# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 126 9.1882217791e-03 6.3632704463e-03 2.4366496107e-03 1.1305445673e-03 9.3207587285e-04 9.7399063027e-04 1.0395665662e-03 1.1013153383e-03 1.1605639639e-03 1.2148429332e-03 1.4172204960e-02 6.0853070019e-03 9.7367133704e-04 7.2952468528e-04 8.4123666101e-04 9.4091153950e-04 1.0306285569e-03 1.1164969477e-03 1.1951305665e-03 1.5912161650e-02 6.1647174737e-03 8.4609194218e-04 6.8277877460e-04 8.1138764940e-04 9.3009448609e-04 1.0437207396e-03 1.1483922063e-03 1.5735251016e-02 5.7098929401e-03 7.5863979478e-04 6.4974166594e-04 7.8600837605e-04 9.1932326027e-04 1.0455321291e-03 1.4104416440e-02 5.0166949025e-03 7.2227850664e-04 6.2871396650e-04 7.7055153368e-04 9.2368424379e-04 1.2154730512e-02 4.2955656266e-03 7.1438908876e-04 6.4323128081e-04 8.5132408076e-04 9.9275263740e-03 3.5730719360e-03 8.0665694736e-04 9.3385521248e-04 7.6831740952e-03 2.9212545856e-03 1.4088870181e-03 5.2897545824e-03 2.5157646469e-03 2.8100499199e-03
 127 9.2407283434e-03 6.3970899486e-03 2.4465518947e-03 1.1373456222e-03 9.3746112929e-04 9.7943080750e-04 1.0453450179e-03 1.1074293518e-03 1.1670009715e-03 1.2215760157e-03 1.4227969817e-02 6.1048574470e-03 9.7888840779e-04 7.3301664134e-04 8.4515316930e-04 9.4524237100e-04 1.0353326016e-03 1.1215582190e-03 1.2005189972e-03 1.5981200850e-02 6.2060519507e-03 8.5158564917e-04 6.8585383598e-04 8.1505552785e-04 9.3433681521e-04 1.0485131234e-03 1.1536928567e-03 1.5863268027e-02 5.7651433148e-03 7.6547537371e-04 6.5469868772e-04 7.9206574131e-04 9.2647649161e-04 1.0537290558e-03 1.4246734962e-02 5.0704425148e-03 7.2951180613e-04 6.3450479484e-04 7.7774665357e-04 9.3242648040e-04 1.2281784539e-02 4.3406946068e-03 7.2139852340e-04 6.4927768498e-04 8.5953008102e-04 1.0026658418e-02 3.6079882095e-03 8.1409198968e-04 9.4249105693e-04 7.7539901597e-03 2.9474693534e-03 1.4213114933e-03 5.3347684499e-03 2.5369017288e-03 2.8331042000e-03
 128 9.2930020784e-03 6.4317023897e-03 2.4562177591e-03 1.1440491402e-03 9.4282787014e-04 9.8485821733e-04 1.0511103810e-03 1.1135299258e-03 1.1734241960e-03 1.2282950043e-03 1.4285938324e-02 6.1238514514e-03 9.8405775120e-04 7.3657888077e-04 8.4914987826e-04 9.4966041306e-04 1.0401301647e-03 1.1267190328e-03 1.2060124782e-03 1.6046726602e-02 6.2458486106e-03 8.5693411509e-04 6.8881559016e-04 8.1858382654e-04 9.3841569804e-04 1.0531192040e-03 1.1587861342e-03 1.5987998119e-02 5.8196136395e-03 7.7221415790e-04 6.5953878352e-04 7.9797943496e-04 9.3346058215e-04 1.0617329585e-03 1.4388056216e-02 5.1241662995e-03 7.3672918998e-04 6.4025345505e-04 7.8488979664e-04 9.4110778381e-04 1.2409242945e-02 4.3861154221e-03 7.2843535863e-04 6.5533359361e-04 8.6775343026e-04 1.0126593039e-02 3.6432135150e-03 8.2157286683e-04 9.5118008874e-04 7.8254475614e-03 2.9738896946e-03 1.4338220431e-03 5.3800764064e-03 2.5581441638e-03 2.8562027585e-03
 129 9.3450157841e-03 6.4671345157e-03 2.4656766022e-03 1.1506522602e-03 9.4817440477e-04 9.9027175090e-04 1.0568616228e-03 1.1196160651e-03 1.1798326740e-03 1.2349989666e-03 1.4346367436e-02 6.1424068668e-03 9.8918425992e-04 7.4021799374e-04 8.5323515656e-04 9.5417545343e-04 1.0450323110e-03 1.1319916740e-03 1.2116244129e-03 1.6108875266e-02 6.2840817088e-03 8.6213791591e-04 6.9167020858e-04 8.2197966859e-04 9.4233906715e-04 1.0575476863e-03 1.1636814489e-03 1.6109281611e-02 5.8732310514e-03 7.7884930095e-04 6.6425712019e-04 8.0374334057e-04 9.4026816403e-04 1.0695352748e-03 1.4528213872e-02 5.1778164292e-03 7.4392492871e-04 6.4595416749e-04 7.9197359800e-04 9.4971913918e-04 1.2537015518e-02 4.4318079948e-03 7.3549694198e-04 6.6139551940e-04 8.7598927237e-04 1.0227304210e-02 3.6787465853e-03 8.2909925457e-04 9.5992090470e-04 7.8975536613e-03 3.0005220160e-03 1.4464207825e-03 5.4256942846e-03 2.5794997109e-03 2.8793546405e-03
 130 9.3967661170e-03 6.5033773230e-03 2.4749504021e-03 1.1571554121e-03 9.5350054855e-04 9.9567156105e-04 1.0625989698e-03 1.1256880386e-03 1.1862267144e-03 1.2416882476e-03 1.4409332920e-02 6.1606026003e-03 9.9427082184e-04 7.4393545596e-04 8.5741117670e-04 9.5879022004e-04 1.0500422677e-03 1.1373798482e-03 1.2173589450e-03 1.6167797213e-02 6.3207613325e-03 8.6719950468e-04 6.9442347519e-04 8.2524989690e-04 9.4611468269e-04 1.0618072088e-03 1.1683882430e-03 1.6227063175e-02 5.9259554626e-03 7.8537743410e-04 6.6885236270e-04 8.0935568266e-04 9.4689701402e-04 1.0771333434e-03 1.4667100030e-02 5.2313557090e-03 7.5109489533e-04 6.5160334498e-04 7.9899345854e-04 9.5825485794e-04 1.2665030092e-02 4.4777537030e-03 7.4258080673e-04 6.6746074277e-04 8.8423377079e-04 1.0328765688e-02 3.7145836485e-03 8.3667038615e-04 9.6871197100e-04 7.9703103105e-03 3.0273696900e-03 1.4591087118e-03 5.4716327262e-03 2.6009736061e-03 2.9025662813e-03
 131 9.4482551608e-03 6.5404095102e-03 2.4840599778e-03 1.1635599452e-03 9.5880641973e-04 1.0010580311e-03 1.0683228715e-03 1.1317463330e-03 1.1926068401e-03 1.2483634018e-03 1.4474858416e-02 6.1785099434e-03 9.9931983415e-04 7.4773118597e-04 8.6167825272e-04 9.6350534218e-04 1.0551609474e-03 1.1428847401e-03 1.2232175076e-03 1.6223655711e-02 6.3559094745e-03 8.7212208104e-04 6.9708137512e-04 8.2840164926e-04 9.4975068616e-04 1.0659068745e-03 1.1729165008e-03 1.6341317583e-02 5.9777550987e-03 7.9179611320e-04 6.7332420017e-04 8.1481595283e-04 9.5334640671e-04 1.0845262176e-03 1.4804619572e-02 5.2847489157e-03 7.5823524440e-04 6.5719788972e-04 8.0594539508e-04 9.6670998689e-04 1.2793215832e-02 4.5239331334e-03 7.4968438336e-04 6.7352660779e-04 8.9248316308e-04 1.0430948795e-02 3.7507195882e-03 8.4428525088e-04 9.7755154768e-04 8.0437167675e-03 3.0544350005e-03 1.4718863869e-03 5.5179007233e-03 2.6225703385e-03 2.9258434595e-03
 132 9.4994839904e-03 6.5782055646e-03 2.4930271760e-03 1.1698673026e-03 9.6409201820e-04 1.0064314132e-03 1.0740336370e-03 1.1377912856e-03 1.1989734155e-03 1.2550248174e-03 1.4542960190e-02 6.1962034993e-03 1.0043337289e-03 7.5160477639e-04 8.6603634212e-04 9.6832106879e-04 1.0603888605e-03 1.1485071118e-03 1.2292010929e-03 1.6276626690e-02 6.3895517596e-03 8.7690920238e-04 6.9965030407e-04 8.3144256393e-04 9.5325579955e-04 1.0698564440e-03 1.1772769339e-03 1.6452023944e-02 6.0285979920e-03 7.9810293149e-04 6.7767248768e-04 8.2012384333e-04 9.5961584934e-04 1.0917132126e-03 1.4940674243e-02 5.3379590669e-03 7.6534195017e-04 6.6273459956e-04 8.1282529098e-04 9.7507940493e-04 1.2921497352e-02 4.5703252773e-03 7.5680489606e-04 6.7959027463e-04 9.0073342835e-04 1.0533821594e-02 3.7871483311e-03 8.5194266008e-04 9.8643765836e-04 8.1177706816e-03 3.0817198104e-03 1.4847541477e-03 5.5645068367e-03 2.6442942628e-03 2.9491919728e-03
 133 9.5504526328e-03 6.6167356557e-03 2.5018748849e-03 1.1760790220e-03 9.6935722114e-04 1.0117918232e-03 1.0797314298e-03 1.1438230786e-03 1.2053266409e-03 1.2616727099e-03 1.4613646917e-02 6.2137612281e-03 1.0093149718e-03 7.5555548466e-04 8.7048503557e-04 9.7323725720e-04 1.0657261039e-03 1.1542472904e-03 1.2353102383e-03 1.6326898967e-02 6.4217175202e-03 8.8156479046e-04 7.0213707526e-04 8.3438078829e-04 9.5663933541e-04 1.0736663462e-03 1.1814809945e-03 1.6559165810e-02 6.0784519842e-03 8.0429552065e-04 6.8189724981e-04 8.2527925148e-04 9.6570508690e-04 1.0986939109e-03 1.5075162596e-02 5.3909473868e-03 7.7241080292e-04 6.6821016597e-04 8.1962889354e-04 9.8335781988e-04 1.3049794622e-02 4.6169074943e-03 7.6393935791e-04 6.8564871532e-04 9.0898028141e-04 1.0637348814e-02 3.8238628217e-03 8.5964124218e-04 9.9536808408e-04 8.1924680458e-03 3.1092255471e-03 1.4977121110e-03 5.6114591766e-03 2.6661495911e-03 2.9726176338e-03
 134 9.6011600278e-03 6.6559655278e-03 2.5106270484e-03 1.1821967355e-03 9.7460177869e-04 1.0171392360e-03 1.0854162625e-03 1.1498417333e-03 1.2116665467e-03 1.2683071165e-03 1.4686919463e-02 6.2312644927e-03 1.0142660602e-03 7.5958222373e-04 8.7502354644e-04 9.7825336185e-04 1.0711723482e-03 1.1601051552e-03 1.2415450134e-03 1.6374674482e-02 6.4524398713e-03 8.8609313814e-04 7.0454892639e-04 8.3722498738e-04 9.5991120687e-04 1.0773476902e-03 1.1855408878e-03 1.6662731274e-02 6.1272847280e-03 8.1037155205e-04 6.8599868416e-04 8.3028228392e-04 9.7161410721e-04 1.1054681686e-03 1.5207979941e-02 5.4436732717e-03 7.7943740528e-04 6.7362117200e-04 8.2635181153e-04 9.9153976530e-04 1.3178022866e-02 4.6636554762e-03 7.7108456606e-04 6.9169870959e-04 9.1721916697e-04 1.0741491763e-02 3.8608549972e-03 8.6737943794e-04 1.0043403572e-03 8.2678031496e-03 3.1369531886e-03 1.5107601639e-03 5.6587653830e-03 2.6881403860e-03 2.9961262651e-03
 135 9.6516039890e-03 6.6958563930e-03 2.5193086798e-03 1.1882221704e-03 9.7982530960e-04 1.0224734808e-03 1.0910879920e-03 1.1558471052e-03 1.2179929877e-03 1.2749278893e-03 1.4762770667e-02 6.2487981037e-03 1.0191895223e-03 7.6368355281e-04 8.7965070043e-04 9.8336842304e-04 1.0767268262e-03 1.1660801245e-03 1.2479050059e-03 1.6420168527e-02 6.4817557852e-03 8.9049891600e-04 7.0689352662e-04 8.3998435254e-04 9.6308193772e-04 1.0809122765e-03 1.1894695848e-03 1.6762713074e-02 6.1750636897e-03 8.1632873778e-04 6.8997716493e-04 8.3513326102e-04 9.7734314596e-04 1.1120361209e-03 1.5339018289e-02 5.4960942555e-03 7.8641716859e-04 6.7896409023e-04 8.3298951257e-04 9.9961959735e-04 1.3306092472e-02 4.7105432115e-03 7.7823709694e-04 6.9773684064e-04 9.2544525381e-04 1.0846208258e-02 3.8981157622e-03 8.7515549561e-04 1.0133517551e-03 8.3437685316e-03 3.1649032491e-03 1.5238979564e-03 5.7064326060e-03 2.7102705524e-03 3.0197236946e-03
 136 9.7017811649e-03 6.7363648241e-03 2.5279458762e-03 1.1941571488e-03 9.8502729692e-04 1.0277942361e-03 1.0967463138e-03 1.1618388780e-03 1.2243056366e-03 1.2815346900e-03 1.4841185123e-02 6.2664503656e-03 1.0240879152e-03 7.6785766807e-04 8.8436492520e-04 9.8858105561e-04 1.0823883206e-03 1.1721711431e-03 1.2543893087e-03 1.6463609974e-02 6.5097061668e-03 8.9478717905e-04 7.0917898354e-04 8.4266860994e-04 9.6616267237e-04 1.0843726087e-03 1.1932808348e-03 1.6859108693e-02 6.2217561513e-03 8.2216483186e-04 6.9383324641e-04 8.3983272118e-04 9.8289269185e-04 1.1183981875e-03 1.5468166296e-02 5.5481659750e-03 7.9334530921e-04 6.8423528078e-04 8.3953732060e-04 1.0075914916e-03 1.3433908889e-02 4.7575429490e-03 7.8539330141e-04 7.0375949094e-04 9.3365342903e-04 1.0951452540e-02 3.9356349638e-03 8.8296746603e-04 1.0223992942e-03 8.4203549325e-03 3.1930757647e-03 1.5371248945e-03 5.7544674859e-03 2.7325438298e-03 3.0434157506e-03
 137 9.7516869991e-03 6.7774426475e-03 2.5365658316e-03 1.2000035890e-03 9.9020708370e-04 1.0331010248e-03 1.1023907570e-03 1.1678165582e-03 1.2306039790e-03 1.2881269830e-03 1.4922138961e-02 6.2843131217e-03 1.0289638240e-03 7.7210239333e-04 8.8916423997e-04 9.9388943773e-04 1.0881551518e-03 1.1783766695e-03 1.2609965056e-03 1.6505241512e-02 6.5363359286e-03 8.9896337339e-04 7.1141385012e-04 8.4528802923e-04 9.6916518599e-04 1.0877419045e-03 1.1969891784e-03 1.6951920461e-02 6.2673292128e-03 8.2787763135e-04 6.9756766657e-04 8.4438142520e-04 9.8826349165e-04 1.1245550792e-03 1.5595309214e-02 5.5998421359e-03 8.0021684486e-04 6.8943098923e-04 8.4599041334e-04 1.0154494399e-03 1.3561372535e-02 4.8046251621e-03 7.9254929998e-04 7.0976283809e-04 9.4183829214e-04 1.1057175195e-02 3.9734013664e-03 8.9081319786e-04 1.0314797239e-03 8.4975512475e-03 3.2214702792e-03 1.5504401331e-03 5.8028761338e-03 2.7549637849e-03 3.0672082576e-03
 138 9.8013156919e-03 6.8190368359e-03 2.5451968518e-03 1.2057635045e-03 9.9536386858e-04 1.0383932096e-03 1.1080206793e-03 1.1737794696e-03 1.2368873071e-03 1.2947040296e-03 1.5005599634e-02 6.3024818001e-03 1.0338198594e-03 7.7641517083e-04 8.9404624513e-04 9.9929129958e-04 1.0940251661e-03 1.1846946627e-03 1.2677246588e-03 1.6545319871e-02 6.5616940660e-03 9.0303334284e-04 7.1360713172e-04 8.4785343211e-04 9.7210189445e-04 1.0910341074e-03 1.2006099602e-03 1.7041155656e-02 6.3117497944e-03 8.3346497748e-04 7.0118135057e-04 8.4878036057e-04 9.9345655528e-04 1.1305078030e-03 1.5720328830e-02 5.6510744776e-03 8.0702659097e-04 6.9454734462e-04 8.5234381975e-04 1.0231872470e-03 1.3688378696e-02 4.8517585126e-03 7.9970097797e-04 7.1574285054e-04 9.4999414936e-04 1.1163323077e-02 4.0114026263e-03 8.9869033271e-04 1.0405895202e-03 8.5753444791e-03 3.2500858299e-03 1.5638425693e-03 5.8516641119e-03 2.7775338035e-03 3.0911070310e-03
 139 9.8506601609e-03 6.8610894015e-03 2.5538683676e-03 1.2114390054e-03 1.0004967016e-03 1.0436699880e-03 1.1136352616e-03 1.1797267477e-03 1.2431547139e-03 1.3012648818e-03 1.5091525692e-02 6.3210554587e-03 1.0386586573e-03 7.8079305190e-04 8.9900811183e-04 1.0047839121e-03 1.0999957234e-03 1.1911225699e-03 1.2745712943e-03 1.6584116056e-02 6.5858337318e-03 9.0700333569e-04 7.1576829300e-04 8.5037620090e-04 9.7498586444e-04 1.0942638982e-03 1.2041593410e-03 1.7126826609e-02 6.3549846386e-03 8.3892475680e-04 7.0467541430e-04 8.5303074586e-04 9.9847316088e-04 1.1362576680e-03 1.5843103417e-02 5.7018127396e-03 8.1376915699e-04 6.9958035738e-04 8.5859241745e-04 1.0307985278e-03 1.3814817434e-02 4.8989098150e-03 8.0684398071e-04 7.2169528346e-04 9.5811500773e-04 1.1269839229e-02 4.0496252670e-03 9.0659630032e-04 1.0497248796e-03 8.6537196901e-03 3.2789209331e-03 1.5773308348e-03 5.9008364138e-03 2.8002570833e-03 3.1151178728e-03
 140 9.8997120017e-03 6.9035372890e-03 2.5626109490e-03 1.2170322979e-03 1.0056044796e-03 1.0489303874e-03 1.1192335028e-03 1.1856573344e-03 1.2494050872e-03 1.3078083763e-03 1.5179866574e-02 6.3401368311e-03 1.0434828767e-03 7.8523268769e-04 9.0404657163e-04 1.0103640757e-03 1.1060636854e-03 1.1976573134e-03 1.2815333893e-03 1.6621915579e-02 6.6088123119e-03 9.1088001129e-04 7.1790726496e-04 8.5286828715e-04 9.7783082345e-04 1.0974467062e-03 1.2076543113e-03 1.7208950798e-02 6.3970003126e-03 8.4425490230e-04 7.0805116792e-04 8.5713403504e-04 1.0033148599e-03 1.1418062912e-03 1.5963507679e-02 5.7520046262e-03 8.2043894274e-04 7.0452591734e-04 8.6473093021e-04 1.0382767038e-03 1.3940573486e-02 4.9460440004e-03 8.1397370872e-04 7.2761567452e-04 9.6619456931e-04 1.1376662803e-02 4.0880546534e-03 9.1452831369e-04 1.0588817131e-03 8.7326599560e-03 3.3079735703e-03 1.5909032895e-03 5.9503974450e-03 2.8231366257e-03 3.1392465670e-03
 141 9.9484614488e-03 6.9463122678e-03 2.5714563194e-03 1.2225456854e-03 1.0106859423e-03 1.0541732605e-03 1.1248142148e-03 1.1915699721e-03 1.2556371043e-03 1.3143331281e-03 1.5270562382e-02 6.3598323720e-03 1.0482951984e-03 7.8973031990e-04 9.0915790606e-04 1.0160281091e-03 1.1122254032e-03 1.2042952776e-03 1.2886073581e-03 1.6659018686e-02 6.6306915000e-03 9.1467044680e-04 7.2003445185e-04 8.5534222025e-04 9.8065116985e-04 1.1005987208e-03 1.2111127032e-03 1.7287550960e-02 6.4377632105e-03 8.4945339458e-04 7.1131011943e-04 8.6109192181e-04 1.0079834822e-03 1.1471556035e-03 1.6081412693e-02 5.8015957726e-03 8.2703013473e-04 7.0937979164e-04 8.7075392534e-04 1.0456150001e-03 1.4065526171e-02 4.9931240807e-03 8.2108531289e-04 7.3349933968e-04 9.7422622540e-04 1.1483728978e-02 4.1266749675e-03 9.2248336428e-04 1.0680556400e-03 8.8121463179e-03 3.3372411735e-03 1.6045580141e-03 6.0003510030e-03 2.8461752285e-03 3.1634988744e-03
 142 9.9968973369e-03 6.9893408258e-03 2.5804373689e-03 1.2279815679e-03 1.0157396675e-03 1.0593972802e-03 1.1303760170e-03 1.1974631986e-03 1.2618492256e-03 1.3208375248e-03 1.5363543668e-02 6.3802523026e-03 1.0530983235e-03 7.9428177146e-04 9.1433793629e-04 1.0217718378e-03 1.1184767057e-03 1.2110322965e-03 1.2957890388e-03 1.6695740593e-02 6.6515373726e-03 9.1838214377e-04 7.2216073815e-04 8.5781111599e-04 9.8346198291e-04 1.1037369029e-03 1.2145532039e-03 1.7362655183e-02 6.4772395554e-03 8.5451826293e-04 7.1445397817e-04 8.6490634394e-04 1.0124811411e-03 1.1523078551e-03 1.6196685861e-02 5.8505297099e-03 8.3353670252e-04 7.1413762276e-04 8.7665581121e-04 1.0528064420e-03 1.4189549290e-02 5.0401111121e-03 8.2817368967e-04 7.3934136902e-04 9.8220305072e-04 1.1590968886e-02 4.1654691825e-03 9.3045821713e-04 1.0772419817e-03 8.8921577354e-03 3.3667206114e-03 1.6182928032e-03 6.0507002577e-03 2.8693754780e-03 3.1878805283e-03
 143 1.0045007061e-02 7.0325440617e-03 2.5895881689e-03 1.2333424429e-03 1.0207640673e-03 1.0646009348e-03 1.1359173314e-03 1.2033353412e-03 1.2680396888e-03 1.3273197197e-03 1.5458731214e-02 6.4015106561e-03 1.0578949722e-03 7.9888243731e-04 9.1958201267e-04 1.0275905831e-03 1.1248128869e-03 1.2178636409e-03 1.3030736799e-03 1.6732411710e-02 6.6714204644e-03 9.2202303489e-04 7.2429749557e-04 8.6028868515e-04 9.8627903285e-04 1.1068789962e-03 1.2179953675e-03 1.7434297013e-02 6.5153954017e-03 8.5944758654e-04 7.1748465837e-04 8.6857948764e-04 1.0168102386e-03 1.1572656214e-03 1.6309190851e-02 5.8987478312e-03 8.3995239502e-04 7.1879492644e-04 8.8243083467e-04 1.0598438523e-03 1.4312511031e-02 5.0869641600e-03 8.3523347626e-04 7.4513662250e-04 9.9011779757e-04 1.1698309530e-02 4.2044190381e-03 9.3844940608e-04 1.0864357554e-03 8.9726710389e-03 3.3964081747e-03 1.6321051581e-03 6.1014477319e-03 2.8927397414e-03 3.2123972297e-03
 144 1.0092780768e-02 7.0758471415e-03 2.5989392930e-03 1.2386310482e-03 1.0257578105e-03 1.0697829289e-03 1.1414368025e-03 1.2091849587e-03 1.2742069716e-03 1.3337781141e-03 1.5556032028e-02 6.4237080426e-03 1.0626876498e-03 8.0352762980e-04 9.2488529419e-04 1.0334793900e-03 1.1312288885e-03 1.2247841552e-03 1.3104560367e-03 1.6769341536e-02 6.6904118517e-03 9.2560080046e-04 7.2645524994e-04 8.6278764674e-04 9.8911697230e-04 1.1100415061e-03 1.2214574001e-03 1.7502524117e-02 6.5522040750e-03 8.6424008332e-04 7.2040447923e-04 8.7211405581e-04 1.0209738023e-03 1.1620322090e-03 1.6418807916e-02 5.9461962447e-03 8.4627152370e-04 7.2334780530e-04 8.8807398581e-04 1.0667209596e-03 1.4434287087e-02 5.1336436738e-03 8.4225952893e-04 7.5088027164e-04 9.9796364171e-04 1.1805679027e-02 4.2435060331e-03 9.4645344960e-04 1.0956320377e-03 9.0536619151e-03 3.4262995386e-03 1.6459923598e-03 6.1525947806e-03 2.9162698532e-03 3.2370541627e-03
 145 1.0140224481e-02 7.1192089444e-03 2.6085032313e-03 1.2438508062e-03 1.0307211481e-03 1.0749434399e-03 1.1469346151e-03 1.2150122270e-03 1.2803512409e-03 1.3402128668e-03 1.5655327353e-02 6.4468779318e-03 1.0674779232e-03 8.0821367319e-04 9.3024363952e-04 1.0394337599e-03 1.1377198904e-03 1.2317887122e-03 1.3179307012e-03 1.6806705822e-02 6.7085708112e-03 9.2912072786e-04 7.2863951913e-04 8.6531477307e-04 9.9198368866e-04 1.1132333873e-03 1.2249492391e-03 1.7567425026e-02 6.5876693129e-03 8.6889693973e-04 7.2321677973e-04 8.7551409370e-04 1.0249765248e-03 1.1666129064e-03 1.6525497224e-02 5.9928471685e-03 8.5249140683e-04 7.2779517333e-04 8.9358381824e-04 1.0734358550e-03 1.4554801668e-02 5.1801220656e-03 8.4924842128e-04 7.5656949336e-04 1.0057365150e-03 1.1913023088e-02 4.2827145669e-03 9.5446753275e-04 1.1048271066e-03 9.1351080717e-03 3.4563896765e-03 1.6599517087e-03 6.2041400127e-03 2.9399661567e-03 3.2618544968e-03
 146 1.0187348198e-02 7.1625951492e-03 2.6182875581e-03 1.2490054238e-03 1.0356547111e-03 1.0800829763e-03 1.1524112971e-03 1.2208176802e-03 1.2864730360e-03 1.3466245222e-03 1.5756483056e-02 6.4710351362e-03 1.0722670701e-03 8.1293689993e-04 9.3565278446e-04 1.0454489693e-03 1.1442807557e-03 1.2388717790e-03 1.3254917792e-03 1.6844648669e-02 6.7259560816e-03 9.3258765276e-04 7.3085457616e-04 8.6787537025e-04 9.9488541149e-04 1.1164617529e-03 1.2284788122e-03 1.7629105234e-02 6.6218044207e-03 8.7342016434e-04 7.2592537147e-04 8.7878425330e-04 1.0288238369e-03 1.1710138684e-03 1.6629241700e-02 6.0386795895e-03 8.5861016038e-04 7.3213674787e-04 8.9895990334e-04 1.0799878716e-03 1.4673990366e-02 5.2263741107e-03 8.5619708522e-04 7.6220193591e-04 1.0134329928e-03 1.2020290020e-02 4.3220290615e-03 9.6248888361e-04 1.1140174006e-03 9.2169862964e-03 3.4866729104e-03 1.6739802952e-03 6.2560806758e-03 2.9638283531e-03 3.2868007274e-03
 147 1.0234161766e-02 7.2059688823e-03 2.6282994823e-03 1.2540987553e-03 1.0405590931e-03 1.0852019815e-03 1.1578673033e-03 1.2266017729e-03 1.2925728101e-03 1.3530135327e-03 1.5859353070e-02 6.4961925634e-03 1.0770563023e-03 8.1769329843e-04 9.4110805138e-04 1.0515198270e-03 1.1509058309e-03 1.2460272595e-03 1.3331327705e-03 1.6883317894e-02 6.7426297975e-03 9.3600663301e-04 7.3310475167e-04 8.7047482912e-04 9.9782848061e-04 1.1197338504e-03 1.2320542046e-03 1.7687679022e-02 6.6546250828e-03 8.7781202080e-04 7.2853435216e-04 8.8192954247e-04 1.0325215920e-03 1.1752417342e-03 1.6730027271e-02 6.0836725698e-03 8.6462593363e-04 7.3637235569e-04 9.0420195048e-04 1.0863765068e-03 1.4791787285e-02 5.2723736143e-03 8.6310233908e-04 7.6777518700e-04 1.0210495613e-03 1.2127425501e-02 4.3614329521e-03 9.7051455501e-04 1.1231991557e-03 9.2992714111e-03 3.5171429196e-03 1.6880749154e-03 6.3084131203e-03 2.9878557893e-03 3.3118951347e-03
 148 1.0280674867e-02 7.2492906654e-03 2.6385458348e-03 1.2591348035e-03 1.0454348482e-03 1.0903008308e-03 1.1633030126e-03 1.2323648766e-03 1.2986509267e-03 1.3593802552e-03 1.5963779156e-02 6.5223611614e-03 1.0818467623e-03 8.2247850578e-04 9.4660434051e-04 1.0576406639e-03 1.1575889348e-03 1.2532484819e-03 1.3408465558e-03 1.6922865047e-02 6.7586575413e-03 9.3938295135e-04 7.3539443316e-04 8.7311862467e-04 1.0008193457e-03 1.1230570620e-03 1.2356836589e-03 1.7743269608e-02 6.6861494076e-03 8.8207503233e-04 7.3104811033e-04 8.8495533085e-04 1.0360760725e-03 1.1793036365e-03 1.6827842935e-02 6.1278052518e-03 8.7053691001e-04 7.4050193510e-04 9.0930980975e-04 1.0926014255e-03 1.4908125017e-02 5.3180933947e-03 8.6996088558e-04 7.7328677272e-04 1.0285826163e-03 1.2234372534e-02 4.4009086678e-03 9.7854142100e-04 1.1323684014e-03 9.3819362309e-03 3.5477927263e-03 1.7022320650e-03 6.3611327777e-03 3.0120474484e-03 3.3371397769e-03
