# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  85 6.1904616718e-03 4.2897199053e-03 1.1487203472e-03 2.0042671405e-04 2.4438612281e-05 1.9153819004e-06 8.9357536064e-08 1.8904253688e-09 1.2431664752e-10 3.7666346232e-08 1.0062408964e-02 3.7153255010e-03 2.3153864272e-04 3.3875108188e-06 1.0452372799e-08 -2.0478847358e-11 4.2637887960e-12 -1.3416554675e-12 3.9480751416e-08 9.7046781231e-03 3.4058236378e-03 1.7636562263e-04 1.5117898230e-06 1.7017257018e-09 -3.3706607227e-11 -2.4894951658e-12 4.1003975585e-07 9.0893487689e-03 3.1143208081e-03 1.4516203612e-04 1.2761679966e-06 3.8730790186e-09 6.2777731880e-10 2.4118650789e-06 8.2341759424e-03 2.7885627878e-03 1.3904393799e-04 2.0082708396e-06 1.6745596528e-07 1.1614384686e-05 7.2899905471e-03 2.4258727568e-03 1.3747645774e-04 7.8929886853e-06 4.7795497690e-05 6.0734762561e-03 2.0096992577e-03 1.8281207459e-04 1.7289501206e-04 4.7082386585e-03 1.5885857842e-03 5.3836387908e-04 3.1343088374e-03 1.2832945054e-03 1.4401867001e-03
  86 6.2403575166e-03 4.3396060105e-03 1.1665627387e-03 2.0336499737e-04 2.4772369296e-05 1.9425542698e-06 9.0926203552e-08 1.9422147128e-09 1.2795113952e-10 3.8213648650e-08 1.0198526235e-02 3.7735551225e-03 2.3527052371e-04 3.4506295102e-06 1.0922602466e-08 -1.8192407114e-11 2.5478608623e-12 -1.0119718183e-12 4.0114287403e-08 9.8516193546e-03 3.4553731147e-03 1.7907391645e-04 1.5521835242e-06 2.0686263354e-09 -3.0999096989e-11 -1.6384545964e-12 4.1611921259e-07 9.2105898585e-03 3.1547003327e-03 1.4745105349e-04 1.3232183006e-06 4.5612405136e-09 6.8108920764e-10 2.4444568502e-06 8.3329601666e-03 2.8227168164e-03 1.4136376397e-04 2.0767869988e-06 1.7207770255e-07 1.1763191804e-05 7.3737018125e-03 2.4557661345e-03 1.3984438965e-04 8.0538372861e-06 4.8405373555e-05 6.1442667608e-03 2.0356572068e-03 1.8570784913e-04 1.7516521114e-04 4.7665094880e-03 1.6104189825e-03 5.4575375649e-04 3.1770737534e-03 1.3018630435e-03 1.4623472231e-03
  87 6.2895946824e-03 4.3880327087e-03 1.1844644127e-03 2.0634412747e-04 2.5109619221e-05 1.9697356773e-06 9.2478786815e-08 1.9921427929e-09 1.3134641950e-10 3.8766528654e-08 1.0331940477e-02 3.8319143520e-03 2.3905162416e-04 3.5141407759e-06 1.1380877278e-08 -1.5487724304e-11 4.3969492282e-13 -5.5382076262e-13 4.0754480855e-08 9.9999880386e-03 3.5056294272e-03 1.8180989176e-04 1.5919925753e-06 2.4206514638e-09 -2.8671669928e-11 -8.0740757990e-13 4.2227359536e-07 9.3335435942e-03 3.1955399892e-03 1.4973745124e-04 1.3691035010e-06 5.2231826896e-09 7.3241912110e-10 2.4773669242e-06 8.4326479677e-03 2.8569930525e-03 1.4366147499e-04 2.1436732738e-06 1.7660277723e-07 1.1912426046e-05 7.4575684574e-03 2.4855534988e-03 1.4218239903e-04 8.2121564920e-06 4.9013066276e-05 6.2147567292e-03 2.0614095870e-03 1.8857008418e-04 1.7741795393e-04 4.8243185383e-03 1.6320447364e-03 5.5307460116e-04 3.2194524067e-03 1.3202628980e-03 1.4843331274e-03
  88 6.3382266565e-03 4.4349681342e-03 1.2024000540e-03 2.0936345720e-04 2.5450577435e-05 1.9969530633e-06 9.4016866153e-08 2.0406627134e-09 1.3458049740e-10 3.9324946888e-08 1.0462433571e-02 3.8903128803e-03 2.4288006739e-04 3.5780966649e-06 1.1828207578e-08 -1.2483590341e-11 -1.9249832362e-12 -7.4919145717e-15 4.1400771667e-08 1.0149638619e-02 3.5565809027e-03 1.8457534960e-04 1.6312800874e-06 2.7585113429e-09 -2.6650704708e-11 -2.8586249187e-14 4.2850183342e-07 9.4582281559e-03 3.2368645245e-03 1.5202376756e-04 1.4138888140e-06 5.8599675355e-09 7.8187603943e-10 2.5106138469e-06 8.5333093379e-03 2.8914218002e-03 1.4593939464e-04 2.2089969579e-06 1.8103595223e-07 1.2062214049e-05 7.5416597438e-03 2.5152589111e-03 1.4449210547e-04 8.3680566251e-06 4.9619059405e-05 6.2849947252e-03 2.0869706891e-03 1.9140006068e-04 1.7965453677e-04 4.8816909700e-03 1.6534693781e-03 5.6032874166e-04 3.2614514193e-03 1.3384955992e-03 1.5061430331e-03
  89 6.3863088874e-03 4.4803824625e-03 1.2203419058e-03 2.1242208718e-04 2.5795458732e-05 2.0242356299e-06 9.5542278284e-08 2.0882810198e-09 1.3773986316e-10 3.9888833224e-08 1.0589778554e-02 3.9486521022e-03 2.4675362232e-04 3.6425540519e-06 1.2265797924e-08 -9.3111852345e-12 -4.3965240737e-12 5.8250928690e-13 4.2052525232e-08 1.0300406212e-02 3.6082114056e-03 1.8737214130e-04 1.6701203065e-06 3.0831005918e-09 -2.4853632880e-11 6.6307050611e-13 4.3480241358e-07 9.5846535113e-03 3.2786979813e-03 1.5431280621e-04 1.4576549869e-06 6.4729689051e-09 8.2959459683e-10 2.5442159346e-06 8.6350131311e-03 2.9260345442e-03 1.4820020179e-04 2.2728448100e-06 1.8538319278e-07 1.2212688748e-05 7.6260470740e-03 2.5449082757e-03 1.4677546695e-04 8.5216764593e-06 5.0223877160e-05 6.3550324393e-03 2.1123565453e-03 1.9419936398e-04 1.8187641622e-04 4.9386548030e-03 1.6747005683e-03 5.6751896598e-04 3.3030793463e-03 1.3565635659e-03 1.5277763991e-03
  90 6.4338987477e-03 4.5242479790e-03 1.2382596937e-03 2.1551885567e-04 2.6144476957e-05 2.0516148905e-06 9.7057124233e-08 2.1355593195e-09 1.4091973839e-10 4.0458085416e-08 1.0713739399e-02 4.0068248633e-03 2.5066969065e-04 3.7075747619e-06 1.2695053652e-08 -6.1144385721e-12 -6.8109495753e-12 1.1673382235e-12 4.2709029922e-08 1.0452105950e-02 3.6605001589e-03 1.9020216784e-04 1.7085989796e-06 3.3955047161e-09 -2.3188664063e-11 1.2298437200e-12 4.4117336211e-07 9.7128210295e-03 3.3210636284e-03 1.5660764350e-04 1.5004988358e-06 7.0638837018e-09 8.7573597583e-10 2.5781912322e-06 8.7378268959e-03 2.9608639471e-03 1.5044694136e-04 2.3353237406e-06 1.8965170788e-07 1.2363989420e-05 7.7108039518e-03 2.5745293697e-03 1.4903479060e-04 8.6731841744e-06 5.0828085182e-05 6.4249247158e-03 2.1375849677e-03 1.9696989315e-04 1.8408521275e-04 4.9952409668e-03 1.6957473293e-03 5.7464853314e-04 3.3443467214e-03 1.3744701285e-03 1.5492335474e-03
  91 6.4810554963e-03 4.5665391480e-03 1.2561205490e-03 2.1865232849e-04 2.6497844633e-05 2.0791247188e-06 9.8563777229e-08 2.1831159027e-09 1.4422432808e-10 4.1032567747e-08 1.0834070802e-02 4.0647152062e-03 2.5462529399e-04 3.7732256956e-06 1.3117587447e-08 -3.0503905084e-12 -8.9895485357e-12 1.6936877428e-12 4.3369494575e-08 1.0604532324e-02 3.7134215668e-03 1.9306737922e-04 1.7468137215e-06 3.6970066318e-09 -2.1554511120e-11 1.6311610307e-12 4.4761222665e-07 9.8427230952e-03 3.3639838907e-03 1.5891163537e-04 1.5425337836e-06 7.6347430616e-09 9.2048880169e-10 2.6125574729e-06 8.8418167087e-03 2.9959438464e-03 1.5268303492e-04 2.3965614983e-06 1.9384999174e-07 1.2516261725e-05 7.7960059440e-03 2.6041518732e-03 1.5127274335e-04 8.8227783111e-06 5.1432291299e-05 6.4947295791e-03 2.1626755870e-03 1.9971387038e-04 1.8628271435e-04 5.0514833500e-03 1.7166200797e-03 5.8172118483e-04 3.3852661026e-03 1.3922195538e-03 1.5705156881e-03
  92 6.5278402408e-03 4.6072326808e-03 1.2738889328e-03 2.2182078888e-04 2.6855772588e-05 2.1068013991e-06 1.0006489059e-07 2.2316273629e-09 1.4776707228e-10 4.1612109681e-08 1.0950517969e-02 4.1221981166e-03 2.5861706104e-04 3.8395789541e-06 1.3535225908e-08 -2.8955275096e-13 -1.0738471840e-11 2.1036648040e-12 4.4033045977e-08 1.0757458531e-02 3.7669450359e-03 1.9596977383e-04 1.7848743811e-06 3.9890931887e-09 -1.9840115338e-11 1.8235233610e-12 4.5411605810e-07 9.9743427215e-03 3.4074802795e-03 1.6122842433e-04 1.5838903978e-06 8.1879235375e-09 9.6407003671e-10 2.6473320370e-06 8.9470470064e-03 3.0313092514e-03 1.5491229145e-04 2.4567073562e-06 1.9798786524e-07 1.2669657749e-05 7.8817306414e-03 2.6338073994e-03 1.5349236269e-04 8.9706887259e-06 5.2037146284e-05 6.5645082601e-03 2.1876498905e-03 2.0243385028e-04 1.8847088028e-04 5.1074188503e-03 1.7373306671e-03 5.8874115705e-04 3.4258521177e-03 1.4098170688e-03 1.5916249437e-03
  93 6.5743109453e-03 4.6463158983e-03 1.2915299773e-03 2.2502227760e-04 2.7218440148e-05 2.1346792066e-06 1.0156298391e-07 2.2816606917e-09 1.5163771656e-10 4.2196507434e-08 1.1062856785e-02 4.1791514695e-03 2.6264131289e-04 3.9066967637e-06 1.3949668989e-08 2.0244564144e-12 -1.1892404893e-11 2.3491924357e-12 4.4698781690e-08 1.0910653497e-02 3.8210358808e-03 1.9891102549e-04 1.8228841953e-06 4.2731729624e-09 -1.7949942185e-11 1.7721659263e-12 4.6068140843e-07 1.0107652936e-02 3.4515708921e-03 1.6356143860e-04 1.6246931937e-06 8.7256824488e-09 1.0066819954e-09 2.6825294959e-06 9.0535758937e-03 3.0669933143e-03 1.5713837761e-04 2.5159049976e-06 2.0207475061e-07 1.2824320727e-05 7.9680525890e-03 2.6635267443e-03 1.5569662158e-04 9.1171389556e-06 5.2643281793e-05 6.6343211015e-03 2.2125292533e-03 2.0513236526e-04 1.9065165029e-04 5.1630846130e-03 1.7578910996e-03 5.9571273010e-04 3.4661199637e-03 1.4272681649e-03 1.6125637689e-03
  94 6.6205066743e-03 4.6838131058e-03 1.3090202497e-03 2.2825474212e-04 2.7585901364e-05 2.1627762832e-06 1.0305911311e-07 2.3331371537e-09 1.5579731152e-10 4.2785531891e-08 1.1171021704e-02 4.2354944751e-03 2.6669436152e-04 3.9745833845e-06 1.4361395468e-08 3.9037356349e-12 -1.2453977511e-11 2.4379612983e-12 4.5365943086e-08 1.1063937297e-02 3.8756585812e-03 2.0189130176e-04 1.8608792095e-06 4.5496669094e-09 -1.5884817445e-11 1.4882067054e-12 4.6730436303e-07 1.0242615668e-02 3.4962626337e-03 1.6591228789e-04 1.6649858864e-06 9.2486596960e-09 1.0483740521e-09 2.7181539104e-06 9.1614406198e-03 3.1030177308e-03 1.5936311445e-04 2.5742050198e-06 2.0611410863e-07 1.2980336485e-05 8.0550272868e-03 2.6933310995e-03 1.5788702534e-04 9.2622247643e-06 5.3251111843e-05 6.7042145104e-03 2.2373286074e-03 2.0781078015e-04 1.9282633165e-04 5.2185091647e-03 1.7783094462e-03 6.0263877614e-04 3.5060805461e-03 1.4445763391e-03 1.6333330576e-03
  95 6.6664608984e-03 4.7197633302e-03 1.3263384736e-03 2.3151589125e-04 2.7958163927e-05 2.1911067192e-06 1.0455401406e-07 2.3857903995e-09 1.6016781306e-10 4.3378919393e-08 1.1274996787e-02 4.2911545730e-03 2.7077223267e-04 4.0432261663e-06 1.4770604236e-08 5.4060747703e-12 -1.2474670566e-11 2.3941933274e-12 4.6033763805e-08 1.1217132900e-02 3.9307736877e-03 2.0491026591e-04 1.8988803809e-06 4.8187923715e-09 -1.3672797298e-11 9.9697553912e-13 4.7398047976e-07 1.0379181979e-02 3.5415576911e-03 1.6828213820e-04 1.7047958390e-06 9.7571702483e-09 1.0891616909e-09 2.7542052933e-06 9.2706695982e-03 3.1394008837e-03 1.6158794313e-04 2.6316404790e-06 2.1010823755e-07 1.3137774740e-05 8.1427047002e-03 2.7232395671e-03 1.6006482256e-04 9.4060190102e-06 5.3861002745e-05 6.7742320834e-03 2.2620618871e-03 2.1047028181e-04 1.9499612630e-04 5.2737200322e-03 1.7985933790e-03 6.0952201369e-04 3.5457446893e-03 1.4617450563e-03 1.6539337954e-03
  96 6.7122061348e-03 4.7542125604e-03 1.3434622274e-03 2.3480313769e-04 2.8335216596e-05 2.2196848210e-06 1.0604850849e-07 2.4393281114e-09 1.6466365542e-10 4.3976367619e-08 1.1374777367e-02 4.3460556622e-03 2.7487056029e-04 4.1126100223e-06 1.5177548536e-08 6.5961506866e-12 -1.2012804698e-11 2.2448072285e-12 4.6701415005e-08 1.1370048819e-02 3.9863366211e-03 2.0796742772e-04 1.9369120819e-06 5.0808421471e-09 -1.1344756188e-11 3.2686420715e-13 4.8070475592e-07 1.0517291891e-02 3.5874557567e-03 1.7067219828e-04 1.7441570043e-06 1.0251664491e-08 1.1290688199e-09 2.7906818478e-06 9.3812865122e-03 3.1761606954e-03 1.6381444562e-04 2.6882538179e-06 2.1405998219e-07 1.3296703604e-05 8.2311339700e-03 2.7532718140e-03 1.6223143655e-04 9.5486090272e-06 5.4473333162e-05 6.8444185233e-03 2.2867439627e-03 2.1311223202e-04 1.9716231805e-04 5.3287464456e-03 1.8187514371e-03 6.1636545495e-04 3.5851246419e-03 1.4787784521e-03 1.6743676548e-03
  97 6.7577738415e-03 4.7872139300e-03 1.3603679147e-03 2.3811358859e-04 2.8717028422e-05 2.2485250998e-06 1.0754350615e-07 2.4934312967e-09 1.6919154741e-10 4.4577534286e-08 1.1470370387e-02 4.4001180147e-03 2.7898457510e-04 4.1827173458e-06 1.5582537761e-08 7.5457253087e-12 -1.1133740639e-11 2.0194945090e-12 4.7368003603e-08 1.1522478702e-02 4.0422975090e-03 2.1106213776e-04 1.9750022025e-06 5.3361870512e-09 -8.9344630042e-12 -4.9058581602e-13 4.8747161030e-07 1.0656873999e-02 3.6339539257e-03 1.7308371965e-04 1.7831101365e-06 1.0732732877e-08 1.1681280632e-09 2.8275798938e-06 9.4933100854e-03 3.2133145839e-03 1.6604434797e-04 2.7440971707e-06 2.1797275119e-07 1.3457189423e-05 8.3203633048e-03 2.7834480636e-03 1.6438846995e-04 9.6900970496e-06 5.5088494008e-05 6.9148196094e-03 2.3113906513e-03 2.1573817195e-04 1.9932627351e-04 5.3836193500e-03 1.8387930423e-03 6.2317241105e-04 3.6242341017e-03 1.4956813473e-03 1.6946370119e-03
  98 6.8031943120e-03 4.8188278997e-03 1.3770307351e-03 2.4144403612e-04 2.9103547973e-05 2.2776422592e-06 1.0904000689e-07 2.5477535819e-09 1.7365026861e-10 4.5182035831e-08 1.1561794742e-02 4.4532581897e-03 2.8310909304e-04 4.2535279262e-06 1.5985939258e-08 8.3338436727e-12 -9.9100795333e-12 1.7507955101e-12 4.8032570520e-08 1.1674200917e-02 4.0986010227e-03 2.1419358166e-04 2.0131822534e-06 5.5852784756e-09 -6.4786572668e-12 -1.4205956055e-12 4.9427486533e-07 1.0797845081e-02 3.6810465922e-03 1.7551799671e-04 1.8217030035e-06 1.1201110580e-08 1.2063810528e-09 2.8648937939e-06 9.6067538528e-03 3.2508794178e-03 1.6827952357e-04 2.7992326677e-06 2.2185053414e-07 1.3619296601e-05 8.4104398733e-03 2.8137890876e-03 1.6653770928e-04 9.8306006375e-06 5.5706888348e-05 6.9854821673e-03 2.3360187280e-03 2.1834982639e-04 2.0148944316e-04 5.4383714164e-03 1.8587285153e-03 6.2994649741e-04 3.6630882392e-03 1.5124592620e-03 1.7147449624e-03
  99 6.8484965699e-03 4.8491224399e-03 1.3934246553e-03 2.4479094809e-04 2.9494702563e-05 2.3070511837e-06 1.1053910277e-07 2.6019205062e-09 1.7793046557e-10 4.5789446104e-08 1.1649081619e-02 4.5053889466e-03 2.8723850379e-04 4.3250188659e-06 1.6388180128e-08 9.0470319777e-12 -8.4218632582e-12 1.4741754387e-12 4.8694088922e-08 1.1824978142e-02 4.1551862141e-03 2.1736077433e-04 2.0514874687e-06 5.8286509491e-09 -4.0171253069e-12 -2.4250610304e-12 5.0110772924e-07 1.0940109706e-02 3.7287253464e-03 1.7797636670e-04 1.8599905989e-06 1.1657682147e-08 1.2438787209e-09 2.9026158791e-06 9.7216259316e-03 3.2888714720e-03 1.7052199645e-04 2.8537327399e-06 2.2569791884e-07 1.3783087439e-05 8.5014096963e-03 2.8443161980e-03 1.6868112957e-04 9.9702531013e-06 5.6328931289e-05 7.0564540390e-03 2.3606459367e-03 2.2094910820e-04 2.0365336231e-04 5.4930370530e-03 1.8785690910e-03 6.3669163895e-04 3.7017037228e-03 1.5291184295e-03 1.7346953378e-03
 100 6.8937082631e-03 4.8781732136e-03 1.4095223792e-03 2.4815045846e-04 2.9890397475e-05 2.3367669270e-06 1.1204198016e-07 2.6555288152e-09 1.8191444805e-10 4.6399295058e-08 1.1732274835e-02 4.5564191596e-03 2.9136675929e-04 4.3971644965e-06 1.6789749034e-08 9.7794956383e-12 -6.7567747470e-12 1.2281003997e-12 4.9351462473e-08 1.1974556950e-02 4.2119863522e-03 2.2056255421e-04 2.0899569092e-06 6.0669246976e-09 -1.5927764508e-12 -3.4624649980e-12 5.0796277810e-07 1.1083559848e-02 3.7769788710e-03 1.8046020983e-04 1.8980353539e-06 1.2103486149e-08 1.2806815917e-09 2.9407363746e-06 9.8379287919e-03 3.3273063829e-03 1.7277394449e-04 2.9076804239e-06 2.2952010841e-07 1.3948621967e-05 8.5933175390e-03 2.8750512387e-03 1.7082089891e-04 1.0109203927e-05 5.6955049888e-05 7.1277840527e-03 2.3852910009e-03 2.2353812260e-04 2.0581965211e-04 5.5476524167e-03 1.8983269350e-03 6.4341207542e-04 3.7400987426e-03 1.5456658109e-03 1.7544927221e-03
 101 6.9388555590e-03 4.9060637582e-03 1.4252953192e-03 2.5151835799e-04 3.0290515188e-05 2.3668046999e-06 1.1354992187e-07 2.7081457551e-09 1.8547598520e-10 4.7011067439e-08 1.1811431178e-02 4.6062537304e-03 2.9548736219e-04 4.4699362951e-06 1.7191197994e-08 1.0633317337e-11 -5.0103383100e-12 1.0541134277e-12 5.0003523570e-08 1.2122667394e-02 4.2689287602e-03 2.2379757758e-04 2.1286335645e-06 6.3008082042e-09 7.4828079774e-13 -4.4877896980e-12 5.1483193803e-07 1.1228074496e-02 3.8257928385e-03 1.8297094925e-04 1.9359073492e-06 1.2539719834e-08 1.3168600736e-09 2.9792433265e-06 9.9556590275e-03 3.3661991041e-03 1.7503770270e-04 2.9611696662e-06 2.3332293857e-07 1.4115957774e-05 8.6862068032e-03 2.9060165774e-03 1.7295938304e-04 1.0247619202e-05 5.7585683039e-05 7.1995219930e-03 2.4099736351e-03 2.2611917157e-04 2.0799002058e-04 5.6022554239e-03 1.9180151587e-03 6.5011236669e-04 3.7782930352e-03 1.5621091088e-03 1.7741424675e-03
 102 6.9839630382e-03 4.9328856690e-03 1.4407135667e-03 2.5489008478e-04 3.0694914603e-05 2.3971798591e-06 1.1506430920e-07 2.7593083658e-09 1.8848010181e-10 4.7624201474e-08 1.1886620748e-02 4.6547935029e-03 2.9959335441e-04 4.5433028011e-06 1.7593144191e-08 1.1718655076e-11 -3.2861199561e-12 9.9691051905e-13 5.0649031593e-08 1.2269022600e-02 4.3259346519e-03 2.2706431275e-04 2.1675644565e-06 6.5311007696e-09 2.9566625746e-12 -5.4524288469e-12 5.2170646727e-07 1.1373519264e-02 3.8751498075e-03 1.8551005114e-04 1.9736845273e-06 1.2967743780e-08 1.3524947513e-09 3.0181225268e-06 1.0074807127e-02 3.4055638614e-03 1.7731576653e-04 3.0143056284e-06 2.3711289473e-07 1.4285149843e-05 8.7801194196e-03 2.9372350976e-03 1.7509914995e-04 1.0385682037e-05 5.8221281380e-05 7.2717185707e-03 2.4347145550e-03 2.2869475818e-04 2.1016626356e-04 5.6568857623e-03 1.9376478361e-03 6.5679739801e-04 3.8163079076e-03 1.5784567817e-03 1.7936507114e-03
 103 7.0290535898e-03 4.9587387809e-03 1.4557458629e-03 2.5826071485e-04 3.1103430270e-05 2.4279078946e-06 1.1658662411e-07 2.8085227755e-09 1.9078287449e-10 4.8238087561e-08 1.1957927295e-02 4.7019351762e-03 3.0367730559e-04 4.6172295324e-06 1.7996271772e-08 1.3153940230e-11 -1.6959277145e-12 1.1044166639e-12 5.1286671146e-08 1.2413318348e-02 4.3829189689e-03 2.3036103438e-04 2.2068007420e-06 6.7586950721e-09 4.9796334725e-12 -6.3040999324e-12 5.2857693831e-07 1.1519746000e-02 3.9250291193e-03 1.8807902475e-04 2.0114529042e-06 1.3389086545e-08 1.3876766776e-09 3.0573574402e-06 1.0195357245e-02 3.4454141089e-03 1.7961079505e-04 3.0672049911e-06 2.4089712926e-07 1.4456250384e-05 8.8750957395e-03 2.9687301901e-03 1.7724297446e-04 1.0523592997e-05 5.8862307182e-05 7.3444253929e-03 2.4595354891e-03 2.3126759092e-04 2.1235026577e-04 5.7115849016e-03 1.9572400189e-03 6.6347238531e-04 3.8541662623e-03 1.5947180580e-03 1.8130243917e-03
 104 7.0741471018e-03 4.9837236992e-03 1.4703639413e-03 2.6162535199e-04 3.1515871734e-05 2.4590016991e-06 1.1811827640e-07 2.8554021088e-09 1.9226510315e-10 4.8852115302e-08 1.2025456290e-02 4.7475863955e-03 3.0773195968e-04 4.6916756321e-06 1.8401191077e-08 1.5034926386e-11 -3.3658303793e-13 1.4134648690e-12 5.1915191361e-08 1.2555266375e-02 4.4397970769e-03 2.3368578794e-04 2.2463870205e-06 6.9844152598e-09 6.7739113314e-12 -6.9981933595e-12 5.3543397135e-07 1.1666602614e-02 3.9754072657e-03 1.9067912115e-04 2.0492916822e-06 1.3805172548e-08 1.4224939852e-09 3.0969293567e-06 1.0317286863e-02 3.4857607542e-03 1.8192523954e-04 3.1199767034e-06 2.4468230726e-07 1.4629300389e-05 8.9711713213e-03 3.0005236445e-03 1.7939347830e-04 1.0661541480e-05 5.9509187620e-05 7.4176914290e-03 2.4844572970e-03 2.3384027209e-04 2.1454382955e-04 5.7663931783e-03 1.9768064299e-03 6.7014241509e-04 3.8918907985e-03 1.6109020953e-03 1.8322705158e-03
 105 7.1192565604e-03 5.0079178462e-03 1.4845562875e-03 2.6498037748e-04 3.1932023145e-05 2.4904629783e-06 1.1966005425e-07 2.9001029511e-09 1.9293894473e-10 4.9465824645e-08 1.2089359643e-02 4.7917135311e-03 3.1175229880e-04 4.7665834731e-06 1.8807990796e-08 1.7336647568e-11 7.8377007959e-13 1.9044662383e-12 5.2533849009e-08 1.2694700283e-02 4.4965062375e-03 2.3703629025e-04 2.2863273906e-06 7.2085008055e-09 8.3462156627e-12 -7.5337549239e-12 5.4227058597e-07 1.1813964907e-02 4.0262592694e-03 1.9331038325e-04 2.0872258411e-06 1.4216453821e-08 1.4569890323e-09 3.1368180356e-06 1.0440566225e-02 3.5266066597e-03 1.8426016481e-04 3.1726606099e-06 2.4847092921e-07 1.4804303359e-05 9.0683670240e-03 3.0326290154e-03 1.8155198506e-04 1.0799614567e-05 6.0162167589e-05 7.4915519310e-03 2.5094940117e-03 2.3641430534e-04 2.1674813281e-04 5.8213405764e-03 1.9963573077e-03 6.7681098197e-04 3.9294982900e-03 1.6270152986e-03 1.8513938150e-03
 106 7.1643912247e-03 5.0313965040e-03 1.4983161922e-03 2.6832235240e-04 3.2351642153e-05 2.5222896529e-06 1.2121260306e-07 2.9429468024e-09 1.9285537126e-10 5.0078772811e-08 1.2149814970e-02 4.8343002228e-03 3.1573373804e-04 4.8418874868e-06 1.9216628396e-08 1.9998523572e-11 1.6816016691e-12 2.5407297200e-12 5.3142022253e-08 1.2831483235e-02 4.5529867467e-03 2.4041000475e-04 2.3266149786e-06 7.4310573760e-09 9.7180801990e-12 -7.9222230726e-12 5.4908013527e-07 1.1961708334e-02 4.0775572981e-03 1.9597246697e-04 2.1252675082e-06 1.4623169092e-08 1.4911959858e-09 3.1770010108e-06 1.0565158396e-02 3.5679513123e-03 1.8661627400e-04 3.2252810622e-06 2.5226454131e-07 1.4981247700e-05 9.1666973684e-03 3.0650573406e-03 1.8371951839e-04 1.0937876598e-05 6.0821436717e-05 7.5660379538e-03 2.5346580093e-03 2.3899096151e-04 2.1896419938e-04 5.8764547162e-03 2.0159020278e-03 6.8348126250e-04 3.9670045766e-03 1.6430636643e-03 1.8703988020e-03
 107 7.2095576664e-03 5.0542402754e-03 1.5116375641e-03 2.7164762848e-04 3.2774459016e-05 2.5544784328e-06 1.2277659387e-07 2.9842875343e-09 1.9207174736e-10 5.0690487006e-08 1.2207018588e-02 4.8753328589e-03 3.1967148806e-04 4.9175171896e-06 1.9627067518e-08 2.2954183994e-11 2.3755122469e-12 3.2822311180e-12 5.3739074729e-08 1.2965475474e-02 4.6091752464e-03 2.4380416403e-04 2.3672423090e-06 7.6522158185e-09 1.0913525632e-11 -8.1764635236e-12 5.5585557341e-07 1.2109697899e-02 4.1292701138e-03 1.9866492776e-04 2.1634305309e-06 1.5025611684e-08 1.5251541244e-09 3.2174533009e-06 1.0691019141e-02 3.6097924236e-03 1.8899426823e-04 3.2778658235e-06 2.5606486678e-07 1.5160114428e-05 9.2661733831e-03 3.0978191306e-03 1.8589715326e-04 1.1076397210e-05 6.1487173622e-05 7.6411796573e-03 2.5599618194e-03 2.4157158361e-04 2.2119306383e-04 5.9317636495e-03 2.0354503761e-03 6.9015656311e-04 4.0044263214e-03 1.6590536080e-03 1.8892904983e-03
