# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  79 6.0820808567e-03 4.0862678449e-03 1.0740116111e-03 1.8860475052e-04 2.3072740106e-05 1.7938911565e-06 8.1375005212e-08 1.5606496277e-09 9.7731878415e-11 3.5406641565e-08 9.4819635135e-03 3.4701385285e-03 2.1594963353e-04 3.0900338628e-06 7.4835363673e-09 -2.5903573875e-11 3.2056847379e-12 1.8849282471e-13 3.6833524919e-08 9.1074418999e-03 3.2077901534e-03 1.6468907409e-04 1.2826091526e-06 -8.8663354624e-10 -5.9360568212e-11 -6.8309943518e-12 3.8522179487e-07 8.6188376703e-03 2.9542228207e-03 1.3440951918e-04 9.8637279615e-07 -9.1179354709e-10 2.6525418960e-10 2.2790091755e-06 7.8513516257e-03 2.6483329121e-03 1.2742973940e-04 1.5923824723e-06 1.4052490243e-07 1.0989046530e-05 6.9540374125e-03 2.2964741535e-03 1.2532194413e-04 7.0230186536e-06 4.5119703022e-05 5.7739237458e-03 1.8915482660e-03 1.6835863141e-04 1.6252488628e-04 4.4474989923e-03 1.4854489788e-03 5.0353941496e-04 2.9327081514e-03 1.1937437301e-03 1.3312416688e-03
  80 6.1399870974e-03 4.1460256591e-03 1.0916899814e-03 1.9140006503e-04 2.3402650715e-05 1.8225654603e-06 8.3128375653e-08 1.6294074697e-09 1.0313103093e-10 3.5941485627e-08 9.6348314426e-03 3.5280687337e-03 2.1949861636e-04 3.1544938153e-06 8.0650354577e-09 -2.5102192106e-11 4.4507644770e-12 -3.5208468872e-13 3.7441336960e-08 9.2486801590e-03 3.2548009652e-03 1.6737476721e-04 1.3294510940e-06 -4.0099783879e-10 -5.4907931253e-11 -6.3076087631e-12 3.9106900518e-07 8.7347955589e-03 2.9938678221e-03 1.3685276542e-04 1.0435336827e-06 -1.8448049972e-11 3.3369233714e-10 2.3113045875e-06 7.9497789533e-03 2.6836100038e-03 1.3001048886e-04 1.6744098634e-06 1.4597813486e-07 1.1143267401e-05 7.0411875819e-03 2.3285209023e-03 1.2797986961e-04 7.2063878493e-06 4.5773500735e-05 5.8498946315e-03 1.9198740179e-03 1.7157108274e-04 1.6500002277e-04 4.5109079886e-03 1.5093219479e-03 5.1161805433e-04 2.9792014813e-03 1.2138983943e-03 1.3550393302e-03
  81 6.1968829212e-03 4.2047697302e-03 1.1095604914e-03 1.9423421065e-04 2.3734182603e-05 1.8510435272e-06 8.4853162527e-08 1.6958816111e-09 1.0845964198e-10 3.6480846677e-08 9.7867058581e-03 3.5866099606e-03 2.2309852450e-04 3.2187738007e-06 8.6258858543e-09 -2.4768394385e-11 5.4809879509e-12 -8.5750851049e-13 3.8057721166e-08 9.3919758114e-03 3.3024925889e-03 1.7007043900e-04 1.3751326548e-06 6.2662789760e-11 -5.0301062652e-11 -5.6968033521e-12 3.9698524291e-07 8.8521762922e-03 3.0337685249e-03 1.3927325515e-04 1.0989259126e-06 8.3767658961e-10 3.9965289247e-10 2.3437556010e-06 8.0485996853e-03 2.7188006090e-03 1.3255245976e-04 1.7541939116e-06 1.5129565031e-07 1.1297015482e-05 7.1280488450e-03 2.3603115841e-03 1.3059666126e-04 7.3864336198e-06 4.6422001315e-05 5.9252776353e-03 1.9479123493e-03 1.7474261307e-04 1.6745010531e-04 4.5737239727e-03 1.5329588900e-03 5.1961629658e-04 3.0252885076e-03 1.2338831200e-03 1.3786808350e-03
  82 6.2528267820e-03 4.2623822074e-03 1.1276047190e-03 1.9710869334e-04 2.4067759598e-05 1.8793667663e-06 8.6551876975e-08 1.7598295669e-09 1.1360779998e-10 3.7025134294e-08 9.9372335298e-03 3.6456935277e-03 2.2675084697e-04 3.2830106408e-06 9.1678870699e-09 -2.4541318936e-11 6.1341635147e-12 -1.2675966753e-12 3.8682625301e-08 9.5372720327e-03 3.3508887142e-03 1.7278026435e-04 1.4197768913e-06 5.0590009823e-10 -4.5758300174e-11 -5.0054160340e-12 4.0297387763e-07 8.9710672340e-03 3.0739706626e-03 1.4167511477e-04 1.1526778185e-06 1.6590230828e-09 4.6319690313e-10 2.3763994339e-06 8.1479191128e-03 2.7539449155e-03 1.3505881825e-04 1.8318642397e-06 1.5648536344e-07 1.1450467677e-05 7.2147022111e-03 2.3918724182e-03 1.3317438223e-04 7.5633059963e-06 4.7065764075e-05 6.0001205175e-03 1.9756762917e-03 1.7787440486e-04 1.6987637662e-04 4.6359657358e-03 1.5563631874e-03 5.2753565264e-04 3.0709697457e-03 1.2536970628e-03 1.4021619813e-03
  83 6.3078813879e-03 4.3187383517e-03 1.1458015271e-03 2.0002492136e-04 2.4403831738e-05 1.9075817426e-06 8.8227514208e-08 1.8210055338e-09 1.1845594868e-10 3.7574768945e-08 1.0086032663e-02 3.7052412871e-03 2.3045696587e-04 3.3473582939e-06 9.6932097616e-09 -2.4022144791e-11 6.2336562633e-12 -1.5165845457e-12 3.9315950091e-08 9.6844947857e-03 3.4000109751e-03 1.7550878575e-04 1.4635299510e-06 9.3062661631e-10 -4.1519144630e-11 -4.2413115711e-12 4.0903818870e-07 9.0915528708e-03 3.1145217619e-03 1.4406305377e-04 1.2049473467e-06 2.4486381989e-09 5.2441640757e-10 2.4092754116e-06 8.2478460048e-03 2.7890863031e-03 1.3753335156e-04 1.9075855434e-06 1.6155728023e-07 1.1603817159e-05 7.3012340247e-03 2.4232327948e-03 1.3571564182e-04 7.7372007127e-06 4.7705420744e-05 6.0744761043e-03 2.0031814161e-03 1.8096807682e-04 1.7228031905e-04 4.6976558585e-03 1.5795398982e-03 5.3537823669e-04 3.1162479794e-03 1.2733404459e-03 1.4254794979e-03
  84 6.3621100336e-03 4.3737225568e-03 1.1641282338e-03 2.0298401311e-04 2.4742829652e-05 1.9357344019e-06 8.9883059192e-08 1.8792531203e-09 1.2290620004e-10 3.8130117266e-08 1.0232731214e-02 3.7651699891e-03 2.3421781432e-04 3.4119639168e-06 1.0204006179e-08 -2.2864804124e-11 5.6378124618e-12 -1.5503108564e-12 3.9957520699e-08 9.8335547674e-03 3.4498761497e-03 1.7826033492e-04 1.5065354931e-06 1.3387259168e-09 -3.7790620988e-11 -3.4159089319e-12 4.1518088114e-07 9.2137086473e-03 3.1554672438e-03 1.4644171497e-04 1.2558908646e-06 3.2095229476e-09 5.8341614432e-10 2.4424210682e-06 8.3484858342e-03 2.8242677292e-03 1.3997987904e-04 1.9815221373e-06 1.6652145770e-07 1.1757254806e-05 7.3877306165e-03 2.4544226013e-03 1.3822311232e-04 7.9083183012e-06 4.8341610759e-05 6.1483986001e-03 2.0304440372e-03 1.8402535438e-04 1.7466347669e-04 4.7588186137e-03 1.6024948202e-03 5.4314639893e-04 3.1611272512e-03 1.2928140141e-03 1.4486306505e-03
  85 6.4155648387e-03 4.4272799011e-03 1.1825645635e-03 2.0598619966e-04 2.5085018134e-05 1.9638513152e-06 9.1519872986e-08 1.9348009126e-09 1.2698284408e-10 3.8691286213e-08 1.0377091052e-02 3.8254059514e-03 2.3803280134e-04 3.4768903047e-06 1.0701137740e-08 -2.1067965719e-11 4.3985672833e-12 -1.3814102804e-12 4.0607000408e-08 9.9843551911e-03 3.5004875245e-03 1.8103716682e-04 1.5488512833e-06 1.7307797808e-09 -3.4574763363e-11 -2.5521704929e-12 4.2140256393e-07 9.3375819424e-03 3.1968379940e-03 1.4881356087e-04 1.3055612456e-06 3.9425096318e-09 6.4025247780e-10 2.4758596534e-06 8.4499192825e-03 2.8595200632e-03 1.4240032679e-04 2.0537219499e-06 1.7138132403e-07 1.1910909178e-05 7.4742611195e-03 2.4854635207e-03 1.4069794472e-04 8.0767298776e-06 4.8974770611e-05 6.2219316213e-03 2.0574753267e-03 1.8704698452e-04 1.7702687279e-04 4.8194730794e-03 1.6252313909e-03 5.5084151330e-04 3.2056094957e-03 1.3121172181e-03 1.4716119171e-03
  86 6.4682965995e-03 4.4793728136e-03 1.2010891710e-03 2.0903130951e-04 2.5430618925e-05 1.9919555879e-06 9.3139068275e-08 1.9880163748e-09 1.3074807100e-10 3.9258294090e-08 1.0518902864e-02 3.8858722097e-03 2.4190069415e-04 3.5421815269e-06 1.1185260279e-08 -1.8729531857e-11 2.6284828509e-12 -1.0430110852e-12 4.1263958653e-08 1.0136783987e-02 3.5518418410e-03 1.8384103193e-04 1.5905202113e-06 2.1071536651e-09 -3.1813553985e-11 -1.6780056063e-12 4.2770299913e-07 9.4632073855e-03 3.2386607137e-03 1.5118066918e-04 1.3539948138e-06 4.6480728339e-09 6.9498657559e-10 2.5096105907e-06 8.5522200551e-03 2.8948719191e-03 1.4479637133e-04 2.1242156271e-06 1.7613938886e-07 1.2064897217e-05 7.5608918906e-03 2.5163764274e-03 1.4314112479e-04 8.2424921075e-06 4.9605312929e-05 6.2951183402e-03 2.0842863507e-03 1.9003366843e-04 1.7937150796e-04 4.8796390420e-03 1.6477533658e-03 5.5846502181e-04 3.2496974655e-03 1.3312497915e-03 1.4944201518e-03
  87 6.5203582738e-03 4.5299656827e-03 1.2196783534e-03 2.1211893462e-04 2.5779854223e-05 2.0200725609e-06 9.4742004588e-08 2.0393192685e-09 1.3427211291e-10 3.9831130590e-08 1.0657948568e-02 3.9464837722e-03 2.4581992403e-04 3.6078863915e-06 1.1657214971e-08 -1.5959423878e-11 4.5365294807e-13 -5.7232282848e-13 4.1927893600e-08 1.0290710589e-02 3.6039316532e-03 1.8667373598e-04 1.6315958309e-06 2.4683876540e-09 -2.9440372649e-11 -8.2396960662e-13 4.3408153488e-07 9.5906120608e-03 3.2809615619e-03 1.5354537713e-04 1.4012426695e-06 5.3269818674e-09 7.4770393887e-10 2.5436931777e-06 8.6554611196e-03 2.9303531567e-03 1.4717003225e-04 2.1930522865e-06 1.8079930470e-07 1.2219342342e-05 7.6476916241e-03 2.5471840412e-03 1.4555396321e-04 8.4056887893e-06 5.0233690786e-05 6.3680051177e-03 2.1108898895e-03 1.9298639997e-04 1.8169854019e-04 4.9393391333e-03 1.6700657949e-03 5.6601881427e-04 3.2933958035e-03 1.3502123281e-03 1.5170530162e-03
  88 6.5718049467e-03 4.5790249285e-03 1.2383059710e-03 2.1524842017e-04 2.6132946312e-05 2.0482298619e-06 9.6330296421e-08 2.0891833397e-09 1.3763349775e-10 4.0409755425e-08 1.0794001095e-02 4.0071473586e-03 2.4978857321e-04 3.6740585756e-06 1.2118035057e-08 -1.2879954150e-11 -1.9858793814e-12 -1.0763209175e-14 4.2598229570e-08 1.0445985268e-02 3.6567451464e-03 1.8953713946e-04 1.6721427362e-06 2.8152031132e-09 -2.7379715263e-11 -2.3339626942e-14 4.4053708702e-07 9.7198151148e-03 3.3237660849e-03 1.5591028876e-04 1.4473712398e-06 5.9803121719e-09 7.9851531493e-10 2.5781265442e-06 8.7597145384e-03 2.9659948800e-03 1.4952368318e-04 2.2603002194e-06 1.8536590929e-07 1.2374374501e-05 7.7347313157e-03 2.5779109596e-03 1.4793810654e-04 8.5664318322e-06 5.0860398501e-05 6.4406415329e-03 2.1373004780e-03 1.9590647529e-04 1.8400928862e-04 4.9985988827e-03 1.6921750573e-03 5.7350524031e-04 3.3367110904e-03 1.3690063076e-03 1.5395090038e-03
  89 6.6226937936e-03 4.6265190740e-03 1.2569433698e-03 2.1841885416e-04 2.6490117197e-05 2.0764574577e-06 9.7905821340e-08 2.1381380060e-09 1.4091930314e-10 4.0994096944e-08 1.0926824169e-02 4.0677611394e-03 2.5380436174e-04 3.7407567560e-06 1.2568952564e-08 -9.6261980343e-12 -4.5357042338e-12 5.9591508181e-13 4.3274314461e-08 1.0602438453e-02 3.7102659549e-03 1.9243315696e-04 1.7122369380e-06 3.1485093439e-09 -2.5546912416e-11 6.8780958530e-13 4.4706812066e-07 9.8508273630e-03 3.3670991468e-03 1.5827828216e-04 1.4924628283e-06 6.6094567079e-09 8.4755760978e-10 2.6129296124e-06 8.8650513015e-03 3.0018294354e-03 1.5186006284e-04 2.3260475913e-06 1.8984526797e-07 1.2530130218e-05 7.8220842256e-03 2.6085836888e-03 1.5029554828e-04 8.7248622332e-06 5.1485972432e-05 6.5130804123e-03 2.1635344456e-03 1.9879550243e-04 1.8630523735e-04 5.0574467698e-03 1.7140888965e-03 5.8092712141e-04 3.3796518922e-03 1.3876341196e-03 1.5617874665e-03
  90 6.6730840458e-03 4.6724188175e-03 1.2755593028e-03 2.2162905719e-04 2.6851588238e-05 2.1047877054e-06 9.9470728104e-08 2.1867700439e-09 1.4422541034e-10 4.1584050766e-08 1.1056172080e-02 4.1282144744e-03 2.5786463440e-04 3.8080447387e-06 1.3011405033e-08 -6.3463658543e-12 -7.0266272453e-12 1.1974975104e-12 4.3955417174e-08 1.0759880063e-02 3.7644729813e-03 1.9536375675e-04 1.7519662397e-06 3.4694102364e-09 -2.3847847932e-11 1.2705298520e-12 4.5367263174e-07 9.9836508984e-03 3.4109848591e-03 1.6065251678e-04 1.5366161657e-06 7.2161373525e-09 8.9499480061e-10 2.6481210554e-06 8.9715411586e-03 3.0378904097e-03 1.5418228598e-04 2.3904031438e-06 1.9424471600e-07 1.2686752645e-05 7.9098258421e-03 2.6392306765e-03 1.5262863982e-04 8.8811510554e-06 5.2110991776e-05 6.5853778596e-03 2.1896099563e-03 2.0165541092e-04 1.8858803931e-04 5.1159142767e-03 1.7358164552e-03 5.8828776297e-04 3.4222288074e-03 1.4060990889e-03 1.5838886391e-03
  91 6.7230369539e-03 4.7166971041e-03 1.2941198517e-03 2.2487757212e-04 2.7217579782e-05 2.1332554043e-06 1.0102744478e-07 2.2357252751e-09 1.4765675812e-10 4.2179478400e-08 1.1181789466e-02 4.1883876526e-03 2.6196634755e-04 3.8759915901e-06 1.3447042241e-08 -3.2021748601e-12 -9.2742519924e-12 1.7391808486e-12 4.4640725036e-08 1.0918098838e-02 3.8193402144e-03 1.9833096013e-04 1.7914306137e-06 3.7792109240e-09 -2.2178677429e-11 1.6829237486e-12 4.6034812861e-07 1.0118278698e-02 3.4554465104e-03 1.6303644067e-04 1.5799469598e-06 7.8024162936e-09 9.4101884835e-10 2.6837192566e-06 9.0792524524e-03 3.0742126290e-03 1.5649385442e-04 2.4534968961e-06 1.9857290093e-07 1.2844391609e-05 7.9980338450e-03 2.6698823427e-03 1.5494010145e-04 9.0355004049e-06 5.2736079364e-05 6.6575932849e-03 2.2155470487e-03 2.0448846142e-04 1.9085951998e-04 5.1740359404e-03 1.7573683101e-03 5.9559096626e-04 3.4644545143e-03 1.4244055001e-03 1.6058136649e-03
  92 6.7726157527e-03 4.7593291975e-03 1.3125883490e-03 2.2816265376e-04 2.7588310795e-05 2.1618978477e-06 1.0257868683e-07 2.2857102547e-09 1.5132759666e-10 4.2780205872e-08 1.1303411092e-02 4.2481516301e-03 2.6610605606e-04 3.9446717665e-06 1.3877732930e-08 -3.6922119642e-13 -1.1078562392e-11 2.1614463233e-12 4.5329341225e-08 1.1076861660e-02 3.8748365480e-03 2.0133684093e-04 1.8307425774e-06 4.0794244368e-09 -2.0425546881e-11 1.8800687874e-12 4.6709161360e-07 1.0254694232e-02 3.5005064964e-03 1.6543379779e-04 1.6225884454e-06 8.3707074256e-09 9.8585061022e-10 2.7197422692e-06 9.1882519506e-03 3.1108321561e-03 1.5879866806e-04 2.5154808458e-06 2.0283982499e-07 1.3003203662e-05 8.0867880694e-03 2.7005711120e-03 1.5723303337e-04 9.1881444091e-06 5.3361902464e-05 6.7297894342e-03 2.2413676766e-03 2.0729725531e-04 1.9312168128e-04 5.2318494053e-03 1.7787565071e-03 6.0284104054e-04 3.5063438188e-03 1.4425586226e-03 1.6275646211e-03
  93 6.8218804121e-03 4.8003013773e-03 1.3309288011e-03 2.3148230508e-04 2.7963967799e-05 2.1907502757e-06 1.0412703276e-07 2.3373166014e-09 1.5532806776e-10 4.3386024805e-08 1.1420803456e-02 4.3073802809e-03 2.7027999427e-04 4.0141495657e-06 1.4305216415e-08 2.0045965444e-12 -1.2268983734e-11 2.4148667078e-12 4.6020338107e-08 1.1235930849e-02 3.9309266244e-03 2.0438313871e-04 1.8700078974e-06 4.3714844539e-09 -1.8490542653e-11 1.8260540919e-12 4.7389957129e-07 1.0392870635e-02 3.5461836966e-03 1.6784811280e-04 1.6646677121e-06 8.9233040331e-09 1.0296960486e-09 2.7562052533e-06 9.2985999088e-03 3.1477831526e-03 1.6110048206e-04 2.5765013400e-06 2.0705508702e-07 1.3163336292e-05 8.1761652364e-03 2.7313285789e-03 1.5951047091e-04 9.3393108317e-06 5.3989108902e-05 6.8020281585e-03 2.2670936857e-03 2.1008437235e-04 1.9537650584e-04 5.2893925828e-03 1.7999932614e-03 6.1004234228e-04 3.5479121161e-03 1.4605639995e-03 1.6491439276e-03
  94 6.8708710635e-03 4.8396383703e-03 1.3491169182e-03 2.3483441430e-04 2.8344607123e-05 2.2198313385e-06 1.0567356017e-07 2.3904601060e-09 1.5961764434e-10 4.3996698830e-08 1.1533897248e-02 4.3659898196e-03 2.7448436154e-04 4.0844295226e-06 1.4729982903e-08 3.9317675285e-12 -1.2848225265e-11 2.5073505790e-12 4.6712932029e-08 1.1395120465e-02 3.9875739055e-03 2.0747003304e-04 1.9092635649e-06 4.6558196864e-09 -1.6374617424e-11 1.5323259172e-12 4.8076797114e-07 1.0532768943e-02 3.5924853027e-03 1.7028104122e-04 1.7062294181e-06 9.4608558336e-09 1.0726053417e-09 2.7931124360e-06 9.4103347722e-03 3.1850879256e-03 1.6340116128e-04 2.6366099087e-06 2.1122221415e-07 1.3324877720e-05 8.2662223204e-03 2.7621764486e-03 1.6177394985e-04 9.4890971926e-06 5.4618122735e-05 6.8743569298e-03 2.2927403105e-03 2.1285120042e-04 1.9762532782e-04 5.3466945278e-03 1.8210867591e-03 6.1719778773e-04 3.5891704122e-03 1.4784251392e-03 1.6705524154e-03
  95 6.9196220032e-03 4.8773801969e-03 1.3671306067e-03 2.3821661943e-04 2.8730237201e-05 2.2491555323e-06 1.0721901860e-07 2.4448599914e-09 1.6411605907e-10 4.4611955597e-08 1.1642674493e-02 4.4239048526e-03 2.7871505557e-04 4.1554987591e-06 1.5152236424e-08 5.4718402208e-12 -1.2869400104e-11 2.4638021275e-12 4.7406330176e-08 1.1554247269e-02 4.0447377303e-03 2.1059718300e-04 1.9485311439e-06 4.9326519359e-09 -1.4106674010e-11 1.0249959571e-12 4.8769223119e-07 1.0674338867e-02 3.6394136259e-03 1.7273378342e-04 1.7473015664e-06 9.9836828845e-09 1.1145941719e-09 2.8304638612e-06 9.5234858527e-03 3.2227653735e-03 1.6570218242e-04 2.6958402551e-06 2.1534355196e-07 1.3487899607e-05 8.3570106012e-03 2.7931342859e-03 1.6402474463e-04 9.6375777374e-06 5.5249319182e-05 6.9468203420e-03 2.3183217694e-03 2.1559894673e-04 1.9986937409e-04 5.4037832803e-03 1.8420447853e-03 6.2431013786e-04 3.6301296378e-03 1.4961455212e-03 1.6917910134e-03
  96 6.9681665781e-03 4.9135741008e-03 1.3849465849e-03 2.4162625414e-04 2.9120847186e-05 2.2787375921e-06 1.0876424590e-07 2.5002080151e-09 1.6873534454e-10 4.5231483091e-08 1.1747128853e-02 4.4810463078e-03 2.8296757052e-04 4.2273419147e-06 1.5572236761e-08 6.6914532655e-12 -1.2392678141e-11 2.3118974306e-12 4.8099675212e-08 1.1713113095e-02 4.1023721653e-03 2.1376409122e-04 1.9878357169e-06 5.2022801770e-09 -1.1718522745e-11 3.3333195858e-13 4.9466719332e-07 1.0817518806e-02 3.6869684371e-03 1.7520758510e-04 1.7879189203e-06 1.0492243576e-08 1.1556868357e-09 2.8682577292e-06 9.6380776643e-03 3.2608339458e-03 1.6800516781e-04 2.7542356997e-06 2.1942200628e-07 1.3652472059e-05 8.4485805665e-03 2.8242222529e-03 1.6626430961e-04 9.7848415705e-06 5.5883086464e-05 7.0194641620e-03 2.3438532515e-03 2.1832899853e-04 2.0210995636e-04 5.4606886490e-03 1.8628760200e-03 6.3138245661e-04 3.6708021918e-03 1.5137293148e-03 1.7128613553e-03
  97 7.0165370784e-03 4.9482747395e-03 1.4025403531e-03 2.4506033804e-04 2.9516406163e-05 2.3085924802e-06 1.1031017045e-07 2.5561677214e-09 1.7337962494e-10 4.5854928290e-08 1.1847265971e-02 4.5373313452e-03 2.8723698511e-04 4.2999410617e-06 1.5990301303e-08 7.6645393378e-12 -1.1485492718e-11 2.0821625967e-12 4.8792043476e-08 1.1871504427e-02 4.1604258371e-03 2.1697009803e-04 2.0272059909e-06 5.4650831764e-09 -9.2449601234e-12 -5.1015182861e-13 5.0168710493e-07 1.0962235451e-02 3.7351468616e-03 1.7770373735e-04 1.8281232214e-06 1.0987139389e-08 1.1959165433e-09 2.9064903211e-06 9.7541296901e-03 3.2993115977e-03 1.7031188876e-04 2.8118494926e-06 2.2346106084e-07 1.3818663456e-05 8.5409818037e-03 2.8554611011e-03 1.6849428380e-04 9.9309930932e-06 5.6519825717e-05 7.0923353009e-03 2.3693509288e-03 2.2104292765e-04 2.0434847226e-04 5.5174422233e-03 1.8835900536e-03 6.3841811646e-04 3.7112019673e-03 1.5311813944e-03 1.7337657970e-03
  98 7.0647646305e-03 4.9815443741e-03 1.4198861633e-03 2.4851556707e-04 2.9916862360e-05 2.3387353748e-06 1.1185781326e-07 2.6123736940e-09 1.7794490772e-10 4.6481895821e-08 1.1943103832e-02 4.5926732675e-03 2.9151795085e-04 4.3732756198e-06 1.6406806889e-08 8.4725289968e-12 -1.0222747305e-11 1.8080519103e-12 4.9482443168e-08 1.2029191973e-02 4.2188417651e-03 2.2021437563e-04 2.0666744034e-06 5.7215221130e-09 -6.7238474276e-12 -1.4696042014e-12 5.0874560058e-07 1.1108403387e-02 3.7839432737e-03 1.8022357676e-04 1.8679634066e-06 1.1469119645e-08 1.2353257170e-09 2.9451559237e-06 9.8716561495e-03 3.3382157457e-03 1.7262426899e-04 2.8687451265e-06 2.2746479493e-07 1.3986540286e-05 8.6342628913e-03 2.8868721639e-03 1.7071649561e-04 1.0076152440e-05 5.7159950901e-05 7.1654817845e-03 2.3948319676e-03 2.2374249497e-04 2.0658640643e-04 5.5740773869e-03 1.9041974045e-03 6.4542080398e-04 3.7513443767e-03 1.5485073538e-03 1.7545074331e-03
  99 7.1128790897e-03 5.0134530600e-03 1.4369569889e-03 2.5198830380e-04 3.0322142359e-05 2.3691816588e-06 1.1340829024e-07 2.6684308086e-09 1.8231887524e-10 4.7111946621e-08 1.2034673109e-02 4.6469814314e-03 2.9580468021e-04 4.4473222717e-06 1.6822191662e-08 9.2045545372e-12 -8.6870221792e-12 1.5260259770e-12 5.0169812543e-08 1.2185930238e-02 4.2775571937e-03 2.2349592218e-04 2.1062772286e-06 5.9721431967e-09 -4.1961893665e-12 -2.5057465534e-12 5.1583568369e-07 1.1255924693e-02 3.8333491925e-03 1.8276848554e-04 1.9074958266e-06 1.1939086267e-08 1.2739662903e-09 2.9842467536e-06 9.9906657652e-03 3.3775632225e-03 1.7494438801e-04 2.9249966485e-06 2.3143790099e-07 1.4156166975e-05 8.7284712905e-03 2.9184773488e-03 1.7293296758e-04 1.0220455916e-05 5.7803888708e-05 7.2389527247e-03 2.4203145403e-03 2.2642965492e-04 2.0882533154e-04 5.6306293299e-03 1.9247095350e-03 6.5239452531e-04 3.7912463776e-03 1.5657135213e-03 1.7750901138e-03
 100 7.1609089333e-03 5.0440788366e-03 1.4537244949e-03 2.5547456778e-04 3.0732150308e-05 2.3999469081e-06 1.1496281429e-07 2.7239134852e-09 1.8638067644e-10 4.7744596597e-08 1.2122017518e-02 4.7001611579e-03 3.0009093477e-04 4.5220548778e-06 1.7236956919e-08 9.9576538417e-12 -6.9687811005e-12 1.2756298678e-12 5.0853018106e-08 1.2341457102e-02 4.3365034251e-03 2.2681355603e-04 2.1460546839e-06 6.2175802887e-09 -1.7062127083e-12 -3.5757824251e-12 5.2294970817e-07 1.1404688545e-02 3.8833531755e-03 1.8533989162e-04 1.9467844629e-06 1.2398098531e-08 1.3119000069e-09 3.0237528822e-06 1.0111161531e-02 3.4173702327e-03 1.7727448453e-04 2.9806889733e-06 2.3538570231e-07 1.4327605722e-05 8.8236532373e-03 2.9502991303e-03 1.7514592112e-04 1.0364056437e-05 5.8452078473e-05 7.3127982903e-03 2.4458178376e-03 2.2910656005e-04 2.1106690945e-04 5.6871350616e-03 1.9451388682e-03 6.5934361176e-04 3.8309264981e-03 1.5828069741e-03 1.7955184621e-03
 101 7.2088811529e-03 5.0735079178e-03 1.4701590069e-03 2.5897002585e-04 3.1146767137e-05 2.4310468804e-06 1.1652269754e-07 2.7783649410e-09 1.9000071856e-10 4.8379315282e-08 1.2205194172e-02 4.7521136431e-03 3.0437001342e-04 4.5974443913e-06 1.7651668958e-08 1.0836974233e-11 -5.1665779920e-12 1.0995712647e-12 5.1530852797e-08 1.2495493391e-02 4.3956056519e-03 2.3016590981e-04 2.1860510355e-06 6.4585575202e-09 6.9855508523e-13 -4.6333070535e-12 5.3007936012e-07 1.1554570817e-02 3.9339407143e-03 1.8793926873e-04 1.9859011459e-06 1.2847377825e-08 1.3491987191e-09 3.0636621602e-06 1.0233140477e-02 3.4576523073e-03 1.7961695987e-04 3.0359181949e-06 2.3931417063e-07 1.4500916329e-05 8.9198536336e-03 2.9823605417e-03 1.7735778126e-04 1.0507123960e-05 5.9104972086e-05 7.3870696778e-03 2.4713620799e-03 2.3177556547e-04 2.1331289220e-04 5.7436334233e-03 1.9654988047e-03 6.6627272532e-04 3.8704048628e-03 1.5997955531e-03 1.8157978904e-03
