# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 294 1.4572345685e-02 1.0176058489e-02 3.8442217332e-03 1.7709009349e-03 1.4718688673e-03 1.5348017490e-03 1.6365005227e-03 1.7330286410e-03 1.8256901597e-03 1.9105660045e-03 2.2753564664e-02 9.6455402678e-03 1.5302189030e-03 1.1518929760e-03 1.3277846338e-03 1.4850891799e-03 1.6266674187e-03 1.7621430856e-03 1.8861677510e-03 2.4645335695e-02 9.4477869335e-03 1.3338458530e-03 1.0553660027e-03 1.2518263242e-03 1.4342376421e-03 1.6088143377e-03 1.7695997742e-03 2.4250732245e-02 9.3320813538e-03 1.2505535159e-03 1.0039697377e-03 1.2137440065e-03 1.4207373559e-03 1.6170439796e-03 2.4126857082e-02 9.1691188148e-03 1.2894312820e-03 1.0505811154e-03 1.2908100439e-03 1.5546252432e-03 2.2726826649e-02 8.3244385186e-03 1.3366083707e-03 1.1522724437e-03 1.5414296404e-03 1.9147038181e-02 6.9945839385e-03 1.5237884347e-03 1.7450175995e-03 1.4915969237e-02 5.7282967707e-03 2.6982443411e-03 1.0544349445e-02 5.0306277084e-03 5.8842212338e-03
 295 1.4605685377e-02 1.0195580434e-02 3.8522555746e-03 1.7751014666e-03 1.4751054374e-03 1.5382780970e-03 1.6402013612e-03 1.7369341005e-03 1.8297921449e-03 1.9148480053e-03 2.2790707128e-02 9.6620818886e-03 1.5337932624e-03 1.1539825754e-03 1.3301783619e-03 1.4877571213e-03 1.6295820899e-03 1.7652939067e-03 1.8895348541e-03 2.4714865611e-02 9.4738345394e-03 1.3363745673e-03 1.0578970782e-03 1.2548758916e-03 1.4377548878e-03 1.6127791504e-03 1.7739766684e-03 2.4285398819e-02 9.3350118179e-03 1.2520512732e-03 1.0057009786e-03 1.2157692041e-03 1.4230500314e-03 1.6196235371e-03 2.4130132199e-02 9.1777888241e-03 1.2910678487e-03 1.0513042805e-03 1.2916245889e-03 1.5555774358e-03 2.2774011962e-02 8.3498494495e-03 1.3400888086e-03 1.1546027113e-03 1.5446512061e-03 1.9219063541e-02 7.0214484203e-03 1.5289533498e-03 1.7509436374e-03 1.4968025131e-02 5.7451866680e-03 2.7064864409e-03 1.0564557075e-02 5.0391250723e-03 5.8905749818e-03
 296 1.4639033763e-02 1.0215136226e-02 3.8601996968e-03 1.7793257330e-03 1.4783430163e-03 1.5417532492e-03 1.6439011974e-03 1.7408384441e-03 1.8338928994e-03 1.9191286604e-03 2.2827950456e-02 9.6782413251e-03 1.5373736456e-03 1.1560705417e-03 1.3325682687e-03 1.4904199919e-03 1.6324905682e-03 1.7684374668e-03 1.8928937131e-03 2.4783911020e-02 9.5003342269e-03 1.3389207076e-03 1.0604127679e-03 1.2579091210e-03 1.4412549514e-03 1.6167259784e-03 1.7783348827e-03 2.4321666215e-02 9.3381395686e-03 1.2535609328e-03 1.0074761341e-03 1.2178491394e-03 1.4254273312e-03 1.6222768996e-03 2.4132514043e-02 9.1857977194e-03 1.2926486744e-03 1.0520036292e-03 1.2924072397e-03 1.5564874721e-03 2.2819394357e-02 8.3747653653e-03 1.3435066363e-03 1.1568669658e-03 1.5477797799e-03 1.9290630974e-02 7.0483687132e-03 1.5341146505e-03 1.7568447544e-03 1.5020709571e-02 5.7623681756e-03 2.7148351911e-03 1.0585314849e-02 5.0478352077e-03 5.8969916398e-03
 297 1.4672390857e-02 1.0234725844e-02 3.8680555336e-03 1.7835719184e-03 1.4815818690e-03 1.5452272652e-03 1.6476000711e-03 1.7447417151e-03 1.8379924705e-03 1.9234080199e-03 2.2865311642e-02 9.6940365142e-03 1.5409574557e-03 1.1581573828e-03 1.3349550352e-03 1.4930786021e-03 1.6353937804e-03 1.7715748044e-03 1.8962454684e-03 2.4852394720e-02 9.5272457111e-03 1.3414838257e-03 1.0629115868e-03 1.2609240155e-03 1.4447354036e-03 1.6206519789e-03 1.7826711926e-03 2.4359532641e-02 9.3415013589e-03 1.2550843291e-03 1.0092946392e-03 1.2199832808e-03 1.4278687773e-03 1.6250036604e-03 2.4134120339e-02 9.1931734413e-03 1.2941765508e-03 1.0526827734e-03 1.2931626178e-03 1.5573610031e-03 2.2862978836e-02 8.3991697157e-03 1.3468606585e-03 1.1590656274e-03 1.5508156845e-03 1.9361675387e-02 7.0753216311e-03 1.5392685627e-03 1.7627164491e-03 1.5073987244e-02 5.7798336465e-03 2.7232862753e-03 1.0606626075e-02 5.0567611946e-03 5.9034792841e-03
 298 1.4705756566e-02 1.0254349166e-02 3.8758245635e-03 1.7878381361e-03 1.4848222558e-03 1.5487001951e-03 1.6512980117e-03 1.7486439459e-03 1.8420908937e-03 1.9276861219e-03 2.2902807873e-02 9.7094859415e-03 1.5445420127e-03 1.1602436104e-03 1.3373393500e-03 1.4957337725e-03 1.6382926661e-03 1.7747069727e-03 1.8995912769e-03 2.4920237498e-02 9.5545273846e-03 1.3440634428e-03 1.0653920092e-03 1.2639185232e-03 1.4481937474e-03 1.6245542292e-03 1.7869822824e-03 2.4398995347e-02 9.3451347148e-03 1.2566233270e-03 1.0111558861e-03 1.2221710481e-03 1.4303738388e-03 1.6278033559e-03 2.4135071987e-02 9.1999448415e-03 1.2956543535e-03 1.0533454180e-03 1.2938954651e-03 1.5582038282e-03 2.2904771090e-02 8.4230456708e-03 1.3501496654e-03 1.1611991451e-03 1.5537592770e-03 1.9432130089e-02 7.1022833303e-03 1.5444112073e-03 1.7685541039e-03 1.5127821582e-02 5.7975750808e-03 2.7318352053e-03 1.0628493830e-02 5.0659060615e-03 5.9100461137e-03
 299 1.4739130687e-02 1.0274005965e-02 3.8835083097e-03 1.7921224278e-03 1.4880644328e-03 1.5521720798e-03 1.6549950379e-03 1.7525451572e-03 1.8461881927e-03 1.9319629919e-03 2.2940456535e-02 9.7246086467e-03 1.5481245525e-03 1.1623297403e-03 1.3397219099e-03 1.4983863342e-03 1.6411881776e-03 1.7778350400e-03 1.9029323127e-03 2.4987358111e-02 9.5821363056e-03 1.3466590490e-03 1.0678524678e-03 1.2668905358e-03 1.4516274172e-03 1.6284297259e-03 1.7912647447e-03 2.4440050614e-02 9.3490779413e-03 1.2581798216e-03 1.0130592242e-03 1.2244118125e-03 1.4329419311e-03 1.6306754648e-03 2.4135493077e-02 9.2061416909e-03 1.2970850424e-03 1.0539953619e-03 1.2946106448e-03 1.5590218966e-03 2.2944777508e-02 8.4463761181e-03 1.3533724323e-03 1.1632679971e-03 1.5566109494e-03 1.9501926771e-02 7.1292293030e-03 1.5495385992e-03 1.7743529832e-03 1.5182174759e-02 5.8155841220e-03 2.7404773194e-03 1.0650920966e-02 5.0752727838e-03 5.9167004505e-03
 300 1.4772512904e-02 1.0293695909e-02 3.8911083406e-03 1.7964227628e-03 1.4913086512e-03 1.5556429508e-03 1.6586911572e-03 1.7564453585e-03 1.8502843786e-03 1.9362386424e-03 2.2978275209e-02 9.7394242273e-03 1.5517022264e-03 1.1644162921e-03 1.3421034192e-03 1.5010371288e-03 1.6440812800e-03 1.7809600895e-03 1.9062697666e-03 2.5053673269e-02 9.6100281859e-03 1.3492701027e-03 1.0702913539e-03 1.2698378889e-03 1.4550337780e-03 1.6322753846e-03 1.7955150798e-03 2.4482693745e-02 9.3533701274e-03 1.2597557392e-03 1.0150039593e-03 1.2267048955e-03 1.4355724151e-03 1.6336194074e-03 2.4135510922e-02 9.2117946868e-03 1.2984716626e-03 1.0546364986e-03 1.2953131420e-03 1.5598213083e-03 2.2983005181e-02 8.4691436614e-03 1.3565277194e-03 1.1652726907e-03 1.5593711286e-03 1.9570995502e-02 7.1561343721e-03 1.5546466465e-03 1.7801082333e-03 1.5237007671e-02 5.8338520534e-03 2.7492077804e-03 1.0673910096e-02 5.0848642833e-03 5.9234507407e-03
 301 1.4805902785e-02 1.0313418561e-02 3.8986262704e-03 1.8007370374e-03 1.4945551576e-03 1.5591128299e-03 1.6623863664e-03 1.7603445475e-03 1.8543794508e-03 1.9405130736e-03 2.3016281673e-02 9.7539528438e-03 1.5552720998e-03 1.1665037894e-03 1.3444845903e-03 1.5036870083e-03 1.6469729512e-03 1.7840832195e-03 1.9096048466e-03 2.5119097623e-02 9.6381573788e-03 1.3518960304e-03 1.0727070165e-03 1.2727583607e-03 1.4584101254e-03 1.6360880386e-03 1.7997296947e-03 2.4526919051e-02 9.3580511523e-03 1.2613530367e-03 1.0169893532e-03 1.2290495690e-03 1.4382645969e-03 1.6366345449e-03 2.4135256083e-02 9.2169354612e-03 1.2998173453e-03 1.0552728170e-03 1.2960080651e-03 1.5606083154e-03 2.3019461911e-02 8.4913306180e-03 1.3596142723e-03 1.1672137631e-03 1.5620402770e-03 1.9639264707e-02 7.1829726854e-03 1.5597311494e-03 1.7858148806e-03 1.5292279932e-02 5.8523697951e-03 2.7580215747e-03 1.0697463602e-02 5.0946834269e-03 5.9303055548e-03
 302 1.4839299787e-02 1.0333173374e-02 3.9060637586e-03 1.8050630740e-03 1.4978041934e-03 1.5625817290e-03 1.6660806508e-03 1.7642427098e-03 1.8584733958e-03 1.9447862721e-03 2.3054493901e-02 9.7682152235e-03 1.5588311519e-03 1.1685927597e-03 1.3468661435e-03 1.5063368352e-03 1.6498641818e-03 1.7872055433e-03 1.9129387777e-03 2.5183543738e-02 9.6664768674e-03 1.3545362266e-03 1.0750977625e-03 1.2756496722e-03 1.4617536842e-03 1.6398644387e-03 1.8039049020e-03 2.4572719841e-02 9.3631616902e-03 1.2629737020e-03 1.0190146233e-03 1.2314450540e-03 1.4410177271e-03 1.6397201789e-03 2.4134862390e-02 9.2215965884e-03 1.3011253079e-03 1.0559084022e-03 1.2967006465e-03 1.5613893234e-03 2.3054156218e-02 8.5129190172e-03 1.3626308210e-03 1.1690917813e-03 1.5646188928e-03 1.9706661159e-02 7.2097177096e-03 1.5647877994e-03 1.7914678311e-03 1.5347949857e-02 5.8711279002e-03 2.7669135099e-03 1.0721583621e-02 5.1047330259e-03 5.9372735882e-03
 303 1.4872703247e-02 1.0352959694e-02 3.9134225112e-03 1.8093986208e-03 1.5010559955e-03 1.5660496505e-03 1.6697739846e-03 1.7681398194e-03 1.8625661875e-03 1.9490582116e-03 2.3092930065e-02 9.7822326658e-03 1.5623762747e-03 1.1706837340e-03 1.3492488069e-03 1.5089874825e-03 1.6527559752e-03 1.7903281891e-03 1.9162728023e-03 2.5246922085e-02 9.6949382524e-03 1.3571900530e-03 1.0774618556e-03 1.2785094862e-03 1.4650616087e-03 1.6436012521e-03 1.8080369198e-03 2.4620088412e-02 9.3687432168e-03 1.2646197545e-03 1.0210789420e-03 1.2338905209e-03 1.4438309999e-03 1.6428755506e-03 2.4134466974e-02 9.2258115930e-03 1.3023988552e-03 1.0565474361e-03 1.2973962438e-03 1.5621708923e-03 2.3087097343e-02 8.5338905978e-03 1.3655760807e-03 1.1709073425e-03 1.5671075100e-03 1.9773109962e-02 7.2363422249e-03 1.5698121785e-03 1.7970618691e-03 1.5403974453e-02 5.8901165511e-03 2.7758782135e-03 1.0746272052e-02 5.1150158352e-03 5.9443636621e-03
 304 1.4906112384e-02 1.0372776754e-02 3.9207042804e-03 1.8137413507e-03 1.5043107952e-03 1.5695165862e-03 1.6734663302e-03 1.7720358377e-03 1.8666577871e-03 1.9533288521e-03 2.3131608536e-02 9.7960270463e-03 1.5659042726e-03 1.1727772475e-03 1.3516333165e-03 1.5116398337e-03 1.6556493480e-03 1.7934523004e-03 1.9196081795e-03 2.5309141020e-02 9.7234917402e-03 1.3598568386e-03 1.0797975166e-03 1.2813354072e-03 1.4683309811e-03 1.6472950621e-03 1.8121218701e-03 2.4669016033e-02 9.3748380139e-03 1.2662932448e-03 1.0231814365e-03 1.2363850883e-03 1.4467035533e-03 1.6460998403e-03 2.4134210288e-02 9.2296149575e-03 1.3036413801e-03 1.0571941982e-03 1.2981003402e-03 1.5629597374e-03 2.3118295262e-02 8.5542268066e-03 1.3684487510e-03 1.1726610742e-03 1.5695066994e-03 1.9838534542e-02 7.2628183190e-03 1.5747997580e-03 1.8025916567e-03 1.5460309406e-02 5.9093255565e-03 2.7849101313e-03 1.0771530545e-02 5.1255345518e-03 5.9515847240e-03
 305 1.4939526298e-02 1.0392623676e-02 3.9279108650e-03 1.8180888609e-03 1.5075688190e-03 1.5729825181e-03 1.6771576386e-03 1.7759307138e-03 1.8707481426e-03 1.9575981403e-03 2.3170547880e-02 9.8096208215e-03 1.5694118609e-03 1.1748738389e-03 1.3540204162e-03 1.5142947828e-03 1.6585453292e-03 1.7965790360e-03 1.9229461860e-03 2.5370106766e-02 9.7520861312e-03 1.3625358790e-03 1.0821029228e-03 1.2841249805e-03 1.4715588116e-03 1.6509423669e-03 1.8161557786e-03 2.4719492941e-02 9.3814891758e-03 1.2679962551e-03 1.0253211882e-03 1.2389278229e-03 1.4496344675e-03 1.6493921665e-03 2.4134236135e-02 9.2330421301e-03 1.3048563638e-03 1.0578530663e-03 1.2988185462e-03 1.5637627313e-03 2.3147760684e-02 8.5739087957e-03 1.3712475161e-03 1.1743536346e-03 1.5718170682e-03 1.9902856630e-02 7.2891173817e-03 1.5797458978e-03 1.8080517320e-03 1.5516909072e-02 5.9287443475e-03 2.7940035255e-03 1.0797360503e-02 5.1362918144e-03 5.9589458481e-03
 306 1.4972943966e-02 1.0412499469e-02 3.9350441110e-03 1.8224386720e-03 1.5108302879e-03 1.5764474176e-03 1.6808478486e-03 1.7798243845e-03 1.8748371890e-03 1.9618660088e-03 2.3209766864e-02 9.8230370330e-03 1.5728956658e-03 1.1769740510e-03 1.3564108577e-03 1.5169532343e-03 1.6614449612e-03 1.7997095696e-03 1.9262881158e-03 2.5429723397e-02 9.7806688073e-03 1.3652264362e-03 1.0843762074e-03 1.2868756920e-03 1.4747420378e-03 1.6545395792e-03 1.8201345733e-03 2.4771508323e-02 9.3887406143e-03 1.2697308994e-03 1.0274972319e-03 1.2415177386e-03 1.4526227650e-03 1.6527515857e-03 2.4134691694e-02 9.2361295327e-03 1.3060473770e-03 1.0585285175e-03 1.2995566001e-03 1.5645869042e-03 2.3175505066e-02 8.5929174210e-03 1.3739710447e-03 1.1759857130e-03 1.5740392606e-03 1.9965996251e-02 7.3152100988e-03 1.5846458454e-03 1.8134365090e-03 1.5573726461e-02 5.9483619744e-03 2.8031524734e-03 1.0823763077e-02 5.1472902023e-03 5.9664562359e-03
 307 1.5006364243e-02 1.0432403025e-02 3.9421059114e-03 1.8267882272e-03 1.5140954176e-03 1.5799112459e-03 1.6845368874e-03 1.7837167736e-03 1.8789248478e-03 1.9661323764e-03 2.3249284453e-02 9.8362993127e-03 1.5763522232e-03 1.1790784299e-03 1.3588054008e-03 1.5196161033e-03 1.6643492991e-03 1.8028450904e-03 1.9296352801e-03 2.5487892821e-02 9.8091857207e-03 1.3679277385e-03 1.0866154597e-03 1.2895849678e-03 1.4778775234e-03 1.6580830255e-03 1.8240540845e-03 2.4825050309e-02 9.3966370644e-03 1.2714993234e-03 1.0297085561e-03 1.2441537963e-03 1.4556674100e-03 1.6561770912e-03 2.4135727545e-02 9.2389145685e-03 1.3072180804e-03 1.0592251284e-03 1.3003203690e-03 1.5654394459e-03 2.3201540615e-02 8.6112332398e-03 1.3766179900e-03 1.1775580297e-03 1.5761739583e-03 2.0027871707e-02 7.3410664468e-03 1.5894947351e-03 1.8187402759e-03 1.5630713231e-02 5.9681671030e-03 2.8123508653e-03 1.0850739162e-02 5.1585322343e-03 5.9741252171e-03
 308 1.5039785860e-02 1.0452333123e-02 3.9490982070e-03 1.8311348921e-03 1.5173644181e-03 1.5833739533e-03 1.6882246697e-03 1.7876077922e-03 1.8830110268e-03 1.9703971477e-03 2.3289119809e-02 9.8494318866e-03 1.5797779779e-03 1.1811875258e-03 1.3612048129e-03 1.5222843156e-03 1.6672594111e-03 1.8059868028e-03 1.9329890076e-03 2.5544514763e-02 9.8375813811e-03 1.3706389795e-03 1.0888187239e-03 1.2922501731e-03 1.4809620585e-03 1.6615689451e-03 1.8279100430e-03 2.4880105960e-02 9.4052240901e-03 1.2733037051e-03 1.0319541018e-03 1.2468349031e-03 1.4587673072e-03 1.6596676129e-03 2.4137497694e-02 9.2414356301e-03 1.3083722252e-03 1.0599475764e-03 1.3011158498e-03 1.5663277063e-03 2.3225880294e-02 8.6288365091e-03 1.3791869891e-03 1.1790713365e-03 1.5782218806e-03 2.0088399571e-02 7.3666556867e-03 1.5942875867e-03 1.8239571944e-03 1.5687819670e-02 5.9881480112e-03 2.8215924035e-03 1.0878289396e-02 5.1700203680e-03 5.9819622500e-03
 309 1.5073207421e-02 1.0472288422e-02 3.9560229863e-03 1.8354759535e-03 1.5206374940e-03 1.5868354794e-03 1.6919110980e-03 1.7914973383e-03 1.8870956204e-03 1.9746602127e-03 2.3329292294e-02 9.8624595800e-03 1.5831692831e-03 1.1833018924e-03 1.3636098696e-03 1.5249588074e-03 1.6701763783e-03 1.8091359267e-03 1.9363506444e-03 2.5599486745e-02 9.8657988445e-03 1.3733593186e-03 1.0909839995e-03 1.2948686124e-03 1.4839923582e-03 1.6649934897e-03 1.8316980802e-03 2.4936661253e-02 9.4145480897e-03 1.2751462544e-03 1.0342327625e-03 1.2495599122e-03 1.4619213019e-03 1.6632220162e-03 2.4140159599e-02 9.2437321069e-03 1.3095136543e-03 1.0607006401e-03 1.3019491702e-03 1.5672591969e-03 2.3248537833e-02 8.6457071830e-03 1.3816766638e-03 1.1805264171e-03 1.5801837848e-03 2.0147494666e-02 7.3919463588e-03 1.5990193052e-03 1.8290812989e-03 1.5744994692e-02 6.0082925857e-03 2.8308705998e-03 1.0906414156e-02 5.1817569984e-03 5.9899769218e-03
 310 1.5106627400e-02 1.0492267462e-02 3.9628822861e-03 1.8398086189e-03 1.5239148441e-03 1.5902957530e-03 1.6955960624e-03 1.7953852965e-03 1.8911785089e-03 1.9789214471e-03 2.3369821471e-02 9.8754078213e-03 1.5865223994e-03 1.1854220872e-03 1.3660213541e-03 1.5276405256e-03 1.6731012949e-03 1.8122936970e-03 1.9397215541e-03 2.5652704074e-02 9.8937797006e-03 1.3760878800e-03 1.0931092405e-03 1.2974375287e-03 1.4869650626e-03 1.6683527226e-03 1.8354137267e-03 2.4994701077e-02 9.4246563016e-03 1.2770292140e-03 1.0365433834e-03 1.2523276216e-03 1.4651281790e-03 1.6668391019e-03 2.4143874199e-02 9.2458443932e-03 1.3106463024e-03 1.0614892001e-03 1.3028265895e-03 1.5682415922e-03 2.3269527732e-02 8.6618249114e-03 1.3840856193e-03 1.1819240870e-03 1.5820604665e-03 2.0205070055e-02 7.4169062765e-03 1.6036846794e-03 1.8341064949e-03 1.5802185818e-02 6.0285883179e-03 2.8401787747e-03 1.0935113554e-02 5.1937444576e-03 5.9981789497e-03
 311 1.5140044145e-02 1.0512268664e-02 3.9696781916e-03 1.8441300157e-03 1.5271966613e-03 1.5937546918e-03 1.6992794401e-03 1.7992715383e-03 1.8952595585e-03 1.9831807118e-03 2.3410727101e-02 9.8883026474e-03 1.5898334942e-03 1.1875486711e-03 1.3684400578e-03 1.5303304276e-03 1.6760352682e-03 1.8154613645e-03 1.9431031179e-03 2.5704059819e-02 9.9214640615e-03 1.3788237525e-03 1.0951923552e-03 1.2999541029e-03 1.4898767358e-03 1.6716426179e-03 1.8390524116e-03 2.5054209215e-02 9.4355968095e-03 1.2789548589e-03 1.0388847613e-03 1.2551367745e-03 1.4683866625e-03 1.6705176050e-03 2.4148805935e-02 9.2478138961e-03 1.3117741971e-03 1.0623182397e-03 1.3037545000e-03 1.5692827304e-03 2.3288865269e-02 8.6771690372e-03 1.3864124453e-03 1.1832651940e-03 1.5838527599e-03 2.0261037029e-02 7.4415025209e-03 1.6082783811e-03 1.8390265588e-03 1.5859339169e-02 6.0490223014e-03 2.8495100550e-03 1.0964387437e-02 5.2059850134e-03 6.0065781813e-03
 312 1.5173456407e-02 1.0532290598e-02 3.9764128906e-03 1.8484376704e-03 1.5304831042e-03 1.5972122424e-03 1.7029611443e-03 1.8031559731e-03 1.8993386753e-03 1.9874379097e-03 2.3452024217e-02 9.9011671628e-03 1.5930994354e-03 1.1896820995e-03 1.3708666329e-03 1.5330293057e-03 1.6789792162e-03 1.8186399673e-03 1.9464964839e-03 2.5753471073e-02 9.9488004689e-03 1.3815660778e-03 1.0972317429e-03 1.3024161516e-03 1.4927247006e-03 1.6748600261e-03 1.8426105490e-03 2.5115162007e-02 9.4474077985e-03 1.2809249884e-03 1.0412556404e-03 1.2579860036e-03 1.4716953084e-03 1.6742560337e-03 2.4155095730e-02 9.2496785544e-03 1.3129009521e-03 1.0631919983e-03 1.3047383487e-03 1.5703893095e-03 2.3306572264e-02 8.6917244807e-03 1.3886562372e-03 1.1845507697e-03 1.5855618157e-03 2.0315321979e-02 7.4657065127e-03 1.6127958544e-03 1.8438362814e-03 1.5916405138e-02 6.0695820350e-03 2.8588580072e-03 1.0994233564e-02 5.2184798713e-03 6.0151830674e-03
 313 1.5206864978e-02 1.0552332824e-02 3.9830888380e-03 1.8527309711e-03 1.5337742097e-03 1.6006685041e-03 1.7066412721e-03 1.8070387053e-03 1.9034159709e-03 1.9916931590e-03 2.3493708092e-02 9.9140107286e-03 1.5963202159e-03 1.1918223880e-03 1.3733011452e-03 1.5357372492e-03 1.6819332499e-03 1.8218296367e-03 1.9499018019e-03 2.5800959091e-02 9.9757761517e-03 1.3843143196e-03 1.0992279327e-03 1.3048242564e-03 1.4955095862e-03 1.6780056216e-03 1.8460888538e-03 2.5177509025e-02 9.4600847604e-03 1.2829393761e-03 1.0436547006e-03 1.2608736658e-03 1.4750521786e-03 1.6780521769e-03 2.4162778484e-02 9.2514591508e-03 1.3140282208e-03 1.0641113852e-03 1.3057793488e-03 1.5715629054e-03 2.3322694639e-02 8.7054996969e-03 1.3908181893e-03 1.1857824906e-03 1.5871899468e-03 2.0367917916e-02 7.4895095001e-03 1.6172360312e-03 1.8485349619e-03 1.5973355731e-02 6.0902578837e-03 2.8682185712e-03 1.1024642062e-02 5.2312261302e-03 6.0239960016e-03
 314 1.5240271126e-02 1.0572395088e-02 3.9897085998e-03 1.8570097714e-03 1.5370699759e-03 1.6041236105e-03 1.7103199631e-03 1.8109198845e-03 1.9074916039e-03 1.9959466275e-03 2.3535768573e-02 9.9268392811e-03 1.5994966400e-03 1.1939694312e-03 1.3757435005e-03 1.5384541574e-03 1.6848972620e-03 1.8250302592e-03 1.9533189534e-03 2.5846572839e-02 1.0002388149e-02 1.3870680062e-03 1.1011820199e-03 1.3071797324e-03 1.4982328976e-03 1.6810810908e-03 1.8494891779e-03 2.5241191478e-02 9.4736117772e-03 1.2849972482e-03 1.0460805681e-03 1.2637979989e-03 1.4784551508e-03 1.6819035724e-03 2.4171861800e-02 9.2531723801e-03 1.3151571723e-03 1.0650764474e-03 1.3068776173e-03 1.5728037711e-03 2.3337285685e-02 8.7185095476e-03 1.3929000757e-03 1.1869622389e-03 1.5887398226e-03 2.0418835319e-02 7.5129077780e-03 1.6215987398e-03 1.8531230742e-03 1.6030168008e-02 6.1110407257e-03 2.8775882130e-03 1.1055600711e-02 5.2442196836e-03 6.0330177657e-03
 315 1.5273676067e-02 1.0592477054e-02 3.9962747998e-03 1.8612739168e-03 1.5403703903e-03 1.6075776899e-03 1.7139973510e-03 1.8147996542e-03 1.9115657267e-03 2.0001984766e-03 2.3578194942e-02 9.9396588311e-03 1.6026295392e-03 1.1961231100e-03 1.3781935900e-03 1.5411799128e-03 1.6878711273e-03 1.8282417016e-03 1.9567477983e-03 2.5890363061e-02 1.0028633517e-02 1.3898266431e-03 1.1030951363e-03 1.3094839394e-03 1.5008961912e-03 1.6840881781e-03 1.8528134377e-03 2.5306148445e-02 9.4879721264e-03 1.2870977849e-03 1.0485318179e-03 1.2667571752e-03 1.4819020226e-03 1.6858076648e-03 2.4182352683e-02 9.2548352828e-03 1.3162889923e-03 1.0660872055e-03 1.3080332405e-03 1.5741121254e-03 2.3350400395e-02 8.7307694949e-03 1.3949037351e-03 1.1880919538e-03 1.5902141954e-03 2.0468085465e-02 7.5358976763e-03 1.6258838262e-03 1.8576011371e-03 1.6086818465e-02 6.1319211522e-03 2.8869632971e-03 1.1087096728e-02 5.2574562018e-03 6.0422490367e-03
 316 1.5307080965e-02 1.0612578300e-02 4.0027901203e-03 1.8655232444e-03 1.5436754295e-03 1.6110308653e-03 1.7176735638e-03 1.8186781516e-03 1.9156384853e-03 2.0044488607e-03 2.3620975909e-02 9.9524754647e-03 1.6057197728e-03 1.1982832916e-03 1.3806512895e-03 1.5439143809e-03 1.6908547018e-03 1.8314638108e-03 1.9601881754e-03 2.5932382303e-02 1.0054509331e-02 1.3925897124e-03 1.1049684502e-03 1.3117382821e-03 1.5035010756e-03 1.6870286870e-03 1.8560636148e-03 2.5372316849e-02 9.5031482737e-03 1.2892401203e-03 1.0510069736e-03 1.2697493001e-03 1.4853905113e-03 1.6897618047e-03 2.4194257526e-02 9.2564652471e-03 1.3174248833e-03 1.0671436538e-03 1.3092462727e-03 1.5754881522e-03 2.3362095475e-02 8.7422956072e-03 1.3968310717e-03 1.1891736313e-03 1.5916159013e-03 2.0515680440e-02 7.5584755600e-03 1.6300911548e-03 1.8619697141e-03 1.6143283031e-02 6.1528894655e-03 2.8963400860e-03 1.1119116762e-02 5.2709311301e-03 6.0516903853e-03
