# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.5790431447e-03 8.8293880140e-04 2.8254318110e-04 1.5398056239e-04 1.5118928130e-04 1.6313332367e-04 1.7360638201e-04 1.8273507027e-04 1.9140655797e-04 1.9933299942e-04 1.8984937406e-03 6.0467511906e-04 6.4941394898e-05 9.0464467273e-05 1.0930221296e-04 1.2154998467e-04 1.3235676481e-04 1.4269325322e-04 1.5214900070e-04 1.7053690699e-03 4.5955994639e-04 1.3322402403e-05 6.4131582670e-05 8.3078148441e-05 9.4470818233e-05 1.0501914801e-04 1.1466885982e-04 1.5130748433e-03 3.6025745719e-04 -1.0819853275e-05 5.1326375803e-05 7.0624518801e-05 8.1657834671e-05 9.1318868262e-05 1.2814930395e-03 2.8504559112e-04 -1.3430875494e-05 4.6223548759e-05 6.4929089603e-05 7.5447982133e-05 1.0537914163e-03 2.2720570523e-04 -1.7968807382e-06 4.6158638401e-05 6.4669929477e-05 8.0595409469e-04 1.8018677599e-04 2.2809663233e-05 6.1546716317e-05 5.6794909753e-04 1.4834226628e-04 7.9578765246e-05 3.3951760746e-04 1.3884150181e-04 1.5269447171e-04
  23 1.6783629977e-03 9.5243028348e-04 3.0657471916e-04 1.6530127230e-04 1.6103467637e-04 1.7351476880e-04 1.8467614093e-04 1.9444981036e-04 2.0374204219e-04 2.1223719094e-04 2.0479565640e-03 6.6317587670e-04 7.4935358177e-05 9.8355958071e-05 1.1817536350e-04 1.3141983228e-04 1.4314664387e-04 1.5436472551e-04 1.6462781975e-04 1.8452723000e-03 5.0882669772e-04 2.0733847578e-05 7.0640012999e-05 9.0426075315e-05 1.0280426559e-04 1.1433653802e-04 1.2489775339e-04 1.6381504095e-03 4.0062794329e-04 -5.2576667667e-06 5.7012661475e-05 7.7069380543e-05 8.9072309534e-05 9.9707770716e-05 1.3882256037e-03 3.1750734846e-04 -8.8893727281e-06 5.1426671215e-05 7.0933004873e-05 8.2494722941e-05 1.1423407283e-03 2.5306565106e-04 2.4088854995e-06 5.1154857959e-05 7.0927677503e-05 8.7474737284e-04 2.0045636571e-04 2.7639031504e-05 6.7951140318e-05 6.1752588042e-04 1.6437767186e-04 8.8141124628e-05 3.7031096454e-04 1.5272422929e-04 1.6747629432e-04
  24 1.7765595165e-03 1.0221898605e-03 3.3094835848e-04 1.7666083622e-04 1.7082110822e-04 1.8381809920e-04 1.9566499431e-04 2.0608313450e-04 2.1599488330e-04 2.2505757493e-04 2.1988118476e-03 7.2303497958e-04 8.5177290764e-05 1.0629447729e-04 1.2711370293e-04 1.4137042966e-04 1.5402917512e-04 1.6613984623e-04 1.7721969086e-04 1.9882090905e-03 5.5996559617e-04 2.8521790672e-05 7.7262455613e-05 9.7926783939e-05 1.1132169249e-04 1.2386678508e-04 1.3536287802e-04 1.7665800141e-03 4.4290914445e-04 7.3012290682e-07 6.2832034548e-05 8.3682494758e-05 9.6697861086e-05 1.0834347251e-04 1.4981473862e-03 3.5169988182e-04 -3.9299729307e-06 5.6774650546e-05 7.7111854167e-05 8.9769082549e-05 1.2337392144e-03 2.8038863093e-04 6.9790951618e-06 5.6308550965e-05 7.7401156111e-05 9.4592981257e-04 2.2188601903e-04 3.2783376238e-05 7.4609528165e-05 6.6897424631e-04 1.8128680664e-04 9.7104646639e-05 4.0239592486e-04 1.6726791744e-04 1.8293920920e-04
  25 1.8735606808e-03 1.0919661548e-03 3.5559478801e-04 1.8804304793e-04 1.8053991886e-04 1.9403378803e-04 2.0656273133e-04 2.1762292237e-04 2.2815159100e-04 2.3777950954e-04 2.3505055217e-03 7.8401962272e-04 9.5618569954e-05 1.1425326360e-04 1.3608465592e-04 1.5136643212e-04 1.6496491519e-04 1.7797540341e-04 1.8987855139e-04 2.1337765730e-03 6.1281070593e-04 3.6644054649e-05 8.3979422116e-05 1.0555790685e-04 1.1999848399e-04 1.3358047426e-04 1.4603212295e-04 1.8980922642e-03 4.8699605381e-04 7.1059141962e-06 6.8769282418e-05 9.0449138026e-05 1.0451686519e-04 1.1720498899e-04 1.6110757893e-03 3.8755938368e-04 1.4202225657e-06 6.2253476825e-05 8.3454527641e-05 9.7256654394e-05 1.3278677019e-03 3.0913734682e-04 1.1894831320e-05 6.1608016413e-05 8.4078964434e-05 1.0194288125e-03 2.4445571904e-04 3.8228073436e-05 8.1510945880e-05 7.2225329457e-04 1.9905585386e-04 1.0645791908e-04 4.3575453356e-04 1.8246228008e-04 1.9907469480e-04
  26 1.9693617363e-03 1.1615359402e-03 3.8045083297e-04 1.9943705254e-04 1.9018715419e-04 2.0415784196e-04 2.1736485377e-04 2.2906289188e-04 2.4020494728e-04 2.5039497612e-04 2.5025152380e-03 8.4590443113e-04 1.0621704731e-04 1.2220898969e-04 1.4505862555e-04 1.6137569644e-04 1.7591770687e-04 1.8983163597e-04 2.0256214164e-04 2.2815687815e-03 6.6719284639e-04 4.5062607892e-05 9.0774634586e-05 1.1329708552e-04 1.2881113143e-04 1.4344858544e-04 1.5687405950e-04 2.0324059591e-03 5.3277767112e-04 1.3834315372e-05 7.4811843619e-05 9.7354804060e-05 1.1251203636e-04 1.2627146151e-04 1.7268190532e-03 4.2501460072e-04 7.1351516887e-06 6.7850867026e-05 8.9950597807e-05 1.0494310028e-04 1.4245999556e-03 3.3926716753e-04 1.7138152102e-05 6.7043291916e-05 9.0949990480e-05 1.0951666421e-03 2.6814110802e-04 4.3958942609e-05 8.8644786133e-05 7.7731865104e-04 2.1766761432e-04 1.1618935662e-04 4.7036599601e-04 1.9829586640e-04 2.1587327094e-04
  27 2.0639860913e-03 1.2306982912e-03 4.0545539374e-04 2.1083302214e-04 1.9976030841e-04 2.1418891262e-04 2.2806815212e-04 2.4039925625e-04 2.5215041672e-04 2.6289863455e-04 2.6543574381e-03 9.0846928263e-04 1.1693354680e-04 1.3013714414e-04 1.5401058637e-04 1.7136712632e-04 1.8685378159e-04 2.0167224317e-04 2.1523135291e-04 2.4311858758e-03 7.2294226469e-04 5.3739489046e-05 9.7630351755e-05 1.2112392741e-04 1.3773438044e-04 1.5344319304e-04 1.6785770957e-04 2.1692374467e-03 5.8013677240e-04 2.0883707318e-05 8.0945000669e-05 1.0438532916e-04 1.2066492593e-04 1.3552188338e-04 1.8451840923e-03 4.6399025169e-04 1.3186851661e-05 7.3556065461e-05 9.6588373300e-05 1.1281375433e-04 1.5238030277e-03 3.7073254317e-04 2.2688453850e-05 7.2604969623e-05 9.8003039456e-05 1.1730588298e-03 2.9291432003e-04 4.9962019872e-05 9.5999949816e-05 8.3412286791e-04 2.3710472561e-04 1.2628631133e-04 5.0620689793e-04 2.1475580941e-04 2.3332457566e-04
  28 2.1575065447e-03 1.2992822530e-03 4.3055334884e-04 2.2222473837e-04 2.0926054770e-04 2.2412966155e-04 2.3867333110e-04 2.5163271360e-04 2.6398822453e-04 2.7529012386e-04 2.8055904557e-03 9.7150523185e-04 1.2773484674e-04 1.3801622798e-04 1.6291927024e-04 1.8131273601e-04 1.9774307365e-04 2.1346511563e-04 2.2785139245e-04 2.5822322513e-03 7.7988960398e-04 6.2640718449e-05 1.0453047517e-04 1.2901955055e-04 1.4674331872e-04 1.6353756110e-04 1.7895319226e-04 2.3082981768e-03 6.2895106369e-04 2.8226207503e-05 8.7155388317e-05 1.1152717617e-04 1.2895708973e-04 1.4493553646e-04 1.9659722175e-03 5.0440577112e-04 1.9548473400e-05 7.9360209049e-05 1.0335633100e-04 1.2085413183e-04 1.6253376478e-03 4.0348374159e-04 2.8525210079e-05 7.8284894899e-05 1.0522728238e-04 1.2530152084e-03 3.1874361667e-04 5.6223917728e-05 1.0356564502e-04 8.9261471895e-04 2.5734811080e-04 1.3673585477e-04 5.4325126283e-04 2.3182809576e-04 2.5141729596e-04
  29 2.2499879821e-03 1.3671327471e-03 4.5568936030e-04 2.3360360521e-04 2.1868841883e-04 2.3398102452e-04 2.4918105770e-04 2.6276342460e-04 2.7571797678e-04 2.8756858426e-04 2.9558115146e-03 1.0348115301e-03 1.3858270554e-04 1.4582761208e-04 1.7176241616e-04 1.9118772945e-04 2.0855816116e-04 2.2518021829e-04 2.4038995611e-04 2.7343265688e-03 8.3786621356e-04 7.1729592118e-05 1.1145734850e-04 1.3696413658e-04 1.5581457142e-04 1.7370514450e-04 1.9013116698e-04 2.4493043582e-03 6.7909771099e-04 3.5829717010e-05 9.3429175656e-05 1.1876525796e-04 1.3737036702e-04 1.5449135782e-04 2.0889827878e-03 5.4617898274e-04 2.6193837037e-05 8.5251245393e-05 1.1024277381e-04 1.2904928760e-04 1.7290655998e-03 4.3746721410e-04 3.4628012409e-05 8.4073099467e-05 1.1261104359e-04 1.3349450653e-03 3.4559554477e-04 6.2729979767e-05 1.1133051381e-04 9.5274036037e-04 2.7837670118e-04 1.4752458999e-04 5.8147234327e-04 2.4949791854e-04 2.7013898974e-04
  30 2.3415364641e-03 1.4341284498e-03 4.8081488623e-04 2.4496402382e-04 2.2804772605e-04 2.4374674576e-04 2.5959570098e-04 2.7379532938e-04 2.8734328460e-04 2.9973745300e-04 3.1046687685e-03 1.0982042339e-03 1.4944424093e-04 1.5355782216e-04 1.8052044851e-04 2.0097185580e-04 2.1927624390e-04 2.3679217838e-04 2.5281981636e-04 2.8870973457e-03 8.9670699817e-04 8.0974399220e-05 1.1839558003e-04 1.4493886602e-04 1.6492652154e-04 1.8392075781e-04 2.0136391964e-04 2.5919702832e-03 7.3045198964e-04 4.3665011153e-05 9.9755048849e-05 1.2608477784e-04 1.4588730289e-04 1.6416880616e-04 2.2140092362e-03 5.8922387179e-04 3.3099945258e-05 9.1218061772e-05 1.1723673956e-04 1.3738464203e-04 1.8348444137e-03 4.7262461286e-04 4.0978256255e-05 8.9960535097e-05 1.2014300960e-04 1.4187534970e-03 3.7343347626e-04 6.9466225514e-05 1.1928377395e-04 1.0144419697e-03 3.0016728334e-04 1.5863930397e-04 6.2084126156e-04 2.6774963763e-04 2.8947625010e-04
  31 2.4322990242e-03 1.5001830208e-03 5.0588872252e-04 2.5630394105e-04 2.3734544690e-04 2.5343387292e-04 2.6992517810e-04 2.8473619014e-04 2.9887187254e-04 3.1180454296e-04 3.2518637171e-03 1.1615170368e-03 1.6029393656e-04 1.6119777847e-04 1.8917778351e-04 2.1064912850e-04 2.2987914777e-04 2.4828063288e-04 2.6511908594e-04 3.0401854976e-03 9.5625137711e-04 9.0349069547e-05 1.2533252827e-04 1.5292645137e-04 1.7405900890e-04 1.9416089714e-04 2.1262558445e-04 2.7360088026e-03 7.8288794657e-04 5.1706886399e-05 1.0612408037e-04 1.3347174991e-04 1.5449107857e-04 1.7394806545e-04 2.3408402025e-03 6.3345077965e-04 4.0246488293e-05 9.7251535238e-05 1.2432785334e-04 1.4584608918e-04 1.9425265020e-03 5.0889380068e-04 4.7559101742e-05 9.5939479028e-05 1.2781241781e-04 1.5043412283e-03 4.0221767099e-04 7.6419694430e-05 1.2741527018e-04 1.0776580691e-03 3.2269477648e-04 1.7006695188e-04 6.6132667342e-04 2.8656680490e-04 3.0941486705e-04
  32 2.5223882053e-03 1.5652186909e-03 5.3086739205e-04 2.6761850171e-04 2.4658553062e-04 2.6304769048e-04 2.8017472464e-04 2.9559118515e-04 3.1030892523e-04 3.2377500298e-04 3.3971352053e-03 1.2245879190e-03 1.7110397340e-04 1.6873604225e-04 1.9772153096e-04 2.2020423943e-04 2.4034978452e-04 2.5962695880e-04 2.7726759825e-04 3.1932574744e-03 1.0163403853e-03 9.9822635748e-05 1.3225385504e-04 1.6090987869e-04 1.8319162252e-04 2.0440281379e-04 2.2389094175e-04 2.8811423027e-03 8.3628164265e-04 5.9926550342e-05 1.1252435375e-04 1.4091192844e-04 1.6316444040e-04 1.8380926023e-04 2.4692695186e-03 6.7876986357e-04 4.7609413627e-05 1.0334176180e-04 1.3150428108e-04 1.5441898542e-04 2.0519641838e-03 5.4621368087e-04 5.4352172810e-05 1.0200062681e-04 1.3560776058e-04 1.5916096374e-03 4.3190754565e-04 8.3576369563e-05 1.3571374588e-04 1.1423269305e-03 3.4593335123e-04 1.8179342174e-04 7.0289569044e-04 3.0593221792e-04 3.2994010823e-04
  33 2.6119304726e-03 1.6291885231e-03 5.5571263413e-04 2.7890437440e-04 2.5577286404e-04 2.7259493900e-04 2.9035085167e-04 3.0636700543e-04 3.2166137196e-04 3.3565587316e-04 3.5402790616e-03 1.2872724428e-03 1.8185218870e-04 1.7616385130e-04 2.0614302597e-04 2.2962556762e-04 2.5067520743e-04 2.7081723877e-04 2.8925015796e-04 3.3460009834e-03 1.0768215165e-03 1.0936766446e-04 1.3914696369e-04 1.6887359696e-04 1.9230518267e-04 2.1462557794e-04 2.3513670870e-04 3.0270970013e-03 8.9051085484e-04 6.8297968807e-05 1.1894492304e-04 1.4839174725e-04 1.7189063511e-04 1.9373326381e-04 2.5990901126e-03 7.2508980332e-04 5.5166186904e-05 1.0948031352e-04 1.3875421795e-04 1.6308901348e-04 2.1630063048e-03 5.8452162548e-04 6.1340525065e-05 1.0813529015e-04 1.4351782839e-04 1.6804573301e-03 4.6246048211e-04 9.0923050619e-05 1.4416820841e-04 1.2083841778e-03 3.6985589941e-04 1.9380459207e-04 7.4551316426e-04 3.2582802781e-04 3.5103662772e-04
  34 2.7010716260e-03 1.6920789161e-03 5.8039289329e-04 2.9016039620e-04 2.6491390016e-04 2.8208400785e-04 3.0046191914e-04 3.1707240648e-04 3.3293840728e-04 3.4745665042e-04 3.6811501986e-03 1.3494466210e-03 1.9252313753e-04 1.8347639146e-04 2.1443747539e-04 2.3890578351e-04 2.6084716352e-04 2.8184260899e-04 3.0105697089e-04 3.4981243331e-03 1.1375508258e-03 1.1896160604e-04 1.4600165462e-04 1.7680368251e-04 2.0138237988e-04 2.2481027752e-04 2.4634184002e-04 3.1736040397e-03 9.4545472276e-04 7.6799205918e-05 1.2537657362e-04 1.5589856856e-04 1.8065375099e-04 2.0370193020e-04 2.7300936974e-03 7.7231809293e-04 6.2896969310e-05 1.1566021255e-04 1.4606642636e-04 1.7184238008e-04 2.2754986731e-03 6.2375284675e-04 6.8509009343e-05 1.1433589678e-04 1.5153191806e-04 1.7707795160e-03 4.9383203671e-04 9.8447620573e-05 1.5276821182e-04 1.2757626287e-03 3.9443406470e-04 2.0608658999e-04 7.8914190038e-04 3.4623578279e-04 3.7268841551e-04
  35 2.7899272536e-03 1.7538834438e-03 6.0487706114e-04 3.0138354111e-04 2.7401325046e-04 2.9152108044e-04 3.1051456674e-04 3.2771434937e-04 3.4414723968e-04 3.5918479620e-04 3.8196361368e-03 1.4109950567e-03 2.0309941066e-04 1.9066964830e-04 2.2260011814e-04 2.4803924251e-04 2.7085919135e-04 2.9269572093e-04 3.1267994894e-04 3.6493575177e-03 1.1983914656e-03 1.2857850106e-04 1.5280716982e-04 1.8468648484e-04 2.1040765131e-04 2.3493890421e-04 2.5748641484e-04 3.3204104583e-03 1.0009917926e-03 8.5407171248e-05 1.3180854425e-04 1.6342005794e-04 1.8943842146e-04 2.1369756130e-04 2.8620780972e-03 8.2036328089e-04 7.0780545734e-05 1.2187234574e-04 1.5342988855e-04 1.8066514351e-04 2.3892904460e-03 6.6384150548e-04 7.5840796099e-05 1.2059440847e-04 1.5963894621e-04 1.8624708101e-03 5.2597817850e-04 1.0613697818e-04 1.6150274525e-04 1.3443952615e-03 4.1963897634e-04 2.1862502271e-04 8.3374449084e-04 3.6713633530e-04 3.9487869384e-04
  36 2.8786134808e-03 1.8146242744e-03 6.2913966556e-04 3.1257167286e-04 2.8307579159e-04 3.0091249231e-04 3.2051589333e-04 3.3830038504e-04 3.5529574671e-04 3.7084856378e-04 3.9556825720e-03 1.4718229475e-03 2.1356873872e-04 1.9774306239e-04 2.3062927749e-04 2.5702429918e-04 2.8070919166e-04 3.0337378375e-04 3.2411591001e-04 3.7994555862e-03 1.2592175384e-03 1.3819576539e-04 1.5955460387e-04 1.9250984018e-04 2.1936764511e-04 2.4499550426e-04 2.6855283755e-04 3.4672737293e-03 1.0570029616e-03 9.4102322332e-05 1.3823106686e-04 1.7094482172e-04 1.9823025638e-04 2.2370353797e-04 2.9948430113e-03 8.6913449274e-04 7.8797972309e-05 1.2810815088e-04 1.6083420183e-04 1.8954384308e-04 2.5042300317e-03 7.0472052898e-04 8.3320361966e-05 1.2690363306e-04 1.6782820801e-04 1.9554232916e-03 5.5885416526e-04 1.1397884982e-04 1.7036117586e-04 1.4142131693e-03 4.4544097868e-04 2.3140571615e-04 8.7928206264e-04 3.8851003908e-04 4.1759006728e-04
  37 2.9672485337e-03 1.8743511717e-03 6.5316114015e-04 3.2372369224e-04 2.9210685319e-04 3.1026502558e-04 3.3047355479e-04 3.4883874387e-04 3.6639261291e-04 3.8245712815e-04 4.0892908436e-03 1.5318563276e-03 2.2392417328e-04 2.0469940595e-04 2.3852667435e-04 2.6586306357e-04 2.9039917615e-04 3.1387846519e-04 3.3536644292e-04 3.9482000664e-03 1.3199132817e-03 1.4779516374e-04 1.6623699656e-04 2.0026332961e-04 2.2825091557e-04 2.5496630489e-04 2.7952591448e-04 3.6139612775e-03 1.1133733398e-03 1.0286815707e-04 1.4463588229e-04 1.7846228743e-04 2.0701583951e-04 2.3370435586e-04 3.1281905562e-03 9.1854131743e-04 8.6932754025e-05 1.3436012000e-04 1.6826952047e-04 1.9846562553e-04 2.6201650885e-03 7.4632215480e-04 9.0933765070e-05 1.3325713977e-04 1.7608944170e-04 2.0495271917e-03 5.9241424830e-04 1.2196192763e-04 1.7933333881e-04 1.4851453926e-03 4.7180975009e-04 2.4441475623e-04 9.2571425174e-04 4.1033687050e-04 4.4080463261e-04
  38 3.0559174767e-03 1.9331062119e-03 6.7692099677e-04 3.3483623312e-04 3.0111008430e-04 3.1958382678e-04 3.4039324417e-04 3.5933549983e-04 3.7744428284e-04 3.9401726847e-04 4.2204691955e-03 1.5910238562e-03 2.3415414393e-04 2.1154036982e-04 2.4629401017e-04 2.7455702953e-04 2.9993048029e-04 3.2421095058e-04 3.4643259395e-04 4.0953966278e-03 1.3803631607e-03 1.5735606205e-04 1.7284606903e-04 2.0793730544e-04 2.3704599720e-04 2.6483831256e-04 2.9039118092e-04 3.7602551409e-03 1.1699935659e-03 1.1168226819e-04 1.5101430789e-04 1.8596128036e-04 2.1578198012e-04 2.4368470867e-04 3.2619325141e-03 9.6849342178e-04 9.5165865994e-05 1.4061966065e-04 1.7572571103e-04 2.0741770190e-04 2.7369480285e-03 7.8857969064e-04 9.8665074527e-05 1.3964700850e-04 1.8441190460e-04 2.1446759586e-03 6.2661196240e-04 1.3007358689e-04 1.8840842671e-04 1.5571211929e-03 4.9871494192e-04 2.5763747523e-04 9.7300084630e-04 4.3259648896e-04 4.6450409909e-04
  39 3.1446928198e-03 1.9909504906e-03 7.0040324280e-04 3.4590586628e-04 3.1008867534e-04 3.2887355163e-04 3.5028012797e-04 3.6979622256e-04 3.8845675959e-04 4.0553535277e-04 4.3492720184e-03 1.6492726140e-03 2.4425018249e-04 2.1826996137e-04 2.5393566489e-04 2.8311046364e-04 3.0930747901e-04 3.3437580714e-04 3.5731902341e-04 4.2408806210e-03 1.4404610807e-03 1.6686103822e-04 1.7937476840e-04 2.1552382942e-04 2.4574301977e-04 2.7460062141e-04 3.0113643372e-04 3.9059507570e-03 1.2267605912e-03 1.2052329806e-04 1.5735884301e-04 1.9343115860e-04 2.2451642587e-04 2.5363035181e-04 3.3958862859e-03 1.0189017924e-03 1.0347989071e-04 1.4687877748e-04 1.8319305808e-04 2.1638787829e-04 2.8544326129e-03 8.3142692932e-04 1.0649934025e-04 1.4606553662e-04 1.9278513606e-04 2.2407629192e-03 6.6140029377e-04 1.3830178939e-04 1.9757590710e-04 1.6300685123e-03 5.2612598095e-04 2.7105932978e-04 1.0211006939e-03 4.5526833200e-04 4.8866979161e-04
  40 3.2336413110e-03 2.0479754995e-03 7.2359877038e-04 3.5692994126e-04 3.1904575016e-04 3.3813871177e-04 3.6013930412e-04 3.8022651954e-04 3.9943620495e-04 4.1701801150e-04 4.4758173355e-03 1.7065754907e-03 2.5421027832e-04 2.2489597073e-04 2.6145988267e-04 2.9153187499e-04 3.1853919966e-04 3.4438267084e-04 3.6803582034e-04 4.3845206695e-03 1.5001148716e-03 1.7629843679e-04 1.8581837596e-04 2.2301713820e-04 2.5433444761e-04 2.8424505136e-04 3.1175247120e-04 4.0508572029e-03 1.2835785942e-03 1.2937396152e-04 1.6366389961e-04 2.0086231547e-04 2.3320821434e-04 2.6352852583e-04 3.5298736366e-03 1.0696795755e-03 1.1186090104e-04 1.5313080907e-04 1.9066258656e-04 2.2536482100e-04 2.9724727493e-03 8.7479814361e-04 1.1442394542e-04 1.5250596709e-04 2.0119930341e-04 2.3376800195e-03 6.9673187820e-04 1.4663595169e-04 2.0682593862e-04 1.7039133762e-03 5.5401207878e-04 2.8466631104e-04 1.0699712851e-03 4.7833170193e-04 5.1328268284e-04
  41 3.3228185006e-03 2.1042925537e-03 7.4650359250e-04 3.6790616932e-04 3.2798399313e-04 3.4738331941e-04 3.6997540879e-04 3.9063158479e-04 4.1038841298e-04 4.2847155196e-04 4.6002703820e-03 1.7629252580e-03 2.6403684894e-04 2.3142862365e-04 2.6887752946e-04 2.9983273783e-04 3.2763792926e-04 3.5424471655e-04 3.7859687412e-04 4.5262157833e-03 1.5592447981e-03 1.8566008876e-04 1.9217399335e-04 2.3041320823e-04 2.6281476084e-04 2.9376567045e-04 3.2223258028e-04 4.1947984786e-03 1.3403578161e-03 1.3822001138e-04 1.6992498642e-04 2.0824617505e-04 2.4184750661e-04 2.7336778391e-04 3.6637228221e-03 1.1207427883e-03 1.2029686774e-04 1.5937002833e-04 1.9812589572e-04 2.3433790246e-04 3.0909243020e-03 9.1862818505e-04 1.2242777856e-04 1.5896216523e-04 2.0964506293e-04 2.4353189841e-03 7.3255936124e-04 1.5506635280e-04 2.1614910673e-04 1.7785808881e-03 5.8234225714e-04 2.9844474514e-04 1.1195691454e-03 5.0176576955e-04 5.3832346301e-04
  42 3.4122553092e-03 2.1599933093e-03 7.6911180466e-04 3.7883129030e-04 3.3690472235e-04 3.5661007988e-04 3.7979169174e-04 4.0101507805e-04 4.2131743154e-04 4.3990037793e-04 4.7227795726e-03 1.8183097405e-03 2.7372855286e-04 2.3787547717e-04 2.7619736971e-04 3.0802259649e-04 3.3661386789e-04 3.6397278503e-04 3.8901361443e-04 4.6658799837e-03 1.6177750554e-03 1.9493217088e-04 1.9843835871e-04 2.3770789459e-04 2.7117895257e-04 3.0315667958e-04 3.3257024749e-04 4.3376150554e-03 1.3970082201e-03 1.4704554747e-04 1.7613554104e-04 2.1557494815e-04 2.5042473802e-04 2.8313707133e-04 3.7972745028e-03 1.1720113457e-03 1.2877122363e-04 1.6558997807e-04 2.0557441502e-04 2.4329645303e-04 3.2096507129e-03 9.6285194031e-04 1.3049767912e-04 1.6542728620e-04 2.1811290298e-04 2.5335750656e-03 7.6883609934e-04 1.6358164149e-04 2.2553530435e-04 1.8539985807e-03 6.1108509363e-04 3.1238035488e-04 1.1698511173e-03 5.2554939312e-04 5.6377265538e-04
  43 3.5019635844e-03 2.2151789315e-03 7.9142107139e-04 3.8970191492e-04 3.4580827797e-04 3.6582065771e-04 3.8959035359e-04 4.1137959375e-04 4.3222620695e-04 4.5130777162e-04 4.8435255303e-03 1.8727318718e-03 2.8328672483e-04 2.4424523707e-04 2.8342960856e-04 3.1611276095e-04 3.4547917087e-04 3.7357982316e-04 3.9929974957e-04 4.8034565862e-03 1.6756419217e-03 2.0410235621e-04 2.0460962851e-04 2.4489845619e-04 2.7942383753e-04 3.1241418576e-04 3.4276108779e-04 4.4791647958e-03 1.4534454398e-03 1.5583700829e-04 1.8228934733e-04 2.2284195698e-04 2.5893139036e-04 2.9282658113e-04 3.9303786633e-03 1.2234093407e-03 1.3726792895e-04 1.7178481005e-04 2.1300003285e-04 2.5223042358e-04 3.3285195707e-03 1.0074053132e-03 1.3862135748e-04 1.7189483915e-04 2.2659371686e-04 2.6323446434e-03 8.0551605129e-04 1.7217085639e-04 2.3497464330e-04 1.9300941719e-03 6.4020913140e-04 3.2645907562e-04 1.2207735272e-03 5.4966137610e-04 5.8961062333e-04
  44 3.5919368082e-03 2.2699717322e-03 8.1343491423e-04 4.0051481150e-04 3.5469407463e-04 3.7501566866e-04 3.9937256071e-04 4.2172672413e-04 4.4311671209e-04 4.6269607231e-04 4.9627412437e-03 1.9262182870e-03 2.9271807695e-04 2.5054929686e-04 2.9058732317e-04 3.2411780851e-04 3.5424959334e-04 3.8308269046e-04 4.0947319610e-04 4.9389249099e-03 1.7327976574e-03 2.1316280439e-04 2.1068814673e-04 2.5198421625e-04 2.8754864277e-04 3.2153698243e-04 3.5280369628e-04 4.6193240341e-03 1.5095935898e-03 1.6458494539e-04 1.8838152649e-04 2.3004181455e-04 2.6736034995e-04 3.0242815607e-04 4.0628938291e-03 1.2748655152e-03 1.4577359961e-04 1.7794985704e-04 2.2039537461e-04 2.6113068779e-04 3.4474014910e-03 1.0522258171e-03 1.4678866162e-04 1.7835913933e-04 2.3507906168e-04 2.7315243937e-03 8.4255387654e-04 1.8082429362e-04 2.4445784711e-04 2.0067947488e-03 6.6968311927e-04 3.4066742328e-04 1.2722918921e-03 5.7408061278e-04 6.1581760513e-04
