# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 220 1.2087773534e-02 8.3086635291e-03 2.5077217917e-03 4.9112965196e-04 6.1763673265e-05 5.0607224590e-06 2.6465791965e-07 7.1393651894e-09 6.9532474886e-10 9.2778369592e-08 1.9626388170e-02 7.9929779159e-03 5.7730289533e-04 9.9450270935e-06 4.8611566626e-08 2.9937214503e-10 -2.5006380746e-11 -5.2788158257e-11 9.3777647949e-08 2.2168340370e-02 8.3240795760e-03 4.7294415579e-04 5.3307938591e-06 2.3564259022e-08 4.6918644281e-11 1.6674867145e-11 1.0088658470e-06 2.1919355133e-02 7.6728998548e-03 4.0311362429e-04 5.2548540847e-06 4.5699286914e-08 4.3260479900e-09 6.0133580604e-06 1.9672375049e-02 6.9283268350e-03 4.0397705046e-04 8.0713816666e-06 5.9552140313e-07 2.9145535629e-05 1.7836693494e-02 6.3170230034e-03 4.1868041582e-04 2.5538748352e-05 1.2471101630e-04 1.5775025346e-02 5.5863851626e-03 5.5513708706e-04 4.7859900526e-04 1.3114491030e-02 4.6748434127e-03 1.5750797646e-03 9.2901434228e-03 3.8968136696e-03 4.4580574348e-03
 221 1.2123364203e-02 8.3331941858e-03 2.5110611080e-03 4.9303700466e-04 6.2079330556e-05 5.0790520163e-06 2.6518985808e-07 7.1263915026e-09 7.1561443397e-10 9.3108986228e-08 1.9679771039e-02 8.0008821364e-03 5.7886509068e-04 9.9952874708e-06 4.8887647025e-08 3.0013089141e-10 -2.2830869274e-11 -4.9248130718e-11 9.3947787826e-08 2.2206555908e-02 8.3565400943e-03 4.7545812162e-04 5.3585347977e-06 2.3669001862e-08 4.8461655760e-11 1.7317141978e-11 1.0126961721e-06 2.2029865029e-02 7.7126487162e-03 4.0485944036e-04 5.2722063853e-06 4.5823235569e-08 4.3379030183e-09 6.0432978820e-06 1.9758336674e-02 6.9502810688e-03 4.0484050649e-04 8.0853152559e-06 5.9665949991e-07 2.9244850105e-05 1.7873723404e-02 6.3254128243e-03 4.1915175558e-04 2.5569306884e-05 1.2490817391e-04 1.5790269296e-02 5.5924304385e-03 5.5588456235e-04 4.7913292884e-04 1.3134058932e-02 4.6846066381e-03 1.5781631267e-03 9.3184234023e-03 3.9102221560e-03 4.4785651330e-03
 222 1.2158905106e-02 8.3578308478e-03 2.5143663111e-03 4.9488275766e-04 6.2395941785e-05 5.0979372832e-06 2.6574924180e-07 7.1119658222e-09 7.3498952156e-10 9.3437294080e-08 1.9734385849e-02 8.0089278678e-03 5.8034537705e-04 1.0044605235e-05 4.9164501112e-08 2.9964172819e-10 -2.0841306120e-11 -4.6044214998e-11 9.4108566178e-08 2.2242367705e-02 8.3878154044e-03 4.7794988552e-04 5.3866359536e-06 2.3776076837e-08 4.9764540446e-11 1.7931249817e-11 1.0164099967e-06 2.2138808397e-02 7.7526389728e-03 4.0664732787e-04 5.2901971374e-06 4.5952364882e-08 4.3505441721e-09 6.0733226760e-06 1.9846128379e-02 6.9730303464e-03 4.0574390301e-04 8.0998310658e-06 5.9784688700e-07 2.9347194313e-05 1.7912488273e-02 6.3341859552e-03 4.1963192326e-04 2.5600280645e-05 1.2511371193e-04 1.5805771187e-02 5.5983346661e-03 5.5660714928e-04 4.7966021383e-04 1.3152836747e-02 4.6939962526e-03 1.5811304868e-03 9.3458676642e-03 3.9232883072e-03 4.4987718816e-03
 223 1.2194391463e-02 8.3825527022e-03 2.5176595502e-03 4.9666282980e-04 6.2712995430e-05 5.1173827009e-06 2.6633799191e-07 7.0960797649e-09 7.5327634636e-10 9.3763147025e-08 1.9790243218e-02 8.0172116199e-03 5.8174201338e-04 1.0092858494e-05 4.9441574642e-08 2.9781201912e-10 -1.9102568113e-11 -4.3244632696e-11 9.4260287762e-08 2.2275845528e-02 8.4178281928e-03 4.8041398834e-04 5.4150656643e-06 2.3885433245e-08 5.0783828815e-11 1.8513452261e-11 1.0199997989e-06 2.2245932221e-02 7.7928101258e-03 4.0847661456e-04 5.3088459736e-06 4.6086973360e-08 4.3640225714e-09 6.1033853978e-06 1.9935697470e-02 6.9965902712e-03 4.0668965027e-04 8.1149916016e-06 5.9908773510e-07 2.9452601571e-05 1.7953077879e-02 6.3433848761e-03 4.2012396216e-04 2.5631852019e-05 1.2532839769e-04 1.5821633480e-02 5.6041292163e-03 5.5730757709e-04 4.8018361895e-04 1.3170872168e-02 4.7030218746e-03 1.5839857614e-03 9.3724744622e-03 3.9360090703e-03 4.5186682946e-03
 224 1.2229819490e-02 8.4073406366e-03 2.5209607466e-03 4.9837389961e-04 6.3030014313e-05 5.1373893185e-06 2.6695770824e-07 7.0787395362e-09 7.7033004934e-10 9.4086414777e-08 1.9847342946e-02 8.0258183297e-03 5.8305396781e-04 1.0139941920e-05 4.9718360496e-08 2.9457330185e-10 -1.7668298577e-11 -4.0903555773e-11 9.4403290708e-08 2.2307068224e-02 8.4465158335e-03 4.8284555307e-04 5.4437922949e-06 2.3997014986e-08 5.1485440814e-11 1.9061022724e-11 1.0234594697e-06 2.2351014027e-02 7.8331047176e-03 4.1034643009e-04 5.3281673116e-06 4.6227307091e-08 4.3783782023e-09 6.1334421823e-06 2.0026984778e-02 7.0209712485e-03 4.0767977855e-04 8.1308514373e-06 6.0038563813e-07 2.9561086841e-05 1.7995567576e-02 6.3530472035e-03 4.2063063260e-04 2.5664186734e-05 1.2555290311e-04 1.5837949718e-02 5.6098434644e-03 5.5798843967e-04 4.8070570679e-04 1.3188211692e-02 4.7116934860e-03 1.5867329097e-03 9.3982443282e-03 3.9483824414e-03 4.5382461796e-03
 225 1.2265190768e-02 8.4321855902e-03 2.5242785372e-03 5.0001607340e-04 6.3346720293e-05 5.1579454009e-06 2.6760855861e-07 7.0600098667e-09 7.8613964912e-10 9.4407047694e-08 1.9905643905e-02 8.0347765394e-03 5.8428315121e-04 1.0185829068e-05 4.9994606000e-08 2.8996295788e-10 -1.6539757290e-11 -3.9011314354e-11 9.4538004489e-08 2.2336140963e-02 8.4738817501e-03 4.8524262754e-04 5.4727886653e-06 2.4110755518e-08 5.1877729325e-11 1.9575687270e-11 1.0267892709e-06 2.2453980358e-02 7.8734849546e-03 4.1225527953e-04 5.3481539358e-06 4.6373381107e-08 4.3936021968e-09 6.1634675753e-06 2.0119915323e-02 7.0461630429e-03 4.0871463358e-04 8.1474281435e-06 6.0174155352e-07 2.9672595183e-05 1.8039969723e-02 6.3631876776e-03 4.2115327949e-04 2.5697366685e-05 1.2578745946e-04 1.5854768457e-02 5.6154955904e-03 5.5865148944e-04 4.8122798255e-04 1.3204891409e-02 4.7200211123e-03 1.5893755360e-03 9.4231860613e-03 3.9604104930e-03 4.5575026934e-03
 226 1.2300508139e-02 8.4570807141e-03 2.5276187634e-03 5.0159038656e-04 6.3662879730e-05 5.1790352053e-06 2.6829031874e-07 7.0399729093e-09 8.0072961601e-10 9.4725016004e-08 1.9965092176e-02 8.0441003966e-03 5.8543232706e-04 1.0230513986e-05 5.0270118486e-08 2.8404774822e-10 -1.5704370205e-11 -3.7541031905e-11 9.4664896002e-08 2.2363179179e-02 8.4999473160e-03 4.8760398851e-04 5.5020278745e-06 2.4226582482e-08 5.1980533166e-11 2.0060402877e-11 1.0299911914e-06 2.2554795744e-02 7.9139170993e-03 4.1420144080e-04 5.3687923572e-06 4.6525146612e-08 4.4096721463e-09 6.1934402416e-06 2.0214406961e-02 7.0721492177e-03 4.0979409782e-04 8.1647295169e-06 6.0315573100e-07 2.9787049924e-05 1.8086279141e-02 6.3738150330e-03 4.2169289358e-04 2.5731452891e-05 1.2603218065e-04 1.5872127069e-02 5.6211012062e-03 5.5929829993e-04 4.8175170152e-04 1.3220945655e-02 4.7280151318e-03 1.5919172658e-03 9.4473111320e-03 3.9720965429e-03 4.5764364509e-03
 227 1.2335774313e-02 8.4820186896e-03 2.5309873703e-03 5.0309795088e-04 6.3978250644e-05 5.2006419696e-06 2.6900272702e-07 7.0187142269e-09 8.1412627544e-10 9.5040289043e-08 2.0025630625e-02 8.0538039944e-03 5.8650439886e-04 1.0273991278e-05 5.0544698846e-08 2.7689772678e-10 -1.5148888739e-11 -3.6464540981e-11 9.4784451288e-08 2.2388303126e-02 8.5247354413e-03 4.8992839165e-04 5.5314818642e-06 2.4344419239e-08 5.1814615921e-11 2.0518258230e-11 1.0330673640e-06 2.2653424794e-02 7.9543661311e-03 4.1618309971e-04 5.3900680509e-06 4.6682548021e-08 4.4265641495e-09 6.2233380777e-06 2.0310373305e-02 7.0989120554e-03 4.1091800703e-04 8.1827628726e-06 6.0462837067e-07 2.9904369060e-05 1.8134488628e-02 6.3849377570e-03 4.2225047376e-04 2.5766506993e-05 1.2628717347e-04 1.5890063282e-02 5.6266763039e-03 5.5993049242e-04 4.8227814504e-04 1.3236409972e-02 4.7356863845e-03 1.5943618750e-03 9.4706317777e-03 3.9834441892e-03 4.5950461967e-03
 228 1.2370991856e-02 8.5069917210e-03 2.5343904077e-03 5.0453995545e-04 6.4292582620e-05 5.2227478987e-06 2.6974548394e-07 6.9963228309e-09 8.2635783224e-10 9.5352835235e-08 2.0087198866e-02 8.0639013681e-03 5.8750241176e-04 1.0316256113e-05 5.0818141459e-08 2.6858627999e-10 -1.4859381480e-11 -3.5752367713e-11 9.4897175750e-08 2.2411637931e-02 8.5482705914e-03 4.9221457137e-04 5.5611214053e-06 2.4464184817e-08 5.1401676942e-11 2.0952475278e-11 1.0360200663e-06 2.2749832199e-02 7.9947957309e-03 4.1819834879e-04 5.4119654413e-06 4.6845522869e-08 4.4442527922e-09 6.2531382033e-06 2.0407723671e-02 7.1264325401e-03 4.1208614956e-04 8.2015350358e-06 6.0615962224e-07 3.0024465183e-05 1.8184588923e-02 6.3965640835e-03 4.2282702708e-04 2.5802591254e-05 1.2655253743e-04 1.5908615181e-02 5.6322372585e-03 5.6054973633e-04 4.8280862060e-04 1.3251321121e-02 4.7430461773e-03 1.5967132920e-03 9.4931610113e-03 3.9944573136e-03 4.6133308073e-03
 229 1.2406163192e-02 8.5319915294e-03 2.5378340299e-03 5.0591766766e-04 6.4605616710e-05 5.2453341516e-06 2.7051825157e-07 6.9728912197e-09 8.3745439475e-10 9.5662622076e-08 2.0149733214e-02 8.0744064915e-03 5.8842955415e-04 1.0357304231e-05 5.1090234121e-08 2.5919016636e-10 -1.4821225889e-11 -3.5373716307e-11 9.5003594355e-08 2.2433313646e-02 8.5705788061e-03 4.9446124062e-04 5.5909160845e-06 2.4585793858e-08 5.0764362354e-11 2.1366410790e-11 1.0388517228e-06 2.2843982733e-02 8.0351682664e-03 4.2024518610e-04 5.4344678886e-06 4.7014001708e-08 4.4627111284e-09 6.2828169524e-06 2.0506363027e-02 7.1546903409e-03 4.1329826565e-04 8.2210523324e-06 6.0774958417e-07 3.0147245415e-05 1.8236568673e-02 6.4087019880e-03 4.2342356863e-04 2.5839768558e-05 1.2682836472e-04 1.5927821203e-02 5.6378008306e-03 5.6115774967e-04 4.8334446204e-04 1.3265717091e-02 4.7501062887e-03 1.5989755988e-03 9.5149126303e-03 4.0051400845e-03 4.6312892926e-03
 230 1.2441290597e-02 8.5570093456e-03 2.5413244967e-03 5.0723243409e-04 6.4917085338e-05 5.2683808280e-06 2.7132065299e-07 6.9485154162e-09 8.4744799916e-10 9.5969616119e-08 2.0213166645e-02 8.0853332732e-03 5.8928915934e-04 1.0397131955e-05 5.1360757968e-08 2.4878955610e-10 -1.5019100005e-11 -3.5296453533e-11 9.5104251847e-08 2.2453465301e-02 8.5916877191e-03 4.9666709075e-04 5.6208342899e-06 2.4709156559e-08 4.9926276060e-11 2.1763557910e-11 1.0415649065e-06 2.2935841261e-02 8.0754447770e-03 4.2232151413e-04 5.4575576750e-06 4.7187908015e-08 4.4819106606e-09 6.3123498641e-06 2.0606191937e-02 7.1836637939e-03 4.1455404671e-04 8.2413205802e-06 6.0939830283e-07 3.0272611331e-05 1.8290414408e-02 6.4213591820e-03 4.2404112153e-04 2.5878102404e-05 1.2711473997e-04 1.5947720141e-02 5.6433841696e-03 5.6175629944e-04 4.8388702970e-04 1.3279637113e-02 4.7568789737e-03 1.6011530329e-03 9.5359012254e-03 4.0154969608e-03 4.6489207982e-03
 231 1.2476376198e-02 8.5820359030e-03 2.5448681737e-03 5.0848568151e-04 6.5226712208e-05 5.2918669547e-06 2.7215227175e-07 6.9232950063e-09 8.5637263363e-10 9.6273782952e-08 2.0277428755e-02 8.0966955533e-03 5.9008470717e-04 1.0435736196e-05 5.1629487411e-08 2.3746807067e-10 -1.5436974147e-11 -3.5487093228e-11 9.5199712958e-08 2.2472232959e-02 8.6116265766e-03 4.9883079128e-04 5.6508431976e-06 2.4834178622e-08 4.8911990751e-11 2.2147547714e-11 1.0441623410e-06 2.3025372741e-02 8.1155849591e-03 4.2442513857e-04 5.4812159906e-06 4.7367158086e-08 4.5018213207e-09 6.3417116741e-06 2.0707106510e-02 7.2133298851e-03 4.1585313461e-04 8.2623450799e-06 6.1110577173e-07 3.0400458895e-05 1.8346110506e-02 6.4345431073e-03 4.2468071682e-04 2.5917656908e-05 1.2741174018e-04 1.5968351135e-02 5.6490048161e-03 5.6234720210e-04 4.8443771058e-04 1.3293121674e-02 4.7633769687e-03 1.6032499884e-03 9.5561421896e-03 4.0255326948e-03 4.6662246063e-03
 232 1.2511421965e-02 8.6070614316e-03 2.5484715327e-03 5.0967891778e-04 6.5534212200e-05 5.3157704726e-06 2.7301265135e-07 6.8973331771e-09 8.6426426258e-10 9.6575087182e-08 2.0342445718e-02 8.1085070992e-03 5.9081982567e-04 1.0473114464e-05 5.1896190055e-08 2.2531282239e-10 -1.6058102622e-11 -3.5910780779e-11 9.5290562615e-08 2.2489761767e-02 8.6304262566e-03 5.0095098977e-04 5.6809087576e-06 2.4960761193e-08 4.7747058905e-11 2.2522150764e-11 1.0466469018e-06 2.3112542231e-02 8.1555471511e-03 4.2655376724e-04 5.5054229194e-06 4.7551660948e-08 4.5224114503e-09 6.3708763057e-06 2.0808998346e-02 7.2436642336e-03 4.1719512095e-04 8.2841306061e-06 6.1287193066e-07 3.0530678384e-05 1.8403639164e-02 6.4482609308e-03 4.2534339344e-04 2.5958496801e-05 1.2771943458e-04 1.5989753677e-02 5.6546807054e-03 5.6293232396e-04 4.8499791849e-04 1.3306212522e-02 4.7696134966e-03 1.6052710181e-03 9.5756517269e-03 4.0352523359e-03 4.6832001382e-03
 233 1.2546429711e-02 8.6320756505e-03 2.5521411522e-03 5.1081373283e-04 6.5839291283e-05 5.3400682232e-06 2.7390129463e-07 6.8707367547e-09 8.7116085088e-10 9.6873492423e-08 2.0408140240e-02 8.1207816027e-03 5.9149829268e-04 1.0509264873e-05 5.2160626637e-08 2.1241445403e-10 -1.6865015428e-11 -3.6531277627e-11 9.5377406151e-08 2.2506202009e-02 8.6481192876e-03 5.0302631159e-04 5.7109956804e-06 2.5088800813e-08 4.6458023793e-11 2.2891278665e-11 1.0490216184e-06 2.3197314890e-02 8.1952883184e-03 4.2870500886e-04 5.5301574256e-06 4.7741318255e-08 4.5436477816e-09 6.3998168605e-06 2.0911754485e-02 7.2746410737e-03 4.1857954641e-04 8.3066813987e-06 6.1469666486e-07 3.0663154320e-05 1.8462980365e-02 6.4625195387e-03 4.2603019815e-04 2.6000687424e-05 1.2803788447e-04 1.6011967605e-02 5.6604301697e-03 5.6351358164e-04 4.8556909423e-04 1.3318952683e-02 4.7756022715e-03 1.6072208350e-03 9.5944468612e-03 4.0446612334e-03 4.6998469558e-03
 234 1.2581401091e-02 8.6570677614e-03 2.5558837179e-03 5.1189179957e-04 6.6141646412e-05 5.3647359353e-06 2.7481766331e-07 6.8436162429e-09 8.7710238807e-10 9.7168961270e-08 2.0474431523e-02 8.1335326759e-03 5.9212403748e-04 1.0544186152e-05 5.2422550945e-08 1.9886717836e-10 -1.7839509953e-11 -3.7310945755e-11 9.5460869512e-08 2.2521709161e-02 8.6647398683e-03 5.0505535979e-04 5.7410674227e-06 2.5218189359e-08 4.5072430491e-11 2.3258985620e-11 1.0512896760e-06 2.3279655984e-02 8.2347640385e-03 4.3087637193e-04 5.5553973397e-06 4.7936024192e-08 4.5654954179e-09 6.4285056102e-06 2.1015257352e-02 7.3062332380e-03 4.2000589995e-04 8.3300011531e-06 6.1657980422e-07 3.0797765396e-05 1.8524111849e-02 6.4773255310e-03 4.2674218549e-04 2.6044294730e-05 1.2836714313e-04 1.6035033106e-02 5.6662719414e-03 5.6409294250e-04 4.8615270573e-04 1.3331386473e-02 4.7813575038e-03 1.6091043133e-03 9.6125454455e-03 4.0537650405e-03 4.7161647632e-03
 235 1.2616337591e-02 8.6820264419e-03 2.5597060231e-03 5.1291487485e-04 6.6440965437e-05 5.3897482118e-06 2.7576117736e-07 6.8160858609e-09 8.8213091260e-10 9.7461455290e-08 2.0541235218e-02 8.1467738475e-03 5.9270114245e-04 1.0577877654e-05 5.2681709751e-08 1.8476881780e-10 -1.8962642688e-11 -3.8210732186e-11 9.5541599473e-08 2.2536443945e-02 8.6803238861e-03 5.0703671490e-04 5.7710861741e-06 2.5348813989e-08 4.3618836876e-11 2.3629469985e-11 1.0534544168e-06 2.3359530891e-02 8.2739284862e-03 4.3306526355e-04 5.5811193446e-06 4.8135665380e-08 4.5879178138e-09 6.4569139872e-06 2.1119384702e-02 7.3384121402e-03 4.2147361816e-04 8.3540930123e-06 6.1852112244e-07 3.0934384412e-05 1.8587009081e-02 6.4926852164e-03 4.2748041769e-04 2.6089385281e-05 1.2870725564e-04 1.6058990709e-02 5.6722251557e-03 5.6467242502e-04 4.8675024824e-04 1.3343559507e-02 4.7868939049e-03 1.6109264907e-03 9.6299661700e-03 4.0625697171e-03 4.7321534089e-03
 236 1.2651240530e-02 8.7069398382e-03 2.5636149693e-03 5.1388480042e-04 6.6736927004e-05 5.4150785161e-06 2.7673121451e-07 6.7882635817e-09 8.8629053600e-10 9.7750934999e-08 2.0608463387e-02 8.1605185596e-03 5.9323384469e-04 1.0610339360e-05 5.2937842737e-08 1.7022084396e-10 -2.0214720923e-11 -3.9190153475e-11 9.5620263841e-08 2.2550572378e-02 8.6949089364e-03 5.0896893471e-04 5.8010128430e-06 2.5480557091e-08 4.2126824638e-11 2.4007075826e-11 1.0555193428e-06 2.3436905104e-02 8.3127344187e-03 4.3526898831e-04 5.6072989613e-06 4.8340120775e-08 4.6108767565e-09 6.4850125761e-06 2.1224009574e-02 7.3711477574e-03 4.2298208455e-04 8.3789595571e-06 6.2052033621e-07 3.1072878197e-05 1.8651645221e-02 6.5086046065e-03 4.2824596466e-04 2.6136026242e-05 1.2905825877e-04 1.6083881287e-02 5.6783093537e-03 5.6525409930e-04 4.8736324445e-04 1.3355518709e-02 4.7922266922e-03 1.6126925693e-03 9.6467285718e-03 4.0710815334e-03 4.7478128871e-03
 237 1.2686111056e-02 8.7317955592e-03 2.5676175666e-03 5.1480350386e-04 6.7029200460e-05 5.4406991591e-06 2.7772710968e-07 6.7602711699e-09 8.8962746720e-10 9.8037359847e-08 2.0676024455e-02 8.1747801639e-03 5.9372653765e-04 1.0641571891e-05 5.3190682423e-08 1.5532841723e-10 -2.1575294457e-11 -4.0207280202e-11 9.5697551666e-08 2.2564265829e-02 8.7085343416e-03 5.1085055418e-04 5.8308070427e-06 2.5613296222e-08 4.0627010282e-11 2.4396294476e-11 1.0574881163e-06 2.3511744234e-02 8.3511331603e-03 4.3748474706e-04 5.6339105357e-06 4.8549261572e-08 4.6343323461e-09 6.5127711042e-06 2.1329000230e-02 7.4044086135e-03 4.2453062880e-04 8.4046027975e-06 6.2257710439e-07 3.1213107541e-05 1.8717991091e-02 6.5250894101e-03 4.2903990386e-04 2.6184285388e-05 1.2942018087e-04 1.6109746056e-02 5.6845444852e-03 5.6584008745e-04 4.8799324467e-04 1.3367312331e-02 4.7973715943e-03 1.6144079179e-03 9.6628530432e-03 4.0793070730e-03 4.7631433397e-03
 238 1.2720950141e-02 8.7565806689e-03 2.5717209342e-03 5.1567299950e-04 6.7317445757e-05 5.4665812857e-06 2.7874815444e-07 6.7322342203e-09 8.9219003663e-10 9.8320688201e-08 2.0743823177e-02 8.1895719181e-03 5.9418377277e-04 1.0671576515e-05 5.3439954097e-08 1.4020042640e-10 -2.3023147296e-11 -4.1218721470e-11 9.5774173454e-08 2.2577701070e-02 8.7212411702e-03 5.1268008516e-04 5.8604270780e-06 2.5746904060e-08 3.9151056133e-11 2.4801766086e-11 1.0593645627e-06 2.3584014017e-02 8.3890745879e-03 4.3970963582e-04 5.6609272241e-06 4.8762951109e-08 4.6582429758e-09 6.5401584334e-06 2.1434220107e-02 7.4381617612e-03 4.2611852606e-04 8.4310241638e-06 6.2469102718e-07 3.1354927127e-05 1.8786015147e-02 6.5421450281e-03 4.2986332033e-04 2.6234231093e-05 1.2979304168e-04 1.6136626571e-02 5.6909509113e-03 5.6643256401e-04 4.8864182701e-04 1.3378989957e-02 4.8023448554e-03 1.6160780729e-03 9.6783608409e-03 4.0872532366e-03 4.7781450580e-03
 239 1.2755758578e-02 8.7812816800e-03 2.5759323006e-03 5.1649538943e-04 6.7601313359e-05 5.4926948614e-06 2.7979359646e-07 6.7042821959e-09 8.9402872053e-10 9.8600877327e-08 2.0811760585e-02 8.2049069819e-03 5.9461026114e-04 1.0700355157e-05 5.3685375739e-08 1.2494952820e-10 -2.4536289364e-11 -4.2179609397e-11 9.5850861375e-08 2.2591060330e-02 8.7330722558e-03 5.1445601630e-04 5.8898299311e-06 2.5881248342e-08 3.7731681345e-11 2.5228281186e-11 1.0611526715e-06 2.3653680319e-02 8.4265071161e-03 4.4194064459e-04 5.6883209796e-06 4.8981044765e-08 4.6825653131e-09 6.5671425507e-06 2.1539527762e-02 7.4723727653e-03 4.2774499628e-04 8.4582244974e-06 6.2686164531e-07 3.1498185455e-05 1.8855683446e-02 6.5597765478e-03 4.3071730654e-04 2.6285932333e-05 1.3017685225e-04 1.6164564724e-02 5.6975494077e-03 5.6703375642e-04 4.8931059752e-04 1.3390602518e-02 4.8071632406e-03 1.6177087400e-03 9.6932740947e-03 4.0949272450e-03 4.7928184846e-03
 240 1.2790536977e-02 8.8058845469e-03 2.5802590045e-03 5.1727286438e-04 6.7880444141e-05 5.5190086592e-06 2.8086263896e-07 6.6765484659e-09 8.9519616513e-10 9.8877883374e-08 2.0879733958e-02 8.2207984143e-03 5.9501087511e-04 1.0727910403e-05 5.3926657953e-08 1.0969218694e-10 -2.6091948202e-11 -4.3043583610e-11 9.5928369469e-08 2.2604531349e-02 8.7440722162e-03 5.1617681279e-04 5.9189712477e-06 2.6016191813e-08 3.6402672901e-11 2.5680782237e-11 1.0628565986e-06 2.3720709136e-02 8.4633776819e-03 4.4417465619e-04 5.7160625380e-06 4.9203389868e-08 4.7072542803e-09 6.5936905597e-06 2.1644776820e-02 7.5070056851e-03 4.2940920345e-04 8.4862040421e-06 6.2908843920e-07 3.1642724776e-05 1.8926959616e-02 6.5779887374e-03 4.3160296240e-04 2.6339458686e-05 1.3057161478e-04 1.6193602748e-02 5.7043611672e-03 5.6764594539e-04 4.9000119033e-04 1.3402202306e-02 4.8118440407e-03 1.6193057962e-03 9.7076158164e-03 4.1023366425e-03 4.8071642149e-03
 241 1.2825285764e-02 8.8303746593e-03 2.5847084951e-03 5.1800770469e-04 6.8154469296e-05 5.5454902461e-06 2.8195444018e-07 6.6491703439e-09 8.9574721089e-10 9.9151661355e-08 2.0947636768e-02 8.2372591690e-03 5.9539064991e-04 1.0754245513e-05 5.4163503890e-08 9.4548714029e-11 -2.7666560674e-11 -4.3762775739e-11 9.6007473862e-08 2.2618307430e-02 8.7542874725e-03 5.1784091624e-04 5.9478053237e-06 2.6151592170e-08 3.5198896622e-11 2.6164365188e-11 1.0644806679e-06 2.3785066600e-02 8.4996317301e-03 4.4640844514e-04 5.7441214042e-06 4.9429825593e-08 4.7322630347e-09 6.6197686713e-06 2.1749815921e-02 7.5420230573e-03 4.3111025489e-04 8.5149624349e-06 6.3137082812e-07 3.1788381019e-05 1.8999804826e-02 6.5967860406e-03 4.3252139517e-04 2.6394880322e-05 1.3097732250e-04 1.6223783207e-02 5.7114078027e-03 5.6827146539e-04 4.9071526785e-04 1.3413842979e-02 4.8164050769e-03 1.6208752908e-03 9.7214099086e-03 4.1094893003e-03 4.8211829992e-03
 242 1.2860005174e-02 8.8547368349e-03 2.5892883324e-03 5.1870228126e-04 6.8423010239e-05 5.5721059697e-06 2.8306811280e-07 6.6222891262e-09 8.9573891670e-10 9.9422165130e-08 2.1015358648e-02 8.2543020912e-03 5.9575478535e-04 1.0779364426e-05 5.4395609182e-08 7.9643307643e-11 -2.9235764672e-11 -4.4287793913e-11 9.6088972969e-08 2.2632587491e-02 8.7637662680e-03 5.1944674449e-04 5.9762850906e-06 2.6287302010e-08 3.4156308172e-11 2.6684281032e-11 1.0660293728e-06 2.3846718988e-02 8.5352131982e-03 4.4863867645e-04 5.7724658378e-06 4.9660182868e-08 4.7575429496e-09 6.6453421955e-06 2.1854488666e-02 7.5773858787e-03 4.3284720057e-04 8.5444986972e-06 6.3370816943e-07 3.1934983719e-05 1.9074177750e-02 6.6161725709e-03 4.3347371940e-04 2.6452268013e-05 1.3139395951e-04 1.6255149001e-02 5.7187113502e-03 5.6891270506e-04 4.9145452092e-04 1.3425579581e-02 4.8208647062e-03 1.6224234472e-03 9.7346811737e-03 4.1163934198e-03 4.8348757441e-03
