# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 128 8.5711178975e-03 5.7987480374e-03 1.7623367660e-03 3.4348503090e-04 4.3262418450e-05 3.4135529669e-06 1.6488891773e-07 4.0565738962e-09 2.6871529410e-10 6.4695153562e-08 1.3706427482e-02 5.6279497233e-03 3.9926843693e-04 6.6690234188e-06 2.9583270106e-08 4.2325505268e-11 6.8819746909e-12 -1.3824093537e-12 6.5310178402e-08 1.5546432466e-02 5.8180073473e-03 3.2511830188e-04 3.3919109995e-06 1.2726456153e-08 2.8693114855e-11 3.3544929991e-13 7.0311320317e-07 1.5549308924e-02 5.4242656343e-03 2.6968918328e-04 3.1263662841e-06 2.4085763188e-08 2.3567937271e-09 4.2182301249e-06 1.3979675620e-02 4.7449399262e-03 2.5335889293e-04 4.5901678068e-06 3.5283352291e-07 1.9944736660e-05 1.2012541125e-02 4.0081717187e-03 2.4401118633e-04 1.4672267009e-05 7.9806877366e-05 9.7338581360e-03 3.2513810129e-03 3.0942484750e-04 2.8194162112e-04 7.4290013359e-03 2.5479762570e-03 8.6582700780e-04 4.9625249575e-03 2.0603110051e-03 2.3447065948e-03
 129 8.6182028240e-03 5.8302877247e-03 1.7676156225e-03 3.4561104974e-04 4.3668040036e-05 3.4515866148e-06 1.6686931708e-07 4.1153002813e-09 2.7177217786e-10 6.5169348074e-08 1.3762433711e-02 5.6426730782e-03 4.0133457235e-04 6.7318530937e-06 3.0017287950e-08 4.2431762907e-11 6.2151594864e-12 4.6296873284e-14 6.5577275637e-08 1.5602675808e-02 5.8532028884e-03 3.2812689757e-04 3.4366720366e-06 1.2961916214e-08 2.9223847657e-11 2.7092243279e-13 7.0754995495e-07 1.5665493414e-02 5.4746752913e-03 2.7281332849e-04 3.1714102456e-06 2.4507466439e-08 2.3962402703e-09 4.2566743714e-06 1.4115863846e-02 4.7953118677e-03 2.5637715995e-04 4.6519407702e-06 3.5735466416e-07 2.0153901891e-05 1.2136833942e-02 4.0505782428e-03 2.4675264281e-04 1.4840474598e-05 8.0652332818e-05 9.8311611283e-03 3.2835808426e-03 3.1256177033e-04 2.8476381361e-04 7.4976285439e-03 2.5711172581e-03 8.7378381353e-04 5.0045647605e-03 2.0777065626e-03 2.3637410406e-03
 130 8.6650338730e-03 5.8626578338e-03 1.7727335881e-03 3.4764871457e-04 4.4066292978e-05 3.4894988215e-06 1.6885857606e-07 4.1762107272e-09 2.7345793918e-10 6.5631128881e-08 1.3821051309e-02 5.6570327010e-03 4.0329342430e-04 6.7928951624e-06 3.0447307241e-08 4.2826144403e-11 4.9829251738e-12 1.4872585241e-12 6.5830301647e-08 1.5655724917e-02 5.8868558031e-03 3.3106288057e-04 3.4810664738e-06 1.3197213867e-08 2.9754189278e-11 4.0119565177e-13 7.1181427801e-07 1.5778119361e-02 5.5242163045e-03 2.7592105130e-04 3.2165560097e-06 2.4930857717e-08 2.4358992025e-09 4.2944276769e-06 1.4250739578e-02 4.8455870472e-03 2.5940898403e-04 4.7141163998e-06 3.6189987791e-07 2.0362352669e-05 1.2261362779e-02 4.0932433233e-03 2.4951770183e-04 1.5010042031e-05 8.1501912999e-05 9.9292260946e-03 3.3160857028e-03 3.1572832336e-04 2.8761078080e-04 7.5669219265e-03 2.5944729451e-03 8.8181396609e-04 5.0469358030e-03 2.0952206873e-03 2.3828387884e-03
 131 8.7116128255e-03 5.8958350936e-03 1.7777114688e-03 3.4959919228e-04 4.4456934660e-05 3.5272612288e-06 1.7085549301e-07 4.2391154557e-09 2.7390336145e-10 6.6080579838e-08 1.3882299486e-02 5.6711016559e-03 4.0514810442e-04 6.8521288796e-06 3.0872903074e-08 4.3523270893e-11 3.2322879017e-12 2.9389279866e-12 6.6069925052e-08 1.5705746995e-02 5.9189871926e-03 3.3392479619e-04 3.5250566135e-06 1.3432187040e-08 3.0296459007e-11 7.1140420135e-13 7.1590837817e-07 1.5887163964e-02 5.5728567189e-03 2.7900989655e-04 3.2617718398e-06 2.5355713693e-08 2.4757449597e-09 4.3314686131e-06 1.4384207028e-02 4.8957306351e-03 2.6245259388e-04 4.7766677437e-06 3.6646696303e-07 2.0569947593e-05 1.2386055480e-02 4.1361479497e-03 2.5230555186e-04 1.5180924152e-05 8.2355217398e-05 1.0028023650e-02 3.3488906817e-03 3.1892430129e-04 2.9048197764e-04 7.6368804860e-03 2.6180455395e-03 8.8991796822e-04 5.0896470244e-03 2.1128575822e-03 2.4020054280e-03
 132 8.7579405078e-03 5.9297919604e-03 1.7825711595e-03 3.5146385409e-04 4.4839722488e-05 3.5648442088e-06 1.7285879032e-07 4.3038093174e-09 2.7325013216e-10 6.6517809275e-08 1.3946189701e-02 5.6849564796e-03 4.0690206109e-04 6.9095359118e-06 3.1293639389e-08 4.4538033920e-11 1.0142982073e-12 4.3997002530e-12 6.6296868852e-08 1.5752922029e-02 5.9496217627e-03 3.3671124717e-04 3.5686037397e-06 1.3666668970e-08 3.0863740228e-11 1.1853608007e-12 7.1983485428e-07 1.5992608993e-02 5.6205643524e-03 2.8207731527e-04 3.3070244801e-06 2.5781801979e-08 2.5157506851e-09 4.3677757838e-06 1.4516167318e-02 4.9457060556e-03 2.6550610516e-04 4.8395660934e-06 3.7105358006e-07 2.0776538768e-05 1.2510835287e-02 4.1792715464e-03 2.5511529757e-04 1.5353071260e-05 8.3211815216e-05 1.0127521102e-02 3.3819899422e-03 3.2214942871e-04 2.9337677644e-04 7.7075015840e-03 2.6418368684e-03 8.9809617651e-04 5.1327069291e-03 2.1306213371e-03 2.4212465879e-03
 133 8.8040167548e-03 5.9644965102e-03 1.7873356612e-03 3.5324427984e-04 4.5214413950e-05 3.6022168405e-06 1.7486711292e-07 4.3700714759e-09 2.7165106769e-10 6.6942950510e-08 1.4012725441e-02 5.6986772310e-03 4.0855908614e-04 6.9651003998e-06 3.1709068850e-08 4.5885596545e-11 -1.6158753386e-12 5.8679122680e-12 6.6511911437e-08 1.5797443029e-02 5.9787878990e-03 3.3942089532e-04 3.6116681051e-06 1.3900488143e-08 3.1469894980e-11 1.8055279677e-12 7.2359670642e-07 1.6094440896e-02 5.6673067973e-03 2.8512066316e-04 3.3522791292e-06 2.6208880997e-08 2.5558882078e-09 4.4033278297e-06 1.4646518429e-02 4.9954749530e-03 2.6856751818e-04 4.9027809484e-06 3.7565724847e-07 2.0981971677e-05 1.2635620742e-02 4.2225919382e-03 2.5794595792e-04 1.5526429007e-05 8.4071244696e-05 1.0227682372e-02 3.4153766980e-03 3.2540335813e-04 2.9629446475e-04 7.7787808944e-03 2.6658483517e-03 9.0634879679e-04 5.1761235676e-03 2.1485159224e-03 2.4405679320e-03
 134 8.8498403731e-03 5.9999123323e-03 1.7920290966e-03 3.5494226229e-04 4.5580766670e-05 3.6393468866e-06 1.7687902672e-07 4.4376650923e-09 2.6927033810e-10 6.7356162360e-08 1.4081901996e-02 5.7123475402e-03 4.1012332154e-04 7.0188090228e-06 3.2118732725e-08 4.7581394465e-11 -4.5988624861e-12 7.3418422753e-12 6.6715887598e-08 1.5839516254e-02 6.0065177427e-03 3.4205246334e-04 3.6542089195e-06 1.4133468250e-08 3.2129578516e-11 2.5529903434e-12 7.2719734402e-07 1.6192650909e-02 5.7130514229e-03 2.8813719897e-04 3.3974994131e-06 2.6636699834e-08 2.5961280197e-09 4.4381034338e-06 1.4775155145e-02 5.0449971572e-03 2.7163471557e-04 4.9662799810e-06 3.8027534385e-07 2.1186085062e-05 1.2760325597e-02 4.2660853149e-03 2.6079646416e-04 1.5700938290e-05 8.4933012459e-05 1.0328467914e-02 3.4490431897e-03 3.2868566806e-04 2.9923424330e-04 7.8507123550e-03 2.6900809887e-03 9.1467587942e-04 5.2199045163e-03 2.1665451825e-03 2.4599751553e-03
 135 8.8954091042e-03 6.0359984215e-03 1.7966767274e-03 3.5655981129e-04 4.5938538466e-05 3.6762007703e-06 1.7889301707e-07 4.5063370095e-09 2.6628369190e-10 6.7757629655e-08 1.4153706228e-02 5.7260546582e-03 4.1159926619e-04 7.0706510607e-06 3.2522160761e-08 4.9641137126e-11 -7.8710076613e-12 8.8197091654e-12 6.6909689540e-08 1.5879361449e-02 6.0328472653e-03 3.4460473644e-04 3.6961843366e-06 1.4365428132e-08 3.2858253856e-11 3.4074270158e-12 7.3064059408e-07 1.6287235157e-02 5.7577653765e-03 2.9112408295e-04 3.4426473587e-06 2.7064998114e-08 2.6364392535e-09 4.4720813271e-06 1.4901969004e-02 5.0942306504e-03 2.7470546003e-04 5.0300290010e-06 3.8490509515e-07 2.1388710798e-05 1.2884858708e-02 4.3097261965e-03 2.6366565790e-04 1.5876535143e-05 8.5796592840e-05 1.0429834636e-02 3.4829806602e-03 3.3199586111e-04 3.0219522388e-04 7.9232881206e-03 2.7145353450e-03 9.2307731469e-04 5.2640568591e-03 2.1847128290e-03 2.4794739811e-03
 136 8.9407195879e-03 6.0727090717e-03 1.8013049699e-03 3.5809915816e-04 4.6287487406e-05 3.7127435523e-06 1.8090748727e-07 4.5758174363e-09 2.6287868084e-10 6.8147563744e-08 1.4228116355e-02 5.7398895061e-03 4.1299178259e-04 7.1206184582e-06 3.2918871063e-08 5.2080808841e-11 -1.1364286320e-11 1.0299671823e-11 6.7094267891e-08 1.5917212074e-02 6.0578163437e-03 3.4707656417e-04 3.7375514426e-06 1.4596181730e-08 3.3672206348e-11 4.3470838440e-12 7.3393070931e-07 1.6378194763e-02 5.8014155858e-03 2.9407837528e-04 3.4876833675e-06 2.7493505856e-08 2.6767896598e-09 4.5052402934e-06 1.5026848247e-02 5.1431315329e-03 2.7777739199e-04 5.0939919204e-06 3.8954358186e-07 2.1589673768e-05 1.3009123947e-02 4.3534873985e-03 2.6655228918e-04 1.6053150639e-05 8.6661427220e-05 1.0531735820e-02 3.5171793316e-03 3.3533336204e-04 3.0517642725e-04 7.9964985148e-03 2.7392115398e-03 9.3155282814e-04 5.3085871675e-03 2.2030224345e-03 2.4990701568e-03
 137 8.9857673256e-03 6.1099937682e-03 1.8059414119e-03 3.5956275984e-04 4.6627371869e-05 3.7489389069e-06 1.8292075698e-07 4.6458196324e-09 2.5925488465e-10 6.8526203014e-08 1.4305101719e-02 5.7539467247e-03 4.1430610361e-04 7.1687058872e-06 3.3308369974e-08 5.4916669900e-11 -1.5006221304e-11 1.1779828474e-11 6.7270632714e-08 1.5953315543e-02 6.0814688358e-03 3.4946686206e-04 3.7782662431e-06 1.4825538035e-08 3.4588558223e-11 5.3487457829e-12 7.3707237633e-07 1.6465535958e-02 5.8439687605e-03 2.9699703450e-04 3.5325661881e-06 2.7921943342e-08 2.7171455854e-09 4.5375591746e-06 1.5149677761e-02 5.1916539890e-03 2.8084802729e-04 5.1581307175e-06 3.9418773128e-07 2.1788791742e-05 1.3133020095e-02 4.3973399962e-03 2.6945501449e-04 1.6230710775e-05 8.7526923362e-05 1.0634121043e-02 3.5516283803e-03 3.3869751584e-04 3.0817678103e-04 8.0703319830e-03 2.7641092321e-03 9.4010197592e-04 5.3535014813e-03 2.2214774260e-03 2.5187694507e-03
 138 9.0305466431e-03 6.1477970812e-03 1.8106148292e-03 3.6095330325e-04 4.6957950594e-05 3.7847490994e-06 1.8493106068e-07 4.7160395921e-09 2.5562413586e-10 6.8893813396e-08 1.4384622564e-02 5.7683247240e-03 4.1554783920e-04 7.2149108103e-06 3.3690151952e-08 5.8165257689e-11 -1.8719799194e-11 1.3258216032e-11 6.7439854522e-08 1.5987933449e-02 6.1038526558e-03 3.5177461338e-04 3.8182836511e-06 1.5053301034e-08 3.5625283152e-11 6.3877092067e-12 7.4007072382e-07 1.6549270183e-02 5.8853913943e-03 2.9987691591e-04 3.5772528906e-06 2.8350020977e-08 2.7574719501e-09 4.5690168764e-06 1.5270339027e-02 5.2397502531e-03 2.8391475495e-04 5.2224054025e-06 3.9883431571e-07 2.1985875251e-05 1.3256440753e-02 4.4412532904e-03 2.7237239483e-04 1.6409136371e-05 8.8392454740e-05 1.0736936094e-02 3.5863159133e-03 3.4208758581e-04 3.1119511765e-04 8.1447750444e-03 2.7892276081e-03 9.4872414013e-04 5.3988052896e-03 2.2400810784e-03 2.5385776481e-03
 139 9.0750506542e-03 6.1860585583e-03 1.8153552016e-03 3.6227370949e-04 4.7278982745e-05 3.8201349627e-06 1.8693654621e-07 4.7861557290e-09 2.5221074456e-10 6.9250688879e-08 1.4466629813e-02 5.7831257323e-03 4.1672298312e-04 7.2592335440e-06 3.4063699450e-08 6.1843387803e-11 -2.2423386666e-11 1.4732809450e-11 6.7603065283e-08 1.6021341802e-02 6.1250198488e-03 3.5399887087e-04 3.8575574748e-06 1.5279269664e-08 3.6801220806e-11 7.4377542332e-12 7.4293133068e-07 1.6629414198e-02 5.9256497667e-03 3.0271477005e-04 3.6216988392e-06 2.8777439153e-08 2.7977322250e-09 4.5995923731e-06 1.5388710072e-02 5.2873705760e-03 2.8697483479e-04 5.2867739814e-06 4.0347994967e-07 2.2180727466e-05 1.3379274242e-02 4.4851947722e-03 2.7530289376e-04 1.6588342966e-05 8.9257359882e-05 1.0840122900e-02 3.6212289443e-03 3.4550275162e-04 3.1423017219e-04 8.2198122447e-03 2.8145653680e-03 9.5741852415e-04 5.4445035111e-03 2.2588365080e-03 2.5585005478e-03
 140 9.1192712240e-03 6.2247126176e-03 1.8201937295e-03 3.6352713813e-04 4.7590227964e-05 3.8550558738e-06 1.8893527313e-07 4.8558285604e-09 2.4925172318e-10 6.9597152023e-08 1.4551064838e-02 5.7984558460e-03 4.1783791966e-04 7.3016773221e-06 3.4428482788e-08 6.5968155162e-11 -2.6030646843e-11 1.6201521059e-11 6.7761459440e-08 1.6053831260e-02 6.1450266665e-03 3.5613875847e-04 3.8960404051e-06 1.5503237755e-08 3.8136091411e-11 8.4711170484e-12 7.4566023423e-07 1.6705990190e-02 5.9647099447e-03 3.0550724108e-04 3.6658576656e-06 2.9203888116e-08 2.8378884094e-09 4.6292647130e-06 1.5504665413e-02 5.3344631908e-03 2.9002539517e-04 5.3511924209e-06 4.0812108711e-07 2.2373144072e-05 1.3501403506e-02 4.5291300879e-03 2.7824487545e-04 1.6768240708e-05 9.0120941696e-05 1.0943619439e-02 3.6563533694e-03 3.4894210739e-04 3.1728058036e-04 8.2954261080e-03 2.8401207128e-03 9.6618414802e-04 5.4906004752e-03 2.2777466657e-03 2.5785439584e-03
 141 9.1631989317e-03 6.2636884406e-03 1.8251628504e-03 3.6471699147e-04 4.7891446425e-05 3.8894697309e-06 1.9092521127e-07 4.9247003913e-09 2.4699701125e-10 6.9933554468e-08 1.4637859239e-02 5.8144250787e-03 4.1889943037e-04 7.3422483584e-06 3.4783960042e-08 7.0556935125e-11 -2.9450455653e-11 1.7662199926e-11 6.7916294913e-08 1.6085707362e-02 6.1639336424e-03 3.5819347301e-04 3.9336840031e-06 1.5724993982e-08 3.9650510304e-11 9.4584622301e-12 7.4826393839e-07 1.6779025876e-02 6.0025377849e-03 3.0825086521e-04 3.7096812428e-06 2.9629047826e-08 2.8779010090e-09 4.6580130239e-06 1.5618076006e-02 5.3809742789e-03 2.9306343069e-04 5.4156146133e-06 4.1275401868e-07 2.2562913146e-05 1.3622706012e-02 4.5730230042e-03 2.8119660273e-04 1.6948734250e-05 9.0982466807e-05 1.1047359669e-02 3.6916739433e-03 3.5240465977e-04 3.2034487632e-04 8.3715970900e-03 2.8658913312e-03 9.7501984379e-04 5.5370999021e-03 2.2968143309e-03 2.5987136951e-03
 142 9.2068230342e-03 6.3029098651e-03 1.8302962555e-03 3.6584691880e-04 4.8182398896e-05 3.9233329298e-06 1.9290423913e-07 4.9923949994e-09 2.4570970022e-10 7.0260277447e-08 1.4726934619e-02 5.8311474109e-03 4.1991470081e-04 7.3809559104e-06 3.5129576911e-08 7.5627384604e-11 -3.2586818184e-11 1.9112631192e-11 6.8068894119e-08 1.6117290758e-02 6.1818056666e-03 3.6016228595e-04 3.9704386883e-06 1.5944321817e-08 4.1366002493e-11 1.0368855072e-11 7.5074942178e-07 1.6848554615e-02 6.0390989349e-03 3.1094206918e-04 3.7531196580e-06 3.0052587822e-08 2.9177290132e-09 4.6858165183e-06 1.5728809192e-02 5.4268479360e-03 2.9608579988e-04 5.4799923408e-06 4.1737486886e-07 2.2749815030e-05 1.3743053659e-02 4.6168353733e-03 2.8415623514e-04 1.7129722646e-05 9.1841164893e-05 1.1151273438e-02 3.7271742550e-03 3.5588932602e-04 3.2342149066e-04 8.4483035297e-03 2.8918743865e-03 9.8392425083e-04 5.5840048841e-03 2.3160421049e-03 2.6190155754e-03
 143 9.2501314292e-03 6.3422952782e-03 1.8356289056e-03 3.6692082067e-04 4.8462846796e-05 3.9566003410e-06 1.9487014238e-07 5.0585173185e-09 2.4566625818e-10 7.0577732298e-08 1.4818202358e-02 5.8487408391e-03 4.2089132725e-04 7.4178123419e-06 3.5464766604e-08 8.1197443181e-11 -3.5338785035e-11 2.0550535426e-11 6.8220644977e-08 1.6148917448e-02 6.1987120617e-03 3.6204454513e-04 4.0062537258e-06 1.6160999471e-08 4.3305017215e-11 1.1169733909e-11 7.5312414600e-07 1.6914615508e-02 6.0743588360e-03 3.1357716861e-04 3.7961211863e-06 3.0474167086e-08 2.9573298727e-09 4.7126544984e-06 1.5836728645e-02 5.4720261386e-03 2.9908922287e-04 5.5442752403e-06 4.2197959328e-07 2.2933622213e-05 1.3862312675e-02 4.6605270974e-03 2.8712182696e-04 1.7311099243e-05 9.2696228018e-05 1.1255286415e-02 3.7628367041e-03 3.5939493205e-04 3.2650874827e-04 8.5255216023e-03 2.9180665034e-03 9.9289581120e-04 5.6313178658e-03 2.3354324040e-03 2.6394554163e-03
 144 9.2931146846e-03 6.3817674986e-03 1.8411920154e-03 3.6794263346e-04 4.8732608776e-05 3.9892310500e-06 1.9682084264e-07 5.1227308335e-09 2.4709185862e-10 7.0886331777e-08 1.4911560873e-02 5.8673094418e-03 4.2183661894e-04 7.4528381883e-06 3.5789051834e-08 8.7270877122e-11 -3.7618696698e-11 2.1972462465e-11 6.8372852546e-08 1.6180901558e-02 6.2147228339e-03 3.6384003515e-04 4.0410847017e-06 1.6374813410e-08 4.5483543312e-11 1.1833955038e-11 7.5539565385e-07 1.6977261620e-02 6.1082902054e-03 3.1615285474e-04 3.8386370040e-06 3.0893445755e-08 2.9966633183e-09 4.7385113807e-06 1.5941714910e-02 5.5164554874e-03 3.0207056819e-04 5.6084133413e-06 4.2656424346e-07 2.3114127069e-05 1.3980357012e-02 4.7040594045e-03 2.9009142927e-04 1.7492756147e-05 9.3546880238e-05 1.1359325440e-02 3.7986434323e-03 3.6292023544e-04 3.2960496535e-04 8.6032263622e-03 2.9444637045e-03 1.0019327772e-03 5.6790401205e-03 2.3549871309e-03 2.6600385216e-03
 145 9.3357786522e-03 6.4212847480e-03 1.8469974143e-03 3.6891565018e-04 4.8991736659e-05 4.0212062663e-06 1.9875511244e-07 5.1849990259e-09 2.4995870631e-10 7.1186399725e-08 1.5006887570e-02 5.8868874787e-03 4.2275541317e-04 7.4860777788e-06 3.6102362418e-08 9.3792302854e-11 -3.9409120430e-11 2.3370351425e-11 6.8526275298e-08 1.6213419066e-02 6.2298968535e-03 3.6555009504e-04 4.0749168062e-06 1.6585600494e-08 4.7888104134e-11 1.2361768686e-11 7.5757030244e-07 1.7036585307e-02 6.1408963151e-03 3.1866771180e-04 3.8806359101e-06 3.1310121853e-08 3.0357032891e-09 4.7633923165e-06 1.6043729400e-02 5.5601082618e-03 3.0502774965e-04 5.6723650362e-06 4.3112579671e-07 2.3291228426e-05 1.4097110200e-02 4.7474051109e-03 2.9306341145e-04 1.7674598344e-05 9.4392595576e-05 1.1463335362e-02 3.8345792731e-03 3.6646400086e-04 3.3270875570e-04 8.6813950899e-03 2.9710612391e-03 1.0110332443e-03 5.7271701619e-03 2.3747066644e-03 2.6807680976e-03
 146 9.3781330335e-03 6.4608125435e-03 1.8530516676e-03 3.6984314051e-04 4.9240357038e-05 4.0525131439e-06 2.0067192815e-07 5.2453672424e-09 2.5416816375e-10 7.1478253429e-08 1.5104045670e-02 5.9074898488e-03 4.2365205657e-04 7.5175852817e-06 3.6404748902e-08 1.0068771088e-10 -4.0711393721e-11 2.4734628732e-11 6.8681544837e-08 1.6246613005e-02 6.2442926472e-03 3.6717661457e-04 4.1077438332e-06 1.6793209912e-08 5.0496511759e-11 1.2760967053e-11 7.5965442019e-07 1.7092695599e-02 6.1721900222e-03 3.2112084690e-04 3.9220910120e-06 3.1723897938e-08 3.0744271434e-09 4.7873091284e-06 1.6142756636e-02 5.6029633866e-03 3.0795891389e-04 5.7360898320e-06 4.3566140313e-07 2.3464853338e-05 1.4212507452e-02 4.7905393088e-03 2.9603616780e-04 1.7856530776e-05 9.5232900368e-05 1.1567263725e-02 3.8706290490e-03 3.7002492848e-04 3.3581875076e-04 8.7600041864e-03 2.9978537124e-03 1.0201951131e-03 5.7757051383e-03 2.3945907567e-03 2.7016466741e-03
 147 9.4201874117e-03 6.5003139335e-03 1.8593609582e-03 3.7072856744e-04 4.9478616679e-05 4.0831391862e-06 2.0257024577e-07 5.3038872519e-09 2.5961371505e-10 7.1762232357e-08 1.5202886410e-02 5.9291295255e-03 4.2453109294e-04 7.5474199317e-06 3.6696283715e-08 1.0787844348e-10 -4.1527821800e-11 2.6055276232e-11 6.8839311323e-08 1.6280629900e-02 6.2579721691e-03 3.6872168923e-04 4.1395609290e-06 1.6997490022e-08 5.3285034793e-11 1.3040019115e-11 7.6165471120e-07 1.7145710465e-02 6.2021865387e-03 3.2351141647e-04 3.9629751169e-06 3.2134469509e-08 3.1128119221e-09 4.8102754635e-06 1.6238784292e-02 5.6449998452e-03 3.1086215864e-04 5.7995458278e-06 4.4016812418e-07 2.3634930022e-05 1.4326482529e-02 4.8334361303e-03 2.9900801506e-04 1.8038453816e-05 9.6067304668e-05 1.1671055420e-02 3.9067766229e-03 3.7360162792e-04 3.3893350177e-04 8.8390280706e-03 3.0248351212e-03 1.0294160718e-03 5.8246413009e-03 2.4146388396e-03 2.7226765917e-03
 148 9.4619512386e-03 6.5397494480e-03 1.8659310743e-03 3.7157559028e-04 4.9706682905e-05 4.1130722557e-06 2.0444900073e-07 5.3606173767e-09 2.6618081774e-10 7.2038698506e-08 1.5303248810e-02 5.9518175029e-03 4.2539726588e-04 7.5756461224e-06 3.6977061632e-08 1.1528111272e-10 -4.1861699326e-11 2.7321824186e-11 6.9000243623e-08 1.6315619784e-02 6.2710008545e-03 3.7018762399e-04 4.1703646235e-06 1.7198288377e-08 5.6228370408e-11 1.3208083597e-11 7.6357826107e-07 1.7195756969e-02 6.2309034759e-03 3.2583862748e-04 4.0032607317e-06 3.2541524941e-08 3.1508343492e-09 4.8323068274e-06 1.6331803260e-02 5.6861966845e-03 3.1373553207e-04 5.8626896937e-06 4.4464293141e-07 2.3801387893e-05 1.4438967719e-02 4.8760687324e-03 3.0197719107e-04 1.8220263191e-05 9.6895301977e-05 1.1774652648e-02 3.9430048796e-03 3.7719261645e-04 3.4205147817e-04 8.9184391383e-03 3.0519988408e-03 1.0386935927e-03 5.8739739817e-03 2.4348500151e-03 2.7438599960e-03
 149 9.5034338209e-03 6.5790770487e-03 1.8727673964e-03 3.7238806766e-04 4.9924743978e-05 4.1423005837e-06 2.0630710768e-07 5.4156226237e-09 2.7374675459e-10 7.2308036745e-08 1.5404959428e-02 5.9755627417e-03 4.2625552149e-04 7.6023334980e-06 3.7247200243e-08 1.2280751853e-10 -4.1717332071e-11 2.8523344258e-11 6.9165029468e-08 1.6351736221e-02 6.2834476726e-03 3.7157693710e-04 4.2001528605e-06 1.7395451751e-08 5.9299616374e-11 1.3275021939e-11 7.6543254273e-07 1.7242971423e-02 6.2583608894e-03 3.2810173867e-04 4.0429200640e-06 3.2944745415e-08 3.1884708306e-09 4.8534206184e-06 1.6421807714e-02 5.7265330202e-03 3.1657703220e-04 5.9254766506e-06 4.4908270522e-07 2.3964157600e-05 1.4549893818e-02 4.9184092805e-03 3.0494185343e-04 1.8401849899e-05 9.7716368985e-05 1.1877994863e-02 3.9792957076e-03 3.8079631729e-04 3.4517106612e-04 8.9982077208e-03 3.0793376114e-03 1.0480249271e-03 5.9236975714e-03 2.4552230479e-03 2.7651988304e-03
 150 9.5446443069e-03 6.6182520792e-03 1.8798748855e-03 3.7317006051e-04 5.0133009480e-05 4.1708127806e-06 2.0814346026e-07 5.4689748151e-09 2.8218048539e-10 7.2570655156e-08 1.5507832124e-02 6.0003721157e-03 4.2711101105e-04 7.6275570453e-06 3.7506840413e-08 1.3036456667e-10 -4.1100058614e-11 2.9648442516e-11 6.9334375604e-08 1.6389136315e-02 6.2953851804e-03 3.7289236389e-04 4.2289250284e-06 1.7588826169e-08 6.2470243087e-11 1.3251411274e-11 7.6722542226e-07 1.7287499538e-02 6.2845813239e-03 3.3030006180e-04 4.0819250224e-06 3.3343804848e-08 3.2256974545e-09 4.8736361617e-06 1.6508795181e-02 5.7659880414e-03 3.1938460618e-04 5.9878604496e-06 4.5348423361e-07 2.4123171065e-05 1.4659190110e-02 4.9604289328e-03 3.0790007810e-04 1.8583100131e-05 9.8529965309e-05 1.1981018726e-02 4.0156299803e-03 3.8441105775e-04 3.4829056697e-04 9.0783020433e-03 3.1068435246e-03 1.0574071006e-03 5.9738054968e-03 2.4757563565e-03 2.7866948300e-03
