# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  77 5.9189293092e-03 3.9368567157e-03 1.0325442423e-03 1.8198819477e-04 2.2282915649e-05 1.7259666128e-06 7.7358657340e-08 1.3978933993e-09 1.0312358662e-10 3.4151816739e-08 9.1124373122e-03 3.3344542179e-03 2.0768529076e-04 2.9422444064e-06 6.2187517104e-09 -3.5131839682e-11 -7.5400836054e-13 1.0987232223e-12 3.5420339277e-08 8.7748950176e-03 3.0963521851e-03 1.5837897567e-04 1.1780656161e-06 -1.9597485128e-09 -6.9401703384e-11 -5.5218038979e-12 3.7140329342e-07 8.3395863124e-03 2.8584416203e-03 1.2870463936e-04 8.6167021399e-07 -2.8132397291e-09 1.2247864247e-10 2.2015615093e-06 7.6104174247e-03 2.5627218796e-03 1.2148413528e-04 1.4133102301e-06 1.2848278644e-07 1.0617573475e-05 6.7404378325e-03 2.2193764951e-03 1.1925238206e-04 6.6112890508e-06 4.3554225741e-05 5.5896972951e-03 1.8244181321e-03 1.6098811281e-04 1.5666702740e-04 4.2965801887e-03 1.4298291025e-03 4.8469052884e-04 2.8247135480e-03 1.1474289021e-03 1.2773526839e-03
  78 5.9784649861e-03 3.9978116278e-03 1.0496596184e-03 1.8468964053e-04 2.2608199023e-05 1.7549188991e-06 7.9163873645e-08 1.4641368932e-09 1.0845907644e-10 3.4675158117e-08 9.2651115070e-03 3.3905535969e-03 2.1111078705e-04 3.0069336363e-06 6.8425536236e-09 -3.1170553570e-11 -1.7678532052e-12 1.1949949004e-12 3.6005712806e-08 8.9108559390e-03 3.1417253985e-03 1.6103522457e-04 1.2271790595e-06 -1.4293237091e-09 -6.6176957859e-11 -4.8579692363e-12 3.7707838269e-07 8.4520835538e-03 2.8973962582e-03 1.3118484603e-04 9.2226761105e-07 -1.8436243077e-09 1.9598472826e-10 2.2334000605e-06 7.7075894670e-03 2.5980024752e-03 1.2413029289e-04 1.4995953503e-06 1.3418925395e-07 1.0772011336e-05 6.8277025778e-03 2.2517512922e-03 1.2197783000e-04 6.8003376561e-06 4.4214996374e-05 5.6663789989e-03 1.8531356421e-03 1.6426128505e-04 1.5917657224e-04 4.3607448451e-03 1.4540045225e-03 4.9287375487e-04 2.8716823723e-03 1.1677778131e-03 1.3012907746e-03
  79 6.0368938273e-03 4.0579731197e-03 1.0669944949e-03 1.8742644062e-04 2.2934325159e-05 1.7836087794e-06 8.0936248289e-08 1.5289475171e-09 1.1345110085e-10 3.5202021301e-08 9.4174159709e-03 3.4473684664e-03 2.1458367086e-04 3.0712169614e-06 7.4422140216e-09 -2.8035996060e-11 -2.7966578732e-12 1.2274354527e-12 3.6599341684e-08 9.0489243340e-03 3.1877228902e-03 1.6369411087e-04 1.2749671825e-06 -9.2042279569e-10 -6.2513386836e-11 -4.1940923383e-12 3.8281515659e-07 8.5658142370e-03 2.9365195582e-03 1.3363597671e-04 9.8091036437e-07 -9.1531564554e-10 2.6674509984e-10 2.2653254839e-06 7.8049546543e-03 2.6331269049e-03 1.2673309278e-04 1.5835152184e-06 1.3974974144e-07 1.0925674032e-05 6.9145345783e-03 2.2838276566e-03 1.2465994217e-04 6.9858954274e-06 4.4869588362e-05 5.7423949551e-03 1.8815487995e-03 1.6749249477e-04 1.6165937788e-04 4.4242926971e-03 1.4779422807e-03 5.0097547953e-04 2.9182503885e-03 1.1879615524e-03 1.3250836784e-03
  80 6.0942655590e-03 4.1172372949e-03 1.0845356589e-03 1.9020025729e-04 2.3261665688e-05 1.8120675130e-06 8.2677726778e-08 1.5925257521e-09 1.1811000159e-10 3.5732810798e-08 9.5690540648e-03 3.5048483941e-03 2.1810559523e-04 3.1351988290e-06 8.0191175108e-09 -2.5570270262e-11 -3.7453489759e-12 1.2095621851e-12 3.7201351433e-08 9.1890754657e-03 3.2343717542e-03 1.6635909770e-04 1.3215071559e-06 -4.3279464664e-10 -5.8505088627e-11 -3.5725946900e-12 3.8861713860e-07 8.6808701859e-03 2.9758534913e-03 1.3606100528e-04 1.0376764420e-06 -2.6788635257e-11 3.3479773974e-10 2.2973707077e-06 7.9026104763e-03 2.6681288646e-03 1.2929457958e-04 1.6651241818e-06 1.4516842313e-07 1.1078706311e-05 7.0010040919e-03 2.3156258691e-03 1.2729968375e-04 7.1680286998e-06 4.5518421268e-05 5.8177831359e-03 1.9096655595e-03 1.7068212334e-04 1.6411622687e-04 4.4872350378e-03 1.5016427489e-03 5.0899609258e-04 2.9644141535e-03 1.2079773285e-03 1.3487254348e-03
  81 6.1506340668e-03 4.1754938116e-03 1.1022673944e-03 1.9301266838e-04 2.3590617502e-05 1.8403311619e-06 8.4390743225e-08 1.6551087709e-09 1.2244982408e-10 3.6267945455e-08 9.7197025156e-03 3.5629342123e-03 2.2167811913e-04 3.1989997389e-06 8.5750264938e-09 -2.3594097886e-11 -4.5094556259e-12 1.1566230036e-12 3.7811835122e-08 9.3312688553e-03 3.2816972851e-03 1.6903399604e-04 1.3668972570e-06 3.4069072660e-11 -5.4257223614e-11 -3.0399934341e-12 3.9448778418e-07 8.7973409238e-03 3.0154418146e-03 1.3846344475e-04 1.0926718197e-06 8.2406735132e-10 4.0021399639e-10 2.3295706984e-06 8.0006579359e-03 2.7030450782e-03 1.3181738064e-04 1.7445078308e-06 1.5045142729e-07 1.1231268323e-05 7.0871865521e-03 2.3471692265e-03 1.2989851704e-04 7.3468462413e-06 4.6161982793e-05 5.8925863650e-03 1.9374962311e-03 1.7383095776e-04 1.6654812573e-04 4.5495867158e-03 1.5251078778e-03 5.1693654833e-04 3.0101723796e-03 1.2278233468e-03 1.3722109377e-03
  82 6.2060574211e-03 4.2326256824e-03 1.1201713838e-03 1.9586516009e-04 2.3921603160e-05 1.8684407401e-06 8.6078238262e-08 1.7169717706e-09 1.2648846183e-10 3.6807858266e-08 9.8690105415e-03 3.6215576797e-03 2.2530269985e-04 3.2627567856e-06 9.1120957549e-09 -2.1906096919e-11 -4.9748215168e-12 1.0856537940e-12 3.8430851566e-08 9.4754475677e-03 3.3297228412e-03 1.7172297404e-04 1.4112576773e-06 4.8094481401e-10 -4.9886367636e-11 -2.6470254622e-12 4.0043047043e-07 8.9153133804e-03 3.0553300656e-03 1.4084736550e-04 1.1460315914e-06 1.6399720343e-09 4.6309998860e-10 2.3619624855e-06 8.0992014918e-03 2.7379153563e-03 1.3430472735e-04 1.8217842781e-06 1.5560691474e-07 1.1383535979e-05 7.1731626206e-03 2.3784841202e-03 1.3245842055e-04 7.5225009481e-06 4.6800830678e-05 5.9668524090e-03 1.9650535473e-03 1.7694020606e-04 1.6895631182e-04 4.6113662220e-03 1.5483412485e-03 5.2479838405e-04 3.0555260004e-03 1.2474988443e-03 1.3955359673e-03
  83 6.2605979033e-03 4.2885090748e-03 1.1382266082e-03 1.9875911980e-04 2.4255071292e-05 1.8964423630e-06 8.7743676937e-08 1.7784293072e-09 1.3024780086e-10 3.7352996184e-08 1.0016598977e-02 3.6806411432e-03 2.2898068551e-04 3.3266241990e-06 9.6328870463e-09 -2.0282059288e-11 -5.0173170034e-12 1.0155358006e-12 3.9058423529e-08 9.6215374968e-03 3.3784697073e-03 1.7443056632e-04 1.4547313304e-06 9.0888805517e-10 -4.5520865366e-11 -2.4487715093e-12 4.0644848561e-07 9.0348715981e-03 3.0955655579e-03 1.4321741357e-04 1.1979210801e-06 2.4242777969e-09 5.2359800999e-10 2.3945851857e-06 8.1983490031e-03 2.7727826546e-03 1.3676047653e-04 1.8971054384e-06 1.6064515735e-07 1.1535701316e-05 7.2590182406e-03 2.4096001140e-03 1.3498190809e-04 7.6951915398e-06 4.7435594605e-05 6.0406340702e-03 1.9923527350e-03 1.8001151269e-04 1.7134226022e-04 4.6725957765e-03 1.5713481238e-03 5.3258373838e-04 3.1004782368e-03 1.2670041238e-03 1.4186972227e-03
  84 6.3143183737e-03 4.3430292286e-03 1.1564105158e-03 2.0169564728e-04 2.4591451043e-05 1.9243815514e-06 8.9390405409e-08 1.8397415197e-09 1.3375818036e-10 3.7903751924e-08 1.0162098357e-02 3.7401018814e-03 2.3271298021e-04 3.3907492922e-06 1.0139887886e-08 -1.8521943758e-11 -4.5383072076e-12 9.6356131809e-13 3.9694481985e-08 9.7694494253e-03 3.4279543506e-03 1.7716109469e-04 1.4974589065e-06 1.3190295683e-09 -4.1278681632e-11 -2.4885562604e-12 4.1254453748e-07 9.1560905656e-03 3.1361934931e-03 1.4557817342e-04 1.2485030524e-06 3.1802571954e-09 5.8185920069e-10 2.4274761229e-06 8.2982050816e-03 2.8076895310e-03 1.3918850565e-04 1.9706244704e-06 1.6557644140e-07 1.1687954095e-05 7.3448393224e-03 2.4405472178e-03 1.3747156787e-04 7.8651210637e-06 4.8066911731e-05 6.1139854866e-03 2.0194098041e-03 1.8304662436e-04 1.7370750777e-04 4.7332993321e-03 1.5941344731e-03 5.4029498152e-04 3.1450335058e-03 1.2863400026e-03 1.4416919512e-03
  85 6.3672706306e-03 4.3961316769e-03 1.1747029664e-03 2.0467496821e-04 2.4931005845e-05 1.9522847294e-06 9.1019559303e-08 1.9008120227e-09 1.3707230794e-10 3.8460246795e-08 1.0305272346e-02 3.7998667019e-03 2.3649899245e-04 3.4551945347e-06 1.0633944349e-08 -1.6601387870e-11 -3.5784428489e-12 9.3435092415e-13 4.0338692235e-08 9.9190871605e-03 3.4781799655e-03 1.7991679974e-04 1.5394975163e-06 1.7119015241e-09 -3.7195962462e-11 -2.7463102052e-12 4.1871920724e-07 9.2790171865e-03 3.1772445690e-03 1.4793209490e-04 1.2978306868e-06 3.9087781465e-09 6.3795328046e-10 2.4606583925e-06 8.3988500106e-03 2.8426667125e-03 1.4159073638e-04 2.0423890988e-06 1.7040420641e-07 1.1840422287e-05 7.4306946738e-03 2.4713470195e-03 1.3992855010e-04 8.0323607900e-06 4.8695216844e-05 6.1869501281e-03 2.0462359345e-03 1.8604629016e-04 1.7605307684e-04 4.7934960106e-03 1.6167037486e-03 5.4793349503e-04 3.1891937965e-03 1.3055059786e-03 1.4645166981e-03
  86 6.4195051594e-03 4.4477791896e-03 1.1930827617e-03 2.0769690979e-04 2.5273956030e-05 1.9801749193e-06 9.2631839814e-08 1.9614421432e-09 1.4025392674e-10 3.9022511350e-08 1.0445913260e-02 3.8598591554e-03 2.4033749779e-04 3.5200034931e-06 1.1115593997e-08 -1.4544105902e-11 -2.2222933448e-12 9.2919561826e-13 4.0990595531e-08 1.0070339443e-02 3.5291432690e-03 1.8269941513e-04 1.5808899783e-06 2.0880191510e-09 -3.3287223821e-11 -3.1818349896e-12 4.2497221900e-07 9.4036856030e-03 3.2187452989e-03 1.5028125452e-04 1.3459388154e-06 4.6102847596e-09 6.9194635669e-10 2.4941512707e-06 8.5003572117e-03 2.8777427316e-03 1.4396882107e-04 2.1124328710e-06 1.7513090747e-07 1.1993222339e-05 7.5166503235e-03 2.5020202193e-03 1.4235386251e-04 8.1969667566e-06 4.9320920745e-05 6.2595709696e-03 2.0728422826e-03 1.8901120648e-04 1.7837996821e-04 4.8532057334e-03 1.6390596665e-03 5.5550072254e-04 3.2329618111e-03 1.3245018218e-03 1.4871684074e-03
  87 6.4710745831e-03 4.4979364818e-03 1.2115263602e-03 2.1076106348e-04 2.5620522272e-05 2.0080773651e-06 9.4228150770e-08 2.0214213159e-09 1.4337391815e-10 3.9590548877e-08 1.0583804711e-02 3.9199948132e-03 2.4422693768e-04 3.5852244027e-06 1.1585544735e-08 -1.2376485303e-11 -5.6457642601e-13 9.4938386832e-13 4.1649657781e-08 1.0223076637e-02 3.5808368057e-03 1.8551072797e-04 1.6216897419e-06 2.4480926364e-09 -2.9566776259e-11 -3.7501198862e-12 4.3130288008e-07 9.5301224020e-03 3.2607216412e-03 1.5262798750e-04 1.3928767754e-06 5.2855101660e-09 7.4392923458e-10 2.5279738963e-06 8.6027993597e-03 2.9129473578e-03 1.4632475036e-04 2.1808081223e-06 1.7976013063e-07 1.2146477113e-05 7.6027745996e-03 2.5325893330e-03 1.4474883890e-04 8.3590219095e-06 4.9944474291e-05 6.3318941338e-03 2.0992417190e-03 1.9194235971e-04 1.8068933899e-04 4.9124512597e-03 1.6612072204e-03 5.6299855178e-04 3.2763421142e-03 1.3433281574e-03 1.5096448307e-03
  88 6.5220336263e-03 4.5465702843e-03 1.2300077986e-03 2.1386677481e-04 2.5970925213e-05 2.0360195839e-06 9.5809605424e-08 2.0805268178e-09 1.4651051877e-10 4.0164334066e-08 1.0718721388e-02 3.9801810081e-03 2.4816540645e-04 3.6509102958e-06 1.2044681054e-08 -1.0127666307e-11 1.2895288417e-12 9.9620030605e-13 4.2315266847e-08 1.0377150056e-02 3.6332487664e-03 1.8835257826e-04 1.6619612625e-06 2.7930344277e-09 -2.6048700112e-11 -4.4011932153e-12 4.3771006257e-07 9.6583462233e-03 3.3031989302e-03 1.5497489499e-04 1.4387089503e-06 5.9354877189e-09 7.9401833872e-10 2.5621452295e-06 8.7062482158e-03 2.9483115950e-03 1.4866086413e-04 2.2475866867e-06 1.8429663474e-07 1.2300315932e-05 7.6891380918e-03 2.5630787233e-03 1.4711515018e-04 8.5186370717e-06 5.0566369188e-05 6.4039689187e-03 2.1254488686e-03 1.9484103578e-04 1.8298250644e-04 4.9712582387e-03 1.6831527160e-03 5.7042932642e-04 3.3193411787e-03 1.3619864903e-03 1.5319445524e-03
  89 6.5724390795e-03 4.5936494153e-03 1.2484986148e-03 2.1701313302e-04 2.6325385101e-05 2.0640314170e-06 9.7377533239e-08 2.1385235040e-09 1.4974953738e-10 4.0743811676e-08 1.0850428834e-02 4.0403165749e-03 2.5215063827e-04 3.7171191293e-06 1.2494070294e-08 -7.8296215361e-12 3.2240690363e-12 1.0709244225e-12 4.2986729835e-08 1.0532391305e-02 3.6863628075e-03 1.9122685826e-04 1.7017803764e-06 3.1239665340e-09 -2.2746820697e-11 -5.0799737661e-12 4.4419218477e-07 9.7883673671e-03 3.3462018050e-03 1.5732485139e-04 1.4835153102e-06 6.5615621937e-09 8.4235663466e-10 2.5966840108e-06 8.8107744600e-03 2.9838676801e-03 1.5097986227e-04 2.3128606080e-06 1.8874639346e-07 1.2454874627e-05 7.7758136141e-03 2.5935146303e-03 1.4945481543e-04 8.6759519131e-06 5.1187138771e-05 6.4758478264e-03 2.1514801504e-03 1.9770882965e-04 1.8526095173e-04 5.0296552623e-03 1.7049038046e-03 5.7779585797e-04 3.3619674327e-03 1.3804792297e-03 1.5540670149e-03
  90 6.6223497633e-03 4.6391448512e-03 1.2669677693e-03 2.2019896090e-04 2.6684121414e-05 2.0921450815e-06 9.8933486681e-08 2.1951635423e-09 1.5318457194e-10 4.1328895199e-08 1.0978683227e-02 4.1002915905e-03 2.5617999408e-04 3.7839139133e-06 1.2934968891e-08 -5.5172356057e-12 5.1120033580e-12 1.1748292633e-12 4.3663270388e-08 1.0688611604e-02 3.7401578702e-03 1.9413551191e-04 1.7412346753e-06 3.4422278267e-09 -1.9674683514e-11 -5.7261222183e-12 4.5074719277e-07 9.9201874019e-03 3.3897541394e-03 1.5968101151e-04 1.5273919534e-06 7.1654009882e-09 8.8911455043e-10 2.6316087205e-06 8.9164475241e-03 3.0196490810e-03 1.5328481554e-04 2.3767428499e-06 1.9311663715e-07 1.2610295590e-05 7.8628761674e-03 2.6239252024e-03 1.5177021285e-04 8.8311359195e-06 5.1807358789e-05 6.5475865909e-03 2.1773538178e-03 2.0054765486e-04 1.8752632373e-04 5.0876739167e-03 1.7264695182e-03 5.8510143771e-04 3.4042313052e-03 1.3988097138e-03 1.5760125439e-03
  91 6.6718264924e-03 4.6830297979e-03 1.2853815680e-03 2.2342280444e-04 2.7047352495e-05 2.1203952216e-06 1.0047924800e-07 2.2501861490e-09 1.5691722654e-10 4.1919465529e-08 1.1103231160e-02 4.1599871150e-03 2.6025044855e-04 3.8513628388e-06 1.3368828631e-08 -3.2283847343e-12 6.8148906077e-12 1.3091801246e-12 4.4344025985e-08 1.0845601122e-02 3.7946079994e-03 1.9708053424e-04 1.7804238817e-06 3.7493813418e-09 -1.6845529438e-11 -6.2738925633e-12 4.5737254189e-07 1.0053798773e-02 3.4338789719e-03 1.6204681789e-04 1.5704516469e-06 7.7490053230e-09 9.3449089809e-10 2.6669375367e-06 9.0233354247e-03 3.0556904945e-03 1.5557917643e-04 2.4393680075e-06 1.9741589483e-07 1.2766727813e-05 7.9504029017e-03 2.6543405271e-03 1.5406409085e-04 8.9843893623e-06 5.2427648198e-05 6.6192442067e-03 2.2030899987e-03 2.0335975299e-04 1.8978044279e-04 5.1453488344e-03 1.7478603034e-03 5.9234984854e-04 3.4461452733e-03 1.4169822340e-03 1.5977823739e-03
  92 6.7209320400e-03 4.7252797617e-03 1.3037035840e-03 2.2668292260e-04 2.7415295184e-05 2.1488189597e-06 1.0201683604e-07 2.3033173236e-09 1.6105732839e-10 4.2515369630e-08 1.1223809422e-02 4.2192749318e-03 2.6435857706e-04 3.9195394060e-06 1.3797302905e-08 -1.0040163483e-12 8.1825761659e-12 1.4752332478e-12 4.5028045226e-08 1.1003128312e-02 3.8496821632e-03 2.0006397075e-04 1.8194602238e-06 4.0472215802e-09 -1.4272269925e-11 -6.6519835253e-12 4.6406517823e-07 1.0189184408e-02 3.4785984350e-03 1.6442600800e-04 1.6128243679e-06 8.3147214414e-09 9.7871379532e-10 2.7026882954e-06 9.1315045954e-03 3.0920278445e-03 1.5786678999e-04 2.5008930175e-06 2.0165403610e-07 1.2924326944e-05 8.0384730793e-03 2.6847926619e-03 1.5633957904e-04 9.1359442679e-06 5.3048669938e-05 6.6908829568e-03 2.2287107354e-03 2.0614770325e-04 1.9202530449e-04 5.2027177470e-03 1.7690880561e-03 5.9954537689e-04 3.4877239076e-03 1.4350020600e-03 1.6193786732e-03
  93 6.7697259365e-03 4.7658811906e-03 1.3218980623e-03 2.2997732482e-04 2.7788134050e-05 2.1774513710e-06 1.0354828410e-07 2.3543423852e-09 1.6569292315e-10 4.3116414026e-08 1.1340186313e-02 4.2780297364e-03 2.6850063660e-04 3.9885070720e-06 1.4221947935e-08 1.1192521699e-12 9.0883724426e-12 1.6740812267e-12 4.5714353038e-08 1.1160957088e-02 3.9053451189e-03 2.0308753592e-04 1.8584491829e-06 4.3374249647e-09 -1.1962439202e-11 -6.7997787355e-12 4.7082154452e-07 1.0326317039e-02 3.5239311677e-03 1.6682209876e-04 1.6546342749e-06 8.8647801187e-09 1.0219967439e-09 2.7388759646e-06 9.2410149503e-03 3.1286951477e-03 1.6015136174e-04 2.5614684742e-06 2.0584054200e-07 1.3083239587e-05 8.1271628735e-03 2.7153128644e-03 1.5859973666e-04 9.2860264550e-06 5.3671067690e-05 6.7625642480e-03 2.2542379339e-03 2.0891406460e-04 1.9426288462e-04 5.2598186122e-03 1.7901648549e-03 6.0669235693e-04 3.5289823958e-03 1.4528747333e-03 1.6408039414e-03
  94 6.8182480498e-03 4.8048587278e-03 1.3399408884e-03 2.3330391217e-04 2.8165924618e-05 2.2063110164e-06 1.0507492075e-07 2.4033366362e-09 1.7079462752e-10 4.3722347060e-08 1.1452293191e-02 4.3361683623e-03 2.7267285081e-04 4.0582702765e-06 1.4643261459e-08 3.1327834799e-12 9.5413326748e-12 1.9061654633e-12 4.6402163348e-08 1.1318902763e-02 3.9615605538e-03 2.0615140447e-04 1.8974276107e-06 4.6204252124e-09 -9.9022363021e-12 -6.7191839822e-12 4.7763763881e-07 1.0465157879e-02 3.5698842594e-03 1.6923673566e-04 1.6959254857e-06 9.3998116363e-09 1.0643973070e-09 2.7755047237e-06 9.3519045846e-03 3.1657145762e-03 1.6243474642e-04 2.6211460976e-06 2.0997892895e-07 1.3243553408e-05 8.2165289540e-03 2.7459227395e-03 1.6084609614e-04 9.4347330097e-06 5.4295263548e-05 6.8343353382e-03 2.2796867719e-03 2.1166022016e-04 1.9649451214e-04 5.3166803888e-03 1.8110988708e-03 6.1379369899e-04 3.5699317547e-03 1.4706037732e-03 1.6620590432e-03
  95 6.8665324577e-03 4.8422522077e-03 1.3578101332e-03 2.3666033854e-04 2.8548674841e-05 2.2354123187e-06 1.0659799290e-07 2.4504690622e-09 1.7629722550e-10 4.4332871493e-08 1.1560112398e-02 4.3936160023e-03 2.7687114395e-04 4.1288162525e-06 1.5061510351e-08 5.0356966131e-12 9.5903629425e-12 2.1716876321e-12 4.7090693539e-08 1.1476783325e-02 4.0182880848e-03 2.0925523637e-04 1.9364169552e-06 4.8963815307e-09 -8.0700259287e-12 -6.4303478560e-12 4.8450893046e-07 1.0605657019e-02 3.6164599587e-03 1.7167110760e-04 1.7367260849e-06 9.9201271288e-09 1.1059387822e-09 2.8125746120e-06 9.4642024531e-03 3.2031048897e-03 1.6471842074e-04 2.6799585974e-06 2.1407155978e-07 1.3405339577e-05 8.3066223518e-03 2.7766418112e-03 1.6307991985e-04 9.5821380896e-06 5.4921631227e-05 6.9062406559e-03 2.3050713690e-03 2.1438737577e-04 1.9872140846e-04 5.3733309641e-03 1.8318979032e-03 6.2085216076e-04 3.6105829805e-03 1.4881926697e-03 1.6831449245e-03
  96 6.9146122880e-03 4.8781086376e-03 1.3754826877e-03 2.4004395529e-04 2.8936373416e-05 2.2647699338e-06 1.0811888866e-07 2.4959333469e-09 1.8212841306e-10 4.4947648049e-08 1.1663637824e-02 4.4502941989e-03 2.8109103904e-04 4.2001297677e-06 1.5477024807e-08 6.8277258180e-12 9.2904051290e-12 2.4707530721e-12 4.7779097647e-08 1.1634401932e-02 4.0754820891e-03 2.1239853576e-04 1.9754421619e-06 5.1655227614e-09 -6.4410551077e-12 -5.9560430290e-12 4.9143031864e-07 1.0747753312e-02 3.6636579794e-03 1.7412644756e-04 1.7770709131e-06 1.0426175036e-08 1.1466534521e-09 2.8500838318e-06 9.5779327054e-03 3.2408843905e-03 1.6700400668e-04 2.7379481322e-06 2.1812135753e-07 1.3568667681e-05 8.3974932963e-03 2.8074901977e-03 1.6530264781e-04 9.7283306426e-06 5.5550557292e-05 6.9783257862e-03 2.3304068002e-03 2.1709691631e-04 2.0094487890e-04 5.4297999672e-03 1.8525706415e-03 6.2787080066e-04 3.6509485329e-03 1.5056455980e-03 1.7040632298e-03
  97 6.9625196116e-03 4.9124823862e-03 1.3929342336e-03 2.4345180164e-04 2.9328989005e-05 2.2943987396e-06 1.0963914099e-07 2.5399486063e-09 1.8820860026e-10 4.5566294014e-08 1.1762875264e-02 4.5061207554e-03 2.8532764621e-04 4.2721930390e-06 1.5890200412e-08 8.5092436431e-12 8.7026111121e-12 2.8033673783e-12 4.8466464584e-08 1.1791546479e-02 4.1330915373e-03 2.1558064512e-04 2.0145317800e-06 5.4281497843e-09 -4.9873594356e-12 -5.3217426416e-12 4.9839611424e-07 1.0891373971e-02 3.7114753959e-03 1.7660403268e-04 1.8170017844e-06 1.0918545828e-08 1.1865828904e-09 2.8880286741e-06 9.6931144535e-03 3.2790708784e-03 1.6929327490e-04 2.7951666157e-06 2.2213182302e-07 1.3733605554e-05 8.4891911065e-03 2.8384886034e-03 1.6751590238e-04 9.8734148421e-06 5.6182441066e-05 7.0506374419e-03 2.3557091071e-03 2.1979041011e-04 2.0316631372e-04 5.4861187807e-03 1.8731266821e-03 6.3485298333e-04 3.6910423608e-03 1.5229674329e-03 1.7248163195e-03
  98 7.0102853361e-03 4.9454353728e-03 1.4101392124e-03 2.4688059510e-04 2.9726469444e-05 2.3243138241e-06 1.1116043137e-07 2.5827601235e-09 1.9445071342e-10 4.6188381830e-08 1.1857842763e-02 4.5610096473e-03 2.8957565086e-04 4.3449856490e-06 1.6301500201e-08 1.0081284018e-11 7.8945169565e-12 3.1694329932e-12 4.9151816364e-08 1.1947989181e-02 4.1910598275e-03 2.1880073947e-04 2.0537180675e-06 5.6846379197e-09 -3.6776693283e-12 -4.5556966896e-12 5.0540002162e-07 1.1036434178e-02 3.7599065378e-03 1.7910518431e-04 1.8565677037e-06 1.1397976732e-08 1.2257782684e-09 2.9264034429e-06 9.8097615390e-03 3.3176816058e-03 1.7158814810e-04 2.8516760247e-06 2.2610705251e-07 1.3900219109e-05 8.5817640827e-03 2.8696583115e-03 1.6972149290e-04 1.0017510522e-05 5.6817694535e-05 7.1232234335e-03 2.3809953094e-03 2.2246961350e-04 2.0538718921e-04 5.5423205526e-03 1.8935765446e-03 6.4180238505e-04 3.7308799277e-03 1.5401637635e-03 1.7454072860e-03
  99 7.0579390987e-03 4.9770372557e-03 1.4270707963e-03 2.5032672178e-04 3.0128740959e-05 2.3545304745e-06 1.1268459338e-07 2.6246400831e-09 2.0075999717e-10 4.6813437691e-08 1.1948570967e-02 4.6148709338e-03 2.9382930196e-04 4.4184844609e-06 1.6711456731e-08 1.1545565337e-11 6.9402171048e-12 3.5687457975e-12 4.9834106332e-08 1.2103486150e-02 4.2493246184e-03 2.2205782054e-04 2.0930370966e-06 5.9354393314e-09 -2.4773162680e-12 -3.6890084111e-12 5.1243512055e-07 1.1182836688e-02 3.8089428858e-03 1.8163126809e-04 1.8958250842e-06 1.1865356456e-08 1.2643006602e-09 2.9652003801e-06 9.9278823006e-03 3.3567332329e-03 1.7389070445e-04 2.9075487063e-06 2.3005175534e-07 1.4068572170e-05 8.6752593983e-03 2.9010211762e-03 1.7192142037e-04 1.0160753612e-05 5.7456742259e-05 7.1961326406e-03 2.4062834161e-03 2.2513647519e-04 2.0760906872e-04 5.5984402084e-03 1.9139316882e-03 6.4872299928e-04 3.7704782371e-03 1.5572409077e-03 1.7658399707e-03
