# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 224 1.1918801806e-02 8.2171908155e-03 2.4695737479e-03 4.8926257940e-04 6.1880997457e-05 5.0435718884e-06 2.6180513320e-07 6.3777585936e-09 7.4499436005e-11 9.2638526186e-08 1.9407217768e-02 7.8594670899e-03 5.7215278713e-04 9.9578661755e-06 4.8752165689e-08 -1.9934587575e-11 2.9151580567e-11 -4.1425873272e-11 9.2502731423e-08 2.1876369778e-02 8.2928447391e-03 4.7414208142e-04 5.3446885312e-06 2.3381751166e-08 2.4881737953e-11 -4.6372162746e-11 1.0046570044e-06 2.1947379813e-02 7.6896104187e-03 4.0277407555e-04 5.2313266305e-06 4.5388497555e-08 4.3096732456e-09 6.0213799175e-06 1.9654821754e-02 6.8911832622e-03 4.0036493817e-04 7.9898063528e-06 5.8983052289e-07 2.9016391670e-05 1.7669047597e-02 6.2424287995e-03 4.1365626040e-04 2.5241231968e-05 1.2335099299e-04 1.5575033704e-02 5.5217299893e-03 5.4947747387e-04 4.7304378814e-04 1.2991668356e-02 4.6442039162e-03 1.5637457013e-03 9.2693368715e-03 3.8947586921e-03 4.4773543810e-03
 225 1.1952814849e-02 8.2411981201e-03 2.4726471371e-03 4.9086269365e-04 6.2193346889e-05 5.0637292080e-06 2.6241867709e-07 6.3593443162e-09 7.4592459726e-11 9.2945751589e-08 1.9463634412e-02 7.8676425301e-03 5.7332641764e-04 1.0002932808e-05 4.9030145840e-08 -2.3921754751e-11 2.7069750391e-11 -3.4968427055e-11 9.2625346525e-08 2.1903273543e-02 8.3194924095e-03 4.7650372693e-04 5.3732621072e-06 2.3492689653e-08 2.1744941842e-11 -4.3925495540e-11 1.0079012396e-06 2.2048746848e-02 7.7294522065e-03 4.0464992865e-04 5.2507889588e-06 4.5528685592e-08 4.3221094230e-09 6.0509652181e-06 1.9746258481e-02 6.9157472834e-03 4.0135690789e-04 8.0054470943e-06 5.9111934248e-07 2.9125332189e-05 1.7711644798e-02 6.2518741238e-03 4.1413023158e-04 2.5271430652e-05 1.2357211833e-04 1.5590092831e-02 5.5267593942e-03 5.5007878666e-04 4.7351276101e-04 1.3006979583e-02 4.6520707826e-03 1.5662304392e-03 9.2934839570e-03 3.9064667830e-03 4.4962891097e-03
 226 1.1986775269e-02 8.2652552408e-03 2.4757445995e-03 4.9239460093e-04 6.2505168583e-05 5.0844095033e-06 2.6306428004e-07 6.3470051540e-09 7.7296137685e-11 9.3248480337e-08 1.9521195909e-02 7.8761907285e-03 5.7441988176e-04 1.0046789415e-05 4.9308609242e-08 -2.5831796947e-11 2.4454428865e-11 -2.8129718556e-11 9.2740676775e-08 2.1928150867e-02 8.3448319810e-03 4.7882943218e-04 5.4020817207e-06 2.3607387188e-08 1.8858601989e-11 -4.1160973128e-11 1.0110170244e-06 2.2147948506e-02 7.7693485768e-03 4.0656351912e-04 5.2709111371e-06 4.5674931956e-08 4.3350724066e-09 6.0804988000e-06 1.9839275394e-02 6.9411145543e-03 4.0239404716e-04 8.0218228618e-06 5.9246700746e-07 2.9237253531e-05 1.7756172335e-02 6.2618126476e-03 4.1462142420e-04 2.5302550377e-05 1.2380353780e-04 1.5605698299e-02 5.5317421107e-03 5.5066376719e-04 4.7398322936e-04 1.3021660213e-02 4.6596013302e-03 1.5686134600e-03 9.3168072368e-03 3.9178300047e-03 4.5148994040e-03
 227 1.2020685745e-02 8.2893548765e-03 2.4788720468e-03 4.9385942677e-04 6.2816217601e-05 5.1055965737e-06 2.6374176153e-07 6.3404686042e-09 8.2439288697e-11 9.3546801617e-08 1.9579845131e-02 7.8851255901e-03 5.7543609949e-04 1.0089430752e-05 4.9587266183e-08 -2.5779096449e-11 2.1342179699e-11 -2.0949821906e-11 9.2849203273e-08 2.1951122132e-02 8.3688866957e-03 4.8111794861e-04 5.4311190729e-06 2.3725680589e-08 1.6226287128e-11 -3.8105215559e-11 1.0140065149e-06 2.2244949417e-02 7.8092642022e-03 4.0851301817e-04 5.2916785090e-06 4.5827167484e-08 4.3485581202e-09 6.1099584050e-06 1.9933785399e-02 6.9672672555e-03 4.0347619098e-04 8.0389410193e-06 5.9387372935e-07 2.9352073122e-05 1.7802623008e-02 6.2722529297e-03 4.1513084652e-04 2.5334653368e-05 1.2404535932e-04 1.5621888219e-02 5.5366942967e-03 5.5123405231e-04 4.7445648741e-04 1.3035746091e-02 4.6668064730e-03 1.5708985680e-03 9.3393190103e-03 3.9288519699e-03 4.5331839676e-03
 228 1.2054548820e-02 8.3134892520e-03 2.4820354930e-03 4.9525837484e-04 6.3126240468e-05 5.1272732138e-06 2.6445090514e-07 6.3394478485e-09 8.9842864113e-11 9.3840809171e-08 1.9639521700e-02 7.8944609517e-03 5.7637813324e-04 1.0130852152e-05 4.9865816448e-08 -2.3883556449e-11 1.7771210893e-11 -1.3470435454e-11 9.2951425911e-08 2.1972312594e-02 8.3916813693e-03 4.8336800654e-04 5.4603446847e-06 2.3847398122e-08 1.3851488766e-11 -3.4785981584e-11 1.0168720139e-06 2.2339714307e-02 7.8491624469e-03 4.1049650298e-04 5.3130753570e-06 4.5985315383e-08 4.3625618776e-09 6.1393209933e-06 2.0029697073e-02 6.9941862607e-03 4.0460312650e-04 8.0568084341e-06 5.9533966921e-07 2.9469702946e-05 1.7850987542e-02 6.2832032735e-03 4.1565951499e-04 2.5367802478e-05 1.2429768346e-04 1.5638701061e-02 5.5416324980e-03 5.5179132750e-04 4.7493385590e-04 1.3049274290e-02 4.6736975957e-03 1.5730897210e-03 9.3610323596e-03 3.9395365773e-03 4.5511416356e-03
 229 1.2088366893e-02 8.3376501114e-03 2.4852410550e-03 4.9659272789e-04 6.3434975076e-05 5.1494212014e-06 2.6519145799e-07 6.3436415772e-09 9.9319854833e-11 9.4130601345e-08 1.9700161947e-02 7.9042105781e-03 5.7724918940e-04 1.0171049533e-05 5.0143949204e-08 -2.0270667084e-11 1.3781394026e-11 -5.7349002501e-12 9.3047863577e-08 2.1991852436e-02 8.4132424106e-03 4.8557831493e-04 5.4897278824e-06 2.3972359400e-08 1.1737619545e-11 -3.1232181824e-11 1.0196159723e-06 2.2432208003e-02 7.8890053507e-03 4.1251195555e-04 5.3350848896e-06 4.6149291124e-08 4.3770783739e-09 6.1685627344e-06 2.0126914608e-02 7.0218511186e-03 4.0577459231e-04 8.0754314675e-06 5.9686493676e-07 2.9590049471e-05 1.7901254559e-02 6.2946717210e-03 4.1620845421e-04 2.5402061184e-05 1.2456060337e-04 1.5656175657e-02 5.5465736508e-03 5.5233732733e-04 4.7541668225e-04 1.3062283127e-02 4.6802865583e-03 1.5751910320e-03 9.3819611574e-03 3.9498880148e-03 4.5687713770e-03
 230 1.2122142219e-02 8.3618287113e-03 2.4884949530e-03 4.9786384870e-04 6.3742150590e-05 5.1720212834e-06 2.6596313027e-07 6.3527338140e-09 1.1067519833e-10 9.4416281128e-08 1.9761698874e-02 7.9143881583e-03 5.7805262004e-04 1.0210019408e-05 5.0421342880e-08 -1.5071571469e-11 9.4142835520e-12 2.2117814797e-12 9.3139054360e-08 2.2009876817e-02 8.4335978410e-03 4.8774756127e-04 5.5192367843e-06 2.4100375268e-08 9.8880116065e-12 -2.7473891952e-11 1.0222409911e-06 2.2522395441e-02 7.9287536150e-03 4.1455726153e-04 5.3576892265e-06 4.6319002334e-08 4.3921016767e-09 6.1976589989e-06 2.0225337762e-02 7.0502400363e-03 4.0699027771e-04 8.0948159655e-06 5.9844958956e-07 2.9713013582e-05 1.7953410542e-02 6.3066660476e-03 4.1677869686e-04 2.5437493585e-05 1.2483420462e-04 1.5674351198e-02 5.5515350853e-03 5.5287383591e-04 4.7590634069e-04 1.3074812172e-02 4.6865857012e-03 1.5772067706e-03 9.4021200770e-03 3.9599107631e-03 4.5860722957e-03
 231 1.2155876901e-02 8.3860158143e-03 2.4918035107e-03 4.9907318106e-04 6.4047487344e-05 5.1950531640e-06 2.6676559465e-07 6.3663937410e-09 1.2370568567e-10 9.4697956211e-08 1.9824062107e-02 7.9250073018e-03 5.7879192452e-04 1.0247758891e-05 5.0697665051e-08 -8.4231317441e-12 4.7131360963e-12 1.0322927849e-11 9.3225555745e-08 2.2026525933e-02 8.4527773131e-03 4.8987441137e-04 5.5488382867e-06 2.4231247708e-08 8.3059149453e-12 -2.3542365865e-11 1.0247498232e-06 2.2610241665e-02 7.9683665870e-03 4.1663020904e-04 5.3808693848e-06 4.6494348693e-08 4.4076252173e-09 6.2265843486e-06 2.0324861800e-02 7.0793298612e-03 4.0824982204e-04 8.1149672500e-06 6.0009363223e-07 2.9838490509e-05 1.8007439810e-02 6.3191937566e-03 4.1737128362e-04 2.5474164401e-05 1.2511856508e-04 1.5693267233e-02 5.5565345278e-03 5.5340268726e-04 4.7640423248e-04 1.3086902260e-02 4.6926078504e-03 1.5791413649e-03 9.4215246005e-03 3.9696095989e-03 4.6030436326e-03
 232 1.2189572894e-02 8.4102016818e-03 2.4951731562e-03 5.0022225070e-04 6.4350696750e-05 5.2184954906e-06 2.6759848581e-07 6.3842755230e-09 1.3819986852e-10 9.4975739025e-08 1.9887177856e-02 7.9360815349e-03 5.7947075118e-04 1.0284265708e-05 5.0972572316e-08 -4.6799510968e-13 -2.7707025472e-13 1.8550158831e-11 9.3307944820e-08 2.2041945062e-02 8.4708121309e-03 4.9195750917e-04 5.5784980498e-06 2.4364769726e-08 6.9944957741e-12 -1.9470048857e-11 1.0271453749e-06 2.2695711838e-02 8.0078022451e-03 4.1872848753e-04 5.4046052651e-06 4.6675221822e-08 4.4236417821e-09 6.2553125284e-06 2.0425377445e-02 7.1090960645e-03 4.0955281389e-04 8.1358901098e-06 6.0179701557e-07 2.9966369751e-05 1.8063324479e-02 6.3322620732e-03 4.1798726312e-04 2.5512138972e-05 1.2541375476e-04 1.5712963667e-02 5.5615901044e-03 5.5392576580e-04 4.7691178601e-04 1.3098595505e-02 4.6983663223e-03 1.5809994025e-03 9.4401910280e-03 3.9789895983e-03 4.6196847673e-03
 233 1.2223231990e-02 8.4343760678e-03 2.4986104222e-03 5.0131266627e-04 6.4651481201e-05 5.2423258417e-06 2.6846139986e-07 6.4060181321e-09 1.5393796620e-10 9.5249746791e-08 1.9950968874e-02 7.9476242969e-03 5.8009289893e-04 1.0319538202e-05 5.1245710183e-08 8.6453401339e-12 -5.5096166573e-12 2.6843377781e-11 9.3386818479e-08 2.2056284623e-02 8.4877352683e-03 4.9399547660e-04 5.6081804838e-06 2.4500725252e-08 5.9568348823e-12 -1.5290590800e-11 1.0294307080e-06 2.2778771240e-02 8.0470171836e-03 4.2084968659e-04 5.4288756372e-06 4.6861505182e-08 4.4401435034e-09 6.2838164567e-06 2.0526770823e-02 7.1395127230e-03 4.1089879043e-04 8.1575887911e-06 6.0355963576e-07 3.0096535013e-05 1.8121044440e-02 6.3458779395e-03 4.1862769191e-04 2.5551483254e-05 1.2571983571e-04 1.5733480757e-02 5.5667203433e-03 5.5444500680e-04 4.7743045702e-04 1.3109935309e-02 4.7038749284e-03 1.5827856328e-03 9.4581364867e-03 3.9880561402e-03 4.6359952201e-03
 234 1.2256855828e-02 8.4585282118e-03 2.5021219466e-03 5.0234612026e-04 6.4949533971e-05 5.2665207134e-06 2.6935389385e-07 6.4312451729e-09 1.7069177265e-10 9.5520101569e-08 2.0015354414e-02 7.9596489364e-03 5.8066231894e-04 1.0353575346e-05 5.1516712945e-08 1.8762458546e-11 -1.0936024217e-11 3.5150752954e-11 9.3462793621e-08 2.2069700226e-02 8.5035813891e-03 4.9598691337e-04 5.6378487354e-06 2.4638889029e-08 5.1959259962e-12 -1.1038859314e-11 1.0316090414e-06 2.2859385277e-02 8.0859665979e-03 4.2299129479e-04 5.4536581264e-06 4.7053073963e-08 4.4571218510e-09 6.3120682172e-06 2.0628923410e-02 7.1705525020e-03 4.1228723670e-04 8.1800669892e-06 6.0538133354e-07 3.0228864127e-05 1.8180577319e-02 6.3600480088e-03 4.1929363436e-04 2.5592263820e-05 1.2603686184e-04 1.5754859118e-02 5.5719441780e-03 5.5496239674e-04 4.7796172875e-04 1.3120966375e-02 4.7091479806e-03 1.5845049680e-03 9.4753789397e-03 3.9968149094e-03 4.6519746535e-03
 235 1.2290445879e-02 8.4826468321e-03 2.5057144725e-03 5.0332439000e-04 6.5244539119e-05 5.2910555068e-06 2.7027548522e-07 6.4595647065e-09 1.8822456351e-10 9.5786930302e-08 2.0080250187e-02 7.9721687077e-03 5.8118311626e-04 1.0386376748e-05 5.1785203568e-08 2.9722961508e-11 -1.6506034694e-11 4.3418699026e-11 9.3536507354e-08 2.2082352728e-02 8.5183868656e-03 4.9793039682e-04 5.6674646732e-06 2.4779026512e-08 4.7146741395e-12 -6.7509529467e-12 1.0336837530e-06 2.2937519484e-02 8.1246042696e-03 4.2515069852e-04 5.4789291991e-06 4.7249794980e-08 4.4745676232e-09 6.3400390491e-06 2.0731711979e-02 7.2021866381e-03 4.1371758486e-04 8.2033278385e-06 6.0726189336e-07 3.0363228984e-05 1.8241898451e-02 6.3747786396e-03 4.1998616264e-04 2.5634547856e-05 1.2636487886e-04 1.5777139711e-02 5.5772809502e-03 5.5547997382e-04 4.7850711207e-04 1.3131734721e-02 4.7142002963e-03 1.5861624850e-03 9.4919371951e-03 4.0052719005e-03 4.6676228739e-03
 236 1.2324003450e-02 8.5067201191e-03 2.5093948492e-03 5.0424933856e-04 6.5536171395e-05 5.3159045146e-06 2.7122565129e-07 6.4905690754e-09 2.0629100309e-10 9.6050364866e-08 2.0145568322e-02 7.9851967669e-03 5.8165955148e-04 1.0417942660e-05 5.2050793569e-08 4.1360401181e-11 -2.2167591211e-11 5.1591858611e-11 9.3608617195e-08 2.2094408282e-02 8.5321897985e-03 4.9982448172e-04 5.6969888746e-06 2.4920893761e-08 4.5158939937e-12 -2.4642143438e-12 1.0356583813e-06 2.3013139531e-02 8.1628825510e-03 4.2732518084e-04 5.5046641492e-06 4.7451526565e-08 4.4924709382e-09 6.3676993390e-06 2.0835008545e-02 7.2343849218e-03 4.1518921348e-04 8.2273739043e-06 6.0920104259e-07 3.0499495466e-05 1.8304980850e-02 6.3900758909e-03 4.2070635662e-04 2.5678403158e-05 1.2670392405e-04 1.5800363852e-02 5.5827504127e-03 5.5599982836e-04 4.7906814567e-04 1.3142287687e-02 4.7190472029e-03 1.5877634269e-03 9.5078309146e-03 4.0134334209e-03 4.6829398338e-03
 237 1.2357529676e-02 8.5307357288e-03 2.5131700324e-03 5.0512291577e-04 6.5824096139e-05 5.3410409086e-06 2.7220382871e-07 6.5238347284e-09 2.2463705140e-10 9.6310542116e-08 2.0211217321e-02 7.9987461680e-03 5.8209604235e-04 1.0448273989e-05 5.2313082897e-08 5.3502214470e-11 -2.7866818957e-11 5.9613083784e-11 9.3679801275e-08 2.2106038394e-02 8.5450300356e-03 5.0166770012e-04 5.7263806113e-06 2.5064237334e-08 4.6023082579e-12 1.7827565718e-12 1.0375366273e-06 2.3086211224e-02 8.2007523506e-03 4.2951192029e-04 5.5308370836e-06 4.7658118460e-08 4.5108212251e-09 6.3950186116e-06 2.0938680314e-02 7.2671156798e-03 4.1670144685e-04 8.2522071732e-06 6.1119845065e-07 3.0637523368e-05 1.8369795173e-02 6.4059455159e-03 4.2145530384e-04 2.5723898135e-05 1.2705402621e-04 1.5824573203e-02 5.5883727323e-03 5.5652410325e-04 4.7964639625e-04 1.3152673952e-02 4.7237045428e-03 1.5893132045e-03 9.5230806231e-03 4.0213060939e-03 4.6979256332e-03
 238 1.2391025520e-02 8.5546807755e-03 2.5170470846e-03 5.0594715913e-04 6.6107969188e-05 5.3664367261e-06 2.7320941296e-07 6.5589220450e-09 2.4299987121e-10 9.6567603934e-08 2.0277102019e-02 8.0128298598e-03 5.8249716548e-04 1.0477372300e-05 5.2571659814e-08 6.5969656983e-11 -3.3548005895e-11 6.7423417599e-11 9.3750758539e-08 2.2117419975e-02 8.5569491918e-03 5.0345856112e-04 5.7555978355e-06 2.5208794186e-08 4.9765460094e-12 5.9500894262e-12 1.0393223562e-06 2.3156700513e-02 8.2381631175e-03 4.3170798973e-04 5.5574209084e-06 4.7869411713e-08 4.5296072152e-09 6.4219655206e-06 2.1042589626e-02 7.3003457579e-03 4.1825355422e-04 8.2778290442e-06 6.1325372822e-07 3.0777166332e-05 1.8436309692e-02 6.4223929568e-03 4.2223409944e-04 2.5771101802e-05 1.2741520549e-04 1.5849809772e-02 5.5941684928e-03 5.5705499435e-04 4.8024345862e-04 1.3162943542e-02 4.7281886790e-03 1.5908173978e-03 9.5377077170e-03 4.0288968629e-03 4.7125805214e-03
 239 1.2424491767e-02 8.5785418256e-03 2.5210331757e-03 5.0672419477e-04 6.6387436773e-05 5.3920628577e-06 2.7424175779e-07 6.5953751600e-09 2.6110773501e-10 9.6821697274e-08 2.0343123543e-02 8.0274606814e-03 5.8286765793e-04 1.0505239832e-05 5.2826100781e-08 7.8577736989e-11 -3.9153583466e-11 7.4962075610e-11 9.3822208950e-08 2.2128735393e-02 8.5679906677e-03 5.0519555078e-04 5.7845971663e-06 2.5354291556e-08 5.6411410637e-12 9.9966302196e-12 1.0410195993e-06 2.3224573495e-02 8.2750628270e-03 4.3391035518e-04 5.5843873151e-06 4.8085238567e-08 4.5488169332e-09 6.4485078402e-06 2.1146593908e-02 7.3340405037e-03 4.1984474912e-04 8.3042403197e-06 6.1536642639e-07 3.0918271774e-05 1.8504490263e-02 6.4394233393e-03 4.2304384611e-04 2.5820083780e-05 1.2778747324e-04 1.5876115916e-02 5.6001586975e-03 5.5759475097e-04 4.8086095593e-04 1.3173147844e-02 4.7325164994e-03 1.5922817582e-03 9.5517344735e-03 4.0362129938e-03 4.7269048989e-03
 240 1.2457929022e-02 8.6023048908e-03 2.5251355832e-03 5.0745623841e-04 6.6662135431e-05 5.4178890339e-06 2.7530017472e-07 6.6327217886e-09 2.7867993208e-10 9.7072974211e-08 2.0409179267e-02 8.0426513589e-03 5.8321241886e-04 1.0531879498e-05 5.3075970332e-08 9.1135149386e-11 -4.4624107300e-11 8.2166427391e-11 9.3894893689e-08 2.2140172528e-02 8.5781996695e-03 5.0687713185e-04 5.8133338755e-06 2.5500446869e-08 6.5985303351e-12 1.3879928150e-11 1.0426325557e-06 2.3289796420e-02 8.3113979652e-03 4.3611587466e-04 5.6117067662e-06 4.8305422356e-08 4.5684376885e-09 6.4746124557e-06 2.1250545612e-02 7.3681637490e-03 4.2147418863e-04 8.3314411963e-06 6.1753603586e-07 3.1060680813e-05 1.8574300293e-02 6.4570414669e-03 4.2388565402e-04 2.5870914296e-05 1.2817083190e-04 1.5903534333e-02 5.6063647729e-03 5.5814567629e-04 4.8150053979e-04 1.3183339618e-02 4.7367054218e-03 1.5937122090e-03 9.5651840597e-03 4.0432620792e-03 4.7408993191e-03
 241 1.2491337705e-02 8.6259554208e-03 2.5293616930e-03 5.0814559634e-04 6.6931691901e-05 5.4438838118e-06 2.7638393249e-07 6.6704730503e-09 2.9542667546e-10 9.7321591988e-08 2.0475162773e-02 8.0584145018e-03 5.8353651123e-04 1.0557294901e-05 5.3320820962e-08 1.0344420965e-10 -4.9898237915e-11 8.8971978052e-11 9.3969575357e-08 2.2151924824e-02 8.5876232276e-03 5.0850174366e-04 5.8417618737e-06 2.5646967627e-08 7.8510521966e-12 1.7556222439e-11 1.0441655941e-06 2.3352335693e-02 8.3471135142e-03 4.3832129702e-04 5.6393484813e-06 4.8529777400e-08 4.5884560664e-09 6.5002453549e-06 2.1354292171e-02 7.4026777923e-03 4.2314097264e-04 8.3594312560e-06 6.1976198609e-07 3.1204228201e-05 1.8645700713e-02 6.4752518155e-03 4.2476064077e-04 2.5923664180e-05 1.2856527487e-04 1.5932108066e-02 5.6128085708e-03 5.5871012778e-04 4.8216389043e-04 1.3193573006e-02 4.7407733993e-03 1.5951148480e-03 9.5780805411e-03 4.0500520409e-03 4.7545644902e-03
 242 1.2524718050e-02 8.6494782975e-03 2.5337189995e-03 5.0879466632e-04 6.7195723030e-05 5.4700145628e-06 2.7749225656e-07 6.7081232944e-09 3.1104900903e-10 9.7567713064e-08 2.0540963809e-02 8.0747625987e-03 5.8384516337e-04 1.0581490338e-05 5.3560193005e-08 1.1530078781e-10 -5.4912721428e-11 9.5312349765e-11 9.4047038179e-08 2.2164191343e-02 8.5963102168e-03 5.1006780192e-04 5.8698336966e-06 2.5793551303e-08 9.4009448404e-12 2.0980429157e-11 1.0456232544e-06 2.3412157881e-02 8.3821529367e-03 4.4052326075e-04 5.6672804230e-06 4.8758108895e-08 4.6088579191e-09 6.5253716192e-06 2.1457675937e-02 7.4375433819e-03 4.2484414318e-04 8.3882094568e-06 6.2204364449e-07 3.1348742248e-05 1.8718649941e-02 6.4940585276e-03 4.2566993131e-04 2.5978404859e-05 1.2897078636e-04 1.5961880496e-02 5.6195123718e-03 5.5929051764e-04 4.8285271692e-04 1.3203903546e-02 4.7447389250e-03 1.5964959486e-03 9.5904488911e-03 4.0565911342e-03 4.7679012769e-03
 243 1.2558070097e-02 8.6728578273e-03 2.5382151063e-03 5.0940593859e-04 6.7453835673e-05 5.4962474592e-06 2.7862432855e-07 6.7451499241e-09 3.2523871447e-10 9.7811505158e-08 2.0606468244e-02 8.0917080143e-03 5.8414377069e-04 1.0604470809e-05 5.3793614516e-08 1.2649424240e-10 -5.9602370261e-11 1.0111926328e-10 9.4128088207e-08 2.2177176817e-02 8.6043113746e-03 5.1157369852e-04 5.8975004910e-06 2.5939885238e-08 1.1250344638e-11 2.4106128045e-11 1.0470102499e-06 2.3469229716e-02 8.4164581614e-03 4.4271829287e-04 5.6954692830e-06 4.8990212807e-08 4.6296283571e-09 6.5499554146e-06 2.1560534134e-02 7.4727196983e-03 4.2658268365e-04 8.4177741237e-06 6.2438031558e-07 3.1494044755e-05 1.8793103853e-02 6.5134654070e-03 4.2661465792e-04 2.6035208364e-05 1.2938734125e-04 1.5992895346e-02 5.6264988879e-03 5.5988931325e-04 4.8356875727e-04 1.3214388187e-02 4.7486210367e-03 1.5978619613e-03 9.6023149994e-03 4.0628879507e-03 4.7809107018e-03
 244 1.2591393696e-02 8.6960777350e-03 2.5428577265e-03 5.0998199680e-04 6.7705626603e-05 5.5225474615e-06 2.7977928573e-07 6.7810132213e-09 3.3767821831e-10 9.8053141301e-08 2.0671558031e-02 8.1092629849e-03 5.8443789727e-04 1.0626242027e-05 5.4020601153e-08 1.3680735442e-10 -6.3900043844e-11 1.0632251944e-10 9.4213553518e-08 2.2191091702e-02 8.6116793213e-03 5.1301780141e-04 5.9247120007e-06 2.6085646533e-08 1.3401284500e-11 2.6885549343e-11 1.0483314686e-06 2.3523518100e-02 8.4499695677e-03 4.4490280772e-04 5.7238804683e-06 4.9225875767e-08 4.6507517405e-09 6.5739599824e-06 2.1662698801e-02 7.5081643364e-03 4.2835551814e-04 8.4481229400e-06 6.2677124016e-07 3.1639950940e-05 1.8869015756e-02 6.5334759135e-03 4.2759596011e-04 2.6094147321e-05 1.2981490499e-04 1.6025196677e-02 5.6337912655e-03 5.6050903760e-04 4.8431377862e-04 1.3225085294e-02 4.7524393224e-03 1.5992195155e-03 9.6137056814e-03 4.0689514215e-03 4.7935939478e-03
 245 1.2624688495e-02 8.7191211569e-03 2.5476546831e-03 5.1052551897e-04 6.7950682406e-05 5.5488783049e-06 2.8095622050e-07 6.8151561713e-09 3.4804049896e-10 9.8292799879e-08 2.0736111159e-02 8.1274396155e-03 5.8473327757e-04 1.0646810426e-05 5.4240656059e-08 1.4601626129e-10 -6.7736629324e-11 1.1084998072e-10 9.4304284418e-08 2.2206152231e-02 8.6184685790e-03 5.1439845437e-04 5.9514165530e-06 2.6230501944e-08 1.5855692238e-11 2.9269560613e-11 1.0495919753e-06 2.3574990111e-02 8.4826259708e-03 4.4707310580e-04 5.7524780864e-06 4.9464874963e-08 4.6722116700e-09 6.5973476309e-06 2.1763996741e-02 7.5438332889e-03 4.3016151070e-04 8.4792529379e-06 6.2921559453e-07 3.1786269370e-05 1.8946336351e-02 6.5540931565e-03 4.2861498460e-04 2.6155294950e-05 1.3025343343e-04 1.6058828885e-02 5.6414130883e-03 5.6115226971e-04 4.8508957740e-04 1.3236054663e-02 4.7562139249e-03 1.6005754211e-03 9.6246486870e-03 4.0747908211e-03 4.8059523597e-03
 246 1.2657953942e-02 8.7419706341e-03 2.5526139097e-03 5.1103927844e-04 6.8188579391e-05 5.5752024870e-06 2.8215417983e-07 6.8470042874e-09 3.5598899371e-10 9.8530664682e-08 2.0800001618e-02 8.1462498753e-03 5.8503581800e-04 1.0666183167e-05 5.4453269740e-08 1.5389039082e-10 -7.1041022269e-11 1.1462755271e-10 9.4401153647e-08 2.2222580467e-02 8.6247355906e-03 5.1571397684e-04 5.9775610443e-06 2.6374107778e-08 1.8615388922e-11 3.1207653563e-11 1.0507970131e-06 2.3623613003e-02 8.5143646068e-03 4.4922537262e-04 5.7812249321e-06 4.9706978036e-08 4.6939909782e-09 6.6200797262e-06 2.1864249466e-02 7.5796809283e-03 4.3199946463e-04 8.5111604893e-06 6.3171248959e-07 3.1932801886e-05 1.9025013705e-02 6.5753198905e-03 4.2967288522e-04 2.6218725067e-05 1.3070287269e-04 1.6093836703e-02 5.6493883804e-03 5.6182164508e-04 4.8589797951e-04 1.3247357537e-02 4.7599655469e-03 1.6019366698e-03 9.6351727097e-03 4.0804157706e-03 4.8179874455e-03
