# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 323 1.6575646289e-02 1.1405559682e-02 4.2809638970e-03 2.0108559699e-03 1.6675574090e-03 1.7408306077e-03 1.8557628227e-03 1.9644621266e-03 2.0688084544e-03 2.1643714107e-03 2.5335873894e-02 1.0598546356e-02 1.7174855458e-03 1.2843437052e-03 1.4793843561e-03 1.6540072438e-03 1.8111670039e-03 1.9615553917e-03 2.0992238309e-03 2.7567796249e-02 1.0754288872e-02 1.4862998639e-03 1.1770137406e-03 1.3971006581e-03 1.6011870324e-03 1.7965085471e-03 1.9764014436e-03 2.7170185880e-02 1.0101723906e-02 1.3707265748e-03 1.1240508673e-03 1.3576767247e-03 1.5878556578e-03 1.8059620256e-03 2.5451622097e-02 9.6854139153e-03 1.3885291678e-03 1.1285612441e-03 1.3833304340e-03 1.6632878376e-03 2.4427587404e-02 9.1855414645e-03 1.4731385571e-03 1.2514208944e-03 1.6729670040e-03 2.1697795268e-02 8.0396019666e-03 1.7329608462e-03 1.9750292443e-03 1.7246551734e-02 6.5765611959e-03 3.0938354938e-03 1.1843736873e-02 5.6035799438e-03 6.3794550784e-03
 324 1.6612126995e-02 1.1427650323e-02 4.2878029237e-03 2.0153059064e-03 1.6711917279e-03 1.7445859186e-03 1.8597582970e-03 1.9686780764e-03 2.0732352736e-03 2.1689914041e-03 2.5385142474e-02 1.0613115966e-02 1.7204981401e-03 1.2867520962e-03 1.4821296049e-03 1.6570645895e-03 1.8145054738e-03 1.9651627980e-03 2.1030774189e-03 2.7600515767e-02 1.0778376808e-02 1.4892935487e-03 1.1787578535e-03 1.3991793748e-03 1.6035795142e-03 1.7992012689e-03 1.9793715313e-03 2.7248186593e-02 1.0124574575e-02 1.3733742060e-03 1.1268320211e-03 1.3610687546e-03 1.5918349313e-03 1.8104951342e-03 2.5478778933e-02 9.6884022195e-03 1.3899059909e-03 1.1301488219e-03 1.3852064675e-03 1.6654514513e-03 2.4431566298e-02 9.1922932325e-03 1.4746473336e-03 1.2523036982e-03 1.6740318164e-03 2.1733989969e-02 8.0594872785e-03 1.7367106332e-03 1.9787131728e-03 1.7302836626e-02 6.5988373336e-03 3.1035107073e-03 1.1881397224e-02 5.6196915454e-03 6.3914861307e-03
 325 1.6648615280e-02 1.1449749837e-02 4.2946205786e-03 2.0197375528e-03 1.6748299725e-03 1.7483411151e-03 1.8637533626e-03 1.9728935977e-03 2.0776616168e-03 2.1736108864e-03 2.5434629740e-02 1.0627757615e-02 1.7234755535e-03 1.2891650957e-03 1.4848806424e-03 1.6601286780e-03 1.8178515565e-03 1.9687786424e-03 2.1069402016e-03 2.7632005672e-02 1.0802037910e-02 1.4922852178e-03 1.1804741663e-03 1.4012225556e-03 1.6059299271e-03 1.8018456666e-03 1.9822875444e-03 2.7326684731e-02 1.0148056930e-02 1.3760540211e-03 1.1296198328e-03 1.3644717352e-03 1.5958294037e-03 1.8150477150e-03 2.5507455109e-02 9.6915565573e-03 1.3913006045e-03 1.1317829066e-03 1.3871416588e-03 1.6676861875e-03 2.4434742355e-02 9.1984773802e-03 1.4760996921e-03 1.2531601208e-03 1.6750546599e-03 2.1768628443e-02 8.0789091286e-03 1.7403791301e-03 1.9822913596e-03 1.7358653685e-02 6.6210905850e-03 3.1131441794e-03 1.1919433452e-02 5.6359909748e-03 6.4037330446e-03
 326 1.6685111749e-02 1.1471856962e-02 4.3014201131e-03 2.0241507109e-03 1.6784719919e-03 1.7520962594e-03 1.8677480867e-03 1.9771087617e-03 2.0820875614e-03 2.1782299405e-03 2.5484318201e-02 1.0642477507e-02 1.7264190388e-03 1.2915824164e-03 1.4876371706e-03 1.6631991797e-03 1.8212048923e-03 1.9724025373e-03 2.1108117659e-03 2.7662340458e-02 1.0825270730e-02 1.4952740880e-03 1.1821642858e-03 1.4032321500e-03 1.6082405138e-03 1.8044442635e-03 1.9851522625e-03 2.7405592844e-02 1.0172143259e-02 1.3787645976e-03 1.1324122655e-03 1.3678830418e-03 1.5998359018e-03 1.8196160749e-03 2.5537647573e-02 9.6948977534e-03 1.3927143469e-03 1.1334631112e-03 1.3891356009e-03 1.6699917106e-03 2.4437192080e-02 9.2041174285e-03 1.4774983237e-03 1.2539928145e-03 1.6760393363e-03 2.1801733706e-02 8.0978647598e-03 1.7439664879e-03 1.9857649927e-03 1.7413972684e-02 6.6433079390e-03 3.1227310338e-03 1.1957825415e-02 5.6524709655e-03 6.4161950771e-03
 327 1.6721616947e-02 1.1493970340e-02 4.3082048385e-03 2.0285451744e-03 1.6821176225e-03 1.7558514068e-03 1.8717425292e-03 1.9813236316e-03 2.0865131769e-03 2.1828486410e-03 2.5534189727e-02 1.0657281902e-02 1.7293298815e-03 1.2940037554e-03 1.4903988741e-03 1.6662757453e-03 1.8245651001e-03 1.9760340714e-03 2.1146916729e-03 2.7691596662e-02 1.0848073880e-02 1.4982593499e-03 1.1838298595e-03 1.4052101582e-03 1.6105135752e-03 1.8069996491e-03 1.9879685384e-03 2.7484821089e-02 1.0196804907e-02 1.3815044599e-03 1.1352072259e-03 1.3712999763e-03 1.6038511634e-03 1.8241964170e-03 2.5569352482e-02 9.6984469905e-03 1.3941485720e-03 1.1351890159e-03 1.3911878470e-03 1.6723676408e-03 2.4438993873e-02 9.2092375878e-03 1.4788459931e-03 1.2548044946e-03 1.6769897401e-03 2.1833329731e-02 8.1163514731e-03 1.7474728808e-03 1.9891353141e-03 1.7468762783e-02 6.6654760644e-03 3.1322662824e-03 1.1996552325e-02 5.6691239931e-03 6.4288713583e-03
 328 1.6758131350e-02 1.1516088515e-02 4.3149781262e-03 2.0329207289e-03 1.6857666876e-03 1.7596066058e-03 1.8757367430e-03 1.9855382630e-03 2.0909385248e-03 2.1874670539e-03 2.5584225542e-02 1.0672177109e-02 1.7322093997e-03 1.2964287939e-03 1.4931654198e-03 1.6693580054e-03 1.8279317766e-03 1.9796728096e-03 2.1185794586e-03 2.7719852871e-02 1.0870446032e-02 1.5012401675e-03 1.1854725765e-03 1.4071586314e-03 1.6127514718e-03 1.8095144799e-03 1.9907392990e-03 2.7564277213e-02 1.0222012272e-02 1.3842720783e-03 1.1380025636e-03 1.3747197665e-03 1.6078718365e-03 1.8287848390e-03 2.5602565191e-02 9.7022258118e-03 1.3956046495e-03 1.1369601676e-03 1.3932979102e-03 1.6748135532e-03 2.4440228050e-02 9.2138627634e-03 1.4801455390e-03 1.2555979397e-03 1.6779098586e-03 2.1863441462e-02 8.1343666290e-03 1.7508985062e-03 1.9924036203e-03 1.7522992525e-02 6.6875813069e-03 3.1417448241e-03 1.2035592744e-02 5.6859422736e-03 6.4417608900e-03
 329 1.6794655367e-02 1.1538209935e-02 4.3217434081e-03 2.0372771520e-03 1.6894189970e-03 1.7633618978e-03 1.8797307733e-03 1.9897527038e-03 2.0953636583e-03 2.1920852370e-03 2.5634406218e-02 1.0687169496e-02 1.7350589447e-03 1.2988571968e-03 1.4959364564e-03 1.6724455706e-03 1.8313044964e-03 1.9833182929e-03 2.1224746330e-03 2.7747189746e-02 1.0892385920e-02 1.5042156784e-03 1.1870941673e-03 1.4090796720e-03 1.6149566233e-03 1.8119914801e-03 1.9934675459e-03 2.7643866533e-02 1.0247734796e-02 1.3870658694e-03 1.1407960703e-03 1.3781395659e-03 1.6118944786e-03 1.8333773332e-03 2.5637280251e-02 9.7062561227e-03 1.3970839646e-03 1.1387760793e-03 1.3954652627e-03 1.6773289780e-03 2.4440976846e-02 9.2180185608e-03 1.4813998747e-03 1.2563759925e-03 1.6788037729e-03 2.1892094816e-02 8.1519076473e-03 1.7542435848e-03 1.9955712627e-03 1.7576629831e-02 6.7096096870e-03 3.1511614444e-03 1.2074924578e-02 5.7029177606e-03 6.4548625442e-03
 330 1.6831189341e-02 1.1560332947e-02 4.3285041771e-03 2.0416142130e-03 1.6930743474e-03 1.7671173174e-03 1.8837246584e-03 1.9939669940e-03 2.0997886223e-03 2.1967032391e-03 2.5684711672e-02 1.0702265480e-02 1.7378799009e-03 1.3012886128e-03 1.4987116146e-03 1.6755380311e-03 1.8346828119e-03 1.9869700379e-03 2.1263766803e-03 2.7773690032e-02 1.0913892341e-02 1.5071849927e-03 1.1886964044e-03 1.4109754343e-03 1.6171315096e-03 1.8144334414e-03 1.9961563558e-03 2.7723491919e-02 1.0273940956e-02 1.3898841945e-03 1.1435854802e-03 1.3815564527e-03 1.6159155558e-03 1.8379697850e-03 2.5673491396e-02 9.7105601933e-03 1.3985879185e-03 1.1406362300e-03 1.3976893359e-03 1.6799133995e-03 2.4441324439e-02 9.2217312914e-03 1.4826119887e-03 1.2571415598e-03 1.6796756588e-03 2.1919316695e-02 8.1689720085e-03 1.7575083613e-03 1.9986396481e-03 1.7629641999e-02 6.7315468970e-03 3.1605108141e-03 1.2114525073e-02 5.7200421431e-03 6.4681750620e-03
 331 1.6867733544e-02 1.1582455801e-02 4.3352639872e-03 2.0459316726e-03 1.6967325220e-03 1.7708728918e-03 1.8877184285e-03 1.9981811654e-03 2.1042134534e-03 2.2013211005e-03 2.5735121154e-02 1.0717471535e-02 1.7406736862e-03 1.3037226744e-03 1.5014905067e-03 1.6786349565e-03 1.8380662528e-03 1.9906275368e-03 2.1302850583e-03 2.7799438576e-02 1.0934964152e-02 1.5101471939e-03 1.1902811025e-03 1.4128481246e-03 1.6192786710e-03 1.8168432240e-03 1.9988088809e-03 2.7803053771e-02 1.0300598258e-02 1.3927253603e-03 1.1463684685e-03 1.3849674293e-03 1.6199314423e-03 1.8425579723e-03 2.5711191535e-02 9.7151606605e-03 1.4001179279e-03 1.1425400642e-03 1.3999695199e-03 1.6825662556e-03 2.4441356960e-02 9.2250279774e-03 1.4837849451e-03 1.2578976134e-03 1.6805297869e-03 2.1945134993e-02 8.1855572541e-03 1.7606931039e-03 2.0016102390e-03 1.7681995694e-02 6.7533782989e-03 3.1697874886e-03 1.2154370806e-02 5.7373068437e-03 6.4816970521e-03
 332 1.6904288181e-02 1.1604576643e-02 4.3420264539e-03 2.0502292834e-03 1.7003932902e-03 1.7746286408e-03 1.8917121065e-03 2.0023952419e-03 2.1086381796e-03 2.2059388523e-03 2.5785613248e-02 1.0732794187e-02 1.7434417519e-03 1.3061589972e-03 1.5042727265e-03 1.6817358958e-03 1.8414543260e-03 1.9942902571e-03 2.1341991983e-03 2.7824522344e-02 1.0955600276e-02 1.5131013375e-03 1.1918501187e-03 1.4147000016e-03 1.6214007084e-03 1.8192237571e-03 2.0014283497e-03 2.7882450003e-02 1.0327673227e-02 1.3955876174e-03 1.1491426519e-03 1.3883694221e-03 1.6239384194e-03 1.8471375648e-03 2.5750372748e-02 9.7200805299e-03 1.4016754257e-03 1.1444869918e-03 1.4023051625e-03 1.6852869379e-03 2.4441162505e-02 9.2279363577e-03 1.4849218843e-03 1.2586471903e-03 1.6813705239e-03 2.1969578604e-02 8.2016609873e-03 1.7637981052e-03 2.0044845541e-03 1.7733656949e-02 6.7750889216e-03 3.1789859072e-03 1.2194437683e-02 5.7547030159e-03 6.4954269896e-03
 333 1.6940853384e-02 1.1626693518e-02 4.3487952547e-03 2.0545067892e-03 1.7040564078e-03 1.7783845773e-03 1.8957057075e-03 2.0066092388e-03 2.1130628204e-03 2.2105565169e-03 2.5836165861e-02 1.0748240017e-02 1.7461855836e-03 1.3085971801e-03 1.5070578491e-03 1.6848403768e-03 1.8448465154e-03 1.9979576410e-03 2.1381185048e-03 2.7849030432e-02 1.0975799699e-02 1.5160464516e-03 1.1934053531e-03 1.4165333770e-03 1.6235002842e-03 1.8215780392e-03 2.0040180676e-03 2.7961576023e-02 1.0355131401e-02 1.3984691605e-03 1.1519055873e-03 1.3917592801e-03 1.6279326753e-03 1.8517041225e-03 2.5791026270e-02 9.7253431785e-03 1.4032618606e-03 1.1464763876e-03 1.4046955698e-03 1.6880747907e-03 2.4440831153e-02 9.2304848927e-03 1.4860260235e-03 1.2593933929e-03 1.6822023326e-03 2.1992677431e-02 8.2172808735e-03 1.7668236818e-03 2.0072641689e-03 1.7784591155e-02 6.7966634587e-03 3.1881003920e-03 1.2234700935e-02 5.7722215422e-03 6.5093632145e-03
 334 1.6977429215e-02 1.1648804370e-02 4.3555741290e-03 2.0587639253e-03 1.7077216164e-03 1.7821407063e-03 1.8996992386e-03 2.0108231635e-03 2.1174873862e-03 2.2151741073e-03 2.5886756221e-02 1.0763815659e-02 1.7489067007e-03 1.3110368054e-03 1.5098454305e-03 1.6879479063e-03 1.8482422815e-03 2.0016291058e-03 2.1420423554e-03 2.7873054086e-02 1.0995561470e-02 1.5189815363e-03 1.1949487487e-03 1.4183506155e-03 1.6255801225e-03 1.8239091386e-03 2.0065814171e-03 2.8040324714e-02 1.0382937320e-02 1.4013681277e-03 1.1546547719e-03 1.3951337750e-03 1.6319103034e-03 1.8562530960e-03 2.5833142489e-02 9.7309723560e-03 1.4048786972e-03 1.1485075910e-03 1.4071400048e-03 1.6909291107e-03 2.4440454977e-02 9.2327027702e-03 1.4871006574e-03 1.2601393902e-03 1.6830297733e-03 2.2014462390e-02 8.2324146415e-03 1.7697701749e-03 2.0099507160e-03 1.7834763061e-02 6.8180862657e-03 3.1971251470e-03 1.2275135105e-02 5.7898530314e-03 6.5235039302e-03
 335 1.7014015662e-02 1.1670907034e-02 4.3623668792e-03 2.0630004180e-03 1.7113886439e-03 1.7858970255e-03 1.9036926993e-03 2.0150370147e-03 2.1219118788e-03 2.2197916273e-03 2.5937360870e-02 1.0779527800e-02 1.7516066572e-03 1.3134774379e-03 1.5126350081e-03 1.6910579696e-03 1.8516410616e-03 2.0053040432e-03 2.1459701002e-03 2.7896686717e-02 1.1014884706e-02 1.5219055636e-03 1.1964822919e-03 1.4201541355e-03 1.6276430095e-03 1.8262201939e-03 2.0091218585e-03 2.8118586411e-02 1.0411054522e-02 1.4042825999e-03 1.1573876425e-03 1.3984896003e-03 1.6358673028e-03 1.8607798243e-03 2.5876710937e-02 9.7369921877e-03 1.4065274161e-03 1.1505799057e-03 1.4096376878e-03 1.6938491467e-03 2.4440128059e-02 9.2346199105e-03 1.4881491583e-03 1.2608884174e-03 1.6838575037e-03 2.2034965423e-02 8.2470600836e-03 1.7726379504e-03 2.0125458855e-03 1.7884136767e-02 6.8393413574e-03 3.2060542576e-03 1.2315714052e-02 5.8075878171e-03 6.5378472027e-03
 336 1.7050612640e-02 1.1692999245e-02 4.3691773702e-03 2.0672159852e-03 1.7150572035e-03 1.7896535248e-03 1.9076860805e-03 2.0192507824e-03 2.1263362911e-03 2.2244090715e-03 2.5987955656e-02 1.0795383181e-02 1.7542870414e-03 1.3159186254e-03 1.5154260995e-03 1.6941700306e-03 1.8550422689e-03 2.0089818191e-03 2.1499010616e-03 2.7920023913e-02 1.1033768586e-02 1.5248174770e-03 1.1980080131e-03 1.4219464094e-03 1.6296917939e-03 1.8285144147e-03 2.0116429308e-03 2.8196248889e-02 1.0439445532e-02 1.4072106007e-03 1.1601015752e-03 1.4018233707e-03 1.6397995765e-03 1.8652795350e-03 2.5921720279e-02 9.7434271764e-03 1.4082095141e-03 1.1526925992e-03 1.4121877954e-03 1.6968340989e-03 2.4439946506e-02 9.2362669719e-03 1.4891749773e-03 1.2616437769e-03 1.6846902804e-03 2.2054219505e-02 8.2612150565e-03 1.7754273988e-03 2.0150514257e-03 1.7932675721e-02 6.8604124057e-03 3.2148816892e-03 1.2356410939e-02 5.8254159545e-03 6.5523909587e-03
 337 1.7087219991e-02 1.1715078628e-02 4.3760095302e-03 2.0714103353e-03 1.7187269944e-03 1.7934101864e-03 1.9116793655e-03 2.0234644481e-03 2.1307606066e-03 2.2290264247e-03 2.6038515730e-02 1.0811388598e-02 1.7569494767e-03 1.3183598981e-03 1.5182182031e-03 1.6972835311e-03 1.8584452931e-03 2.0126617734e-03 2.1538345344e-03 2.7943163461e-02 1.1052212356e-02 1.5277161914e-03 1.1995279862e-03 1.4237299638e-03 1.6317293875e-03 1.8307950817e-03 2.0141482515e-03 2.8273197337e-02 1.0468071854e-02 1.4101500954e-03 1.1627938846e-03 1.4051316217e-03 1.6437029313e-03 1.8697473429e-03 2.5968158305e-02 9.7503022043e-03 1.4099265040e-03 1.1548449029e-03 1.4147894606e-03 1.6998831185e-03 2.4440008461e-02 9.2376753561e-03 1.4901816443e-03 1.2624088387e-03 1.6855329589e-03 2.2072258648e-02 8.2748774818e-03 1.7781389360e-03 2.0174691432e-03 1.7980342713e-02 6.8812827369e-03 3.2236012868e-03 1.2397198231e-02 5.8433272191e-03 6.5671329845e-03
 338 1.7123837480e-02 1.1737142703e-02 4.3828673510e-03 2.0755831681e-03 1.7223977010e-03 1.7971669847e-03 1.9156725289e-03 2.0276779845e-03 2.1351847997e-03 2.2336436622e-03 2.6089015539e-02 1.0827550898e-02 1.7595956213e-03 1.3208007690e-03 1.5210107978e-03 1.7003978913e-03 1.8618494993e-03 2.0163432199e-03 2.1577697852e-03 2.7966205356e-02 1.1070215331e-02 1.5306005927e-03 1.2010443298e-03 1.4255073801e-03 1.6337587654e-03 1.8330655477e-03 2.0166415179e-03 2.8349314343e-02 1.0496893966e-02 1.4130989909e-03 1.1654618238e-03 1.4084108088e-03 1.6475730768e-03 1.8741782494e-03 2.6016011924e-02 9.7576425355e-03 1.4116799149e-03 1.1570360112e-03 1.4174417719e-03 1.7029953075e-03 2.4440414118e-02 9.2388772133e-03 1.4911727690e-03 1.2631870404e-03 1.6863904945e-03 2.2089117914e-02 8.2880453471e-03 1.7807730031e-03 2.0198009035e-03 1.8027099870e-02 6.9019353294e-03 3.2322067736e-03 1.2438047686e-02 5.8613111039e-03 6.5820709247e-03
 339 1.7160464796e-02 1.1759188879e-02 4.3897548883e-03 2.0797341742e-03 1.7260689933e-03 1.8009238859e-03 1.9196655372e-03 2.0318913553e-03 2.1396088357e-03 2.2382607496e-03 2.6139428819e-02 1.0843876984e-02 1.7622271686e-03 1.3232407330e-03 1.5238033424e-03 1.7035125089e-03 1.8652542286e-03 2.0200254459e-03 2.1617060523e-03 2.7989251822e-02 1.1087776889e-02 1.5334695378e-03 1.2025592069e-03 1.4272812945e-03 1.6357829667e-03 1.8353292375e-03 2.0191265070e-03 2.8424479872e-02 1.0525871308e-02 1.4160551352e-03 1.1681025835e-03 1.4116573067e-03 1.6514056247e-03 1.8785671415e-03 2.6065267153e-02 9.7654738180e-03 1.4134712920e-03 1.1592650817e-03 1.4201437732e-03 1.7061697178e-03 2.4441265736e-02 9.2399054479e-03 1.4921520410e-03 1.2639818884e-03 1.6872679430e-03 2.2104833420e-02 8.3007167060e-03 1.7833300664e-03 2.0220486316e-03 1.8072908654e-02 6.9223528106e-03 3.2406917510e-03 1.2478930354e-02 5.8793568173e-03 6.5972022806e-03
 340 1.7197101551e-02 1.1781214457e-02 4.3966762619e-03 2.0838630347e-03 1.7297405263e-03 1.8046808486e-03 1.9236583484e-03 2.0361045153e-03 2.1440326700e-03 2.2428776426e-03 2.6189728593e-02 1.0860373810e-02 1.7648458478e-03 1.3256792673e-03 1.5265952759e-03 1.7066267592e-03 1.8686587970e-03 2.0237077117e-03 2.1656425451e-03 2.8012407323e-02 1.1104896479e-02 1.5363218541e-03 1.2040748253e-03 1.4290543990e-03 1.6378050947e-03 1.8375896488e-03 2.0216070766e-03 2.8498571250e-02 1.0554962277e-02 1.4190163169e-03 1.1707132918e-03 1.4148674092e-03 1.6551960883e-03 1.8829087908e-03 2.6115909113e-02 9.7738220858e-03 1.4153021968e-03 1.1615312343e-03 1.4228944634e-03 1.7094053512e-03 2.4442667656e-02 9.2407937238e-03 1.4931232307e-03 1.2647969578e-03 1.6881704614e-03 2.2119442347e-02 8.3128896793e-03 1.7858106183e-03 2.0242143122e-03 1.8117729856e-02 6.9425174551e-03 3.2490496966e-03 1.2519816569e-02 5.8974532808e-03 6.6125244092e-03
 341 1.7233747279e-02 1.1803216627e-02 4.4036356564e-03 2.0879694216e-03 1.7334119400e-03 1.8084378229e-03 1.9276509118e-03 2.0403174100e-03 2.1484562488e-03 2.2474942870e-03 2.6239887161e-02 1.0877048387e-02 1.7674534235e-03 1.3281158309e-03 1.5293860171e-03 1.7097399950e-03 1.8720624962e-03 2.0273892511e-03 2.1695784443e-03 2.8035778583e-02 1.1121573616e-02 1.5391563396e-03 1.2055934383e-03 1.4308294411e-03 1.6398283175e-03 1.8398503527e-03 2.0240871656e-03 2.8571463141e-02 1.0584124217e-02 1.4219802645e-03 1.1732910137e-03 1.4180373282e-03 1.6589398814e-03 1.8871978532e-03 2.6167922014e-02 9.7827137610e-03 1.4171742071e-03 1.1638335514e-03 1.4256927958e-03 1.7127011584e-03 2.4444726308e-02 9.2415764698e-03 1.4940901896e-03 1.2656358928e-03 1.6891033086e-03 2.2132982949e-02 8.3245624555e-03 1.7882151767e-03 2.0262999904e-03 1.8161523592e-02 6.9624111818e-03 3.2572739644e-03 1.2560675944e-02 5.9155891269e-03 6.6280345216e-03
 342 1.7270401435e-02 1.1825192468e-02 4.4106373210e-03 2.0920529975e-03 1.7370828594e-03 1.8121947506e-03 1.9316431681e-03 2.0445299758e-03 2.1528795085e-03 2.2521106181e-03 2.6289876096e-02 1.0893907775e-02 1.7700516964e-03 1.3305498647e-03 1.5321749644e-03 1.7128515463e-03 1.8754645924e-03 2.0310692704e-03 2.1735129015e-03 2.8059474598e-02 1.1137807886e-02 1.5419717621e-03 1.2071173443e-03 1.4326092246e-03 1.6418558683e-03 1.8421149938e-03 2.0265707943e-03 2.8643027530e-02 1.0613313414e-02 1.4249446461e-03 1.1758327506e-03 1.4211631935e-03 1.6626323179e-03 1.8914288673e-03 2.6221289152e-02 9.7921756563e-03 1.4190889170e-03 1.1661710774e-03 1.4285376781e-03 1.7160560391e-03 2.4447550234e-02 9.2422888847e-03 1.4950568514e-03 1.2665024077e-03 1.6900718459e-03 2.2145494559e-02 8.3357332914e-03 1.7905442857e-03 2.0283077717e-03 1.8204249296e-02 6.9820155513e-03 3.2653577831e-03 1.2601477364e-02 5.9337526969e-03 6.6437296819e-03
 343 1.7307063395e-02 1.1847138946e-02 4.4176855703e-03 2.0961134153e-03 1.7407528943e-03 1.8159515656e-03 1.9356350492e-03 2.0487421398e-03 2.1573023756e-03 2.2567265616e-03 2.6339666239e-02 1.0910959092e-02 1.7726425031e-03 1.3329807913e-03 1.5349614957e-03 1.7159607200e-03 1.8788643267e-03 2.0347469484e-03 2.1774450386e-03 2.8083606655e-02 1.1153598942e-02 1.5447668595e-03 1.2086488878e-03 1.4343966098e-03 1.6438910459e-03 1.8443872913e-03 2.0290620652e-03 2.8713133705e-02 1.0642485084e-02 1.4279070691e-03 1.1783354397e-03 1.4242410516e-03 1.6662686108e-03 1.8955962542e-03 2.6275992900e-02 9.8022349767e-03 1.4210479373e-03 1.1685428181e-03 1.4314279714e-03 1.7194688412e-03 2.4451250093e-02 9.2429669431e-03 1.4960272316e-03 1.2674002867e-03 1.6910815377e-03 2.2157017597e-02 8.3464005128e-03 1.7927985157e-03 2.0302398230e-03 1.8245865719e-02 7.0013117637e-03 3.2732942558e-03 1.2642188983e-02 5.9519320383e-03 6.6596068054e-03
 344 1.7343732451e-02 1.1869052912e-02 4.4247847845e-03 2.1001503183e-03 1.7444216389e-03 1.8197081928e-03 1.9396264781e-03 2.0529538195e-03 2.1617247668e-03 2.2613420322e-03 2.6389227691e-02 1.0928209507e-02 1.7752277170e-03 1.3354080146e-03 1.5377449680e-03 1.7190667996e-03 1.8822609146e-03 2.0384214363e-03 2.1813739481e-03 2.8108288345e-02 1.1168946509e-02 1.5475403395e-03 1.2101904590e-03 1.4361945139e-03 1.6459372151e-03 1.8466710388e-03 2.0315651639e-03 2.8781648233e-02 1.0671593367e-02 1.4308650795e-03 1.1807959537e-03 1.4272668656e-03 1.6698438716e-03 1.8996943164e-03 2.6332014696e-02 9.8129193217e-03 1.4230528950e-03 1.1709477408e-03 1.4343624903e-03 1.7229383605e-03 2.4455938683e-02 9.2436474006e-03 1.4970054289e-03 1.2683333847e-03 1.6921379525e-03 2.2167593579e-02 8.3565625151e-03 1.7949784636e-03 2.0320983728e-03 1.8286330923e-02 7.0202806559e-03 3.2810763588e-03 1.2682778220e-02 5.9701149030e-03 6.6756626578e-03
 345 1.7380407815e-02 1.1890931103e-02 4.4319394096e-03 2.1041633403e-03 1.7480886719e-03 1.8234645490e-03 1.9436173689e-03 2.0571649230e-03 2.1661465887e-03 2.2659569346e-03 2.6438529809e-02 1.0945666242e-02 1.7778092477e-03 1.3378309198e-03 1.5405247175e-03 1.7221690456e-03 1.8856535459e-03 2.0420918574e-03 2.1852986924e-03 2.8133635578e-02 1.1183850381e-02 1.5502908789e-03 1.2117444949e-03 1.4380059115e-03 1.6479978071e-03 1.8489701054e-03 2.0340843588e-03 2.8848434948e-02 1.0700591321e-02 1.4338161615e-03 1.1832111005e-03 1.4302365144e-03 1.6733531096e-03 1.9037172365e-03 2.6389335040e-02 9.8242566879e-03 1.4251054336e-03 1.1733847736e-03 1.4373400023e-03 1.7264633400e-03 2.4461730950e-02 9.2443677990e-03 1.4979956255e-03 1.2693056280e-03 1.6932467630e-03 2.2177265127e-02 8.3662177640e-03 1.7970847529e-03 2.0338857115e-03 1.8325602275e-02 7.0389026988e-03 3.2886969410e-03 1.2723211747e-02 5.9882887448e-03 6.6918938535e-03
