# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 115 8.0056904664e-03 5.4920602601e-03 1.6785505062e-03 3.1071985143e-04 3.7829057093e-05 2.9453535193e-06 1.4148174097e-07 3.4524963126e-09 1.7465420225e-10 5.7974857178e-08 1.3205947028e-02 5.3944362836e-03 3.6511193166e-04 5.7707943576e-06 2.3961880506e-08 4.9227025620e-11 3.7410799993e-12 7.3687239970e-12 6.0751895844e-08 1.4573513478e-02 5.2698877715e-03 2.8333965360e-04 2.8197736301e-06 9.7866479919e-09 1.8561231124e-11 -7.7764844901e-12 6.3562621617e-07 1.3880287902e-02 4.7537256614e-03 2.3072396720e-04 2.5790667415e-06 1.8889370717e-08 1.8677893730e-09 3.7036280013e-06 1.2247153938e-02 4.1312296457e-03 2.1764947524e-04 3.8543131309e-06 2.9889813107e-07 1.7371126569e-05 1.0532560860e-02 3.5142280171e-03 2.1221604694e-04 1.2705257700e-05 6.9879929223e-05 8.6130356572e-03 2.8826007307e-03 2.7321681880e-04 2.4947418495e-04 6.6448791905e-03 2.2816701942e-03 7.7424511851e-04 4.4746850852e-03 1.8565993523e-03 2.1165843085e-03
 116 8.0548185879e-03 5.5155249478e-03 1.6883817512e-03 3.1386242212e-04 3.8286561694e-05 2.9822161912e-06 1.4326763727e-07 3.5044014355e-09 1.7098507160e-10 5.8580588730e-08 1.3249465375e-02 5.4232366868e-03 3.6859832825e-04 5.8492996030e-06 2.4409237016e-08 5.0911523548e-11 3.8102952790e-12 6.6504205978e-12 6.1246205661e-08 1.4681954100e-02 5.3228003360e-03 2.8693415342e-04 2.8651935900e-06 1.0015990756e-08 1.9731401837e-11 -7.6451684986e-12 6.4205171367e-07 1.4030346854e-02 4.8099752082e-03 2.3380073911e-04 2.6212168911e-06 1.9294490516e-08 1.9038162131e-09 3.7471186741e-06 1.2388079624e-02 4.1794502596e-03 2.2038528914e-04 3.9110613274e-06 3.0306220797e-07 1.7575015401e-05 1.0647751486e-02 3.5521770589e-03 2.1465701601e-04 1.2857303493e-05 7.0646504888e-05 8.6993791085e-03 2.9111033649e-03 2.7603920237e-04 2.5198558148e-04 6.7061806133e-03 2.3027589982e-03 7.8147852941e-04 4.5140952526e-03 1.8732042566e-03 2.1356545427e-03
 117 8.1039020124e-03 5.5394017859e-03 1.6977412247e-03 3.1694069050e-04 3.8743146367e-05 3.0193487374e-06 1.4507295297e-07 3.5594660490e-09 1.6753104376e-10 5.9178749068e-08 1.3292580129e-02 5.4504747494e-03 3.7198229650e-04 5.9271674102e-06 2.4858214529e-08 5.2024848374e-11 3.9369971593e-12 5.5462319642e-12 6.1722183714e-08 1.4786032213e-02 5.3745928019e-03 2.9050936128e-04 2.9108417110e-06 1.0246374146e-08 2.1047747564e-11 -7.5569894829e-12 6.4835134666e-07 1.4178749086e-02 4.8661509028e-03 2.3689836794e-04 2.6637066024e-06 1.9700802454e-08 1.9402161055e-09 3.7904979476e-06 1.2529461547e-02 4.2280584682e-03 2.2315009838e-04 3.9682167828e-06 3.0725878657e-07 1.7780272602e-05 1.0764036556e-02 3.5905442389e-03 2.1712166348e-04 1.3010576292e-05 7.1420882952e-05 8.7866508492e-03 2.9398837238e-03 2.7888290389e-04 2.5452106029e-04 6.7679890567e-03 2.3239722916e-03 7.8875740766e-04 4.5536316908e-03 1.8898366537e-03 2.1546869939e-03
 118 8.1529375731e-03 5.5637314491e-03 1.7066431674e-03 3.1995247456e-04 3.9198415055e-05 3.0567312818e-06 1.4689735365e-07 3.6172917744e-09 1.6438131157e-10 5.9768975579e-08 1.3335492616e-02 5.4762080313e-03 3.7526232473e-04 6.0043185577e-06 2.5308471863e-08 5.2616112376e-11 4.1060025593e-12 4.1125575835e-12 6.2179858551e-08 1.4885771395e-02 5.4252269902e-03 2.9406180923e-04 2.9566832992e-06 1.0477722036e-08 2.2484504629e-11 -7.4997116193e-12 6.5452088038e-07 1.4325363040e-02 4.9222049285e-03 2.4001485401e-04 2.7065237228e-06 2.0108319686e-08 1.9769839197e-09 3.8337302100e-06 1.2671202514e-02 4.2770308624e-03 2.2594331967e-04 4.0257816811e-06 3.1148762095e-07 1.7986793409e-05 1.0881381250e-02 3.6293260134e-03 2.1961027460e-04 1.3165097449e-05 7.2202954912e-05 8.8748553338e-03 2.9689477320e-03 2.8174872419e-04 2.5708102913e-04 6.8303229554e-03 2.3453178037e-03 7.9608424436e-04 4.5933101160e-03 1.9065030458e-03 2.1736880321e-03
 119 8.2019197338e-03 5.5885541229e-03 1.7151035116e-03 3.2289559799e-04 3.9651950021e-05 3.0943421881e-06 1.4874044644e-07 3.6774458473e-09 1.6163022022e-10 6.0350899345e-08 1.3378412865e-02 5.5005002800e-03 3.7843703692e-04 6.0806710614e-06 2.5759651680e-08 5.2739315751e-11 4.3009508487e-12 2.4105789977e-12 6.2619298501e-08 1.4981205199e-02 5.4746647926e-03 2.9758787535e-04 3.0026815994e-06 1.0709957796e-08 2.4013839559e-11 -7.4601441159e-12 6.6055609220e-07 1.4470052509e-02 4.9780866940e-03 2.4314804180e-04 2.7496552367e-06 2.0517065126e-08 2.0141141472e-09 3.8767779193e-06 1.2813198018e-02 4.3263416343e-03 2.2876427675e-04 4.0837581829e-06 3.1574841860e-07 1.8194463291e-05 1.0999745577e-02 3.6685174930e-03 2.2212310031e-04 1.3320887403e-05 7.2992584982e-05 8.9639944620e-03 2.9983008222e-03 2.8463745396e-04 2.5966584860e-04 6.8932000171e-03 2.3668032406e-03 8.0346151007e-04 4.6331464276e-03 1.9232100896e-03 2.1926643221e-03
 120 8.2508405052e-03 5.6139094558e-03 1.7231399172e-03 3.2576789084e-04 4.0103311395e-05 3.1321580164e-06 1.5060177843e-07 3.7394603422e-09 1.5937736781e-10 6.0924145050e-08 1.3421559722e-02 5.5234215634e-03 3.8150519666e-04 6.1561401299e-06 2.6211380204e-08 5.2453460384e-11 4.5042780719e-12 5.0636679980e-13 6.3040612659e-08 1.5072377397e-02 5.5228681828e-03 3.0108378083e-04 3.0487977522e-06 1.0943004328e-08 2.5605803511e-11 -7.4241202161e-12 6.6645277299e-07 1.4612676551e-02 5.0337427725e-03 2.4629561632e-04 2.7930872462e-06 2.0927071732e-08 2.0516008943e-09 3.9196015619e-06 1.2955336067e-02 4.3759625158e-03 2.3161219784e-04 4.1421484212e-06 3.2004083906e-07 1.8403157707e-05 1.1119084231e-02 3.7081124022e-03 2.2466035580e-04 1.3477965623e-05 7.3789609289e-05 9.0540674918e-03 3.0279479136e-03 2.8754987270e-04 2.6227583025e-04 6.9566371816e-03 2.3884362773e-03 8.1089165175e-04 4.6731566979e-03 1.9399645946e-03 2.2116228246e-03
 121 8.2996893608e-03 5.6398365110e-03 1.7307718088e-03 3.2856719027e-04 4.0552036707e-05 3.1701534803e-06 1.5248083502e-07 3.8028313967e-09 1.5772770592e-10 6.1488330897e-08 1.3465160956e-02 5.5450484018e-03 3.8446571108e-04 6.2306381199e-06 2.6663266937e-08 5.1822663624e-11 4.6971911730e-12 -1.5290123685e-12 6.3443951873e-08 1.5159342214e-02 5.5697992292e-03 3.0454558699e-04 3.0949907530e-06 1.1176784098e-08 2.7228286708e-11 -7.3764762018e-12 6.7220672848e-07 1.4753089402e-02 5.0891168412e-03 2.4945509951e-04 2.8368049527e-06 2.1338382789e-08 2.0894378743e-09 3.9621596113e-06 1.3097497011e-02 4.4258627179e-03 2.3448621312e-04 4.2009544980e-06 3.2436449248e-07 1.8612741860e-05 1.1239346450e-02 3.7481030379e-03 2.2722221922e-04 1.3636350564e-05 7.4593835066e-05 9.1450709524e-03 3.0578933911e-03 2.9048674765e-04 2.6491123466e-04 7.0206505808e-03 2.4102245489e-03 8.1837708967e-04 4.7133571614e-03 1.9567735212e-03 2.2305707978e-03
 122 8.3484531535e-03 5.6663737184e-03 1.7380204115e-03 3.3129134126e-04 4.0997640425e-05 3.2083014042e-06 1.5437703830e-07 3.8670184358e-09 1.5679164017e-10 6.2043068516e-08 1.3509453370e-02 5.5654639006e-03 3.8731763477e-04 6.3040744923e-06 2.7114904375e-08 5.0916272056e-11 4.8596422203e-12 -3.6193888204e-12 6.3829509719e-08 1.5242164569e-02 5.6154201062e-03 3.0796919238e-04 3.1412174090e-06 1.1411219174e-08 2.8846972870e-11 -7.3010303969e-12 6.7781378067e-07 1.4891140391e-02 5.1441496211e-03 2.5262384661e-04 2.8807926373e-06 2.1751052190e-08 2.1276184005e-09 4.0044084860e-06 1.3239553366e-02 4.4760088696e-03 2.3738535211e-04 4.2601784801e-06 3.2871893826e-07 1.8823070451e-05 1.1360475870e-02 3.7884802292e-03 2.2980883024e-04 1.3796059613e-05 7.5405039843e-05 9.2369985574e-03 3.0881410838e-03 2.9344883271e-04 2.6757226957e-04 7.0852554975e-03 2.4321756430e-03 8.2592021437e-04 4.7537642044e-03 1.9736439783e-03 2.2495157988e-03
 123 8.3971160315e-03 5.6935588264e-03 1.7449087884e-03 3.3393819736e-04 4.1439613499e-05 3.2465726803e-06 1.5628974545e-07 3.9314433958e-09 1.5668513081e-10 6.2587962873e-08 1.3554682907e-02 5.5847578823e-03 3.9006017366e-04 6.3763557675e-06 2.7565867722e-08 4.9808975274e-11 4.9703026311e-12 -5.6833828272e-12 6.4197523489e-08 1.5320920309e-02 5.6596931069e-03 3.1135032979e-04 3.1874322977e-06 1.1646231257e-08 3.0425293646e-11 -7.1805621710e-12 6.8326976917e-07 1.5026673850e-02 5.1987788158e-03 2.5579904255e-04 2.9250336422e-06 2.2165144723e-08 2.1661353785e-09 4.0463025087e-06 1.3381369643e-02 4.5263649566e-03 2.4030854121e-04 4.3198223956e-06 3.3310368359e-07 1.9033987437e-05 1.1482410385e-02 3.8292332960e-03 2.3242028879e-04 1.3957109042e-05 7.6222970643e-05 9.3298411176e-03 3.1186942445e-03 2.9643686738e-04 2.7025908798e-04 7.1504663256e-03 2.4542970913e-03 8.3352338360e-04 4.7943943549e-03 1.9905832215e-03 2.2684656850e-03
 124 8.4456593548e-03 5.7214288537e-03 1.7514618764e-03 3.3650562136e-04 4.1877422897e-05 3.2849362255e-06 1.5821824712e-07 3.9954899492e-09 1.5752979326e-10 6.3122612185e-08 1.3601104766e-02 5.6030270191e-03 3.9269268897e-04 6.4473854813e-06 2.8015714607e-08 4.8580919658e-11 5.0065373965e-12 -7.6342976210e-12 6.4548275175e-08 1.5395696451e-02 5.7025806544e-03 3.1468456335e-04 3.2335877247e-06 1.1881741716e-08 3.1924383042e-11 -6.9967909420e-12 6.8857055262e-07 1.5159529027e-02 5.2529390516e-03 2.5897769834e-04 2.9695103515e-06 2.2580736352e-08 2.2049812988e-09 4.0877938638e-06 1.3522802171e-02 4.5768922604e-03 2.4325460111e-04 4.3798882295e-06 3.3751818209e-07 1.9245325784e-05 1.1605082005e-02 3.8703500085e-03 2.3505665360e-04 1.4119513954e-05 7.7047343171e-05 9.4235864541e-03 3.1495555278e-03 2.9945157567e-04 2.7297178623e-04 7.2162965290e-03 2.4765963610e-03 8.4118891920e-04 4.8352642720e-03 2.0075986509e-03 2.2874286161e-03
 125 8.4940616113e-03 5.7500200413e-03 1.7577065228e-03 3.3899148603e-04 4.2310511141e-05 3.3233589390e-06 1.6016176578e-07 4.0585027282e-09 1.5945299872e-10 6.3646607828e-08 1.3648983503e-02 5.6203749651e-03 3.9521470113e-04 6.5170641404e-06 2.8463984802e-08 4.7317822143e-11 4.9443793060e-12 -9.3800123984e-12 6.4882092447e-08 1.5466591417e-02 5.7440453142e-03 3.1796728552e-04 3.2796336818e-06 1.2117671624e-08 3.3303031862e-11 -6.7303551806e-12 6.9371201001e-07 1.5289540004e-02 5.3065618164e-03 2.6215664747e-04 3.0142041725e-06 2.2997914498e-08 2.2441482297e-09 4.1288325569e-06 1.3663698928e-02 4.6275492974e-03 2.4622224422e-04 4.4403779204e-06 3.4196183238e-07 1.9456907227e-05 1.1728416711e-02 3.9118165459e-03 2.3771794092e-04 1.4283288234e-05 7.7877841011e-05 9.5182193111e-03 3.1807269695e-03 3.0249366506e-04 2.7571040211e-04 7.2827586015e-03 2.4990808471e-03 8.4891910410e-04 4.8763907356e-03 2.0246978091e-03 2.3064130550e-03
 126 8.5422983329e-03 5.7793678043e-03 1.7636715225e-03 3.4139367487e-04 4.2738295852e-05 3.3618056590e-06 1.6211945413e-07 4.1197865496e-09 1.6258797470e-10 6.4159534252e-08 1.3698593145e-02 5.6369124889e-03 3.9762589368e-04 6.5852891776e-06 2.8910199934e-08 4.6111083993e-11 4.7585031720e-12 -1.0822875323e-11 6.5199349639e-08 1.5533715274e-02 5.7840498059e-03 3.2119371422e-04 3.3255178048e-06 1.2353941793e-08 3.4517642130e-11 -6.3607914125e-12 6.9869004214e-07 1.5416535604e-02 5.3595753994e-03 2.6533254230e-04 3.0590955164e-06 2.3416778329e-08 2.2836278093e-09 4.1693663724e-06 1.3803899361e-02 4.6782917578e-03 2.4921007217e-04 4.5012933563e-06 3.4643397668e-07 1.9668542019e-05 1.1852334315e-02 3.9536174562e-03 2.4040412310e-04 1.4448444503e-05 7.8714114820e-05 9.6137212693e-03 3.2122099652e-03 3.0556382544e-04 2.7847491298e-04 7.3498640261e-03 2.5217578639e-03 8.5671617921e-04 4.9177906358e-03 2.0418883794e-03 2.3254277697e-03
 127 8.5903420120e-03 5.8095066838e-03 1.7693876537e-03 3.4371008277e-04 4.3160169281e-05 3.4002391198e-06 1.6409039348e-07 4.1786056386e-09 1.6707390560e-10 6.4660968886e-08 1.3750217300e-02 5.6527576056e-03 3.9992611718e-04 6.6519549085e-06 2.9353863205e-08 4.5057904579e-11 4.4222000549e-12 -1.1859596529e-11 6.5500468732e-08 1.5597189969e-02 5.8225570154e-03 3.2435888982e-04 3.3711853315e-06 1.2590472806e-08 3.5522181529e-11 -5.8665132228e-12 7.0350057292e-07 1.5540339308e-02 5.4119048305e-03 2.6850185039e-04 3.1041637798e-06 2.3837439034e-08 2.3234112389e-09 4.2093408325e-06 1.3943234216e-02 4.7290724443e-03 2.5221657324e-04 4.5626363710e-06 3.5093389942e-07 1.9880028693e-05 1.1976748313e-02 3.9957356146e-03 2.4311512728e-04 1.4614994059e-05 7.9555781517e-05 9.7100706587e-03 3.2440052494e-03 3.0866272799e-04 2.8126523386e-04 7.4176232346e-03 2.5446346369e-03 8.6458234039e-04 4.9594809628e-03 2.0591781834e-03 2.3444818345e-03
 128 8.6381620173e-03 5.8404702987e-03 1.7748877151e-03 3.4593861681e-04 4.3575497857e-05 3.4386199092e-06 1.6607359210e-07 4.2341828535e-09 1.7305603332e-10 6.5150482053e-08 1.3804149263e-02 5.6680357095e-03 4.0211539318e-04 6.7169524859e-06 2.9794459104e-08 4.4261395146e-11 3.9073514874e-12 -1.2381141124e-11 6.5785920335e-08 1.5657149569e-02 5.8595300066e-03 3.2745767224e-04 3.4165790596e-06 1.2827185050e-08 3.6268137830e-11 -5.2247902590e-12 7.0813955079e-07 1.5660769165e-02 5.4634718198e-03 2.7166085098e-04 3.1493873249e-06 2.4260020116e-08 2.3634892748e-09 4.2486991552e-06 1.4081525366e-02 4.7798412114e-03 2.5524011980e-04 4.6244087399e-06 3.5546082582e-07 2.0091153812e-05 1.2101565749e-02 4.0381521832e-03 2.4585083399e-04 1.4782946835e-05 8.0402423477e-05 9.8072424715e-03 3.2761128739e-03 3.1179102416e-04 2.8408121551e-04 7.4860455668e-03 2.5677182944e-03 8.7251973534e-04 5.0014787962e-03 2.0765751791e-03 2.3635846319e-03
 129 8.6857310475e-03 5.8722829386e-03 1.7802037630e-03 3.4807769637e-04 4.3983694533e-05 3.4769091742e-06 1.6806797709e-07 4.2858910225e-09 1.8063584125e-10 6.5627715763e-08 1.3860645146e-02 5.6828681615e-03 4.0419431657e-04 6.7801849999e-06 3.0231475656e-08 4.3813166524e-11 3.1914718902e-12 -1.2298292708e-11 6.6056236228e-08 1.5713740004e-02 5.8949409398e-03 3.3048539373e-04 3.4616434515e-06 1.3063984789e-08 3.6718540488e-11 -4.4181701124e-12 7.1260390978e-07 1.5777664949e-02 5.5142034284e-03 2.7480591472e-04 3.1947423592e-06 2.4684596771e-08 2.4038490211e-09 4.2873887697e-06 1.4218602521e-02 4.8305486559e-03 2.5827899755e-04 4.6866077310e-06 3.6001372683e-07 2.0301708477e-05 1.2226693329e-02 4.0808473505e-03 2.4861099037e-04 1.4952303443e-05 8.1253606643e-05 9.9052091825e-03 3.3085317464e-03 3.1494922181e-04 2.8692261201e-04 7.5551381701e-03 2.5910151563e-03 8.8053023188e-04 5.0438000178e-03 2.0940868231e-03 2.3827451306e-03
 130 8.7330454686e-03 5.9049334010e-03 1.7853584034e-03 3.5012781435e-04 4.4384445810e-05 3.5150771654e-06 1.7007237221e-07 4.3338523360e-09 1.8971521424e-10 6.6092630046e-08 1.3919777215e-02 5.6973363560e-03 4.0616530441e-04 6.8416147415e-06 3.0664474523e-08 4.3738690916e-11 2.2797640429e-12 -1.1621741868e-11 6.6312046442e-08 1.5767117753e-02 5.9287989060e-03 3.3343990447e-04 3.5063375458e-06 1.3300720553e-08 3.6891861326e-11 -3.4545850733e-12 7.1689456890e-07 1.5890973169e-02 5.5640592865e-03 2.7793438550e-04 3.2401994720e-06 2.5111005941e-08 2.4444639249e-09 4.3253817567e-06 1.4354355819e-02 4.8811577769e-03 2.6133150214e-04 4.7492122123e-06 3.6459071275e-07 2.0511540394e-05 1.2352056845e-02 4.1238027303e-03 2.5139494192e-04 1.5123030441e-05 8.2108938801e-05 1.0003943496e-02 3.3412582309e-03 3.1813730065e-04 2.8978898333e-04 7.6249026460e-03 2.6145285286e-03 8.8861470040e-04 5.0864553114e-03 2.1117180819e-03 2.4019696291e-03
 131 8.7801070594e-03 5.9383981796e-03 1.7903726096e-03 3.5209014938e-04 4.4777508864e-05 3.5530955534e-06 1.7208551454e-07 4.3784035485e-09 2.0013529326e-10 6.6545283598e-08 1.3981564598e-02 5.7115139438e-03 4.0803149218e-04 6.9012210641e-06 3.1093028091e-08 4.4046133340e-11 1.1854456781e-12 -1.0390622181e-11 6.6554048126e-08 1.5817451462e-02 5.9611251829e-03 3.3631974690e-04 3.5506233893e-06 1.3537222004e-08 3.6822866115e-11 -2.3494216999e-12 7.2101376595e-07 1.6000671261e-02 5.6130072605e-03 2.8104378900e-04 3.2857266798e-06 2.5539015867e-08 2.4853026641e-09 4.3626565823e-06 1.4488688703e-02 4.9316334855e-03 2.6439584839e-04 4.8121950058e-06 3.6918957012e-07 2.0720507083e-05 1.2477583623e-02 4.1669991501e-03 2.5420186860e-04 1.5295082246e-05 8.2968016201e-05 1.0103415736e-02 3.3742873529e-03 3.2135505238e-04 2.9267977843e-04 7.6953379573e-03 2.6382606505e-03 8.9677364652e-04 5.1294537022e-03 2.1294731975e-03 2.4212637664e-03
 132 8.8269166381e-03 5.9726494594e-03 1.7952684516e-03 3.5396608600e-04 4.5162641024e-05 3.5909347407e-06 1.7410605917e-07 4.4199103531e-09 2.1172460540e-10 6.6985757793e-08 1.4046018593e-02 5.7254780729e-03 4.0979635426e-04 6.9589857678e-06 3.1516697509e-08 4.4743328879e-11 -7.7077267620e-14 -8.6477031991e-12 6.6782995401e-08 1.5864922658e-02 5.9919446771e-03 3.3912352174e-04 3.5944620050e-06 1.3773313410e-08 3.6549033659e-11 -1.1193005206e-12 7.2496413544e-07 1.6106741295e-02 5.6610149912e-03 2.8413155638e-04 3.3312904683e-06 2.5968384961e-08 2.5263322195e-09 4.3991917476e-06 1.4621501500e-02 4.9819389339e-03 2.6747013715e-04 4.8755271613e-06 3.7380794664e-07 2.0928459516e-05 1.2603196358e-02 4.2104158588e-03 2.5703086568e-04 1.5468408684e-05 8.3830404552e-05 1.0203592890e-02 3.4076132025e-03 3.2460219778e-04 2.9559436274e-04 7.7664414079e-03 2.6622133623e-03 9.0500742808e-04 5.1728037754e-03 2.1473562971e-03 2.4406332190e-03
 133 8.8734740251e-03 6.0076550085e-03 1.8000691128e-03 3.5575721892e-04 4.5539599830e-05 3.6285638389e-06 1.7613257749e-07 4.4587679802e-09 2.2429880725e-10 6.7414157159e-08 1.4113142446e-02 5.7393094384e-03 4.1146371066e-04 7.0148931635e-06 3.1935032562e-08 4.5837771051e-11 -1.4921858517e-12 -6.4394671335e-12 6.6999700433e-08 1.5909725987e-02 6.0212860003e-03 3.4184988978e-04 3.6378133799e-06 1.4008813582e-08 3.6110610885e-11 2.1789885989e-13 7.2874871687e-07 1.6209170076e-02 5.7080498958e-03 2.8719502270e-04 3.3768557651e-06 2.6398861657e-08 2.5675178447e-09 4.4349657943e-06 1.4752691367e-02 5.0320354811e-03 2.7055235302e-04 4.9391779204e-06 3.7844334842e-07 2.1135241996e-05 1.2728813013e-02 4.2540304918e-03 2.5988094181e-04 1.5642954889e-05 8.4695638347e-05 1.0304438523e-02 3.4412289100e-03 3.2787838476e-04 2.9853201607e-04 7.8382085946e-03 2.6863880924e-03 9.1331625044e-04 5.2165136568e-03 2.1653713866e-03 2.4600836979e-03
 134 8.9197780061e-03 6.0433780706e-03 1.8047989065e-03 3.5746535729e-04 4.5908143094e-05 3.6659506450e-06 1.7816355557e-07 4.4954017962e-09 2.3766042826e-10 6.7830609857e-08 1.4182931122e-02 5.7530923316e-03 4.1303773386e-04 7.0689301368e-06 3.2347571553e-08 4.7336600169e-11 -3.0430233232e-12 -3.8161855508e-12 6.7205034495e-08 1.5952069441e-02 6.0491815445e-03 3.4449757364e-04 3.6806364525e-06 1.4243535806e-08 3.5550667938e-11 1.6430126543e-12 7.3237096297e-07 1.6307949258e-02 5.7540791695e-03 2.9023142531e-04 3.4223859132e-06 2.6830184258e-08 2.6088230352e-09 4.4699573098e-06 1.4882152239e-02 5.0818826590e-03 2.7364036198e-04 5.0031146812e-06 3.8309313717e-07 2.1340692030e-05 1.2854346720e-02 4.2978190353e-03 2.6275101699e-04 1.5818661191e-05 8.5563220192e-05 1.0405912702e-02 3.4751266217e-03 3.3118318639e-04 3.0149193050e-04 7.9106333587e-03 2.7107858441e-03 9.2170016173e-04 5.2605909929e-03 2.1835223442e-03 2.4796209440e-03
 135 8.9658262950e-03 6.0797772564e-03 1.8094832928e-03 3.5909252909e-04 4.6268028961e-05 3.7030616187e-06 1.8019739247e-07 4.5302679030e-09 2.5159861417e-10 6.8235268147e-08 1.4255371079e-02 5.7669146906e-03 4.1452295550e-04 7.1210862122e-06 3.2753841178e-08 4.9246591704e-11 -4.7114703211e-12 -8.3199606395e-13 6.7399929032e-08 1.5992174599e-02 6.0756675579e-03 3.4706535946e-04 3.7228891004e-06 1.4477287778e-08 3.4915153269e-11 3.1355677864e-12 7.3583474796e-07 1.6403075451e-02 5.7990697874e-03 2.9323790231e-04 3.4678426442e-06 2.7262080781e-08 2.6502094989e-09 4.5041449330e-06 1.5009774773e-02 5.1314381377e-03 2.7673190912e-04 5.0673029626e-06 3.8775452739e-07 2.1544640204e-05 1.2979705689e-02 4.3417557913e-03 2.6563992063e-04 1.5995463012e-05 8.6432620138e-05 1.0507971912e-02 3.5092974754e-03 3.3451609897e-04 3.0447320823e-04 7.9837077386e-03 2.7354071823e-03 9.3015904822e-04 5.3050429317e-03 2.2018129132e-03 2.4992507251e-03
 136 9.0116154971e-03 6.1168064363e-03 1.8141488942e-03 3.6064098529e-04 4.6619015965e-05 3.7398618586e-06 1.8223239857e-07 4.5638537365e-09 2.6588887034e-10 6.8628308876e-08 1.4330440039e-02 5.7808681493e-03 4.1592427321e-04 7.1713536170e-06 3.3153356403e-08 5.1574144651e-11 -6.4781200716e-12 2.4550209759e-12 6.7585376726e-08 1.6030276859e-02 6.1007842209e-03 3.4955209870e-04 3.7645281281e-06 1.4709871539e-08 3.4252948729e-11 4.6737567846e-12 7.3914437574e-07 1.6494550327e-02 5.8429885068e-03 2.9621149092e-04 3.5131860508e-06 2.7694268808e-08 2.6916371249e-09 4.5375073593e-06 1.5135446298e-02 5.1806576919e-03 2.7982461629e-04 5.1317063681e-06 3.9242458360e-07 2.1746910061e-05 1.3104793101e-02 4.3858133422e-03 2.6854638958e-04 1.6173290758e-05 8.7303275005e-05 1.0610568980e-02 3.5437315766e-03 3.3787654007e-04 3.0747485948e-04 8.0574219210e-03 2.7602522201e-03 9.3869262958e-04 5.3498761032e-03 2.2202466962e-03 2.5189788321e-03
 137 9.0571410719e-03 6.1544146320e-03 1.8188235132e-03 3.6211320427e-04 4.6960863092e-05 3.7763150795e-06 1.8426679393e-07 4.5966786656e-09 2.8029280519e-10 6.9009933941e-08 1.4408106764e-02 5.7950480876e-03 4.1724695737e-04 7.2197273450e-06 3.3545620341e-08 5.4325269888e-11 -8.3222535868e-12 5.9827657872e-12 6.7762432566e-08 1.6066625673e-02 6.1245757213e-03 3.5195670987e-04 3.8055092544e-06 1.4941083410e-08 3.3615924659e-11 6.2344126760e-12 7.4230458821e-07 1.6582380727e-02 5.8858018688e-03 2.9914912592e-04 3.5583745608e-06 2.8126455332e-08 2.7330639540e-09 4.5700233459e-06 1.5259050761e-02 5.2294951663e-03 2.8291597976e-04 5.1962865510e-06 3.9710021756e-07 2.1947317973e-05 1.3229507017e-02 4.4299625155e-03 2.7146906615e-04 1.6352069711e-05 8.8174587715e-05 1.0713652986e-02 3.5784179736e-03 3.4126384661e-04 3.1049580039e-04 8.1317641935e-03 2.7853206058e-03 9.4730045415e-04 5.3950965995e-03 2.2388271477e-03 2.5388110752e-03
