# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 123 8.6750148378e-03 6.0443120887e-03 2.3220255122e-03 1.0608248825e-03 8.6943599892e-04 9.0833409382e-04 9.6976970759e-04 1.0276300299e-03 1.0831383596e-03 1.1339780985e-03 1.3553071209e-02 5.8451782605e-03 9.2210431605e-04 6.8700462152e-04 7.9267110452e-04 8.8694288319e-04 9.7178522825e-04 1.0529737655e-03 1.1273024841e-03 1.5271633016e-02 5.8801972734e-03 8.0083074538e-04 6.4653524062e-04 7.6862956227e-04 8.8127402884e-04 9.8907823663e-04 1.0883630665e-03 1.4963664785e-02 5.4042515641e-03 7.1323319147e-04 6.1072340294e-04 7.3913889446e-04 8.6473176437e-04 9.8362108478e-04 1.3341205889e-02 4.7339666630e-03 6.7697523951e-04 5.8830260170e-04 7.2139695898e-04 8.6518218634e-04 1.1484994174e-02 4.0557616653e-03 6.6976232644e-04 6.0159060541e-04 7.9727348565e-04 9.3949496674e-03 3.3812209640e-03 7.5822979349e-04 8.7751038920e-04 7.2915138466e-03 2.7713811586e-03 1.3317294079e-03 5.0347753001e-03 2.3911525331e-03 2.6765349288e-03
 124 8.7247952698e-03 6.0737142043e-03 2.3318406751e-03 1.0674581270e-03 8.7447695862e-04 9.1339284622e-04 9.7514052998e-04 1.0333121846e-03 1.0891200977e-03 1.1402344457e-03 1.3598634795e-02 5.8646759047e-03 9.2711931634e-04 6.9002993713e-04 7.9605599842e-04 8.9068907672e-04 9.7585692178e-04 1.0573569127e-03 1.1319708718e-03 1.5346220059e-02 5.9240344712e-03 8.0644962937e-04 6.4970112377e-04 7.7242051529e-04 8.8566782916e-04 9.9404911275e-04 1.0938670639e-03 1.5096346034e-02 5.4599340809e-03 7.2005766204e-04 6.1576197558e-04 7.4530317248e-04 8.7201423686e-04 9.9196777450e-04 1.3482161140e-02 4.7861791934e-03 6.8397155175e-04 5.9396401006e-04 7.2843664329e-04 8.7373699967e-04 1.1607152591e-02 4.0986074796e-03 6.7640908407e-04 6.0735171667e-04 8.0509588065e-04 9.4885173266e-03 3.4139762874e-03 7.6521090966e-04 8.8562852371e-04 7.3577939578e-03 2.7959130914e-03 1.3433632927e-03 5.0769789365e-03 2.4110214622e-03 2.6983831458e-03
 125 8.7744321074e-03 6.1038218900e-03 2.3413344264e-03 1.0740030364e-03 8.7950513638e-04 9.1844286729e-04 9.8050211116e-04 1.0389846601e-03 1.0950917562e-03 1.1464803357e-03 1.3645621911e-02 5.8832729802e-03 9.3207126248e-04 6.9310475133e-04 7.9949490259e-04 8.9449198203e-04 9.7998775043e-04 1.0618015179e-03 1.1367028250e-03 1.5416900604e-02 5.9664114115e-03 8.1192288371e-04 6.5273707248e-04 7.7605278270e-04 8.8987698479e-04 9.9881050716e-04 1.0991387024e-03 1.5226210730e-02 5.5150526981e-03 7.2680648789e-04 6.2069883741e-04 7.5134296857e-04 8.7915065233e-04 1.0001482338e-03 1.3622614393e-02 4.8385188961e-03 6.9096961354e-04 5.9960077980e-04 7.3544665427e-04 8.8225815994e-04 1.1729994150e-02 4.1418101251e-03 6.8309188997e-04 6.1313315331e-04 8.1295066852e-04 9.5829779666e-03 3.4470492111e-03 7.7223976198e-04 8.9380501003e-04 7.4247022182e-03 2.8206345278e-03 1.3550784015e-03 5.1194329795e-03 2.4309739645e-03 2.7202482313e-03
 126 8.8239007430e-03 6.1346720050e-03 2.3505339663e-03 1.0804564917e-03 8.8451914910e-04 9.2348339246e-04 9.8585378902e-04 1.0446468520e-03 1.1010527870e-03 1.1527152715e-03 1.3694308136e-02 5.9010804540e-03 9.3696488665e-04 6.9623639285e-04 8.0299698926e-04 8.9836224101e-04 9.8418967588e-04 1.0663208070e-03 1.1415127268e-03 1.5483781126e-02 6.0072925145e-03 8.1725014092e-04 6.5564824974e-04 7.7953225820e-04 8.9390799838e-04 1.0033695064e-03 1.1041855983e-03 1.5353085639e-02 5.5695341338e-03 7.3347264207e-04 6.2552869772e-04 7.5725161027e-04 8.8613299919e-04 1.0081531739e-03 1.3762405321e-02 4.8909398184e-03 6.9796411934e-04 6.0520736247e-04 7.4241992656e-04 8.9073702969e-04 1.1853439603e-02 4.1853536966e-03 6.8980860575e-04 6.1893188605e-04 8.2083364002e-04 9.6783144438e-03 3.4804410346e-03 7.7931650142e-04 9.0203908201e-04 7.4922503680e-03 2.8455530744e-03 1.3668774445e-03 5.1621547179e-03 2.4510182930e-03 2.7421393711e-03
 127 8.8731734485e-03 6.1663005618e-03 2.3594682787e-03 1.0868151738e-03 8.8951736856e-04 9.2851342349e-04 9.9119466006e-04 1.0502979053e-03 1.1070023832e-03 1.1589384896e-03 1.3744978760e-02 5.9182164359e-03 9.4180515146e-04 6.9943234810e-04 8.0657165999e-04 9.0231078266e-04 9.8847499882e-04 1.0709283947e-03 1.1464153942e-03 1.5546979825e-02 6.0466424966e-03 8.2243121918e-04 6.5844027598e-04 7.8286537478e-04 8.9776798325e-04 1.0077338761e-03 1.1090161097e-03 1.5476792012e-02 5.6233017796e-03 7.4004880354e-04 6.3024610494e-04 7.6302221981e-04 8.9295301704e-04 1.0159730155e-03 1.3901364831e-02 4.9433930011e-03 7.0494942846e-04 6.1077789810e-04 7.4934899969e-04 8.9916448830e-04 1.1977403379e-02 4.2292205434e-03 6.9655686695e-04 6.2474462947e-04 8.2874023085e-04 9.7745063912e-03 3.5141523349e-03 7.8644114379e-04 9.1032975222e-04 7.5604490721e-03 2.8706762094e-03 1.3787630253e-03 5.2051615252e-03 2.4711628165e-03 2.7640660324e-03
 128 8.9222192884e-03 6.1987426777e-03 2.3681681627e-03 1.0930755578e-03 8.9449791411e-04 9.3353172110e-04 9.9652357173e-04 1.0559367069e-03 1.1129394707e-03 1.1651489511e-03 1.3797928897e-02 5.9348063069e-03 9.4659725248e-04 7.0270026097e-04 8.1022854633e-04 9.0634882449e-04 9.9285636098e-04 1.0756382871e-03 1.1514260818e-03 1.5606626864e-02 6.0844263842e-03 8.2746612620e-04 6.6111923775e-04 7.8605911506e-04 9.0146467508e-04 1.0119120738e-03 1.1136393502e-03 1.5597145497e-02 5.6762756389e-03 7.4652735161e-04 6.3484544385e-04 7.6864771048e-04 8.9960219234e-04 1.0235978831e-03 1.4039314886e-02 4.9958264143e-03 7.1191955783e-04 6.1630620864e-04 7.5622600993e-04 9.0753092199e-04 1.2101793435e-02 4.2733912268e-03 7.0333407738e-04 6.3056783591e-04 8.3666551325e-04 9.8715301313e-03 3.5481829433e-03 7.9361356529e-04 9.1867580539e-04 7.6293078796e-03 2.8960112721e-03 1.3907376345e-03 5.2484708486e-03 2.4914160149e-03 2.7860379642e-03
 129 8.9710106958e-03 6.2320241412e-03 2.3766639020e-03 1.0992347682e-03 8.9945907486e-04 9.3853716440e-04 1.0018394822e-03 1.0615622490e-03 1.1188630754e-03 1.1713457122e-03 1.3853416704e-02 5.9509711555e-03 9.5134608793e-04 7.0604665708e-04 8.1397595342e-04 9.1048609160e-04 9.9734476276e-04 1.0804627061e-03 1.1565581296e-03 1.5662864616e-02 6.1206183448e-03 8.3235547159e-04 6.6369146834e-04 7.8912079570e-04 9.0500622414e-04 1.0159130486e-03 1.1180649963e-03 1.5713983377e-02 5.7283812581e-03 7.5290130164e-04 6.3932183524e-04 7.7412190502e-04 9.0607308468e-04 1.0310191283e-03 1.4176085154e-02 5.0481888727e-03 7.1886866084e-04 6.2178641446e-04 7.6304346795e-04 9.1582716167e-04 1.2226517319e-02 4.3178452950e-03 7.1013751524e-04 6.3639794865e-04 8.4460453579e-04 9.9693593719e-03 3.5825315336e-03 8.0083343042e-04 9.2707582052e-04 7.6988342127e-03 2.9215647761e-03 1.4028034147e-03 5.2920989289e-03 2.5117858409e-03 2.8080644905e-03
 130 9.0195441964e-03 6.2661351680e-03 2.3849779162e-03 1.1052932610e-03 9.0440064451e-04 9.4352988961e-04 1.0071426008e-03 1.0671747831e-03 1.1247734877e-03 1.1775290991e-03 1.3911516984e-02 5.9667913770e-03 9.5605459688e-04 7.0947295894e-04 8.1781599629e-04 9.1472525011e-04 1.0019433661e-03 1.0854052877e-03 1.1618156081e-03 1.5715847945e-02 6.1552292418e-03 8.3710174714e-04 6.6616284404e-04 7.9205737238e-04 9.0840052127e-04 1.0197455858e-03 1.1223026524e-03 1.5827249867e-02 5.7795777623e-03 7.5916723982e-04 6.4367395237e-04 7.7944303685e-04 9.1236347910e-04 1.0382340975e-03 1.4311565390e-02 5.1004423997e-03 7.2579253841e-04 6.2721487393e-04 7.6979670585e-04 9.2404743399e-04 1.2351501397e-02 4.3625637977e-03 7.1696467683e-04 6.4223220563e-04 8.5255340257e-04 1.0067967563e-02 3.6171943821e-03 8.0809997619e-04 9.3552825362e-04 7.7690303000e-03 2.9473402835e-03 1.4149614343e-03 5.3360568269e-03 2.5322777291e-03 2.8301523024e-03
 131 9.0678218052e-03 6.3010536604e-03 2.3931313584e-03 1.1112524263e-03 9.0932271978e-04 9.4851026289e-04 1.0124333588e-03 1.0727747781e-03 1.1306712105e-03 1.1836996459e-03 1.3972251660e-02 5.9823393063e-03 9.6072524256e-04 7.1297903117e-04 8.2174892881e-04 9.1906686283e-04 1.0066530124e-03 1.0904671395e-03 1.1671998687e-03 1.5765744399e-02 6.1882821432e-03 8.4170819485e-04 6.6853942672e-04 7.9487607770e-04 9.1165581975e-04 1.0234189147e-03 1.1263624425e-03 1.5936920049e-02 5.8298327921e-03 7.6532270131e-04 6.4790150960e-04 7.8461062796e-04 9.1847268327e-04 1.0452418804e-03 1.4445658495e-02 5.1525511053e-03 7.3268728080e-04 6.3258844533e-04 7.7648168437e-04 9.3218671665e-04 1.2476673471e-02 4.4075269678e-03 7.2381295989e-04 6.4806791276e-04 8.6050829709e-04 1.0167325636e-02 3.6521664274e-03 8.1541219568e-04 9.4403135182e-04 7.8398958266e-03 2.9733402775e-03 1.4272123228e-03 5.3803539380e-03 2.5528963604e-03 2.8523074230e-03
 132 9.1158445301e-03 6.3367532269e-03 2.4011464179e-03 1.1171137548e-03 9.1422527983e-04 9.5347852000e-04 1.0177120477e-03 1.0783625541e-03 1.1365565893e-03 1.1898577212e-03 1.4035635008e-02 5.9976905977e-03 9.6536052745e-04 7.1656440761e-04 8.2577464248e-04 9.2351110557e-04 1.0114741340e-03 1.0956489385e-03 1.1727118129e-03 1.5812734436e-02 6.2198038532e-03 8.4617841773e-04 6.7082769187e-04 7.9758464877e-04 9.1478095823e-04 1.0269429272e-03 1.1302552246e-03 1.6042973483e-02 5.8791137888e-03 7.7136525904e-04 6.5200439128e-04 7.8962440591e-04 9.2440024303e-04 1.0520418342e-03 1.4578264153e-02 5.2044772942e-03 7.3954879268e-04 6.3790388093e-04 7.8309422851e-04 9.4023981650e-04 1.2601956674e-02 4.4527133909e-03 7.3067955023e-04 6.5390218835e-04 8.6846513886e-04 1.0267401162e-02 3.6874416214e-03 8.2276889861e-04 9.5258311945e-04 7.9114288256e-03 2.9995668046e-03 1.4395564870e-03 5.4249992007e-03 2.5736462708e-03 2.8745358870e-03
 133 9.1636123330e-03 6.3732030730e-03 2.4090463348e-03 1.1228788381e-03 9.1910818194e-04 9.5843476156e-04 1.0229788146e-03 1.0839382772e-03 1.1424298062e-03 1.1960035222e-03 1.4101673430e-02 6.0129242708e-03 9.6996299191e-04 7.2022828189e-04 8.2989265603e-04 9.2805775576e-04 1.0164067419e-03 1.1009509185e-03 1.1783518792e-03 1.5857011659e-02 6.2498249892e-03 8.5051638650e-04 6.7303453574e-04 8.0019133585e-04 9.1778537085e-04 1.0303281895e-03 1.1339926032e-03 1.6145394311e-02 5.9273879962e-03 7.7729252487e-04 6.5598265533e-04 7.9448430833e-04 9.3014594757e-04 1.0586335904e-03 1.4709278774e-02 5.2561814306e-03 7.4637278936e-04 6.4315782497e-04 7.8963002504e-04 9.4820136635e-04 1.2727269364e-02 4.4980999686e-03 7.3756141687e-04 6.5973195884e-04 8.7641957749e-04 1.0368158271e-02 3.7230129033e-03 8.3016870642e-04 9.6118131171e-04 7.9836256286e-03 3.0260214598e-03 1.4519941037e-03 5.4700010763e-03 2.5945318427e-03 2.8968437361e-03
 134 9.2111240914e-03 6.4103678930e-03 2.4168554141e-03 1.1285493693e-03 9.2397115730e-04 9.6337894826e-04 1.0282336566e-03 1.0895019540e-03 1.1482908743e-03 1.2021370682e-03 1.4170365238e-02 6.0281227554e-03 9.7453521288e-04 7.2396949812e-04 8.3410210491e-04 9.3270618108e-04 1.0214504135e-03 1.1063728568e-03 1.1841200287e-03 1.5898783050e-02 6.2783800592e-03 8.5472644634e-04 6.7516728228e-04 8.0270491106e-04 9.2067909741e-04 1.0335859535e-03 1.1375869422e-03 1.6244171363e-02 5.9746224631e-03 7.8310215078e-04 6.5983653694e-04 7.9919048733e-04 9.3570983474e-04 1.0650170600e-03 1.4838595444e-02 5.3076221028e-03 7.5315479309e-04 6.4834681159e-04 7.9608461986e-04 9.5606582174e-04 1.2852525026e-02 4.5436618809e-03 7.4445530703e-04 6.6555395454e-04 8.8436698678e-04 1.0469557572e-02 3.7588721743e-03 8.3761004728e-04 9.6982342845e-04 8.0564808179e-03 3.0527053715e-03 1.4645251125e-03 5.5153675287e-03 2.6155572973e-03 2.9192370139e-03
 135 9.2583775594e-03 6.4482077612e-03 2.4245990395e-03 1.1341271434e-03 9.2881380673e-04 9.6831089613e-04 1.0334764157e-03 1.0950534261e-03 1.1541396321e-03 1.2082581950e-03 1.4241700422e-02 6.0433719371e-03 9.7907980246e-04 7.2778654153e-04 8.3840173081e-04 9.3745532808e-04 1.0266042808e-03 1.1119140619e-03 1.1900157319e-03 1.5938269208e-02 6.3055075394e-03 8.5881332369e-04 6.7723369023e-04 8.0513467705e-04 9.2347279353e-04 1.0367281685e-03 1.1410513781e-03 1.6339298261e-02 6.0207840459e-03 7.8879183001e-04 6.6356645224e-04 8.0374331403e-04 9.4109219620e-04 1.0711924399e-03 1.4966103862e-02 5.3587559880e-03 7.5989012925e-04 6.5346726285e-04 8.0245341548e-04 9.6382745780e-04 1.2977632180e-02 4.5893725495e-03 7.5135774126e-04 6.7136470541e-04 8.9230245883e-04 1.0571556069e-02 3.7950102712e-03 8.4509115116e-04 9.7850670785e-04 8.1299871779e-03 3.0796191875e-03 1.4771492087e-03 5.5611060034e-03 2.6367266867e-03 2.9417217610e-03
 136 9.3053693292e-03 6.4866780229e-03 2.4323036877e-03 1.1396140581e-03 9.3363559645e-04 9.7323027178e-04 1.0387067744e-03 1.1005923646e-03 1.1599757374e-03 1.2143665486e-03 1.4315660433e-02 6.0587612029e-03 9.8359940664e-04 7.3167752910e-04 8.4278987117e-04 9.4230371082e-04 1.0318670178e-03 1.1175733598e-03 1.1960379551e-03 1.5975704583e-02 6.3312499511e-03 8.6278213296e-04 6.7924196016e-04 8.0749047568e-04 9.2617774073e-04 1.0397674927e-03 1.1443998323e-03 1.6430773529e-02 6.0658394108e-03 7.9435929828e-04 6.6717300189e-04 8.0814338304e-04 9.4629358273e-04 1.0771602184e-03 1.5091690291e-02 5.4095378170e-03 7.6657392266e-04 6.5851548663e-04 8.0873166845e-04 9.7148036601e-04 1.3102494271e-02 4.6352036008e-03 7.5826500849e-04 6.7716053678e-04 9.0022079812e-04 1.0674107082e-02 3.8314169407e-03 8.5261004485e-04 9.8722812015e-04 8.2041356464e-03 3.1067630598e-03 1.4898658358e-03 5.6072234078e-03 2.6580438854e-03 2.9643040096e-03
 137 9.3520947923e-03 6.5257291861e-03 2.4399969422e-03 1.1450121138e-03 9.3843585383e-04 9.7813658762e-04 1.0439242496e-03 1.1061182650e-03 1.1657986620e-03 1.2204615793e-03 1.4392217954e-02 6.0743834860e-03 9.8809670392e-04 7.3564020023e-04 8.4726444875e-04 9.4724939950e-04 1.0372368284e-03 1.1233490816e-03 1.2021851465e-03 1.6011337710e-02 6.3556539385e-03 8.6663838332e-04 6.8120074148e-04 8.0978269668e-04 9.2880585667e-04 1.0427173046e-03 1.1476470244e-03 1.6518600690e-02 6.1097550360e-03 7.9980233491e-04 6.7065697478e-04 8.1239151685e-04 9.5131480940e-04 1.0829211819e-03 1.5215237502e-02 5.4599203386e-03 7.7320109373e-04 6.6348767463e-04 8.1491448681e-04 9.7901845105e-04 1.3227009580e-02 4.6811248286e-03 7.6517316114e-04 6.8293756510e-04 9.0811651564e-04 1.0777160163e-02 3.8680808136e-03 8.6016454703e-04 9.9598436141e-04 8.2789152665e-03 3.1341366301e-03 1.5026741789e-03 5.6537260899e-03 2.6795125825e-03 2.9869897792e-03
 138 9.3985481007e-03 6.5653068128e-03 2.4477075080e-03 1.1503234145e-03 9.4321376313e-04 9.8302919715e-04 1.0491281882e-03 1.1116304413e-03 1.1716076855e-03 1.2265425356e-03 1.4471336681e-02 6.0903353118e-03 9.9257440398e-04 7.3967190736e-04 8.5182296109e-04 9.5229000906e-04 1.0427114345e-03 1.1292390502e-03 1.2084552228e-03 1.6045431448e-02 6.3787703456e-03 8.7038798545e-04 6.8311913950e-04 8.1202228636e-04 9.3136970520e-04 1.0455917148e-03 1.1508084848e-03 1.6602788378e-02 6.1524972146e-03 8.0511876407e-04 6.7401935165e-04 8.1648877043e-04 9.5615696086e-04 1.0884764198e-03 1.5336624715e-02 5.5098542850e-03 7.7976635480e-04 6.6837990032e-04 8.2099682754e-04 9.8643542758e-04 1.3351071118e-02 4.7271041572e-03 7.7207801012e-04 6.8869169369e-04 9.1598382293e-04 1.0880661017e-02 3.9049893789e-03 8.6775226329e-04 1.0047718472e-03 8.3543131377e-03 3.1617390148e-03 1.5155731568e-03 5.7006198186e-03 2.7011362739e-03 3.0097850710e-03
 139 9.4447221284e-03 6.6053514098e-03 2.4554652250e-03 1.1555501681e-03 9.4796836124e-04 9.8790729015e-04 1.0543177617e-03 1.1171280209e-03 1.1774018898e-03 1.2326084581e-03 1.4552971095e-02 6.1067168429e-03 9.9703524631e-04 7.4376960663e-04 8.5646247009e-04 9.5742268784e-04 1.0482880635e-03 1.1352405678e-03 1.2148455552e-03 1.6078263213e-02 6.4006542939e-03 8.7403725827e-04 6.8500672248e-04 8.1422075629e-04 9.3388250657e-04 1.0484055775e-03 1.1539005675e-03 1.6683350440e-02 6.1940320566e-03 8.1030645586e-04 6.7726130878e-04 8.2043643558e-04 9.6082139653e-04 1.0938273313e-03 1.5455727549e-02 5.5592883357e-03 7.8626420633e-04 6.7318811689e-04 8.2697349395e-04 9.9372481708e-04 1.3474566532e-02 4.7731076044e-03 7.7897512000e-04 6.9441860848e-04 9.2381662624e-04 1.0984551420e-02 3.9421289578e-03 8.7537058118e-04 1.0135867062e-03 8.4303143678e-03 3.1895687907e-03 1.5285614152e-03 5.7479097628e-03 2.7229182538e-03 3.0326958631e-03
 140 9.4906084327e-03 6.6457983209e-03 2.4633010826e-03 1.1606946871e-03 9.5269853346e-04 9.9276988798e-04 1.0594919614e-03 1.1226099392e-03 1.1831801533e-03 1.2386581738e-03 1.4637066244e-02 6.1236319246e-03 1.0014819989e-03 7.4792984851e-04 8.6117959151e-04 9.6264410618e-04 1.0539634363e-03 1.1413504024e-03 1.2213529562e-03 1.6110125213e-02 6.4213652594e-03 8.7759293573e-04 6.8687352863e-04 8.1639019195e-04 9.3635814758e-04 1.0511745017e-03 1.1569404630e-03 1.6760306044e-02 6.2343254912e-03 8.1536332756e-04 6.8038422159e-04 8.2423604550e-04 9.6530975586e-04 1.0989756309e-03 1.5572417961e-02 5.6081690827e-03 7.9268893317e-04 6.7790815525e-04 8.3283913320e-04 1.0008799446e-03 1.3597378000e-02 4.8190992443e-03 7.8585980402e-04 7.0011377378e-04 9.3160852058e-04 1.1088769136e-02 3.9794846779e-03 8.8301666527e-04 1.0224247743e-03 8.5069020245e-03 3.2176239801e-03 1.5416373195e-03 5.7956004711e-03 2.7448616070e-03 3.0557281057e-03
 141 9.5361972150e-03 6.6865776172e-03 2.4712472334e-03 1.1657593886e-03 9.5740300921e-04 9.9761583878e-04 1.0646495926e-03 1.1280749337e-03 1.1889411450e-03 1.2446902894e-03 1.4723557513e-02 6.1411881302e-03 1.0059174569e-03 7.5214876847e-04 8.6597048448e-04 9.6795044509e-04 1.0597337551e-03 1.1475647750e-03 1.2279736655e-03 1.6141324686e-02 6.4409671502e-03 8.8106217356e-04 6.8873007320e-04 8.1854326141e-04 9.3881119165e-04 1.0539148633e-03 1.1599462113e-03 1.6833679779e-02 6.2733432697e-03 8.2028734478e-04 6.8338966834e-04 8.2788937920e-04 9.6962396355e-04 1.1039233545e-03 1.5686564198e-02 5.6564409953e-03 7.9903460079e-04 6.8253572194e-04 8.3858823365e-04 1.0078939358e-03 1.3719382139e-02 4.8650411702e-03 7.9272711916e-04 7.0577242798e-04 9.3935278384e-04 1.1193247840e-02 4.0170404476e-03 8.9068745218e-04 1.0312815879e-03 8.5840570865e-03 3.2459020359e-03 1.5547989474e-03 5.8436958514e-03 2.7669692008e-03 3.0788877159e-03
 142 9.5814772829e-03 6.7276139893e-03 2.4793370075e-03 1.1707467956e-03 9.6208035782e-04 1.0024438127e-03 1.0697892703e-03 1.1335215393e-03 1.1946833193e-03 1.2507031857e-03 1.4812370404e-02 6.1594968066e-03 1.0103444412e-03 7.5642207761e-04 8.7083084104e-04 9.7333738481e-04 1.0655946912e-03 1.1538793472e-03 1.2347033368e-03 1.6172184134e-02 6.4595283835e-03 8.8445255600e-04 6.9058735547e-04 8.2069322406e-04 9.4125688907e-04 1.0566438161e-03 1.1629367145e-03 1.6903501764e-02 6.3110509671e-03 8.2507652262e-04 6.8627943375e-04 8.3139846601e-04 9.7376623482e-04 1.1086728651e-03 1.5798030733e-02 5.7040463842e-03 8.0529505152e-04 6.8706639714e-04 8.4421512240e-04 1.0147597132e-03 1.3840449901e-02 4.9108934579e-03 7.9957186127e-04 7.1138957935e-04 9.4704237088e-04 1.1297917028e-02 4.0547789297e-03 8.9837964561e-04 1.0401523777e-03 8.6617583953e-03 3.2743998275e-03 1.5680440819e-03 5.8921991503e-03 2.7892436770e-03 3.1021805729e-03
 143 9.6264360108e-03 6.7688266382e-03 2.4876049267e-03 1.1756595367e-03 9.6672898424e-04 1.0072522973e-03 1.0749094138e-03 1.1389480821e-03 1.2004049093e-03 1.2566950118e-03 1.4903420312e-02 6.1786731195e-03 1.0147657972e-03 7.6074505331e-04 8.7575587566e-04 9.7880009350e-04 1.0715413727e-03 1.1602892074e-03 1.2415370236e-03 1.6203041558e-02 6.4771219634e-03 8.8777210259e-04 6.9245686582e-04 8.2285393924e-04 9.4371118705e-04 1.0593793038e-03 1.1659317497e-03 1.6969807756e-02 6.3474139854e-03 8.2972892687e-04 6.8905551267e-04 8.3476559006e-04 9.7773908058e-04 1.1132268593e-03 1.5906678219e-02 5.7509253669e-03 8.1146390082e-04 6.9149563261e-04 8.4971396263e-04 1.0214699938e-03 1.3960446474e-02 4.9566141281e-03 8.0638856009e-04 7.1696000174e-04 9.5466990762e-04 1.1402701947e-02 4.0926815159e-03 9.0608971142e-04 1.0490320629e-03 8.7399826068e-03 3.3031136252e-03 1.5813702040e-03 5.9411129327e-03 2.8116874438e-03 3.1256125126e-03
 144 9.6710635269e-03 6.8101390290e-03 2.4960819410e-03 1.1805004731e-03 9.7134755080e-04 1.0120399946e-03 1.0800086632e-03 1.1443531182e-03 1.2061043867e-03 1.2626641626e-03 1.4996609148e-02 6.1988185860e-03 1.0191841478e-03 7.6511290370e-04 8.8074062591e-04 9.8433347894e-04 1.0775685923e-03 1.1667890367e-03 1.2484693063e-03 1.6234213235e-02 6.4938213018e-03 8.9102857833e-04 6.9434923125e-04 8.2503825316e-04 9.4618889033e-04 1.0621380040e-03 1.1689497150e-03 1.7032647861e-02 6.3824051945e-03 8.3424327061e-04 6.9172030528e-04 8.3799355305e-04 9.8154563964e-04 1.1175887672e-03 1.6012384311e-02 5.7970228770e-03 8.1753534007e-04 6.9581947719e-04 8.5507967394e-04 1.0280184163e-03 1.4079244714e-02 5.0021626399e-03 8.1317196904e-04 7.2247878534e-04 9.6222845052e-04 1.1507529014e-02 4.1307293515e-03 9.1381410066e-04 1.0579156237e-03 8.8187051831e-03 3.3320390740e-03 1.5947745690e-03 5.9904386038e-03 2.8343023798e-03 3.1491888525e-03
 145 9.7153658203e-03 6.8515094656e-03 2.5047805800e-03 1.1852730909e-03 9.7593629810e-04 1.0168070673e-03 1.0850871875e-03 1.1497368075e-03 1.2117819014e-03 1.2686107791e-03 1.5091815303e-02 6.2199666370e-03 1.0236011282e-03 7.6952192145e-04 8.8578090997e-04 9.8993299573e-04 1.0836714775e-03 1.1733736497e-03 1.2554947139e-03 1.6265877411e-02 6.5096870547e-03 8.9422733333e-04 6.9626998666e-04 8.2725296226e-04 9.4869791702e-04 1.0649289077e-03 1.1720005893e-03 1.7092113448e-02 6.4160287021e-03 8.3862076802e-04 6.9427721683e-04 8.4108648256e-04 9.8519070100e-04 1.1217639873e-03 1.6115108584e-02 5.8423105469e-03 8.2350664206e-04 7.0003683829e-04 8.6031080073e-04 1.0344030578e-03 1.4196767134e-02 5.0475108358e-03 8.1991859938e-04 7.2794305901e-04 9.6971386178e-04 1.1612342886e-02 4.1689065781e-03 9.2154995399e-04 1.0667992776e-03 8.8979035796e-03 3.3611711398e-03 1.6082544590e-03 6.0401749646e-03 2.8570889300e-03 3.1729129217e-03
