# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.5712252985e-03 8.7936673312e-04 2.8148482363e-04 1.5333945917e-04 1.5053464828e-04 1.6243293342e-04 1.7286598512e-04 1.8196086162e-04 1.9059939239e-04 1.9849590570e-04 1.8911980526e-03 6.0269304007e-04 6.4741917555e-05 9.0150566608e-05 1.0893884372e-04 1.2114733634e-04 1.3192135693e-04 1.4222548912e-04 1.5165186439e-04 1.6996942306e-03 4.5835851162e-04 1.3297268887e-05 6.3929426555e-05 8.2835696642e-05 9.4198724285e-05 1.0472050724e-04 1.1434469819e-04 1.5084924895e-03 3.5951432937e-04 -1.0776261337e-05 5.1166917123e-05 7.0430120627e-05 8.1442313057e-05 9.1080924115e-05 1.2779149918e-03 2.8458607777e-04 -1.3387496149e-05 4.6079661392e-05 6.4759029291e-05 7.5258877146e-05 1.0510662660e-03 2.2689741849e-04 -1.7950671419e-06 4.6023853048e-05 6.4509429830e-05 8.0404051390e-04 1.7994844185e-04 2.2747556467e-05 6.1396007268e-05 5.6673857137e-04 1.4811203255e-04 7.9406052501e-05 3.3888726588e-04 1.3858754688e-04 1.5242798258e-04
  23 1.6698689827e-03 9.4845846556e-04 3.0539168367e-04 1.6459779525e-04 1.6032205568e-04 1.7275143544e-04 1.8387010528e-04 1.9360582057e-04 2.0286160991e-04 2.1132386476e-04 2.0398337258e-03 6.6090849142e-04 7.4695360942e-05 9.8005035611e-05 1.1776754758e-04 1.3096918372e-04 1.4265876128e-04 1.5383977386e-04 1.6406999084e-04 1.8389225356e-03 5.0742051007e-04 2.0685328042e-05 7.0410111915e-05 9.0153024442e-05 1.0249691529e-04 1.1399823905e-04 1.2453037123e-04 1.6330257618e-03 3.9973366858e-04 -5.2307801585e-06 5.6834223309e-05 7.6850576234e-05 8.8827958320e-05 9.9437731935e-05 1.3842194943e-03 3.1693934188e-04 -8.8564620729e-06 5.1266198157e-05 7.0740752147e-05 8.2280223162e-05 1.1392891248e-03 2.5268042687e-04 2.4009844913e-06 5.1003132396e-05 7.0745783537e-05 8.7260160280e-04 2.0016249609e-04 2.7564106077e-05 6.7780265217e-05 6.1616330361e-04 1.6410629440e-04 8.7943507148e-05 3.6959704689e-04 1.5243325871e-04 1.6717270920e-04
  24 1.7673830515e-03 1.0178054349e-03 3.2963525065e-04 1.7589335490e-04 1.7004940736e-04 1.8299129322e-04 1.9479205370e-04 2.0516800566e-04 2.1504015437e-04 2.2406679918e-04 2.1898294964e-03 7.2046579166e-04 8.4893157667e-05 1.0590545254e-04 1.2665941392e-04 1.4087044319e-04 1.5348553567e-04 1.6555559603e-04 1.7659859671e-04 1.9811467416e-03 5.5833658210e-04 2.8449171892e-05 7.7002950968e-05 9.7621179185e-05 1.1097682139e-04 1.2348635495e-04 1.3494965384e-04 1.7608809803e-03 4.4185087772e-04 7.3934714885e-07 6.2630773947e-05 8.3438802922e-05 9.6422515562e-05 1.0803912439e-04 1.4936882144e-03 3.5101009031e-04 -3.9096691607e-06 5.6596359329e-05 7.6896336727e-05 8.9527499956e-05 1.2303385853e-03 2.7991692593e-04 6.9596626892e-06 5.6139105478e-05 7.7196187295e-05 9.4353429074e-04 2.2153017030e-04 3.2694049069e-05 7.4416757558e-05 6.6744763462e-04 1.8096876371e-04 9.6880151470e-05 4.0159117115e-04 1.6693686759e-04 1.8259496603e-04
  25 1.8636970991e-03 1.0871581907e-03 3.5414669611e-04 1.8720999834e-04 1.7970814361e-04 1.9314318315e-04 2.0562169816e-04 2.1663583664e-04 2.2712169654e-04 2.3671027044e-04 2.3406348747e-03 7.8113328172e-04 9.5287328257e-05 1.1382442985e-04 1.3558297994e-04 1.5081486417e-04 1.6436351443e-04 1.7732990761e-04 1.8919189304e-04 2.1259664498e-03 6.1094129656e-04 3.6545305464e-05 8.3689640798e-05 1.0521746741e-04 1.1961406421e-04 1.3315577540e-04 1.4557057725e-04 1.8917854971e-03 4.8576125220e-04 7.0962427095e-06 6.8542779359e-05 9.0178880571e-05 1.0420874808e-04 1.1686412394e-04 1.6061379082e-03 3.8673664802e-04 1.4251947470e-06 6.2055909762e-05 8.3214674969e-05 9.6986295044e-05 1.3240956209e-03 3.0856920444e-04 1.1862085810e-05 6.1420108198e-05 8.3849388754e-05 1.0167658757e-03 2.4403096664e-04 3.8122791826e-05 8.1294474842e-05 7.2055044301e-04 1.9868588364e-04 1.0620434891e-04 4.3485128316e-04 1.8208785954e-04 1.9868630517e-04
  26 1.9588075177e-03 1.1562954173e-03 3.7886328844e-04 1.9853687360e-04 1.8929457345e-04 2.0320302532e-04 2.1635480842e-04 2.2800359659e-04 2.3909907853e-04 2.4924642460e-04 2.4917312657e-03 8.4268667548e-04 1.0583649243e-04 1.2173813673e-04 1.4450964322e-04 1.6076926810e-04 1.7525821982e-04 1.8912296023e-04 2.0180790094e-04 2.2729783326e-03 6.6506686742e-04 4.4933988056e-05 9.0454977378e-05 1.1291922593e-04 1.2838552249e-04 1.4297782089e-04 1.5636186493e-04 2.0254570645e-03 5.3135374318e-04 1.3803624396e-05 7.4559961826e-05 9.7054802949e-05 1.1216984183e-04 1.2589191301e-04 1.7213752611e-03 4.2405058571e-04 7.1215375976e-06 6.7632430107e-05 8.9685194236e-05 1.0464226394e-04 1.4204342714e-03 3.3859257056e-04 1.7090333741e-05 6.6835983107e-05 9.0694481035e-05 1.0922187813e-03 2.6763985952e-04 4.3836172806e-05 8.8402825643e-05 7.7542699570e-04 2.1724118177e-04 1.1590420178e-04 4.6935627635e-04 1.9787437531e-04 2.1543740037e-04
  27 2.0527386268e-03 1.2250179878e-03 4.0372421214e-04 2.0986433458e-04 1.9880641537e-04 2.1316934887e-04 2.2698857114e-04 2.3926732100e-04 2.5096788010e-04 2.6167006831e-04 2.6426390519e-03 9.0490701157e-04 1.1650147572e-04 1.2962292824e-04 1.5341349930e-04 1.7070405427e-04 1.8613528324e-04 2.0089866687e-04 2.1440779520e-04 2.4217845990e-03 7.2054475762e-04 5.3577511960e-05 9.7280254401e-05 1.2070704650e-04 1.3726581969e-04 1.5292442267e-04 1.6729266850e-04 2.1616142040e-03 5.7850934561e-04 2.0830559564e-05 8.0667237890e-05 1.0405324447e-04 1.2028704188e-04 1.3510158293e-04 1.8392075951e-03 4.6287558664e-04 1.3152653930e-05 7.3315078811e-05 9.6296025913e-05 1.1248071493e-04 1.5192225017e-03 3.6994258668e-04 2.2623327237e-05 7.2377202130e-05 9.7720249250e-05 1.1698085416e-03 2.9232893407e-04 4.9820131871e-05 9.5730860225e-05 8.3202952227e-04 2.3661692903e-04 1.2596706235e-04 5.0508265614e-04 2.1428340014e-04 2.3283764842e-04
  28 2.1455637497e-03 1.2931566241e-03 4.2867458282e-04 2.2118639101e-04 2.0824500794e-04 2.2304468358e-04 2.3752407142e-04 2.5042731350e-04 2.6272843571e-04 2.7398095454e-04 2.7929205457e-03 9.6758654899e-04 1.2724888880e-04 1.3745849736e-04 1.6227194970e-04 1.8059334880e-04 1.9696344148e-04 2.1262519961e-04 2.2695706406e-04 2.5719916187e-03 7.7720683747e-04 6.2442751487e-05 1.0414789246e-04 1.2856330057e-04 1.4622981516e-04 1.6296859974e-04 1.7833323770e-04 2.2999715855e-03 6.2710381380e-04 2.8150103662e-05 8.6850172805e-05 1.1116214703e-04 1.2854142033e-04 1.4447254105e-04 1.9594371916e-03 5.0312888404e-04 1.9493419847e-05 7.9094967968e-05 1.0303547665e-04 1.2048713976e-04 1.6203220935e-03 4.0257089978e-04 2.8440063705e-05 7.8035493975e-05 1.0491577387e-04 1.2494450933e-03 3.1806669704e-04 5.6061146510e-05 1.0326797138e-04 8.9030656058e-04 2.5679339497e-04 1.3638010524e-04 5.4200444595e-04 2.3130086322e-04 2.5087539275e-04
  29 2.2373483338e-03 1.3605577016e-03 4.5365944275e-04 2.3249461825e-04 2.1761090465e-04 2.3283011226e-04 2.4796200002e-04 2.6148387538e-04 2.7438047824e-04 2.8617833968e-04 2.9421765365e-03 1.0305256904e-03 1.3804088845e-04 1.4522619720e-04 1.7106310256e-04 1.9041233081e-04 2.0771559920e-04 2.2427281220e-04 2.3942365897e-04 2.7232202192e-03 8.3488532923e-04 7.1493211064e-05 1.1104042667e-04 1.3646796590e-04 1.5525436783e-04 1.7308403214e-04 1.8945438023e-04 2.4402469066e-03 6.7701543447e-04 3.5729338835e-05 9.3095200802e-05 1.1836645994e-04 1.3691500338e-04 1.5398383058e-04 2.0818635208e-03 5.4472769847e-04 2.6117781419e-05 8.4960216186e-05 1.0989188904e-04 1.2864662990e-04 1.7235948177e-03 4.3642379106e-04 3.4520681697e-05 8.3800754754e-05 1.1226935091e-04 1.3310382684e-03 3.4482010595e-04 6.2544453701e-05 1.1100281165e-04 9.5020433020e-04 2.7774941201e-04 1.4712994482e-04 5.8009474483e-04 2.4891189592e-04 2.6953809284e-04
  30 2.3281986291e-03 1.4271011470e-03 4.7863066981e-04 2.4378355976e-04 2.2690781382e-04 2.4252961719e-04 2.5830656848e-04 2.7244126514e-04 2.8592772313e-04 2.9826574347e-04 3.0900585299e-03 1.0935416291e-03 1.4884523911e-04 1.5291204218e-04 1.7976842712e-04 2.0013986349e-04 2.1836987081e-04 2.3581642801e-04 2.5178059125e-04 2.8751012267e-03 8.9341595292e-04 8.0697193943e-05 1.1794330718e-04 1.4440140803e-04 1.6431829593e-04 1.8324595955e-04 2.0062854200e-04 2.5821554626e-03 7.2812199877e-04 4.3537393176e-05 9.9391805993e-05 1.2565088678e-04 1.4539080332e-04 1.6361502039e-04 2.2062798089e-03 5.8758590856e-04 3.3002266870e-05 9.0899998952e-05 1.1685442771e-04 1.3694467048e-04 1.8288977757e-03 4.7144213536e-04 4.0847627767e-05 8.9663772789e-05 1.1976965410e-04 1.4144940111e-03 3.7255312211e-04 6.9255970445e-05 1.1892454641e-04 1.0116652556e-03 2.9946189323e-04 1.5820336033e-04 6.1932448395e-04 2.6710080957e-04 2.8881234102e-04
  31 2.4182614775e-03 1.4927016949e-03 5.0354749462e-04 2.5505126799e-04 2.3614260533e-04 2.5215044939e-04 2.6856550765e-04 2.8330752703e-04 2.9737796312e-04 3.1025102552e-04 3.2362711040e-03 1.1564692947e-03 1.5963700690e-04 1.6050646709e-04 1.8837335888e-04 2.0975907090e-04 2.2890896855e-04 2.4723595893e-04 2.6400619577e-04 3.0272779934e-03 9.5263894393e-04 9.0028723982e-05 1.2484469013e-04 1.5234559388e-04 1.7340185881e-04 1.9343129663e-04 2.1183002814e-04 2.7254112856e-03 7.8030010001e-04 5.1547564804e-05 1.0573176912e-04 1.3300098221e-04 1.5395244347e-04 1.7334640760e-04 2.3324747585e-03 6.3161394198e-04 4.0125911637e-05 9.6905557560e-05 1.2391284450e-04 1.4536723486e-04 1.9360828833e-03 5.0756299512e-04 4.7405083527e-05 9.5616709666e-05 1.2740591317e-04 1.4997138593e-03 4.0122657376e-04 7.6182711276e-05 1.2702296477e-04 1.0746282357e-03 3.2190596578e-04 1.6958731646e-04 6.5966218389e-04 2.8585112843e-04 3.0868393887e-04
  32 2.5076494729e-03 1.5572825859e-03 5.2836695924e-04 2.6629289227e-04 2.4531934493e-04 2.6169789357e-04 2.7874412961e-04 2.9408785253e-04 3.0873643055e-04 3.2213939718e-04 3.3805554552e-03 1.2191483634e-03 1.7038824865e-04 1.6799837322e-04 1.9686500919e-04 2.1925493838e-04 2.3931584532e-04 2.5851293691e-04 2.7608050254e-04 3.1794195712e-03 1.0123959313e-03 9.9457315749e-05 1.3173002103e-04 1.6028401528e-04 1.8248465891e-04 2.0361736845e-04 2.2303380756e-04 2.8697386451e-03 8.3342596980e-04 5.9731832720e-05 1.1210275733e-04 1.4040280023e-04 1.6258257347e-04 1.8315819481e-04 2.4602438225e-03 6.7672277559e-04 4.7463866002e-05 1.0296739087e-04 1.3105530107e-04 1.5389977222e-04 2.0450021894e-03 5.4472515161e-04 5.4174519817e-05 1.0165047474e-04 1.3516665030e-04 1.5865989655e-03 4.3079968910e-04 8.3311006428e-05 1.3528680029e-04 1.1390320163e-03 3.4505605633e-04 1.8126774902e-04 7.0107503717e-04 3.0514564369e-04 3.2913809005e-04
  33 2.5964889236e-03 1.6207977101e-03 5.5305135887e-04 2.7750503730e-04 2.5444311113e-04 2.7117858559e-04 2.8884909846e-04 3.0478881454e-04 3.2001006543e-04 3.3393793799e-04 3.5227092282e-03 1.2814363222e-03 1.8107635530e-04 1.7537966957e-04 2.0523430555e-04 2.2861658223e-04 2.4957724925e-04 2.6963353381e-04 2.8798848623e-04 3.3312163944e-03 1.0725349030e-03 1.0895622326e-04 1.3858606644e-04 1.6820215378e-04 1.9154736137e-04 2.1378318036e-04 2.3421679834e-04 3.0148660219e-03 8.8737666518e-04 6.8065909950e-05 1.1849291077e-04 1.4784339239e-04 1.7126411786e-04 1.9303132055e-04 2.5893823346e-03 7.2282232946e-04 5.4992604422e-05 1.0907754544e-04 1.3826993780e-04 1.6252807326e-04 2.1555042950e-03 5.8286609032e-04 6.1138367880e-05 1.0775675523e-04 1.4304070323e-04 1.6750472818e-03 4.6122935404e-04 9.0628203060e-05 1.4370506464e-04 1.2048128282e-03 3.6888539204e-04 1.9323061139e-04 7.4352810007e-04 3.2496652369e-04 3.5015936506e-04
  34 2.6849252137e-03 1.6832341084e-03 5.7756964583e-04 2.8868646844e-04 2.6352052044e-04 2.8060079517e-04 2.9888890385e-04 3.1541903106e-04 3.3120804871e-04 3.4565615741e-04 3.6625888808e-03 1.3432109812e-03 1.9168546283e-04 1.8264617178e-04 2.1347604078e-04 2.3783738587e-04 2.5968461792e-04 2.8058895590e-04 2.9972049920e-04 3.4823795785e-03 1.1329124785e-03 1.1850351695e-04 1.4540206053e-04 1.7608705238e-04 2.0057252804e-04 2.2390976933e-04 2.4535815541e-04 3.1605267909e-03 9.4203069555e-04 7.6529579507e-05 1.2489214867e-04 1.5531070132e-04 1.7998088318e-04 2.0294770992e-04 2.7196844865e-03 7.6982132144e-04 6.2691488946e-05 1.1522938974e-04 1.4554550328e-04 1.7123845277e-04 2.2674350759e-03 6.2192121029e-04 6.8280781803e-05 1.1392836815e-04 1.5101742869e-04 1.7649533544e-03 4.9247062064e-04 9.8122696598e-05 1.5226732559e-04 1.2719040159e-03 3.9336594745e-04 2.0546211293e-04 7.8698445547e-04 3.4529537307e-04 3.7173169848e-04
  35 2.7730737489e-03 1.7445859962e-03 6.0189094725e-04 2.9983424987e-04 2.7255616930e-04 2.8997075093e-04 3.0887020717e-04 3.2598550888e-04 3.4233762258e-04 3.5730154753e-04 3.8000839187e-03 1.4043577028e-03 2.0219845789e-04 1.8979384662e-04 2.2158559036e-04 2.4691179791e-04 2.6963167527e-04 2.9137199621e-04 3.1126859289e-04 3.6326419177e-03 1.1933928784e-03 1.2807309124e-04 1.5216763448e-04 1.8392490503e-04 2.0954484422e-04 2.3397933513e-04 2.5643812070e-04 3.3064692292e-03 9.9726741070e-04 8.5099740023e-05 1.3128992252e-04 1.6279231251e-04 1.8871775304e-04 2.1288977685e-04 2.8509492400e-03 8.1762840970e-04 7.0540127505e-05 1.2141328298e-04 1.5287121329e-04 1.8001702163e-04 2.3806453557e-03 6.6182499092e-04 7.5584574614e-05 1.2015739354e-04 1.5908582726e-04 1.8562117385e-03 5.2447936374e-04 1.0578127825e-04 1.6096262368e-04 1.3402382123e-03 4.1846883745e-04 2.1794789690e-04 8.3140699153e-04 3.6611318906e-04 3.9383837222e-04
  36 2.8610503505e-03 1.8048760225e-03 6.2598988846e-04 3.1094638494e-04 2.8155483441e-04 2.9929487911e-04 3.1880007252e-04 3.3649589288e-04 3.5340669517e-04 3.6888237686e-04 3.9351419303e-03 1.4647819636e-03 2.1260363516e-04 1.9682185506e-04 2.2956159940e-04 2.5583802850e-04 2.7941667451e-04 3.0198001279e-04 3.2262970103e-04 3.7817612910e-03 1.2538514916e-03 1.3764189236e-04 1.5887466013e-04 1.9170294703e-04 2.1845135678e-04 2.4397623137e-04 2.6743924549e-04 3.4524516537e-03 1.0529690722e-03 9.3756209660e-05 1.3767709082e-04 1.7027649096e-04 1.9746080381e-04 2.2284103164e-04 2.9829770065e-03 8.6615242068e-04 7.8521116264e-05 1.2761972836e-04 1.6023701643e-04 1.8885035133e-04 2.4949860044e-03 7.0251077802e-04 8.3033926220e-05 1.2643667291e-04 1.6723529563e-04 1.9487146518e-03 5.5721088090e-04 1.1359132163e-04 1.6978039738e-04 1.4097457930e-03 4.4416426584e-04 2.3067381411e-04 8.7675719285e-04 3.8740053089e-04 4.1646211222e-04
  37 2.9489728080e-03 1.8641542439e-03 6.4984696925e-04 3.2202191347e-04 2.9052173457e-04 3.0858003765e-04 3.2868610598e-04 3.4695849065e-04 3.6442396467e-04 3.8040781808e-04 4.0677658223e-03 1.5244099844e-03 2.2289461425e-04 2.0373267259e-04 2.3740608909e-04 2.6461801911e-04 2.8904195310e-04 3.1241479749e-04 3.3380550275e-04 3.9295218184e-03 1.3141738987e-03 1.4719121236e-04 1.6551693349e-04 1.9941016828e-04 2.2728099903e-04 2.5388697924e-04 2.7834647340e-04 3.5982424924e-03 1.1090221423e-03 1.0248183992e-04 1.4404604208e-04 1.7775232956e-04 2.0619707663e-04 2.3278610591e-04 3.1155706034e-03 9.1530271118e-04 8.6619456729e-05 1.3384033810e-04 1.6763339079e-04 1.9772562244e-04 2.6103071468e-03 7.4391125371e-04 9.0614679479e-05 1.3275977386e-04 1.7545567303e-04 2.0423526299e-03 5.9061951437e-04 1.2154114653e-04 1.7871055724e-04 1.4803551045e-03 4.7042175274e-04 2.4362597497e-04 9.2299501268e-04 4.0913757757e-04 4.3958515806e-04
  38 3.0369260765e-03 1.9224629865e-03 6.7344192907e-04 3.3305758935e-04 2.9946052692e-04 3.1783139014e-04 3.3853401032e-04 3.5737939790e-04 3.7539589608e-04 3.9188467175e-04 4.1979650468e-03 1.5831711173e-03 2.3306009420e-04 2.1052799244e-04 2.4512082579e-04 2.7325328918e-04 2.9850892630e-04 3.2267761487e-04 3.4479712899e-04 4.0757305674e-03 1.3742458023e-03 1.5670045017e-04 1.7208626927e-04 2.0703699317e-04 2.3602238524e-04 2.6369869533e-04 2.8914546141e-04 3.7436260291e-03 1.1653178109e-03 1.1125421629e-04 1.5038831038e-04 1.8520870871e-04 2.1491347969e-04 2.4270983080e-04 3.2485426895e-03 9.6498946797e-04 9.4816174918e-05 1.4006665981e-04 1.7505017327e-04 2.0663011014e-04 2.7264620153e-03 7.8595998236e-04 9.8311225087e-05 1.3911865568e-04 1.8373626263e-04 2.1370200327e-03 6.2465903299e-04 1.2961800727e-04 1.8774234410e-04 1.5519954220e-03 4.9721085118e-04 2.5678972519e-04 9.7008010434e-04 4.3130400479e-04 4.6318931530e-04
  39 3.1249825604e-03 1.9798634224e-03 6.9675902639e-04 3.4405009620e-04 3.0837443963e-04 3.2705357847e-04 3.4834896892e-04 3.6776417461e-04 3.8632850146e-04 4.0331932082e-04 4.3257948044e-03 1.6410132132e-03 2.4309178071e-04 2.1721190608e-04 2.5271015993e-04 2.8174817269e-04 3.0782194643e-04 3.3277307537e-04 3.5560930059e-04 4.2202236862e-03 1.4339623451e-03 1.6615237563e-04 1.7857547613e-04 2.1457577647e-04 2.4466561097e-04 2.7340051208e-04 2.9982411354e-04 3.8884004586e-03 1.2217533032e-03 1.2005217273e-04 1.5669648899e-04 1.9263517199e-04 2.2359773530e-04 2.5259810362e-04 3.3817115769e-03 1.0151244881e-03 1.0309340081e-04 1.4629121148e-04 1.8247748169e-04 2.1555169486e-04 2.8433046534e-03 8.2859096972e-04 1.0610917300e-04 1.4550542769e-04 1.9206663074e-04 2.2326114236e-03 6.5928274211e-04 1.3780980949e-04 1.9686526771e-04 1.6245949455e-03 5.2450089312e-04 2.7015053016e-04 1.0179709998e-03 4.5387920275e-04 4.8725600641e-04
  40 3.2132087755e-03 2.0364468851e-03 7.1978937182e-04 3.5499689349e-04 3.1726662896e-04 3.3625107982e-04 3.5813608279e-04 3.7811839584e-04 3.9722793238e-04 4.1471839167e-04 4.4513734921e-03 1.6979098332e-03 2.5298781933e-04 2.2379228422e-04 2.6018226491e-04 2.9011122735e-04 3.1698996984e-04 3.4271082385e-04 3.6625213404e-04 4.3628702061e-03 1.4932326335e-03 1.7553554904e-04 1.8497963028e-04 2.2202109743e-04 2.5320306282e-04 2.8298425825e-04 3.1037332008e-04 4.0323778421e-03 1.2782329937e-03 1.2885864278e-04 1.6296508103e-04 2.0002232798e-04 2.3223882130e-04 2.6243831224e-04 3.5148999172e-03 1.0656218406e-03 1.1143661379e-04 1.5250797029e-04 1.8990611944e-04 2.2447911939e-04 2.9606891408e-03 8.7173871329e-04 1.1399659292e-04 1.5191309550e-04 2.0043696636e-04 2.3290202057e-03 6.9444366073e-04 1.4610590495e-04 2.0606953079e-04 1.6980800227e-03 5.5226097545e-04 2.8369438724e-04 1.0666247960e-03 4.7684240970e-04 5.1176632201e-04
  41 3.3016600115e-03 2.0923243659e-03 7.4252917315e-04 3.6589577979e-04 3.2613980944e-04 3.4542786759e-04 3.6789998462e-04 3.8844721671e-04 4.0809996456e-04 4.2608817856e-04 4.5748663544e-03 1.7538543474e-03 2.6275072376e-04 2.3027942416e-04 2.6754792395e-04 2.9835395664e-04 3.2602519359e-04 3.5250402067e-04 3.7673952059e-04 4.5035695326e-03 1.5519780331e-03 1.8484205838e-04 1.9129562244e-04 2.2936926195e-04 2.6162914422e-04 2.9244400634e-04 3.2078645167e-04 4.1753849710e-03 1.3346674431e-03 1.3765957154e-04 1.6918966858e-04 2.0736181378e-04 2.4082684032e-04 2.7221914751e-04 3.6479369935e-03 1.1163984267e-03 1.1983321403e-04 1.5871183171e-04 1.9732749172e-04 2.3340183935e-04 3.0784715164e-03 9.1533833477e-04 1.2196300903e-04 1.5833532235e-04 2.0883794889e-04 2.4261395300e-03 7.3009482293e-04 1.5449654626e-04 2.1534576477e-04 1.7723761786e-03 5.8046004621e-04 2.9740763586e-04 1.1159976581e-03 5.0017273070e-04 5.3670105705e-04
  42 3.3903672475e-03 2.1475873095e-03 7.6497273572e-04 3.7674349373e-04 3.3499533856e-04 3.5458666221e-04 3.7764394085e-04 3.9875431013e-04 4.1894865998e-04 4.3743310000e-04 4.6964217816e-03 1.8088352205e-03 2.7237905077e-04 2.3668092849e-04 2.7481591409e-04 3.0648591735e-04 3.3493781815e-04 3.6216351272e-04 3.8708289837e-04 4.6422374338e-03 1.6101229443e-03 1.9405843572e-04 1.9752019190e-04 2.3661622176e-04 2.6993893247e-04 3.0177404899e-04 3.3105709784e-04 4.3172634748e-03 1.3909677621e-03 1.4643904067e-04 1.7536369537e-04 2.1464593891e-04 2.4935229827e-04 2.8192963235e-04 3.7806652148e-03 1.1673744811e-03 1.2826666628e-04 1.6489644633e-04 2.0473315008e-04 2.4230929112e-04 3.1965158167e-03 9.5932515336e-04 1.2999522561e-04 1.6476539125e-04 2.1726011570e-04 2.5238651635e-03 7.6618977294e-04 1.6297055522e-04 2.2468391052e-04 1.8474115769e-03 6.0906686138e-04 3.1127605292e-04 1.1660464962e-03 5.2384901163e-04 5.6204071017e-04
  43 3.4793424657e-03 2.2023365644e-03 7.8711791677e-04 3.8753659991e-04 3.4383359693e-04 3.6372915589e-04 3.8737016953e-04 4.0904229400e-04 4.2977698224e-04 4.4875645393e-04 4.8162200541e-03 1.8628559704e-03 2.8187392434e-04 2.4300553303e-04 2.8199647062e-04 3.1451841047e-04 3.4374000952e-04 3.7170223913e-04 3.9729596421e-04 4.7788193437e-03 1.6676034350e-03 2.0317277065e-04 2.0365155310e-04 2.4375925252e-04 2.7812937373e-04 3.1097060597e-04 3.4118097424e-04 4.4578717222e-03 1.4470510695e-03 1.5518338588e-04 1.8148091628e-04 2.2186808820e-04 2.5780678559e-04 2.9156001088e-04 3.9129366312e-03 1.2184742140e-03 1.3672115738e-04 1.7105590890e-04 2.1211521984e-04 2.5119154305e-04 3.3146903428e-03 1.0036355866e-03 1.3808067814e-04 1.7119706482e-04 2.2569441738e-04 2.6220937016e-03 8.0268260036e-04 1.7151723319e-04 2.3407412937e-04 1.9231147060e-03 6.3805024898e-04 3.2528564509e-04 1.2167278560e-03 5.4785005695e-04 5.8776557033e-04
  44 3.5685792662e-03 2.2566939289e-03 8.0896839944e-04 3.9827179132e-04 3.5265403767e-04 3.7285598861e-04 3.9707984780e-04 4.1931277800e-04 4.4058691318e-04 4.6006058589e-04 4.9344933715e-03 1.9159437183e-03 2.9124176785e-04 2.4926464940e-04 2.8910268815e-04 3.2246598017e-04 3.5244751211e-04 3.8113702325e-04 4.0739659178e-04 4.9132966904e-03 1.7243713128e-03 2.1217768744e-04 2.0969010477e-04 2.5079767199e-04 2.8619982989e-04 3.2003257850e-04 3.5115676532e-04 4.5970862634e-03 1.5028431165e-03 1.6388301808e-04 1.8753639968e-04 2.2902293091e-04 2.6618330029e-04 3.0110216247e-04 4.0446119979e-03 1.2696264160e-03 1.4518356881e-04 1.7718546348e-04 2.1946660217e-04 2.6003959350e-04 3.4328664231e-03 1.0482077123e-03 1.4620886265e-04 1.7762496048e-04 2.3413246963e-04 2.7207219690e-03 8.3952809284e-04 1.8012718811e-04 2.4350719566e-04 1.9994135403e-03 6.6737929455e-04 3.3942300766e-04 1.2679975206e-03 5.7215475969e-04 6.1385578111e-04
