# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7720135799e-03 1.0227129048e-03 3.3031425451e-04 1.7516745271e-04 1.6903185599e-04 1.8189949732e-04 1.9365650301e-04 2.0399534894e-04 2.1382972731e-04 2.2282052950e-04 2.2025851892e-03 7.2537687019e-04 8.4968428911e-05 1.0563152932e-04 1.2637289839e-04 1.4057187854e-04 1.5317808633e-04 1.6523591598e-04 1.7626627142e-04 1.9930478384e-03 5.6257510371e-04 2.8464068858e-05 7.6810637288e-05 9.7436453608e-05 1.1080232867e-04 1.2331581307e-04 1.3478204560e-04 1.7709696314e-03 4.4525961980e-04 6.4667370394e-07 6.2417912533e-05 8.3247620508e-05 9.6244640751e-05 1.0787374371e-04 1.5017444763e-03 3.5357500789e-04 -4.0775578871e-06 5.6354393798e-05 7.6675357254e-05 8.9330901594e-05 1.2365497064e-03 2.8172598046e-04 6.7420614768e-06 5.5868115566e-05 7.6977380624e-05 9.4798612291e-04 2.2268064447e-04 3.2475117300e-05 7.4231888700e-05 6.7032078966e-04 1.8160020089e-04 9.6863456865e-05 4.0303333715e-04 1.6724792682e-04 1.8287805972e-04
  25 1.8678819580e-03 1.0920729568e-03 3.5480997743e-04 1.8639753535e-04 1.7857747016e-04 1.9192795069e-04 2.0435656400e-04 2.1532736472e-04 2.2576954056e-04 2.3531709900e-04 2.3536626400e-03 7.8625485314e-04 9.5356478599e-05 1.1350148451e-04 1.3524168206e-04 1.5045631224e-04 1.6399204993e-04 1.7694089536e-04 1.8878648107e-04 2.1384151962e-03 6.1544903763e-04 3.6565596562e-05 8.3474931632e-05 1.0500251245e-04 1.1940899541e-04 1.3295139542e-04 1.4536728539e-04 1.9024363028e-03 4.8942081606e-04 7.0137569309e-06 6.8312229530e-05 8.9963790378e-05 1.0400811530e-04 1.1667491688e-04 1.6146920526e-03 3.8951294179e-04 1.2639064892e-06 6.1792424600e-05 8.2972514835e-05 9.6768975540e-05 1.3307205885e-03 3.1053710670e-04 1.1641955005e-05 6.1128433614e-05 8.3612045473e-05 1.0215300880e-03 2.4528983429e-04 3.7895766200e-05 8.1096455219e-05 7.2363724924e-04 1.9937837732e-04 1.0619058987e-04 4.3640770713e-04 1.8242957811e-04 1.9899783734e-04
  26 1.9624931312e-03 1.1611689132e-03 3.7950026974e-04 1.9763466895e-04 1.8804673530e-04 2.0186027821e-04 2.1495544013e-04 2.2655386890e-04 2.3760000030e-04 2.4770073969e-04 2.5049358742e-03 8.4798861180e-04 1.0589578879e-04 1.2136127261e-04 1.4410740711e-04 1.6034560124e-04 1.7481442259e-04 1.8865761037e-04 2.0132149728e-04 2.2859225984e-03 6.6983279713e-04 4.4960081672e-05 9.0210798983e-05 1.1267379055e-04 1.2814408695e-04 1.4273555731e-04 1.5611810643e-04 2.0366514139e-03 5.3525734866e-04 1.3730948955e-05 7.4309176595e-05 9.6815189628e-05 1.1194360158e-04 1.2567638130e-04 1.7304178989e-03 4.2703684924e-04 6.9664995372e-06 6.7347565928e-05 8.9419458945e-05 1.0440247770e-04 1.4274694631e-03 3.4072412500e-04 1.6867138267e-05 6.6521702815e-05 9.0437320936e-05 1.0972977019e-03 2.6900898570e-04 4.3601325158e-05 8.8191116012e-05 7.7873056061e-04 2.1799771379e-04 1.1589312469e-04 4.7102995128e-04 1.9824727243e-04 2.1577779350e-04
  27 2.0558778090e-03 1.2298009189e-03 4.0432438182e-04 2.0886880286e-04 1.9743799784e-04 2.1169544157e-04 2.2545061845e-04 2.3767179525e-04 2.4931718263e-04 2.5996680985e-04 2.6559201797e-03 9.1035813831e-04 1.1654558430e-04 1.2918762770e-04 1.5294461946e-04 1.7020906990e-04 1.8561194832e-04 2.0034982424e-04 2.1383247846e-04 2.4351658135e-03 7.2555407665e-04 5.3609314011e-05 9.7001494065e-05 1.2042861322e-04 1.3698346451e-04 1.5263999599e-04 1.6700349979e-04 2.1733266352e-03 5.8265181857e-04 2.0765709693e-05 8.0393577762e-05 1.0378788746e-04 1.2003248619e-04 1.3485689603e-04 1.8487260517e-03 4.6606900650e-04 1.3003172140e-05 7.3008483503e-05 9.6004857374e-05 1.1221671238e-04 1.5266622651e-03 3.7223982127e-04 2.2397124922e-05 7.2038642983e-05 9.7441904121e-05 1.1752029882e-03 2.9381035554e-04 4.9577191471e-05 9.5504759787e-05 8.3555225128e-04 2.3743966051e-04 1.2595860544e-04 5.0687654647e-04 2.1468817806e-04 2.3320729905e-04
  28 2.1481159499e-03 1.2977997429e-03 4.2922757336e-04 2.2009340693e-04 2.0675329626e-04 2.2143622978e-04 2.3584361730e-04 2.4868245885e-04 2.6092184420e-04 2.7211560441e-04 2.8061737878e-03 9.7315536491e-04 1.2727079235e-04 1.3696069118e-04 1.6173124625e-04 1.8001960270e-04 1.9635506212e-04 2.1198543195e-04 2.2628497777e-04 2.5857458694e-03 7.8244120252e-04 6.2478362165e-05 1.0383297098e-04 1.2824596723e-04 1.4590406724e-04 1.6263736241e-04 1.7799360524e-04 2.3121678603e-03 6.3148272451e-04 2.8088978208e-05 8.6551553048e-05 1.1086864055e-04 1.2825613714e-04 1.4419548395e-04 1.9694149712e-03 5.0652613261e-04 1.9348561483e-05 7.8765184827e-05 1.0271786438e-04 1.2019714332e-04 1.6281593602e-03 4.0503209472e-04 2.8211556883e-05 7.7671660979e-05 1.0461480059e-04 1.2551540672e-03 3.1966306499e-04 5.5809217193e-05 1.0302653294e-04 8.9405039316e-04 2.5768326183e-04 1.3637437347e-04 5.4392128359e-04 2.3173842648e-04 2.5127489455e-04
  29 2.2392790716e-03 1.3650123570e-03 4.5415440139e-04 2.3130027097e-04 2.1599358641e-04 2.3108412611e-04 2.4613568014e-04 2.5958655007e-04 2.7241420242e-04 2.8414689925e-04 2.9552956446e-03 1.0361785714e-03 1.3803348267e-04 1.4466189547e-04 1.7044540115e-04 1.8975278588e-04 2.0701655070e-04 2.2353477493e-04 2.3864707755e-04 2.7372799072e-03 8.4032347870e-04 7.1530111554e-05 1.1068776499e-04 1.3610613826e-04 1.5488230901e-04 1.7270115394e-04 1.8905908042e-04 2.4528872940e-03 6.8162552491e-04 3.5668787069e-05 9.2769273198e-05 1.1804208876e-04 1.3659632107e-04 1.5367097379e-04 2.0922813663e-03 5.4832541944e-04 2.5975840691e-05 8.4605706487e-05 1.0954667026e-04 1.2832873592e-04 1.7318202199e-03 4.3904623484e-04 3.4290087998e-05 8.3410798237e-05 1.1194429006e-04 1.3370589218e-03 3.4653297446e-04 6.2282764930e-05 1.1074496669e-04 9.5417027497e-04 2.7870710866e-04 1.4712684155e-04 5.8213665791e-04 2.4938300013e-04 2.6996807443e-04
  30 2.3294794653e-03 1.4313200997e-03 4.7905605376e-04 2.4248443758e-04 2.2516284773e-04 2.4064354107e-04 2.5633162123e-04 2.7038844482e-04 2.8379846024e-04 2.9606470897e-04 3.1029373405e-03 1.0992424232e-03 1.4880204547e-04 1.5227721901e-04 1.7906838854e-04 1.9938862704e-04 2.1757373081e-04 2.3497305210e-04 2.5089200869e-04 2.8893963423e-03 8.9903398428e-04 8.0732626954e-05 1.1755004177e-04 1.4399129264e-04 1.6389556421e-04 1.8280650896e-04 2.0017223070e-04 2.5951958624e-03 7.3295288993e-04 4.3476646107e-05 9.9035647960e-05 1.2529291225e-04 1.4503556455e-04 1.6326278182e-04 2.2171161862e-03 5.9138117523e-04 3.2860498159e-05 9.0519512556e-05 1.1647989421e-04 1.3659680650e-04 1.8374993125e-03 4.7422316757e-04 4.0614188476e-05 8.9246827459e-05 1.1941906519e-04 1.4208215345e-03 3.7438219130e-04 6.8984206114e-05 1.1864914339e-04 1.0158531723e-03 3.0048824063e-04 1.5820242449e-04 6.2149278804e-04 2.6760592247e-04 2.8927343513e-04
  31 2.4188699613e-03 1.4966398463e-03 5.0389112982e-04 2.5364449321e-04 2.3426815375e-04 2.5012213020e-04 2.6643973511e-04 2.8109628289e-04 2.9508287064e-04 3.0787735970e-04 3.2488051283e-03 1.1621796138e-03 1.5955240117e-04 1.5979702574e-04 1.8758556613e-04 2.0891143730e-04 2.2800861587e-04 2.4628053457e-04 2.6299840915e-04 3.0417364665e-03 9.5841083045e-04 9.0059559035e-05 1.2440676538e-04 1.5188512922e-04 1.7292273024e-04 1.9293027522e-04 2.1130724742e-04 2.7388035728e-03 7.8533621699e-04 5.1488160789e-05 1.0534198639e-04 1.3260666981e-04 1.5355705262e-04 1.7295108481e-04 2.3437056693e-03 6.3560402735e-04 3.9980844982e-05 9.6498016058e-05 1.2350675436e-04 1.4498713856e-04 1.9450461073e-03 5.1050018362e-04 4.7167009011e-05 9.5171886930e-05 1.2702837621e-04 1.5063414509e-03 4.0316971995e-04 7.5900953769e-05 1.2672878186e-04 1.0790367271e-03 3.2300183066e-04 1.6958771432e-04 6.6195735070e-04 2.8639040982e-04 3.0917675720e-04
  32 2.5075683018e-03 1.5608969389e-03 5.2861640959e-04 2.6477595872e-04 2.4331369879e-04 2.5952555188e-04 2.7646565083e-04 2.9171571389e-04 3.0627308752e-04 3.1959049984e-04 3.3926425784e-03 1.2248282665e-03 1.7025724200e-04 1.6721002617e-04 1.9598445340e-04 2.1830628846e-04 2.3830465859e-04 2.5743908027e-04 2.7494663814e-04 3.1939648051e-03 1.0182953612e-03 9.9479272659e-05 1.3124387191e-04 1.5977047043e-04 1.8194373520e-04 2.0304972863e-04 2.2243899804e-04 2.8834313890e-03 8.3864954979e-04 5.9674565243e-05 1.1167630753e-04 1.3996939536e-04 1.6214353297e-04 1.8271604852e-04 2.4718410663e-03 6.8090249311e-04 4.7313289651e-05 1.0253099923e-04 1.3061544179e-04 1.5348496720e-04 2.0543114188e-03 5.4781588943e-04 5.3929559262e-05 1.0117685142e-04 1.3476068058e-04 1.5935182154e-03 4.3285439596e-04 8.3018929100e-05 1.3497259358e-04 1.1436583540e-03 3.4622157877e-04 1.8126851559e-04 7.0349706152e-04 3.0571903620e-04 3.2966302383e-04
  33 2.5957054491e-03 1.6240478836e-03 5.5319411008e-04 2.7587577059e-04 2.5230460280e-04 2.6886077804e-04 2.8641621739e-04 3.0225388099e-04 3.1737642761e-04 3.3121160346e-04 3.5342511612e-03 1.2870448078e-03 1.8089468813e-04 1.7450786399e-04 2.0425663431e-04 2.2756199415e-04 2.4844963450e-04 2.6843523473e-04 2.8672206929e-04 3.3457666121e-03 1.0785363931e-03 1.0896347970e-04 1.3804932807e-04 1.6763116357e-04 1.9094027401e-04 2.1314385861e-04 2.3354432444e-04 3.0288050465e-03 8.9276886172e-04 6.8009613421e-05 1.1802749661e-04 1.4736813314e-04 1.7077826916e-04 1.9253863208e-04 2.6013127215e-03 7.2718285776e-04 5.4836564765e-05 1.0860936633e-04 1.3779434971e-04 1.6207584454e-04 2.1651432288e-03 5.8610758848e-04 6.0883988360e-05 1.0725336336e-04 1.4260472073e-04 1.6822483045e-03 4.6339328751e-04 9.0324722409e-05 1.4336959732e-04 1.2096528481e-03 3.7011963413e-04 1.9323073751e-04 7.4607661887e-04 3.2557377369e-04 3.5071649125e-04
  34 2.6834310047e-03 1.6860829032e-03 5.7759324719e-04 2.8694294825e-04 2.6124752322e-04 2.7813636384e-04 2.9630007280e-04 3.1271992145e-04 3.2840240416e-04 3.4275053024e-04 3.6734924264e-03 1.3487066381e-03 1.9144949854e-04 1.8168623433e-04 2.1239758019e-04 2.3667170091e-04 2.5843604137e-04 2.7926063861e-04 2.9831552091e-04 3.4968486159e-03 1.1389912827e-03 1.1848905357e-04 1.4481341223e-04 1.7545277691e-04 1.9989590158e-04 2.2319371973e-04 2.4460235011e-04 3.1746555935e-03 9.4757192920e-04 7.6471001162e-05 1.2438626072e-04 1.5479079831e-04 1.7944538398e-04 2.0240078393e-04 2.7319099811e-03 7.7435025431e-04 6.2532086647e-05 1.1472552632e-04 1.4503244334e-04 1.7074587605e-04 2.2773864801e-03 6.2531034856e-04 6.8014390257e-05 1.1339411409e-04 1.5054973577e-04 1.7724249552e-03 4.9474170601e-04 9.7805983810e-05 1.5190936485e-04 1.2769521654e-03 3.9466691293e-04 2.0546054027e-04 7.8965866756e-04 3.4593599588e-04 3.7232076537e-04
  35 2.7708639674e-03 1.7469993262e-03 6.0178325973e-04 2.9797442961e-04 2.7014742588e-04 2.8735874475e-04 3.0612417193e-04 3.2312109940e-04 3.3935856653e-04 3.5421510045e-04 3.8102604154e-03 1.4097001424e-03 2.0190392410e-04 1.8874183185e-04 2.2040290495e-04 2.4563027479e-04 2.6825790308e-04 2.8990850803e-04 3.0971950165e-04 3.6469424746e-03 1.1995216544e-03 1.2803107212e-04 1.5152498357e-04 1.8322210280e-04 2.0879504570e-04 2.3318153888e-04 2.5559337701e-04 3.3207290727e-03 1.0029377440e-03 8.5034633697e-05 1.3074225258e-04 1.6222475933e-04 1.8812954454e-04 2.1228478702e-04 2.8634290231e-03 8.2231201145e-04 7.0378466537e-05 1.2087054114e-04 1.5231868833e-04 1.7948118096e-04 2.3908883260e-03 6.6535710117e-04 7.5304433803e-05 1.1959073093e-04 1.5858453846e-04 1.8639420399e-03 5.2685531595e-04 1.0544938370e-04 1.6058085035e-04 1.3454881715e-03 4.1983419846e-04 2.1794340771e-04 8.3420523203e-04 3.6678633866e-04 3.9445891488e-04
  36 2.8581230893e-03 1.8068232984e-03 6.2573927979e-04 3.0896789431e-04 2.7900956663e-04 2.9653448125e-04 3.1589588852e-04 3.3346517928e-04 3.5025307977e-04 3.6561386139e-04 3.9445079973e-03 1.4699328299e-03 2.1224509990e-04 1.9567495306e-04 2.2827135218e-04 2.5443661966e-04 2.7791352877e-04 3.0037666332e-04 3.2093144720e-04 3.7958066906e-03 1.2599990733e-03 1.3756877122e-04 1.5817438474e-04 1.9092782395e-04 2.1762402963e-04 2.4309172586e-04 2.6650008293e-04 3.4667819385e-03 1.0587486294e-03 9.3679620747e-05 1.3708636028e-04 1.6965798261e-04 1.9681640698e-04 2.2217396928e-04 2.9956683221e-03 8.7097646429e-04 7.8356079657e-05 1.2703634200e-04 1.5964259216e-04 1.8826843885e-04 2.5054947737e-03 7.0617910882e-04 8.2739651572e-05 1.2583542557e-04 1.6669829627e-04 1.9566914499e-03 5.5968910656e-04 1.1324240407e-04 1.6937337268e-04 1.4151907350e-03 4.4559163620e-04 2.3066499023e-04 8.7967672520e-04 3.8810492910e-04 4.1711348288e-04
  37 2.9453284884e-03 1.8656087407e-03 6.4944238953e-04 3.1992205474e-04 2.8783958970e-04 3.0567052654e-04 3.2562309325e-04 3.4376054582e-04 3.6109485303e-04 3.7695621729e-04 4.0762443969e-03 1.5293333055e-03 2.2246560888e-04 2.0248919577e-04 2.3600507337e-04 2.6309340599e-04 2.8740535481e-04 3.1066739884e-04 3.3195358157e-04 3.9432268874e-03 1.3203056379e-03 1.4708563780e-04 1.6475399674e-04 1.9856035761e-04 2.2637112464e-04 2.5291089657e-04 2.7730757833e-04 3.6125808933e-03 1.1148911407e-03 1.0238832291e-04 1.4341090167e-04 1.7707932048e-04 2.0549261590e-04 2.3205279864e-04 3.1284291115e-03 9.2025264009e-04 8.6447682835e-05 1.3321594362e-04 1.6699422174e-04 1.9709494186e-04 2.6210512236e-03 7.4770697616e-04 9.0307131799e-05 1.3212121448e-04 1.7488063624e-04 2.0505632065e-03 5.9319703527e-04 1.2117353866e-04 1.7827671330e-04 1.4859877422e-03 4.7190874066e-04 2.4361120593e-04 9.2603207125e-04 4.0987152126e-04 4.4026650378e-04
  38 3.0325672117e-03 1.9234015155e-03 6.7287263736e-04 3.3083376093e-04 2.9664126191e-04 3.1477221581e-04 3.3531168031e-04 3.5401349727e-04 3.7189057299e-04 3.8824920541e-04 4.2054855880e-03 1.5878319096e-03 2.3255447131e-04 2.0918650306e-04 2.4360618127e-04 2.7160259910e-04 2.9673522409e-04 3.2078245482e-04 3.4278754233e-04 4.0890114472e-03 1.3803264456e-03 1.5656074056e-04 1.7125590507e-04 2.0611019493e-04 2.3502509786e-04 2.6262630410e-04 2.8800166806e-04 3.7579074036e-03 1.1712551589e-03 1.1113892442e-04 1.4970691963e-04 1.8447780556e-04 2.1414504346e-04 2.4190606220e-04 3.2615227422e-03 9.7005014200e-04 9.4633699411e-05 1.3940094448e-04 1.7436342032e-04 2.0594790655e-04 2.7374088267e-03 7.8987314042e-04 9.7990875506e-05 1.3844026607e-04 1.8312083015e-04 2.1454494422e-03 6.2733197057e-04 1.2923025216e-04 1.8727997889e-04 1.5578078056e-03 4.9875496461e-04 2.5676729034e-04 9.7323050602e-04 4.3206556267e-04 4.6389949000e-04
  39 3.1199131238e-03 1.9802664816e-03 6.9601455867e-04 3.4169992435e-04 3.0541777287e-04 3.2384435240e-04 3.4496696082e-04 3.6422979840e-04 3.8264643555e-04 3.9949940444e-04 4.3322941252e-03 1.6453773020e-03 2.4250425065e-04 2.1577092071e-04 2.5107946446e-04 2.7996891185e-04 3.0590805292e-04 3.3072693631e-04 3.5343857409e-04 4.2329984659e-03 1.4399572414e-03 1.6597562809e-04 1.7767382527e-04 2.1356930075e-04 2.4357650944e-04 2.7222726074e-04 2.9857042901e-04 3.9025566072e-03 1.2277361793e-03 1.1991138790e-04 1.5596629951e-04 1.9184330722e-04 2.2276151145e-04 2.5171966686e-04 3.3947665985e-03 1.0202802396e-03 1.0289617036e-04 1.4558345607e-04 1.8174047141e-04 2.1481510284e-04 2.8544205200e-03 8.3261079839e-04 1.0577548934e-04 1.4478520832e-04 1.9140848561e-04 2.2412417946e-03 6.6204609340e-04 1.3740072632e-04 1.9637253643e-04 1.6305784393e-03 5.2609955445e-04 2.7011863275e-04 1.0212303792e-03 4.5466628663e-04 4.8799352597e-04
  40 3.2074333615e-03 2.0362989972e-03 7.1885960443e-04 3.5251825006e-04 3.1417215335e-04 3.3289152817e-04 3.5459410009e-04 3.7441518010e-04 3.9336871563e-04 4.1071357375e-04 4.4567968583e-03 1.7019441573e-03 2.5231417395e-04 2.2225019991e-04 2.5843357840e-04 2.8820129782e-04 3.1493342375e-04 3.4051101972e-04 3.6391735591e-04 4.3750599092e-03 1.4991083129e-03 1.7531737738e-04 1.8400397511e-04 2.2093175667e-04 2.5201832981e-04 2.8170582034e-04 3.0900496775e-04 4.0463376067e-03 1.2842368091e-03 1.2869009983e-04 1.6218269424e-04 1.9916685131e-04 2.3133114665e-04 2.6148103909e-04 3.5279828441e-03 1.0708566612e-03 1.1122056234e-04 1.5175693698e-04 1.8911640476e-04 2.2368515725e-04 2.9719396135e-03 8.7585371459e-04 1.1364781711e-04 1.5114970427e-04 1.9973386467e-04 2.3378304280e-03 6.9729118507e-04 1.4567466950e-04 2.0554443571e-04 1.7042253548e-03 5.5391158210e-04 2.8365117079e-04 1.0699886979e-03 4.7765279811e-04 5.1252933573e-04
  41 3.2951831947e-03 2.0916141940e-03 7.4140440214e-04 3.6328676171e-04 3.2290696701e-04 3.4191779225e-04 3.6419775569e-04 3.8457490942e-04 4.0406326870e-04 4.2189809536e-04 4.5791680663e-03 1.7575273246e-03 2.6198783689e-04 2.2863454721e-04 2.6567979502e-04 2.9631166247e-04 3.2382416458e-04 3.5014840869e-04 3.7423835469e-04 4.5150986526e-03 1.5577024908e-03 1.8457670056e-04 1.9024435532e-04 2.2819341684e-04 2.6034555133e-04 2.9105630896e-04 3.1929890332e-04 4.1890750326e-03 1.3406659697e-03 1.3746234583e-04 1.6835095825e-04 2.0644046375e-04 2.3984422115e-04 2.7117893506e-04 3.6610001977e-03 1.1216959843e-03 1.1959440833e-04 1.5791572608e-04 1.9648284408e-04 2.3254741617e-04 3.0898216052e-03 9.1953639888e-04 1.2159618817e-04 1.5752802932e-04 2.0808771984e-04 2.4351054315e-03 7.3301907067e-04 1.5404263012e-04 2.1478616951e-04 1.7786733088e-03 5.8215990737e-04 2.9735117624e-04 1.1194615406e-03 5.0100408355e-04 5.3748736816e-04
  42 3.3831938202e-03 2.1463070117e-03 7.6364380684e-04 3.7400227225e-04 3.3162362037e-04 3.5092593933e-04 3.7378127484e-04 3.9471275601e-04 4.1473426388e-04 4.3305750402e-04 4.6995639193e-03 1.8121172933e-03 2.7152408854e-04 2.3493186675e-04 2.7282725784e-04 3.0430993615e-04 3.3259091306e-04 3.5965042007e-04 3.8441351058e-04 4.6530328124e-03 1.6156648357e-03 1.9374015494e-04 1.9639184455e-04 2.3535036699e-04 2.6855344079e-04 3.0027323889e-04 3.2944606239e-04 4.3306115052e-03 1.3969338203e-03 1.4621190260e-04 1.7446484992e-04 2.1365639415e-04 2.4829132497e-04 2.8080245786e-04 3.7936586036e-03 1.1727175271e-03 1.2800167004e-04 1.6405314928e-04 2.0383130868e-04 2.4139125764e-04 3.2079297863e-03 9.6359381302e-04 1.2960713696e-04 1.6391338712e-04 2.1646054823e-04 2.5329613895e-03 7.6918260803e-04 1.6249317265e-04 2.2408763780e-04 1.8538489335e-03 6.1081270284e-04 3.1120426475e-04 1.1696054122e-03 5.2469884857e-04 5.6284796570e-04
  43 3.4714769385e-03 2.2004816642e-03 7.8557632400e-04 3.8466135818e-04 3.4032257934e-04 3.5991770158e-04 3.8334693837e-04 4.0483139172e-04 4.2538474168e-04 4.4419518253e-04 4.8181725188e-03 1.8657200515e-03 2.8092411177e-04 2.4115133213e-04 2.7988653517e-04 3.1220778654e-04 3.4124621569e-04 3.6903044684e-04 3.9445700712e-04 4.7888102562e-03 1.6729320698e-03 2.0279635556e-04 2.0244448465e-04 2.4240022536e-04 2.7663901927e-04 3.0935306146e-04 3.3944241917e-04 4.4708079603e-03 1.4529568388e-03 1.5492422583e-04 1.8051884584e-04 2.2080781189e-04 2.5666412415e-04 2.9034195772e-04 3.9258070284e-03 1.2238444265e-03 1.3642725933e-04 1.7016301359e-04 2.1115381161e-04 2.5020671255e-04 3.3261318448e-03 1.0079621958e-03 1.3766812768e-04 1.7029922065e-04 2.2484322715e-04 2.6312944174e-03 8.0573538104e-04 1.7101512916e-04 2.3343900195e-04 1.9296788568e-03 6.3983801756e-04 3.2519624851e-04 1.2203763646e-03 5.4871576430e-04 5.8859133503e-04
  44 3.5600250450e-03 2.2542633741e-03 8.0720637283e-04 3.9526069445e-04 3.4900335438e-04 3.6889370984e-04 3.9289593737e-04 4.1493242408e-04 4.3601670582e-04 4.5531350406e-04 4.9352344221e-03 1.9183656075e-03 2.9019436790e-04 2.4730483116e-04 2.8687105415e-04 3.2002012489e-04 3.4980619189e-04 3.7830577114e-04 4.0438721068e-04 4.9224154060e-03 1.7294569678e-03 2.1173861193e-04 2.0840244038e-04 2.4934271787e-04 2.8460171795e-04 3.1829493951e-04 3.4928695117e-04 4.6095445193e-03 1.5086603080e-03 1.6358867676e-04 1.8650890502e-04 2.2788912619e-04 2.6495571392e-04 2.9978945129e-04 4.0573030128e-03 1.2750044138e-03 1.4485896539e-04 1.7624023602e-04 2.1844312669e-04 2.5898475132e-04 3.4442987678e-03 1.0525796025e-03 1.4576874541e-04 1.7667975835e-04 2.3322729685e-04 2.7300011204e-03 8.4263172381e-04 1.7959855478e-04 2.4283105631e-04 2.0060890248e-03 6.6920407545e-04 3.3931351836e-04 1.2717296873e-03 5.7303360942e-04 6.1469756839e-04
  45 3.6488152054e-03 2.3077872076e-03 8.2854246484e-04 4.0579702309e-04 3.5766474276e-04 3.7785375299e-04 4.0242859548e-04 4.2501658388e-04 4.4663127604e-04 4.6641395109e-04 5.0510211291e-03 1.9701002422e-03 2.9934434372e-04 2.5340568789e-04 2.9379579230e-04 3.2776361973e-04 3.5828891631e-04 3.8749581858e-04 4.1422480236e-04 5.0538617697e-03 1.7852045988e-03 2.2056317333e-04 2.1426732630e-04 2.5617910938e-04 2.9244274542e-04 3.2710004753e-04 3.5898086070e-04 4.7467192006e-03 1.5639770763e-03 1.7219687999e-04 1.9243201682e-04 2.3489573801e-04 2.7316036546e-04 3.0913831120e-04 4.1880136659e-03 1.3261290824e-03 1.5328634276e-04 1.8228044338e-04 2.2569267406e-04 2.6771713081e-04 3.5623059584e-03 1.0973860177e-03 1.5389974108e-04 1.8304974441e-04 2.4160479898e-04 2.8289797594e-03 8.7982666247e-04 1.8823425897e-04 2.5225502533e-04 2.0830055137e-03 6.9887936723e-04 3.5354282517e-04 1.3236203138e-03 5.9763121192e-04 6.4114665312e-04
  46 3.7378273482e-03 2.3611590657e-03 8.4959041131e-04 4.1626720027e-04 3.6630601791e-04 3.8679807972e-04 4.1194556305e-04 4.3508481415e-04 4.5722967069e-04 4.7749799308e-04 5.1657579977e-03 2.0209571291e-03 3.0837814493e-04 2.5946410309e-04 3.0067262856e-04 3.3545141002e-04 3.6670865519e-04 3.9661593132e-04 4.2398610871e-04 5.1831621995e-03 1.8401368029e-03 2.2926239430e-04 2.2003963830e-04 2.6291000888e-04 3.0016263374e-04 3.3576884700e-04 3.6852454212e-04 4.8822407402e-03 1.6188413586e-03 1.8073632748e-04 1.9828442964e-04 2.4182300698e-04 2.8127244023e-04 3.1838194431e-04 4.3178174724e-03 1.3771500526e-03 1.6169626021e-04 1.8827842111e-04 2.3289599455e-04 2.7639569732e-04 3.6800361882e-03 1.1423228839e-03 1.6204927885e-04 1.8940337332e-04 2.4996758755e-04 2.9281337784e-03 9.1727517556e-04 1.9691189054e-04 2.6170171824e-04 2.1603570789e-03 7.2883264618e-04 3.6787033925e-04 1.3760040739e-03 6.2248707276e-04 6.6791837922e-04
