# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  93 6.9495644166e-03 4.8791122034e-03 1.3511189192e-03 2.3478795261e-04 2.8344934944e-05 2.2193774933e-06 1.0543507165e-07 2.3657020817e-09 1.5721050599e-10 4.3994477667e-08 1.1604033142e-02 4.3731038667e-03 2.7419067976e-04 4.0690686064e-06 1.4486634923e-08 1.9932555128e-12 -1.2461820593e-11 2.4470676157e-12 4.6697347131e-08 1.1402595815e-02 3.9871614045e-03 2.0717983612e-04 1.8940601031e-06 4.4215497648e-09 -1.8767672873e-11 1.8524403777e-12 4.8066379441e-07 1.0538728897e-02 3.5945312083e-03 1.7003666093e-04 1.6850546962e-06 9.0239488450e-09 1.0414192250e-09 2.7938577234e-06 9.4237680827e-03 3.1890324551e-03 1.6312186076e-04 2.6073915199e-06 2.0959496632e-07 1.3336443535e-05 8.2823922568e-03 2.7659142901e-03 1.6145431815e-04 9.4525393179e-06 5.4675708748e-05 6.8875348725e-03 2.2948934462e-03 2.1260610282e-04 1.9778420269e-04 5.3537056917e-03 1.8214157320e-03 6.1733492342e-04 3.5895080906e-03 1.4774949771e-03 1.6677429492e-03
  94 7.0000127020e-03 4.9193905932e-03 1.3696672028e-03 2.3820167552e-04 2.8732342075e-05 2.2489630943e-06 1.0700741378e-07 2.4197006652e-09 1.6156567405e-10 4.4616293181e-08 1.1719656061e-02 4.4328835962e-03 2.7847305302e-04 4.1405784445e-06 1.4918081494e-08 3.9448212642e-12 -1.3050130762e-11 2.5412869176e-12 4.7403067182e-08 1.1564834382e-02 4.0448513803e-03 2.1032151248e-04 1.9339620229e-06 4.7098933571e-09 -1.6625843113e-11 1.5536103072e-12 4.8765860589e-07 1.0681165332e-02 3.6416595415e-03 1.7251168489e-04 1.7272660912e-06 9.5689481333e-09 1.0849511109e-09 2.8314238019e-06 9.5374888497e-03 3.2269937178e-03 1.6546144707e-04 2.6684253966e-06 2.1382748248e-07 1.3500818603e-05 8.3740291637e-03 2.7972968091e-03 1.6375520701e-04 9.6047310174e-06 5.5315576052e-05 6.9611110818e-03 2.3209738308e-03 2.1541816328e-04 2.0007098165e-04 5.4119684340e-03 1.8428545158e-03 6.2460769989e-04 3.6314296426e-03 1.4956386412e-03 1.6894778162e-03
  95 7.0502224685e-03 4.9580488263e-03 1.3880399010e-03 2.4164623011e-04 2.9124837738e-05 2.2787968581e-06 1.0857876967e-07 2.4749975061e-09 1.6612819423e-10 4.5242805884e-08 1.1830896969e-02 4.4919630803e-03 2.8278254298e-04 4.2128947405e-06 1.5347018459e-08 5.5040779135e-12 -1.3071547620e-11 2.4977669229e-12 4.8109669068e-08 1.1727023882e-02 4.1030704834e-03 2.1350425535e-04 1.9738788699e-06 4.9906658462e-09 -1.4329316754e-11 1.0380141924e-12 4.9471068552e-07 1.0825308628e-02 3.6894266641e-03 1.7500694159e-04 1.7689845014e-06 1.0099091990e-08 1.1275542998e-09 2.8694430460e-06 9.6526525846e-03 3.2653348183e-03 1.6780150493e-04 2.7285741548e-06 2.1801392871e-07 1.3666703957e-05 8.4664118951e-03 2.8287923124e-03 1.6604337457e-04 9.7556098203e-06 5.5957688742e-05 7.0348273557e-03 2.3469895453e-03 2.1821106012e-04 2.0235304436e-04 5.4700183247e-03 1.8641573274e-03 6.3183724736e-04 3.6730508585e-03 1.5136409157e-03 1.7110421424e-03
  96 7.1002274796e-03 4.9951347869e-03 1.4062132873e-03 2.4511890957e-04 2.9522411312e-05 2.3088937396e-06 1.1014998542e-07 2.5312759939e-09 1.7080892406e-10 4.5873698779e-08 1.1937748634e-02 4.5502617084e-03 2.8711457203e-04 4.2860019997e-06 1.5773708959e-08 6.7386705554e-12 -1.2587191518e-11 2.3445630318e-12 4.8816280777e-08 1.1888962709e-02 4.1617720874e-03 2.1672756392e-04 2.0138360917e-06 5.2641693521e-09 -1.1910390240e-11 3.3535873327e-13 5.0181479557e-07 1.0971096361e-02 3.7378323897e-03 1.7752369573e-04 1.8102451040e-06 1.0614842853e-08 1.1692532981e-09 2.9079136561e-06 9.7692842314e-03 3.3040744763e-03 1.7014367728e-04 2.7878815606e-06 2.2215724189e-07 1.3834170725e-05 8.5595916289e-03 2.8604212149e-03 1.6832029101e-04 9.9052657311e-06 5.6602439925e-05 7.1087300041e-03 2.3729559413e-03 2.2098619353e-04 2.0463171675e-04 5.5278854661e-03 1.8853329178e-03 6.3902665603e-04 3.7143842131e-03 1.5315059870e-03 1.7324375410e-03
  97 7.1500604435e-03 5.0307039114e-03 1.4241623946e-03 2.4861668871e-04 2.9925031925e-05 2.3392689329e-06 1.1172199890e-07 2.5881904953e-09 1.7551072511e-10 4.6508613331e-08 1.2040215996e-02 4.6076950288e-03 2.9146414092e-04 4.3598821360e-06 1.6198474481e-08 7.7236455044e-12 -1.1665561028e-11 2.1126191701e-12 4.9521962891e-08 1.2050433654e-02 4.2209040505e-03 2.1999077352e-04 2.0538628146e-06 5.5307866916e-09 -9.4043939330e-12 -5.2135440838e-13 5.0896509559e-07 1.1118454252e-02 3.7868738620e-03 1.8006325874e-04 1.8510901440e-06 1.1116807787e-08 1.2100816273e-09 2.9468318957e-06 9.8874036677e-03 3.3432309235e-03 1.7248975859e-04 2.8464014319e-06 2.2626094399e-07 1.4003288335e-05 8.6536186592e-03 2.8922045383e-03 1.7058761384e-04 1.0053804252e-05 5.7250235963e-05 7.1828665160e-03 2.3988893712e-03 2.2374515090e-04 2.0690841225e-04 5.5856017760e-03 1.9063909632e-03 6.4617932950e-04 3.7554436980e-03 1.5492387561e-03 1.7536663571e-03
  98 7.1997529045e-03 5.0648193828e-03 1.4418609843e-03 2.5213621418e-04 3.0332647657e-05 2.3699378603e-06 1.1329584197e-07 2.6453655851e-09 1.8012825248e-10 4.7147148102e-08 1.2138316534e-02 4.6641746578e-03 2.9582581674e-04 4.4345143861e-06 1.6621696730e-08 8.5416571223e-12 -1.0382742890e-11 1.8358469856e-12 5.0225706752e-08 1.2211203476e-02 4.2804085461e-03 2.2329304972e-04 2.0939919523e-06 5.7909840283e-09 -6.8497720303e-12 -1.4957368103e-12 5.1615512387e-07 1.1267295771e-02 3.8365454488e-03 1.8262698897e-04 1.8915691553e-06 1.1605743284e-08 1.2500821270e-09 2.9861920145e-06 1.0007025469e-02 3.3828218581e-03 1.7484169829e-04 2.9041979540e-06 2.3032915993e-07 1.4174124345e-05 8.7485422880e-03 2.9241639030e-03 1.7284719281e-04 1.0201346828e-05 5.7901496391e-05 7.2572855303e-03 2.4248072008e-03 2.2648971144e-04 2.0918463290e-04 5.6432010002e-03 1.9273420821e-03 6.5329899047e-04 3.7962448477e-03 1.5668448542e-03 1.7747316840e-03
  99 7.2493351355e-03 5.0975523247e-03 1.4592815160e-03 2.5567379464e-04 3.0745184746e-05 2.4009161607e-06 1.1487264272e-07 2.7023952770e-09 1.8454774436e-10 4.7788857398e-08 1.2232080621e-02 4.7196081887e-03 3.0019372097e-04 4.5098752245e-06 1.7043819504e-08 9.2831746449e-12 -8.8226219542e-12 1.5512050449e-12 5.0926432620e-08 1.2371022467e-02 4.3402218932e-03 2.2663338242e-04 2.1342603132e-06 6.0453135221e-09 -4.2881624725e-12 -2.5479214917e-12 5.2337777883e-07 1.1417521728e-02 3.8868386357e-03 1.8521629177e-04 1.9317391811e-06 1.2082560081e-08 1.2893072567e-09 3.0259861732e-06 1.0128158677e-02 3.4228644002e-03 1.7720160430e-04 2.9613459967e-06 2.3436663549e-07 1.4346744277e-05 8.8444107164e-03 2.9563215217e-03 1.7510107467e-04 1.0348031289e-05 5.8556653830e-05 7.3320368080e-03 2.4507278211e-03 2.2922185074e-04 2.1146197045e-04 5.7007187270e-03 1.9481978522e-03 6.6038968636e-04 3.8368047664e-03 1.5843306572e-03 1.7956373809e-03
 100 7.2988360293e-03 5.1289819959e-03 1.4763951162e-03 2.5922539103e-04 3.1162546794e-05 2.4322196787e-06 1.1645362764e-07 2.7588422545e-09 1.8864681152e-10 4.8433249915e-08 1.2321551885e-02 4.7738991012e-03 3.0456151745e-04 4.5859382771e-06 1.7465350570e-08 1.0046689009e-11 -7.0770911246e-12 1.2987780295e-12 5.1622987846e-08 1.2529624024e-02 4.4002743868e-03 2.3001057992e-04 2.1747087082e-06 6.2944159789e-09 -1.7644768576e-12 -3.6344711147e-12 5.3062530049e-07 1.1569019872e-02 3.9377419203e-03 1.8783261965e-04 1.9716649941e-06 1.2548327958e-08 1.3278193989e-09 3.0662043668e-06 1.0250806559e-02 3.4633750470e-03 1.7957174645e-04 3.0179314304e-06 2.3837875513e-07 1.4521211451e-05 8.9412709360e-03 2.9887001915e-03 1.7735150803e-04 1.0494012293e-05 5.9216153906e-05 7.4071712034e-03 2.4766706608e-03 2.3194374540e-04 2.1374210749e-04 5.7581923999e-03 1.9689708278e-03 6.6745579501e-04 3.8771421536e-03 1.6017033011e-03 1.8163880899e-03
 101 7.3482829911e-03 5.1591959840e-03 1.4931715482e-03 2.6278660672e-04 3.1584613969e-05 2.4638644534e-06 1.1804012387e-07 2.8142371015e-09 1.9229422680e-10 4.9079787375e-08 1.2406787565e-02 4.8269466709e-03 3.0892240044e-04 4.6626742362e-06 1.7886863534e-08 1.0938919678e-11 -5.2462613034e-12 1.1218559328e-12 5.2314145029e-08 1.2686724217e-02 4.4604901279e-03 2.3342326307e-04 2.2153820588e-06 6.5390235007e-09 6.7301964690e-13 -4.7082861860e-12 5.3788925189e-07 1.1721664488e-02 3.9892407057e-03 1.9047747241e-04 2.0114193178e-06 1.3004280552e-08 1.3656911613e-09 3.1068343487e-06 1.0374966379e-02 3.5043696275e-03 1.8195455997e-04 3.0740514425e-06 2.4237155991e-07 1.4697586807e-05 9.0391686203e-03 3.0213232868e-03 1.7960094816e-04 1.0639461771e-05 5.9880455163e-05 7.4827406356e-03 2.5026561985e-03 2.3465777756e-04 2.1602681855e-04 5.8156613313e-03 1.9896745559e-03 6.7450203036e-04 3.9172773305e-03 1.6189706968e-03 1.8369892533e-03
 102 7.3977018301e-03 5.1882903998e-03 1.5095791811e-03 2.6635267777e-04 3.2011242212e-05 2.4958667070e-06 1.1963356140e-07 2.8680775335e-09 1.9534971467e-10 4.9727883175e-08 1.2487858875e-02 4.8786458780e-03 3.1326908257e-04 4.7400507743e-06 1.8308999721e-08 1.2075021473e-11 -3.4386713351e-12 1.0670132566e-12 5.2998600184e-08 1.2842021353e-02 4.5207868545e-03 2.3686985934e-04 2.2563295046e-06 6.7799621351e-09 2.9726283918e-12 -5.7185132588e-12 5.4516050050e-07 1.1875315997e-02 4.0413171948e-03 1.9315239726e-04 2.0510830464e-06 1.3451820162e-08 1.4030056787e-09 3.1478615546e-06 1.0500629160e-02 3.5458632581e-03 1.8435264896e-04 3.1298148542e-06 2.4635176533e-07 1.4875928750e-05 9.1381480163e-03 3.0542147520e-03 1.8185206182e-04 1.0784569372e-05 6.0550028984e-05 7.5587980598e-03 2.5287059747e-03 2.3736653952e-04 2.1831797122e-04 5.8731667162e-03 2.0103235943e-03 6.8153344808e-04 3.9572322666e-03 1.6361415451e-03 1.8574471305e-03
 103 7.4471166513e-03 5.2163700716e-03 1.5255849590e-03 2.6991846309e-04 3.2442262442e-05 2.5282428336e-06 1.2123547528e-07 2.9198276281e-09 1.9766374071e-10 5.0376901031e-08 1.2564851360e-02 4.9288873168e-03 3.1759378291e-04 4.8180324588e-06 1.8732470045e-08 1.3578791395e-11 -1.7714979495e-12 1.1841882075e-12 5.3674970906e-08 1.2995195548e-02 4.5810757712e-03 2.4034859690e-04 2.2976045112e-06 7.0181545251e-09 5.0791373341e-12 -6.6104531340e-12 5.5242919968e-07 1.2029820545e-02 4.0939502837e-03 1.9585898896e-04 2.0907454660e-06 1.3892522556e-08 1.4398569164e-09 3.1892690262e-06 1.0627779450e-02 3.5878702972e-03 1.8676878983e-04 3.1853424368e-06 2.5032677921e-07 1.5056292971e-05 9.2382518355e-03 3.0873990944e-03 1.8410773210e-04 1.0929542902e-05 6.1225359501e-05 7.6353974394e-03 2.5548426043e-03 2.4007283832e-04 2.2061752726e-04 5.9307516453e-03 2.0309335278e-03 6.8855545130e-04 3.9970306053e-03 1.6532253520e-03 1.8777688154e-03
 104 7.4965483617e-03 5.2435407162e-03 1.5411589637e-03 2.7347884564e-04 3.2877479065e-05 2.5610065063e-06 1.2284732782e-07 2.9690674458e-09 1.9911252057e-10 5.1026203211e-08 1.2637873719e-02 4.9775730714e-03 3.2188889643e-04 4.8965771033e-06 1.9157908858e-08 1.5550271156e-11 -3.4621365364e-13 1.5117277260e-12 5.4341941588e-08 1.3145943466e-02 4.6412684387e-03 2.4385746059e-04 2.3392537105e-06 7.2544526860e-09 6.9472283009e-12 -7.3374384906e-12 5.5968554338e-07 1.2185019975e-02 4.1471158445e-03 1.9859857216e-04 2.1304888116e-06 1.4327856591e-08 1.4763358936e-09 3.2310374981e-06 1.0756394752e-02 3.6304024327e-03 1.8920554307e-04 3.2407469908e-06 2.5430350668e-07 1.5238723396e-05 9.3395177690e-03 3.1208991526e-03 1.8637068385e-04 1.1074578664e-05 6.1906894282e-05 7.7125899933e-03 2.5810878032e-03 2.4277937170e-04 2.2292736317e-04 5.9884580410e-03 2.0515196052e-03 6.9557331050e-04 4.0366957887e-03 1.6702315543e-03 1.8979614777e-03
 105 7.5460101893e-03 5.2698838305e-03 1.5562888693e-03 2.7703001867e-04 3.3316666993e-05 2.5941595761e-06 1.2446994310e-07 3.0159665676e-09 1.9970888616e-10 5.1675305601e-08 1.2707084851e-02 5.0246669800e-03 3.2614913125e-04 4.9756244452e-06 1.9585408967e-08 1.7963125068e-11 8.2863672285e-13 2.0290512304e-12 5.4998725365e-08 1.3294088804e-02 4.7012988654e-03 2.4739406581e-04 2.3812814709e-06 7.4891049017e-09 8.5839335573e-12 -7.8984918220e-12 5.6692218643e-07 1.2340784113e-02 4.2007878450e-03 2.0137119917e-04 2.1703390896e-06 1.4758289557e-08 1.5124865860e-09 3.2731458333e-06 1.0886444224e-02 3.6734627457e-03 1.9166402108e-04 3.2960698383e-06 2.5828454283e-07 1.5423223989e-05 9.4419677298e-03 3.1547290760e-03 1.8864229205e-04 1.1219766945e-05 6.2594888960e-05 7.7904124256e-03 2.6074561388e-03 2.4548769636e-04 2.2524870204e-04 6.0463169639e-03 2.0720924022e-03 7.0259063733e-04 4.0762450849e-03 1.6871667302e-03 1.9180299316e-03
 106 7.5955113542e-03 5.2954787545e-03 1.5709673922e-03 2.8056835576e-04 3.3759572741e-05 2.6276999172e-06 1.2610399985e-07 3.0608733889e-09 1.9950607320e-10 5.2323741154e-08 1.2772671152e-02 5.0701510225e-03 3.3036963914e-04 5.0551057716e-06 2.0014927008e-08 2.0753720453e-11 1.7703015040e-12 2.6977103122e-12 5.5644661442e-08 1.3439485993e-02 4.7611040978e-03 2.5095575650e-04 2.4236807196e-06 7.7222214183e-09 1.0011792222e-11 -8.3056070810e-12 5.7413211810e-07 1.2496982108e-02 4.2549371827e-03 2.0417651639e-04 2.2103089927e-06 1.5184069380e-08 1.5483446024e-09 3.3155705050e-06 1.1017889366e-02 3.7170507574e-03 1.9414495959e-04 3.3513363016e-06 2.6227149667e-07 1.5609782806e-05 9.5456169477e-03 3.1889003789e-03 1.9092362076e-04 1.1365174527e-05 6.3289541360e-05 7.8688970452e-03 2.6339604540e-03 2.4819912821e-04 2.2758260668e-04 6.1043570154e-03 2.0926616018e-03 7.0961071429e-04 4.1156947989e-03 1.7040370386e-03 1.9379787695e-03
 107 7.6450582791e-03 5.3204104957e-03 1.5851878915e-03 2.8409001019e-04 3.4205914287e-05 2.6616241563e-06 1.2775020486e-07 3.1041713154e-09 1.9856401352e-10 5.2971011368e-08 1.2834838820e-02 5.1140100448e-03 3.3454535531e-04 5.1349472228e-06 2.0446426105e-08 2.3852344380e-11 2.4982607933e-12 3.4757669120e-12 5.6279073395e-08 1.3581986322e-02 4.8206173368e-03 2.5453963552e-04 2.4664437670e-06 7.9539386604e-09 1.1255942717e-11 -8.5722737716e-12 5.8130790805e-07 1.2653472171e-02 4.3095312097e-03 2.0701406674e-04 2.2504130174e-06 1.5605500671e-08 1.5839508773e-09 3.3582853655e-06 1.1150684105e-02 3.7611641605e-03 1.9664909367e-04 3.4065752677e-06 2.6626616255e-07 1.5798380280e-05 9.6504770727e-03 3.2234240488e-03 1.9321578868e-04 1.1510873768e-05 6.3991038243e-05 7.9480752792e-03 2.6606137681e-03 2.5091505954e-04 2.2993015239e-04 6.1626072792e-03 2.1132373239e-03 7.1663696231e-04 4.1550621075e-03 1.7208490793e-03 1.9578131163e-03
 108 7.6946544661e-03 5.3447698356e-03 1.5989443889e-03 2.8759090968e-04 3.4655380275e-05 2.6959276297e-06 1.2940929323e-07 3.1462796460e-09 1.9694951166e-10 5.3616585473e-08 1.2893814311e-02 5.1562318431e-03 3.3867099397e-04 5.2150696672e-06 2.0879876121e-08 2.7183052202e-11 3.0342863326e-12 4.3177073064e-12 5.6901268948e-08 1.3721437888e-02 4.8797678464e-03 2.5814255831e-04 2.5095622913e-06 8.1844200134e-09 1.2344191064e-11 -8.7135166828e-12 5.8844169629e-07 1.2810101285e-02 4.3645336302e-03 2.0988328630e-04 2.2906675126e-06 1.6022946398e-08 1.6193518181e-09 3.4012615720e-06 1.1284774551e-02 3.8057987543e-03 1.9917715694e-04 3.4618192817e-06 2.7027052475e-07 1.5988988960e-05 9.7565560289e-03 3.2583105142e-03 1.9551996986e-04 1.1656942714e-05 6.4699554679e-05 8.0279776036e-03 2.6874292669e-03 2.5363695995e-04 2.3229242616e-04 6.2210973002e-03 2.1338301270e-03 7.2367294112e-04 4.1943650652e-03 1.7376098982e-03 1.9775386391e-03
 109 7.7443003729e-03 5.3686534350e-03 1.6122315885e-03 2.9106675111e-04 3.5107629206e-05 2.7306043408e-06 1.3108202859e-07 3.1876544565e-09 1.9473642131e-10 5.4259899619e-08 1.2949844790e-02 5.1968072486e-03 3.4274104376e-04 5.2953885764e-06 2.1315253904e-08 3.0663516100e-11 3.4025013613e-12 5.1743560932e-12 5.7510539757e-08 1.3857685551e-02 4.9384808610e-03 2.6176112657e-04 2.5530273218e-06 8.4138566068e-09 1.3307079185e-11 -8.7459356223e-12 5.9552518307e-07 1.2966704918e-02 4.4199043993e-03 2.1278350094e-04 2.3310907279e-06 1.6436829566e-08 1.6545994537e-09 3.4444675122e-06 1.1420098767e-02 3.8509483786e-03 2.0172988071e-04 3.5171046415e-06 2.7428676195e-07 1.6181573240e-05 9.8638578688e-03 3.2935696131e-03 1.9783739435e-04 1.1803465210e-05 6.5415253428e-05 8.1086334733e-03 2.7144202932e-03 2.5636637736e-04 2.3467052572e-04 6.2798570647e-03 2.1544510103e-03 7.3072234957e-04 4.2336226089e-03 1.7543269927e-03 1.9971615550e-03
 110 7.7939932901e-03 5.3921639405e-03 1.6250448969e-03 2.9451299524e-04 3.5562288639e-05 2.7656469169e-06 1.3276920337e-07 3.2287894829e-09 1.9200582196e-10 5.4900356063e-08 1.3003198583e-02 5.2357302122e-03 3.4674976332e-04 5.3758139008e-06 2.1752543533e-08 3.4204873614e-11 3.6294404748e-12 5.9927901779e-12 5.8106161188e-08 1.3990570892e-02 4.9966774938e-03 2.6539168196e-04 2.5968292232e-06 8.6424680975e-09 1.4177953201e-11 -8.6877451503e-12 6.0254961882e-07 1.3123106730e-02 4.4755996205e-03 2.1571392294e-04 2.3717028623e-06 1.6847634884e-08 1.6897515810e-09 3.4878687301e-06 1.1556586522e-02 3.8966048489e-03 2.0430799314e-04 3.5724714914e-06 2.7831725186e-07 1.6376089094e-05 9.9723826280e-03 3.3292105614e-03 2.0016934882e-04 1.1950531015e-05 6.6138284308e-05 8.1900712531e-03 2.7416003374e-03 2.5910493895e-04 2.3706555874e-04 6.3389169796e-03 2.1751114154e-03 7.3778902595e-04 4.2728545637e-03 1.7710083172e-03 2.0166886402e-03
 111 7.8437272177e-03 5.4154100907e-03 1.6373804421e-03 2.9792486143e-04 3.6018954389e-05 2.8010465665e-06 1.3447163899e-07 3.2702170051e-09 1.8884619538e-10 5.5537322360e-08 1.3054165628e-02 5.2729978894e-03 3.5069117674e-04 5.4562499442e-06 2.2191736569e-08 3.7711576182e-11 3.7441094838e-12 6.7162527593e-12 5.8687392099e-08 1.4119932164e-02 5.0542746443e-03 2.6903029974e-04 2.6409576798e-06 8.8705034524e-09 1.4993031728e-11 -8.5588143137e-12 6.0950579409e-07 1.3279118287e-02 4.5315714443e-03 2.1867364768e-04 2.4125261123e-06 1.7255910441e-08 1.7248719139e-09 3.5314278514e-06 1.1694159060e-02 3.9427578904e-03 2.0691221843e-04 3.6279639165e-06 2.8236457569e-07 1.6572483812e-05 1.0082126179e-02 3.3652419209e-03 2.0251717726e-04 1.2098235914e-05 6.6868783575e-05 8.2723181483e-03 2.7689830274e-03 2.6185435216e-04 2.3947864190e-04 6.3983078525e-03 2.1958232281e-03 7.4487694835e-04 4.3120816481e-03 1.7876622877e-03 2.0361272387e-03
 112 7.8934927416e-03 5.4385068212e-03 1.6492350942e-03 3.0129732240e-04 3.6477189721e-05 2.8367930361e-06 1.3619018611e-07 3.3125087303e-09 1.8535360213e-10 5.6170130550e-08 1.3103057930e-02 5.3086107245e-03 3.5455906910e-04 5.5365952397e-06 2.2632832298e-08 4.1081237684e-11 3.7780452732e-12 7.2840673154e-12 5.9253474618e-08 1.4245604248e-02 5.1111849067e-03 2.7267278249e-04 2.6854016790e-06 9.0982417315e-09 1.5791474178e-11 -8.3807063795e-12 6.1638402949e-07 1.3434538769e-02 4.5877679662e-03 2.2166165025e-04 2.4535847208e-06 1.7662269381e-08 1.7600302301e-09 3.5751045096e-06 1.1832728856e-02 3.9893950730e-03 2.0954327594e-04 3.6836300366e-06 2.8643152274e-07 1.6770695732e-05 1.0193080086e-02 3.4016715677e-03 2.0488228160e-04 1.2246681829e-05 6.7606873296e-05 8.3554001350e-03 2.7965821193e-03 2.6461640567e-04 2.4191090003e-04 6.4580608708e-03 2.2165987804e-03 7.5199023497e-04 4.3513254790e-03 1.8042977877e-03 2.0554852707e-03
 113 7.9432769104e-03 5.4615753719e-03 1.6606064847e-03 3.0462509892e-04 3.6936524548e-05 2.8728745678e-06 1.3792572491e-07 3.3562766761e-09 1.8163185819e-10 5.6798076348e-08 1.3150210012e-02 5.3425725358e-03 3.5834698191e-04 5.6167424244e-06 2.3075837984e-08 4.4204482972e-11 3.7653756609e-12 7.6315515897e-12 5.9803633927e-08 1.4367418610e-02 5.1673164774e-03 2.7631465373e-04 2.7301494957e-06 9.3259928712e-09 1.6615449055e-11 -8.1767185688e-12 6.2317416556e-07 1.3589154685e-02 4.6441331250e-03 2.2467678207e-04 2.4949050251e-06 1.8067391578e-08 1.7953025192e-09 3.6188552712e-06 1.1972199381e-02 4.0365017455e-03 2.1220187940e-04 3.7395221004e-06 2.9052109490e-07 1.6970653975e-05 1.0305231458e-02 3.4385066607e-03 2.0726612237e-04 1.2395976936e-05 6.8352660726e-05 8.4393418910e-03 2.8244114881e-03 2.6739297032e-04 2.4436346529e-04 6.5182075819e-03 2.2374508520e-03 7.5913314446e-04 4.3906085776e-03 1.8209241728e-03 2.0747712412e-03
 114 7.9930631122e-03 5.4847433918e-03 1.6714930263e-03 3.0790265453e-04 3.7396454630e-05 2.9092778561e-06 1.3967916526e-07 3.4021740546e-09 1.7779271141e-10 5.7420418328e-08 1.3195979365e-02 5.3748906000e-03 3.6204820870e-04 5.6965781147e-06 2.3520769113e-08 4.6964796414e-11 3.7428792569e-12 7.6899315767e-12 6.0337078038e-08 1.4485203253e-02 5.2225730631e-03 2.7995115165e-04 2.7751886762e-06 9.5540984672e-09 1.7510202257e-11 -7.9719217908e-12 6.2986555277e-07 1.3742739580e-02 4.7006066003e-03 2.2771776757e-04 2.5365155057e-06 1.8472025303e-08 1.8307711303e-09 3.6626335617e-06 1.2112464862e-02 4.0840609705e-03 2.1488873605e-04 3.7956965793e-06 2.9463651125e-07 1.7172278180e-05 1.0418562805e-02 3.4757536092e-03 2.0967021938e-04 1.2546235773e-05 6.9106237682e-05 8.5241667262e-03 2.8524851174e-03 2.7018600016e-04 2.4683747620e-04 6.5787798724e-03 2.2583926726e-03 7.6631007626e-04 4.4299543743e-03 1.8375512767e-03 2.0939942490e-03
 115 8.0428309513e-03 5.5081450458e-03 1.6818939327e-03 3.1112419032e-04 3.7856440771e-05 2.9459880051e-06 1.4145144698e-07 3.4508961554e-09 1.7395601810e-10 5.8036377116e-08 1.3240746904e-02 5.4055757369e-03 3.6565579041e-04 5.7759827815e-06 2.3967649641e-08 4.9238370429e-11 3.7500453222e-12 7.3862555081e-12 6.0852997576e-08 1.4598782673e-02 5.2768537887e-03 2.8357722276e-04 2.8205060220e-06 9.7829325570e-09 1.8524125369e-11 -7.7932003763e-12 6.3644704140e-07 1.3895053746e-02 4.7571237117e-03 2.3078320083e-04 2.5784468347e-06 1.8876988905e-08 1.8665249199e-09 3.7063895912e-06 1.2253410043e-02 4.1320534587e-03 2.1760454581e-04 3.8522142618e-06 2.9878121256e-07 1.7375478235e-05 1.0533051891e-02 3.5134180419e-03 2.1209615233e-04 1.2697579354e-05 6.9867679917e-05 8.6098965131e-03 2.8808170904e-03 2.7299753337e-04 2.4933407688e-04 6.6398099480e-03 2.2794379234e-03 7.7352557090e-04 4.4693872141e-03 1.8541894158e-03 2.1131639951e-03
