# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  97 7.5199269156e-03 5.4113280776e-03 1.9470356011e-03 8.8773891318e-04 7.5382502269e-04 7.9285267285e-04 8.4673642179e-04 8.9711043710e-04 9.4542031829e-04 9.8966471516e-04 1.2205083772e-02 4.9033200191e-03 7.7219854053e-04 6.1202631407e-04 7.0653631748e-04 7.8980851346e-04 8.6474870841e-04 9.3646695978e-04 1.0021271306e-03 1.2169222789e-02 4.4654023320e-03 6.2470129634e-04 5.2619203774e-04 6.2409051610e-04 7.1400330550e-04 8.0005565934e-04 8.7928782572e-04 1.1232745949e-02 4.0070924811e-03 5.3829292312e-04 4.7098218660e-04 5.6831166030e-04 6.6319527060e-04 7.5295314072e-04 1.0013128385e-02 3.5602382986e-03 5.1533744844e-04 4.5445488962e-04 5.5527522347e-04 6.6368671121e-04 8.7957741723e-03 3.1193799999e-03 5.2008573900e-04 4.7284076659e-04 6.2326461575e-04 7.3487122049e-03 2.6483610640e-03 5.9887423617e-04 6.9574658869e-04 5.7837286859e-03 2.1926104683e-03 1.0593144667e-03 4.0037613307e-03 1.8964664074e-03 2.1076961220e-03
  98 7.5724651444e-03 5.4485917532e-03 1.9684160902e-03 8.9580200021e-04 7.5943992955e-04 7.9860443409e-04 8.5289108080e-04 9.0365223568e-04 9.5233405976e-04 9.9691937885e-04 1.2305043746e-02 4.9617857008e-03 7.8017001922e-04 6.1686208281e-04 7.1218033322e-04 7.9619546376e-04 8.7180447240e-04 9.4416282609e-04 1.0104092657e-03 1.2330780077e-02 4.5275167369e-03 6.3290808485e-04 5.3270755152e-04 6.3187502362e-04 7.2296518103e-04 8.1014457403e-04 8.9041493401e-04 1.1382311083e-02 4.0592561646e-03 5.4526756077e-04 4.7689258137e-04 5.7549194531e-04 6.7162880253e-04 7.6257284222e-04 1.0133862210e-02 3.6022062717e-03 5.2153185575e-04 4.5965831284e-04 5.6167570529e-04 6.7139888023e-04 8.8922379889e-03 3.1537337643e-03 5.2597064531e-04 4.7786325923e-04 6.2994532318e-04 7.4250350461e-03 2.6768553563e-03 6.0538376841e-04 7.0300262086e-04 5.8435750607e-03 2.2164949202e-03 1.0706306598e-03 4.0472463707e-03 1.9176871399e-03 2.1324883455e-03
  99 7.6248762313e-03 5.4844800686e-03 1.9895127718e-03 9.0385798655e-04 7.6502641255e-04 8.0431683861e-04 8.5900066310e-04 9.1014407064e-04 9.5919316954e-04 1.0041151396e-03 1.2400715138e-02 5.0191591488e-03 7.8802160837e-04 6.2153647531e-04 7.1763418666e-04 8.0236858987e-04 8.7862511801e-04 9.5160319897e-04 1.0184172624e-03 1.2491397394e-02 4.5899029391e-03 6.4110750471e-04 5.3917085841e-04 6.3960041853e-04 7.3186184782e-04 8.2016244445e-04 9.0146568879e-04 1.1533233791e-02 4.1120360986e-03 5.5229211307e-04 4.8284012831e-04 5.8272060055e-04 6.8012115951e-04 7.7226134316e-04 1.0256071906e-02 3.6446265686e-03 5.2776369752e-04 4.6490540601e-04 5.6813399635e-04 6.7918298516e-04 8.9896170870e-03 3.1882840416e-03 5.3186641125e-04 4.8291141930e-04 6.3666518949e-04 7.5016711390e-03 2.7053473646e-03 6.1188201418e-04 7.1026385581e-04 5.9033285960e-03 2.2402743544e-03 1.0819049759e-03 4.0904815250e-03 1.9387724158e-03 2.1571072449e-03
 100 7.6771888869e-03 5.5190699286e-03 2.0102986689e-03 9.1190499723e-04 7.7058681423e-04 8.0999263090e-04 8.6506814754e-04 9.1658914422e-04 9.6600106347e-04 1.0112556087e-03 1.2492140477e-02 5.0753496051e-03 7.9575152054e-04 6.2605387760e-04 7.2290232223e-04 8.0833236252e-04 8.8521514154e-04 9.5879259722e-04 1.0261556597e-03 1.2650812407e-02 4.6524890218e-03 6.4929145466e-04 5.4557274502e-04 6.4725554426e-04 7.4068043753e-04 8.3009476280e-04 9.1242407585e-04 1.1685403943e-02 4.1654197262e-03 5.5936492423e-04 4.8882085292e-04 5.8999272078e-04 6.8866660378e-04 7.8201213656e-04 1.0379761515e-02 3.6875152390e-03 5.3403525914e-04 4.7019636869e-04 5.7465030220e-04 6.8703936632e-04 9.0879578241e-03 3.2230540711e-03 5.3777648854e-04 4.8798725963e-04 6.4342706286e-04 7.5786709944e-03 2.7338568452e-03 6.1837271271e-04 7.1753429968e-04 5.9630260054e-03 2.2639617715e-03 1.0931431779e-03 4.1334853272e-03 1.9597298558e-03 2.1815578056e-03
 101 7.7294301907e-03 5.5524461790e-03 2.0307453111e-03 9.1994069899e-04 7.7612336224e-04 8.1563447629e-04 8.7109644454e-04 9.2299059993e-04 9.7276110790e-04 1.0183443566e-03 1.2579375615e-02 5.1302625560e-03 8.0335806535e-04 6.3041931149e-04 7.2798988897e-04 8.1409201252e-04 8.9157984947e-04 9.6573639763e-04 1.0336298987e-03 1.2808745682e-02 4.7151967786e-03 6.5745122762e-04 5.5190342446e-04 6.5482854114e-04 7.4940726581e-04 8.3992609715e-04 9.2327305733e-04 1.1838698132e-02 4.2193912973e-03 5.6648402825e-04 4.9483031192e-04 5.9730281823e-04 6.9725871350e-04 7.9181793649e-04 1.0504929216e-02 3.7308875848e-03 5.4034882851e-04 4.7553119298e-04 5.8122455988e-04 6.9496804649e-04 9.1873052673e-03 3.2580676583e-03 5.4370448469e-04 4.9309275479e-04 6.5023374323e-04 7.6560862064e-03 2.7624045859e-03 6.2485982389e-04 7.2481809101e-04 6.0227058238e-03 2.2875711616e-03 1.1043514114e-03 4.1762778998e-03 1.9805678642e-03 2.2058458077e-03
 102 7.7816254766e-03 5.5847017875e-03 2.0508226960e-03 9.2796228220e-04 7.8163815999e-04 8.2124495220e-04 8.7708838720e-04 9.2935151361e-04 9.7947661070e-04 1.0253849036e-03 1.2662490080e-02 5.1837996501e-03 8.1083965067e-04 6.3463844950e-04 7.3290275724e-04 8.1965354888e-04 8.9772537783e-04 9.7244085555e-04 1.0408463437e-03 1.2964900257e-02 4.7779415416e-03 6.6557749413e-04 5.5815252174e-04 6.6230682850e-04 7.5802781152e-04 8.4964006783e-04 9.3399454565e-04 1.1992979285e-02 4.2739317586e-03 5.7364713808e-04 5.0086357885e-04 6.0464480482e-04 7.0589036184e-04 8.0167065419e-04 1.0631567090e-02 3.7747581119e-03 5.4670669281e-04 4.8090965485e-04 5.8785642690e-04 7.0296871778e-04 9.2877030859e-03 3.2933491664e-03 5.4965416389e-04 4.9822983656e-04 6.5708797634e-04 7.7339694244e-03 2.7910124160e-03 6.3134753067e-04 7.3211949956e-04 6.0824084194e-03 2.3111175196e-03 1.1155362085e-03 4.2188809784e-03 2.0012956426e-03 2.2299778416e-03
 103 7.8337982182e-03 5.6159380244e-03 2.0704992494e-03 9.3596644276e-04 7.8713317725e-04 8.2682653936e-04 8.8304672248e-04 9.3567488445e-04 9.8615081219e-04 1.0323807106e-03 1.2741567423e-02 5.2358586174e-03 8.1819478374e-04 6.3871762977e-04 7.3764753534e-04 8.2502377686e-04 9.0365871159e-04 9.7891312547e-04 1.0478123042e-03 1.3118961215e-02 4.8406320087e-03 6.7366028582e-04 5.6430905917e-04 6.6967708675e-04 7.6652669593e-04 8.5921932398e-04 9.4456937739e-04 1.2148096260e-02 4.3290186446e-03 5.8085163476e-04 5.0691522964e-04 6.1201197429e-04 7.1455369598e-04 8.1156137428e-04 1.0759660894e-02 3.8191404820e-03 5.5311113528e-04 4.8633130549e-04 5.9454527015e-04 7.1104072851e-04 9.3891934428e-03 3.3289235066e-03 5.5562944787e-04 5.0340038941e-04 6.6399244771e-04 7.8123743244e-03 2.8197032170e-03 6.3784024155e-04 7.3944292516e-04 6.1421760050e-03 2.3346168606e-03 1.1267044928e-03 4.2613179360e-03 2.0219232036e-03 2.2539613228e-03
 104 7.8859688022e-03 5.6462571811e-03 2.0897463524e-03 9.4394978501e-04 7.9261023779e-04 8.3238158978e-04 8.8897406596e-04 9.4196357562e-04 9.9278681222e-04 1.0393350943e-03 1.2816713954e-02 5.2863484215e-03 8.2542246089e-04 6.4266369354e-04 7.4223148708e-04 8.3021028045e-04 9.0938772496e-04 9.8516135726e-04 1.0545361819e-03 1.3270629857e-02 4.9031775700e-03 6.8168995896e-04 5.7036276031e-04 6.7692682168e-04 7.7488947125e-04 8.6864754693e-04 9.5497951392e-04 1.2303893693e-02 4.3846264541e-03 5.8809457439e-04 5.1297972818e-04 6.1939747878e-04 7.2324068698e-04 8.2148097109e-04 1.0889189372e-02 3.8640457001e-03 5.5956405378e-04 4.9179544606e-04 6.0129014318e-04 7.1918303804e-04 9.4918136283e-03 3.3648138526e-03 5.6163398034e-04 5.0860609915e-04 6.7094956278e-04 7.8913518241e-03 2.8484989760e-03 6.4434218152e-04 7.4679256456e-04 6.2020497184e-03 2.3580848690e-03 1.1378630289e-03 4.3036119553e-03 2.0424604981e-03 2.2778037524e-03
 105 7.9381509055e-03 5.6757392138e-03 2.1085527027e-03 9.5191013115e-04 7.9807100060e-04 8.3791224453e-04 8.9487277825e-04 9.4822014596e-04 9.9938735967e-04 1.0462509774e-03 1.2888085510e-02 5.3352372265e-03 8.3252339427e-04 6.4648344039e-04 7.4666223577e-04 8.3522132791e-04 9.1492126671e-04 9.9119495520e-04 1.0610278888e-03 1.3419732397e-02 4.9655117852e-03 6.8966026910e-04 5.7630819389e-04 6.8404933659e-04 7.8310830614e-04 8.7791581953e-04 9.6521503781e-04 1.2460243911e-02 4.4407280756e-03 5.9537273322e-04 5.1905267315e-04 6.2679587035e-04 7.3194490874e-04 8.3142210381e-04 1.1020122603e-02 3.9094765008e-03 5.6606576480e-04 4.9730106697e-04 6.0808973832e-04 7.2739410290e-04 9.5955856741e-03 3.4010344476e-03 5.6766975118e-04 5.1384798523e-04 6.7796076642e-04 7.9709382053e-03 2.8774146260e-03 6.5085609680e-04 7.5417136335e-04 6.2620603883e-03 2.3815326054e-03 1.1490166773e-03 4.3457802130e-03 2.0629146349e-03 2.3015103510e-03
 106 7.9903544129e-03 5.7044622672e-03 2.1269118294e-03 9.5984535586e-04 8.0351695863e-04 8.4342048846e-04 9.0074505528e-04 9.5444697875e-04 1.0059550175e-03 1.0531310872e-03 1.2955864976e-02 5.3825107881e-03 8.3949895375e-04 6.5018412688e-04 7.5094805116e-04 8.4006598715e-04 9.2026912258e-04 9.9702439246e-04 1.0672985262e-03 1.3566125218e-02 5.0275717713e-03 6.9756568285e-04 5.8214116508e-04 6.9103940159e-04 7.9117703307e-04 8.8701707739e-04 9.7526805732e-04 1.2617018610e-02 4.4972933516e-03 6.0268254847e-04 5.2512969353e-04 6.3420173537e-04 7.4065996147e-04 8.4137744768e-04 1.1152422999e-02 3.9554321103e-03 5.7261603110e-04 5.0284688417e-04 6.1494240740e-04 7.3567195071e-04 9.7005251286e-03 3.4375968047e-03 5.7373828716e-04 5.1912679654e-04 6.8502711991e-04 8.0511653267e-03 2.9064633888e-03 6.5738437888e-04 7.6158191965e-04 6.3222365368e-03 2.4049702458e-03 1.1601699113e-03 4.3878389510e-03 2.0832923092e-03 2.3250861321e-03
 107 8.0425863597e-03 5.7325099535e-03 2.1448177109e-03 9.6775296782e-04 8.0894943221e-04 8.4890816364e-04 9.0659295416e-04 9.6064632085e-04 1.0124922147e-03 1.0599780191e-03 1.3020254651e-02 5.4281578832e-03 8.4635079843e-04 6.5377365020e-04 7.5509796038e-04 8.4475417771e-04 9.2544201469e-04 1.0026611598e-03 1.0733602872e-03 1.3709661543e-02 5.0892908980e-03 7.0540042910e-04 5.8785744670e-04 6.9789173077e-04 7.9908940668e-04 8.9594415743e-04 9.8513056256e-04 1.2774078706e-02 4.5542885056e-03 6.1002009062e-04 5.3120605385e-04 6.4160920653e-04 7.4937890786e-04 8.5133906134e-04 1.1286045508e-02 4.0019098767e-03 5.7921441818e-04 5.0843134625e-04 6.2184616189e-04 7.4401419747e-04 9.8066440484e-03 3.4745118632e-03 5.7984106802e-04 5.2444314655e-04 6.9214949833e-04 8.1320641688e-03 2.9356586466e-03 6.6392945824e-04 7.6902679864e-04 6.3826071792e-03 2.4284083963e-03 1.1713273487e-03 4.4298052627e-03 2.1036006585e-03 2.3485366360e-03
 108 8.0948508053e-03 5.7599714514e-03 2.1622647864e-03 9.7563009633e-04 8.1436955963e-04 8.5437696037e-04 9.1241838389e-04 9.6682027320e-04 1.0190012363e-03 1.0667942267e-03 1.3081476701e-02 5.4721703952e-03 8.5308088209e-04 6.5726056112e-04 7.5912176355e-04 8.4929668848e-04 9.3045162116e-04 1.0081177871e-03 1.0792264800e-03 1.3850191379e-02 5.1505986982e-03 7.1315849330e-04 5.9345277914e-04 7.0460098171e-04 8.0683910285e-04 9.0468979663e-04 9.9479442387e-04 1.2931274053e-02 4.6116760386e-03 6.1738105279e-04 5.3727664419e-04 6.4901195035e-04 7.5809425851e-04 8.6129837001e-04 1.1420937372e-02 4.0489052024e-03 5.8586028690e-04 5.1405262550e-04 6.2879866163e-04 7.5241803406e-04 9.9139508551e-03 3.5117899557e-03 5.8597952249e-04 5.2979750716e-04 6.9932858228e-04 8.2136647645e-03 2.9650139307e-03 6.7049380228e-04 7.7650852774e-04 6.4432018033e-03 2.4518580932e-03 1.1824937508e-03 4.4716970967e-03 2.1238472667e-03 2.3718679360e-03
 109 8.1471487062e-03 5.7869416049e-03 2.1792479666e-03 9.8347347779e-04 8.1977828773e-04 8.5982840813e-04 9.1822309612e-04 9.7297078130e-04 1.0254842138e-03 1.0735820115e-03 1.3139773594e-02 5.5145434006e-03 8.5969145858e-04 6.6065407700e-04 7.6303004937e-04 8.5370519538e-04 9.3531059573e-04 1.0134078645e-03 1.0849115507e-03 1.3987561476e-02 5.2114207776e-03 7.2083361159e-04 5.9892287024e-04 7.1116175497e-04 8.1441971782e-04 9.1324663078e-04 1.0042513902e-03 1.3088443156e-02 4.6694146247e-03 6.2476074007e-04 5.4333597015e-04 6.5640315483e-04 7.6679795719e-04 8.7124614871e-04 1.1557037891e-02 4.0964114768e-03 5.9255278611e-04 5.1970860912e-04 6.3579720371e-04 7.6088021276e-04 1.0022450191e-02 3.5494407733e-03 5.9215502443e-04 5.3519020258e-04 7.0656484950e-04 8.2959961294e-03 2.9945429103e-03 6.7707991326e-04 7.8402959181e-04 6.5040503491e-03 2.4753308040e-03 1.1936740206e-03 4.5135332606e-03 2.1440401677e-03 2.3950866465e-03
 110 8.1994777893e-03 5.8135210225e-03 2.1957626451e-03 9.9127944235e-04 8.2517636243e-04 8.6526386662e-04 9.2400867593e-04 9.7909962579e-04 1.0319431155e-03 1.0803435136e-03 1.3195408544e-02 5.5552752546e-03 8.6618508724e-04 6.6396409470e-04 7.6683421070e-04 8.5799227909e-04 9.4003258735e-04 1.0185460640e-03 1.0904311064e-03 1.4121615279e-02 5.2716787250e-03 7.2841926509e-04 6.0426339516e-04 7.1756859352e-04 8.2182476728e-04 9.2160719319e-04 1.0134930876e-03 1.3245412882e-02 4.7274590066e-03 6.3215405895e-04 5.4937814287e-04 6.6377551704e-04 7.7548136626e-04 8.8117250548e-04 1.1694278193e-02 4.1444200086e-03 5.9929084520e-04 5.2539689033e-04 6.4283871124e-04 7.6939703375e-04 1.0132142777e-02 3.5874733322e-03 5.9836888893e-04 5.4062140317e-04 7.1385856654e-04 8.3790861923e-03 3.0242593813e-03 6.8369032613e-04 7.9159242833e-04 6.5651831879e-03 2.4988384272e-03 1.2048732011e-03 4.5553334250e-03 2.1641878493e-03 2.4181999290e-03
 111 8.2518324248e-03 5.8398161760e-03 2.2118047089e-03 9.9904390037e-04 8.3056431938e-04 8.7068451672e-04 9.2977653257e-04 9.8520841289e-04 1.0383797367e-03 1.0870807010e-03 1.3248665953e-02 5.5943676770e-03 8.7256463830e-04 6.6720120355e-04 7.7054646015e-04 8.6217144274e-04 9.4463225978e-04 1.0235481611e-03 1.0958019385e-03 1.4252192874e-02 5.3312900225e-03 7.3590867408e-04 6.0946999623e-04 7.2381598223e-04 8.2904768545e-04 9.2976391346e-04 1.0225110175e-03 1.3401998177e-02 4.7857598919e-03 6.3955550663e-04 5.5539686900e-04 6.7112123067e-04 7.8413525193e-04 8.9106686459e-04 1.1832580992e-02 4.1929199583e-03 6.0607316677e-04 5.3111475949e-04 6.4991972218e-04 7.7796433161e-04 1.0243025266e-02 3.6258959400e-03 6.0462236835e-04 5.4609111936e-04 7.2120978040e-04 8.4629617256e-03 3.0541772554e-03 6.9032760652e-04 7.9919942256e-04 6.6266311019e-03 2.5223932927e-03 1.2160964736e-03 4.5971181274e-03 2.1842992571e-03 2.4412155000e-03
 112 8.3042034995e-03 5.8659394996e-03 2.2273705499e-03 1.0067623291e-03 8.3594247449e-04 8.7609135152e-04 9.3552789024e-04 9.9129856496e-04 1.0447956900e-03 1.0937953602e-03 1.3299851855e-02 5.6318258386e-03 8.7883329828e-04 6.7037669834e-04 7.7417984565e-04 8.6625712961e-04 9.4912531122e-04 1.0284310557e-03 1.1010420456e-03 1.4379130951e-02 5.3901679553e-03 7.4329479221e-04 6.1453828285e-04 7.2989834734e-04 8.3608182421e-04 9.3770911616e-04 1.0312965552e-03 1.3558001780e-02 4.8442638484e-03 6.4695916039e-04 5.6138544073e-04 6.7843197370e-04 7.9274976970e-04 9.0091794973e-04 1.1971860353e-02 4.2418982710e-03 6.1289821919e-04 5.3685919529e-04 6.5703637816e-04 7.8657746181e-04 1.0355090103e-02 3.6647161610e-03 6.1091664848e-04 5.5159919544e-04 7.2861831024e-04 8.5476482759e-03 3.0843105485e-03 6.9699434862e-04 8.0685290276e-04 6.6884252635e-03 2.5460081626e-03 1.2273491565e-03 4.6389087760e-03 2.2043837979e-03 2.4641416372e-03
 113 8.3565782899e-03 5.8920094885e-03 2.2424570759e-03 1.0144297590e-03 8.4131091450e-04 8.8148516726e-04 9.4126377884e-04 9.9737131100e-04 1.0511923954e-03 1.1004890862e-03 1.3349294352e-02 5.6676584465e-03 8.8499457544e-04 6.7350259225e-04 7.7774826609e-04 8.7026474082e-04 9.5352849385e-04 1.0332127942e-03 1.1061706566e-03 1.4502262746e-02 5.4482215218e-03 7.5057030074e-04 6.1946383138e-04 7.3581005596e-04 8.4292045213e-04 9.4543501963e-04 1.0398409481e-03 1.3713213933e-02 4.9029132006e-03 6.5435866699e-04 5.6733672577e-04 6.8569889590e-04 8.0131444961e-04 9.1071376723e-04 1.2112021457e-02 4.2913396085e-03 6.1976422927e-04 5.4262685584e-04 6.6418441328e-04 7.9523128727e-04 1.0468325377e-02 3.7039407831e-03 6.1725284455e-04 5.5714530349e-04 7.3608373897e-04 8.6331700941e-03 3.1146733699e-03 7.0369317308e-04 8.1455513535e-04 6.7505972149e-03 2.5696962309e-03 1.2386367037e-03 4.6807276539e-03 2.2244513441e-03 2.4869871873e-03
 114 8.4089403354e-03 5.9181507985e-03 2.2570617213e-03 1.0220407607e-03 8.4666948762e-04 8.8686655440e-04 9.4698502472e-04 1.0034276771e-03 1.0575710708e-03 1.1071632722e-03 1.3397344062e-02 5.7018778305e-03 8.9105230512e-04 6.7659162983e-04 7.8126648686e-04 8.7421065305e-04 9.5785963351e-04 1.0379125901e-03 1.1112082541e-03 1.4621418003e-02 5.5053553441e-03 7.5772760275e-04 6.2424218498e-04 7.4154541548e-04 8.4955675363e-04 9.5293373467e-04 1.0481353143e-03 1.3867412099e-02 4.9616459247e-03 6.6174723203e-04 5.7324315730e-04 6.9291260652e-04 8.0981818163e-04 9.2044158929e-04 1.2252960365e-02 4.3412262820e-03 6.2666917481e-04 5.4841406982e-04 6.7135914293e-04 8.0392016483e-04 1.0582714683e-02 3.7435757833e-03 6.2363199740e-04 5.6272893723e-04 7.4360540498e-04 8.7195500661e-03 3.1452799110e-03 7.1042672492e-04 8.2230832010e-04 6.8131788475e-03 2.5934711246e-03 1.2499647027e-03 4.7225979226e-03 2.2445122370e-03 2.5097615724e-03
 115 8.4612693117e-03 5.9444943444e-03 2.2711824586e-03 1.0295894312e-03 8.5201779402e-04 8.9223588853e-04 9.5269224147e-04 1.0094684772e-03 1.0639327224e-03 1.1138191001e-03 1.3444374558e-02 5.7345000288e-03 8.9701065523e-04 6.7965729996e-04 7.8475015544e-04 8.7811223627e-04 9.6213764923e-04 1.0425508463e-03 1.1161765969e-03 1.4736422919e-02 5.5614695775e-03 7.6475881735e-04 6.2886885350e-04 7.4709867310e-04 8.5598382805e-04 9.6019726329e-04 1.0561706410e-03 1.4020360674e-02 5.0203955448e-03 6.6911760926e-04 5.7909672406e-04 7.0006316181e-04 8.1824920101e-04 9.3008793717e-04 1.2394563780e-02 4.3915381846e-03 6.3361077724e-04 5.5421682767e-04 6.7855545263e-04 8.1263793174e-04 1.0698236973e-02 3.7836262943e-03 6.3005506952e-04 5.6834940584e-04 7.5118239374e-04 8.8068096431e-03 3.1761444343e-03 7.1719767145e-04 8.3011458529e-04 6.8762023809e-03 2.6173469031e-03 1.2613388730e-03 4.7645436263e-03 2.2645772908e-03 2.5324747972e-03
 116 8.5135455143e-03 5.9711606555e-03 2.2848200003e-03 1.0370702600e-03 8.5735540990e-04 8.9759350024e-04 9.5838598501e-04 1.0154944546e-03 1.0702782735e-03 1.1204576579e-03 1.3490745089e-02 5.7655495097e-03 9.0287379041e-04 6.8271234481e-04 7.8821411433e-04 8.8198600835e-04 9.6638056576e-04 1.0471470304e-03 1.1210964719e-03 1.4847131768e-02 5.6164716662e-03 7.7165686352e-04 6.3334029855e-04 7.5246522833e-04 8.6219610428e-04 9.6721910653e-04 1.0639395701e-03 1.4171833140e-02 5.0790959573e-03 6.7646268032e-04 5.8488978218e-04 7.0714106381e-04 8.2659625880e-04 9.3963991230e-04 1.2536716063e-02 4.4422532856e-03 6.4058652598e-04 5.6003105062e-04 6.8576813997e-04 8.2137830740e-04 1.0814866675e-02 3.8240956239e-03 6.3652274663e-04 5.7400583830e-04 7.5881353419e-04 8.8949669451e-03 3.2072799717e-03 7.2400843972e-04 8.3797580426e-04 6.9396980691e-03 2.6413369385e-03 1.2727646302e-03 4.8065880223e-03 2.2846569942e-03 2.5551366783e-03
 117 8.5657642020e-03 5.9982074330e-03 2.2979846870e-03 1.0444808764e-03 8.6268261056e-04 9.0294022715e-04 9.6406726027e-04 1.0215067488e-03 1.0766089920e-03 1.1270803301e-03 1.3536682659e-02 5.7950738014e-03 9.0864480684e-04 6.8576405353e-04 7.9166707356e-04 8.8584180686e-04 9.7059923474e-04 1.0517129646e-03 1.1259805889e-03 1.4953526228e-02 5.6703134240e-03 7.7841887357e-04 6.3765702484e-04 7.5764543898e-04 8.6819378169e-04 9.7399931235e-04 1.0714420052e-03 1.4321682195e-02 5.1376967906e-03 6.8377729633e-04 5.9061762433e-04 7.1414042084e-04 8.3485232630e-04 9.4908940904e-04 1.2679321753e-02 4.4933493269e-03 6.4759377066e-04 5.6585345421e-04 6.9299301180e-04 8.3013618267e-04 1.0932574370e-02 3.8649822520e-03 6.4303482333e-04 5.7969720981e-04 7.6649740503e-04 8.9840309584e-03 3.2386942654e-03 7.3086039702e-04 8.4589302977e-04 7.0036870450e-03 2.6654503961e-03 1.2842457198e-03 4.8487483338e-03 2.3047589968e-03 2.5777544089e-03
 118 8.6179227673e-03 6.0256757728e-03 2.3106904615e-03 1.0518196123e-03 8.6799971795e-04 9.0827691238e-04 9.6973705903e-04 1.0275064678e-03 1.0829260970e-03 1.1336884364e-03 1.3582386374e-02 5.8231308108e-03 9.1432667751e-04 6.8881841802e-04 7.9511631670e-04 8.8968793862e-04 9.7480288340e-04 1.0562587569e-03 1.1308398611e-03 1.5055628095e-02 5.7229583136e-03 7.8504318579e-04 6.4182086621e-04 7.6264127905e-04 8.7397892999e-04 9.8054004196e-04 1.0786801868e-03 1.4469777651e-02 5.1961497255e-03 6.9105664126e-04 5.9627620565e-04 7.2105614974e-04 8.4301131558e-04 9.5842938500e-04 1.2822285354e-02 4.5448022071e-03 6.5462962632e-04 5.7168077364e-04 7.0022590006e-04 8.3890646269e-04 1.1051325925e-02 3.9062824036e-03 6.4959073506e-04 5.8542230708e-04 7.7423231355e-04 9.0740064988e-03 3.2703933106e-03 7.3775456639e-04 8.5386698149e-04 7.0681875627e-03 2.6896953245e-03 1.2957854135e-03 4.8910403639e-03 2.3248903226e-03 2.6003347097e-03
 119 8.6700161968e-03 6.0536062899e-03 2.3229527824e-03 1.0590846474e-03 8.7330686780e-04 9.1360422440e-04 9.7539619340e-04 1.0334945340e-03 1.0892306158e-03 1.1402830998e-03 1.3628063987e-02 5.8497844723e-03 9.1992258417e-04 6.9188158542e-04 7.9856934614e-04 8.9353298059e-04 9.7900105520e-04 1.0607948753e-03 1.1356856026e-03 1.5153468928e-02 5.7743700200e-03 7.9152829571e-04 6.4583404253e-04 7.6745517722e-04 8.7955413340e-04 9.8684402845e-04 1.0856569796e-03 1.4615984671e-02 5.2544036743e-03 6.9829565629e-04 6.0186134702e-04 7.2788299568e-04 8.5106693047e-04 9.6765255410e-04 1.2965504157e-02 4.5965853760e-03 6.6169093554e-04 5.7750948887e-04 7.0746231260e-04 8.4768365600e-04 1.1171082103e-02 3.9479909198e-03 6.5618974039e-04 5.9117971220e-04 7.8201628276e-04 9.1648958904e-03 3.3023825789e-03 7.4469187376e-04 8.6189821220e-04 7.1332171538e-03 2.7140797287e-03 1.3073869233e-03 4.9334801005e-03 2.3450581419e-03 2.6228845805e-03
