# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 344 1.6179161189e-02 1.0790516316e-02 3.1580233273e-03 6.1849261311e-04 8.0212653384e-05 6.6858745059e-06 3.5793958835e-07 9.5186348084e-09 -4.9668548109e-10 1.1845600170e-07 2.5569056037e-02 1.0101855597e-02 7.1825127745e-04 1.2839905650e-05 6.4414799838e-08 -5.2843390234e-10 -6.3103525833e-11 3.8688952630e-10 1.1635430870e-07 2.7399483597e-02 1.0459635589e-02 6.1321495059e-04 7.0931614094e-06 3.1979498914e-08 9.1759747306e-11 9.0215969225e-11 1.2719491694e-06 2.8056662087e-02 9.9611443832e-03 5.3180399990e-04 7.0722210178e-06 6.2378581123e-08 5.9586868433e-09 7.7942282366e-06 2.5601206246e-02 9.1386419100e-03 5.4378783928e-04 1.1024057972e-05 8.0804805870e-07 3.8391300497e-05 2.3812185962e-02 8.5675997074e-03 5.7407710593e-04 3.5034291035e-05 1.6845411188e-04 2.1513824413e-02 7.6086549700e-03 7.5455392968e-04 6.5170111794e-04 1.7545223184e-02 6.1569835188e-03 2.0841701507e-03 1.1843604309e-02 4.9403606574e-03 5.6280391358e-03
 345 1.6213212700e-02 1.0810129142e-02 3.1623814306e-03 6.1943826681e-04 8.0421968401e-05 6.6955172283e-06 3.5802282297e-07 9.5797480346e-09 -5.4269010550e-10 1.1865300744e-07 2.5617126913e-02 1.0117302632e-02 7.1891390194e-04 1.2866973710e-05 6.4579914910e-08 -5.0395098836e-10 -6.0134766003e-11 3.7750312772e-10 1.1647469176e-07 2.7422654997e-02 1.0474231520e-02 6.1478743762e-04 7.1125891121e-06 3.2060255076e-08 9.7526134398e-11 8.5267924368e-11 1.2739125959e-06 2.8124473483e-02 9.9888179086e-03 5.3291933512e-04 7.0808087873e-06 6.2426910147e-08 5.9605879472e-09 7.8140894679e-06 2.5654966050e-02 9.1474909173e-03 5.4390894320e-04 1.1024789652e-05 8.0816624171e-07 3.8438282156e-05 2.3814729806e-02 8.5672262255e-03 5.7424507073e-04 3.5047434585e-05 1.6846850748e-04 2.1523411850e-02 7.6180649038e-03 7.5579775844e-04 6.5237883678e-04 1.7584872350e-02 6.1745592762e-03 2.0897115968e-03 1.1882709730e-02 4.9562482490e-03 5.6417979491e-03
 346 1.6247270962e-02 1.0829701446e-02 3.1668035356e-03 6.2035818439e-04 8.0630108599e-05 6.7056109749e-06 3.5812438198e-07 9.6343563573e-09 -5.8814535763e-10 1.1884884705e-07 2.5664900708e-02 1.0132993525e-02 7.1957546079e-04 1.2893209415e-05 6.4747008756e-08 -4.7621921190e-10 -5.7300333348e-11 3.6659404778e-10 1.1659930245e-07 2.7446545116e-02 1.0488320444e-02 6.1632368013e-04 7.1320635306e-06 3.2144484935e-08 1.0322490158e-10 7.9328513294e-11 1.2758313533e-06 2.8190447872e-02 1.0016417333e-02 5.3406465022e-04 7.0899266033e-06 6.2480083996e-08 5.9627568753e-09 7.8338533304e-06 2.5710142566e-02 9.1570218707e-03 5.4405881433e-04 1.1025833328e-05 8.0831578947e-07 3.8487711787e-05 2.3818416784e-02 8.5668763060e-03 5.7439480926e-04 3.5059411763e-05 1.6848511134e-04 2.1532043993e-02 7.6269486791e-03 7.5698709541e-04 6.5301765252e-04 1.7623291284e-02 6.1918043891e-03 2.0951344652e-03 1.1921675381e-02 4.9721447523e-03 5.6557455563e-03
 347 1.6281335076e-02 1.0849229300e-02 3.1712949779e-03 6.2125184250e-04 8.0836729001e-05 6.7161694484e-06 3.5824628802e-07 9.6817816491e-09 -6.3299713774e-10 1.1904340839e-07 2.5712342401e-02 1.0148939222e-02 7.2023826812e-04 1.2918561735e-05 6.4916023341e-08 -4.4508735346e-10 -5.4621850463e-11 3.5407884973e-10 1.1672866696e-07 2.7471276302e-02 1.0501896002e-02 6.1782023900e-04 7.1515568970e-06 3.2232271809e-08 1.0883567524e-10 7.2335439306e-11 1.2777046174e-06 2.8254435681e-02 1.0043896711e-02 5.3523980983e-04 7.0995973400e-06 6.2538410325e-08 5.9652150062e-09 7.8534885326e-06 2.5766725214e-02 9.1672673070e-03 5.4424029612e-04 1.1027245996e-05 8.0850088711e-07 3.8539684431e-05 2.3823369106e-02 8.5665874691e-03 5.7452789401e-04 3.5070310589e-05 1.6850465149e-04 2.1539760551e-02 7.6353017824e-03 7.5812080317e-04 6.5361764882e-04 1.7660432598e-02 6.2086985333e-03 2.1004324470e-03 1.1960467320e-02 4.9880384853e-03 5.6698794769e-03
 348 1.6315404063e-02 1.0868708653e-02 3.1758611803e-03 6.2211871042e-04 8.1041476840e-05 6.7272064980e-06 3.5839060205e-07 9.7213321598e-09 -6.7719036601e-10 1.1923657655e-07 2.5759416151e-02 1.0165150802e-02 7.2090468724e-04 1.2942978668e-05 6.5086898540e-08 -4.1040162014e-10 -5.2121390759e-11 3.3987260477e-10 1.1686332164e-07 2.7496973337e-02 1.0514951787e-02 6.1927360518e-04 7.1710407741e-06 3.2323699818e-08 1.1433764489e-10 6.4225254499e-11 1.2795315516e-06 2.8316284361e-02 1.0071209040e-02 5.3644466457e-04 7.1098442009e-06 6.2602202017e-08 5.9679840851e-09 7.8729630711e-06 2.5824702656e-02 9.1782602521e-03 5.4445628467e-04 1.1029085780e-05 8.0872580032e-07 3.8594296373e-05 2.3829711263e-02 8.5663980198e-03 5.7464593471e-04 3.5080221201e-05 1.6852787067e-04 2.1546602277e-02 7.6431197117e-03 7.5919773090e-04 6.5417891902e-04 1.7696248120e-02 6.2252210040e-03 2.1055991187e-03 1.1999050852e-02 5.0039174893e-03 5.6841971008e-03
 349 1.6349477153e-02 1.0888136314e-02 3.1805064077e-03 6.2295848257e-04 8.1244047231e-05 6.7387317175e-06 3.5855902951e-07 9.7524496930e-09 -7.2067594342e-10 1.1942826751e-07 2.5806093165e-02 1.0181636141e-02 7.2157678087e-04 1.2966419885e-05 6.5259566541e-08 -3.7206471008e-10 -4.9816890614e-11 3.2391966338e-10 1.1700369518e-07 2.7523739822e-02 1.0527485476e-02 6.2068091606e-04 7.1904895887e-06 3.2418806614e-08 1.1971290843e-10 5.4955715539e-11 1.2813116892e-06 2.8375871242e-02 1.0098313030e-02 5.3767889326e-04 7.1206845979e-06 6.2671706674e-08 5.9710815839e-09 7.8922492241e-06 2.5884056028e-02 9.1900261582e-03 5.4470919563e-04 1.1031402586e-05 8.0899414329e-07 3.8651618946e-05 2.3837547911e-02 8.5663418831e-03 5.7475044994e-04 3.5089229294e-05 1.6855541700e-04 2.1552609941e-02 7.6504008444e-03 7.6021709169e-04 6.5470172209e-04 1.7730699781e-02 6.2413544270e-03 2.1106291704e-03 1.2037394802e-02 5.0197707837e-03 5.6986953659e-03
 350 1.6383554672e-02 1.0907512953e-02 3.1852299727e-03 6.2377178674e-04 8.1444352861e-05 6.7507370360e-06 3.5875172028e-07 9.7751580688e-09 -7.6343196647e-10 1.1961853070e-07 2.5852375695e-02 1.0198389782e-02 7.2225524540e-04 1.2988895257e-05 6.5433934832e-08 -3.3021574695e-10 -4.7708169133e-11 3.0628739994e-10 1.1714974963e-07 2.7551586262e-02 1.0539511428e-02 6.2204213841e-04 7.2098914001e-06 3.2517439427e-08 1.2495666721e-10 4.4573891453e-11 1.2830460936e-06 2.8433203644e-02 1.0125193737e-02 5.3894152241e-04 7.1321115068e-06 6.2746891798e-08 5.9745065628e-09 7.9113387713e-06 2.5944738340e-02 9.2025583404e-03 5.4499933991e-04 1.1034209619e-05 8.0930664788e-07 3.8711618742e-05 2.3846896499e-02 8.5664328615e-03 5.7484247520e-04 3.5097396139e-05 1.6858751056e-04 2.1557821197e-02 7.6571551718e-03 7.6117961164e-04 6.5518695740e-04 1.7763792749e-02 6.2570960675e-03 2.1155221469e-03 1.2075484517e-02 5.0355921932e-03 5.7133697757e-03
 351 1.6417637189e-02 1.0926840219e-02 3.1900298735e-03 6.2455950517e-04 8.1642361238e-05 6.7632095713e-06 3.5896841936e-07 9.7896331063e-09 -8.0544338138e-10 1.1980745067e-07 2.5898274027e-02 1.0215402647e-02 7.2294043301e-04 1.3010427918e-05 6.5609902473e-08 -2.8505778743e-10 -4.5790333789e-11 2.8707634300e-10 1.1730132457e-07 2.7580499028e-02 1.0551048612e-02 6.2335797515e-04 7.2292375690e-06 3.2619393047e-08 1.3006744842e-10 3.3150869975e-11 1.2847362454e-06 2.8488322882e-02 1.0151842768e-02 5.4023138648e-04 7.1441113415e-06 6.2827650756e-08 5.9782532254e-09 7.9302283960e-06 2.6006694209e-02 9.2158415251e-03 5.4532648114e-04 1.1037510698e-05 8.0966330285e-07 3.8774234103e-05 2.3857751872e-02 8.5666797335e-03 5.7492293903e-04 3.5104777768e-05 1.6862426314e-04 2.1562273601e-02 7.6633959282e-03 7.6208642832e-04 6.5563570985e-04 1.7795543658e-02 6.2724469860e-03 2.1202788605e-03 1.2113309397e-02 5.0513766756e-03 5.7282153387e-03
 352 1.6451725231e-02 1.0946119775e-02 3.1949040245e-03 6.2532254485e-04 8.1838039596e-05 6.7761359787e-06 3.5920885633e-07 9.7960570876e-09 -8.4669509698e-10 1.1999511378e-07 2.5943798695e-02 1.0232665329e-02 7.2363269778e-04 1.3031041759e-05 6.5787365590e-08 -2.3679945627e-10 -4.4058317592e-11 2.6638976604e-10 1.1745825368e-07 2.7610463701e-02 1.0562116517e-02 6.2462915692e-04 7.2485192588e-06 3.2724456508e-08 1.3504379538e-10 2.0759663740e-11 1.2863836664e-06 2.8541271782e-02 1.0178251586e-02 5.4154728351e-04 7.1566700012e-06 6.2913872469e-08 5.9823155063e-09 7.9489147433e-06 2.6069866522e-02 9.2298598187e-03 5.4569036290e-04 1.1041309499e-05 8.1006407784e-07 3.8839400996e-05 2.3870108141e-02 8.5670913658e-03 5.7499279044e-04 3.5111431473e-05 1.6866578647e-04 2.1566005639e-02 7.6691367583e-03 7.6293871805e-04 6.5604909596e-04 1.7825969854e-02 6.2874083677e-03 2.1249001764e-03 1.2150858659e-02 5.0671190784e-03 5.7432268846e-03
 353 1.6485819279e-02 1.0965353287e-02 3.1998502558e-03 6.2606183770e-04 8.2031354891e-05 6.7895024471e-06 3.5947274519e-07 9.7946188097e-09 -8.8717198527e-10 1.2018160821e-07 2.5988960480e-02 1.0250168089e-02 7.2433239564e-04 1.3050761436e-05 6.5966217348e-08 -1.8565498800e-10 -4.2506877697e-11 2.4433370792e-10 1.1762036461e-07 2.7641465071e-02 1.0572735166e-02 6.2585644226e-04 7.2677274342e-06 3.2832413042e-08 1.3988426769e-10 7.4752246583e-12 1.2879899193e-06 2.8592094687e-02 1.0204411505e-02 5.4288797481e-04 7.1697728664e-06 6.3005441377e-08 5.9866870686e-09 7.9673944201e-06 2.6134196430e-02 9.2445967022e-03 5.4609070843e-04 1.1045609559e-05 8.1050892320e-07 3.8907052999e-05 2.3883958676e-02 8.5676767135e-03 5.7505299896e-04 3.5117415816e-05 1.6871219216e-04 2.1569056732e-02 7.6743917211e-03 7.6373769623e-04 6.5642826415e-04 1.7855089402e-02 6.3019815243e-03 2.1293870134e-03 1.2188121344e-02 5.0828141381e-03 5.7583990629e-03
 354 1.6519919773e-02 1.0984542433e-02 3.2048663120e-03 6.2677834072e-04 8.2222273801e-05 6.8032946951e-06 3.5975978425e-07 9.7855136356e-09 -9.2685888196e-10 1.2036702399e-07 2.6033770415e-02 1.0267900849e-02 7.2503988434e-04 1.3069612375e-05 6.6146347932e-08 -1.3184426858e-10 -4.1130594009e-11 2.2101699348e-10 1.1778747898e-07 2.7673487121e-02 1.0582925110e-02 6.2704061783e-04 7.2868528597e-06 3.2943040036e-08 1.4458744156e-10 -6.6255417203e-12 1.2895566083e-06 2.8640837474e-02 1.0230313694e-02 5.4425218467e-04 7.1834047949e-06 6.3102237406e-08 5.9913613016e-09 7.9856639945e-06 2.6199623326e-02 9.2600350264e-03 5.4652722049e-04 1.1050414271e-05 8.1099776981e-07 3.8977121277e-05 2.3899296099e-02 8.5684448197e-03 5.7510455487e-04 3.5122790639e-05 1.6876359176e-04 2.1571467244e-02 7.6791752923e-03 7.6448461760e-04 6.5677439493e-04 1.7882921089e-02 6.3161678945e-03 2.1337403438e-03 1.2225086311e-02 5.0984564791e-03 5.7737263417e-03
 355 1.6554027106e-02 1.1003688898e-02 3.2099498522e-03 6.2747303619e-04 8.2410762725e-05 6.8174979676e-06 3.6006965598e-07 9.7689435464e-09 -9.6574058707e-10 1.2055145298e-07 2.6078239786e-02 1.0285853195e-02 7.2575552351e-04 1.3087620778e-05 6.6327644523e-08 -7.5592877070e-11 -3.9923867785e-11 1.9655125403e-10 1.1795941231e-07 2.7706513028e-02 1.0592707439e-02 6.2818249869e-04 7.3058860982e-06 3.3056108989e-08 1.4915191000e-10 -2.1463761840e-11 1.2910853794e-06 2.8687547562e-02 1.0255949170e-02 5.4563860009e-04 7.1975501174e-06 6.3204135925e-08 5.9963313186e-09 8.0037199959e-06 2.6266084839e-02 9.2761570061e-03 5.4699958121e-04 1.1055726883e-05 8.1153052886e-07 3.9049534566e-05 2.3916112273e-02 8.5694048164e-03 5.7514846926e-04 3.5127617069e-05 1.6882009667e-04 2.1573278489e-02 7.6835023680e-03 7.6518077653e-04 6.5708870115e-04 1.7909484430e-02 6.3299690452e-03 2.1379611947e-03 1.2261742240e-02 5.1140406131e-03 5.7892030060e-03
 356 1.6588141624e-02 1.1022794376e-02 3.2150984486e-03 6.2814693188e-04 8.2596787780e-05 6.8320970320e-06 3.6040202687e-07 9.7451171925e-09 -1.0038018655e-09 1.2073498892e-07 2.6122380130e-02 1.0304014370e-02 7.2647967457e-04 1.3104813630e-05 6.6509991272e-08 -1.7132127288e-11 -3.8880920243e-11 1.7105094786e-10 1.1813597399e-07 2.7740525149e-02 1.0602103779e-02 6.2928292841e-04 7.3248175094e-06 3.3171385466e-08 1.5357628308e-10 -3.6958579772e-11 1.2925779205e-06 2.8732273924e-02 1.0281308800e-02 5.4704587047e-04 7.2121926331e-06 6.3311007714e-08 6.0015899543e-09 8.0215589145e-06 2.6333516814e-02 9.2929442157e-03 5.4750745183e-04 1.1061550493e-05 8.1210709167e-07 3.9124219150e-05 2.3934398301e-02 8.5705659244e-03 5.7518577421e-04 3.5131957529e-05 1.6888181822e-04 2.1574532734e-02 7.6873882670e-03 7.6582750739e-04 6.5737242826e-04 1.7934799678e-02 6.3433866728e-03 2.1420506477e-03 1.2298077626e-02 5.1295609382e-03 5.8048231561e-03
 357 1.6622263630e-02 1.1041860569e-02 3.2203095863e-03 6.2880106117e-04 8.2780314800e-05 6.8470761740e-06 3.6075654731e-07 9.7142499460e-09 -1.0410274475e-09 1.2091772741e-07 2.6166203241e-02 1.0322373276e-02 7.2721270077e-04 1.3121218702e-05 6.6693269284e-08 4.3300890526e-11 -3.7995791166e-11 1.4463338077e-10 1.1831696721e-07 2.7775505022e-02 1.0611136305e-02 6.3034277941e-04 7.3436372486e-06 3.3288629060e-08 1.5785918818e-10 -5.3027142845e-11 1.2940359618e-06 2.8775067102e-02 1.0306383302e-02 5.4847260735e-04 7.2273156059e-06 6.3422718923e-08 6.0071297630e-09 8.0391772011e-06 2.6401853305e-02 9.3103775834e-03 5.4805047257e-04 1.1067888055e-05 8.1272732949e-07 3.9201098845e-05 2.3954144517e-02 8.5719374536e-03 5.7521752291e-04 3.5135875746e-05 1.6894886758e-04 2.1575273211e-02 7.6908487348e-03 7.6642618474e-04 6.5762685449e-04 1.7958887824e-02 6.3564226040e-03 2.1460098395e-03 1.2334080781e-02 5.1450117383e-03 5.8205807066e-03
 358 1.6656393378e-02 1.1060889185e-02 3.2255806621e-03 6.2943648325e-04 8.2961309335e-05 6.8624191945e-06 3.6113285142e-07 9.6765639515e-09 -1.0774020293e-09 1.2109976595e-07 2.6209721168e-02 1.0340918464e-02 7.2795496715e-04 1.3136864560e-05 6.6877356587e-08 1.0546326804e-10 -3.7262337504e-11 1.1741872660e-10 1.1850218891e-07 2.7811433349e-02 1.0619827734e-02 6.3136295308e-04 7.3623352649e-06 3.3407593341e-08 1.6199927024e-10 -6.9584587283e-11 1.2954612763e-06 2.8815979217e-02 1.0331163239e-02 5.4991738410e-04 7.2429017598e-06 6.3539131038e-08 6.0129430157e-09 8.0565712669e-06 2.6471026556e-02 9.3284373866e-03 5.4862826242e-04 1.1074742369e-05 8.1339109335e-07 3.9280094977e-05 2.3975340476e-02 8.5735288032e-03 5.7524478979e-04 3.5139436759e-05 1.6902135580e-04 2.1575544116e-02 7.6938999460e-03 7.6697822371e-04 6.5785329113e-04 1.7981770605e-02 6.3690787970e-03 2.1498399629e-03 1.2369739832e-02 5.1603871821e-03 5.8364693843e-03
 359 1.6690531074e-02 1.1079881943e-02 3.2309089842e-03 6.3005428333e-04 8.3139736649e-05 6.8781094051e-06 3.6153055693e-07 9.6322881784e-09 -1.1129102739e-09 1.2128120392e-07 2.6252946219e-02 1.0359638137e-02 7.2870684056e-04 1.3151780567e-05 6.7062128116e-08 1.6910623718e-10 -3.6674231982e-11 8.9530047745e-11 1.1869142975e-07 2.7848289997e-02 1.0628201338e-02 6.3234438006e-04 7.3809013000e-06 3.3528025817e-08 1.6599519197e-10 -8.6544023834e-11 1.2968556796e-06 2.8855063978e-02 1.0355639022e-02 5.5137873564e-04 7.2589332748e-06 6.3660100842e-08 6.0190216979e-09 8.0737374833e-06 2.6540966987e-02 9.3471032461e-03 5.4924041899e-04 1.1082116086e-05 8.1409821380e-07 3.9361126363e-05 2.3997974950e-02 8.5753494619e-03 5.7526867067e-04 3.5142706927e-05 1.6909939380e-04 2.1575390624e-02 7.6965585075e-03 7.6748508028e-04 6.5805308273e-04 1.8003470511e-02 6.3813573426e-03 2.1535422662e-03 1.2405042721e-02 5.1756813220e-03 5.8524827274e-03
 360 1.6724676878e-02 1.1098840567e-02 3.2362917713e-03 6.3065557278e-04 8.3315561719e-05 6.8941296252e-06 3.6194926506e-07 9.5816584720e-09 -1.1475368110e-09 1.2146214260e-07 2.6295890960e-02 1.0378520148e-02 7.2946868964e-04 1.3165996894e-05 6.7247455684e-08 2.3397512845e-10 -3.6224961704e-11 6.1093315679e-11 1.1888447406e-07 2.7886053989e-02 1.0636280944e-02 6.3328802041e-04 7.3993248868e-06 3.3649667888e-08 1.6984563414e-10 -1.0381652340e-10 1.2982210307e-06 2.8892376697e-02 1.0379800909e-02 5.5285515818e-04 7.2753917829e-06 6.3785480376e-08 6.0253575078e-09 8.0906721815e-06 2.6611603188e-02 9.3663541217e-03 5.4988651825e-04 1.1090011700e-05 8.1484850078e-07 3.9444109291e-05 2.4022035920e-02 8.5774090082e-03 5.7529028288e-04 3.5145753939e-05 1.6918309232e-04 2.1574858889e-02 7.6988414618e-03 7.6794825153e-04 6.5822760735e-04 1.8024010789e-02 6.3932604651e-03 2.1571180547e-03 1.2439977201e-02 5.1908880942e-03 5.8686140836e-03
 361 1.6758830900e-02 1.1117766790e-02 3.2417261519e-03 6.3124148935e-04 8.3488749233e-05 6.9104621774e-06 3.6238856035e-07 9.5249176056e-09 -1.1812662384e-09 1.2164268520e-07 2.6338568221e-02 1.0397551992e-02 7.3024088477e-04 1.3179544521e-05 6.7433207967e-08 2.9980932927e-10 -3.5907826759e-11 3.2237431474e-11 1.1908109978e-07 2.7924703493e-02 1.0644090935e-02 6.3419486389e-04 7.4175953475e-06 3.3772254806e-08 1.7354929581e-10 -1.2131110269e-10 1.2995592320e-06 2.8927974303e-02 1.0403639000e-02 5.5434510888e-04 7.2922583635e-06 6.3915116908e-08 6.0319418533e-09 8.1073716523e-06 2.6682861894e-02 9.3861683063e-03 5.5056611444e-04 1.1098431553e-05 8.1564174339e-07 3.9528957501e-05 2.4047510571e-02 8.5797171109e-03 5.7531076539e-04 3.5148646819e-05 1.6927256196e-04 2.1573996054e-02 7.7007662901e-03 7.6836927599e-04 6.5837827680e-04 1.8043415449e-02 6.4047905236e-03 2.1605686903e-03 1.2474530838e-02 5.2060013168e-03 5.8848566084e-03
 362 1.6792993202e-02 1.1136662353e-02 3.2472091635e-03 6.3181319730e-04 8.3659263586e-05 6.9270888843e-06 3.6284801056e-07 9.4623153321e-09 -1.2140831218e-09 1.2182293686e-07 2.6380991092e-02 1.0416720806e-02 7.3102379813e-04 1.3192455245e-05 6.7619250471e-08 3.6634224233e-10 -3.5715938825e-11 3.0942463215e-12 1.1928107839e-07 2.7964215820e-02 1.0651656260e-02 6.3506593012e-04 7.4357017928e-06 3.3895515627e-08 1.7710489453e-10 -1.3893470982e-10 1.3008722297e-06 2.8961915346e-02 1.0427143242e-02 5.5584700560e-04 7.3095135395e-06 6.4048852890e-08 6.0387658502e-09 8.1238321459e-06 2.6754667982e-02 9.4065234214e-03 5.5127873980e-04 1.1107377827e-05 8.1647770971e-07 3.9615582167e-05 2.4074385280e-02 8.5822835286e-03 5.7533127897e-04 3.5151455941e-05 1.6936791314e-04 2.1572850254e-02 7.7023509149e-03 7.6874973393e-04 6.5850653683e-04 1.8061709270e-02 6.4159500131e-03 2.1638955927e-03 1.2508691005e-02 5.2210146897e-03 5.9012032645e-03
 363 1.6827163794e-02 1.1155529002e-02 3.2527377519e-03 6.3237188762e-04 8.3827068884e-05 6.9439910646e-06 3.6332716650e-07 9.3941084354e-09 -1.2459719959e-09 1.2200300465e-07 2.6423172928e-02 1.0436013369e-02 7.3181780362e-04 1.3204761686e-05 6.7805445519e-08 4.3330124390e-10 -3.5642219773e-11 -2.6201417944e-11 1.1948417491e-07 2.8004567414e-02 1.0659002433e-02 6.3590226882e-04 7.4536331198e-06 3.4019173168e-08 1.8051116666e-10 -1.5659220998e-10 1.3021620140e-06 2.8994260018e-02 1.0450303421e-02 5.5735922661e-04 7.3271372729e-06 6.4186525924e-08 6.0458203193e-09 8.1400498717e-06 2.6826944452e-02 9.4273964114e-03 5.5202390445e-04 1.1116852547e-05 8.1735614661e-07 3.9703891874e-05 2.4102645615e-02 8.5851181105e-03 5.7535300632e-04 3.5154253028e-05 1.6946925611e-04 2.1571470626e-02 7.7036137036e-03 7.6909124764e-04 6.5861386742e-04 1.8078917804e-02 6.4267415652e-03 2.1671002390e-03 1.2542444889e-02 5.2359217937e-03 5.9176468194e-03
 364 1.6861342637e-02 1.1174368492e-02 3.2583087707e-03 6.3291877818e-04 8.3992128937e-05 6.9611495292e-06 3.6382556189e-07 9.3205607821e-09 -1.2769173647e-09 1.2218299761e-07 2.6465127349e-02 1.0455416094e-02 7.3262327690e-04 1.3216497291e-05 6.7991652220e-08 5.0040764219e-10 -3.5679400274e-11 -5.5511748326e-11 1.1969014782e-07 2.8045733847e-02 1.0666155539e-02 6.3670496006e-04 7.4713780110e-06 3.4142943966e-08 1.8376686756e-10 -1.7418637103e-10 1.3034306195e-06 2.9025070157e-02 1.0473109169e-02 5.5888011029e-04 7.3451089606e-06 6.4327968723e-08 6.0530957848e-09 8.1560209978e-06 2.6899612412e-02 9.4487635389e-03 5.5280109615e-04 1.1126857576e-05 8.1827677955e-07 3.9793792600e-05 2.4132276323e-02 8.5882307967e-03 5.7537715215e-04 3.5157111168e-05 1.6957670091e-04 2.1569907315e-02 7.7045734714e-03 7.6939548170e-04 6.5870178298e-04 1.8095067385e-02 6.4371679496e-03 2.1701841649e-03 1.2575779481e-02 5.2507160893e-03 5.9341798444e-03
 365 1.6895529642e-02 1.1193182586e-02 3.2639189803e-03 6.3345511394e-04 8.4154407262e-05 6.9785445776e-06 3.6434271326e-07 9.2419433735e-09 -1.3069037022e-09 1.2236302672e-07 2.6506868243e-02 1.0474915030e-02 7.3344059536e-04 1.3227696343e-05 6.8177726453e-08 5.6737663568e-10 -3.5820018404e-11 -8.4695920139e-11 1.1989874901e-07 2.8087689809e-02 1.0673142237e-02 6.3747511441e-04 7.4889249325e-06 3.4266538231e-08 1.8687077186e-10 -1.9161784917e-10 1.3046801254e-06 2.9054409263e-02 1.0495549955e-02 5.6040795485e-04 7.3634074305e-06 6.4473009077e-08 6.0605824715e-09 8.1717416512e-06 2.6972591068e-02 9.4706003790e-03 5.5360978016e-04 1.1137394617e-05 8.1923931240e-07 3.9885187698e-05 2.4163261326e-02 8.5916316181e-03 5.7540494342e-04 3.5160104822e-05 1.6969035739e-04 2.1568211478e-02 7.7052494843e-03 7.6966414337e-04 6.5877183258e-04 1.8110185133e-02 6.4472320750e-03 2.1731489647e-03 1.2608681580e-02 5.2653909166e-03 5.9507947131e-03
 366 1.6929724666e-02 1.1211973051e-02 3.2695650472e-03 6.3398216710e-04 8.4313867077e-05 6.9961559942e-06 3.6487811977e-07 9.1585343966e-09 -1.3359154526e-09 1.2254320494e-07 2.6548409766e-02 1.0494495855e-02 7.3427013809e-04 1.3238393963e-05 6.8363520839e-08 6.3391727144e-10 -3.6056418247e-11 -1.1361007649e-10 1.2010972374e-07 2.8130409104e-02 1.0679989762e-02 6.3821387323e-04 7.5062621329e-06 3.4389659807e-08 1.8982167366e-10 -2.0878517456e-10 1.3059126558e-06 2.9082342511e-02 1.0517615089e-02 5.6194101804e-04 7.3820109366e-06 6.4621469811e-08 6.0682703025e-09 8.1872079170e-06 2.7045797711e-02 9.4928818148e-03 5.5444939902e-04 1.1148465208e-05 8.2024342726e-07 3.9977977875e-05 2.4195583714e-02 8.5953306966e-03 5.7543762938e-04 3.5163309827e-05 1.6981033521e-04 2.1566435293e-02 7.7056614623e-03 7.6989898276e-04 6.5882560019e-04 1.8124298957e-02 6.4569369901e-03 2.1759962920e-03 1.2641137791e-02 5.2799394938e-03 5.9674835998e-03
