# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5966876237e-03 8.6822565721e-04 1.8626190383e-04 2.0743500332e-05 -1.0119135390e-07 -4.4993184686e-07 -7.6314264460e-08 -6.7624585959e-09 -3.5073546726e-10 7.8309778623e-10 2.0325163063e-03 6.1534291872e-04 -7.8907492554e-06 -4.5776080062e-06 -2.1292038027e-07 3.3334393023e-10 1.4092793312e-09 4.6976326499e-10 6.3952315786e-10 1.8388654098e-03 4.7441232091e-04 -4.0588735559e-05 -6.7401932799e-06 -3.2693570208e-07 -2.1076232753e-09 2.9443128181e-09 1.7509357976e-08 1.6310748588e-03 3.6989190833e-04 -5.7425526543e-05 -8.5405640848e-06 -5.0637837576e-07 -2.9528920523e-08 6.8116539354e-08 1.3769310678e-03 2.8661292166e-04 -5.7332564065e-05 -8.9003633314e-06 -8.1745049345e-07 2.9685693912e-07 1.1258706952e-03 2.2023940778e-04 -4.5299243660e-05 -7.8317398244e-06 1.6225187083e-06 8.5217800315e-04 1.6445470766e-04 -2.1476777688e-05 8.5866642572e-06 5.8836104312e-04 1.2408732648e-04 3.6616923973e-05 3.3349448176e-04 1.0653102741e-04 1.1975051537e-04
  24 1.6903231818e-03 9.3330251776e-04 2.0392682509e-04 2.3807939991e-05 2.8032843054e-07 -4.1210970442e-07 -7.2472158494e-08 -6.1943474046e-09 -2.9644773120e-10 1.4238194147e-09 2.1818581073e-03 6.7175961138e-04 -3.7079560134e-06 -4.3192007791e-06 -1.9033011299e-07 4.8056146665e-10 1.2809668920e-09 4.2996259641e-10 1.4062655515e-09 1.9811508181e-03 5.2298233052e-04 -3.7622279603e-05 -6.3946597125e-06 -2.8280234264e-07 -6.0154186279e-10 2.6464042974e-09 2.4680568415e-08 1.7589980919e-03 4.0994080930e-04 -5.5580988307e-05 -8.1521168356e-06 -4.4610555303e-07 -2.3163981007e-08 1.0660548244e-07 1.4861509135e-03 3.1861037150e-04 -5.6200618902e-05 -8.5701962456e-06 -7.4915112563e-07 4.5767437073e-07 1.2162494924e-03 2.4523321469e-04 -4.4488114452e-05 -7.5744535945e-06 2.1833049263e-06 9.2190400818e-04 1.8330764932e-04 -2.0206878276e-05 1.0326269446e-05 6.3785514813e-04 1.3805290850e-04 4.1493736045e-05 3.6299626571e-04 1.1758804709e-04 1.3161771198e-04
  25 1.7827880238e-03 9.9840720957e-04 2.2192847267e-04 2.6975380303e-05 6.7830519998e-07 -3.7376810133e-07 -6.8613736250e-08 -5.5276508523e-09 -2.9887944883e-10 2.0801183990e-09 2.3319661376e-03 7.2927966426e-04 6.6069184319e-07 -4.0685506068e-06 -1.7138449735e-07 3.4817961726e-10 1.3973528560e-09 2.7536361412e-10 2.1877906591e-09 2.1260130703e-03 5.7321214559e-04 -3.4400110827e-05 -6.0642535426e-06 -2.4676239670e-07 1.3712249246e-09 1.6991944866e-09 3.1989520664e-08 1.8899745197e-03 4.5175451086e-04 -5.3439178586e-05 -7.7735688085e-06 -3.9365416074e-07 -1.9350006423e-08 1.4610265540e-07 1.5983613368e-03 3.5223735205e-04 -5.4764500210e-05 -8.2411050082e-06 -6.8938873715e-07 6.2465551503e-07 1.3093531679e-03 2.7161856122e-04 -4.3422241786e-05 -7.3078573594e-06 2.7729574099e-06 9.9393769871e-04 2.0325789386e-04 -1.8731883021e-05 1.2169858191e-05 6.8916238501e-04 1.5282745917e-04 4.6659215881e-05 3.9374061148e-04 1.2922731569e-04 1.4408951926e-04
  26 1.8740808649e-03 1.0633133791e-03 2.4020100264e-04 3.0235885438e-05 1.0905245595e-06 -3.3417009274e-07 -6.4421831334e-08 -5.2088106343e-09 -3.3321185056e-10 2.7516308684e-09 2.4823227831e-03 7.8768411836e-04 5.1945679834e-06 -3.8256090035e-06 -1.5574815243e-07 1.2296356962e-09 1.1419120035e-09 1.0861047397e-10 2.9829044270e-09 2.2730434981e-03 6.2493858983e-04 -3.0947975028e-05 -5.7471722811e-06 -2.1713388952e-07 2.5397967952e-09 1.1864361087e-09 3.9438098389e-08 2.0237189303e-03 4.9522295653e-04 -5.1022220802e-05 -7.4083437445e-06 -3.4763999573e-07 -1.6959747078e-08 1.8659169409e-07 1.7133730208e-03 3.8742376951e-04 -5.3049603994e-05 -7.9105936355e-06 -6.3775695709e-07 7.9751973841e-07 1.4050466449e-03 2.9935762074e-04 -4.2112107666e-05 -7.0345475830e-06 3.3901203829e-06 1.0682046285e-03 2.2428462486e-04 -1.7061308946e-05 1.4113665765e-05 7.4224018875e-04 1.6839673840e-04 5.2106832588e-05 4.2570980267e-04 1.4144184476e-04 1.5716140577e-04
  27 1.9642283712e-03 1.1278173539e-03 2.5868051707e-04 3.3578060529e-05 1.5159900975e-06 -2.9317080701e-07 -6.0309237857e-08 -5.1066967972e-09 -3.6005296287e-10 3.4363900734e-09 2.6324481709e-03 8.4676231035e-04 9.8699671474e-06 -3.5903234327e-06 -1.4202851245e-07 2.1289618557e-09 7.0511358438e-10 5.7458647170e-12 3.7882272463e-09 2.4218375017e-03 6.7799766328e-04 -2.7290342610e-05 -5.4438752197e-06 -1.9249172328e-07 2.8646559496e-09 1.0816347546e-09 4.7007931924e-08 2.1599455229e-03 5.4023145203e-04 -4.8354006199e-05 -7.0569581511e-06 -3.0798649687e-07 -1.5189364230e-08 2.2800061818e-07 1.8309893329e-03 4.2409748203e-04 -5.1075667589e-05 -7.5829193068e-06 -5.9201277221e-07 9.7592304885e-07 1.5031984413e-03 3.2840270514e-04 -4.0572087126e-05 -6.7547692304e-06 4.0333674151e-06 1.1446197988e-03 2.4636550348e-04 -1.5203251384e-05 1.6153612811e-05 7.9704436084e-04 1.8474680439e-04 5.7828995689e-05 4.5888298561e-04 1.5422289086e-04 1.7082763706e-04
  28 2.0533061590e-03 1.1917452416e-03 2.7730729616e-04 3.6990944516e-05 1.9543885942e-06 -2.5077803167e-07 -5.6828849928e-08 -4.9242587000e-09 -3.4054157117e-10 4.1326635921e-09 2.7819045007e-03 9.0631490812e-04 1.4665683096e-05 -3.3614865423e-06 -1.2859923727e-07 1.5383669736e-09 4.9736247862e-10 2.1683451445e-11 4.6006813479e-09 2.5719949681e-03 7.3222516251e-04 -2.3447615624e-05 -5.1540367932e-06 -1.7124603128e-07 2.7130163902e-09 1.0185336437e-09 5.4682074870e-08 2.2983641185e-03 5.8666075221e-04 -4.5456413266e-05 -6.7174577878e-06 -2.7459179644e-07 -1.3353098411e-08 2.7027947271e-07 1.9510063038e-03 4.6218137181e-04 -4.8859328033e-05 -7.2627743354e-06 -5.4918755597e-07 1.1596315362e-06 1.6036733887e-03 3.5869947839e-04 -3.8817112293e-05 -6.4672377548e-06 4.7015233903e-06 1.2230911568e-03 2.6947421462e-04 -1.3164991070e-05 1.8285815076e-05 8.5352692395e-04 2.0186204612e-04 6.3817621128e-05 4.9323638557e-04 1.6756015671e-04 1.8508105708e-04
  29 2.1413816336e-03 1.2549404112e-03 2.9602170386e-04 4.0462803683e-05 2.4043762638e-06 -2.0739774735e-07 -5.3824540527e-08 -4.6438209946e-09 -2.8862513897e-10 4.8385219649e-09 2.9302939069e-03 9.6614820768e-04 1.9556929596e-05 -3.1388641381e-06 -1.1595374683e-07 -6.8302488432e-11 5.0716335421e-10 1.1127773360e-10 5.4174737089e-09 2.7231351587e-03 7.8745523888e-04 -1.9443225972e-05 -4.8788414103e-06 -1.5276768400e-07 2.2868302448e-09 9.0187824242e-10 6.2439676113e-08 2.4386880843e-03 6.3439143746e-04 -4.2352902537e-05 -6.3913894145e-06 -2.4676382936e-07 -1.1490385973e-08 3.1333061321e-07 2.0732212754e-03 5.0159497869e-04 -4.6420039099e-05 -6.9522682485e-06 -5.0923209144e-07 1.3482235595e-06 1.7063320808e-03 3.9019699212e-04 -3.6862372194e-05 -6.1740293886e-06 5.3930578584e-06 1.3035280196e-03 2.9357848368e-04 -1.0955398116e-05 2.0506069469e-05 9.1163530884e-04 2.1972554368e-04 7.0064505061e-05 5.2874643042e-04 1.8144284896e-04 1.9991341618e-04
  30 2.2285630741e-03 1.3172803777e-03 3.1476932465e-04 4.3982976503e-05 2.8647219852e-06 -1.6352389748e-07 -5.0816776837e-08 -4.3457266185e-09 -2.4116038810e-10 5.5529195954e-09 3.0772703171e-03 1.0260835658e-03 2.4522716439e-05 -2.9210681897e-06 -1.0536249200e-07 -1.3729469955e-09 5.6157306794e-10 1.8130468741e-10 6.2371690201e-09 2.8748898825e-03 8.4352421396e-04 -1.5296132221e-05 -4.6180789921e-06 -1.3644617641e-07 1.7813979772e-09 7.1393961044e-10 7.0268511264e-08 2.5806284780e-03 6.8330238492e-04 -3.9063348269e-05 -6.0793462793e-06 -2.2311206023e-07 -9.9015750386e-09 3.5709239358e-07 2.1974268362e-03 5.4225313607e-04 -4.3775554989e-05 -6.6506153723e-06 -4.7281377012e-07 1.5413925738e-06 1.8110286754e-03 4.2284210618e-04 -3.4721713995e-05 -5.8771784170e-06 6.1067189291e-06 1.3858359192e-03 3.1864068680e-04 -8.5829370056e-06 2.2810576525e-05 9.7131185595e-04 2.3831835888e-04 7.6561467297e-05 5.6538751910e-04 1.9585907993e-04 2.1531507134e-04
  31 2.3149994002e-03 1.3786779336e-03 3.3350164629e-04 4.7542140361e-05 3.3345309508e-06 -1.1951040601e-07 -4.7332794785e-08 -4.1100819480e-09 -2.3322610797e-10 6.2755401670e-09 3.2225418460e-03 1.0859586538e-03 2.9546962606e-05 -2.7057776831e-06 -9.7860380826e-08 -1.1379480218e-09 4.8794052340e-10 1.4413683366e-10 7.0593123111e-09 3.0269039578e-03 9.0027315159e-04 -1.1020829935e-05 -4.3696385520e-06 -1.2159940408e-07 1.3973367864e-09 4.5124363935e-10 7.8164024163e-08 2.7238950946e-03 7.3327090291e-04 -3.5603711165e-05 -5.7800353775e-06 -2.0196869176e-07 -8.8592181880e-09 4.0154252909e-07 2.3234108402e-03 5.8406697964e-04 -4.0941167993e-05 -6.3553436146e-06 -4.4028120529e-07 1.7389689395e-06 1.9176120695e-03 4.5657763235e-04 -3.2407459690e-05 -5.5775912997e-06 6.8415648008e-06 1.4699156312e-03 3.4461996410e-04 -6.0554351779e-06 2.5195910630e-05 1.0324948578e-03 2.5761913364e-04 8.3300207017e-05 6.0313116439e-04 2.1079582386e-04 2.3127517683e-04
  32 2.4008044768e-03 1.4390556591e-03 3.5216965939e-04 5.1130190928e-05 3.8122607468e-06 -7.5235435053e-08 -4.3520698292e-08 -3.9340949067e-09 -2.5401917773e-10 7.0044781755e-09 3.3658549423e-03 1.1456145371e-03 3.4610394462e-05 -2.4938868089e-06 -9.2632684551e-08 1.6920599345e-10 3.0727196886e-10 3.3005905010e-11 7.8812731901e-09 3.1788443974e-03 9.5754931339e-04 -6.6397689877e-06 -4.1323243323e-06 -1.0857475385e-07 1.1454301210e-09 1.8489398789e-10 8.6105629789e-08 2.8682082266e-03 7.8417435922e-04 -3.1993677618e-05 -5.4938996659e-06 -1.8310999520e-07 -8.2654076651e-09 4.4657710849e-07 2.4509654718e-03 6.2694903942e-04 -3.7934558706e-05 -6.0674136448e-06 -4.1127556140e-07 1.9405160188e-06 2.0259336020e-03 4.9134371737e-04 -2.9932735430e-05 -5.2764381287e-06 7.5960510089e-06 1.5556676196e-03 3.7147878215e-04 -3.3825898009e-06 2.7657688407e-05 1.0951232816e-03 2.7760363628e-04 9.0271408112e-05 6.4194636801e-04 2.2623958911e-04 2.4778280278e-04
  33 2.4861058437e-03 1.4983679218e-03 3.7072951927e-04 5.4738019035e-05 4.2964434594e-06 -3.0277280006e-08 -3.9768242009e-08 -3.7831821810e-09 -2.7392513660e-10 7.7378794819e-09 3.5070140013e-03 1.2049084994e-03 3.9697112973e-05 -2.2866985194e-06 -8.7974853765e-08 1.3710150480e-09 1.1432249979e-10 -6.8622919033e-11 8.7004708541e-09 3.3303986748e-03 1.0152083316e-03 -2.1740110146e-06 -3.9036888895e-06 -9.8046141702e-08 9.6833036858e-10 2.5219743936e-11 9.4073510026e-08 3.0132925394e-03 8.3589084880e-04 -2.8250363280e-05 -5.2204213091e-06 -1.6663341993e-07 -7.8592594936e-09 4.9209671879e-07 2.5798817745e-03 6.7081095135e-04 -3.4771579443e-05 -5.7876274434e-06 -3.8490451038e-07 2.1456221380e-06 2.1358420384e-03 5.2707739776e-04 -2.7309161888e-05 -4.9739854156e-06 8.3687070283e-06 1.6429889584e-03 3.9917908699e-04 -5.7390272020e-07 3.0191599377e-05 1.1591335338e-03 2.9824514106e-04 9.7465525204e-05 6.8179920849e-04 2.4217609886e-04 2.6482626970e-04
  34 2.5710501506e-03 1.5566032381e-03 3.8914387518e-04 5.8357734128e-05 4.7858939743e-06 1.5816141553e-08 -3.6431413332e-08 -3.6214820471e-09 -2.6478347526e-10 8.4743996621e-09 3.6458830411e-03 1.2637173225e-03 4.4795233260e-05 -2.0848261915e-06 -8.2219283994e-08 1.3565722663e-09 2.6352097939e-12 -8.1838325737e-11 9.5150928778e-09 3.4812755035e-03 1.0731139487e-03 2.3596822337e-06 -3.6804924805e-06 -9.0448406819e-08 8.0433222665e-10 6.5630706607e-11 1.0205327656e-07 3.1588784045e-03 8.8829999976e-04 -2.4387522825e-05 -4.9577461042e-06 -1.5248520178e-07 -7.3810241306e-09 5.3802844317e-07 2.7099494512e-03 7.1556296903e-04 -3.1465483112e-05 -5.5156546936e-06 -3.6010614965e-07 2.3539698105e-06 2.2471830696e-03 5.6371352523e-04 -2.4546740663e-05 -4.6696849186e-06 9.1582904010e-06 1.7317732686e-03 4.2768065795e-04 2.3620613313e-06 3.2793643713e-05 1.2244588890e-03 3.1951556677e-04 1.0487296745e-04 7.2265333535e-04 2.5859010232e-04 2.8239288880e-04
  35 2.6557531382e-03 1.6137577709e-03 4.0737748831e-04 6.1980663203e-05 5.2793550662e-06 6.2814781678e-08 -3.3422280953e-08 -3.4468594642e-09 -2.3280194767e-10 9.2123804223e-09 3.7823577514e-03 1.3219276408e-03 4.9888951414e-05 -1.8884365114e-06 -7.5645873874e-08 4.0277804463e-10 -2.9049390077e-11 -2.4886731325e-11 1.0323320072e-08 3.6312073045e-03 1.1311320429e-03 6.9448797422e-06 -3.4635882704e-06 -8.5004285029e-08 6.3918509487e-10 2.3549934255e-10 1.1002742008e-07 3.3047142590e-03 9.4128372354e-04 -2.0422594672e-05 -4.7054269037e-06 -1.4041774645e-07 -6.8567683304e-09 5.8427515974e-07 2.8409636725e-03 7.6111486761e-04 -2.8030911272e-05 -5.2519210978e-06 -3.3671513166e-07 2.5651427091e-06 2.3598046965e-03 6.0118832154e-04 -2.1657245926e-05 -4.3643064822e-06 9.9633079438e-06 1.8219149922e-03 4.5694058945e-04 5.4170397583e-06 3.5459388907e-05 1.2910322076e-03 3.4138883584e-04 1.1248349017e-04 7.6447237625e-04 2.7546509782e-04 3.0046896676e-04
  36 2.7403308431e-03 1.6698572808e-03 4.2540148384e-04 6.5598999197e-05 5.7758091634e-06 1.1028146680e-07 -3.0472001976e-08 -3.2678707568e-09 -1.9732900827e-10 9.9505162959e-09 3.9163920332e-03 1.3794463910e-03 5.4964800930e-05 -1.6969393124e-06 -6.9241187321e-08 -6.7644990666e-10 -1.6072553696e-11 4.6467274805e-11 1.1124013670e-08 3.7799527522e-03 1.1891373528e-03 1.1569328816e-05 -3.2545553172e-06 -8.0320532512e-08 4.7167332582e-10 3.9353794025e-10 1.1798223353e-07 3.4505603651e-03 9.9472743533e-04 -1.6370966498e-05 -4.4623557516e-06 -1.2999006226e-07 -6.4128686239e-09 6.3075558122e-07 2.9727211962e-03 8.0737633135e-04 -2.4480335046e-05 -4.9961238809e-06 -3.1473536079e-07 2.7787783102e-06 2.4735538176e-03 6.3943762554e-04 -1.8651328013e-05 -4.0583517332e-06 1.0782403426e-05 1.9133065249e-03 4.8691393899e-04 8.5839231989e-06 3.8184605827e-05 1.3587840437e-03 3.6383890082e-04 1.2028678132e-04 8.0721828824e-04 2.9278361031e-04 3.1903984936e-04
  37 2.8249011961e-03 1.7249559990e-03 4.4319335045e-04 6.9205988054e-05 6.2744578941e-06 1.5782472572e-07 -2.7314062550e-08 -3.0928414542e-09 -1.7716438377e-10 1.0687867058e-08 4.0479957079e-03 1.4362004605e-03 6.0012416857e-05 -1.5093123217e-06 -6.3950756923e-08 -1.0919874498e-09 4.5347970757e-12 7.7606388507e-11 1.1916562685e-08 3.9272978615e-03 1.2470144855e-03 1.6224017083e-05 -3.0543118069e-06 -7.5024808919e-08 3.0295966377e-10 4.0528644434e-10 1.2590785191e-07 3.5961871288e-03 1.0485207272e-03 -1.2245213920e-05 -4.2267400586e-06 -1.2068587824e-07 -6.1627633788e-09 6.7740670101e-07 3.1050217857e-03 8.5425751321e-04 -2.0824185649e-05 -4.7471981624e-06 -2.9408065273e-07 2.9945786880e-06 2.5882764988e-03 6.7839642260e-04 -1.5538169393e-05 -3.7517893813e-06 1.1614384976e-05 2.0058383291e-03 5.1755470603e-04 1.1856370962e-05 4.0965324786e-05 1.4276428083e-03 3.8683879956e-04 1.2827260544e-04 8.5085131522e-04 3.1052756218e-04 3.3809007095e-04
  38 2.9095481567e-03 1.7790999815e-03 4.6073026877e-04 7.2794113772e-05 6.7741771558e-06 2.0531638684e-07 -2.3960722136e-08 -2.9237166468e-09 -1.7217226875e-10 1.1422912649e-08 4.1771852763e-03 1.4921186141e-03 6.5017976971e-05 -1.3257349996e-06 -5.9790233178e-08 -8.6242057093e-10 2.3184601624e-11 6.7476332675e-11 1.2699310536e-08 4.0730535620e-03 1.3046504178e-03 2.0893919339e-05 -2.8630343971e-06 -6.9169262861e-08 1.4704561006e-10 2.8426358108e-10 1.3378813206e-07 3.7413765923e-03 1.1025569097e-03 -8.0609994328e-06 -3.9990039177e-06 -1.1233633802e-07 -6.0694384551e-09 7.2413339905e-07 3.2376779685e-03 9.0166979300e-04 -1.7076748910e-05 -4.5053775862e-06 -2.7469070782e-07 3.2121233259e-06 2.7038234533e-03 7.1799923513e-04 -1.2328673998e-05 -3.4454230178e-06 1.2457744764e-05 2.0994032588e-03 5.4881811218e-04 1.5226053023e-05 4.3797067668e-05 1.4975379686e-03 4.1035994361e-04 1.3643037938e-04 8.9533212698e-04 3.2867910698e-04 3.5760377789e-04
  39 2.9943428501e-03 1.8323549932e-03 4.7799473033e-04 7.6356583360e-05 7.2739429229e-06 2.5275484584e-07 -2.0515579470e-08 -2.7601595296e-09 -1.7565830926e-10 1.2154279989e-08 4.3040234787e-03 1.5471471151e-03 6.9969404748e-05 -1.1463915429e-06 -5.6440654509e-08 -2.8711969591e-10 3.7765163690e-11 3.3240726359e-11 1.3470737397e-08 4.2170613861e-03 1.3619420478e-03 2.5565145337e-05 -2.6800802801e-06 -6.3281160020e-08 2.3951279518e-11 9.7281150758e-11 1.4160839795e-07 3.8859233979e-03 1.1567350029e-03 -3.8322275967e-06 -3.7796766743e-06 -1.0482102090e-07 -6.0367742392e-09 7.7084719306e-07 3.3705093892e-03 9.4952626479e-04 -1.3251472316e-05 -4.2706396967e-06 -2.5643571108e-07 3.4310138531e-06 2.8200466743e-03 7.5818046612e-04 -9.0327763915e-06 -3.1398409621e-06 1.3311037238e-05 2.1938937454e-03 5.8065943760e-04 1.8684846983e-05 4.6675483155e-05 1.5683979021e-03 4.3437282371e-04 1.4474962613e-04 9.4062039146e-04 3.4722018682e-04 3.7756450276e-04
  40 3.0793506071e-03 1.8848184349e-03 4.9497711718e-04 7.9887995766e-05 7.7730170034e-06 3.0021595456e-07 -1.7100849788e-08 -2.6011156971e-09 -1.7913908905e-10 1.2881056360e-08 4.4286368955e-03 1.6012570156e-03 7.4858663801e-05 -9.7097391753e-07 -5.3476712899e-08 2.5677850203e-10 4.5816225409e-11 -3.3618873482e-12 1.4229961091e-08 4.3591971504e-03 1.4188000242e-03 3.0228031822e-05 -2.5039085730e-06 -5.7995367988e-08 -4.2831490783e-11 -7.1922200718e-11 1.4935876798e-07 4.0296358822e-03 1.2109611219e-03 4.3114297976e-07 -3.5685210854e-06 -9.7947423530e-08 -5.9442981410e-09 8.1748294521e-07 3.5033409721e-03 9.9774229127e-04 -9.3588902080e-06 -4.0420453219e-06 -2.3907320222e-07 3.6509367004e-06 2.9367982550e-03 7.9887475417e-04 -5.6582050282e-06 -2.8349640381e-06 1.4173045055e-05 2.2892007486e-03 6.1303370903e-04 2.2225809735e-05 4.9596634998e-05 1.6401490728e-03 4.5884736476e-04 1.5322021159e-04 9.8667422898e-04 3.6613240544e-04 3.9795509912e-04
  41 3.1646254230e-03 1.9366082000e-03 5.1167382988e-04 8.3384020984e-05 8.2708164093e-06 3.4779909218e-07 -1.3827380752e-08 -2.4453397214e-09 -1.7459989433e-10 1.3602618088e-08 4.5511992174e-03 1.6544386142e-03 7.9680487980e-05 -7.9896263275e-07 -5.0474223697e-08 4.1591142107e-10 4.5321939514e-11 -2.1618715622e-11 1.4976536765e-08 4.4993674398e-03 1.4751472844e-03 3.4875385183e-05 -2.3326531586e-06 -5.3879139268e-08 -3.6065852054e-11 -1.4523272030e-10 1.5703244724e-07 4.1723380799e-03 1.2651472942e-03 4.7215292714e-06 -3.3648234513e-06 -9.1510074114e-08 -5.6828090898e-09 8.6398949584e-07 3.6360040518e-03 1.0462361414e-03 -5.4077222323e-06 -3.8182573085e-06 -2.2232836228e-07 3.8716273319e-06 3.0539327181e-03 8.4001736661e-04 -2.2114895198e-06 -2.5303633508e-06 1.5042680213e-05 2.3852149678e-03 6.4589577476e-04 2.5842757858e-05 5.2556817838e-05 1.7127169063e-03 4.8375326275e-04 1.6183216744e-04 1.0334506916e-03 3.8539706031e-04 4.1875795947e-04
  42 3.2501960000e-03 1.9878209093e-03 5.2807944475e-04 8.6839967117e-05 8.7663953476e-06 3.9542708345e-07 -1.0690560639e-08 -2.2933354178e-09 -1.6243842103e-10 1.4317935979e-08 4.6718661998e-03 1.7066780484e-03 8.4427061098e-05 -6.3069084739e-07 -4.7392797497e-08 2.1738549367e-10 3.7446159867e-11 -2.1567556501e-11 1.5709627594e-08 4.6374919718e-03 1.5309106634e-03 3.9495364856e-05 -2.1662536833e-06 -5.0822461201e-08 2.1775609618e-11 -1.2930614468e-10 1.6461877292e-07 4.3138736988e-03 1.3192050701e-03 9.0272523979e-06 -3.1685564114e-06 -8.5504792158e-08 -5.2790486616e-09 9.1029184978e-07 3.7683387464e-03 1.0949297237e-03 -1.4095336218e-06 -3.5995044822e-06 -2.0618897895e-07 4.0927253433e-06 3.1713143719e-03 8.8154466535e-04 1.2979027075e-06 -2.2264997859e-06 1.5918578495e-05 2.4818307431e-03 6.7919999614e-04 2.9528405350e-05 5.5551776984e-05 1.7860286941e-03 5.0906081657e-04 1.7057485889e-04 1.0809073369e-03 4.0499506998e-04 4.3995566336e-04
  43 3.3360717739e-03 2.0385628620e-03 5.4419304921e-04 9.0251988122e-05 9.2588470967e-06 4.4299317698e-07 -7.6422053995e-09 -2.1459391164e-09 -1.4590644089e-10 1.5026123285e-08 4.7908253498e-03 1.7579763122e-03 8.9092314826e-05 -4.6654834611e-07 -4.4305007393e-08 -1.8042814364e-10 2.4655433806e-11 -1.0181891834e-11 1.6428669060e-08 4.7735194910e-03 1.5860289570e-03 4.4077092969e-05 -2.0048864987e-06 -4.8460026099e-08 9.1401152687e-11 -6.0324882784e-11 1.7210871886e-07 4.4541054131e-03 1.3730514980e-03 1.3337704438e-05 -2.9794694813e-06 -7.9974534051e-08 -4.8089189111e-09 9.5632091494e-07 3.9001933815e-03 1.1437490922e-03 2.6250625838e-06 -3.3861137274e-06 -1.9069062826e-07 4.3138887119e-06 3.2888127306e-03 9.2339439983e-04 4.8608609196e-06 -1.9237747546e-06 1.6799422188e-05 2.5789435690e-03 7.1290084978e-04 3.3275927177e-05 5.8577343613e-05 1.8600116788e-03 5.3474058443e-04 1.7943770837e-04 1.1290012031e-03 4.2490715018e-04 4.6153060400e-04
  44 3.4222438376e-03 2.0889624180e-03 5.6002095653e-04 9.3617617212e-05 9.7474709707e-06 4.9041939433e-07 -4.6175057352e-09 -2.0037602130e-09 -1.2899950262e-10 1.5726666361e-08 4.9083163134e-03 1.8083574389e-03 9.3673770397e-05 -3.0666053968e-07 -4.1292442614e-08 -5.8236863361e-10 1.0019843510e-11 3.8789276755e-12 1.7133651820e-08 4.9074351000e-03 1.6404567839e-03 4.8613014070e-05 -1.8483404922e-06 -4.6329755081e-08 1.2520132836e-10 1.6926100476e-11 1.7949721843e-07 4.5929153521e-03 1.4266119422e-03 1.7645543167e-05 -2.7967087840e-06 -7.4949321080e-08 -4.3646993259e-09 1.0020259900e-06 4.0314246674e-03 1.1926250100e-03 6.6880433714e-06 -3.1779184705e-06 -1.7583204050e-07 4.5348418670e-06 3.4063009829e-03 9.6550604418e-04 8.4700278730e-06 -1.6221398842e-06 1.7684076829e-05 2.6764492401e-03 7.4695329722e-04 3.7079647961e-05 6.1629708520e-05 1.9345923692e-03 5.6076334053e-04 1.8841052195e-04 1.1776884462e-03 4.4511392642e-04 4.8346487573e-04
  45 3.5086882825e-03 2.1391581853e-03 5.7557441309e-04 9.6935273964e-05 1.0231707434e-05 5.3764472445e-07 -1.5532123836e-09 -1.8670210033e-09 -1.1549668014e-10 1.6419259709e-08 5.0246093235e-03 1.8578613815e-03 9.8170959150e-05 -1.5099381844e-07 -3.8429576635e-08 -8.0407241152e-10 -3.3611710511e-12 1.2337977030e-11 1.7824872791e-08 5.0392530355e-03 1.6941604597e-03 5.3097666832e-05 -1.6962267933e-06 -4.3987736388e-08 8.1089490535e-11 5.9918154346e-11 1.8678157892e-07 4.7302036835e-03 1.4798192691e-03 2.1945070682e-05 -2.6191911457e-06 -7.0436016589e-08 -4.0321002365e-09 1.0473674058e-06 4.1618989969e-03 1.2414918283e-03 1.0772835627e-05 -2.9744979336e-06 -1.6158466173e-07 4.7553478596e-06 3.5236566042e-03 1.0078210181e-03 1.2119049407e-05 -1.3213519529e-06 1.8571513498e-05 2.7742453621e-03 7.8131294993e-04 4.0934437558e-05 6.4705271339e-05 2.0096972830e-03 5.8709996279e-04 1.9748333345e-04 1.2269247774e-03 4.6559597528e-04 5.0574031831e-04
