# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 310 1.4844061729e-02 1.0007210051e-02 2.9826426343e-03 5.6895619754e-04 7.3643788659e-05 6.4647985520e-06 3.4960599528e-07 1.1263871337e-08 -5.3527331554e-10 1.1078552784e-07 2.3695939822e-02 9.5452363422e-03 6.7488439679e-04 1.1622191112e-05 5.9431305773e-08 7.4264285678e-10 2.6328907301e-11 2.9739360392e-10 1.1028199420e-07 2.6042431521e-02 9.6150650039e-03 5.5324957913e-04 6.5499279482e-06 3.0468393212e-08 1.7080204919e-10 2.7656286588e-11 1.1725866465e-06 2.5309543355e-02 9.1463037818e-03 5.0639059355e-04 6.8775647491e-06 6.1239750854e-08 5.8730830376e-09 7.1688599298e-06 2.4383740673e-02 8.9435678668e-03 5.3397801666e-04 1.0735147079e-05 7.8938340648e-07 3.7245193831e-05 2.3421491913e-02 8.2901847505e-03 5.4336188070e-04 3.3078412443e-05 1.6330481439e-04 2.0209907612e-02 6.9475812524e-03 6.8129935599e-04 6.0011724439e-04 1.5625808891e-02 5.4397547404e-03 1.8479308808e-03 1.0537562505e-02 4.4330584107e-03 5.2311861576e-03
 311 1.4877331932e-02 1.0026421494e-02 2.9873015856e-03 5.7049265201e-04 7.3742079776e-05 6.4670391886e-06 3.5002556429e-07 1.1170586172e-08 -5.1646297484e-10 1.1099490555e-07 2.3738416427e-02 9.5577611000e-03 6.7658552876e-04 1.1653559323e-05 5.9527035741e-08 7.5353322250e-10 2.3255912419e-11 2.9479100402e-10 1.1049277427e-07 2.6095925103e-02 9.6430024949e-03 5.5448398062e-04 6.5560123617e-06 3.0479107437e-08 1.6666634484e-10 2.5685043435e-11 1.1756133587e-06 2.5370881556e-02 9.1566269745e-03 5.0651850231e-04 6.8795463757e-06 6.1274100255e-08 5.8792513920e-09 7.1783998690e-06 2.4389089557e-02 8.9452973753e-03 5.3443816771e-04 1.0750979983e-05 7.9034379395e-07 3.7257349289e-05 2.3441596728e-02 8.3055036424e-03 5.4479190456e-04 3.3166798143e-05 1.6356863587e-04 2.0266968314e-02 6.9715763070e-03 6.8376059358e-04 6.0205634598e-04 1.5683449871e-02 5.4588552819e-03 1.8544471661e-03 1.0566289267e-02 4.4436001821e-03 5.2380524378e-03
 312 1.4910598416e-02 1.0045655457e-02 2.9918983880e-03 5.7201604549e-04 7.3846469586e-05 6.4693842812e-06 3.5042398993e-07 1.1071212394e-08 -4.9199745417e-10 1.1120616969e-07 2.3781301845e-02 9.5702529273e-03 6.7823506593e-04 1.1685247401e-05 5.9627860742e-08 7.6336126131e-10 2.0179730230e-11 2.9210214394e-10 1.1069731527e-07 2.6147411630e-02 9.6706000095e-03 5.5575830276e-04 6.5627114605e-06 3.0491577768e-08 1.6232453594e-10 2.3751484023e-11 1.1786155515e-06 2.5433719363e-02 9.1678412671e-03 5.0667376128e-04 6.8814786648e-06 6.1305361461e-08 5.8849009422e-09 7.1885011014e-06 2.4395817097e-02 8.9468952299e-03 5.3486137954e-04 1.0765849829e-05 7.9124071809e-07 3.7269487161e-05 2.3460031927e-02 8.3200309151e-03 5.4617190996e-04 3.3252252928e-05 1.6381856275e-04 2.0322326663e-02 6.9952017144e-03 6.8619792846e-04 6.0395911000e-04 1.5741014424e-02 5.4780949263e-03 1.8609925894e-03 1.0595597518e-02 4.4543887036e-03 5.2451192704e-03
 313 1.4943861959e-02 1.0064911431e-02 2.9964355238e-03 5.7352568004e-04 7.3956915377e-05 6.4718450519e-06 3.5080168634e-07 1.0965893065e-08 -4.6201535786e-10 1.1141926043e-07 2.3824591115e-02 9.5827215262e-03 6.7983299778e-04 1.1717232451e-05 5.9733714740e-08 7.7211325249e-10 1.7104895698e-11 2.8931071142e-10 1.1089570719e-07 2.6196912784e-02 9.6978439658e-03 5.5707151209e-04 6.5700256208e-06 3.0505837754e-08 1.5778561785e-10 2.1849925047e-11 1.1815920043e-06 2.5498005046e-02 9.1799426348e-03 5.0685715949e-04 6.8833778897e-06 6.1333692060e-08 5.8900404910e-09 7.1991599215e-06 2.4403959246e-02 8.9483825429e-03 5.3524877189e-04 1.0779773383e-05 7.9207558661e-07 3.7281682115e-05 2.3476844144e-02 8.3337744884e-03 5.4750189863e-04 3.3334774708e-05 1.6405478575e-04 2.0375975244e-02 7.0184484157e-03 6.8861028996e-04 6.0582494528e-04 1.5798474111e-02 5.4974643519e-03 1.8675640196e-03 1.0625477485e-02 4.4654214660e-03 5.2523892661e-03
 314 1.4977123803e-02 1.0084189069e-02 3.0009155597e-03 5.7502130347e-04 7.4073297343e-05 6.4744277311e-06 3.5115909003e-07 1.0854805489e-08 -4.2675105758e-10 1.1163409817e-07 2.3868273567e-02 9.5951730639e-03 6.8138023009e-04 1.1749493157e-05 5.9844461990e-08 7.7978341976e-10 1.4034010062e-11 2.8639271519e-10 1.1108812013e-07 2.6244478964e-02 9.7247307082e-03 5.5842224002e-04 6.5779459247e-06 3.0521875014e-08 1.5306000416e-10 1.9971225644e-11 1.1845423206e-06 2.5563677961e-02 9.1929151955e-03 5.0706889815e-04 6.8852565424e-06 6.1359249446e-08 5.8946832051e-09 7.2103654506e-06 2.4413524152e-02 8.9497766394e-03 5.3560161810e-04 1.0792774266e-05 7.9285019121e-07 3.7293988884e-05 2.3492087686e-02 8.3467488472e-03 5.4878237282e-04 3.3414390999e-05 1.6427759897e-04 2.0427924370e-02 7.0413122172e-03 6.9099699368e-04 6.0765369895e-04 1.5855805494e-02 5.5169545754e-03 1.8741585882e-03 1.0655916954e-02 4.4766947389e-03 5.2598634115e-03
 315 1.5010385137e-02 1.0103487940e-02 3.0053411262e-03 5.7650265980e-04 7.4195489810e-05 6.4771385912e-06 3.5149665307e-07 1.0738133215e-08 -3.8644683387e-10 1.1185059989e-07 2.3912337950e-02 9.6076137927e-03 6.8287770725e-04 1.1782007508e-05 5.9959961013e-08 7.8636625514e-10 1.0969730415e-11 2.8332357813e-10 1.1127473006e-07 2.6290162414e-02 9.7512565826e-03 5.5980906587e-04 6.5864629405e-06 3.0539675852e-08 1.4815843028e-10 1.8105993966e-11 1.1874660979e-06 2.5630675264e-02 9.2067422574e-03 5.0730916739e-04 6.8871273644e-06 6.1382195422e-08 5.8988427170e-09 7.2221062700e-06 2.4424519371e-02 8.9510952187e-03 5.3592123173e-04 1.0804876958e-05 7.9356638487e-07 3.7306463143e-05 2.3505818601e-02 8.3589690732e-03 5.5001386338e-04 3.3491130942e-05 1.6448730773e-04 2.0478185160e-02 7.0637889436e-03 6.9335734596e-04 6.0944522617e-04 1.5912984559e-02 5.5365563287e-03 1.8807733411e-03 1.0686903154e-02 4.4882045852e-03 5.2675426003e-03
 316 1.5043647100e-02 1.0122807531e-02 3.0097149184e-03 5.7796948922e-04 7.4323361176e-05 6.4799839471e-06 3.5181484322e-07 1.0616066090e-08 -3.4135294386e-10 1.1206867911e-07 2.3956772417e-02 9.6200500491e-03 6.8432641264e-04 1.1814752785e-05 6.0080064543e-08 7.9185652213e-10 7.9147701117e-12 2.8007813275e-10 1.1145571881e-07 2.6334017236e-02 9.7774179362e-03 5.6123051637e-04 6.5955667173e-06 3.0559225242e-08 1.4309195612e-10 1.6244585130e-11 1.1903629274e-06 2.5698931894e-02 9.2214063116e-03 5.0757814614e-04 6.8890033489e-06 6.1402696236e-08 5.9025331295e-09 7.2343704157e-06 2.4436951852e-02 8.9523563570e-03 5.3620896679e-04 1.0816106806e-05 7.9422608230e-07 3.7319161515e-05 2.3518094694e-02 8.3704508506e-03 5.5119693001e-04 3.3565025319e-05 1.6468422870e-04 2.0526769549e-02 7.0858744378e-03 6.9569064382e-04 6.1119939020e-04 1.5969986712e-02 5.5562600564e-03 1.8874052381e-03 1.0718422741e-02 4.4999468590e-03 5.2754276318e-03
 317 1.5076910781e-02 1.0142147241e-02 3.0140396964e-03 5.7942152805e-04 7.4456773854e-05 6.4829701554e-06 3.5211414404e-07 1.0488800310e-08 -2.9172768910e-10 1.1228824586e-07 2.4001564531e-02 9.6324882549e-03 6.8572736890e-04 1.1847705559e-05 6.0204619474e-08 7.9624925901e-10 4.8718991656e-12 2.7663061656e-10 1.1163127416e-07 2.6376099410e-02 9.8032111182e-03 5.6268506525e-04 6.6052467803e-06 3.0580506816e-08 1.3787196879e-10 1.4377099169e-11 1.1932323943e-06 2.5768380552e-02 9.2368890237e-03 5.0787600199e-04 6.8908977420e-06 6.1420922615e-08 5.9057690188e-09 7.2471453736e-06 2.4450827934e-02 8.9535785102e-03 5.3646621812e-04 1.0826490033e-05 7.9483126049e-07 3.7332141576e-05 2.3528975536e-02 8.3812104709e-03 5.5233216148e-04 3.3636106565e-05 1.6486868998e-04 2.0573690294e-02 7.1075645616e-03 6.9799617488e-04 6.1291606247e-04 1.6026786772e-02 5.5760559131e-03 1.8940511519e-03 1.0750461805e-02 4.5119172040e-03 5.2835192100e-03
 318 1.5110177212e-02 1.0161506384e-02 3.0183182855e-03 5.8085850874e-04 7.4595584221e-05 6.4861036148e-06 3.5239505502e-07 1.0356538475e-08 -2.3783748332e-10 1.1250920661e-07 2.4046701248e-02 9.6449349171e-03 6.8708163836e-04 1.1880841683e-05 6.0333466809e-08 7.9953978209e-10 1.8439446560e-12 2.7295466746e-10 1.1180158986e-07 2.6416466806e-02 9.8286324794e-03 5.6417113270e-04 6.6154921257e-06 3.0603502846e-08 1.3251018525e-10 1.2493378985e-11 1.1960740775e-06 2.5838951684e-02 9.2531712269e-03 5.0820289100e-04 6.8928240449e-06 6.1437049803e-08 5.9085654389e-09 7.2604180736e-06 2.4466153337e-02 8.9547805160e-03 5.3669442170e-04 1.0836053741e-05 7.9538395919e-07 3.7345461862e-05 2.3538522484e-02 8.3912648383e-03 5.5342017594e-04 3.3704408787e-05 1.6504103118e-04 2.0618960983e-02 7.1288551963e-03 7.0027321734e-04 6.1459512272e-04 1.6083358972e-02 5.5959337613e-03 1.9007078678e-03 1.0783005853e-02 4.5241110510e-03 5.2918179422e-03
 319 1.5143447374e-02 1.0180884190e-02 3.0225535769e-03 5.8228015981e-04 7.4739642560e-05 6.4893907659e-06 3.5265809174e-07 1.0219489641e-08 -1.7995692020e-10 1.1273146428e-07 2.4092168921e-02 9.6573966285e-03 6.8839032330e-04 1.1914136285e-05 6.0466441607e-08 8.0172368892e-10 -1.1662088723e-12 2.6902331914e-10 1.1196686569e-07 2.6455179199e-02 9.8536783724e-03 5.6568708496e-04 6.6262912158e-06 3.0628194238e-08 1.2701865501e-10 1.0583008298e-11 1.1988875497e-06 2.5910573459e-02 9.2702329139e-03 5.0855895761e-04 6.8947960147e-06 6.1451257588e-08 5.9109379256e-09 7.2741748855e-06 2.4482933154e-02 8.9559815966e-03 5.3689505499e-04 1.0844825922e-05 7.9588628143e-07 3.7359181873e-05 2.3546798693e-02 8.4006314747e-03 5.5446162118e-04 3.3769967777e-05 1.6520160355e-04 2.0662596039e-02 7.1497422427e-03 7.0252103989e-04 6.1623645900e-04 1.6139676945e-02 5.6158831685e-03 1.9073720827e-03 1.0816039813e-02 4.5365236162e-03 5.3003243381e-03
 320 1.5176722193e-02 1.0200279796e-02 3.0267485282e-03 5.8368620580e-04 7.4888793001e-05 6.4928380909e-06 3.5290378597e-07 1.0077869378e-08 -1.1836884117e-10 1.1295491822e-07 2.4137953284e-02 9.6698800676e-03 6.8965456631e-04 1.1947563765e-05 6.0603372926e-08 8.0279686159e-10 -4.1556190057e-12 2.6480899649e-10 1.1212730751e-07 2.6492298289e-02 9.8783451521e-03 5.6723123380e-04 6.6376319737e-06 3.0654560509e-08 1.2140976284e-10 8.6353095997e-12 1.2016723771e-06 2.5983171750e-02 9.2880532290e-03 5.0894433446e-04 6.8968276668e-06 6.1463730344e-08 5.9129025001e-09 7.2884016129e-06 2.4501171845e-02 8.9572013616e-03 5.3706963723e-04 1.0852835464e-05 7.9634039405e-07 3.7373362076e-05 2.3553869127e-02 8.4093285252e-03 5.5545717484e-04 3.3832821026e-05 1.6535077003e-04 2.0704610733e-02 7.1702216217e-03 7.0473890165e-04 6.1783996786e-04 1.6195713730e-02 5.6358934053e-03 1.9140404041e-03 1.0849548023e-02 4.5491498992e-03 5.3090388085e-03
 321 1.5210002537e-02 1.0219692254e-02 3.0309061635e-03 5.8507636730e-04 7.5042873474e-05 6.4964521133e-06 3.5313268580e-07 9.9318998155e-09 -5.3364403174e-11 1.1317946410e-07 2.4184039455e-02 9.6823919988e-03 6.9087555064e-04 1.1981097786e-05 6.0744083778e-08 8.0275546993e-10 -7.1212850597e-12 2.6028351102e-10 1.1228312731e-07 2.6527887711e-02 9.9026291754e-03 5.6880183610e-04 6.6495017790e-06 3.0682579781e-08 1.1569623138e-10 6.6393421057e-12 1.2044281195e-06 2.6056670113e-02 9.3066104609e-03 5.0935914227e-04 6.8989332762e-06 6.1474657062e-08 5.9144756729e-09 7.3030834889e-06 2.4520873229e-02 8.9584598101e-03 5.3721972979e-04 1.0860112159e-05 7.9674852817e-07 3.7388063917e-05 2.3559800580e-02 8.4173747627e-03 5.5640754472e-04 3.3893007739e-05 1.6548890540e-04 2.0745021185e-02 7.1902892744e-03 7.0692605212e-04 6.1940555435e-04 1.6251441758e-02 5.6559534422e-03 1.9207093498e-03 1.0883514228e-02 4.5619846808e-03 5.3179616643e-03
 322 1.5243289221e-02 1.0239120523e-02 3.0350295741e-03 5.8645036087e-04 7.5201715643e-05 6.5002393982e-06 3.5334535575e-07 9.7818097034e-09 1.4756853547e-11 1.1340499396e-07 2.4230411926e-02 9.6949392734e-03 6.9205450053e-04 1.2014711267e-05 6.0888391070e-08 8.0159597479e-10 -1.0060147676e-11 2.5541805620e-10 1.1243454326e-07 2.6562013057e-02 9.9265268014e-03 5.7039709336e-04 6.6618874621e-06 3.0712228759e-08 1.0989112389e-10 4.5838997040e-12 1.2071543305e-06 2.6130989772e-02 9.3258820347e-03 5.0980348968e-04 6.9011273790e-06 6.1484231386e-08 5.9156744481e-09 7.3182051703e-06 2.4542040475e-02 8.9597773337e-03 5.3734693650e-04 1.0866686709e-05 7.9711297973e-07 3.7403349819e-05 2.3564661684e-02 8.4247895938e-03 5.5731346901e-04 3.3950568851e-05 1.6561639631e-04 2.0783844379e-02 7.2099411632e-03 7.0908173111e-04 6.2093313216e-04 1.6306832854e-02 5.6760519477e-03 1.9273753472e-03 1.0917921573e-02 4.5750225211e-03 5.3270931150e-03
 323 1.5276583001e-02 1.0258563473e-02 3.0391219191e-03 5.8780789900e-04 7.5365144858e-05 6.5042065519e-06 3.5354237695e-07 9.6278344614e-09 8.5686937672e-11 1.1363139614e-07 2.4277054556e-02 9.7075288291e-03 6.9319268152e-04 1.2048376382e-05 6.1036105553e-08 7.9931513129e-10 -1.2969088422e-11 2.5018320291e-10 1.1258177972e-07 2.6594741884e-02 9.9500343916e-03 5.7201515122e-04 6.6747752995e-06 3.0743482727e-08 1.0400784689e-10 2.4575089084e-12 1.2098505568e-06 2.6206049594e-02 9.3458445041e-03 5.1027747312e-04 6.9034247743e-06 6.1492651645e-08 5.9165163268e-09 7.3337507327e-06 2.4564676098e-02 8.9611747185e-03 5.3745290396e-04 1.0872590734e-05 7.9743611000e-07 3.7419283191e-05 2.3568522925e-02 8.4315930634e-03 5.5817571657e-04 3.4005547041e-05 1.6573364146e-04 2.0821098163e-02 7.2291732712e-03 7.1120516872e-04 6.2242262368e-04 1.6361858227e-02 5.6961772858e-03 1.9340347321e-03 1.0952752601e-02 4.5882577574e-03 5.3364332678e-03
 324 1.5309884573e-02 1.0278019880e-02 3.0431864255e-03 5.8914869012e-04 7.5532980099e-05 6.5083602217e-06 3.5372434722e-07 9.4702162331e-09 1.5910933902e-10 1.1385855524e-07 2.4323950567e-02 9.7201676905e-03 6.9429140083e-04 1.2082064549e-05 6.1187031773e-08 7.9590999202e-10 -1.5844929384e-11 2.4454889483e-10 1.1272506737e-07 2.6626143739e-02 9.9731483100e-03 5.7365409900e-04 6.6881510088e-06 3.0776315525e-08 9.8060152869e-11 2.4842680986e-13 1.2125163387e-06 2.6281766072e-02 9.3664735442e-03 5.1078117666e-04 6.9058405256e-06 6.1500120891e-08 5.9170193116e-09 7.3497036656e-06 2.4588781947e-02 8.9626731482e-03 5.3753932186e-04 1.0877856779e-05 7.9772034609e-07 3.7435928433e-05 2.3571456659e-02 8.4378058601e-03 5.5899508718e-04 3.4057986746e-05 1.6584105161e-04 2.0856801263e-02 7.2479816034e-03 7.1329558520e-04 6.2387396010e-04 1.6416488471e-02 5.7163175131e-03 1.9406837485e-03 1.0987989245e-02 4.6016845025e-03 5.3459821264e-03
 325 1.5343194578e-02 1.0297488428e-02 3.0472263886e-03 5.9047243853e-04 7.5705033914e-05 6.5127070962e-06 3.5389188120e-07 9.3092039401e-09 2.3469896079e-10 1.1408635210e-07 2.4371082538e-02 9.7328629696e-03 6.9535200767e-04 1.2115746424e-05 6.1340968011e-08 7.9137791039e-10 -1.8684432771e-11 2.3848444381e-10 1.1286464316e-07 2.6656290164e-02 9.9958649235e-03 5.7531196926e-04 6.7019997439e-06 3.0810699541e-08 9.2062142932e-11 -2.0553609725e-12 1.2151512100e-06 2.6358053306e-02 9.3877439432e-03 5.1131467185e-04 6.9083899626e-06 6.1506846931e-08 5.9172019098e-09 7.3660468671e-06 2.4614359201e-02 8.9642942065e-03 5.3760792333e-04 1.0882518322e-05 7.9796818142e-07 3.7453350942e-05 2.3573537126e-02 8.4434493216e-03 5.5977241180e-04 3.4107934179e-05 1.6593904973e-04 2.0890973286e-02 7.2663621866e-03 7.1535219097e-04 6.2528708149e-04 1.6470693553e-02 5.7364603766e-03 1.9473185473e-03 1.1023612822e-02 4.6152966423e-03 5.3557395899e-03
 326 1.5376513592e-02 1.0316967706e-02 3.0512451730e-03 5.9177884440e-04 7.5881112372e-05 6.5172539045e-06 3.5404561052e-07 9.1450533348e-09 3.1212205173e-10 1.1431466379e-07 2.4418432400e-02 9.7456218659e-03 6.9637589358e-04 1.2149391899e-05 6.1497706236e-08 7.8571654375e-10 -2.1484300506e-11 2.3195852532e-10 1.1300075044e-07 2.6685254722e-02 1.0018180601e-02 5.7698673727e-04 6.7163060897e-06 3.0846605696e-08 8.6028269517e-11 -4.4661423395e-12 1.2177546977e-06 2.6434822983e-02 9.4096295950e-03 5.1187801762e-04 6.9110886827e-06 6.1513042364e-08 5.9170831379e-09 7.3827626385e-06 2.4641408361e-02 8.9660598796e-03 5.3766048527e-04 1.0886609780e-05 7.9818217629e-07 3.7471617115e-05 2.3574840461e-02 8.4485454393e-03 5.6050855282e-04 3.4155437338e-05 1.6602807109e-04 2.0923634729e-02 7.2843110703e-03 7.1737418653e-04 6.2666193689e-04 1.6524442818e-02 5.7565933114e-03 1.9539351861e-03 1.1059604033e-02 4.6290878339e-03 5.3657054513e-03
 327 1.5409842134e-02 1.0336456208e-02 3.0552462124e-03 5.9306760369e-04 7.6061015000e-05 6.5220074165e-06 3.5418618386e-07 8.9780270539e-09 3.9103613843e-10 1.1454336351e-07 2.4465981425e-02 9.7584516665e-03 6.9736449277e-04 1.2182970090e-05 6.1657032052e-08 7.7892385675e-10 -2.4241173830e-11 2.2493917380e-10 1.1313363896e-07 2.6713113003e-02 1.0040091716e-02 5.7867632061e-04 6.7310540572e-06 3.0884003426e-08 7.9973339056e-11 -6.9964807608e-12 1.2203263219e-06 2.6511984354e-02 9.4321034915e-03 5.1247126009e-04 6.9139525527e-06 6.1518924611e-08 5.9166825253e-09 7.3998326797e-06 2.4669929241e-02 8.9679925585e-03 5.3769882865e-04 1.0890166519e-05 7.9836495835e-07 3.7490794358e-05 2.3575444712e-02 8.4531168642e-03 5.6120440435e-04 3.4200546028e-05 1.6610856331e-04 2.0954806988e-02 7.3018243262e-03 7.1936076236e-04 6.2799848440e-04 1.6577704974e-02 5.7767034379e-03 1.9605296283e-03 1.1095942949e-02 4.6430515038e-03 5.3758793969e-03
 328 1.5443180661e-02 1.0355952330e-02 3.0592330105e-03 5.9433840818e-04 7.6244534733e-05 6.5269744428e-06 3.5431426715e-07 8.8083946722e-09 4.7108995749e-10 1.1477232062e-07 2.4513710228e-02 9.7713597468e-03 6.9831928246e-04 1.2216449336e-05 6.1818724643e-08 7.7099812453e-10 -2.6951632893e-11 2.1739377808e-10 1.1326356493e-07 2.6739942649e-02 1.0061594642e-02 5.8037857864e-04 6.7462270788e-06 3.0922860675e-08 7.3912514662e-11 -9.6592173231e-12 1.2228655962e-06 2.6589444221e-02 9.4551377150e-03 5.1309443244e-04 6.9169977104e-06 6.1524715955e-08 5.9160201182e-09 7.4172380836e-06 2.4699920960e-02 8.9701150422e-03 5.3772481884e-04 1.0893224856e-05 7.9851922312e-07 3.7510951087e-05 2.3575429852e-02 8.4571869115e-03 5.6186089243e-04 3.4243311870e-05 1.6618098653e-04 2.0984512364e-02 7.3188980497e-03 7.2131109895e-04 6.2929669127e-04 1.6630448094e-02 5.7967775594e-03 1.9670977421e-03 1.1132609014e-02 4.6571808456e-03 5.3862610047e-03
 329 1.5476529564e-02 1.0375454374e-02 3.0632091411e-03 5.9559094540e-04 7.6431457855e-05 6.5321618343e-06 3.5443054364e-07 8.6364327553e-09 5.5192338775e-10 1.1500140059e-07 2.4561598755e-02 9.7843535705e-03 6.9924178320e-04 1.2249797190e-05 6.1982556720e-08 7.6193793597e-10 -2.9612196357e-11 2.0928907679e-10 1.1339079109e-07 2.6765823362e-02 1.0082685758e-02 5.8209131207e-04 6.7618080029e-06 3.0963143877e-08 6.7861318807e-11 -1.2467472779e-11 1.2253720271e-06 2.6667106912e-02 9.4787034303e-03 5.1374755480e-04 6.9202405662e-06 6.1530643573e-08 5.9151164835e-09 7.4349593312e-06 2.4731381939e-02 8.9724505397e-03 5.3774036597e-04 1.0895822073e-05 7.9864773453e-07 3.7532156736e-05 2.3574877793e-02 8.4607795662e-03 5.6247897536e-04 3.4283788319e-05 1.6624581346e-04 2.1012774071e-02 7.3355283593e-03 7.2322436664e-04 6.3055653396e-04 1.6682639609e-02 5.8168021599e-03 1.9736353002e-03 1.1169581034e-02 4.6714688183e-03 5.3968497432e-03
 330 1.5509889175e-02 1.0394960540e-02 3.0671782489e-03 5.9682489859e-04 7.6621563943e-05 6.5375764823e-06 3.5453571407e-07 8.4624249138e-09 6.3316738253e-10 1.1523046495e-07 2.4609626279e-02 9.7974406897e-03 7.0013355923e-04 1.2282980414e-05 6.2148294472e-08 7.5174219697e-10 -3.2219320991e-11 2.0059115374e-10 1.1351558672e-07 2.6790836923e-02 1.0103361446e-02 5.8381226250e-04 6.7777790891e-06 3.1004817941e-08 6.1835636007e-11 -1.5434649594e-11 1.2278451143e-06 2.6744874264e-02 9.5027708771e-03 5.1443063405e-04 6.9236978049e-06 6.1536939570e-08 5.9139927126e-09 7.4529762864e-06 2.4764309888e-02 8.9750226729e-03 5.3774742521e-04 1.0897996419e-05 7.9875332536e-07 3.7554481764e-05 2.3573872403e-02 8.4639194878e-03 5.6305964388e-04 3.4322030676e-05 1.6630352947e-04 2.1039616241e-02 7.3517113976e-03 7.2509972563e-04 6.3177799827e-04 1.6734246306e-02 5.8367634012e-03 1.9801379786e-03 1.1206837177e-02 4.6859081439e-03 5.4076449708e-03
 331 1.5543259758e-02 1.0414468931e-02 3.0711440495e-03 5.9803994669e-04 7.6814625817e-05 6.5432253182e-06 3.5463049675e-07 8.2866618561e-09 7.1444390181e-10 1.1545937128e-07 2.4657771394e-02 9.8106287456e-03 7.0099621881e-04 1.2315964973e-05 6.2315697510e-08 7.4041013368e-10 -3.4769401267e-11 1.9126543333e-10 1.1363822772e-07 2.6815067208e-02 1.0123618090e-02 5.8553911190e-04 6.7941220033e-06 3.1047846241e-08 5.5851715502e-11 -1.8574434000e-11 1.2302843505e-06 2.6822645602e-02 9.5273093623e-03 5.1514366372e-04 6.9273863870e-06 6.1543841014e-08 5.9126704257e-09 7.4712681910e-06 2.4798701803e-02 8.9778554789e-03 5.3774799714e-04 1.0899787119e-05 7.9883889782e-07 3.7577997656e-05 2.3572499517e-02 8.4666320160e-03 5.6360392150e-04 3.4358096108e-05 1.6635463270e-04 2.1065063938e-02 7.3674433316e-03 7.2693632590e-04 6.3296107940e-04 1.6785234317e-02 5.8566471208e-03 1.9866013564e-03 1.1244354963e-02 4.7004913058e-03 5.4186459338e-03
 332 1.5576641514e-02 1.0433977547e-02 3.0751103304e-03 5.9923576431e-04 7.7010409475e-05 6.5491153135e-06 3.5471562773e-07 8.1094414421e-09 7.9536584451e-10 1.1568797317e-07 2.4706012010e-02 9.8239254686e-03 7.0183141452e-04 1.2348716027e-05 6.2484518813e-08 7.2794129573e-10 -3.7258768964e-11 1.8127667594e-10 1.1375899665e-07 2.6838600204e-02 1.0143452080e-02 5.8726948221e-04 6.8108178125e-06 3.1092190599e-08 4.9926173936e-11 -2.1900798035e-11 1.2326892214e-06 2.6900317719e-02 9.5522872524e-03 5.1588662382e-04 6.9313235505e-06 6.1551589972e-08 5.9111717752e-09 7.4898136593e-06 2.4834553954e-02 8.9809734126e-03 5.3774412804e-04 1.0901234383e-05 7.9890742402e-07 3.7602776931e-05 2.3570846953e-02 8.4689431757e-03 5.6411286471e-04 3.4392043657e-05 1.6639963417e-04 2.1089143157e-02 7.3827203527e-03 7.2873330714e-04 6.3410578202e-04 1.6835569122e-02 5.8764388291e-03 1.9930209146e-03 1.1282111258e-02 4.7152105465e-03 5.4298517661e-03
