# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 124 8.9136794712e-03 6.1975894224e-03 2.3745608704e-03 1.0871733073e-03 8.9077241666e-04 9.3037544525e-04 9.9322509623e-04 1.0524334052e-03 1.1092332343e-03 1.1612529369e-03 1.3866581546e-02 5.9709714610e-03 9.4342145569e-04 7.0197317235e-04 8.0977607335e-04 9.0600092722e-04 9.9259856802e-04 1.0754630827e-03 1.1513215316e-03 1.5618661795e-02 6.0288815656e-03 8.1987861305e-04 6.5990724140e-04 7.8452711199e-04 8.9953333526e-04 1.0095931078e-03 1.1109521171e-03 1.5365857018e-02 5.5578932418e-03 7.3210552204e-04 6.2554080580e-04 7.5712554224e-04 8.8583720728e-04 1.0076862525e-03 1.3725128144e-02 4.8721377657e-03 6.9545401779e-04 6.0355248318e-04 7.4018829783e-04 8.8786125472e-04 1.1814768664e-02 4.1708634499e-03 6.8761226167e-04 6.1714744318e-04 8.1818628456e-04 9.6541394707e-03 3.4721258435e-03 7.7763242614e-04 9.0001902188e-04 7.4810296473e-03 2.8414090480e-03 1.3649610635e-03 5.1572847449e-03 2.4484009613e-03 2.7382948181e-03
 125 8.9646129743e-03 6.2288609109e-03 2.3843156876e-03 1.0938524246e-03 8.9592048344e-04 9.3555017877e-04 9.9871975338e-04 1.0582469098e-03 1.1153536100e-03 1.1676545672e-03 1.3916091189e-02 5.9902111800e-03 9.4850122009e-04 7.0516247663e-04 8.1334579085e-04 9.0994922210e-04 9.9688786383e-04 1.0800786766e-03 1.1562359229e-03 1.5690649835e-02 6.0718479963e-03 8.2544376291e-04 6.6300151044e-04 7.8822748848e-04 9.0382003903e-04 1.0144410820e-03 1.1163186432e-03 1.5497516090e-02 5.6138394379e-03 7.3895642404e-04 6.3054293624e-04 7.6324402058e-04 8.9306591950e-04 1.0159720237e-03 1.3867836955e-02 4.9253958525e-03 7.0257292062e-04 6.0927513434e-04 7.4730397363e-04 8.9651072499e-04 1.1939897492e-02 4.2149412116e-03 6.9442476199e-04 6.2303156528e-04 8.2618104400e-04 9.7506090010e-03 3.5059368179e-03 7.8481060359e-04 9.0836401938e-04 7.5494862828e-03 2.8667165444e-03 1.3769434843e-03 5.2007780274e-03 2.4688349273e-03 2.7606830129e-03
 126 9.0153691046e-03 6.2608801736e-03 2.3937798029e-03 1.1004386872e-03 9.0105373475e-04 9.4071491015e-04 1.0042039757e-03 1.0640495845e-03 1.1214627930e-03 1.1740446597e-03 1.3967353910e-02 6.0086783103e-03 9.5352262960e-04 7.0840966324e-04 8.1698007007e-04 9.1396648654e-04 1.0012500913e-03 1.0847709966e-03 1.1612304919e-03 1.5758838177e-02 6.1133025844e-03 8.3086207170e-04 6.6597157894e-04 7.9177568797e-04 9.0792924903e-04 1.0190873409e-03 1.1214611331e-03 1.5626130807e-02 5.6691281091e-03 7.4572266223e-04 6.3543648423e-04 7.6922937510e-04 9.0013821484e-04 1.0240795645e-03 1.4009841111e-02 4.9787235512e-03 7.0968679350e-04 6.1496611184e-04 7.5438103648e-04 9.0511562066e-04 1.2065610319e-02 4.2593555189e-03 7.0127045956e-04 6.2893211473e-04 8.3420280011e-04 9.8479491062e-03 3.5400666509e-03 7.9203649187e-04 9.1676619845e-04 7.6185857454e-03 2.8922225222e-03 1.3890102380e-03 5.2445414793e-03 2.4893617739e-03 2.7830984272e-03
 127 9.0659201090e-03 6.2936810060e-03 2.4029828771e-03 1.1069288441e-03 9.0617052153e-04 9.4586862339e-04 1.0096768364e-03 1.0698405502e-03 1.1275599495e-03 1.1804224211e-03 1.4020652239e-02 6.0264931561e-03 9.5849064641e-04 7.1172205144e-04 8.2068813377e-04 9.1806345870e-04 1.0056973510e-03 1.0895534480e-03 1.1663198369e-03 1.5823351500e-02 6.1532115460e-03 8.3613350606e-04 6.6882327802e-04 7.9517839671e-04 9.1186837119e-04 1.0235399802e-03 1.1263883080e-03 1.5751523536e-02 5.7236822224e-03 7.5239693906e-04 6.4021606029e-04 7.7507480245e-04 9.0704591831e-04 1.0319993902e-03 1.4150970046e-02 5.0320714288e-03 7.1678991703e-04 6.2061951851e-04 7.6141197913e-04 9.1366676220e-04 1.2191820315e-02 4.3040880328e-03 7.0814693038e-04 6.3484576013e-04 8.4224691874e-04 9.9461379995e-03 3.5745156839e-03 7.9931005534e-04 9.2522448835e-04 7.6883386147e-03 2.9179344284e-03 1.4011639102e-03 5.2885923981e-03 2.5099898583e-03 2.8055505226e-03
 128 9.1162350171e-03 6.3272961526e-03 2.4119564128e-03 1.1133194432e-03 9.1126894030e-04 9.5101005920e-04 1.0151371573e-03 1.0756186668e-03 1.1336439758e-03 1.1867867798e-03 1.4076278228e-02 6.0437833723e-03 9.6341046391e-04 7.1510710478e-04 8.2447941999e-04 9.2225114913e-04 1.0102420674e-03 1.0944398088e-03 1.1715189739e-03 1.5884326788e-02 6.1915415156e-03 8.4125823130e-04 6.7156291480e-04 7.9844286253e-04 9.1564544782e-04 1.0278078032e-03 1.1311096630e-03 1.5873511187e-02 5.7774213677e-03 7.5897166234e-04 6.4487611711e-04 7.8077329756e-04 9.1378061022e-04 1.0397217294e-03 1.4291044242e-02 5.0853869809e-03 7.2387622810e-04 6.2622913957e-04 7.6838889170e-04 9.2215447765e-04 1.2318434153e-02 4.3491185995e-03 7.1505151739e-04 6.4076890713e-04 8.5030840100e-04 1.0045150522e-02 3.6092835055e-03 8.0663111709e-04 9.3373758728e-04 7.7587543568e-03 2.9438595724e-03 1.4134069744e-03 5.3329481554e-03 2.5307276518e-03 2.8280490449e-03
 129 9.1662862743e-03 6.3617491366e-03 2.4207313208e-03 1.1196076850e-03 9.1634726212e-04 9.5613808001e-04 1.0205838748e-03 1.0813829036e-03 1.1397138720e-03 1.1931367635e-03 1.4134486640e-02 6.0606720337e-03 9.6828697717e-04 7.1857117085e-04 8.2836204053e-04 9.2653907505e-04 1.0148950211e-03 1.0994420696e-03 1.1768410002e-03 1.5941912817e-02 6.2282682711e-03 8.4623700879e-04 6.7419702477e-04 8.0157664609e-04 9.1926891173e-04 1.0319000781e-03 1.1356352264e-03 1.5991932546e-02 5.8302708031e-03 7.6543988120e-04 6.4941184871e-04 7.8631877152e-04 9.2033495216e-04 1.0472380476e-03 1.4429892100e-02 5.1386185685e-03 7.3093980887e-04 6.3178906573e-04 7.7530424740e-04 9.3056955028e-04 1.2445358135e-02 4.3944260983e-03 7.2198143962e-04 6.4669795415e-04 8.5838222753e-04 1.0144958995e-02 3.6443685362e-03 8.1399928831e-04 9.4230399139e-04 7.8298402334e-03 2.9700044168e-03 1.4257415463e-03 5.3776249100e-03 2.5515830927e-03 2.8506033115e-03
 130 9.2160706498e-03 6.3970288481e-03 2.4293302512e-03 1.1257941027e-03 9.2140528851e-04 9.6125282596e-04 1.0260172021e-03 1.0871335149e-03 1.1457699306e-03 1.1994726998e-03 1.4195348486e-02 6.0772400860e-03 9.7312312343e-04 7.2211554542e-04 8.3233796451e-04 9.3092974173e-04 1.0196591997e-03 1.1045636791e-03 1.1822897867e-03 1.5996268075e-02 6.2634039568e-03 8.5107242880e-04 6.7673157971e-04 8.0458682169e-04 9.2274679278e-04 1.0358257487e-03 1.1399747788e-03 1.6106733821e-02 5.8821898431e-03 7.7179822155e-04 6.5382200492e-04 7.9170955122e-04 9.2670683809e-04 1.0545458147e-03 1.4567402996e-02 5.1917278520e-03 7.3797643006e-04 6.3729565323e-04 7.8215337457e-04 9.3890620002e-04 1.2572517607e-02 4.4399911829e-03 7.2893414555e-04 6.5263010451e-04 8.6646445227e-04 1.0245536059e-02 3.6797667805e-03 8.2141375748e-04 9.5092209904e-04 7.9015979826e-03 2.9963723822e-03 1.4381686280e-03 5.4226336128e-03 2.5725615756e-03 2.8732199839e-03
 131 9.2655904683e-03 6.4331120568e-03 2.4377744763e-03 1.1318801669e-03 9.2644313102e-04 9.6635467223e-04 1.0314375802e-03 1.0928709789e-03 1.1518126629e-03 1.2057951309e-03 1.4258881550e-02 6.0935600021e-03 9.7792136327e-04 7.2573997353e-04 8.3640730466e-04 9.3542355481e-04 1.0245352724e-03 1.1098055579e-03 1.1878664854e-03 1.6047563072e-02 6.2969728914e-03 8.5576782107e-04 6.7917270918e-04 8.0748070817e-04 9.2608744648e-04 1.0395941614e-03 1.1441385761e-03 1.6217892359e-02 5.9331464829e-03 7.7804426379e-04 6.5810638198e-04 7.9694525893e-04 9.3289569296e-04 1.0616442540e-03 1.4703479741e-02 5.2446786074e-03 7.4498216413e-04 6.4274576753e-04 7.8893224166e-04 9.4715941178e-04 1.2699839410e-02 4.4857937602e-03 7.3590698784e-04 6.5856263227e-04 8.7455121337e-04 1.0346851982e-02 3.7154728935e-03 8.2887346944e-04 9.5959010565e-04 7.9740266939e-03 3.0229657822e-03 1.4506887705e-03 5.4679835398e-03 2.5936677341e-03 2.8959050498e-03
 132 9.3148470578e-03 6.4699711720e-03 2.4460862938e-03 1.1378674531e-03 9.3146078393e-04 9.7144386321e-04 1.0368453106e-03 1.0985956243e-03 1.1578424225e-03 1.2121044331e-03 1.4325095623e-02 6.1097075174e-03 9.8268419478e-04 7.2944386111e-04 8.4056980115e-04 9.4002052133e-04 1.0295234863e-03 1.1151681823e-03 1.1935717835e-03 1.6095981299e-02 6.3290032047e-03 8.6032688030e-04 6.8152695603e-04 8.1026612887e-04 9.2929981393e-04 1.0432153259e-03 1.1481376084e-03 1.6325390175e-02 5.9831085738e-03 7.8417563162e-04 6.6226495216e-04 8.0202573002e-04 9.3890118876e-04 1.0685328666e-03 1.4838022004e-02 5.2974328129e-03 7.5195290040e-04 6.4813617116e-04 7.9563668522e-04 9.5532400420e-04 1.2827245711e-02 4.5318120894e-03 7.4289710700e-04 6.6449262413e-04 8.8263838533e-04 1.0448873667e-02 3.7514805345e-03 8.3637718449e-04 9.6830596302e-04 8.0471237763e-03 3.0497864861e-03 1.4633022985e-03 5.5136835085e-03 2.6149060563e-03 2.9186645094e-03
 133 9.3638407104e-03 6.5075741319e-03 2.4542890402e-03 1.1437576419e-03 9.3645812003e-04 9.7652050771e-04 1.0422405493e-03 1.1043076253e-03 1.1638593986e-03 1.2184008105e-03 1.4393992285e-02 6.1257616735e-03 9.8741415224e-04 7.3322626544e-04 8.4482481095e-04 9.4472023812e-04 1.0346236541e-03 1.1206515708e-03 1.1994058888e-03 1.6141719462e-02 6.3595269164e-03 8.6475367294e-04 6.8380128340e-04 8.1295142018e-04 9.3239343191e-04 1.0466999268e-03 1.1519836134e-03 1.6429214065e-02 6.0320438269e-03 7.9018999330e-04 6.6629786752e-04 8.0695101756e-04 9.4472324991e-04 1.0752114381e-03 1.4970926261e-02 5.3499506142e-03 7.5888434141e-04 6.5346352173e-04 8.0226240738e-04 9.6339462655e-04 1.2954653899e-02 4.5780227451e-03 7.4990142650e-04 6.7041697514e-04 8.9072157313e-04 1.0551564568e-02 3.7877823413e-03 8.4392347340e-04 9.7706737303e-04 8.1208849094e-03 3.0768359041e-03 1.4760093033e-03 5.5597418573e-03 2.6362808763e-03 2.9415043705e-03
 134 9.4125706438e-03 6.5458842936e-03 2.4624071046e-03 1.1495525198e-03 9.4143488632e-04 9.8158457421e-04 1.0476233024e-03 1.1100069963e-03 1.1698636112e-03 1.2246842887e-03 1.4465564661e-02 6.1418048619e-03 9.9211380469e-04 7.3708588561e-04 8.4917129710e-04 9.4952188016e-04 1.0398351415e-03 1.1262552708e-03 1.2053685165e-03 1.6184987718e-02 6.3885800146e-03 8.6905264400e-04 6.8600308171e-04 8.1554544024e-04 9.3537844300e-04 1.0500593345e-03 1.1556890890e-03 1.6529355710e-02 6.0799198167e-03 7.9608506293e-04 6.7020546362e-04 8.1172139690e-04 9.5036205868e-04 1.0816800445e-03 1.5102085740e-02 5.4021902891e-03 7.6577199919e-04 6.5872436996e-04 8.0880497345e-04 9.7136575563e-04 1.3081976491e-02 4.6244005803e-03 7.5691664778e-04 6.7633238449e-04 8.9879610633e-04 1.0654884611e-02 3.8243699042e-03 8.5151071244e-04 9.8587178136e-04 8.1953039940e-03 3.1041149726e-03 1.4888096356e-03 5.6061664246e-03 2.6577963665e-03 2.9644306433e-03
 135 9.4610349619e-03 6.5848603234e-03 2.4704659426e-03 1.1552539798e-03 9.4639069975e-04 9.8663588603e-04 1.0529934204e-03 1.1156935857e-03 1.1758549048e-03 1.2309547090e-03 1.4539797203e-02 6.1579228679e-03 9.9678575450e-04 7.4102105299e-04 8.5360781806e-04 9.5442418897e-04 1.0451568550e-03 1.1319783455e-03 1.2114588748e-03 1.6226009915e-02 6.4162025343e-03 8.7322862388e-04 6.8814017563e-04 8.1805757753e-04 9.3826560569e-04 1.0533056174e-03 1.1592673058e-03 1.6625811789e-02 6.1267039844e-03 8.0185860174e-04 6.7398826336e-04 8.1633737033e-04 9.5581806055e-04 1.0879390583e-03 1.5231390371e-02 5.4541082127e-03 7.7261119161e-04 6.6391515768e-04 8.1525980933e-04 9.7923169266e-04 1.3209121031e-02 4.6709186894e-03 7.6393924538e-04 6.8223535123e-04 9.0685703319e-04 1.0758790114e-02 3.8612337395e-03 8.5913707838e-04 9.9471637120e-04 8.2703731035e-03 3.1316241394e-03 1.5017028984e-03 5.6529645289e-03 2.6794565293e-03 2.9874493355e-03
 136 9.5092306167e-03 6.6244560866e-03 2.4784920896e-03 1.1608640216e-03 9.5132504293e-04 9.9167411654e-04 1.0583505934e-03 1.1213670713e-03 1.1818329426e-03 1.2372117222e-03 1.4616665449e-02 6.1742049139e-03 1.0014326360e-03 7.4502972171e-04 8.5813251697e-04 9.5942546100e-04 1.0505872289e-03 1.1378193607e-03 1.2176756509e-03 1.6265023820e-02 6.4424386361e-03 8.7728683512e-04 6.9022083109e-04 8.2049775950e-04 9.4106630439e-04 1.0564515527e-03 1.1627323202e-03 1.6718584086e-02 6.1723636419e-03 8.0750841936e-04 6.7764698068e-04 8.2079967163e-04 9.6109196964e-04 1.0939891547e-03 1.5358726727e-02 5.5056588223e-03 7.7939703862e-04 6.6903221590e-04 8.2162219912e-04 9.8698656024e-04 1.3335989992e-02 4.7175483711e-03 7.7096546203e-04 6.8812217009e-04 9.1489911478e-04 1.0863233701e-02 3.8983632641e-03 8.6680054357e-04 1.0035980570e-03 8.3460824348e-03 3.1593633487e-03 1.5146884393e-03 5.7001429478e-03 2.7012651892e-03 3.0105664475e-03
 137 9.5571533690e-03 6.6646205371e-03 2.4865131750e-03 1.1663847526e-03 9.5623725993e-04 9.9669878443e-04 1.0636943460e-03 1.1270269541e-03 1.1877972007e-03 1.2434547825e-03 1.4696135798e-02 6.1907437039e-03 1.0060571141e-03 7.4910945913e-04 8.6274311099e-04 9.6452353601e-04 1.0561242134e-03 1.1437763712e-03 1.2240169972e-03 1.6302281362e-02 6.4673366847e-03 8.8123289927e-04 6.9225376229e-04 8.2287646121e-04 9.4379255963e-04 1.0595106385e-03 1.1660989872e-03 1.6807679599e-02 6.2168659749e-03 8.1303237511e-04 6.8118252434e-04 8.2510927072e-04 9.6618477409e-04 1.0998313176e-03 1.5483977975e-02 5.5567945823e-03 7.8612445863e-04 6.7407176281e-04 8.2788728262e-04 9.9462429922e-04 1.3462480675e-02 4.7642590915e-03 7.7799130365e-04 6.9398892718e-04 9.2291681909e-04 1.0968164225e-02 3.9357467692e-03 8.7449887090e-04 1.0125134780e-03 8.4224202591e-03 3.1873320261e-03 1.5277653437e-03 5.7477078978e-03 2.7232259848e-03 3.0337879673e-03
 138 9.6047977495e-03 6.7052976079e-03 2.4945579356e-03 1.1718183881e-03 9.6112655192e-04 1.0017092488e-03 1.0690240317e-03 1.1326725533e-03 1.1937469626e-03 1.2496831415e-03 1.4778165276e-02 6.2076354665e-03 1.0106618827e-03 7.5325743630e-04 8.6743688059e-04 9.6971578544e-04 1.0617652621e-03 1.1498469079e-03 1.2304805174e-03 1.6338048863e-02 6.4909493277e-03 8.8507284368e-04 6.9424813864e-04 8.2520471395e-04 9.4645703807e-04 1.0624971051e-03 1.1693829730e-03 1.6893110648e-02 6.2601780466e-03 8.1842837929e-04 6.8459600168e-04 8.2926737824e-04 9.7109774142e-04 1.1054668457e-03 1.5607023819e-02 5.6074659493e-03 7.9278816474e-04 6.7902990179e-04 8.3405005283e-04 1.0021386656e-03 1.3588485113e-02 4.8110184473e-03 7.8501253453e-04 6.9983149574e-04 9.3090431513e-04 1.1073526684e-02 3.9733713942e-03 8.8222960885e-04 1.0214589923e-03 8.4993728733e-03 3.2155290643e-03 1.5409324271e-03 5.7956650138e-03 2.7453423607e-03 3.0571198654e-03
 139 9.6521570206e-03 6.7464261008e-03 2.5026562291e-03 1.1771672520e-03 9.6599197299e-04 1.0067047046e-03 1.0743388284e-03 1.1383030005e-03 1.1996813130e-03 1.2558958419e-03 1.4862701307e-02 6.2249799991e-03 1.0152496637e-03 7.5747041846e-04 8.7221065887e-04 9.7499910080e-04 1.0675073192e-03 1.1560279645e-03 1.2370632522e-03 1.6372607278e-02 6.5133335737e-03 8.8881310825e-04 6.9621359176e-04 8.2749411386e-04 9.4907306264e-04 1.0654259262e-03 1.1726007678e-03 1.6974894985e-02 6.3022668014e-03 8.2369439444e-04 6.8788872236e-04 8.3327545020e-04 9.7583242401e-04 1.1108973590e-03 1.5727740451e-02 5.6576213368e-03 7.9938266110e-04 6.8390261947e-04 8.4010535347e-04 1.0095232275e-03 1.3713889971e-02 4.8577921285e-03 7.9202467233e-04 7.0564553196e-04 9.3885546708e-04 1.1179262140e-02 4.0112231008e-03 8.8999008653e-04 1.0304306702e-03 8.5769245504e-03 3.2439528077e-03 1.5541882283e-03 5.8440193285e-03 2.7676175594e-03 3.0805680899e-03
 140 9.6992231370e-03 6.7879395761e-03 2.5108390484e-03 1.1824337772e-03 9.7083242581e-04 1.0116841774e-03 1.0796377326e-03 1.1439172345e-03 1.2055991323e-03 1.2620917116e-03 1.4949681483e-02 6.2428807114e-03 1.0198232050e-03 7.6174475546e-04 8.7706082088e-04 9.8036988207e-04 1.0733468072e-03 1.1623159841e-03 1.2437616654e-03 1.6406252427e-02 6.5345508715e-03 8.9246055231e-04 6.9816022251e-04 8.2975683061e-04 9.5165462262e-04 1.0683128308e-03 1.1757696987e-03 1.7053055903e-02 6.3430990683e-03 8.2882843665e-04 6.9106220216e-04 8.3713519255e-04 9.8039066440e-04 1.1161248044e-03 1.5846000494e-02 5.7072070803e-03 8.0590223919e-04 6.8868578376e-04 8.4604787655e-04 1.0167713618e-03 1.3838576443e-02 4.9045438817e-03 7.9902298319e-04 7.1142647065e-04 9.4676382836e-04 1.1285307640e-02 4.0492866469e-03 8.9777740869e-04 1.0394242882e-03 8.6550574911e-03 3.2726010378e-03 1.5675310018e-03 5.8927752519e-03 2.7900546132e-03 3.1041385618e-03
 141 9.7459867070e-03 6.8297662431e-03 2.5191385347e-03 1.1876205064e-03 9.7564665743e-04 1.0166465193e-03 1.0849195550e-03 1.1495139957e-03 1.2114990906e-03 1.2682693577e-03 1.5039033328e-02 6.2614446695e-03 1.0243852798e-03 7.6607637230e-04 8.8198327287e-04 9.8582402603e-04 1.0792796147e-03 1.1687068461e-03 1.2505716304e-03 1.6439295230e-02 6.5546671883e-03 8.9602246140e-04 7.0009860796e-04 8.3200561595e-04 9.5421638370e-04 1.0711743145e-03 1.1789079425e-03 1.7127622342e-02 6.3826415644e-03 8.3382857682e-04 6.9411816670e-04 8.4084856579e-04 9.8477460075e-04 1.1211514621e-03 1.5961672949e-02 5.7561674024e-03 8.1234097412e-04 6.9337514182e-04 8.5187215981e-04 1.0238762517e-03 1.3962420163e-02 4.9512354727e-03 8.0600247683e-04 7.1716952108e-04 9.5462263577e-04 1.1391596131e-02 4.0875455607e-03 9.0558845074e-04 1.0484353225e-03 8.7337517744e-03 3.3014709584e-03 1.5809587105e-03 5.9419365509e-03 2.8126563365e-03 3.1278371696e-03
 142 9.7924369538e-03 6.8718288495e-03 2.5275879915e-03 1.1927300925e-03 9.8043325494e-04 1.0215904033e-03 1.0901829146e-03 1.1550918207e-03 1.2173796422e-03 1.2744271601e-03 1.5130674076e-02 6.2807826392e-03 1.0289386845e-03 7.7046075954e-04 8.8697344169e-04 9.9135691471e-04 1.0853010836e-03 1.1751958529e-03 1.2574884154e-03 1.6472061948e-02 6.5737530884e-03 8.9950655404e-04 7.0203980833e-04 8.3425381239e-04 9.5677369814e-04 1.0740276509e-03 1.1820345382e-03 1.7198629003e-02 6.4208608985e-03 8.3869294196e-04 6.9705855521e-04 8.4441778962e-04 9.8898667219e-04 1.1259799517e-03 1.6074623143e-02 5.8044443774e-03 8.1869272097e-04 6.9796631816e-04 8.5757258432e-04 1.0308308828e-03 1.4085291094e-02 4.9978266501e-03 8.1295790157e-04 7.2286966267e-04 9.6242480357e-04 1.1498056381e-02 4.1259821145e-03 9.1341985379e-04 1.0574589428e-03 8.8129853089e-03 3.3305591805e-03 1.5944690187e-03 5.9915063288e-03 2.8354253172e-03 3.1516697645e-03
 143 9.8385616767e-03 6.9140445717e-03 2.5362218984e-03 1.1977652991e-03 9.8519064127e-04 1.0265143192e-03 1.0954262341e-03 1.1606490365e-03 1.2232390195e-03 1.2805632658e-03 1.5224510431e-02 6.3010091300e-03 1.0334862378e-03 7.7489296379e-04 8.9202626402e-04 9.9696340371e-04 1.0914059970e-03 1.1817777166e-03 1.2645066703e-03 1.6504894415e-02 6.5918838118e-03 9.0292098861e-04 7.0399537406e-04 8.3651536183e-04 9.5934261482e-04 1.0768909034e-03 1.1851694001e-03 1.7266116451e-02 6.4577235748e-03 8.4341971644e-04 6.9988552431e-04 8.4784534747e-04 9.9302962428e-04 1.1306132383e-03 1.6184712672e-02 5.8519778966e-03 8.2495111103e-04 7.0245481260e-04 8.6314337195e-04 1.0376280406e-03 1.4207053440e-02 5.0442751078e-03 8.1988373945e-04 7.2852164079e-04 9.7016291766e-04 1.1604612895e-02 4.1645772990e-03 9.2126801964e-04 1.0664900060e-03 8.8927337834e-03 3.3598617078e-03 1.6080592845e-03 6.0414870046e-03 2.8583639093e-03 3.1756421554e-03
 144 9.8843514092e-03 6.9563351664e-03 2.5450711099e-03 1.2027291119e-03 9.8991749763e-04 1.0314169732e-03 1.1006481590e-03 1.1661842022e-03 1.2290756955e-03 1.2866760703e-03 1.5320436447e-02 6.3222248513e-03 1.0380305405e-03 7.7936799070e-04 8.9713653199e-04 1.0026381237e-03 1.0975888402e-03 1.1884467829e-03 1.2716206147e-03 1.6538112019e-02 6.6091347999e-03 9.0627365086e-04 7.0597597216e-04 8.3880316826e-04 9.6193801121e-04 1.0797808364e-03 1.1883310273e-03 1.7330139388e-02 6.4932035729e-03 8.4800772979e-04 7.0260162582e-04 8.5113422818e-04 9.9690681639e-04 1.1350550051e-03 1.6291820296e-02 5.8987127560e-03 8.3111035689e-04 7.0683672578e-04 8.6857950602e-04 1.0442614390e-03 1.4327579242e-02 5.0905400051e-03 8.2677470211e-04 7.3412052337e-04 9.7783000276e-04 1.1711191378e-02 4.2033118811e-03 9.2912933916e-04 1.0755234340e-03 8.9729717609e-03 3.3893739298e-03 1.6217266470e-03 6.0918798108e-03 2.8814739251e-03 3.1997596254e-03
 145 9.9298124379e-03 6.9986587865e-03 2.5541478916e-03 1.2076250836e-03 9.9461408683e-04 1.0362985424e-03 1.1058488731e-03 1.1716974924e-03 1.2348898355e-03 1.2927657303e-03 1.5418327400e-02 6.3444620398e-03 1.0425732320e-03 7.8388207875e-04 9.0229999106e-04 1.0083764427e-03 1.1038446417e-03 1.1951977552e-03 1.2788246558e-03 1.6571892930e-02 6.6255676102e-03 9.0956992317e-04 7.0798709801e-04 8.4112398584e-04 9.6456776053e-04 1.0827063942e-03 1.1915293497e-03 1.7390792146e-02 6.5273059246e-03 8.5245828250e-04 7.0521035208e-04 8.5428866777e-04 1.0006231670e-03 1.1393107996e-03 1.6395907032e-02 5.9446207814e-03 8.3716776470e-04 7.1111102025e-04 8.7387960069e-04 1.0507292386e-03 1.4446790928e-02 5.1365929951e-03 8.3362728387e-04 7.3966344170e-04 9.8542192198e-04 1.1817735888e-02 4.2421697522e-03 9.3700091318e-04 1.0845554021e-03 9.0536761835e-03 3.4190906330e-03 1.6354683106e-03 6.1426832717e-03 2.9047556969e-03 3.2240254368e-03
 146 9.9749549994e-03 7.0409811068e-03 2.5634594281e-03 1.2124570247e-03 9.9928105296e-04 1.0411595354e-03 1.1110289037e-03 1.1771894402e-03 1.2406819780e-03 1.2988327894e-03 1.5518044869e-02 6.3677337998e-03 1.0471156576e-03 7.8843153351e-04 9.0751233050e-04 1.0141735772e-03 1.1101681918e-03 1.2020250172e-03 1.2861128052e-03 1.6606381557e-02 6.6412427560e-03 9.1281470732e-04 7.1003295214e-04 8.4348304094e-04 9.6723800605e-04 1.0856745981e-03 1.1947721980e-03 1.7448185923e-02 6.5600454787e-03 8.5677350348e-04 7.0771565183e-04 8.5731348983e-04 1.0041843122e-03 1.1433870127e-03 1.6496957405e-02 5.9896808285e-03 8.4312146370e-04 7.1527747955e-04 8.7904331105e-04 1.0570308711e-03 1.4564622790e-02 5.1824082179e-03 8.4043835311e-04 7.4514801400e-04 9.9293520378e-04 1.1924193223e-02 4.2811348622e-03 9.4487989351e-04 1.0935822561e-03 9.1348231216e-03 3.4490059624e-03 1.6492812748e-03 6.1938945356e-03 2.9282089072e-03 3.2484421685e-03
