# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 212 1.3062268440e-02 9.1653573388e-03 3.4952272308e-03 1.6005514231e-03 1.3151980958e-03 1.3739173741e-03 1.4660884868e-03 1.5531043818e-03 1.6366157860e-03 1.7131027151e-03 2.0421279860e-02 8.7794226693e-03 1.3979540863e-03 1.0386125311e-03 1.1973386898e-03 1.3393131565e-03 1.4670905386e-03 1.5893626628e-03 1.7013008153e-03 2.2919708750e-02 8.8001357549e-03 1.2121529788e-03 9.7157427997e-04 1.1539642443e-03 1.3227827491e-03 1.4843499398e-03 1.6331482104e-03 2.2038824299e-02 8.0645927744e-03 1.0921128241e-03 9.0993733396e-04 1.0993896444e-03 1.2856707935e-03 1.4620981392e-03 1.9989206800e-02 7.4379837915e-03 1.0762935922e-03 8.9026565477e-04 1.0904945712e-03 1.3095528603e-03 1.8490047813e-02 6.9233861423e-03 1.1262900945e-03 9.6197184214e-04 1.2818084358e-03 1.6521883112e-02 6.2227133528e-03 1.3448653125e-03 1.5236419399e-03 1.3761338114e-02 5.3283259348e-03 2.4842090051e-03 9.8387138738e-03 4.6352268185e-03 5.1634885116e-03
 213 1.3103092123e-02 9.1922666609e-03 3.5028478296e-03 1.6064536471e-03 1.3194304947e-03 1.3781973426e-03 1.4706390336e-03 1.5579112033e-03 1.6416679024e-03 1.7183798333e-03 2.0469379059e-02 8.7917844158e-03 1.4024445961e-03 1.0413446641e-03 1.2003965685e-03 1.3426927141e-03 1.4707598523e-03 1.5933090867e-03 1.7055011062e-03 2.2984314990e-02 8.8429561360e-03 1.2167201919e-03 9.7422259116e-04 1.1571745226e-03 1.3265209959e-03 1.4885933168e-03 1.6378585403e-03 2.2160784091e-02 8.1041774143e-03 1.0968912874e-03 9.1439627072e-04 1.1048391940e-03 1.2920807734e-03 1.4694159882e-03 2.0063081690e-02 7.4564415564e-03 1.0794332447e-03 8.9353892244e-04 1.0944962420e-03 1.3143100497e-03 1.8518207080e-02 6.9315683662e-03 1.1283444061e-03 9.6393398872e-04 1.2842671024e-03 1.6540239704e-02 6.2324530890e-03 1.3473962839e-03 1.5261512032e-03 1.3791320719e-02 5.3435580854e-03 2.4907589450e-03 9.8768072770e-03 4.6544004108e-03 5.1896009079e-03
 214 1.3143887926e-02 9.2194284839e-03 3.5102692072e-03 1.6123211077e-03 1.3236655884e-03 1.3824753165e-03 1.4751866342e-03 1.5627146744e-03 1.6467162913e-03 1.7236528794e-03 2.0518652989e-02 8.8035975708e-03 1.4068842106e-03 1.0440998825e-03 1.2034797511e-03 1.3460993738e-03 1.4744578919e-03 1.5972857888e-03 1.7097330828e-03 2.3045927497e-02 8.8850885280e-03 1.2212395527e-03 9.7678438918e-04 1.1602789149e-03 1.3301364578e-03 1.4926977406e-03 1.6424150625e-03 2.2282966974e-02 8.1444360510e-03 1.1017093617e-03 9.1885044932e-04 1.1102859115e-03 1.2984902409e-03 1.4767358750e-03 2.0139207347e-02 7.4756164658e-03 1.0826448106e-03 8.9688258896e-04 1.0985884246e-03 1.3191790637e-03 1.8547473040e-02 6.9398437016e-03 1.1304155039e-03 9.6593719081e-04 1.2867813558e-03 1.6558099715e-02 6.2418124019e-03 1.3498688404e-03 1.5286126371e-03 1.3820135276e-02 5.3583144803e-03 2.4971154758e-03 9.9140449359e-03 4.6732145857e-03 5.2154505694e-03
 215 1.3184654101e-02 9.2468292293e-03 3.5175085697e-03 1.6181503056e-03 1.3279029968e-03 1.3867513251e-03 1.4797313374e-03 1.5675148632e-03 1.6517610432e-03 1.7289219617e-03 2.0569122583e-02 8.8149381471e-03 1.4112711536e-03 1.0468786357e-03 1.2065892030e-03 1.3495344542e-03 1.4781862926e-03 1.6012947089e-03 1.7139989628e-03 2.3104589174e-02 8.9264693273e-03 1.2257090828e-03 9.7926205285e-04 1.1632799368e-03 1.3336317540e-03 1.4966659304e-03 1.6468205804e-03 2.2405171650e-02 8.1853225516e-03 1.1065623426e-03 9.2329373830e-04 1.1157221736e-03 1.3048901649e-03 1.4840474455e-03 2.0217557195e-02 7.4955257643e-03 1.0859293137e-03 9.0029532431e-04 1.1027695200e-03 1.3241581471e-03 1.8577929360e-02 6.9482494644e-03 1.1325077941e-03 9.6798451130e-04 1.2893556802e-03 1.6575547624e-02 6.2508170945e-03 1.3522876539e-03 1.5310321961e-03 1.3847817007e-02 5.3726021355e-03 2.5032828213e-03 9.9504222975e-03 4.6916656992e-03 5.2410289560e-03
 216 1.3225388503e-02 9.2744543498e-03 3.5245837916e-03 1.6239376035e-03 1.3321422892e-03 1.3910253627e-03 1.4842731558e-03 1.5723118003e-03 1.6568022096e-03 1.7341871486e-03 2.0620807926e-02 8.8258850294e-03 1.4156035861e-03 1.0496813388e-03 1.2097258663e-03 1.3529992575e-03 1.4819466795e-03 1.6053377824e-03 1.7183009643e-03 2.3160346170e-02 8.9670330129e-03 1.2301267425e-03 9.8165808705e-04 1.1661802454e-03 1.3370096570e-03 1.5005007711e-03 1.6510780740e-03 2.2527189079e-02 8.2267884610e-03 1.1114453032e-03 9.2771977293e-04 1.1211400654e-03 1.3112711672e-03 1.4913399460e-03 2.0298101478e-02 7.5161865278e-03 1.0892877280e-03 9.0377567456e-04 1.1070377750e-03 1.3292453624e-03 1.8609661164e-02 6.9568239660e-03 1.1346257885e-03 9.7007905860e-04 1.2919946333e-03 1.6592670669e-02 6.2594939636e-03 1.3546575627e-03 1.5334160303e-03 1.3874402859e-02 5.3864285423e-03 2.5092654341e-03 9.9859351136e-03 4.7097501735e-03 5.2663273729e-03
 217 1.3266088580e-02 9.3022883155e-03 3.5315134242e-03 1.6296792249e-03 1.3363829832e-03 1.3952973884e-03 1.4888120655e-03 1.5771054781e-03 1.6618398026e-03 1.7394484676e-03 2.0673728233e-02 8.8365200059e-03 1.4198796052e-03 1.0525083715e-03 1.2128906595e-03 1.3564950688e-03 1.4857406664e-03 1.6094169393e-03 1.7226413055e-03 2.3213247924e-02 9.0067121257e-03 1.2344904300e-03 9.8397512414e-04 1.1689826405e-03 1.3402730950e-03 1.5042053153e-03 1.6551907016e-03 2.2648802388e-02 8.2687829723e-03 1.1163530915e-03 9.3212195236e-04 1.1265313769e-03 1.3176235187e-03 1.4986022182e-03 2.0380807212e-02 7.5376156582e-03 1.0927209772e-03 9.0732206003e-04 1.1113912800e-03 1.3344385880e-03 1.8642755038e-02 6.9656065231e-03 1.1367741060e-03 9.7222398672e-04 1.2947028466e-03 1.6609558872e-02 6.2678708104e-03 1.3569835739e-03 1.5357704873e-03 1.3899931521e-02 5.3998016720e-03 2.5150679988e-03 1.0020579445e-02 4.7274644975e-03 5.2913369691e-03
 218 1.3306751371e-02 9.3303145997e-03 3.5383167020e-03 1.6353712519e-03 1.3406245441e-03 1.3995673248e-03 1.4933480050e-03 1.5818958499e-03 1.6668737940e-03 1.7447059045e-03 2.0727901836e-02 8.8469278005e-03 1.4240972431e-03 1.0553600774e-03 1.2160844767e-03 1.3600231557e-03 1.4895698559e-03 1.6135341037e-03 1.7270222042e-03 2.3263347205e-02 9.0454372470e-03 1.2387979801e-03 9.8621592549e-04 1.1716900665e-03 1.3434251538e-03 1.5077827853e-03 1.6591618024e-03 2.2769786775e-02 8.3112528968e-03 1.1212803275e-03 9.3649343685e-04 1.1318875997e-03 1.3239371344e-03 1.5058226947e-03 2.0465638134e-02 7.5598298770e-03 1.0962299331e-03 9.1093277347e-04 1.1158279670e-03 1.3397355148e-03 1.8677299039e-02 6.9746374659e-03 1.1389574728e-03 9.7442249545e-04 1.2974850256e-03 1.6626305067e-02 6.2759764514e-03 1.3592708644e-03 1.5381021142e-03 1.3924443444e-02 5.4127299823e-03 2.5206954342e-03 1.0054351668e-02 4.7448052278e-03 5.3160487359e-03
 219 1.3347373490e-02 9.3585156646e-03 3.5450135507e-03 1.6410096238e-03 1.3448663834e-03 1.4038350577e-03 1.4978808745e-03 1.5866828293e-03 1.6719041141e-03 1.7499594024e-03 2.0783346160e-02 8.8571961052e-03 1.4282544665e-03 1.0582367634e-03 1.2193081871e-03 1.3635847675e-03 1.4934358380e-03 1.6176911937e-03 1.7314458772e-03 2.3310700153e-02 9.0831369771e-03 1.2430471642e-03 9.8838338294e-04 1.1743056142e-03 1.3464690782e-03 1.5112365750e-03 1.6629948985e-03 2.2889909418e-02 8.3541426342e-03 1.1262214004e-03 9.4082714497e-04 1.1371999232e-03 1.3302015700e-03 1.5129893943e-03 2.0552554663e-02 7.5828457192e-03 1.0998154148e-03 9.1460597826e-04 1.1203456068e-03 1.3451336437e-03 1.8713382702e-02 6.9839581473e-03 1.1411807236e-03 9.7667783046e-04 1.3003459502e-03 1.6643004933e-02 6.2838407288e-03 1.3615247829e-03 1.5404176595e-03 1.3947980864e-02 5.4252224224e-03 2.5261528964e-03 1.0087248474e-02 4.7617689901e-03 5.3404535050e-03
 220 1.3387951127e-02 9.3868729475e-03 3.5516245943e-03 1.6465901349e-03 1.3491078588e-03 1.4081004355e-03 1.5024105357e-03 1.5914662892e-03 1.6769306515e-03 1.7552088612e-03 2.0840077707e-02 8.8674156117e-03 1.4323491754e-03 1.0611386991e-03 1.2225626339e-03 1.3671811346e-03 1.4973401902e-03 1.6218901203e-03 1.7359145396e-03 2.3355366320e-02 9.1197379144e-03 1.2472356888e-03 9.9048052028e-04 1.1768325221e-03 1.3494082742e-03 1.5145702522e-03 1.6666936969e-03 2.3008929385e-02 8.3973941425e-03 1.1311704654e-03 9.4511575078e-04 1.1424592312e-03 1.3364060172e-03 1.5200899164e-03 2.0641513844e-02 7.6066795273e-03 1.1034781877e-03 9.1833970655e-04 1.1249418073e-03 1.3506302831e-03 1.8751097049e-02 6.9936109519e-03 1.1434488024e-03 9.7899328344e-04 1.3032904747e-03 1.6659757014e-02 6.2914945215e-03 1.3637508518e-03 1.5427240749e-03 1.3970587817e-02 5.4372884391e-03 2.5314457808e-03 1.0119266879e-02 4.7783524802e-03 5.3645419472e-03
 221 1.3428480037e-02 9.4153668463e-03 3.5581711625e-03 1.6521084328e-03 1.3533482724e-03 1.4123632680e-03 1.5069368100e-03 1.5962460613e-03 1.6819532520e-03 1.7604541365e-03 2.0898112035e-02 8.8776800439e-03 1.4363792025e-03 1.0640661155e-03 1.2258486343e-03 1.3708134680e-03 1.5012844766e-03 1.6261327871e-03 1.7404304048e-03 2.3397408711e-02 9.1551646342e-03 1.2513611950e-03 9.9251049475e-04 1.1792741788e-03 1.3522463106e-03 1.5177875601e-03 1.6702620915e-03 2.3126597538e-02 8.4409469084e-03 1.1361214413e-03 9.4935168106e-04 1.1476560988e-03 1.3425393000e-03 1.5271114373e-03 2.0732469304e-02 7.6313474455e-03 1.1072189624e-03 9.2213185751e-04 1.1296140106e-03 1.3562225460e-03 1.8790534593e-02 7.0036393048e-03 1.1457667632e-03 9.8137219222e-04 1.3063235286e-03 1.6676662752e-02 6.2989697558e-03 1.3659547686e-03 1.5450285174e-03 1.3992310160e-02 5.4489379822e-03 2.5365797251e-03 1.0150404224e-02 4.7945524649e-03 5.3883045708e-03
 222 1.3468955529e-02 9.4439767058e-03 3.5646752982e-03 1.6575600168e-03 1.3575868705e-03 1.4166233262e-03 1.5114594789e-03 1.6010219351e-03 1.6869717176e-03 1.7656950388e-03 2.0957463742e-02 8.8880861896e-03 1.4403423121e-03 1.0670192050e-03 1.2291669783e-03 1.3744829585e-03 1.5052702473e-03 1.6304210896e-03 1.7449956832e-03 2.3436893828e-02 9.1893396670e-03 1.2554212578e-03 9.9447659847e-04 1.1816341236e-03 1.3549869209e-03 1.5208924197e-03 1.6737041655e-03 2.3242656445e-02 8.4847379170e-03 1.1410680073e-03 9.5352711251e-04 1.1527807881e-03 1.3485898701e-03 1.5340407046e-03 2.0825371206e-02 7.6568654131e-03 1.1110383936e-03 9.2598019544e-04 1.1343594914e-03 1.3619073474e-03 1.8831789351e-02 7.0140876808e-03 1.1481397710e-03 9.8381794092e-04 1.3094501165e-03 1.6693826513e-02 6.3062994157e-03 1.3681424074e-03 1.5473383514e-03 1.4013195593e-02 5.4601815101e-03 2.5415606120e-03 1.0180658184e-02 4.8103657833e-03 5.4117317198e-03
 223 1.3509372467e-02 9.4726808029e-03 3.5711597647e-03 1.6629402362e-03 1.3618228424e-03 1.4208803412e-03 1.5159782825e-03 1.6057936573e-03 1.6919858061e-03 1.7709313327e-03 2.1018146444e-02 8.8987339328e-03 1.4442361994e-03 1.0699981201e-03 1.2325184283e-03 1.3781907763e-03 1.5092990379e-03 1.6347569150e-03 1.7496125823e-03 2.3473891704e-02 9.2221834781e-03 1.2594133853e-03 9.9638225999e-04 1.1839160493e-03 1.3576340053e-03 1.5238889315e-03 1.6770241935e-03 2.3356840284e-02 8.5287016223e-03 1.1460036004e-03 9.5763396892e-04 1.1578232454e-03 1.3545458031e-03 1.5408640326e-03 2.0920166199e-02 7.6832491591e-03 1.1149370790e-03 9.2988234801e-04 1.1391753543e-03 1.3676814015e-03 1.8874956849e-02 7.0250016130e-03 1.1505731024e-03 9.8633396003e-04 1.3126753188e-03 1.6711355617e-02 6.3135175543e-03 1.3703198215e-03 1.5496611501e-03 1.4033293676e-02 5.4710299958e-03 2.5463945715e-03 1.0210026765e-02 4.8257893475e-03 5.4348135725e-03
 224 1.3549726781e-02 9.5014591555e-03 3.5776451032e-03 1.6682453009e-03 1.3660554733e-03 1.4251341038e-03 1.5204930241e-03 1.6105610386e-03 1.6969953393e-03 1.7761628477e-03 2.1080161932e-02 8.9097112547e-03 1.4480592207e-03 1.0730028078e-03 1.2359034277e-03 1.3819376909e-03 1.5133719104e-03 1.6391416064e-03 1.7542827017e-03 2.3508482502e-02 9.2536317944e-03 1.2633356167e-03 9.9823094150e-04 1.1861237653e-03 1.3601916559e-03 1.5267814596e-03 1.6802267807e-03 2.3468915042e-02 8.5727759494e-03 1.1509222520e-03 9.6166523326e-04 1.1627747122e-03 1.3603966898e-03 1.5475694563e-03 2.1016793885e-02 7.7105089339e-03 1.1189151555e-03 9.3383580636e-04 1.1440585127e-03 1.3735411556e-03 1.8920117406e-02 7.0364213747e-03 1.1530713688e-03 9.8892311252e-04 1.3160034039e-03 1.6729348113e-02 6.3206560460e-03 1.3724926366e-03 1.5520038691e-03 1.4052652789e-02 5.4814947710e-03 2.5510877233e-03 1.0238510398e-02 4.8408212382e-03 5.4575416083e-03
 225 1.3590020150e-02 9.5303021751e-03 3.5841405800e-03 1.6734753918e-03 1.3702846154e-03 1.4293847701e-03 1.5250038913e-03 1.6153242837e-03 1.7020005379e-03 1.7813898194e-03 2.1143466893e-02 8.9210480987e-03 1.4518126390e-03 1.0760325014e-03 1.2393212064e-03 1.3857229059e-03 1.5174880442e-03 1.6435743200e-03 1.7590051771e-03 2.3540776674e-02 9.2836888699e-03 1.2671883625e-03 1.0000258203e-03 1.1882610843e-03 1.3626642319e-03 1.5295748857e-03 1.6833172870e-03 2.3578802170e-02 8.6169207917e-03 1.1558211642e-03 9.6561898332e-04 1.1676326812e-03 1.3661394563e-03 1.5541533564e-03 2.1115176058e-02 7.7386333419e-03 1.1229710592e-03 9.3783792939e-04 1.1490056277e-03 1.3794825920e-03 1.8967284796e-02 7.0483625555e-03 1.1556361279e-03 9.9158580788e-04 1.3194351031e-03 1.6747855185e-02 6.3277345911e-03 1.3746641872e-03 1.5543703021e-03 1.4071310752e-02 5.4915870362e-03 2.5556453796e-03 1.0266118327e-02 4.8554640653e-03 5.4799131155e-03
 226 1.3630255611e-02 9.5592025426e-03 3.5906526713e-03 1.6786317473e-03 1.3745102454e-03 1.4336325741e-03 1.5295111544e-03 1.6200836810e-03 1.7070017067e-03 1.7866125686e-03 2.1208004013e-02 8.9327596013e-03 1.4554985211e-03 1.0790861944e-03 1.2427706164e-03 1.3895451481e-03 1.5216460534e-03 1.6480535614e-03 1.7637784158e-03 2.3570896173e-02 9.3123776046e-03 1.2709726817e-03 1.0017700896e-03 1.1903319319e-03 1.3650562926e-03 1.5322743749e-03 1.6863014343e-03 2.3686462701e-02 8.6611006456e-03 1.1606982937e-03 9.6949461017e-04 1.1723962522e-03 1.3717729099e-03 1.5606142509e-03 2.1215226679e-02 7.7676044578e-03 1.1271026834e-03 9.4188593624e-04 1.1540131611e-03 1.3855014080e-03 1.9016454298e-02 7.0608342534e-03 1.1582681201e-03 9.9432176704e-04 1.3229701615e-03 1.6766916385e-02 6.3347700894e-03 1.3768372642e-03 1.5567634651e-03 1.4089303635e-02 5.5013183303e-03 2.5600727964e-03 1.0292862639e-02 4.8697218253e-03 5.5019269703e-03
 227 1.3670436052e-02 9.5881524294e-03 3.5971879614e-03 1.6837156687e-03 1.3787323129e-03 1.4378777290e-03 1.5340150621e-03 1.6248394963e-03 1.7119991268e-03 1.7918313911e-03 2.1273712565e-02 8.9448608519e-03 1.4591190204e-03 1.0821628018e-03 1.2462504163e-03 1.3934030386e-03 1.5258444352e-03 1.6525777090e-03 1.7686006885e-03 2.3598968079e-02 9.3397225234e-03 1.2746896929e-03 1.0034670626e-03 1.1923403852e-03 1.3673725766e-03 1.5348852979e-03 1.6891851743e-03 2.3791857679e-02 8.7052786690e-03 1.1655515263e-03 9.7329152690e-04 1.1770645466e-03 1.3772958779e-03 1.5669506750e-03 2.1316855250e-02 7.7974029763e-03 1.1313077727e-03 9.4597690256e-04 1.1590773911e-03 1.3915930757e-03 1.9067619094e-02 7.0738452840e-03 1.1609680315e-03 9.9713062421e-04 1.3266082074e-03 1.6786571662e-02 6.3417798433e-03 1.3790147116e-03 1.5591864105e-03 1.4106668786e-02 5.5107006942e-03 2.5643754307e-03 1.0318756226e-02 4.8835988302e-03 5.5235821966e-03
 228 1.3710564211e-02 9.6171434895e-03 3.6037531430e-03 1.6887285213e-03 1.3829507401e-03 1.4421204268e-03 1.5385158415e-03 1.6295919725e-03 1.7169930547e-03 1.7970465572e-03 2.1340528366e-02 8.9573668900e-03 1.4626763773e-03 1.0852611589e-03 1.2497592698e-03 1.3972950914e-03 1.5300815689e-03 1.6571450124e-03 1.7734701271e-03 2.3625124652e-02 9.3657497963e-03 1.2783405762e-03 1.0051201729e-03 1.1942906742e-03 1.3696180032e-03 1.5374132330e-03 1.6919746906e-03 2.3894948159e-02 8.7494166662e-03 1.1703786759e-03 9.7700916903e-04 1.1816367071e-03 1.3827072074e-03 1.5731611817e-03 2.1419966753e-02 7.8280081937e-03 1.1355839208e-03 9.5010775868e-04 1.1641944108e-03 1.3977528389e-03 1.9120770237e-02 7.0874041737e-03 1.1637364932e-03 1.0000119255e-03 1.3303487515e-03 1.6806861362e-02 6.3487815608e-03 1.3811994270e-03 1.5616422274e-03 1.4123444837e-02 5.5197466758e-03 2.5685589427e-03 1.0343812793e-02 4.8970997113e-03 5.5448779672e-03
 229 1.3750642668e-02 9.6461668523e-03 3.6103550174e-03 1.6936717343e-03 1.3871654211e-03 1.4463608377e-03 1.5430136974e-03 1.6343413288e-03 1.7219837221e-03 1.8022583109e-03 2.1408383731e-02 8.9702927007e-03 1.4661729207e-03 1.0883800203e-03 1.2532957443e-03 1.4012197114e-03 1.5343557134e-03 1.6617535901e-03 1.7783847228e-03 2.3649503395e-02 9.3904872583e-03 1.2819265727e-03 1.0067329765e-03 1.1961871837e-03 1.3717976746e-03 1.5398639682e-03 1.6946764015e-03 2.3995695218e-02 8.7934750725e-03 1.1751774834e-03 9.8064699475e-04 1.1861118988e-03 1.3880057658e-03 1.5792443419e-03 2.1524461598e-02 7.8593979894e-03 1.1399285687e-03 9.5427528779e-04 1.1693601252e-03 1.4039757102e-03 1.9175896613e-02 7.1015191541e-03 1.1665740800e-03 1.0029651278e-03 1.3341911842e-03 1.6827826227e-02 6.3557933581e-03 1.3833943617e-03 1.5641340410e-03 1.4139671718e-02 5.5284693356e-03 2.5726291979e-03 1.0368046873e-02 4.9102294231e-03 5.5658136064e-03
 230 1.3790673847e-02 9.6752131150e-03 3.6170004952e-03 1.6985468021e-03 1.3913762213e-03 1.4505991096e-03 1.5475088120e-03 1.6390877604e-03 1.7269713351e-03 1.8074668696e-03 2.1477207430e-02 8.9836532114e-03 1.4696110682e-03 1.0915180585e-03 1.2568583096e-03 1.4051751937e-03 1.5386650060e-03 1.6664014280e-03 1.7833423243e-03 2.3672247101e-02 9.4139644296e-03 1.2854489860e-03 1.0083091526e-03 1.1980344547e-03 1.3739168779e-03 1.5422435034e-03 1.6972969624e-03 2.4094059953e-02 8.8374129381e-03 1.1799456164e-03 9.8420448535e-04 1.1904893092e-03 1.3931904414e-03 1.5851987446e-03 2.1630235568e-02 7.8915488068e-03 1.1443390024e-03 9.5847612417e-04 1.1745702494e-03 1.4102564687e-03 1.9232984916e-02 7.1161981556e-03 1.1694813095e-03 1.0059895970e-03 1.3381347741e-03 1.6849507391e-02 6.3628337631e-03 1.3856025211e-03 1.5666650134e-03 1.4155390671e-02 5.5368822518e-03 2.5765922690e-03 1.0391473828e-02 4.9229932464e-03 5.5863885915e-03
 231 1.3830660008e-02 9.7042723355e-03 3.6236965960e-03 1.7033552845e-03 1.3955829773e-03 1.4548353678e-03 1.5520013441e-03 1.6438314376e-03 1.7319560737e-03 1.8126724234e-03 2.1546924643e-02 8.9974632883e-03 1.4729933275e-03 1.0946738630e-03 1.2604453367e-03 1.4091597211e-03 1.5430074607e-03 1.6710863776e-03 1.7883406356e-03 2.3693503920e-02 9.4362125358e-03 1.2889091821e-03 1.0098525052e-03 1.1998371860e-03 1.3759810866e-03 1.5445580525e-03 1.6998432678e-03 2.4190003486e-02 8.8811879132e-03 1.1846806677e-03 9.8768114549e-04 1.1947681482e-03 1.3982601434e-03 1.5910229978e-03 2.1737179757e-02 7.9244356355e-03 1.1488123510e-03 9.6270675131e-04 1.1798203057e-03 1.4165896562e-03 1.9292019610e-02 7.1314488013e-03 1.1724586411e-03 1.0090846072e-03 1.3421786664e-03 1.6871946382e-02 6.3699217180e-03 1.3878269650e-03 1.5692383426e-03 1.4170644258e-02 5.5449995254e-03 2.5804544379e-03 1.0414109865e-02 4.9353967926e-03 5.6066025552e-03
 232 1.3870603245e-02 9.7333340250e-03 3.6304504496e-03 1.7080988074e-03 1.3997854957e-03 1.4590697146e-03 1.5564914290e-03 1.6485725061e-03 1.7369380915e-03 1.8178751345e-03 2.1617456912e-02 9.0117377321e-03 1.4763222969e-03 1.0978459393e-03 1.2640550962e-03 1.4131713636e-03 1.5473809663e-03 1.6758061539e-03 1.7933772140e-03 2.3713427408e-02 9.4572645280e-03 1.2923085907e-03 1.0113669638e-03 1.2016002357e-03 1.3779959627e-03 1.5468140460e-03 1.7023224545e-03 2.4283486968e-02 8.9247562319e-03 1.1893801550e-03 9.9107650353e-04 1.1989476491e-03 1.4032138024e-03 1.5967157282e-03 2.1845180523e-02 7.9580319921e-03 1.1533455852e-03 9.6696350015e-04 1.1851056220e-03 1.4229695754e-03 1.9352982901e-02 7.1472784012e-03 1.1755064749e-03 1.0122493390e-03 1.3463218809e-03 1.6895185118e-02 6.3770765820e-03 1.3900708077e-03 1.5718572631e-03 1.4185476379e-02 5.5528357860e-03 2.5842221977e-03 1.0435972042e-02 4.9474460071e-03 5.6264552867e-03
 233 1.3910505481e-02 9.7623871401e-03 3.6372692958e-03 1.7127790638e-03 1.4039835532e-03 1.4633022286e-03 1.5609791776e-03 1.6533110854e-03 1.7419175149e-03 1.8230751366e-03 2.1688722102e-02 9.0264912747e-03 1.4796006663e-03 1.1010327072e-03 1.2676857573e-03 1.4172080759e-03 1.5517832850e-03 1.6805583340e-03 1.7984494683e-03 2.3732176588e-02 9.4771551025e-03 1.2956487054e-03 1.0128565851e-03 1.2033286230e-03 1.3799673585e-03 1.5490181324e-03 1.7047419033e-03 2.4374471584e-02 8.9680726971e-03 1.1940415198e-03 9.9439011192e-04 1.2030270686e-03 1.4080503707e-03 1.6022755819e-03 2.1954119425e-02 7.9923099020e-03 1.1579355143e-03 9.7124254724e-04 1.1904213291e-03 1.4293902861e-03 1.9415854704e-02 7.1636939454e-03 1.1786251510e-03 1.0154828782e-03 1.3505633102e-03 1.6919265910e-02 6.3843181350e-03 1.3923372183e-03 1.5745250458e-03 1.4199932281e-02 5.5604061965e-03 2.5879022545e-03 1.0457078280e-02 4.9591471727e-03 5.6459467344e-03
 234 1.3950368465e-02 9.7914200760e-03 3.6441604846e-03 1.7173978136e-03 1.4081768960e-03 1.4675329642e-03 1.5654646761e-03 1.6580472691e-03 1.7468944425e-03 1.8282725345e-03 2.1760634354e-02 9.0417385753e-03 1.4828312181e-03 1.1042325006e-03 1.2713353861e-03 1.4212676966e-03 1.5562120505e-03 1.6853403546e-03 1.8035546568e-03 2.3749916005e-02 9.4959207214e-03 1.2989310844e-03 1.0143255539e-03 1.2050275297e-03 1.3819013188e-03 1.5511771813e-03 1.7071092420e-03 2.4462918554e-02 9.0110906647e-03 1.1986621263e-03 9.9762154746e-04 1.2070056872e-03 1.4127688228e-03 1.6077012247e-03 2.2063873172e-02 8.0272398805e-03 1.1625787851e-03 9.7553991295e-04 1.1957623581e-03 1.4358456032e-03 1.9480612608e-02 7.1807020986e-03 1.1818149480e-03 1.0187842146e-03 1.3549017177e-03 1.6944231453e-02 6.3916665798e-03 1.3946294211e-03 1.5772449978e-03 1.4214058571e-02 5.5677264588e-03 2.5915015297e-03 1.0477447367e-02 4.9705069139e-03 5.6650770074e-03
