# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 200 1.0858935616e-02 7.5486134407e-03 2.3214642496e-03 4.3047198050e-04 5.4376589212e-05 4.6460365403e-06 2.4844913083e-07 7.3185272309e-09 4.1040036642e-10 8.2922089818e-08 1.8057178862e-02 7.4682857099e-03 5.1369885190e-04 8.6004154753e-06 4.2491211428e-08 1.4842339152e-11 4.2637149262e-11 2.8140565310e-11 8.5133389981e-08 2.0120762167e-02 7.2758824908e-03 4.1053282040e-04 4.7269022542e-06 2.1273629914e-08 5.3977799180e-11 1.9068283051e-11 8.8688188200e-07 1.9032853997e-02 6.7642091098e-03 3.6520707184e-04 4.8585146691e-06 4.2600071376e-08 4.0545751932e-09 5.3046754195e-06 1.7776219355e-02 6.4196265495e-03 3.8010007944e-04 7.6107975985e-06 5.6080288845e-07 2.6843497807e-05 1.6807096102e-02 5.9962320042e-03 3.9616299365e-04 2.4113460167e-05 1.1796720872e-04 1.4970966260e-02 5.2560902097e-03 5.1811371794e-04 4.5081793179e-04 1.2185149986e-02 4.2824459578e-03 1.4477871682e-03 8.3462946975e-03 3.4752899786e-03 3.8990942743e-03
 201 1.0892613862e-02 7.5666038904e-03 2.3285533743e-03 4.3284081719e-04 5.4584469491e-05 4.6536653061e-06 2.4872211727e-07 7.3008210963e-09 4.0705522397e-10 8.3267561400e-08 1.8085932822e-02 7.4874332684e-03 5.1646078675e-04 8.6479556604e-06 4.2652930643e-08 2.9776746387e-12 4.9024764777e-11 2.6890352491e-11 8.5516027182e-08 2.0212426779e-02 7.3175833077e-03 4.1254193818e-04 4.7418993951e-06 2.1317138914e-08 5.6356155601e-11 1.8153775839e-11 8.9160373740e-07 1.9130400378e-02 6.7887288810e-03 3.6597972019e-04 4.8658035303e-06 4.2663470753e-08 4.0585932248e-09 5.3247191719e-06 1.7816071299e-02 6.4277842951e-03 3.8051181776e-04 7.6219694205e-06 5.6155024452e-07 2.6885718707e-05 1.6822382747e-02 6.0029978756e-03 3.9687634877e-04 2.4160572987e-05 1.1810556183e-04 1.4995091648e-02 5.2689594425e-03 5.1968421678e-04 4.5184278957e-04 1.2225560699e-02 4.3002377878e-03 1.4534912219e-03 8.3890801269e-03 3.4942508255e-03 3.9232569687e-03
 202 1.0926261546e-02 7.5849297996e-03 2.3353061489e-03 4.3520740758e-04 5.4799906644e-05 4.6617204793e-06 2.4900270072e-07 7.2776916256e-09 4.0414863467e-10 8.3614292014e-08 1.8115584220e-02 7.5053878441e-03 5.1917012992e-04 8.6962578271e-06 4.2821475964e-08 -8.9030697030e-12 5.5135201358e-11 2.5081862664e-11 8.5884844187e-08 2.0300899410e-02 7.3592280892e-03 4.1460325288e-04 4.7576345611e-06 2.1362760370e-08 5.9044616815e-11 1.6994835117e-11 8.9631862095e-07 1.9229878025e-02 6.8142582221e-03 3.6679799607e-04 4.8733853621e-06 4.2727322735e-08 4.0625938085e-09 5.3454549346e-06 1.7858210430e-02 6.4364169735e-03 3.8092517194e-04 7.6327898830e-06 5.6228338271e-07 2.6930096844e-05 1.6837926359e-02 6.0095019587e-03 3.9755458870e-04 2.4205480779e-05 1.1824045813e-04 1.5017981030e-02 5.2812509089e-03 5.2119306239e-04 4.5282207097e-04 1.2264559615e-02 4.3175476975e-03 1.4590323510e-03 8.4311177597e-03 3.5129388120e-03 3.9472747395e-03
 203 1.0959880904e-02 7.6035875522e-03 2.3417320640e-03 4.3756962282e-04 5.5022724121e-05 4.6702115819e-06 2.4929149501e-07 7.2495748149e-09 4.0164093459e-10 8.3962145891e-08 1.8146157583e-02 7.5221927085e-03 5.2182553629e-04 8.7452658175e-06 4.2996744570e-08 -2.0738631141e-11 6.0954767091e-11 2.2762900074e-11 8.6239950839e-08 2.0386191908e-02 7.4007759877e-03 4.1671446190e-04 4.7741003047e-06 2.1410561768e-08 6.2019383568e-11 1.5615673984e-11 9.0102259994e-07 1.9331174826e-02 6.8407776308e-03 3.6766221727e-04 4.8812769022e-06 4.2791823535e-08 4.0666066725e-09 5.3668665048e-06 1.7902642148e-02 6.4455424038e-03 3.8134173079e-04 7.6432940072e-06 5.6300477191e-07 2.6976690176e-05 1.6853790758e-02 6.0157687689e-03 3.9819923477e-04 2.4248273395e-05 1.1837235996e-04 1.5039686568e-02 5.2929783311e-03 5.2264132033e-04 4.5375704199e-04 1.2302162832e-02 4.3343771112e-03 1.4644114403e-03 8.4724000788e-03 3.5313497877e-03 3.9711410032e-03
 204 1.0993473887e-02 7.6225727550e-03 2.3478411935e-03 4.3992524839e-04 5.5252730238e-05 4.6791478873e-06 2.4958911659e-07 7.2169278648e-09 3.9949044278e-10 8.4310978794e-08 1.8177676637e-02 7.5378935652e-03 5.2442564870e-04 8.7949205195e-06 4.3178622384e-08 -3.2465457805e-11 6.6469545112e-11 1.9983626389e-11 8.6581471697e-08 2.0468318989e-02 7.4421845514e-03 4.1887311957e-04 4.7912880675e-06 2.1460610357e-08 6.5255470226e-11 1.4041662301e-11 9.0571158321e-07 1.9434172302e-02 6.8682657426e-03 3.6857265644e-04 4.8894950215e-06 4.2857174341e-08 4.0706624836e-09 5.3889362810e-06 1.7949369232e-02 6.4551783180e-03 3.8176312141e-04 7.6535180789e-06 5.6371695865e-07 2.7025555591e-05 1.6870041008e-02 6.0218236599e-03 3.9881187854e-04 2.4289044958e-05 1.1850174389e-04 1.5060262758e-02 5.3041562466e-03 5.2403013287e-04 4.5464903765e-04 1.2338387905e-02 4.3507278279e-03 1.4696295138e-03 8.5129198182e-03 3.5494796460e-03 3.9948490413e-03
 205 1.1027042158e-02 7.6418802246e-03 2.3536442013e-03 4.4227198301e-04 5.5489717959e-05 4.6885384141e-06 2.4989618441e-07 7.1802294542e-09 3.9765343463e-10 8.4660637888e-08 1.8210164287e-02 7.5525385812e-03 5.2696909788e-04 8.8451598263e-06 4.3366983904e-08 -4.4017681428e-11 7.1665392281e-11 1.6796591492e-11 8.6909546256e-08 2.0547298287e-02 7.4834097032e-03 4.2107663517e-04 4.8091881626e-06 2.1512973129e-08 6.8726689270e-11 1.2299341670e-11 9.1038131913e-07 1.9538745528e-02 6.8966993036e-03 3.6952954023e-04 4.8980567232e-06 4.2923581352e-08 4.0747928567e-09 5.4116452417e-06 1.7998391786e-02 6.4653423553e-03 3.8219100949e-04 7.6634996624e-06 5.6442256788e-07 2.7076748871e-05 1.6886743425e-02 6.0276928320e-03 3.9939418266e-04 2.4327893910e-05 1.1862910096e-04 1.5079766453e-02 5.3148000185e-03 5.2536071995e-04 4.5549946284e-04 1.2373253867e-02 4.3666020265e-03 1.4746877362e-03 8.5526699672e-03 3.5673243252e-03 4.0183919996e-03
 206 1.1060587082e-02 7.6615039733e-03 2.3591523499e-03 4.4460743750e-04 5.5733464661e-05 4.6983919191e-06 2.5021331982e-07 7.1399800149e-09 3.9608411503e-10 8.5010961616e-08 1.8243642595e-02 7.5661784182e-03 5.2945450242e-04 8.8959185964e-06 4.3561692024e-08 -5.5327090092e-11 7.6527937855e-11 1.3256764260e-11 8.7224329154e-08 2.0623150391e-02 7.5244057211e-03 4.2332227089e-04 4.8277897568e-06 2.1567716803e-08 7.2405635782e-11 1.0416440415e-11 9.1502739351e-07 1.9644763034e-02 6.9260531411e-03 3.7053304851e-04 4.9069791412e-06 4.2991255822e-08 4.0790303646e-09 5.4349729249e-06 1.8049707197e-02 6.4760520569e-03 3.8262709965e-04 7.6732776133e-06 5.6512430371e-07 2.7130324664e-05 1.6903965581e-02 6.0334033410e-03 3.9994788168e-04 2.4364923066e-05 1.1875493672e-04 1.5098256891e-02 5.3249258453e-03 5.2663438020e-04 4.5630979318e-04 1.2406781246e-02 4.3820022713e-03 1.4795874151e-03 8.5916437748e-03 3.5848798097e-03 4.0417628861e-03
 207 1.1094109721e-02 7.6814371962e-03 2.3643775073e-03 4.4692913371e-04 5.5983731916e-05 4.7087168914e-06 2.5054114646e-07 7.0967020051e-09 3.9473459168e-10 8.5361779565e-08 1.8278132762e-02 7.5788662645e-03 5.3188046874e-04 8.9471286133e-06 4.3762597862e-08 -6.6323100972e-11 8.1042582150e-11 9.4215633615e-12 8.7525990386e-08 2.0695898889e-02 7.5651252173e-03 4.2560713982e-04 4.8470808528e-06 2.1624907805e-08 7.6263671939e-11 8.4218885510e-12 9.1964522759e-07 1.9752086727e-02 6.9563001360e-03 3.7158331340e-04 4.9162795385e-06 4.3060414102e-08 4.0834085477e-09 5.4588974064e-06 1.8103310084e-02 6.4873248598e-03 3.8307313570e-04 7.6828920927e-06 5.6582495019e-07 2.7186336447e-05 1.6921776311e-02 6.0389831060e-03 4.0047478287e-04 2.4400239663e-05 1.1887977140e-04 1.5115795723e-02 5.3345507714e-03 5.2785249195e-04 4.5708157579e-04 1.2438992087e-02 4.3969315171e-03 1.4843300027e-03 8.6298347541e-03 3.6021421304e-03 4.0649545697e-03
 208 1.1127610824e-02 7.7016722575e-03 2.3693321547e-03 4.4923450342e-04 5.6240265256e-05 4.7195215454e-06 2.5088029015e-07 7.0509401842e-09 3.9355484831e-10 8.5712912346e-08 1.8313655103e-02 7.5906578660e-03 5.3424559104e-04 8.9987185457e-06 4.3969540590e-08 -7.6932733080e-11 8.5194495222e-11 5.3508880383e-12 8.7814715516e-08 2.0765570412e-02 7.6055191178e-03 4.2792820392e-04 4.8670482717e-06 2.1684612248e-08 8.0270911498e-11 6.3458327691e-12 9.2423007598e-07 1.9860571795e-02 6.9874111942e-03 3.7268041852e-04 4.9259753056e-06 4.3131277680e-08 4.0879619236e-09 5.4833952793e-06 1.8159192256e-02 6.4991780917e-03 3.8353090089e-04 7.6923845800e-06 5.6652737204e-07 2.7244836497e-05 1.6940245722e-02 6.0444609188e-03 4.0097676707e-04 2.4433955410e-05 1.1900414007e-04 1.5132447039e-02 5.3436926971e-03 5.2901651418e-04 4.5781643022e-04 1.2469909967e-02 4.4113931146e-03 1.4889170980e-03 8.6672366866e-03 3.6191073663e-03 4.0879597787e-03
 209 1.1161090827e-02 7.7222006769e-03 2.3740293945e-03 4.5152088721e-04 5.6502793951e-05 4.7308138145e-06 2.5123137876e-07 7.0032618865e-09 3.9249271795e-10 8.6064171457e-08 1.8350229032e-02 7.6016115580e-03 5.3654845128e-04 9.0506139069e-06 4.4182347255e-08 -8.7080580008e-11 8.8968615529e-11 1.1071488952e-12 8.8090705884e-08 2.0832194674e-02 7.6455366425e-03 4.3028227203e-04 4.8876776350e-06 2.1746895914e-08 8.4396204290e-11 4.2196514092e-12 9.2877702455e-07 1.9970066625e-02 7.0193552183e-03 3.7382439806e-04 4.9360839593e-06 4.3204073219e-08 4.0927259968e-09 5.5084416328e-06 1.8217342657e-02 6.5116289650e-03 3.8400221829e-04 7.7017978869e-06 5.6723451542e-07 2.7305875856e-05 1.6959445193e-02 6.0498664514e-03 4.0145578947e-04 2.4466186540e-05 1.1912859273e-04 1.5148277393e-02 5.3523703888e-03 5.3012798756e-04 4.5851604922e-04 1.2499560019e-02 4.4253908159e-03 1.4933504484e-03 8.7038436266e-03 3.6357716453e-03 4.1107710993e-03
 210 1.1194549838e-02 7.7430131163e-03 2.3784829576e-03 4.5378553338e-04 5.6771030783e-05 4.7426013446e-06 2.5159504217e-07 6.9542572954e-09 3.9149385617e-10 8.6415359162e-08 1.8387873036e-02 7.6117882963e-03 5.3878761912e-04 9.1027370150e-06 4.4400832610e-08 -9.6688782669e-11 9.2349648605e-11 -3.2447013123e-12 8.8354178824e-08 2.0895804518e-02 7.6851252844e-03 4.3266599781e-04 4.9089533472e-06 2.1811824239e-08 8.8607120707e-11 2.0759694385e-12 9.3328098845e-07 2.0080412711e-02 7.0520990795e-03 3.7501523594e-04 4.9466231410e-06 4.3279032602e-08 4.0977372684e-09 5.5340100310e-06 1.8277747329e-02 6.5246945715e-03 3.8448895098e-04 7.7111761708e-06 5.6794940869e-07 2.7369504303e-05 1.6979447389e-02 6.0552302652e-03 4.0191388050e-04 2.4497053861e-05 1.1925369447e-04 1.5163355834e-02 5.3606034894e-03 5.3118853543e-04 4.5918219963e-04 1.2527968948e-02 4.4389287793e-03 1.4976319518e-03 8.7396499054e-03 3.6521311450e-03 4.1333809741e-03
 211 1.1227987639e-02 7.7640993663e-03 2.3827072110e-03 4.5602559684e-04 5.7044671815e-05 4.7548914873e-06 2.5197191205e-07 6.9045397177e-09 3.9050171432e-10 8.6766268361e-08 1.8426604656e-02 7.6212516890e-03 5.4096165192e-04 9.1550069525e-06 4.4624798937e-08 -1.0567700205e-10 9.5322065732e-11 -7.6371368900e-12 8.8605367874e-08 2.0956435952e-02 7.7242307891e-03 4.3507587780e-04 4.9308585778e-06 2.1879462285e-08 9.2869936193e-11 -5.1326571397e-14 9.3773671002e-07 2.0191444566e-02 7.0856075891e-03 3.7625286499e-04 4.9576106152e-06 4.3356392975e-08 4.1030332459e-09 5.5600724921e-06 1.8340389356e-02 6.5383918763e-03 3.8499300243e-04 7.7205649478e-06 5.6867516315e-07 2.7435770318e-05 1.7000326262e-02 6.0605838192e-03 4.0235314661e-04 2.4526682807e-05 1.1938002558e-04 1.5177753927e-02 5.3684125279e-03 5.3219986480e-04 4.5981672319e-04 1.2555165054e-02 4.4520115750e-03 1.5017636585e-03 8.7746501358e-03 3.6681820941e-03 4.1557817006e-03
 212 1.1261403669e-02 7.7854483326e-03 2.3867171655e-03 4.5823813799e-04 5.7323396167e-05 4.7676912940e-06 2.5236262187e-07 6.8547458573e-09 3.8945751283e-10 8.7116682459e-08 1.8466440470e-02 7.6300680277e-03 5.4306909466e-04 9.2073395264e-06 4.4854035874e-08 -1.1396239194e-10 9.7870102605e-11 -1.2000028417e-11 8.8844522983e-08 2.1014128199e-02 7.7627971350e-03 4.3750824931e-04 4.9533752437e-06 2.1949874732e-08 9.7149615733e-11 -2.1270734675e-12 9.4213875671e-07 2.0302989635e-02 7.1198434700e-03 3.7753716604e-04 4.9690642682e-06 4.3436396779e-08 4.1086524525e-09 5.5865994672e-06 1.8405248823e-02 6.5527377128e-03 3.8551631671e-04 7.7300111069e-06 5.6941497382e-07 2.7504721051e-05 1.7022157062e-02 6.0659594787e-03 4.0277577110e-04 2.4555203485e-05 1.1950818173e-04 1.5191545785e-02 5.3758189303e-03 5.3316376731e-04 4.6042153740e-04 1.2581178244e-02 4.4646441903e-03 1.5057477731e-03 8.8088392163e-03 3.6839207731e-03 4.1779654300e-03
 213 1.1294797027e-02 7.8070480225e-03 2.3905284833e-03 4.6042012165e-04 5.7606865790e-05 4.7810075086e-06 2.5276780670e-07 6.8055360900e-09 3.8830021440e-10 8.7466375242e-08 1.8507396066e-02 7.6383063191e-03 5.4510847993e-04 9.2596472280e-06 4.5088320244e-08 -1.2145957170e-10 9.9977758009e-11 -1.6260611960e-11 8.9071910730e-08 2.1068923734e-02 7.8007665123e-03 4.3995928847e-04 4.9764839915e-06 2.2023125852e-08 1.0140979835e-10 -4.1148165381e-12 9.4648151908e-07 2.0414868209e-02 7.1547673291e-03 3.7886796708e-04 4.9810021064e-06 4.3519291803e-08 4.1146344374e-09 5.6135598195e-06 1.8472302766e-02 6.5677487766e-03 3.8606087884e-04 7.7395629230e-06 5.7017212016e-07 2.7576402290e-05 1.7045016339e-02 6.0713905234e-03 4.0318401495e-04 2.4582750730e-05 1.1963877406e-04 1.5204808093e-02 5.3828450291e-03 5.3408212030e-04 4.6099863635e-04 1.2606040062e-02 4.4768320348e-03 1.5095866566e-03 8.8422123357e-03 3.6993435157e-03 4.1999241650e-03
 214 1.1328166460e-02 7.8288855317e-03 2.3941574857e-03 4.6256841594e-04 5.7894725236e-05 4.7948465615e-06 2.5318810317e-07 6.7575947370e-09 3.8696649726e-10 8.7815110748e-08 1.8549486026e-02 7.6460383163e-03 5.4707832788e-04 9.3118391923e-06 4.5327415879e-08 -1.2808059897e-10 1.0162879248e-10 -2.0343458280e-11 8.9287814531e-08 2.1120868329e-02 7.8380793030e-03 4.4242500819e-04 5.0001641798e-06 2.2099279493e-08 1.0561278157e-10 -5.9767945356e-12 9.5075920872e-07 2.0526893332e-02 7.1903376280e-03 3.8024504245e-04 4.9934422549e-06 4.3605331213e-08 4.1210197847e-09 5.6409208029e-06 1.8541525124e-02 6.5834416199e-03 3.8662871505e-04 7.7492700707e-06 5.7094996686e-07 2.7650858429e-05 1.7068981950e-02 6.0769111562e-03 4.0358021766e-04 2.4609464155e-05 1.1977242932e-04 1.5217620134e-02 5.3895140739e-03 5.3495688774e-04 4.6155009156e-04 1.2629783698e-02 4.4885809460e-03 1.5132828278e-03 8.8747649770e-03 3.7144467091e-03 4.2216497590e-03
 215 1.1361510355e-02 7.8509470305e-03 2.3976211606e-03 4.6467979115e-04 5.8186601434e-05 4.8092145631e-06 2.5362414928e-07 6.7116303392e-09 3.8539072848e-10 8.8162643136e-08 1.8592723906e-02 7.6533385506e-03 5.4897714619e-04 9.3638211587e-06 4.5571073445e-08 -1.3373494246e-10 1.0280672700e-10 -2.4170442052e-11 8.9492534850e-08 2.1170011094e-02 7.8746740604e-03 4.4490125613e-04 5.0243938614e-06 2.2178399059e-08 1.0971950595e-10 -7.6739246995e-12 9.5496585619e-07 2.0638870717e-02 7.2265106557e-03 3.8166811190e-04 5.0064029559e-06 4.3694773603e-08 4.1278501239e-09 5.6686480414e-06 1.8612886696e-02 6.5998326464e-03 3.8722189308e-04 7.7591836372e-06 5.7175196458e-07 2.7728132435e-05 1.7094133069e-02 6.0825565115e-03 4.0396679807e-04 2.4635488198e-05 1.1990979003e-04 1.5230063817e-02 5.3958502414e-03 5.3579012123e-04 4.6207805284e-04 1.2652444012e-02 4.4998971940e-03 1.5168389658e-03 8.9064929222e-03 3.7292267957e-03 4.2431339143e-03
 216 1.1394826738e-02 7.8732177503e-03 2.4009371700e-03 4.6675091869e-04 5.8482103465e-05 4.8241172969e-06 2.5407658440e-07 6.6683759317e-09 3.8350493716e-10 8.8508716563e-08 1.8637122209e-02 7.6602843623e-03 5.5080343004e-04 9.4154954301e-06 4.5819030274e-08 -1.3832945463e-10 1.0349484162e-10 -2.7660711071e-11 8.9686389415e-08 2.1216404520e-02 7.9104874888e-03 4.4738371272e-04 5.0491497655e-06 2.2260547493e-08 1.1368953954e-10 -9.1657877791e-12 9.5909530896e-07 2.0750598655e-02 7.2632404994e-03 3.8313683980e-04 5.0199025674e-06 4.3787883031e-08 4.1351681388e-09 5.6967055076e-06 1.8686355091e-02 6.6169381047e-03 3.8784252245e-04 7.7693561366e-06 5.7258165070e-07 2.7808265815e-05 1.7120550190e-02 6.0883626639e-03 4.0434625515e-04 2.4660972179e-05 1.2005151459e-04 1.5242223705e-02 5.4018786457e-03 5.3658396106e-04 4.6258474911e-04 1.2674057556e-02 4.5107874874e-03 1.5202579117e-03 8.9373922564e-03 3.7436802738e-03 4.2643681808e-03
 217 1.1428113261e-02 7.8956819706e-03 2.4041238580e-03 4.6877836994e-04 5.8780822328e-05 4.8395602135e-06 2.5454604905e-07 6.6285893173e-09 3.8123878769e-10 8.8853065051e-08 1.8682692373e-02 7.6669559328e-03 5.5255566205e-04 9.4667608329e-06 4.6071010183e-08 -1.4176834451e-10 1.0367617418e-10 -3.0730655466e-11 8.9869713427e-08 2.1260104522e-02 7.9454544228e-03 4.4986788910e-04 5.0744072802e-06 2.2345787256e-08 1.1748106238e-10 -1.0410613057e-11 9.6314122939e-07 2.0861867928e-02 7.3004790170e-03 3.8465083424e-04 5.0339595614e-06 4.3884929061e-08 4.1430175780e-09 5.7250555021e-06 1.8761894680e-02 6.6347740839e-03 3.8849275479e-04 7.7798415228e-06 5.7344265011e-07 2.7891298587e-05 1.7148315135e-02 6.0943666366e-03 4.0472116888e-04 2.4686070345e-05 1.2019827742e-04 1.5254187039e-02 5.4076253483e-03 5.3734063711e-04 4.6307248923e-04 1.2694662586e-02 4.5212589785e-03 1.5235426704e-03 8.9674593724e-03 3.7578036988e-03 4.2853439541e-03
 218 1.1461367199e-02 7.9183230049e-03 2.4072002579e-03 4.7075861520e-04 5.9082330722e-05 4.8555484235e-06 2.5503318486e-07 6.5930533410e-09 3.7851955303e-10 8.9195412362e-08 1.8729444744e-02 7.6734363159e-03 5.5423231227e-04 9.5175126773e-06 4.6326723306e-08 -1.4395315038e-10 1.0333351895e-10 -3.3293876914e-11 9.0042859771e-08 2.1301170482e-02 7.9795078074e-03 4.5234912515e-04 5.1001404347e-06 2.2434180312e-08 1.2105085098e-10 -1.1365263369e-11 9.6709709262e-07 2.0972461723e-02 7.3381758080e-03 3.8620964623e-04 5.0485925230e-06 4.3986186803e-08 4.1514432638e-09 5.7536586322e-06 1.8839466553e-02 6.6533565068e-03 3.8917478410e-04 7.7906952032e-06 5.7433867591e-07 2.7977269245e-05 1.7177511059e-02 6.1006064096e-03 4.0509420105e-04 2.4710941922e-05 1.2035076910e-04 1.5266043767e-02 5.4131173682e-03 5.3806246993e-04 4.6354366290e-04 1.2714299090e-02 4.5313192682e-03 1.5266964126e-03 8.9966909744e-03 3.7715936838e-03 4.3060524745e-03
 219 1.1494585442e-02 7.9411231877e-03 2.4101861002e-03 4.7268802250e-04 5.9386182813e-05 4.8720866916e-06 2.5553863447e-07 6.5625761644e-09 3.7527208792e-10 8.9535471871e-08 1.8777388557e-02 7.6798114689e-03 5.5583183813e-04 9.5676427167e-06 4.6585865918e-08 -1.4478271255e-10 1.0244942531e-10 -3.5261157851e-11 9.0206199228e-08 2.1339665288e-02 8.0125786773e-03 4.5482258743e-04 5.1263218815e-06 2.2525788102e-08 1.2435426285e-10 -1.1985220133e-11 9.7095618459e-07 2.1082155541e-02 7.3762781860e-03 3.8781276876e-04 5.0638201481e-06 4.4091936957e-08 4.1604911023e-09 5.7824737911e-06 1.8919028467e-02 6.6727011251e-03 3.8989084703e-04 7.8019740520e-06 5.7527353021e-07 2.8066214727e-05 1.7208222459e-02 6.1071209286e-03 4.0546809609e-04 2.4735751170e-05 1.2050969650e-04 1.5277886568e-02 5.4183826924e-03 5.3875187168e-04 4.6400074142e-04 1.2733008798e-02 4.5409764117e-03 1.5297224770e-03 9.0250840832e-03 3.7850469011e-03 4.3264848251e-03
 220 1.1527764488e-02 7.9640638605e-03 2.4131018203e-03 4.7456285659e-04 5.9691914009e-05 4.8891794296e-06 2.5606304134e-07 6.5379915390e-09 3.7141880218e-10 8.9872946433e-08 1.8826531917e-02 7.6861702844e-03 5.5735268439e-04 9.6170391075e-06 4.6848120263e-08 -1.4415314608e-10 1.0100619644e-10 -3.6540430682e-11 9.0360120690e-08 2.1375655380e-02 8.0445961366e-03 4.5728326719e-04 5.1529228788e-06 2.2620671535e-08 1.2734522093e-10 -1.2224568365e-11 9.7471159990e-07 2.1190717109e-02 7.4147311496e-03 3.8945963602e-04 5.0796612426e-06 4.4202465850e-08 4.1702080931e-09 5.8114581364e-06 1.9000534803e-02 6.6928235134e-03 3.9064322319e-04 7.8137364239e-06 5.7625110486e-07 2.8158170382e-05 1.7240535178e-02 6.1139501134e-03 4.0584568187e-04 2.4760667427e-05 1.2067578291e-04 1.5289810884e-02 5.4234502858e-03 5.3941134716e-04 4.6444627859e-04 1.2750835211e-02 4.5502389237e-03 1.5326243715e-03 9.0526360400e-03 3.7981600829e-03 4.3466319307e-03
 221 1.1560900437e-02 7.9871253591e-03 2.4159685654e-03 4.7637927779e-04 5.9999040735e-05 4.9068306899e-06 2.5660704975e-07 6.5201590813e-09 3.6687963393e-10 9.0207528260e-08 1.8876881777e-02 7.6926046217e-03 5.5879328312e-04 9.6655863693e-06 4.7113154377e-08 -1.4195781356e-10 9.8985887928e-11 -3.7036746995e-11 9.0505031365e-08 2.1409210791e-02 8.0754873384e-03 4.5972597834e-04 5.1799132725e-06 2.2718890962e-08 1.2997619813e-10 -1.2035981706e-11 9.7835623985e-07 2.1297906292e-02 7.4534773549e-03 3.9114962250e-04 5.0961347204e-06 4.4318065481e-08 4.1806423388e-09 5.8405670696e-06 1.9083936516e-02 6.7137390637e-03 3.9143423545e-04 7.8260421677e-06 5.7727538225e-07 2.8253169942e-05 1.7274536410e-02 6.1211348662e-03 4.0622987058e-04 2.4785865165e-05 1.2084976818e-04 1.5301914938e-02 5.4283501014e-03 5.4004349480e-04 4.6488291155e-04 1.2767823611e-02 4.5591157835e-03 1.5354057761e-03 9.0793445108e-03 3.8109300224e-03 4.3664845558e-03
 222 1.1593988984e-02 8.0102869991e-03 2.4188082032e-03 4.7813334088e-04 6.0307060204e-05 4.9250441595e-06 2.5717130461e-07 6.5099645461e-09 3.6157202283e-10 9.0538898793e-08 1.8928443917e-02 7.6992093382e-03 5.6015205367e-04 9.7131653446e-06 4.7380621919e-08 -1.3808729781e-10 9.6370306518e-11 -3.6652246777e-11 9.0641356998e-08 2.1440405190e-02 8.1051774645e-03 4.6214535543e-04 5.2072614791e-06 2.2820506157e-08 1.3219820177e-10 -1.1370707445e-11 9.8188281028e-07 2.1403475009e-02 7.4924570863e-03 3.9288204214e-04 5.1132596023e-06 4.4439033560e-08 4.1918430547e-09 5.8697542150e-06 1.9169181090e-02 6.7354629797e-03 3.9226625021e-04 7.8389526392e-06 5.7835043599e-07 2.8351245484e-05 1.7310314712e-02 6.1287170800e-03 4.0662365950e-04 2.4811524037e-05 1.2103240886e-04 1.5314299771e-02 5.4331130905e-03 5.4065100762e-04 4.6531336157e-04 1.2784021087e-02 4.5676164406e-03 1.5380705440e-03 9.1052074909e-03 3.8233535747e-03 4.3860333037e-03
