# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7967827065e-03 1.0352892356e-03 3.3389969874e-04 1.7672671734e-04 1.7041699491e-04 1.8336521939e-04 1.9520734153e-04 2.0562108489e-04 2.1552669181e-04 2.2458103882e-04 2.2294961774e-03 7.3405824132e-04 8.5724607905e-05 1.0635582408e-04 1.2723298483e-04 1.4153198947e-04 1.5422344211e-04 1.6636415143e-04 1.7746778617e-04 2.0158656249e-03 5.6908829235e-04 2.8741209798e-05 7.7319352518e-05 9.8080389157e-05 1.1153295150e-04 1.2413511874e-04 1.3567795807e-04 1.7901182214e-03 4.5014863794e-04 6.7895537938e-07 6.2813683872e-05 8.3766848921e-05 9.6852041464e-05 1.0855969775e-04 1.5171667946e-03 3.5720113461e-04 -4.1118645570e-06 5.6688933420e-05 7.7127225630e-05 8.9868654156e-05 1.2486328805e-03 2.8439675351e-04 6.7631389932e-06 5.6176223280e-05 7.7423628228e-05 9.5677431539e-04 2.2462865101e-04 3.2657867726e-05 7.4681140330e-05 6.7616469508e-04 1.8305065405e-04 9.7528601663e-05 4.0625411138e-04 1.6846119202e-04 1.8413220656e-04
  25 1.8943533546e-03 1.1055834944e-03 3.5870489576e-04 1.8809250416e-04 1.8007694751e-04 1.9351071049e-04 2.0603146644e-04 2.1708362659e-04 2.2760243923e-04 2.3721880252e-04 2.3825631364e-03 7.9569289170e-04 9.6209108355e-05 1.1428946694e-04 1.3617141337e-04 1.5149365331e-04 1.6512310764e-04 1.7816075041e-04 1.9008576711e-04 2.1630452958e-03 6.2259815054e-04 3.6920881364e-05 8.4033000574e-05 1.0570447569e-04 1.2020745263e-04 1.3384448393e-04 1.4634466514e-04 1.9231544941e-03 4.9483042195e-04 7.1024264732e-06 6.8753397999e-05 9.0533761903e-05 1.0467447923e-04 1.1742807315e-04 1.6314024989e-03 3.9354925298e-04 1.2811051652e-06 6.2163404201e-05 8.3471315129e-05 9.7363269718e-05 1.3438374545e-03 3.1351951770e-04 1.1702090531e-05 6.1473391631e-05 8.4108403089e-05 1.0310824045e-03 2.4746631376e-04 3.8123372540e-05 8.1600000369e-05 7.3000695221e-04 2.0100063620e-04 1.0693570910e-04 4.3993932793e-04 1.8377633880e-04 2.0038633766e-04
  26 1.9907073826e-03 1.1756252691e-03 3.8371120093e-04 1.9947060887e-04 1.8966356544e-04 2.0356476387e-04 2.1675893389e-04 2.2844494960e-04 2.3957357041e-04 2.4974860282e-04 2.5358511766e-03 8.5819620442e-04 1.0684980346e-04 1.2221254887e-04 1.4510872018e-04 1.6146271678e-04 1.7603252053e-04 1.8997103802e-04 2.0272073600e-04 2.3124062573e-03 6.7763767817e-04 4.5393759297e-05 9.0822654527e-05 1.1343363184e-04 1.2901246727e-04 1.4370459156e-04 1.5717916673e-04 2.0589795339e-03 5.4120978454e-04 1.3881572004e-05 7.4794305016e-05 9.7439546663e-05 1.1267032215e-04 1.2649921120e-04 1.7484607801e-03 4.3150067011e-04 7.0363987664e-06 6.7760770211e-05 8.9965432412e-05 1.0505550880e-04 1.4416536664e-03 3.4404051273e-04 1.6970827910e-05 6.6904349205e-05 9.0986306364e-05 1.1076477301e-03 2.7142781462e-04 4.3874809925e-05 8.8751869852e-05 7.8564847643e-04 2.1979927518e-04 1.1672319767e-04 4.7488758455e-04 1.9973557512e-04 2.1730896709e-04
  27 2.0858766485e-03 1.2452139114e-03 4.0885729497e-04 2.1085066023e-04 1.9917554010e-04 2.1352611935e-04 2.2738699652e-04 2.3970202681e-04 2.5143617771e-04 2.6216576727e-04 2.6888732508e-03 9.2134626245e-04 1.1760526280e-04 1.3010233673e-04 1.5401947826e-04 1.7140795533e-04 1.8691860540e-04 2.0175891013e-04 2.1533384304e-04 2.4635382159e-03 7.3403435357e-04 5.4121737105e-05 9.7669851589e-05 1.2124753047e-04 1.3792288924e-04 1.5368715449e-04 1.6815026367e-04 2.1973037527e-03 5.8916627653e-04 2.0983051177e-05 8.0923096244e-05 1.0446852058e-04 1.2082173496e-04 1.3575176404e-04 1.8681421663e-03 4.7097889094e-04 1.3127149609e-05 7.3467094776e-05 9.6599662538e-05 1.1293056054e-04 1.5419474425e-03 3.7590820124e-04 2.2548994459e-05 7.2460801970e-05 9.8045860953e-05 1.1863824131e-03 2.9648692296e-04 4.9898534891e-05 9.6125388416e-05 8.4304187265e-04 2.3942866129e-04 1.2687803299e-04 5.1107447523e-04 2.1632559146e-04 2.3488934222e-04
  28 2.1799421974e-03 1.3141798451e-03 4.3408815705e-04 2.2222553675e-04 2.0861558065e-04 2.2339708880e-04 2.3791682596e-04 2.5085636022e-04 2.6319100704e-04 2.7447054291e-04 2.8411858219e-03 9.8493414420e-04 1.2843889224e-04 1.3794011623e-04 1.6288173704e-04 1.8130121193e-04 1.9775239534e-04 2.1349241972e-04 2.2789068249e-04 2.6160357237e-03 7.9161586602e-04 6.3071423610e-05 1.0455766757e-04 1.2912687459e-04 1.4691500919e-04 1.6376463461e-04 1.7922794284e-04 2.3378332702e-03 6.3857507517e-04 2.8375698869e-05 8.7129105696e-05 1.1160523247e-04 1.2911096898e-04 1.4516462565e-04 1.9902400971e-03 5.1190264313e-04 1.9529794748e-05 7.9268214740e-05 1.0336498429e-04 1.2097387908e-04 1.6445812051e-03 4.0906459571e-04 2.8415845993e-05 7.8136102404e-05 1.0527591461e-04 1.2671917846e-03 3.2261366017e-04 5.6181912660e-05 1.0370952618e-04 9.0213622797e-04 2.5986949945e-04 1.3738690622e-04 5.4847310948e-04 2.3353192356e-04 2.5311567599e-04
  29 2.2729758622e-03 1.3823700243e-03 4.5934801652e-04 2.3358657676e-04 2.1798462750e-04 2.3317889685e-04 2.4834966240e-04 2.6190855586e-04 2.7483815989e-04 2.8666261127e-04 2.9923861465e-03 1.0487575267e-03 1.3931188020e-04 1.4570781299e-04 1.7167329359e-04 1.9111839932e-04 2.0850674491e-04 2.2514192851e-04 2.4035941065e-04 2.7695129387e-03 8.5020853672e-04 7.2206678017e-05 1.1146802138e-04 1.3705188690e-04 1.5596543535e-04 1.7391030068e-04 1.9038276903e-04 2.4802778397e-03 6.8931117160e-04 3.6026691446e-05 9.3398126522e-05 1.1883467607e-04 1.3751937738e-04 1.5471643863e-04 2.1145492905e-03 5.5418723604e-04 2.6217882769e-05 8.5152345866e-05 1.1024918410e-04 1.2917041378e-04 1.7494130689e-03 4.4345507354e-04 3.4550247319e-05 8.3919956068e-05 1.1266462633e-04 1.3499827426e-03 3.4977224186e-04 6.2710660151e-05 1.1149285056e-04 9.6287616493e-04 2.8110108350e-04 1.4823627879e-04 5.8705656175e-04 2.5133945672e-04 2.7197512533e-04
  30 2.3650900073e-03 1.4496663444e-03 4.8458784086e-04 2.4492837821e-04 2.2728640281e-04 2.4287573694e-04 2.5869045755e-04 2.7286279988e-04 2.8638167152e-04 2.9874586780e-04 3.1421248395e-03 1.1126310099e-03 1.5019189701e-04 1.5339178559e-04 1.8037493280e-04 2.0084045643e-04 2.1915888707e-04 2.3668263937e-04 2.5271339484e-04 2.9235969562e-03 9.0964139375e-04 8.1496633478e-05 1.1838524315e-04 1.4500400180e-04 1.6505214721e-04 1.8409904005e-04 2.0158700611e-04 2.6243450531e-03 7.4124804914e-04 4.3907068547e-05 9.9717289054e-05 1.2614295559e-04 1.4602852295e-04 1.6438640772e-04 2.2408598472e-03 5.9774342632e-04 3.3166894081e-05 9.1110826992e-05 1.1723956753e-04 1.3750548512e-04 1.8562948449e-03 4.7902301237e-04 4.0932590855e-05 8.9802258661e-05 1.2020057837e-04 1.4346587108e-03 3.7792184673e-04 6.9471152902e-05 1.1946458624e-04 1.0252015419e-03 3.0310094969e-04 1.5941290798e-04 6.2679614009e-04 2.6973229922e-04 2.9145387647e-04
  31 2.4564373199e-03 1.5159867903e-03 5.0976604577e-04 2.5624910183e-04 2.3652768619e-04 2.5249505674e-04 2.6894760152e-04 2.8372702212e-04 2.9782960757e-04 3.1072849806e-04 3.2901082786e-03 1.1763874289e-03 1.6105430996e-04 1.6098275681e-04 1.8897161527e-04 2.1045261129e-04 2.2969081224e-04 2.4809488862e-04 2.6493147015e-04 3.0779282959e-03 9.6974878737e-04 9.0915782640e-05 1.2529671517e-04 1.5296608300e-04 1.7415468019e-04 1.9430748969e-04 2.1281483024e-04 2.7697414243e-03 7.9425787519e-04 5.1992177994e-05 1.0607609402e-04 1.3351702317e-04 1.5462065090e-04 1.7415450985e-04 2.3689572673e-03 6.4247846436e-04 4.0355002602e-05 9.7136953006e-05 1.2432405562e-04 1.4596487425e-04 1.9650733022e-03 5.1570796943e-04 4.7545050977e-05 9.5774299887e-05 1.2787293084e-04 1.5211185961e-03 4.0701867721e-04 7.6450665717e-05 1.2761457965e-04 1.0890484850e-03 3.2584453761e-04 1.7090374095e-04 6.6766063740e-04 2.8869379946e-04 3.1153734764e-04
  32 2.5471345257e-03 1.5812578594e-03 5.3483876822e-04 2.6754410011e-04 2.4571241919e-04 2.6204246283e-04 2.7912642591e-04 2.9450670279e-04 3.0918745229e-04 3.2261597033e-04 3.4360815894e-03 1.2398635995e-03 1.7187213943e-04 1.6846930153e-04 1.9745139421e-04 2.1993974906e-04 2.4008620381e-04 2.5936075247e-04 2.7699419635e-04 3.2321699031e-03 1.0303715293e-03 1.0043097318e-04 1.3218933645e-04 1.6092040101e-04 1.8325291202e-04 2.0451294996e-04 2.2404103798e-04 2.9161841861e-03 8.4821298956e-04 6.0253847434e-05 1.1246239693e-04 1.4094254003e-04 1.6327854295e-04 1.8400080586e-04 2.4986312504e-03 6.8830095848e-04 4.7757715195e-05 1.0322027752e-04 1.3149092203e-04 1.5453367024e-04 2.0755978747e-03 5.5344685323e-04 5.4368985893e-05 1.0182707618e-04 1.3567014302e-04 1.6092608005e-03 4.3702207486e-04 8.3634389268e-05 1.3593137843e-04 1.1543537603e-03 3.4930439160e-04 1.8269453912e-04 7.0961632382e-04 3.0820669291e-04 3.3221072935e-04
  33 2.6373110389e-03 1.6454376537e-03 5.5976744396e-04 2.7881025692e-04 2.5484545727e-04 2.7152494247e-04 2.8923330123e-04 3.0520881598e-04 3.2046234479e-04 3.3441554746e-04 3.5798491913e-03 1.3029142705e-03 1.8262430462e-04 1.7584272334e-04 2.0580683545e-04 2.2929006624e-04 2.5033321117e-04 2.7046710003e-04 2.8888719562e-04 3.3860055948e-03 1.0913593831e-03 1.1001133730e-04 1.3905244100e-04 1.6885028122e-04 1.9232825267e-04 2.1469455722e-04 2.3524240161e-04 3.0633951588e-03 9.0298671206e-04 6.8666920088e-05 1.1886552517e-04 1.4840548461e-04 1.7198588752e-04 1.9390619762e-04 2.6296703856e-03 7.3511875684e-04 5.5352480645e-05 1.0935068154e-04 1.3872918149e-04 1.6319722170e-04 2.1877156478e-03 5.9217363534e-04 6.1387480478e-05 1.0795274405e-04 1.4358101181e-04 1.6989804166e-03 4.6789097837e-04 9.1007852202e-05 1.4440371778e-04 1.2210517753e-03 3.7345079309e-04 1.9477102984e-04 7.5262680630e-04 3.2825316411e-04 3.5345874186e-04
  34 2.7271144639e-03 1.7085184105e-03 5.8452040362e-04 2.9004654912e-04 2.6393317027e-04 2.8095102663e-04 2.9927638098e-04 3.1584230235e-04 3.3166359312e-04 3.4613685057e-04 3.7212765523e-03 1.3654155254e-03 1.9329645857e-04 1.8309840254e-04 2.1403438126e-04 2.3849618421e-04 2.6042474090e-04 2.8140593748e-04 3.0060158290e-04 3.5391409017e-03 1.1525708839e-03 1.1963135626e-04 1.4587751435e-04 1.7674091331e-04 2.0136397119e-04 2.2483352393e-04 2.4639800203e-04 3.2111020499e-03 9.5845418197e-04 7.7210060131e-05 1.2527675615e-04 1.5589272870e-04 1.8072724198e-04 2.0385260202e-04 2.7618620491e-03 7.8283849759e-04 6.3119618189e-05 1.1551951360e-04 1.4602841672e-04 1.7194143124e-04 2.3012707471e-03 6.3182026830e-04 6.8585440694e-05 1.1414450684e-04 1.5159482090e-04 1.7901692825e-03 4.9958237547e-04 9.8557759790e-05 1.5302089526e-04 1.2890740374e-03 3.9825291976e-04 2.0711915148e-04 7.9665355792e-04 3.4881472836e-04 3.7526543655e-04
  35 2.8166612127e-03 1.7704992099e-03 6.0906685425e-04 3.0124970780e-04 2.7298024999e-04 2.9032683933e-04 3.0926244658e-04 3.2641416258e-04 3.4279848265e-04 3.5778743696e-04 3.8602610665e-03 1.4272537911e-03 2.0387108552e-04 1.9023314097e-04 2.2212967035e-04 2.4755341590e-04 2.7035503295e-04 2.9217072873e-04 3.1213014397e-04 3.6913054630e-03 1.2138671185e-03 1.2926645758e-04 1.5265267168e-04 1.8457960803e-04 2.1034438510e-04 2.3491201004e-04 2.5748813127e-04 3.3590506940e-03 1.0144929944e-03 8.5858346612e-05 1.3168622823e-04 1.6339161451e-04 1.8948720086e-04 2.1382228305e-04 2.8949993273e-03 8.3136639027e-04 7.1038279987e-05 1.2171753744e-04 1.5337748818e-04 1.8075229729e-04 2.4161093370e-03 6.7231997922e-04 7.5945766999e-05 1.2039393116e-04 1.5970025215e-04 1.8827202783e-03 5.3205068402e-04 1.0627115807e-04 1.6177180960e-04 1.3583516338e-03 4.2368189872e-04 2.1972410510e-04 8.4165804720e-04 3.6987163292e-04 3.9761378159e-04
  36 2.9060668712e-03 1.8314081764e-03 6.3338193517e-04 3.1241715865e-04 2.8199166602e-04 2.9965849898e-04 3.1919880309e-04 3.3693185350e-04 3.5387487298e-04 3.6937556170e-04 3.9967595034e-03 1.4883373881e-03 2.1433540149e-04 1.9724750939e-04 2.3009113115e-04 2.5646152304e-04 2.8012257181e-04 3.0275953283e-04 3.2347062158e-04 3.8422556780e-03 1.2751187158e-03 1.3889733876e-04 1.5936670467e-04 1.9235599381e-04 2.1925576896e-04 2.4491428972e-04 2.6849549107e-04 3.5069989025e-03 1.0709845406e-03 9.4589346968e-05 1.3808538811e-04 1.7089045620e-04 1.9825117992e-04 2.2379857592e-04 3.0288770585e-03 8.8060870341e-04 7.9090106852e-05 1.2793662448e-04 1.6076554417e-04 1.8961640951e-04 2.5320764503e-03 7.1360569926e-04 8.3452578883e-05 1.2669296766e-04 1.6788627461e-04 1.9765244434e-03 5.6524848152e-04 1.1413646090e-04 1.7064580984e-04 1.4288134991e-03 4.4970905344e-04 2.3257120801e-04 8.8760028737e-04 3.9140337812e-04 4.2048601668e-04
  37 2.9954479091e-03 1.8913014512e-03 6.5744683459e-04 3.2354733185e-04 2.9097276965e-04 3.0895249971e-04 3.2909322469e-04 3.4740343095e-04 3.6490134483e-04 3.8091031219e-04 4.1307856533e-03 1.5485961120e-03 2.2468203516e-04 2.0414542488e-04 2.3792062300e-04 2.6522403381e-04 2.8972999283e-04 3.1317490813e-04 3.3462557324e-04 3.9917757696e-03 1.3362068588e-03 1.4850903873e-04 1.6601050623e-04 2.0006140530e-04 2.2808638674e-04 2.5482687982e-04 2.7940525038e-04 3.6547148128e-03 1.1278146841e-03 1.0338394175e-04 1.4446704127e-04 1.7837847636e-04 2.0700559379e-04 2.3376596028e-04 3.1632931996e-03 9.3047235368e-04 8.7259067794e-05 1.3416979603e-04 1.6818230371e-04 1.9852098934e-04 2.6490163870e-03 7.5560964152e-04 9.1091662757e-05 1.3303434957e-04 1.7614231745e-04 2.0714709967e-03 5.9912743444e-04 1.2214303006e-04 1.7963270727e-04 1.5003865934e-03 4.7630498343e-04 2.4564606079e-04 9.3443879350e-04 4.1338909376e-04 4.4386383508e-04
  38 3.0848876143e-03 1.9502267189e-03 6.8124160308e-04 3.3463666973e-04 2.9992708287e-04 3.1821388114e-04 3.3895130520e-04 3.5783489300e-04 3.7588427523e-04 3.9239840857e-04 4.2623595404e-03 1.6079612891e-03 2.3489972118e-04 2.1092911888e-04 2.4562041607e-04 2.7384311148e-04 2.9917937446e-04 3.2341885199e-04 3.4559691384e-04 4.1396750958e-03 1.3970153769e-03 1.5808094619e-04 1.7257618809e-04 2.0768628045e-04 2.3682512500e-04 2.6463711945e-04 2.9020330422e-04 3.8019783600e-03 1.1848731205e-03 1.1222011656e-04 1.5082192746e-04 1.8584476085e-04 2.1573724635e-04 2.4370914201e-04 3.2980585133e-03 9.8086561740e-04 9.5525289895e-05 1.4040884426e-04 1.7561754925e-04 2.0745322982e-04 2.7667783220e-03 7.9826360336e-04 9.8847165552e-05 1.3941004696e-04 1.8445754260e-04 2.1674513626e-03 6.3364028668e-04 1.3027802816e-04 1.8872152123e-04 1.5729989369e-03 5.0343862451e-04 2.5893381098e-04 9.8213244103e-04 4.3580804004e-04 4.6772847288e-04
  39 3.1744556609e-03 2.0082507112e-03 7.0475082656e-04 3.4568161475e-04 3.0885756190e-04 3.2744719127e-04 3.4877796831e-04 3.6823169752e-04 3.8682953907e-04 4.0384609364e-04 4.3915481086e-03 1.6663828075e-03 2.4498060380e-04 2.1760295113e-04 2.5319561893e-04 2.8232345239e-04 3.0847589801e-04 3.3349674321e-04 3.5639016687e-04 4.2857940634e-03 1.4574386618e-03 1.6759460841e-04 1.7905803238e-04 2.1522219480e-04 2.4546273801e-04 2.7433449656e-04 3.0087785809e-04 3.9485822645e-03 1.2420555292e-03 1.2107810395e-04 1.5714131696e-04 1.9327914900e-04 2.2443395261e-04 2.5361392144e-04 3.4329909651e-03 1.0316986666e-03 1.0386999140e-04 1.4664618951e-04 1.8306160617e-04 2.1640090931e-04 2.8852128411e-03 8.4149937579e-04 1.0670440032e-04 1.4581250001e-04 1.9282147793e-04 2.2643565484e-03 6.6873989803e-04 1.3852890796e-04 1.9790149467e-04 1.6465775718e-03 5.3107811839e-04 2.7241984875e-04 1.0306392320e-03 4.5863940877e-04 4.9206073096e-04
  40 3.2642144147e-03 2.0654708894e-03 7.2796611934e-04 3.5667936590e-04 3.1776700158e-04 3.3665675868e-04 3.5857794901e-04 3.7859924746e-04 3.9774306662e-04 4.1525976425e-04 4.5184832863e-03 1.7238370030e-03 2.5492343309e-04 2.2417503616e-04 2.6065525889e-04 2.9067395115e-04 3.1762943818e-04 3.4341905828e-04 3.6701631479e-04 4.4300079147e-03 1.5173856696e-03 1.7703713818e-04 1.8545298971e-04 2.2266274910e-04 2.5399244702e-04 2.8391129513e-04 3.1142019001e-04 4.0943331395e-03 1.2992650351e-03 1.2994271854e-04 1.6341811800e-04 2.0067264506e-04 2.3308485613e-04 2.6346761968e-04 3.5679139018e-03 1.0828841482e-03 1.1227766914e-04 1.5287569002e-04 1.9050557819e-04 2.2535269013e-04 3.0041707214e-03 8.8524912646e-04 1.1465114042e-04 1.5223516508e-04 2.0122431400e-04 2.3620761659e-03 7.0437901216e-04 1.4688450777e-04 2.0716254852e-04 1.7210477785e-03 5.5919123488e-04 2.8609014855e-04 1.0799158261e-03 4.8186229758e-04 5.1684101368e-04
  41 3.3542140053e-03 2.1220045085e-03 7.5088433027e-04 3.6762748340e-04 3.2665771660e-04 3.4584636062e-04 3.6835547004e-04 3.8894246837e-04 4.0863035430e-04 4.2664542453e-04 4.6433447873e-03 1.7803205460e-03 2.6473145541e-04 2.3065592247e-04 2.6801097666e-04 2.9890647127e-04 3.2665311263e-04 3.5319979989e-04 3.7749012804e-04 4.5722231219e-03 1.5767783252e-03 1.8639922273e-04 1.9175979622e-04 2.3000337330e-04 2.6240949955e-04 2.9336208580e-04 3.2182411089e-04 4.2390535101e-03 1.3564110127e-03 1.3880173259e-04 1.6964651187e-04 2.0801725477e-04 2.4168026320e-04 2.7325891590e-04 3.7026571733e-03 1.1343377858e-03 1.2073494549e-04 1.5909203721e-04 1.9794115815e-04 2.3429795296e-04 3.1235052447e-03 9.2944578225e-04 1.2267657396e-04 1.5867214716e-04 2.0965674664e-04 2.4604996492e-03 7.4051030852e-04 1.5533459327e-04 2.1649504852e-04 1.7963338968e-03 5.8774564362e-04 2.9993101015e-04 1.1299179612e-03 5.0545566802e-04 5.4204946051e-04
  42 3.4444809303e-03 2.1779479253e-03 7.7350038860e-04 3.7852263288e-04 3.3553081461e-04 3.5501850875e-04 3.7811357405e-04 3.9926480207e-04 4.1949523135e-04 4.3800725700e-04 4.7662933749e-03 1.8358249129e-03 2.7440393358e-04 2.3705358837e-04 2.7527208850e-04 3.0703112831e-04 3.3555774234e-04 3.6285048806e-04 3.8782376591e-04 4.7123593830e-03 1.6355425557e-03 1.9566699387e-04 1.9797548657e-04 2.3724030274e-04 2.7070923554e-04 3.0268149555e-04 3.3208357711e-04 4.3825858267e-03 1.4134026007e-03 1.4763909983e-04 1.7582035655e-04 2.1530518263e-04 2.5021079044e-04 2.8297695484e-04 3.8370594798e-03 1.1859789662e-03 1.2922564993e-04 1.6528837988e-04 2.0535979856e-04 2.4322600541e-04 3.2430795131e-03 9.7402345182e-04 1.3076698826e-04 1.6511670437e-04 2.1810925101e-04 2.5595201976e-03 7.7708601228e-04 1.6386782706e-04 2.2588879157e-04 1.8723620564e-03 6.1670951377e-04 3.1392790837e-04 1.1806018269e-03 5.2939799896e-04 5.6766627458e-04
  43 3.5350220200e-03 2.2334065648e-03 7.9581287857e-04 3.8936137293e-04 3.4438643854e-04 3.6417464297e-04 3.8785427295e-04 4.0956858665e-04 4.3034039345e-04 4.4934828842e-04 4.8875217559e-03 1.8903569611e-03 2.8394279418e-04 2.4337718449e-04 2.8244927432e-04 3.1505985464e-04 3.4435602239e-04 3.7238468851e-04 3.9803160488e-04 4.8503658103e-03 1.6936168256e-03 2.0482847558e-04 2.0409809065e-04 2.4437152022e-04 2.7888869919e-04 3.1186606391e-04 3.4219469084e-04 4.5247917422e-03 1.4701547780e-03 1.5644041272e-04 1.8193451457e-04 2.2252954707e-04 2.5866814303e-04 2.9261218700e-04 3.9709678091e-03 1.2377313606e-03 1.3773484212e-04 1.7145815413e-04 2.1275340240e-04 2.5212677660e-04 3.3627618881e-03 1.0189177533e-03 1.3890921941e-04 1.7156243081e-04 2.2657270572e-04 2.6590322487e-03 8.1405855399e-04 1.7247347156e-04 2.3533384561e-04 1.9490583737e-03 6.4605133500e-04 3.2806645940e-04 1.2319231759e-03 5.5366766340e-04 5.9367158378e-04
  44 3.6258244794e-03 2.2885068428e-03 8.1782636346e-04 4.0014042087e-04 3.5322376135e-04 3.7331509351e-04 3.9757848860e-04 4.1985508233e-04 4.4116748511e-04 4.6067052061e-04 5.0072754344e-03 1.9439477306e-03 2.9335541180e-04 2.4963854268e-04 2.8955606287e-04 3.2300784934e-04 3.5306421295e-04 3.8181985017e-04 4.0813219971e-04 4.9862283864e-03 1.7509562022e-03 2.1387630887e-04 2.1012775109e-04 2.5139719605e-04 2.8694734537e-04 3.2091505560e-04 3.5215657987e-04 4.6655525975e-03 1.5265912321e-03 1.6519523576e-04 1.8798543412e-04 2.2968470800e-04 2.6704547658e-04 3.0215676633e-04 4.1042376163e-03 1.2895235372e-03 1.4625055160e-04 1.7759583925e-04 2.2011462566e-04 2.6099113230e-04 3.4824244625e-03 1.0640661662e-03 1.4709211890e-04 1.7800375541e-04 2.3503867218e-04 2.7589306038e-03 8.5138096122e-04 1.8114213845e-04 2.4482091621e-04 2.0263483070e-03 6.7573993726e-04 3.4233284646e-04 1.2838370140e-03 5.7824312042e-04 6.2004542117e-04
  45 3.7168599807e-03 2.3433848267e-03 8.3954956457e-04 4.1085655400e-04 3.6204125268e-04 3.8243935104e-04 4.0728627483e-04 4.3012467441e-04 4.5197726699e-04 4.7197506369e-04 5.1258307088e-03 1.9966447199e-03 3.0265211461e-04 2.5585092065e-04 2.9660751266e-04 3.3089203898e-04 3.6170050658e-04 3.9117554013e-04 4.1814639290e-04 5.1199626094e-03 1.8075280324e-03 2.2280619075e-04 2.1606606918e-04 2.5831903322e-04 2.9488642879e-04 3.2982976451e-04 3.6197061410e-04 4.8047679701e-03 1.5826434815e-03 1.7389535159e-04 1.9397058501e-04 2.3676603920e-04 2.7533713356e-04 3.1160421170e-04 4.2367341500e-03 1.3412878423e-03 1.5476260493e-04 1.8369666273e-04 2.2743678596e-04 2.6981074031e-04 3.6019436701e-03 1.1094082257e-03 1.5530575068e-04 1.8443560738e-04 2.4349921181e-04 2.8591119310e-03 8.8900700989e-04 1.8986515206e-04 2.5434114990e-04 2.1041573916e-03 7.0574435210e-04 3.5671362061e-04 1.3362979933e-03 6.0310289961e-04 6.4676770672e-04
  46 3.8081040713e-03 2.3981466665e-03 8.6098856191e-04 4.2150642042e-04 3.7083795005e-04 3.9154740429e-04 4.1697800965e-04 4.4037801418e-04 4.6277064767e-04 4.8326306199e-04 5.2434159380e-03 2.0484825661e-03 3.1183694293e-04 2.6202452385e-04 3.0361553002e-04 3.3872561103e-04 3.7027921702e-04 4.0046715433e-04 4.2809057221e-04 5.2515841020e-03 1.8632944374e-03 2.3161069800e-04 2.2191360233e-04 2.6513777260e-04 3.0270662349e-04 3.3861080052e-04 3.7163735357e-04 4.9423478739e-03 1.6382458952e-03 1.8252797939e-04 1.9988629639e-04 2.4376896355e-04 2.8353751978e-04 3.2094798527e-04 4.3683353833e-03 1.3929552191e-03 1.6325795392e-04 1.8975541095e-04 2.3471341487e-04 2.7857743535e-04 3.7212014678e-03 1.1548853083e-03 1.6353816184e-04 1.9085212537e-04 2.5194612214e-04 2.9594794367e-03 9.2689120449e-04 1.9863205151e-04 2.6388530768e-04 2.1824135240e-03 7.3603300784e-04 3.7119482481e-04 1.3892616158e-03 6.2822536802e-04 6.7381805617e-04
