# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.4437285696e-03 7.6687716635e-04 1.6023198087e-04 1.6528226578e-05 -5.6213323488e-07 -4.8700195738e-07 -7.9445134629e-08 -6.8627617271e-09 -4.3129489547e-10 -1.6432579184e-11 1.8017112259e-03 5.3143729158e-04 -1.3023628658e-05 -4.7751095964e-06 -2.3478218096e-07 -1.3531332602e-10 2.3560657705e-09 4.0994569073e-10 -3.1488967865e-10 1.6267093673e-03 4.0432987783e-04 -4.3513330459e-05 -6.9966840565e-06 -3.7247370311e-07 -3.3829258368e-09 2.4630987920e-09 8.3500302793e-09 1.4449998141e-03 3.1326736632e-04 -5.8658350502e-05 -8.8147687876e-06 -5.7496376962e-07 -3.8344506953e-08 1.9573676562e-08 1.2213141757e-03 2.4220350396e-04 -5.7730397400e-05 -9.1307423184e-06 -8.8971524695e-07 9.5071704558e-08 9.9944144388e-04 1.8618713103e-04 -4.5558753209e-05 -8.0096575429e-06 9.1622906017e-07 7.5632777992e-04 1.3928421397e-04 -2.2676198678e-05 6.3699681336e-06 5.2156200682e-04 1.0580132828e-04 3.0320972182e-05 2.9454822831e-04 9.2201208639e-05 1.0453987134e-04
  23 1.5364276746e-03 8.2970639360e-04 1.7682200046e-04 1.9347001696e-05 -2.1784348064e-07 -4.5135047864e-07 -7.5665329207e-08 -6.3845367908e-09 -3.9540548287e-10 5.8084599973e-10 1.9450030683e-03 5.8439483066e-04 -9.2650690702e-06 -4.5215211864e-06 -2.0769412603e-07 2.4914634398e-10 2.0260405034e-09 3.4598257524e-10 4.0382317738e-10 1.7609671261e-03 4.4905370619e-04 -4.1020062261e-05 -6.6474012485e-06 -3.2248725034e-07 6.4841243202e-11 2.0272367835e-09 1.5080885909e-08 1.5650041492e-03 3.4970219304e-04 -5.7299599780e-05 -8.4339331769e-06 -5.0187305722e-07 -3.0686945050e-08 5.5432753920e-08 1.3234856383e-03 2.7108648269e-04 -5.7052701036e-05 -8.8099413667e-06 -8.1477780028e-07 2.4270312809e-07 1.0838343023e-03 2.0866316276e-04 -4.5116038799e-05 -7.7786825759e-06 1.4226423954e-06 8.2129987611e-04 1.5621991210e-04 -2.1717492811e-05 7.9270567872e-06 5.6754015797e-04 1.1838893636e-04 3.4705693249e-05 3.2180927393e-04 1.0226953194e-04 1.1539668712e-04
  24 1.6281323115e-03 8.9294477650e-04 1.9383257334e-04 2.2279613410e-05 1.4456020683e-07 -4.1526707313e-07 -7.1826000495e-08 -5.8860182561e-09 -3.4426168698e-10 1.1944806068e-09 2.0898506239e-03 6.3872898780e-04 -5.2952248602e-06 -4.2743557793e-06 -1.8533944290e-07 5.1268412507e-10 1.7335867094e-09 2.9291032288e-10 1.1375376365e-09 1.8982777521e-03 4.9559294627e-04 -3.8247657563e-05 -6.3114823142e-06 -2.7977227856e-07 1.6433775630e-09 1.9773464057e-09 2.1956710166e-08 1.6883235452e-03 3.8797226086e-04 -5.5619645873e-05 -8.0588277975e-06 -4.4083258001e-07 -2.4218275621e-08 9.2322961401e-08 1.4287863922e-03 3.0162278570e-04 -5.6061578552e-05 -8.4867348228e-06 -7.4783118303e-07 3.9662460006e-07 1.1710082621e-03 2.3251984537e-04 -4.4410670120e-05 -7.5337982423e-06 1.9584853587e-06 8.8859133075e-04 1.7423519257e-04 -2.0548200891e-05 9.5889285111e-06 6.1532056664e-04 1.3176906471e-04 3.9376548981e-05 3.5028890235e-04 1.1290790836e-04 1.2684293176e-04
  25 1.7187500077e-03 9.5634543373e-04 2.1119922793e-04 2.5315591544e-05 5.2338308707e-07 -3.7857026279e-07 -6.7880349176e-08 -5.4667330290e-09 -3.0592675971e-10 1.8230491798e-09 2.2357254814e-03 6.9422929656e-04 -1.1387188814e-06 -4.0341533482e-06 -1.6707313769e-07 9.4723711018e-10 1.4158488991e-09 2.2334469953e-10 1.8842703718e-09 2.0382633861e-03 5.4379852063e-04 -3.5222740382e-05 -5.9905998015e-06 -2.4343520302e-07 2.0774014626e-09 2.0345008730e-09 2.8968680019e-08 1.8147051539e-03 4.2798312139e-04 -5.3645295538e-05 -7.6925785598e-06 -3.8966428434e-07 -1.9124716883e-08 1.3019694403e-07 1.5370467156e-03 3.3375643999e-04 -5.4774965849e-05 -8.1650032854e-06 -6.8837507350e-07 5.5652519588e-07 1.2608547094e-03 2.5772943419e-04 -4.3456460519e-05 -7.2782273418e-06 2.5224151661e-06 9.5813557792e-04 1.9331689965e-04 -1.9177800937e-05 1.1352044235e-05 6.6486756887e-04 1.4593389346e-04 4.4328026151e-05 3.7997498287e-04 1.2411154297e-04 1.3887614189e-04
  26 1.8082529575e-03 1.0196849386e-03 2.2886011506e-04 2.8445378589e-05 9.1705098799e-07 -3.4069657704e-07 -6.3938535941e-08 -5.2613034206e-09 -3.0389275065e-10 2.4657175371e-09 2.3821255458e-03 7.5069018320e-04 3.1840976977e-06 -3.8006587168e-06 -1.5178893074e-07 1.6660612161e-09 9.6138874681e-10 1.5324664907e-10 2.6442225182e-09 2.1805413547e-03 5.9351742950e-04 -3.1967872088e-05 -5.6840735410e-06 -2.1288747033e-07 2.2979623003e-09 1.7712083490e-09 3.6109063600e-08 1.9438865466e-03 4.6963400143e-04 -5.1401238532e-05 -7.3369355978e-06 -3.4514061457e-07 -1.5763476851e-08 1.6901421971e-07 1.6480879742e-03 3.6742239865e-04 -5.3209642405e-05 -7.8467249531e-06 -6.3513180565e-07 7.2218952851e-07 1.3532576789e-03 2.8425737640e-04 -4.2266585889e-05 -7.0137104204e-06 3.1133673575e-06 1.0298605344e-03 2.1344809083e-04 -1.7616234342e-05 1.3213112350e-05 7.1614091709e-04 1.6087246681e-04 4.9554100999e-05 4.1085251191e-04 1.3587395450e-04 1.5149240696e-04
  27 1.8966428047e-03 1.0827598697e-03 2.4675416819e-04 3.1658460578e-05 1.3243248759e-06 -3.0160192904e-07 -6.0207242703e-08 -5.1380969866e-09 -3.1550656044e-10 3.1216947420e-09 2.5285822033e-03 8.0791079300e-04 7.6514055474e-06 -3.5739970906e-06 -1.3841682172e-07 2.1060320545e-09 5.5772968379e-10 1.0481578929e-10 3.4155502869e-09 2.3247318112e-03 6.4459655453e-04 -2.8506949688e-05 -5.3913765353e-06 -1.8755017903e-07 2.5144265528e-09 1.3213448059e-09 4.3370426187e-08 2.0756009738e-03 5.1281980414e-04 -4.8909937796e-05 -6.9937488070e-06 -3.0635522307e-07 -1.3660127927e-08 2.0874001212e-07 1.7617290835e-03 4.0255357708e-04 -5.1386097818e-05 -7.5328808281e-06 -5.8760135621e-07 8.9333916588e-07 1.4480931160e-03 3.1206378114e-04 -4.0853127165e-05 -6.7424513836e-06 3.7300273532e-06 1.1036914378e-03 2.3460669951e-04 -1.5871382879e-05 1.5168385891e-05 7.6909937431e-04 1.7657231649e-04 5.5048028857e-05 4.4290299333e-04 1.4818759327e-04 1.6468663597e-04
  28 1.9839703095e-03 1.1453931277e-03 2.6482368370e-04 3.4944876881e-05 1.7443878244e-06 -2.6134217204e-07 -5.6870021635e-08 -4.8978220543e-09 -3.0648344470e-10 3.7907844889e-09 2.6746630302e-03 8.6569902922e-04 1.2244250036e-05 -3.3533351761e-06 -1.2589528269e-07 1.6079056108e-09 4.5087438810e-10 9.7129907787e-11 4.1965863445e-09 2.4704569317e-03 6.9688239831e-04 -2.4860786095e-05 -5.1106588564e-06 -1.6653569869e-07 2.7083274564e-09 9.7887682639e-10 5.0751828280e-08 2.2095757316e-03 5.5743069800e-04 -4.6190839661e-05 -6.6632029062e-06 -2.7279458904e-07 -1.2056828506e-08 2.4937604252e-07 1.8777828731e-03 4.3907807205e-04 -4.9324566876e-05 -7.2228950881e-06 -5.4513318554e-07 1.0697978986e-06 1.5452300384e-03 3.4110312898e-04 -3.9227363846e-05 -6.4657547296e-06 4.3712646054e-06 1.1795486591e-03 2.5676612735e-04 -1.3950159594e-05 1.7214245495e-05 8.2369848725e-04 1.9301868567e-04 6.0802639343e-05 4.7610490167e-04 1.6104357204e-04 1.7845239006e-04
  29 2.0702817812e-03 1.2074231010e-03 2.8301112629e-04 3.8293778751e-05 2.1759379349e-06 -2.2017543485e-07 -5.3814872621e-08 -4.5622294534e-09 -2.8031276402e-10 4.4709937715e-09 2.8199713352e-03 9.2386775701e-04 1.6939665781e-05 -3.1387456808e-06 -1.1442566040e-07 5.0604130751e-10 5.5940267133e-10 1.1260553006e-10 4.9844181573e-09 2.6173533173e-03 7.5021980896e-04 -2.1052091724e-05 -4.8429942299e-06 -1.4907123375e-07 2.8035978992e-09 7.7026551558e-10 5.8233158700e-08 2.3455424112e-03 6.0335539703e-04 -4.3266245892e-05 -6.3466361146e-06 -2.4417650376e-07 -1.0754010090e-08 2.9082809616e-07 1.9960607807e-03 4.7692227618e-04 -4.7044116694e-05 -6.9190880837e-06 -5.0724056216e-07 1.2511571079e-06 1.6445389435e-03 3.7132815137e-04 -3.7403472833e-05 -6.1851563971e-06 5.0356075524e-06 1.2573482643e-03 2.7989840663e-04 -1.1860980515e-05 1.9346700547e-05 8.7989090723e-04 2.1019560974e-04 6.6810280723e-05 5.1043649011e-04 1.7443211325e-04 1.9278239216e-04
  30 2.1556658883e-03 1.2687187401e-03 3.0126363451e-04 4.1695304759e-05 2.6179637179e-06 -1.7834819325e-07 -5.0770884101e-08 -4.2385731828e-09 -2.5525718163e-10 5.1605360954e-09 2.9641555861e-03 9.8224284858e-04 2.1718175144e-05 -2.9292235016e-06 -1.0461035828e-07 -4.1835474278e-10 6.5935255260e-10 1.1588552741e-10 5.7767904995e-09 2.7650659725e-03 8.0445523474e-04 -1.7099012902e-05 -4.5886328202e-06 -1.3404391757e-07 2.6904635577e-09 6.2633540347e-10 6.5796689250e-08 2.4832298972e-03 6.5048006642e-04 -4.0155541958e-05 -6.0435669772e-06 -2.1992437040e-07 -9.6910538442e-09 3.3301760626e-07 2.1163682977e-03 5.1600850700e-04 -4.4560913539e-05 -6.6230457228e-06 -4.7301678229e-07 1.4370987066e-06 1.7458859755e-03 4.0268726683e-04 -3.5395324164e-05 -5.9008894980e-06 5.7218494815e-06 1.3370004544e-03 3.0397227731e-04 -9.6118850554e-06 2.1562111267e-05 9.3762514973e-04 2.2808502015e-04 7.3063156929e-05 5.4587382094e-04 1.8834221478e-04 2.0766812073e-04
  31 2.2402534540e-03 1.3291808189e-03 3.1953364166e-04 4.5140777258e-05 3.0697835302e-06 -1.3599781789e-07 -4.7464211305e-08 -4.0294354462e-09 -2.4867363103e-10 5.8583320381e-09 3.1069115879e-03 1.0406645628e-03 2.6564780382e-05 -2.7227912368e-06 -9.6888080112e-08 -4.2750567678e-10 5.3639494336e-10 7.4949579435e-11 6.5723834811e-09 2.9132497226e-03 8.5943855242e-04 -1.3015251647e-05 -4.3460834157e-06 -1.2022798958e-07 2.2859164143e-09 4.7684714750e-10 7.3431959436e-08 2.6223646230e-03 6.9868893475e-04 -3.6874435479e-05 -5.7516983887e-06 -1.9913676388e-07 -8.7926033446e-09 3.7590420351e-07 2.2385057881e-03 5.5625514508e-04 -4.1888749560e-05 -6.3347239527e-06 -4.4125844227e-07 1.6274393068e-06 1.8491319832e-03 4.3512488239e-04 -3.3215422359e-05 -5.6121237224e-06 6.4290886435e-06 1.4184107348e-03 3.2895309892e-04 -7.2102717224e-06 2.3857199924e-05 9.9684570159e-04 2.4666671070e-04 7.9553338438e-05 5.8239026358e-04 2.0276173474e-04 2.2309985934e-04
  32 2.3241447711e-03 1.3887198790e-03 3.3777327174e-04 4.8620304309e-05 3.5299501998e-06 -9.3140271623e-08 -4.3977595837e-08 -3.9109874369e-09 -2.5499481128e-10 6.5626771577e-09 3.2479700513e-03 1.0989773826e-03 3.1460303143e-05 -2.5200188195e-06 -9.0807804905e-08 2.2735947270e-10 2.5703549881e-10 8.6729526070e-12 7.3687863896e-09 3.0615809904e-03 9.1502287459e-04 -8.8212922211e-06 -4.1146901175e-06 -1.0780516217e-07 1.7134440511e-09 3.3440912644e-10 8.1119705307e-08 2.7626813673e-03 7.4786709470e-04 -3.3441886860e-05 -5.4716909171e-06 -1.8130901251e-07 -8.0445551230e-09 4.1939238454e-07 2.3622782600e-03 5.9758016791e-04 -3.9044345367e-05 -6.0549388861e-06 -4.1182956413e-07 1.8217774886e-06 1.9541380710e-03 4.6858607948e-04 -3.0876451961e-05 -5.3203311564e-06 7.1558903295e-06 1.5014867178e-03 3.5480530723e-04 -4.6651039521e-06 2.6227872375e-05 1.0574954989e-03 2.6591948092e-04 8.6272145809e-05 6.1995775392e-04 2.1767814222e-04 2.3906747335e-04
  33 2.4074572090e-03 1.4472757348e-03 3.5593940237e-04 5.2124696346e-05 3.9970393699e-06 -4.9650449373e-08 -4.0525589392e-08 -3.8076458309e-09 -2.5924154706e-10 7.2722648531e-09 3.3871132826e-03 1.1570408052e-03 3.6388207777e-05 -2.3216029558e-06 -8.5448990548e-08 8.8559393517e-10 1.8571654578e-12 -4.2172584743e-11 8.1640116045e-09 3.2097539526e-03 9.7106745929e-04 -4.5358315827e-06 -3.8926401653e-06 -9.7395896848e-08 1.1956484667e-09 2.4213697689e-10 8.8843837510e-08 2.9039174758e-03 7.9790029991e-04 -2.9874318701e-05 -5.2037661450e-06 -1.6582300760e-07 -7.4440286377e-09 4.6340016841e-07 2.4874893293e-03 6.3989971804e-04 -3.6042893470e-05 -5.7834169155e-06 -3.8475236359e-07 2.0197531377e-06 2.0607618592e-03 5.0301406971e-04 -2.8389499338e-05 -5.0269071690e-06 7.9009144666e-06 1.5861335490e-03 3.8149105049e-04 -1.9850449919e-06 2.8670147038e-05 1.1195140549e-03 2.8582054212e-04 9.3210751083e-05 6.5854584173e-04 2.3307813482e-04 2.5555994549e-04
  34 2.4903303629e-03 1.5048197415e-03 3.7399469110e-04 5.5645896352e-05 4.4699073862e-06 -5.3533128894e-09 -3.7302584834e-08 -3.6455827096e-09 -2.4736035801e-10 7.9862686588e-09 3.5241772930e-03 1.2147315241e-03 4.1335784022e-05 -2.1275610858e-06 -7.9881056891e-08 9.1475755751e-10 -5.8478981905e-11 -4.0190159814e-11 8.9567748356e-09 3.3574808007e-03 1.0274384710e-03 -1.7363591049e-07 -3.6772226983e-06 -8.9439844079e-08 9.3979895592e-10 2.3531544561e-10 9.6593385739e-08 3.0458139532e-03 8.4867515983e-04 -2.6184857486e-05 -4.9468550018e-06 -1.5194226725e-07 -6.9794614326e-09 5.0787094684e-07 2.6139406128e-03 6.8312836958e-04 -3.2897172250e-05 -5.5187767386e-06 -3.5986976497e-07 2.2210967873e-06 2.1688576497e-03 5.3834966787e-04 -2.5764095915e-05 -4.7324225095e-06 8.6630405869e-06 1.6722528560e-03 4.0897038842e-04 8.2207408595e-07 3.1180341313e-05 1.1828378488e-03 3.0634554726e-04 1.0036028836e-04 6.9812167109e-04 2.4894750795e-04 2.7256529290e-04
  35 2.5728761043e-03 1.5613316826e-03 3.9190304423e-04 5.9175523552e-05 4.9474183909e-06 3.9614291190e-08 -3.4268860256e-08 -3.4352872453e-09 -2.2342510871e-10 8.7030756010e-09 3.6590299397e-03 1.2719330177e-03 4.6287803381e-05 -1.9379552756e-06 -7.4194383224e-08 4.2883527754e-10 3.7115917988e-11 8.8995118579e-13 9.7451928376e-09 3.5044956702e-03 1.0840057170e-03 4.2489211445e-06 -3.4687574107e-06 -8.3408586024e-08 8.8708117733e-10 2.8125388769e-10 1.0435126501e-07 3.1881266646e-03 9.0007907440e-04 -2.2389742138e-05 -4.7006518261e-06 -1.3954539437e-07 -6.6329661527e-09 5.5271204283e-07 2.7414379901e-03 7.2718153558e-04 -2.9621441490e-05 -5.2614464403e-06 -3.3697943189e-07 2.4254135098e-06 2.2782823939e-03 5.7453275599e-04 -2.3011385542e-05 -4.4375273955e-06 9.4408576531e-06 1.7597456910e-03 4.3720377097e-04 3.7481778834e-06 3.3754295842e-05 1.2474045009e-03 3.2746944263e-04 1.0771125592e-04 7.3865135015e-04 2.6527117675e-04 2.9007091297e-04
  36 2.6552105274e-03 1.6168193366e-03 4.0963387027e-04 6.2706150837e-05 5.4287010225e-06 8.5052913977e-08 -3.1286196535e-08 -3.2179978792e-09 -1.9856450805e-10 9.4212355999e-09 3.7915929931e-03 1.3285461965e-03 5.1231701013e-05 -1.7522722853e-06 -6.8825429669e-08 -1.7536480303e-10 1.6871227136e-10 4.6817967115e-11 1.0527802821e-08 3.6505558372e-03 1.1406473990e-03 8.7186554629e-06 -3.2678367593e-06 -7.8289060122e-08 8.7360585731e-10 3.1732747899e-10 1.1210288705e-07 3.3306205431e-03 9.5200183320e-04 -1.8503033731e-05 -4.4640028770e-06 -1.2862599600e-07 -6.3772951163e-09 5.9784149670e-07 2.8697879459e-03 7.7197479804e-04 -2.6227987686e-05 -5.0115141654e-06 -3.1571198489e-07 2.6323497149e-06 2.3888918284e-03 6.1150181961e-04 -2.0141397380e-05 -4.1421651729e-06 1.0233069697e-05 1.8485104879e-03 4.6615071497e-04 6.7860608206e-06 3.6388026422e-05 1.3131499200e-03 3.4916607756e-04 1.1525408899e-04 7.8009896204e-04 2.8203325720e-04 3.0806340101e-04
  37 2.7374551167e-03 1.6713175208e-03 4.2716236367e-04 6.6231328000e-05 5.9130709642e-06 1.3080328255e-07 -2.8213118521e-08 -3.0336377757e-09 -1.8351460922e-10 1.0139642067e-08 3.9218399009e-03 1.3844900440e-03 5.6157851126e-05 -1.5696361179e-06 -6.4175288474e-08 -5.0671800843e-10 2.1866388645e-10 6.4311719560e-11 1.1303643432e-08 3.7954422393e-03 1.1972505056e-03 1.3225416963e-05 -3.0744273766e-06 -7.3060494996e-08 7.4089199548e-10 2.8450598836e-10 1.1983728597e-07 3.4730690146e-03 1.0043365520e-03 -1.4536167301e-05 -4.2350415962e-06 -1.1909832056e-07 -6.1785879996e-09 6.4319468997e-07 2.9987987639e-03 8.1742382491e-04 -2.2727105401e-05 -4.7683317500e-06 -2.9560976620e-07 2.8416135907e-06 2.5005404477e-03 6.4919438226e-04 -1.7162797371e-05 -3.8457575097e-06 1.1038537711e-05 1.9384435913e-03 4.9576954737e-04 9.9292639080e-06 3.9077790310e-05 1.3800078132e-03 3.7140842414e-04 1.2297926512e-04 8.2242688978e-04 2.9921722627e-04 3.2652856627e-04
  38 2.8196978845e-03 1.7248553701e-03 4.4446387000e-04 6.9743717253e-05 6.3993660050e-06 1.7675269443e-07 -2.5050641211e-08 -2.8831424659e-09 -1.7796031016e-10 1.0856785203e-08 4.0497531225e-03 1.4396868782e-03 6.1052810893e-05 -1.3904738281e-06 -6.0216259110e-08 -5.4515961307e-10 1.8446430261e-10 5.3695069611e-11 1.2071040767e-08 3.9389571950e-03 1.2537040122e-03 1.7754284380e-05 -2.8886492840e-06 -6.7696146600e-08 4.9862359813e-10 1.9167713174e-10 1.2753847810e-07 3.6152588846e-03 1.0569797056e-03 -1.0504304737e-05 -4.0140133032e-06 -1.1082175335e-07 -6.0108924601e-09 6.8867932071e-07 3.1282893035e-03 8.6344440605e-04 -1.9132309619e-05 -4.5322269222e-06 -2.7658459263e-07 3.0528024434e-06 2.6130866305e-03 6.8754880475e-04 -1.4086160999e-05 -3.5490336269e-06 1.1855826355e-05 2.0294439188e-03 5.2601812566e-04 1.3169873652e-05 4.1819335453e-05 1.4479119553e-03 3.9416975240e-04 1.3087677067e-04 8.6559833444e-04 3.1680629959e-04 3.4545170582e-04
  39 2.9020172114e-03 1.7774815625e-03 4.6151874267e-04 7.3236599973e-05 6.8864481939e-06 2.2284042875e-07 -2.1842627510e-08 -2.7537618346e-09 -1.7769893488e-10 1.1571340764e-08 4.1753590336e-03 1.4940755250e-03 6.5904628689e-05 -1.2153067059e-06 -5.6752466667e-08 -3.9502350739e-10 1.0261390490e-10 2.6923987074e-11 1.2828543147e-08 4.0809296215e-03 1.3099058078e-03 2.2291694182e-05 -2.7101215624e-06 -6.2482274540e-08 2.1508857141e-10 7.2554655110e-11 1.3519216877e-07 3.7569888065e-03 1.1098326440e-03 -6.4212209274e-06 -3.8012127671e-06 -1.0357097444e-07 -5.8453802141e-09 7.3421034272e-07 3.2580838461e-03 9.0995334346e-04 -1.5456123575e-05 -4.3031888600e-06 -2.5859110515e-07 3.2655369816e-06 2.7263894343e-03 7.2650362929e-04 -1.0921249366e-05 -3.2526700171e-06 1.2683562041e-05 2.1214098737e-03 5.5685368969e-04 1.6500332244e-05 4.4608519190e-05 1.5167946447e-03 4.1742304716e-04 1.3893661811e-04 9.0957561668e-04 3.3478328337e-04 3.6481747479e-04
  40 2.9844901797e-03 1.8292752158e-03 4.7831460525e-04 7.6704549780e-05 7.3734173879e-06 2.6906340066e-07 -1.8636827456e-08 -2.6287893449e-09 -1.7739663859e-10 1.2282428585e-08 4.2987436477e-03 1.5476175890e-03 7.0705168987e-05 -1.0442523188e-06 -5.3518743578e-08 -1.8973011952e-10 1.9221691823e-11 -8.8242689114e-13 1.3575324524e-08 4.2212183997e-03 1.3657662275e-03 2.6828123746e-05 -2.5376625206e-06 -5.7753243715e-08 -2.5041612536e-11 -3.0851138606e-11 1.4278866391e-07 3.8980693366e-03 1.1628027414e-03 -2.2970254977e-06 -3.5961303023e-06 -9.7019553550e-08 -5.6458206088e-09 7.7972513071e-07 3.3880103860e-03 9.5686913040e-04 -1.1708197155e-05 -4.0803021999e-06 -2.4149409157e-07 3.4795196970e-06 2.8403074498e-03 7.6599753070e-04 -7.6757681615e-06 -2.9567188895e-06 1.3520590384e-05 2.2142381736e-03 5.8823292830e-04 1.9914255806e-05 4.7441588304e-05 1.5865861023e-03 4.4114085970e-04 1.4714910361e-04 9.5431952108e-04 3.5313055621e-04 3.8460985641e-04
  41 3.0671856554e-03 1.8803358836e-03 4.9484464134e-04 8.0143102848e-05 7.8595426478e-06 3.1544008410e-07 -1.5475775743e-08 -2.4921130462e-09 -1.7200534404e-10 1.2989433580e-08 4.4200382708e-03 1.6002924375e-03 7.5448833417e-05 -8.7715571598e-07 -5.0256266862e-08 -5.9525693555e-11 -2.2019228970e-11 -1.5337462251e-11 1.4310962251e-08 4.3597104308e-03 1.4212064088e-03 3.1356512497e-05 -2.3698033047e-06 -5.3800776990e-08 -1.4406044682e-10 -7.9643788901e-11 1.5032114014e-07 4.0383244373e-03 1.2158027331e-03 1.8603936700e-06 -3.3978051264e-06 -9.0830446733e-08 -5.3804872880e-09 8.2517416845e-07 3.5179023956e-03 1.0041125697e-03 -7.8964969796e-06 -3.8622435568e-06 -2.2511829469e-07 3.6944992339e-06 2.9547008714e-03 8.0596951140e-04 -4.3562369717e-06 -2.6608881657e-06 1.4365878973e-05 2.3078249870e-03 6.2011231294e-04 2.3405954788e-05 5.0315006412e-05 1.6572154245e-03 4.6529539021e-04 1.5550467181e-04 9.9978971403e-04 3.7183019076e-04 4.0481234405e-04
  42 3.1501447385e-03 1.9307456133e-03 5.1110037608e-04 8.3547312333e-05 8.3439626960e-06 3.6187431260e-07 -1.2365815622e-08 -2.3443182592e-09 -1.6175002328e-10 1.3691288407e-08 4.5393627588e-03 1.6520758095e-03 8.0127251993e-05 -7.1413218749e-07 -4.6981157590e-08 -1.7368636215e-11 -2.2140481619e-11 -1.6502148380e-11 1.5034535889e-08 4.4963088591e-03 1.4761494915e-03 3.5865790409e-05 -2.2067011158e-06 -5.0560059248e-08 -1.5294155663e-10 -7.8030705314e-11 1.5777865155e-07 4.1775940012e-03 1.2687462816e-03 6.0393880383e-06 -3.2062073686e-06 -8.4981367397e-08 -5.0637287799e-09 8.7048361559e-07 3.6476035997e-03 1.0516075716e-03 -4.0322574376e-06 -3.6491676467e-06 -2.0943634921e-07 3.9101266821e-06 3.0694380882e-03 8.4635874611e-04 -9.7162416504e-07 -2.3656449452e-06 1.5218119747e-05 2.4020696402e-03 6.5244873976e-04 2.6968376376e-05 5.3224719784e-05 1.7286138037e-03 4.8985845350e-04 1.6399324139e-04 1.0459461257e-03 3.9086420926e-04 4.2540847658e-04
  43 3.2333912085e-03 1.9805973468e-03 5.2707753808e-04 8.6912952610e-05 8.8259347693e-06 4.0825683347e-07 -9.2980646913e-09 -2.1913592374e-09 -1.4863771022e-10 1.4387034487e-08 4.6568694502e-03 1.7029573080e-03 8.4733543730e-05 -5.5513272968e-07 -4.3794865396e-08 -3.9186746085e-11 2.7069999425e-12 -9.2820947152e-12 1.5745338297e-08 4.6309446483e-03 1.5305288113e-03 4.0346024743e-05 -2.0487288679e-06 -4.7825738097e-08 -9.4454377388e-11 -4.5446993327e-11 1.6515163472e-07 4.3157339506e-03 1.3215524952e-03 1.0229344193e-05 -3.0211774083e-06 -7.9532416437e-08 -4.7270980788e-09 9.1558465246e-07 3.7769656032e-03 1.0992815254e-03 -1.2600082165e-07 -3.4412936091e-06 -1.9442871318e-07 4.1260685128e-06 3.1843915398e-03 8.8710525836e-04 2.4695854712e-06 -2.0713635307e-06 1.6076044723e-05 2.4968722207e-03 6.8519943940e-04 3.0594794045e-05 5.6166756704e-05 1.8007123655e-03 5.1480172179e-04 1.7260481117e-04 1.0927480428e-03 4.1021452084e-04 4.4638153474e-04
  44 3.3169343109e-03 2.0300063792e-03 5.4277858107e-04 9.0237046823e-05 9.3049434277e-06 4.5450614664e-07 -6.2561162189e-09 -2.0402359276e-09 -1.3513162075e-10 1.5076056558e-08 4.7727613900e-03 1.7529479622e-03 8.9264133521e-05 -3.9975908355e-07 -4.0811567970e-08 -9.4497679703e-11 3.2493548430e-11 2.2078880077e-13 1.6443174991e-08 4.7635821939e-03 1.5842917537e-03 4.4790599823e-05 -1.8959135873e-06 -4.5332604130e-08 -2.1674177488e-11 -6.0103667603e-12 1.7243422193e-07 4.4526169554e-03 1.3741481605e-03 1.4422727183e-05 -2.8419890010e-06 -7.4536143449e-08 -4.4084708459e-09 9.6042577173e-07 3.9058473432e-03 1.1470657799e-03 3.8141618413e-06 -3.2383340042e-06 -1.8002736274e-07 4.3420539755e-06 3.2994363151e-03 9.2815038456e-04 5.9606460067e-06 -1.7779728171e-06 1.6938559550e-05 2.5921327378e-03 7.1832207382e-04 3.4279540195e-05 5.9137486287e-05 1.8734413805e-03 5.4009689663e-04 1.8132973925e-04 1.1401537858e-03 4.2986294016e-04 4.6771445168e-04
