# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 140 9.4686180444e-03 6.6334739445e-03 2.4550440485e-03 1.1561870205e-03 9.4906945256e-04 9.8898638676e-04 1.0554544835e-03 1.1183345424e-03 1.1786755419e-03 1.2339417981e-03 1.4612874199e-02 6.1050396552e-03 9.9789373925e-04 7.4543894577e-04 8.5830861955e-04 9.5942788246e-04 1.0504354517e-03 1.1375222469e-03 1.2172472414e-03 1.6049076239e-02 6.3952454441e-03 8.7379884299e-04 6.8360899167e-04 8.1249279264e-04 9.3187983676e-04 1.0461378582e-03 1.1513866827e-03 1.6694511332e-02 6.2118655403e-03 8.1193093427e-04 6.7702694361e-04 8.2017422623e-04 9.6056315943e-04 1.0935820775e-03 1.5521816177e-02 5.5918898514e-03 7.8977230589e-04 6.7495922626e-04 8.2924063863e-04 9.9661018497e-04 1.3561501133e-02 4.8072319069e-03 7.8323681952e-04 6.9743439064e-04 9.2819253034e-04 1.1063143989e-02 3.9700994337e-03 8.8022004832e-04 1.0191476220e-03 8.4871268698e-03 3.2093770780e-03 1.5371809489e-03 5.7800618798e-03 2.7367565135e-03 3.0455707704e-03
 141 9.5140462442e-03 6.6742041364e-03 2.4631033224e-03 1.1612300602e-03 9.5375268389e-04 9.9381347264e-04 1.0605924345e-03 1.1237790616e-03 1.1844153191e-03 1.2399519499e-03 1.4699932418e-02 6.1230645649e-03 1.0023356310e-03 7.4966184118e-04 8.6310756750e-04 9.6474511033e-04 1.0562192831e-03 1.1437526613e-03 1.2238862463e-03 1.6081043266e-02 6.4147837867e-03 8.7726561068e-04 6.8549149870e-04 8.1467638888e-04 9.3436727583e-04 1.0489163328e-03 1.1544338853e-03 1.6767106419e-02 6.2504421269e-03 8.1680984653e-04 6.8000460426e-04 8.2379270403e-04 9.6483548179e-04 1.0984811157e-03 1.5634764376e-02 5.6397405601e-03 7.9606530096e-04 6.7953975333e-04 8.3493038046e-04 1.0035515988e-03 1.3682604976e-02 4.8529130387e-03 7.9006410709e-04 7.0305102958e-04 9.3587939089e-04 1.1167166600e-02 4.0075506405e-03 8.8786400848e-04 1.0279662851e-03 8.5641715406e-03 3.2376401723e-03 1.5503248484e-03 5.8281926270e-03 2.7588816524e-03 3.0687674897e-03
 142 9.5591673141e-03 6.7151628196e-03 2.4713098416e-03 1.1661975795e-03 9.5840876430e-04 9.9862237823e-04 1.0657121993e-03 1.1292049291e-03 1.1901359739e-03 1.2459425498e-03 1.4789224379e-02 6.1418487305e-03 1.0067689875e-03 7.5393622665e-04 8.6797261926e-04 9.7013923070e-04 1.0620897074e-03 1.1500789411e-03 1.2306296032e-03 1.6112746522e-02 6.4333147151e-03 8.8065639184e-04 6.8737695269e-04 8.1685964260e-04 9.3685063085e-04 1.0516871300e-03 1.1574700143e-03 1.6836220891e-02 6.2877226806e-03 8.2155565185e-04 6.8286910199e-04 8.2727004268e-04 9.6893952207e-04 1.1031861149e-03 1.5745040560e-02 5.6869192380e-03 8.0227277063e-04 6.8402386932e-04 8.4049848932e-04 1.0103454466e-03 1.3802749608e-02 4.8984936219e-03 7.9686751526e-04 7.0862533466e-04 9.4351035600e-04 1.1271353509e-02 4.0451750071e-03 8.9552773046e-04 1.0367970024e-03 8.6417438288e-03 3.2661172314e-03 1.5635496280e-03 5.8767242470e-03 2.7811709542e-03 3.0920959008e-03
 143 9.6039693200e-03 6.7562687958e-03 2.4796973417e-03 1.1710922873e-03 9.6303614942e-04 1.0034116186e-03 1.0708122286e-03 1.1346105036e-03 1.1958357702e-03 1.2519117785e-03 1.4880657872e-02 6.1615042092e-03 1.0111965400e-03 7.5825722673e-04 8.7289878518e-04 9.7560517209e-04 1.0680415793e-03 1.1564958680e-03 1.2374720302e-03 1.6144520600e-02 6.4509119293e-03 8.8397920567e-04 6.8927667000e-04 8.1905621485e-04 9.3934562854e-04 1.0544679499e-03 1.1605145843e-03 1.6901895593e-02 6.3236746942e-03 8.2616659430e-04 6.8562257531e-04 8.3060870884e-04 9.7287800982e-04 1.1077000263e-03 1.5852509428e-02 5.7333670372e-03 8.0838847753e-04 6.8840717674e-04 8.4593931761e-04 1.0169846760e-03 1.3921801918e-02 4.9439320772e-03 8.0364161962e-04 7.1415214792e-04 9.5107814836e-04 1.1375630361e-02 4.0829537622e-03 9.0320766544e-04 1.0456347047e-03 8.7198197007e-03 3.2948042933e-03 1.5768526721e-03 5.9256590480e-03 2.8036266961e-03 3.1155616670e-03
 144 9.6484430045e-03 6.7974453786e-03 2.4882960052e-03 1.1759171106e-03 9.6763354810e-04 1.0081799219e-03 1.0758911921e-03 1.1399943712e-03 1.2015132089e-03 1.2578580612e-03 1.4974128419e-02 6.1821295220e-03 1.0156208110e-03 7.6261992885e-04 8.7788093778e-04 9.8113764652e-04 1.0740694666e-03 1.1629978691e-03 1.2444078287e-03 1.6176678097e-02 6.4676493368e-03 8.8724179975e-04 6.9120110029e-04 8.2127874829e-04 9.4186684612e-04 1.0572752182e-03 1.1635857210e-03 1.6964185067e-02 6.3582729545e-03 8.3064154942e-04 6.8826754749e-04 8.3381166101e-04 9.7665427219e-04 1.1120265005e-03 1.5957052537e-02 5.7790299339e-03 8.1440675545e-04 6.9268586746e-04 8.5124796492e-04 1.0234631460e-03 1.4039636507e-02 4.9891882794e-03 8.1038122360e-04 7.1962662971e-04 9.5857592366e-04 1.1479924016e-02 4.1208679291e-03 9.1090025595e-04 1.0544743893e-03 8.7983740284e-03 3.3236967933e-03 1.5902311510e-03 5.9749981726e-03 2.8262506250e-03 3.1391699386e-03
 145 9.6925945409e-03 6.8386516441e-03 2.4971178048e-03 1.1806755346e-03 9.7220122042e-04 1.0129274628e-03 1.0809492719e-03 1.1453567051e-03 1.2071684535e-03 1.2637815530e-03 1.5069513794e-02 6.2037560765e-03 1.0200434049e-03 7.6702064489e-04 8.8291490424e-04 9.8673211047e-04 1.0801684920e-03 1.1695797480e-03 1.2514315109e-03 1.6209393326e-02 6.4835873097e-03 8.9044944888e-04 6.9315562396e-04 8.2353385658e-04 9.4442199374e-04 1.0601176946e-03 1.1666931498e-03 1.7023181934e-02 6.3915225102e-03 8.3498180901e-04 6.9080745081e-04 8.3688306277e-04 9.8027314392e-04 1.1161709907e-03 1.6058632179e-02 5.8238804553e-03 8.2032497568e-04 6.9685893895e-04 8.5642309122e-04 1.0297790759e-03 1.4156177470e-02 5.0342344402e-03 8.1708289198e-04 7.2504597278e-04 9.6599963265e-04 1.1584179575e-02 4.1589016738e-03 9.1860265311e-04 1.0633123003e-03 8.8773840978e-03 3.3527895824e-03 1.6036823081e-03 6.0247401237e-03 2.8490430499e-03 3.1629239088e-03
 146 9.7364339701e-03 6.8798540707e-03 2.5061697335e-03 1.1853712971e-03 9.7673980022e-04 1.0176547422e-03 1.0859869873e-03 1.1506980301e-03 1.2128020351e-03 1.2696827895e-03 1.5166678526e-02 6.2263965188e-03 1.0244656440e-03 7.7145575677e-04 8.8799646212e-04 9.9238387744e-04 1.0863335512e-03 1.1762360012e-03 1.2585372083e-03 1.6242807522e-02 6.4987852126e-03 8.9360695091e-04 6.9514435147e-04 8.2582665475e-04 9.4701708453e-04 1.0630022525e-03 1.1698445365e-03 1.7078995126e-02 6.4234379858e-03 8.3918947553e-04 6.9324616125e-04 8.3982764875e-04 9.8374015755e-04 1.1201397702e-03 1.6157233733e-02 5.8678980390e-03 8.2614131802e-04 7.0092619389e-04 8.6146437770e-04 1.0359319321e-03 1.4271360570e-02 5.0790452341e-03 8.2374356006e-04 7.3040785002e-04 9.7334588203e-04 1.1688344887e-02 4.1970392396e-03 9.2631206116e-04 1.0721448532e-03 8.9568263563e-03 3.3820768826e-03 1.6172031873e-03 6.0748820543e-03 2.8720036443e-03 3.1868261053e-03
 147 9.7799711879e-03 6.9210166861e-03 2.5154583763e-03 1.1900082832e-03 9.8124988633e-04 1.0223621979e-03 1.0910047870e-03 1.1560187941e-03 1.2184144008e-03 1.2755622168e-03 1.5265475316e-02 6.2500614387e-03 1.0288887868e-03 7.7592131219e-04 8.9312098616e-04 9.9808780438e-04 1.0925590348e-03 1.1829605744e-03 1.2657184593e-03 1.6277065277e-02 6.5133057739e-03 8.9671931940e-04 6.9717143819e-04 8.2816232725e-04 9.4965822422e-04 1.0659358801e-03 1.1730476827e-03 1.7131742455e-02 6.4540364494e-03 8.4326690923e-04 6.9558784038e-04 8.4265050896e-04 9.8706126751e-04 1.1239395966e-03 1.6252845744e-02 5.9110622374e-03 8.3185399972e-04 7.0488754901e-04 8.6637164946e-04 1.0419213526e-03 1.4385120129e-02 5.1235943695e-03 8.3036005073e-04 7.3570987644e-04 9.8061119280e-04 1.1792365164e-02 4.2352638732e-03 9.3402550807e-04 1.0809682608e-03 9.0366752591e-03 3.4115522616e-03 1.6307905340e-03 6.1254201988e-03 2.8951317181e-03 3.2108788323e-03
 148 9.8232159306e-03 6.9621010180e-03 2.5249898961e-03 1.1945905264e-03 9.8573204075e-04 1.0270502018e-03 1.0960030462e-03 1.1613193644e-03 1.2240059115e-03 1.2814201888e-03 1.5365744795e-02 6.2747593134e-03 1.0333140256e-03 7.8041301759e-04 8.9828343972e-04 1.0038382821e-03 1.0988388183e-03 1.1897468508e-03 1.2729681965e-03 1.6312314558e-02 6.5272151365e-03 8.9979178627e-04 6.9924108347e-04 8.3054612707e-04 9.5235161042e-04 1.0689256802e-03 1.1763105249e-03 1.7181550761e-02 6.4833374590e-03 8.4721673265e-04 6.9783694006e-04 8.4535709458e-04 9.9024285711e-04 1.1275777202e-03 1.6345459989e-02 5.9533527234e-03 8.3746127638e-04 7.0874303723e-04 8.7114487828e-04 1.0477471495e-03 1.4497389008e-02 5.1678545723e-03 8.3692907248e-04 7.4094960807e-04 9.8779199888e-04 1.1896182929e-02 4.2735578052e-03 9.4173984197e-04 1.0897785292e-03 9.1169032276e-03 3.4412086181e-03 1.6444407890e-03 6.1763498505e-03 2.9184262079e-03 3.2350841630e-03
 149 9.8661777603e-03 7.0030660435e-03 2.5347700206e-03 1.1991222099e-03 9.9018678689e-04 1.0317190576e-03 1.1009820638e-03 1.1666000253e-03 1.2295768382e-03 1.2872569633e-03 1.5467315290e-02 6.3004964510e-03 1.0377424832e-03 7.8492623117e-04 9.0347836638e-04 1.0096292255e-03 1.1051662507e-03 1.1965876390e-03 1.2802787341e-03 1.6348706721e-02 6.5405829099e-03 9.0282980432e-04 7.0135752966e-04 8.3298337495e-04 9.5510353194e-04 1.0719788691e-03 1.1796411342e-03 1.7228556065e-02 6.5113631081e-03 8.5104183522e-04 6.9999820707e-04 8.4795322385e-04 9.9329174552e-04 1.1310618919e-03 1.6435071543e-02 5.9947492959e-03 8.4296144286e-04 7.1249280988e-04 8.7578418540e-04 1.0534093132e-03 1.4608098586e-02 5.2117975696e-03 8.4344721741e-04 7.4612454105e-04 9.9488464573e-04 1.1999737969e-02 4.3119022306e-03 9.4945172763e-04 1.0985714534e-03 9.1974806076e-03 3.4710381674e-03 1.6581500813e-03 6.2276653379e-03 2.9418856673e-03 3.2594439317e-03
 150 9.9088660507e-03 7.0438681398e-03 2.5448040278e-03 1.2036076676e-03 9.9461460775e-04 1.0363689988e-03 1.1059420600e-03 1.1718609750e-03 1.2351273592e-03 1.2930726996e-03 1.5570002586e-02 6.3272769342e-03 1.0421752109e-03 7.8945595584e-04 9.0869988142e-04 1.0154540643e-03 1.1115341444e-03 1.2034751619e-03 1.2876417556e-03 1.6386396528e-02 6.5534822207e-03 9.0583904989e-04 7.0352506123e-04 8.3547945852e-04 9.5792036803e-04 1.0751027763e-03 1.1830477161e-03 1.7272903721e-02 6.5381380724e-03 8.5474537780e-04 7.0207668774e-04 8.5044508786e-04 9.9621519474e-04 1.1344003712e-03 1.6521678848e-02 6.0352318862e-03 8.4835283429e-04 7.1613713880e-04 8.8028984428e-04 1.0589080152e-03 1.4717178743e-02 5.2553940740e-03 8.4991095920e-04 7.5123211058e-04 1.0018853889e-03 1.2102967284e-02 4.3502772896e-03 9.5715764285e-04 1.1073426136e-03 9.2783756277e-03 3.5010324267e-03 1.6719142216e-03 6.2793600028e-03 2.9655082572e-03 3.2839597267e-03
 151 9.9512899727e-03 7.0844610342e-03 2.5550967328e-03 1.2080513853e-03 9.9901594418e-04 1.0410001856e-03 1.1108831735e-03 1.1771023233e-03 1.2406575573e-03 1.2988674544e-03 1.5673609691e-02 6.3551025635e-03 1.0466131850e-03 7.9399683222e-04 9.1394166342e-04 1.0213057330e-03 1.1179347642e-03 1.2104010447e-03 1.2950483009e-03 1.6425542156e-02 6.5659897646e-03 9.0882542538e-04 7.0574800376e-04 8.3803983145e-04 9.6080858771e-04 1.0783048437e-03 1.1865386095e-03 1.7314748566e-02 6.5636896551e-03 8.5833079725e-04 7.0407773265e-04 8.5283925639e-04 9.9902091656e-04 1.1376019344e-03 1.6605283774e-02 6.0747805638e-03 8.5363382697e-04 7.1967641856e-04 8.8466228342e-04 1.0642436118e-03 1.4824557839e-02 5.2986137669e-03 8.5631665117e-04 7.5626968996e-04 1.0087903926e-03 1.2205805040e-02 4.3886620478e-03 9.6485387492e-04 1.1160873714e-03 9.3595543573e-03 3.5311822008e-03 1.6857286960e-03 6.3314261765e-03 2.9892917364e-03 3.3086328820e-03
 152 9.9934584798e-03 7.1247957537e-03 2.5656524738e-03 1.2124580016e-03 1.0033911931e-03 1.0456127029e-03 1.1158054590e-03 1.1823240878e-03 1.2461674162e-03 1.3046411794e-03 1.5777926598e-02 6.3839728016e-03 1.0510573047e-03 7.9854313166e-04 9.1919694572e-04 1.0271766616e-03 1.1243598168e-03 1.2173563035e-03 1.3024887538e-03 1.6466305219e-02 6.5781858569e-03 9.1179506191e-04 7.0803072301e-04 8.4067001263e-04 9.6377474901e-04 1.0815926252e-03 1.1901222866e-03 1.7354255076e-02 6.5880478337e-03 8.6180181099e-04 7.0600700124e-04 8.5514268379e-04 1.0017170795e-03 1.1406758824e-03 1.6685891687e-02 6.1133755421e-03 8.5880283930e-04 7.2311116862e-04 8.8890208910e-04 1.0694166474e-03 1.4930162692e-02 5.3414252826e-03 8.6266052422e-04 7.6123458959e-04 1.0155957283e-03 1.2308182523e-02 4.4270344773e-03 9.7253651700e-04 1.1248008651e-03 9.4409806651e-03 3.5614775670e-03 1.6995886592e-03 6.3838551573e-03 3.0132334516e-03 3.3334644702e-03
 153 1.0035380294e-02 7.1648205756e-03 2.5764750985e-03 1.2168323097e-03 1.0077407056e-03 1.0502065578e-03 1.1207088844e-03 1.1875261920e-03 1.2516568179e-03 1.3103937175e-03 1.5882730051e-02 6.4138847160e-03 1.0555083891e-03 8.0308874918e-04 9.2445850798e-04 1.0330587656e-03 1.1308004402e-03 1.2243313334e-03 1.3099528297e-03 1.6508850779e-02 6.5901544845e-03 9.1475432185e-04 7.1037762398e-04 8.4337558533e-04 9.6682549829e-04 1.0849737860e-03 1.1938073523e-03 1.7391597514e-02 6.6112453056e-03 8.6516242155e-04 7.0787046648e-04 8.5736271475e-04 1.0043123159e-03 1.1436320489e-03 1.6763511516e-02 6.1509971844e-03 8.6385833276e-04 7.2644203550e-04 8.9301000820e-04 1.0744278574e-03 1.5033918566e-02 5.3837961921e-03 8.6893868487e-04 7.6612405597e-04 1.0222973736e-03 1.2410028084e-02 4.4653714368e-03 9.8020146464e-04 1.1334780065e-03 9.5226161775e-03 3.5919078610e-03 1.7134889275e-03 6.4366371872e-03 3.0373303285e-03 3.3584552945e-03
 154 1.0077063890e-02 7.2044809776e-03 2.5875679501e-03 1.2211792577e-03 1.0120647853e-03 1.0547816773e-03 1.1255933281e-03 1.1927084619e-03 1.2571255396e-03 1.3161247998e-03 1.5987783305e-02 6.4448329233e-03 1.0599671744e-03 8.0762719650e-04 9.2971866772e-04 1.0389434370e-03 1.1372471930e-03 1.2313158972e-03 1.3174295629e-03 1.6553347363e-02 6.6019833566e-03 9.1770980145e-04 7.1279314998e-04 8.4616219634e-04 9.6996756948e-04 1.0884561021e-03 1.1976025436e-03 1.7426960085e-02 6.6333175342e-03 8.6841692113e-04 7.0967441955e-04 8.5950709021e-04 1.0068157288e-03 1.1464808085e-03 1.6838155818e-02 6.1876260099e-03 8.6879881282e-04 7.2966979494e-04 8.9698695093e-04 1.0792781724e-03 1.5135749141e-02 5.4256929869e-03 8.7514711323e-04 7.7093527069e-04 1.0288912102e-03 1.2511267099e-02 4.5036486525e-03 9.8784441210e-04 1.1421134763e-03 9.6044202363e-03 3.6224616622e-03 1.7274239730e-03 6.4897614296e-03 3.0615788611e-03 3.3836058814e-03
 155 1.0118517484e-02 7.2437195873e-03 2.5989338537e-03 1.2255039506e-03 1.0163636866e-03 1.0593379056e-03 1.1304585766e-03 1.1978706231e-03 1.2625732504e-03 1.3218340424e-03 1.6092835893e-02 6.4768095327e-03 1.0644343116e-03 8.1215159497e-04 9.3496927185e-04 1.0448215339e-03 1.1436900434e-03 1.2382991132e-03 1.3249072940e-03 1.6599966976e-02 6.6137639564e-03 9.2066833340e-04 7.1528178164e-04 8.4903555516e-04 9.7320778344e-04 1.0920474594e-03 1.2015167295e-03 1.7460537085e-02 6.6543027952e-03 8.7156989619e-04 7.1142547443e-04 8.6158395312e-04 1.0092368988e-03 1.1492330846e-03 1.6909840842e-02 6.2232426994e-03 8.7362282991e-04 7.3279535406e-04 9.0083399366e-04 1.0839687209e-03 1.5235576501e-02 5.4670810627e-03 8.8128166104e-04 7.7566534948e-04 1.0353730232e-03 1.2611821912e-02 4.5418406984e-03 9.9546084887e-04 1.1507017206e-03 9.6863498576e-03 3.6531267790e-03 1.7413879161e-03 6.5432159457e-03 3.0859751032e-03 3.4089164727e-03
 156 1.0159749015e-02 7.2824761332e-03 2.6105751026e-03 1.2298116506e-03 1.0206376127e-03 1.0638750018e-03 1.1353043216e-03 1.2030122983e-03 1.2679995086e-03 1.3275209432e-03 1.6197623388e-02 6.5098040893e-03 1.0689103631e-03 8.1665466863e-04 9.4020168817e-04 1.0506833714e-03 1.1501183591e-03 1.2452694442e-03 1.3323736573e-03 1.6648885116e-02 6.6255915920e-03 9.2363698944e-04 7.1784803600e-04 8.5200143314e-04 9.7655304716e-04 1.0957558537e-03 1.2055589100e-03 1.7492533056e-02 6.6742422224e-03 8.7462623196e-04 7.1313057261e-04 8.6360185434e-04 1.0115858912e-03 1.1519003577e-03 1.6978586599e-02 6.2578281015e-03 8.7832898032e-04 7.3581975357e-04 9.0455238166e-04 1.0885008327e-03 1.5333321113e-02 5.5079247036e-03 8.8733804966e-04 7.8031134119e-04 1.0417384991e-03 1.2711611792e-02 4.5799209773e-03 1.0030460561e-03 1.1592369462e-03 9.7683596898e-03 3.6838902343e-03 1.7553745195e-03 6.5969876719e-03 3.1105146578e-03 3.4343870182e-03
 157 1.0200766134e-02 7.3206873938e-03 2.6224934445e-03 1.2341077790e-03 1.0248867139e-03 1.0683926379e-03 1.1401301575e-03 1.2081330043e-03 1.2734037583e-03 1.3331848784e-03 1.6301867166e-02 6.5438035179e-03 1.0733958005e-03 8.2112873716e-04 9.4540679696e-04 1.0565187121e-03 1.1565208965e-03 1.2522146854e-03 1.3398155684e-03 1.6700280793e-02 6.6375654482e-03 9.2662308293e-04 7.2049646555e-04 8.5506566265e-04 9.8001035309e-04 1.0995893894e-03 1.2097382160e-03 1.7523162933e-02 6.6931798539e-03 8.7759111703e-04 7.1479698771e-04 8.6556975844e-04 1.0138732630e-03 1.1544946729e-03 1.7044416924e-02 6.2913632382e-03 8.8291590719e-04 7.3874416990e-04 9.0814353190e-04 1.0928760426e-03 1.5428901806e-02 5.5481870653e-03 8.9331186804e-04 7.8487022676e-04 1.0479832249e-03 1.2810552882e-02 4.6178617009e-03 1.0105951029e-03 1.1677131175e-03 9.8504019718e-03 3.7147382509e-03 1.7693771813e-03 6.6510623969e-03 3.1351926681e-03 3.4600171679e-03
 158 1.0241576187e-02 7.3582871485e-03 2.6346900677e-03 1.2383979169e-03 1.0291110861e-03 1.0728903955e-03 1.1449355786e-03 1.2132321491e-03 1.2787853268e-03 1.3388250997e-03 1.6405274171e-02 6.5787920665e-03 1.0778910017e-03 8.2556570884e-04 9.5057498245e-04 1.0623167557e-03 1.1628857895e-03 1.2591219529e-03 1.3472192115e-03 1.6754336540e-02 6.6497886371e-03 9.2963417147e-04 7.2323165727e-04 8.5823413622e-04 9.8358677844e-04 1.1035562795e-03 1.2140639087e-03 1.7552652202e-02 6.7111626782e-03 8.8047004792e-04 7.1643233016e-04 8.6749704956e-04 1.0161100698e-03 1.1570286485e-03 1.7107359545e-02 6.3238293109e-03 8.8738230142e-04 7.4156991738e-04 9.1160903584e-04 1.0970960935e-03 1.5522235750e-02 5.5878301597e-03 8.9919857076e-04 7.8933891831e-04 1.0541026862e-03 1.2908558152e-02 4.6556338708e-03 1.0181028429e-03 1.1761239517e-03 9.9324264914e-03 3.7456562371e-03 1.7833889284e-03 6.7054247385e-03 3.1600038078e-03 3.4858062643e-03
 159 1.0282186203e-02 7.3952061273e-03 2.6471655873e-03 1.2426878064e-03 1.0333107684e-03 1.0773677642e-03 1.1497199766e-03 1.2183090288e-03 1.2841434210e-03 1.3444407308e-03 1.6507536676e-02 6.6147512502e-03 1.0823962484e-03 8.2995707360e-04 9.5569612438e-04 1.0680661305e-03 1.1692005397e-03 1.2659776720e-03 1.3545700271e-03 1.6811238427e-02 6.6623682499e-03 9.3267805945e-04 7.2605823172e-04 8.6151280575e-04 9.8728948441e-04 1.1076648444e-03 1.2185453790e-03 1.7581237049e-02 6.7282406801e-03 8.8326883361e-04 7.1804455181e-04 8.6939353720e-04 1.0183078727e-03 1.1595154838e-03 1.7167446145e-02 6.3552077065e-03 8.9172690263e-04 7.4429845043e-04 9.1495066218e-04 1.1011629400e-03 1.5613238441e-02 5.6268148379e-03 9.0499347601e-04 7.9371425807e-04 1.0600922663e-03 1.3005537350e-02 4.6932072585e-03 1.0255639109e-03 1.1844629153e-03 1.0014380543e-02 3.7766287717e-03 1.7974024100e-03 6.7600581209e-03 3.1849422712e-03 3.5117533350e-03
 160 1.0322602876e-02 7.4313719610e-03 2.6599200316e-03 1.2469833518e-03 1.0374857420e-03 1.0818241388e-03 1.1544826379e-03 1.2233628254e-03 1.2894771247e-03 1.3500307641e-03 1.6608332050e-02 6.6516597942e-03 1.0869117229e-03 8.3429389596e-04 9.6075958955e-04 1.0737548828e-03 1.1754520052e-03 1.2727675657e-03 1.3618526990e-03 1.6871176081e-02 6.6754154079e-03 9.3576280068e-04 7.2898084206e-04 8.6490768162e-04 9.9112571553e-04 1.1119235121e-03 1.2231921473e-03 1.7609164510e-02 6.7444668870e-03 8.8599360012e-04 7.1964195063e-04 8.7126946214e-04 1.0204787452e-03 1.1619689672e-03 1.7224712432e-02 6.3854800030e-03 8.9594850007e-04 7.4693136570e-04 9.1817035966e-04 1.1050787512e-03 1.5701823677e-02 5.6651007747e-03 9.1069176361e-04 7.9799301743e-04 1.0659472444e-03 1.3101396951e-02 4.7305503869e-03 1.0329727186e-03 1.1927232198e-03 1.0096208888e-02 3.8076395899e-03 1.8114098908e-03 6.8149447517e-03 3.2100017637e-03 3.5378570848e-03
 161 1.0362833173e-02 7.4667237042e-03 2.6729513429e-03 1.2512900067e-03 1.0416361199e-03 1.0862590714e-03 1.1592230193e-03 1.2283929064e-03 1.2947857222e-03 1.3555944058e-03 1.6707373508e-02 6.6894905065e-03 1.0914376369e-03 8.3856833800e-04 9.6575599544e-04 1.0793724321e-03 1.1816285272e-03 1.2794789455e-03 1.3690535960e-03 1.6934306167e-02 6.6890309055e-03 9.3889553372e-04 7.3200315465e-04 8.6842356062e-04 9.9510130154e-04 1.1163391025e-03 1.2280119490e-03 1.7636668363e-02 6.7598946819e-03 8.8865036005e-04 7.2123232286e-04 8.7313445881e-04 1.0226340594e-03 1.1644020983e-03 1.7279203509e-02 6.4146330118e-03 9.0004640451e-04 7.4947055005e-04 9.2127045202e-04 1.1088461732e-03 1.5787918037e-02 5.7026517425e-03 9.1628915351e-04 8.0217246914e-04 1.0716636044e-03 1.3196050411e-02 4.7676334788e-03 1.0403240248e-03 1.2008985673e-03 1.0177858165e-02 3.8386727078e-03 1.8254038504e-03 6.8700665786e-03 3.2351758078e-03 3.5641158643e-03
 162 1.0402886229e-02 7.5012569534e-03 2.6862507599e-03 1.2556108708e-03 1.0457627408e-03 1.0906730574e-03 1.1639416088e-03 1.2333997624e-03 1.3000697059e-03 1.3611321506e-03 1.6804567902e-02 6.7282007015e-03 1.0959746355e-03 8.4277839432e-04 9.7068269424e-04 1.0849156495e-03 1.1877265446e-03 1.2861078364e-03 1.3761683650e-03 1.7000639186e-02 6.7032606044e-03 9.4207886683e-04 7.3512469157e-04 8.7206008511e-04 9.9921601582e-04 1.1209115147e-03 1.2330048027e-03 1.7663894072e-02 6.7745693794e-03 8.9124366885e-04 7.2282032546e-04 8.7499432751e-04 1.0247807076e-03 1.1668228010e-03 1.7330990382e-02 6.4426743932e-03 9.0402190875e-04 7.5191863464e-04 9.2425423636e-04 1.1124691323e-03 1.5871505793e-02 5.7394519922e-03 9.2178401300e-04 8.0625216300e-04 1.0772405443e-03 1.3289450041e-02 4.8044376394e-03 1.0476147077e-03 1.2089854703e-03 1.0259290656e-02 3.8697159385e-03 1.8393788539e-03 6.9254083022e-03 3.2604587109e-03 3.5905275883e-03
