# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 223 1.2682217581e-02 8.6804123266e-03 2.6018847988e-03 5.1099534692e-04 6.4420323081e-05 5.2613726494e-06 2.7374531063e-07 6.9815092158e-09 6.1650610021e-10 9.6883531116e-08 2.0478846717e-02 8.2906397697e-03 5.9941982181e-04 1.0369039358e-05 5.0633693464e-08 3.4397981204e-10 -9.4077268678e-11 8.9341678540e-11 9.7215580535e-08 2.2986759502e-02 8.6601463988e-03 4.9342917108e-04 5.5604224208e-06 2.4529273383e-08 6.6442804734e-11 6.9122233106e-11 1.0495197508e-06 2.2857127491e-02 8.0049565921e-03 4.1972344556e-04 5.4552192763e-06 4.7296537439e-08 4.5074583391e-09 6.2703960690e-06 2.0489248546e-02 7.1936160955e-03 4.1807208324e-04 8.3379113436e-06 6.1568495222e-07 3.0277151700e-05 1.8462126905e-02 6.5205199648e-03 4.3147755962e-04 2.6320094158e-05 1.2882756149e-04 1.6252463956e-02 5.7502015807e-03 5.7141891787e-04 4.9282210323e-04 1.3497831131e-02 4.8146072344e-03 1.6220215484e-03 9.5828544958e-03 4.0228406871e-03 4.6145676588e-03
 224 1.2719788178e-02 8.7064433064e-03 2.6055692520e-03 5.1282095832e-04 6.4745740908e-05 5.2817616727e-06 2.7438561589e-07 6.9539538840e-09 6.4403825220e-10 9.7225037776e-08 2.0538045890e-02 8.3002830124e-03 6.0087442952e-04 1.0418294060e-05 5.0919063671e-08 3.3561118354e-10 -9.5454441623e-11 8.5157377961e-11 9.7382049151e-08 2.3022873588e-02 8.6908693229e-03 4.9594746444e-04 5.5897630633e-06 2.4642139329e-08 6.6817360802e-11 7.1422070569e-11 1.0532087084e-06 2.2966472451e-02 8.0462234888e-03 4.2162687834e-04 5.4749676511e-06 4.7441402616e-08 4.5201395136e-09 6.3012871863e-06 2.0582185383e-02 7.2184904980e-03 4.1909830677e-04 8.3547016569e-06 6.1704459576e-07 3.0387938176e-05 1.8506089399e-02 6.5308813501e-03 4.3204330975e-04 2.6356129877e-05 1.2906524324e-04 1.6270931224e-02 5.7568169190e-03 5.7219633548e-04 4.9341822803e-04 1.3517460784e-02 4.8241306533e-03 1.6250521342e-03 9.6102740039e-03 4.0358961542e-03 4.6348601572e-03
 225 1.2757300020e-02 8.7325518143e-03 2.6092543571e-03 5.1457822766e-04 6.5071202863e-05 5.3026897056e-06 2.7505405369e-07 6.9282589524e-09 6.6874483503e-10 9.7561242571e-08 2.0598531161e-02 8.3102191841e-03 6.0224406157e-04 1.0466404504e-05 5.1204795955e-08 3.2487353213e-10 -9.5597099240e-11 7.9846092889e-11 9.7540098635e-08 2.3056682224e-02 8.7202813074e-03 4.9843428586e-04 5.6194015306e-06 2.4757452270e-08 6.7605103896e-11 7.3068169210e-11 1.0567686938e-06 2.3073827486e-02 8.0876190004e-03 4.2357045104e-04 5.4953804610e-06 4.7592430137e-08 4.5333878134e-09 6.3321774153e-06 2.0676823951e-02 7.2441772922e-03 4.2016843504e-04 8.3721815963e-06 6.1846032066e-07 3.0501771099e-05 1.8551934906e-02 6.5417014781e-03 4.3262344815e-04 2.6392915238e-05 1.2931264584e-04 1.6289847002e-02 5.7633526953e-03 5.7295440039e-04 4.9401304100e-04 1.3536404525e-02 4.8333047077e-03 1.6279760081e-03 9.6368652713e-03 4.0486072036e-03 4.6548344425e-03
 226 1.2794755959e-02 8.7587304315e-03 2.6129464529e-03 5.1626808456e-04 6.5396469793e-05 5.3241424351e-06 2.7575055151e-07 6.9043568760e-09 6.9074882737e-10 9.7892206898e-08 2.0660247769e-02 8.3204647755e-03 6.0353141443e-04 1.0513362048e-05 5.1490687551e-08 3.1190082475e-10 -9.4560339879e-11 7.3487732226e-11 9.7690164451e-08 2.3088301584e-02 8.7484016312e-03 5.0088831104e-04 5.6493109185e-06 2.4875136715e-08 6.8782341288e-11 7.4080081083e-11 1.0602015022e-06 2.3179151972e-02 8.1291089466e-03 4.2555248289e-04 5.5164450716e-06 4.7749560587e-08 4.5472004290e-09 6.3630449475e-06 2.0773083760e-02 7.2706609922e-03 4.2128240475e-04 8.3903599442e-06 6.1993246518e-07 3.0618577212e-05 1.8599660371e-02 6.5529896596e-03 4.3321899325e-04 2.6430512838e-05 1.2956989527e-04 1.6309249501e-02 5.7698246047e-03 5.7369468281e-04 4.9460780925e-04 1.3554696323e-02 4.8421395487e-03 1.6307967302e-03 9.6626392828e-03 4.0609769679e-03 4.6744890137e-03
 227 1.2832158710e-02 8.7849712309e-03 2.6166520101e-03 5.1789153120e-04 6.5721293748e-05 5.3461045832e-06 2.7647500681e-07 6.8821758397e-09 7.1017976438e-10 9.8217996385e-08 2.0723137634e-02 8.3310363431e-03 6.0473932417e-04 1.0559158479e-05 5.1776528278e-08 2.9683336095e-10 -9.2402093430e-11 6.6165791890e-11 9.7832700245e-08 2.3117852807e-02 8.7752510335e-03 5.0330818899e-04 5.6794631439e-06 2.4995112560e-08 7.0324249064e-11 7.4478529291e-11 1.0635090655e-06 2.3282405100e-02 8.1706578161e-03 4.2757120142e-04 5.5381478392e-06 4.7912727072e-08 4.5615739440e-09 6.3938671674e-06 2.0870880082e-02 7.2979248585e-03 4.2244010822e-04 8.4092450534e-06 6.2146132218e-07 3.0738278012e-05 1.8649260795e-02 6.5647549896e-03 4.3383097374e-04 2.6468986015e-05 1.2983711103e-04 1.6329177358e-02 5.7762487386e-03 5.7441880179e-04 4.9520382741e-04 1.3572371364e-02 4.8506457869e-03 1.6335180113e-03 9.6876077766e-03 4.0730088549e-03 4.6938224945e-03
 228 1.2869510841e-02 8.8112657701e-03 2.6203776325e-03 5.1944964315e-04 6.6045417878e-05 5.3685598944e-06 2.7722728655e-07 6.8616397029e-09 7.2717381844e-10 9.8538680930e-08 2.0787139317e-02 8.3419505073e-03 6.0587076800e-04 1.0603786021e-05 5.2062100446e-08 2.7981784828e-10 -8.9183155749e-11 5.7967397017e-11 9.7968178052e-08 2.3145462049e-02 8.8008517319e-03 5.0569254179e-04 5.7098289311e-06 2.5117295032e-08 7.2204858592e-11 7.4285422668e-11 1.0666934535e-06 2.3383545871e-02 8.2122287505e-03 4.2962474128e-04 5.5604740980e-06 4.8081855111e-08 4.5765043258e-09 6.4246206426e-06 2.0970123898e-02 7.3259508811e-03 4.2364139262e-04 8.4288448387e-06 6.2304713843e-07 3.0860789678e-05 1.8700729208e-02 6.5770063421e-03 4.3446042852e-04 2.6508398855e-05 1.3011440594e-04 1.6349669630e-02 5.7826415874e-03 5.7512842568e-04 4.9580241781e-04 1.3589466060e-02 4.8588344972e-03 1.6361437140e-03 9.7117832533e-03 4.0847065499e-03 4.7128336357e-03
 229 1.2906814774e-02 8.8376050837e-03 2.6241300574e-03 5.2094357037e-04 6.6368576333e-05 5.3914911226e-06 2.7800722678e-07 6.8426679442e-09 7.4187387974e-10 9.8854334755e-08 2.0852187973e-02 8.3532239500e-03 6.0692886599e-04 1.0647237339e-05 5.2347178773e-08 2.6100747768e-10 -8.4967223087e-11 4.8983344183e-11 9.8097088488e-08 2.3171260539e-02 8.8252274409e-03 5.0803996432e-04 5.7403777975e-06 2.5241594624e-08 7.4397042983e-11 7.3523870460e-11 1.0697568755e-06 2.3482533105e-02 8.2537835288e-03 4.3171114312e-04 5.5834081456e-06 4.8256862534e-08 4.5919869170e-09 6.4552811149e-06 2.1070721843e-02 7.3547197625e-03 4.2488605935e-04 8.4491667681e-06 6.2469011376e-07 3.0986023004e-05 1.8754056636e-02 6.5897523649e-03 4.3510840668e-04 2.6548816187e-05 1.3040188611e-04 1.6370765796e-02 5.7890200436e-03 5.7582527255e-04 4.9640493065e-04 1.3606018063e-02 4.8667172238e-03 1.6386778547e-03 9.7351789846e-03 4.0960740200e-03 4.7315213167e-03
 230 1.2944072781e-02 8.8639796764e-03 2.6279161566e-03 5.2237453803e-04 6.6690494157e-05 5.4148800186e-06 2.7881463214e-07 6.8251756061e-09 7.5442963694e-10 9.9165036446e-08 2.0918215309e-02 8.3648734126e-03 6.0791688267e-04 1.0689505551e-05 5.2631530304e-08 2.4056199891e-10 -7.9820926516e-11 3.9308143607e-11 9.8219940955e-08 2.3195384637e-02 8.8484033901e-03 5.1034902407e-04 5.7710780395e-06 2.5367917040e-08 7.6872503560e-11 7.2218197007e-11 1.0727016826e-06 2.3579325433e-02 8.2952825520e-03 4.3382835241e-04 5.6069332302e-06 4.8437659368e-08 4.6080164262e-09 6.4858234904e-06 2.1172576154e-02 7.3842109006e-03 4.2617386331e-04 8.4702178551e-06 6.2639040034e-07 3.1113883327e-05 1.8809232072e-02 6.6030014745e-03 4.3577596745e-04 2.6590303586e-05 1.3069965075e-04 1.6392505755e-02 5.7954014051e-03 5.7651111065e-04 4.9701274423e-04 1.3622066276e-02 4.8743059854e-03 1.6411246047e-03 9.7578090219e-03 4.1071155164e-03 4.7498845472e-03
 231 1.2981286980e-02 8.8903795153e-03 2.6317429372e-03 5.2374384746e-04 6.7010887191e-05 5.4387073173e-06 2.7964927541e-07 6.8090732398e-09 7.6499765780e-10 9.9470869000e-08 2.0985149541e-02 8.3769156938e-03 6.0883822867e-04 1.0730584228e-05 5.2914914320e-08 2.1864779592e-10 -7.3813866359e-11 2.9040061370e-11 9.8337263837e-08 2.3217975883e-02 8.8704063422e-03 5.1261826080e-04 5.8018967184e-06 2.5496163132e-08 7.9601756320e-11 7.0393956424e-11 1.0755303687e-06 2.3673881308e-02 8.3366848276e-03 4.3597421831e-04 5.6310315363e-06 4.8624147737e-08 4.6245869190e-09 6.5162218306e-06 2.1275584616e-02 7.4144023716e-03 4.2750451223e-04 8.4920046500e-06 6.2814810186e-07 3.1244270458e-05 1.8866242445e-02 6.6167618510e-03 4.3646418018e-04 2.6632927369e-05 1.3100779204e-04 1.6414929828e-02 5.8018033778e-03 5.7718775886e-04 4.9762726505e-04 1.3637650867e-02 4.8816132793e-03 1.6434882925e-03 9.7796882049e-03 4.1178355782e-03 4.7679224687e-03
 232 1.3018459328e-02 8.9167940230e-03 2.6356175425e-03 5.2505287703e-04 6.7329461966e-05 5.4629527251e-06 2.8051089705e-07 6.7942668497e-09 7.7374146979e-10 9.9771919875e-08 2.1052915350e-02 8.3893676473e-03 6.0969646236e-04 1.0770467406e-05 5.3197082255e-08 1.9543796228e-10 -6.7018646614e-11 1.8281161618e-11 9.8449604702e-08 2.3239181059e-02 8.8912646112e-03 5.1484618638e-04 5.8327996461e-06 2.5626228843e-08 8.2554118397e-11 6.8077947282e-11 1.0782455727e-06 2.3766158996e-02 8.3779479537e-03 4.3814649247e-04 5.6556841715e-06 4.8816221755e-08 4.6416918092e-09 6.5464493424e-06 2.1379640512e-02 7.4452709135e-03 4.2887766599e-04 8.5145332316e-06 6.2996327282e-07 3.1377078609e-05 1.8925072594e-02 6.6310414329e-03 4.3717412431e-04 2.6676754600e-05 1.3132639506e-04 1.6438078753e-02 5.8082440794e-03 5.7785708711e-04 4.9824992808e-04 1.3652813278e-02 4.8886520873e-03 1.6457734045e-03 9.8008321710e-03 4.1282390356e-03 4.7856343567e-03
 233 1.3055591625e-02 8.9432120700e-03 2.6395472525e-03 5.2630308304e-04 6.7645915604e-05 5.4875949069e-06 2.8139920475e-07 6.7806578380e-09 7.8083164080e-10 1.0006828103e-07 2.1121433838e-02 8.4022461798e-03 6.1049529150e-04 1.0809149591e-05 5.3477777612e-08 1.7111237660e-10 -5.9510909385e-11 7.1373487817e-12 9.8557530501e-08 2.3259152238e-02 8.9110080807e-03 5.1703128448e-04 5.8637513712e-06 2.5758005146e-08 8.5697694531e-11 6.5298227290e-11 1.0808500798e-06 2.3856116584e-02 8.4190281035e-03 4.4034282791e-04 5.6808711527e-06 4.9013767415e-08 4.6593238497e-09 6.5764783693e-06 2.1484632564e-02 7.4767919084e-03 4.3029293594e-04 8.5378091988e-06 6.3183591768e-07 3.1512196328e-05 1.8985705231e-02 6.6458479122e-03 4.3790688933e-04 2.6721853084e-05 1.3165553761e-04 1.6461993689e-02 5.8147420420e-03 5.7852101687e-04 4.9888219687e-04 1.3667596237e-02 4.8954358798e-03 1.6479845874e-03 9.8212573631e-03 4.1383310132e-03 4.8030196218e-03
 234 1.3092685503e-02 8.9696219674e-03 2.6435394852e-03 5.2749600067e-04 6.7959935716e-05 5.5126114738e-06 2.8231387296e-07 6.7681429497e-09 7.8644585970e-10 1.0036004897e-07 2.1190622484e-02 8.4155682485e-03 6.1123857487e-04 1.0846625765e-05 5.3756735875e-08 1.4585777786e-10 -5.1369369305e-11 -4.2815902175e-12 9.8661627766e-08 2.3278046843e-02 8.9296682224e-03 5.1917201035e-04 5.8947151649e-06 2.5891377985e-08 8.8999363533e-11 6.2084127974e-11 1.0833468232e-06 2.3943711979e-02 8.4598800099e-03 4.4256077785e-04 5.7065713924e-06 4.9216662488e-08 4.6774751233e-09 6.6062803815e-06 2.1590444885e-02 7.5089393660e-03 4.3174988417e-04 8.5618376625e-06 6.3376599012e-07 3.1649506426e-05 1.9048120918e-02 6.6611887291e-03 4.3866357473e-04 2.6768291369e-05 1.3199529009e-04 1.6486716210e-02 5.8213162150e-03 5.7918152156e-04 4.9952556376e-04 1.3682043773e-02 4.9019786211e-03 1.6501266490e-03 9.8409810392e-03 4.1481169332e-03 4.8200778119e-03
 235 1.3129742424e-02 8.9960114600e-03 2.6476017971e-03 5.2863324482e-04 6.8271200301e-05 5.5379789699e-06 2.8325454243e-07 6.7566142169e-09 7.9076901701e-10 1.0064732481e-07 2.1260395102e-02 8.4293508594e-03 6.1193032389e-04 1.0882891394e-05 5.4033684429e-08 1.1986784091e-10 -4.2675847969e-11 -1.5861943754e-11 9.8762502810e-08 2.3296027703e-02 8.9472781138e-03 5.2126679056e-04 5.9256530066e-06 2.6026228214e-08 9.2424764744e-11 5.8466269361e-11 1.0857388863e-06 2.4028902908e-02 8.5004569497e-03 4.4479779455e-04 5.7327626855e-06 4.9424776412e-08 4.6961370343e-09 6.6358259668e-06 2.1696956923e-02 7.5416859063e-03 4.3324802289e-04 8.5866232368e-06 6.3575339230e-07 3.1788885905e-05 1.9112298034e-02 6.6770710667e-03 4.3944529001e-04 2.6816138749e-05 1.3234571540e-04 1.6512288311e-02 5.8279859688e-03 5.7984062702e-04 5.0018155006e-04 1.3696201224e-02 4.9082947743e-03 1.6522045604e-03 9.8600212805e-03 4.1576025186e-03 4.8368086137e-03
 236 1.3166763682e-02 9.0223677183e-03 2.6517418838e-03 5.2971651107e-04 6.8579377638e-05 5.5636728599e-06 2.8422081977e-07 6.7459589039e-09 7.9399328554e-10 1.0093021429e-07 2.1330661798e-02 8.4436110648e-03 6.1257470429e-04 1.0917942433e-05 5.4308342466e-08 9.3343251799e-11 -3.3515308356e-11 -2.7486033286e-11 9.8860781929e-08 2.3313263105e-02 8.9638724567e-03 5.2331402275e-04 5.9565255699e-06 2.6162431540e-08 9.5938284506e-11 5.4476574657e-11 1.0880295037e-06 2.4111646921e-02 8.5407107284e-03 4.4705122817e-04 5.7594216951e-06 4.9637970190e-08 4.7153002990e-09 6.6650848208e-06 2.1804043409e-02 7.5750027429e-03 4.3478681368e-04 8.6121700311e-06 6.3779797403e-07 3.1930205893e-05 1.9178212742e-02 6.6935018463e-03 4.4025315461e-04 2.6865465257e-05 1.3270686881e-04 1.6538752399e-02 5.8347710974e-03 5.8050041191e-04 5.0085170622e-04 1.3710115252e-02 4.9143993061e-03 1.6542234571e-03 9.8783970004e-03 4.1667937965e-03 4.8532118543e-03
 237 1.3203750392e-02 9.0486773321e-03 2.6559675813e-03 5.3074757652e-04 6.8884126192e-05 5.5896675164e-06 2.8521227696e-07 6.7360594514e-09 7.9631820105e-10 1.0120882785e-07 2.1401328922e-02 8.4583659611e-03 6.1317603774e-04 1.0951775337e-05 5.4580420910e-08 6.6491783215e-11 -2.3975889259e-11 -3.9032171145e-11 9.8957111600e-08 2.3329926849e-02 8.9794875955e-03 5.2531207539e-04 5.9872922085e-06 2.6299858462e-08 9.9503042623e-11 5.0148284935e-11 1.0902220633e-06 2.4191901391e-02 8.5805916640e-03 4.4931832557e-04 5.7865239391e-06 4.9856096280e-08 4.7349549368e-09 6.6940257382e-06 2.1911574304e-02 7.6088596654e-03 4.3636566685e-04 8.6384816415e-06 6.3989953201e-07 3.2073331570e-05 1.9245838964e-02 6.7104877219e-03 4.4108829789e-04 2.6916341672e-05 1.3307879781e-04 1.6566151299e-02 5.8416918215e-03 5.8116300824e-04 5.0153761203e-04 1.3723833852e-02 4.9203076918e-03 1.6561886409e-03 9.8961279533e-03 4.1756971016e-03 4.8692875033e-03
 238 1.3240703488e-02 9.0749263022e-03 2.6602868665e-03 5.3172830075e-04 6.9185094506e-05 5.6159362067e-06 2.8622845091e-07 6.7267934215e-09 7.9795074282e-10 1.0148328065e-07 2.1472299032e-02 8.4736326868e-03 6.1373880346e-04 1.0984387060e-05 5.4849622324e-08 3.9528369880e-11 -1.4148939713e-11 -5.0374618326e-11 9.9052158677e-08 2.3346198307e-02 8.9941615350e-03 5.2725928751e-04 6.0179109423e-06 2.6438374210e-08 1.0308087883e-10 4.5515973806e-11 1.0923201077e-06 2.4269623515e-02 8.6200485720e-03 4.5159622923e-04 5.8140437768e-06 5.0078998491e-08 4.7550902617e-09 6.7226166026e-06 2.2019414745e-02 7.6432250233e-03 4.3798394074e-04 8.6655611426e-06 6.4205780907e-07 3.2218122100e-05 1.9315148350e-02 6.7280350753e-03 4.4195185908e-04 2.6968839512e-05 1.3346154198e-04 1.6594528253e-02 5.8487687919e-03 5.8183060171e-04 5.0224087677e-04 1.3737406367e-02 4.9260359201e-03 1.6581055814e-03 9.9132347431e-03 4.1843190792e-03 4.8850356738e-03
 239 1.3277623725e-02 9.1011000339e-03 2.6647078582e-03 5.3266062670e-04 6.9481921104e-05 5.6424510809e-06 2.8726884299e-07 6.7180334425e-09 7.9910541437e-10 1.0175369264e-07 2.1543470843e-02 8.4894284204e-03 6.1426763990e-04 1.1015775072e-05 5.5115640827e-08 1.2675183949e-11 -4.1290534212e-12 -6.1383542272e-11 9.9146610596e-08 2.3362262474e-02 9.0079339591e-03 5.2915396850e-04 6.0483384428e-06 2.6577838689e-08 1.0663233925e-10 4.0615562109e-11 1.0943273362e-06 2.4344770313e-02 8.6590287495e-03 4.5388197600e-04 5.8419543949e-06 5.0306511874e-08 4.7756948724e-09 6.7508243775e-06 2.2127424991e-02 7.6780657082e-03 4.3964094100e-04 8.6934110790e-06 6.4427249341e-07 3.2364430559e-05 1.9386110244e-02 6.7461500108e-03 4.4284498730e-04 2.7023031039e-05 1.3385513293e-04 1.6623926913e-02 5.8560230921e-03 5.8250543226e-04 5.0296313943e-04 1.3750883497e-02 4.9316004981e-03 1.6599799174e-03 9.9297388323e-03 4.1926666886e-03 4.9004566251e-03
 240 1.3314511669e-02 9.1271833294e-03 2.6692388176e-03 5.3354658154e-04 6.9774234384e-05 5.6691831583e-06 2.8833291860e-07 6.7096471532e-09 8.0000432402e-10 1.0202018860e-07 2.1614739188e-02 8.5057703778e-03 6.1476734635e-04 1.1045937355e-05 5.5378162011e-08 -1.3838289580e-11 5.9858968185e-12 -7.1924974664e-11 9.9241175574e-08 2.3378310027e-02 9.0208462488e-03 5.3099439778e-04 6.0785300192e-06 2.6718106417e-08 1.1011666287e-10 3.5484332588e-11 1.0962476063e-06 2.4417298633e-02 8.6974779598e-03 4.5617249600e-04 5.8702277943e-06 5.0538462617e-08 4.7967566443e-09 6.7786150970e-06 2.2235460373e-02 7.7133471369e-03 4.4133591998e-04 8.7220334571e-06 6.4654321778e-07 3.2512103868e-05 1.9458691660e-02 6.7648383504e-03 4.4376884145e-04 2.7078989256e-05 1.3425959407e-04 1.6654391348e-02 5.8634762419e-03 5.8318979443e-04 5.0370606884e-04 1.3764317313e-02 4.9370184561e-03 1.6618174585e-03 9.9456625502e-03 4.2007472062e-03 4.9155507633e-03
 241 1.3351367694e-02 9.1531603803e-03 2.6738881494e-03 5.3438827762e-04 7.0061652519e-05 5.6961023153e-06 2.8942010666e-07 6.7014971478e-09 8.0087726559e-10 1.0228289816e-07 2.1685994972e-02 8.5226758105e-03 6.1524288459e-04 1.1074872418e-05 5.5636862854e-08 -3.9775177465e-11 1.6094724684e-11 -8.1860769213e-11 9.9336582804e-08 2.3394537376e-02 9.0329415004e-03 5.3277882464e-04 6.1084396044e-06 2.6859026463e-08 1.1349176798e-10 3.0160944575e-11 1.0980849352e-06 2.4487165152e-02 8.7353404167e-03 4.5846461148e-04 5.8988347759e-06 5.0774667940e-08 4.8182627200e-09 6.8059538559e-06 2.2343371237e-02 7.7490332350e-03 4.4306807596e-04 8.7514297365e-06 6.4886955873e-07 3.2660982720e-05 1.9532857246e-02 6.7841056282e-03 4.4472459025e-04 2.7136787906e-05 1.3467494059e-04 1.6685966038e-02 5.8711502001e-03 5.8388603787e-04 5.0447136392e-04 1.3777761267e-02 4.9423073526e-03 1.6636241870e-03 9.9610291022e-03 4.2085682291e-03 4.9303186439e-03
 242 1.3388191983e-02 9.1790147608e-03 2.6786644027e-03 5.3518791336e-04 7.0343783354e-05 5.7231772725e-06 2.9052979919e-07 6.6934409204e-09 8.0196179902e-10 1.0254195590e-07 2.1757125131e-02 8.5401620034e-03 6.1569938051e-04 1.1102579301e-05 5.5891411634e-08 -6.4891142817e-11 2.6092895901e-11 -9.1048559443e-11 9.9433582658e-08 2.3411146722e-02 9.0442645437e-03 5.3450546791e-04 6.1380197407e-06 2.7000442394e-08 1.1671423870e-10 2.4685448670e-11 1.0998435021e-06 2.4554326372e-02 8.7725587688e-03 4.6075503560e-04 5.9277449276e-06 5.1014935987e-08 4.8401995002e-09 6.8328048008e-06 2.2451002894e-02 7.7850864191e-03 4.4483655252e-04 8.7816008219e-06 6.5125103586e-07 3.2810901511e-05 1.9608569259e-02 6.8039570855e-03 4.4571341214e-04 2.7196501476e-05 1.3510117923e-04 1.6718695875e-02 5.8790673679e-03 5.8459656774e-04 5.0526075377e-04 1.3791270206e-02 4.9474852794e-03 1.6654062591e-03 9.9758625782e-03 4.2161376781e-03 4.9447609732e-03
 243 1.3424984520e-02 9.2047294198e-03 2.6835762712e-03 5.3594777413e-04 7.0620224305e-05 5.7503755818e-06 2.9166135083e-07 6.6853308101e-09 8.0350333097e-10 1.0279750134e-07 2.1828012586e-02 8.5582462725e-03 6.1614212577e-04 1.1129057580e-05 5.6141467845e-08 -8.8934309697e-11 3.5872493820e-11 -9.9341716484e-11 9.9532946887e-08 2.3428346112e-02 9.0548619603e-03 5.3617251579e-04 6.1672215656e-06 2.7142192208e-08 1.1973931136e-10 1.9099301422e-11 1.1015276490e-06 2.4618738626e-02 8.8090740842e-03 4.6304037133e-04 5.9569266103e-06 5.1259065718e-08 4.8625526352e-09 6.8591311205e-06 2.2558195563e-02 7.8214675803e-03 4.4664043783e-04 8.8125470549e-06 6.5368711099e-07 3.2961688272e-05 1.9685787532e-02 6.8243976660e-03 4.4673649531e-04 2.7258205192e-05 1.3553830827e-04 1.6752626164e-02 5.8872505915e-03 5.8532384518e-04 5.0607599793e-04 1.3804900382e-02 4.9525708659e-03 1.6671700064e-03 9.9901879612e-03 4.2234638009e-03 4.9588786097e-03
 244 1.3461745087e-02 9.2302866742e-03 2.6886325950e-03 5.3667023316e-04 7.0890562255e-05 5.7776636137e-06 2.9281407842e-07 6.6770139452e-09 8.0575519551e-10 1.0304967900e-07 2.1898536202e-02 8.5769459628e-03 6.1657657945e-04 1.1154307374e-05 5.6386682111e-08 -1.1164518771e-10 4.5322184985e-11 -1.0658930686e-10 9.9635468819e-08 2.3446349494e-02 9.0647821016e-03 5.3777812552e-04 6.1959947981e-06 2.7284108282e-08 1.2252086102e-10 1.3445380012e-11 1.1031418831e-06 2.4680358077e-02 8.8448258348e-03 4.6531711026e-04 5.9863469444e-06 5.1506846807e-08 4.8853070156e-09 6.8848950366e-06 2.2664784324e-02 7.8581360671e-03 4.4847876397e-04 8.8442682050e-06 6.5617718744e-07 3.3113164596e-05 1.9764469444e-02 6.8454320101e-03 4.4779503764e-04 2.7321975019e-05 1.3598631728e-04 1.6787802620e-02 5.8957231656e-03 5.8607038776e-04 5.0691888652e-04 1.3818709465e-02 4.9575832847e-03 1.6689219380e-03 1.0004031137e-02 4.2305551758e-03 4.9726725662e-03
 245 1.3498473264e-02 9.2556682010e-03 2.6938423604e-03 5.3735775246e-04 7.1154373455e-05 5.8050065450e-06 2.9398726046e-07 6.6683321880e-09 8.0897873475e-10 1.0329863849e-07 2.1968570741e-02 8.5962784459e-03 6.1700836965e-04 1.1178329357e-05 5.6626696101e-08 -1.3275659660e-10 5.4327184706e-11 -1.1263605027e-10 9.9741963557e-08 2.3465376769e-02 9.0740751074e-03 5.3932042319e-04 6.2242877240e-06 2.7426017306e-08 1.2501138793e-10 7.7679969337e-12 1.1046908781e-06 2.4739140719e-02 8.8797518807e-03 4.6758163146e-04 6.0159717960e-06 5.1758059530e-08 4.9084467631e-09 6.9100577938e-06 2.2770599057e-02 7.8950496682e-03 4.5035050623e-04 8.8767634621e-06 6.5872060923e-07 3.3265145569e-05 1.9844569891e-02 6.8670644501e-03 4.4889024663e-04 2.7387887665e-05 1.3644518709e-04 1.6824271365e-02 5.9045088364e-03 5.8683876991e-04 5.0779124045e-04 1.3832756554e-02 4.9625422562e-03 1.6706687414e-03 1.0017418900e-02 4.2374207145e-03 4.9861440116e-03
