# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7783966832e-03 1.0228476671e-03 3.3113761552e-04 1.7674502475e-04 1.7089061229e-04 1.8388688862e-04 1.9573548347e-04 2.0615507120e-04 2.1606815115e-04 2.2513179172e-04 2.2001169585e-03 7.2345667895e-04 8.5205329866e-05 1.0629605186e-04 1.2711279061e-04 1.4136934985e-04 1.5402753479e-04 1.6613801534e-04 1.7721685534e-04 1.9892321741e-03 5.6029946938e-04 2.8548522863e-05 7.7264193320e-05 9.7927190722e-05 1.1132232371e-04 1.2386728698e-04 1.3536288857e-04 1.7674166146e-03 4.4317546839e-04 7.5420850573e-07 6.2835067034e-05 8.3684966662e-05 9.6699113077e-05 1.0834584558e-04 1.4988019542e-03 3.5190700787e-04 -3.9052278543e-06 5.6778314247e-05 7.7111523127e-05 8.9772202754e-05 1.2342419172e-03 2.8055132620e-04 6.9980362666e-06 5.6306788156e-05 7.7405311861e-05 9.4629469043e-04 2.2200213047e-04 3.2794775244e-05 7.4619169788e-05 6.6921021176e-04 1.8136461483e-04 9.7129345099e-05 4.0252706060e-04 1.6731793752e-04 1.8298725406e-04
  25 1.8756003557e-03 1.0926856968e-03 3.5580352003e-04 1.8814141615e-04 1.8062158891e-04 1.9411667472e-04 2.0664695772e-04 2.1770954451e-04 2.2823962975e-04 2.3786902713e-04 2.3519210510e-03 7.8447131857e-04 9.5652069754e-05 1.1425401697e-04 1.3608710259e-04 1.5136570886e-04 1.6496583755e-04 1.7797476249e-04 1.8987740385e-04 2.1348792106e-03 6.1316887024e-04 3.6671209754e-05 8.3983899078e-05 1.0555656992e-04 1.2000120048e-04 1.3358086390e-04 1.4603237056e-04 1.8989899102e-03 4.8728304778e-04 7.1304040034e-06 6.8774276550e-05 9.0450690242e-05 1.0452000874e-04 1.1720789007e-04 1.6117760659e-03 3.8778152277e-04 1.4449969918e-06 6.2257315451e-05 8.3456359639e-05 9.7260079764e-05 1.3284039381e-03 3.0930707429e-04 1.1919427126e-05 6.1608212421e-05 8.4083914914e-05 1.0198205479e-03 2.4458369484e-04 3.8241150473e-05 8.1521884165e-05 7.2250718387e-04 1.9913935356e-04 1.0648586945e-04 4.3589605317e-04 1.8251729689e-04 1.9912712471e-04
  26 1.9716182687e-03 1.1623226736e-03 3.8068063844e-04 1.9955039241e-04 1.9028272244e-04 2.0425560223e-04 2.1746432860e-04 2.2916525817e-04 2.4030931802e-04 2.5050132107e-04 2.5040505018e-03 8.4638827147e-04 1.0625542693e-04 1.2221090139e-04 1.4506346820e-04 1.6137729689e-04 1.7592075275e-04 1.8983331770e-04 2.0256345920e-04 2.2827527081e-03 6.6757832014e-04 4.5090198305e-05 9.0780221005e-05 1.1329677089e-04 1.2881402946e-04 1.4344932150e-04 1.5687479104e-04 2.0333688490e-03 5.3308298129e-04 1.3862579798e-05 7.4816618510e-05 9.7357557731e-05 1.1251561447e-04 1.2627509060e-04 1.7275705239e-03 4.2525133195e-04 7.1605792338e-06 6.7855557139e-05 8.9953619472e-05 1.0494710360e-04 1.4251711549e-03 3.3944786040e-04 1.7163102852e-05 6.7046641100e-05 9.0955815928e-05 1.0955810827e-03 2.6827882021e-04 4.3976271619e-05 8.8657028467e-05 7.7759250339e-04 2.1775869539e-04 1.1622014406e-04 4.7051721292e-04 1.9835599810e-04 2.1593053434e-04
  27 2.0664734879e-03 1.2315583060e-03 4.0570799089e-04 2.1096189306e-04 1.9987133185e-04 2.1430233143e-04 2.2818431062e-04 2.4051856808e-04 2.5227262148e-04 2.6302329926e-04 2.6560226241e-03 9.0898842231e-04 1.1697583445e-04 1.3014221855e-04 1.5401729438e-04 1.7137259920e-04 1.8685916859e-04 2.0167738261e-04 2.1523603913e-04 2.4324545484e-03 7.2335603094e-04 5.3768830766e-05 9.7635577315e-05 1.2112644146e-04 1.3773655180e-04 1.5344483512e-04 1.6785924443e-04 2.1702699648e-03 5.8046014084e-04 2.0916484606e-05 8.0948967865e-05 1.0439029157e-04 1.2066834280e-04 1.3552638044e-04 1.8459900728e-03 4.6424142961e-04 1.3214232697e-05 7.3561829180e-05 9.6592054308e-05 1.1281866517e-04 1.5244117498e-03 3.7092657696e-04 2.2711259173e-05 7.2611277129e-05 9.8009872444e-05 1.1734950221e-03 2.9306018080e-04 4.9984248309e-05 9.6013759157e-05 8.3441650456e-04 2.3720449334e-04 1.2631988691e-04 5.0636825742e-04 2.1482122014e-04 2.3338698624e-04
  28 2.1602382746e-03 1.3002223063e-03 4.3083040542e-04 2.2236962499e-04 2.0938811145e-04 2.2425974137e-04 2.3880744874e-04 2.5177042718e-04 2.6412962680e-04 2.7543454951e-04 2.8073968076e-03 9.7206349637e-04 1.2778033961e-04 1.3802572223e-04 1.6292845498e-04 1.8132265726e-04 1.9775217773e-04 2.1347460694e-04 2.2786048073e-04 2.5835919451e-03 7.8032997697e-04 6.2674190037e-05 1.0453500654e-04 1.2902453256e-04 1.4674583102e-04 1.6354058323e-04 1.7895590925e-04 2.3094042149e-03 6.2929576038e-04 2.8260279038e-05 8.7160719415e-05 1.1153308946e-04 1.2896140526e-04 1.4494096493e-04 1.9668325770e-03 5.0467244216e-04 1.9579196480e-05 7.9366190402e-05 1.0336129823e-04 1.2086024095e-04 1.6259875027e-03 4.0368980265e-04 2.8548256556e-05 7.8292480515e-05 1.0523529795e-04 1.2534771494e-03 3.1889773386e-04 5.6248843278e-05 1.0358152961e-04 8.9292529694e-04 2.5745604408e-04 1.3677276626e-04 5.4342468872e-04 2.3189909249e-04 2.5148495123e-04
  29 2.2529768775e-03 1.3681601053e-03 4.5599235942e-04 2.3376514192e-04 2.1883343631e-04 2.3412886248e-04 2.4933427663e-04 2.6292093746e-04 2.7587986564e-04 2.8773415346e-04 2.9577718978e-03 1.0354124809e-03 1.3863141160e-04 1.4584236180e-04 1.7177516302e-04 1.9120257092e-04 2.0857247383e-04 2.2519501849e-04 2.4040459423e-04 2.7357845874e-03 8.3833221481e-04 7.1768571776e-05 1.1146164283e-04 1.3697088506e-04 1.5581866483e-04 1.7370995057e-04 1.9013547667e-04 2.4504872498e-03 6.7946663453e-04 3.5862836072e-05 9.3437445974e-05 1.1877115184e-04 1.3737653455e-04 1.5449782239e-04 2.0898982448e-03 5.4646243848e-04 2.6228383960e-05 8.5257111615e-05 1.1024949742e-04 1.2905681816e-04 1.7297594220e-03 4.3768412849e-04 3.4653974748e-05 8.4080612402e-05 1.1262043824e-04 1.3354370568e-03 3.4575825759e-04 6.2755735925e-05 1.1134883165e-04 9.5306606108e-04 2.7849202055e-04 1.4756531725e-04 5.8165900459e-04 2.4957477652e-04 2.7021205976e-04
  30 2.3447945262e-03 1.4352508285e-03 4.8114502888e-04 2.4514311838e-04 2.2821101432e-04 2.4391350986e-04 2.5976901193e-04 2.7397384947e-04 2.8752688117e-04 2.9992547243e-04 3.1067980013e-03 1.0988507054e-03 1.4949719620e-04 1.5357825103e-04 1.8053815225e-04 2.0099227070e-04 2.1929698559e-04 2.3681341079e-04 2.5284126084e-04 2.8886614657e-03 8.9719977535e-04 8.1018270758e-05 1.1840091579e-04 1.4494694831e-04 1.6493296087e-04 1.8392766232e-04 2.0137025124e-04 2.5932326272e-03 7.3084611472e-04 4.3697952886e-05 9.9765857543e-05 1.2609098027e-04 1.4589548602e-04 1.6417650266e-04 2.2149831117e-03 5.8952533320e-04 3.3137327265e-05 9.1224701525e-05 1.1724501647e-04 1.3739372017e-04 1.8355833858e-03 4.7285279545e-04 4.1008423500e-05 8.9967723405e-05 1.2015399466e-04 1.4192784249e-03 3.7360487568e-04 6.9492562118e-05 1.1930455103e-04 1.0147836139e-03 3.0028942112e-04 1.5868399597e-04 6.2104058421e-04 2.6783252997e-04 2.8955509841e-04
  31 2.4358372351e-03 1.5014085373e-03 5.0624696670e-04 2.5650175918e-04 2.3752771669e-04 2.5362076508e-04 2.7011942098e-04 2.8493671927e-04 2.9907831567e-04 3.1201622650e-04 3.2541784937e-03 1.1622112559e-03 1.6035316559e-04 1.6122392330e-04 1.8920208146e-04 2.1067598869e-04 2.2990726025e-04 2.4830958505e-04 2.6514869538e-04 3.0418638678e-03 9.5677425570e-04 9.0395350167e-05 1.2534086590e-04 1.5293579171e-04 1.7406805786e-04 1.9417014214e-04 2.1263439200e-04 2.7373527537e-03 7.8330630818e-04 5.1743277384e-05 1.0613520734e-04 1.3347981834e-04 1.5450068767e-04 1.7395728744e-04 2.3418782231e-03 6.3377133787e-04 4.0284463412e-05 9.7260884914e-05 1.2433688628e-04 1.4585674601e-04 1.9433103617e-03 5.0913523358e-04 4.7593229332e-05 9.5947236674e-05 1.2782521194e-04 1.5049003668e-03 4.0239768405e-04 7.6447975033e-05 1.2743822488e-04 1.0780190780e-03 3.2282344979e-04 1.7011542878e-04 6.6153650184e-04 2.8665578718e-04 3.0950001146e-04
  32 2.5262165190e-03 1.5665557222e-03 5.3125492571e-04 2.6783610175e-04 2.4678740570e-04 2.6325571651e-04 2.8039072258e-04 2.9581464259e-04 3.1053926962e-04 3.2401147273e-04 3.3996529154e-03 1.2253330121e-03 1.7117135353e-04 1.6876810542e-04 1.9775384243e-04 2.2023864808e-04 2.4038630897e-04 2.5966500082e-04 2.7730680928e-04 3.1950583256e-03 1.0168969158e-03 9.9869537504e-05 1.3226653251e-04 1.6092077948e-04 1.8320353435e-04 2.0441476675e-04 2.2390275801e-04 2.8825716752e-03 8.3672335054e-04 5.9969016521e-05 1.1253448502e-04 1.4092300355e-04 1.6317514533e-04 1.8382035007e-04 2.4703764171e-03 6.7911040717e-04 4.7646855654e-05 1.0335485582e-04 1.3151370355e-04 1.5443127364e-04 2.0527938957e-03 5.4647015365e-04 5.4389472018e-05 1.0200999580e-04 1.3562255849e-04 1.5922035935e-03 4.3209657107e-04 8.3607793157e-05 1.3573873468e-04 1.1427104303e-03 3.4606853996e-04 1.8184553103e-04 7.0311471842e-04 3.0602725683e-04 3.3003185898e-04
  33 2.6160576746e-03 1.6306456112e-03 5.5613108518e-04 2.7914255730e-04 2.5599488222e-04 2.7282479375e-04 2.9058946354e-04 3.0661426320e-04 3.2191657760e-04 3.3591814803e-04 3.5430172712e-03 1.2880730969e-03 1.8192898676e-04 1.7620243017e-04 2.0618432486e-04 2.2966889220e-04 2.5072142135e-04 2.7086578985e-04 2.8930047007e-04 3.3479324339e-03 1.0774147697e-03 1.0941516664e-04 1.3916409283e-04 1.6888681466e-04 1.9232036615e-04 2.1464081959e-04 2.3515216994e-04 3.0286182885e-03 8.9097584694e-04 6.8346540177e-05 1.1895480687e-04 1.4840587446e-04 1.7190277793e-04 1.9374659893e-04 2.6002681827e-03 7.2545094431e-04 5.5204152725e-05 1.0949641006e-04 1.3876454440e-04 1.6310305328e-04 2.1638852332e-03 5.8479404919e-04 6.1379925199e-05 1.0814711721e-04 1.4353478312e-04 1.6810862503e-03 4.6265969569e-04 9.0957974034e-05 1.4419541413e-04 1.2087918679e-03 3.6999789455e-04 1.9386034575e-04 7.4574198327e-04 3.2592900063e-04 3.5113491999e-04
  34 2.7055051933e-03 1.6936647347e-03 5.8084432774e-04 2.9041967871e-04 2.6515652490e-04 2.8233608052e-04 3.0072402005e-04 3.1734427880e-04 3.3321932848e-04 3.4774563497e-04 3.6841265543e-03 1.3503091044e-03 1.9260994723e-04 1.8352251444e-04 2.1448831372e-04 2.3895961840e-04 2.6090456657e-04 2.8190312834e-04 3.0111993765e-04 3.5001946781e-03 1.1381832767e-03 1.1901146185e-04 1.4602219075e-04 1.7682038609e-04 2.0140140909e-04 2.2482960297e-04 2.4636169221e-04 3.1752262111e-03 9.4594393002e-04 7.6851402701e-05 1.2538887444e-04 1.5591476668e-04 1.8066830878e-04 2.0371791382e-04 2.7313430790e-03 7.7270013523e-04 6.2938498902e-05 1.1567699061e-04 1.4607897625e-04 1.7185837027e-04 2.2764323110e-03 6.2404126226e-04 6.8549327462e-05 1.1435074199e-04 1.5155113989e-04 1.7714433070e-03 4.9404328876e-04 9.8485556964e-05 1.5279812942e-04 1.2761947351e-03 3.9458348003e-04 2.0614617949e-04 7.8938292359e-04 3.4634252220e-04 3.7279284543e-04
  35 2.7946734080e-03 1.7556069205e-03 6.0536360767e-04 3.0166425843e-04 2.7427694542e-04 2.9179571980e-04 3.1080089074e-04 3.2801154632e-04 3.4445462535e-04 3.5950128871e-04 3.8228688342e-03 1.4119261782e-03 2.0319655119e-04 1.9072458647e-04 2.2266120355e-04 2.4810509596e-04 2.7092930272e-04 2.9276971691e-04 3.1275718057e-04 3.6515770743e-03 1.1990651820e-03 1.2863260073e-04 1.5283035938e-04 1.8470772158e-04 2.1043118708e-04 2.3496317422e-04 2.5751149581e-04 3.3221419999e-03 1.0015070144e-03 8.5460808368e-05 1.3182534161e-04 1.6343764318e-04 1.8945623797e-04 2.1371657991e-04 2.8634003698e-03 8.2076634491e-04 7.0827850186e-05 1.2188834396e-04 1.5344567533e-04 1.8068334985e-04 2.3902832000e-03 6.6414601306e-04 7.5881610567e-05 1.2061241481e-04 1.5966054123e-04 1.8631704522e-03 5.2620292650e-04 1.0617741332e-04 1.6153582026e-04 1.3448518143e-03 4.1979652784e-04 2.1868871382e-04 8.3399987856e-04 3.6724887355e-04 3.9498899408e-04
  36 2.8836771065e-03 1.8164946043e-03 6.2966338276e-04 3.1287399428e-04 2.8336105679e-04 3.0121010461e-04 3.2082696420e-04 3.3862348921e-04 3.5563023301e-04 3.7119325149e-04 3.9591904368e-03 1.4728297051e-03 2.1367634448e-04 1.9780829166e-04 2.3070169310e-04 2.5710345409e-04 2.8079346777e-04 3.0346280938e-04 3.2420906675e-04 3.8018375591e-03 1.2599341537e-03 1.3825556924e-04 1.5958054489e-04 1.9253631592e-04 2.1939641502e-04 2.4502559372e-04 2.6858407511e-04 3.4691214464e-03 1.0575469508e-03 9.4156556913e-05 1.3825286677e-04 1.7096392400e-04 1.9825174433e-04 2.2372593899e-04 2.9962426708e-03 8.6955853439e-04 7.8851294046e-05 1.2812377442e-04 1.6085348504e-04 1.8956460290e-04 2.5052838849e-03 7.0504161891e-04 8.3362451337e-05 1.2692440882e-04 1.6785229072e-04 1.9561614703e-03 5.5909301975e-04 1.1402152590e-04 1.7039766691e-04 1.4146944111e-03 4.4560741618e-04 2.3147382417e-04 8.7955293742e-04 3.8862872864e-04 4.1770630168e-04
  37 2.9726331041e-03 1.8763777630e-03 6.5372398885e-04 3.2404764867e-04 2.9241420615e-04 3.1058606930e-04 3.3080968657e-04 3.4918820638e-04 3.6675471822e-04 3.8283058161e-04 4.0930933300e-03 1.5329457949e-03 2.2404227755e-04 2.0477655258e-04 2.3861186603e-04 2.6595658414e-04 2.9049900464e-04 3.1398410899e-04 3.3547722529e-04 3.9507603598e-03 1.3206742002e-03 1.4786160691e-04 1.6626664501e-04 2.0029541861e-04 2.2828570814e-04 2.5500309505e-04 2.7956431791e-04 3.6159304220e-03 1.1139496680e-03 1.0292353598e-04 1.4466165625e-04 1.7848383993e-04 2.0704099885e-04 2.3373046040e-04 3.1296749103e-03 9.1898625515e-04 8.6990414724e-05 1.3437755168e-04 1.6829183100e-04 1.9848933815e-04 2.6212797934e-03 7.4666068001e-04 9.0979005202e-05 1.3327982832e-04 1.7611614321e-04 2.0503081329e-03 5.9266698948e-04 1.2200687767e-04 1.7937331780e-04 1.4856518649e-03 4.7198583165e-04 2.4448763931e-04 9.2600069040e-04 4.1046237138e-04 4.4092720353e-04
  38 3.0616251992e-03 1.9352985468e-03 6.7752484507e-04 3.3518190495e-04 3.0143990252e-04 3.1992867860e-04 3.4075466264e-04 3.5971167200e-04 3.7783442150e-04 3.9441995035e-04 4.2245866394e-03 1.5922029506e-03 2.3428316532e-04 2.1163089156e-04 2.4639345729e-04 2.7466603696e-04 3.0004727512e-04 3.2433483110e-04 3.4656273546e-04 4.0981513480e-03 1.3811708654e-03 1.5742963009e-04 1.7288053776e-04 2.0797542722e-04 2.3708762491e-04 2.6488270221e-04 2.9043778751e-04 3.7623517156e-03 1.1706054341e-03 1.1173971315e-04 1.5104302593e-04 1.8598628772e-04 2.1581086721e-04 2.4371491798e-04 3.2635089863e-03 9.6895978032e-04 9.5226146312e-05 1.4064093142e-04 1.7575060999e-04 2.0744474738e-04 2.7381240353e-03 7.8893642097e-04 9.8715049147e-05 1.3967099158e-04 1.8444140036e-04 2.1455034343e-03 6.2687835288e-04 1.3012103351e-04 1.8845194909e-04 1.5576538956e-03 4.9890134786e-04 2.5771548045e-04 9.7330280025e-04 4.3272946157e-04 4.6463348854e-04
  39 3.1507246338e-03 1.9933180348e-03 7.0104984530e-04 3.4627346701e-04 3.1044113106e-04 3.2924245991e-04 3.5066701131e-04 3.7019936391e-04 3.8887524335e-04 4.0596761730e-04 4.3537257136e-03 1.6505479278e-03 2.4439114931e-04 2.1837500031e-04 2.5405076354e-04 2.8323623028e-04 3.0944270614e-04 3.3451956358e-04 3.5747028007e-04 4.2438451126e-03 1.4413197190e-03 1.6694171444e-04 1.7941510568e-04 2.1556857813e-04 2.4579230214e-04 2.7465352377e-04 3.0119228429e-04 3.9081823598e-03 1.2274103359e-03 1.2058381613e-04 1.5739000020e-04 1.9346045198e-04 2.2454931954e-04 2.5366519180e-04 3.3975614576e-03 1.0193910125e-03 1.0354167621e-04 1.4690507147e-04 1.8322040223e-04 2.1641858336e-04 2.8556721690e-03 8.3180238559e-04 1.0655480907e-04 1.4609071782e-04 1.9281766145e-04 2.2416394700e-03 6.6168035439e-04 1.3835213981e-04 1.9762306705e-04 1.6306290241e-03 5.2632326508e-04 2.7114277025e-04 1.0214182794e-03 4.5540932760e-04 4.8880648348e-04
  40 3.2399968280e-03 2.0505276286e-03 7.2428973624e-04 3.5731986237e-04 3.1942078045e-04 3.3853178399e-04 3.6055179264e-04 3.8065679701e-04 3.9988323991e-04 4.1748010034e-04 4.4806295383e-03 1.7079531396e-03 2.5436495533e-04 2.2501627005e-04 2.6159191069e-04 2.9167584851e-04 3.1869437546e-04 3.4454795168e-04 3.6820995837e-04 4.3877091351e-03 1.5010305703e-03 1.7638559549e-04 1.8586553010e-04 2.2306931648e-04 2.5439220174e-04 2.8430738522e-04 3.1181859622e-04 4.0532333076e-03 1.2842674557e-03 1.2943863895e-04 1.6369765441e-04 2.0089649574e-04 2.3324566530e-04 2.6356866800e-04 3.5316529577e-03 1.0701941997e-03 1.1192385239e-04 1.5316224274e-04 1.9069260373e-04 2.2539944282e-04 2.9737803005e-03 8.7519253884e-04 1.1448463959e-04 1.5253289601e-04 2.0123516484e-04 2.3386066403e-03 6.9702595657e-04 1.4668983158e-04 2.0687687947e-04 1.7045039638e-03 5.5422063270e-04 2.8475545473e-04 1.0703048295e-03 4.7848112887e-04 5.1342715561e-04
  41 3.3294960080e-03 2.1070384536e-03 7.4724040910e-04 3.6831895696e-04 3.2838131937e-04 3.4780052495e-04 3.7041360222e-04 3.9108907366e-04 4.1086410029e-04 4.2896359472e-04 4.6054641165e-03 1.7644109660e-03 2.6420764492e-04 2.3156456272e-04 2.6902763834e-04 2.9999651460e-04 3.2781460517e-04 3.5443316492e-04 3.7879565444e-04 4.5296413340e-03 1.5602254309e-03 1.8575262919e-04 1.9222878799e-04 2.3047380723e-04 2.6288180409e-04 2.9383836079e-04 3.2231000021e-04 4.1973304269e-03 1.3410861372e-03 1.3828992771e-04 1.6996214608e-04 2.0828561892e-04 2.4189032435e-04 2.7341403600e-04 3.6656107241e-03 1.1212863041e-03 1.2036143452e-04 1.5940571315e-04 1.9815917262e-04 2.3437664154e-04 3.0923063348e-03 9.1904152159e-04 1.2249247544e-04 1.5899197633e-04 2.0968462859e-04 2.4362953377e-03 7.3286811854e-04 1.5512455639e-04 2.1620402506e-04 1.7792043782e-03 5.8256231520e-04 2.9853981539e-04 1.1199192223e-03 5.0192390004e-04 5.3847618211e-04
  42 3.4192519855e-03 2.1629417990e-03 7.6989605464e-04 3.7926738332e-04 3.3732404090e-04 3.5705130561e-04 3.8025560176e-04 4.0149976784e-04 4.2182178013e-04 4.4042240735e-04 4.7283777604e-03 1.8199097506e-03 2.7391766603e-04 2.3802752100e-04 2.7636667406e-04 3.0820771924e-04 3.3681356873e-04 3.6418601526e-04 3.8923876831e-04 4.6695562139e-03 1.6188281075e-03 1.9502948362e-04 1.9850151028e-04 2.3777788629e-04 2.7125614836e-04 3.0324069263e-04 3.3266002353e-04 4.3403150249e-03 1.3977771392e-03 1.4712142149e-04 1.7617700605e-04 2.1562003766e-04 2.5047375835e-04 2.8319026241e-04 3.7992759285e-03 1.1725868378e-03 1.2883810006e-04 1.6562907959e-04 2.0561157594e-04 2.4333956775e-04 3.2111136495e-03 9.6328464467e-04 1.3056525626e-04 1.6546098994e-04 2.1815652283e-04 2.5346015351e-03 7.6916020920e-04 1.6364479311e-04 2.2559443058e-04 1.8546574103e-03 6.1131688181e-04 3.1248157219e-04 1.1702185422e-03 5.2571651297e-04 5.6393406596e-04
  43 3.5092755741e-03 2.2183383298e-03 7.9225451599e-04 3.9016154925e-04 3.4624933290e-04 3.6628572736e-04 3.9007988842e-04 4.1189139164e-04 4.3275913875e-04 4.5185972931e-04 4.8495505726e-03 1.8744532809e-03 2.8349581556e-04 2.4441409728e-04 2.8361920580e-04 3.1632063748e-04 3.4570336416e-04 3.7381940194e-04 3.9955295873e-04 4.8073980749e-03 1.6767736695e-03 2.0420471718e-04 2.0468173087e-04 2.4497871594e-04 2.7951211085e-04 3.1251053969e-04 3.4286433682e-04 4.4820454866e-03 1.4542575509e-03 1.5591902329e-04 1.8233593623e-04 2.2289315176e-04 2.5898739620e-04 2.9288751989e-04 3.9324996070e-03 1.2240189652e-03 1.3733790535e-04 1.7182691046e-04 2.1304163518e-04 2.5227827436e-04 3.3300690197e-03 1.0078585019e-03 1.3869116381e-04 1.7193306342e-04 2.2664169148e-04 2.6334231101e-03 8.0585610053e-04 1.7223926993e-04 2.3503823931e-04 1.9307900031e-03 6.4045291510e-04 3.2656667037e-04 1.2211593851e-03 5.4983783409e-04 5.8978114169e-04
  44 3.5995592452e-03 2.2733497366e-03 8.1431952642e-04 4.0099798749e-04 3.5515668639e-04 3.7550434866e-04 3.9988752228e-04 4.2226545763e-04 4.4367806469e-04 4.6327781129e-04 4.9692147672e-03 1.9280691654e-03 2.9294813851e-04 2.5073598374e-04 2.9079828618e-04 3.2434967575e-04 3.5449966982e-04 3.8335011911e-04 4.0975607389e-04 4.9431473105e-03 1.7340128415e-03 2.1327155511e-04 2.1076964208e-04 2.5207549415e-04 2.8764898410e-04 3.2164674865e-04 3.5292159204e-04 4.6223986291e-03 1.5104532135e-03 1.6467263933e-04 1.8843394570e-04 2.3009966409e-04 2.6742405032e-04 3.0249761691e-04 4.0651415027e-03 1.2755102824e-03 1.4584756601e-04 1.7799505357e-04 2.2044188698e-04 2.6118375490e-04 3.4490420120e-03 1.0527014252e-03 1.4686063022e-04 1.7840204082e-04 2.3513162942e-04 2.7326585352e-03 8.4291034271e-04 1.8089790578e-04 2.4452621062e-04 2.0075282954e-03 6.6993921259e-04 3.4078163717e-04 1.2726975793e-03 5.7426683194e-04 6.1599760932e-04
  45 3.6900805587e-03 2.3281076772e-03 8.3609888868e-04 4.1177331498e-04 3.6404490399e-04 3.8470692125e-04 4.0967873407e-04 4.3262263937e-04 4.5457960295e-04 4.7467805526e-04 5.0876334507e-03 1.9808011458e-03 3.0228369642e-04 2.5700630965e-04 2.9791853630e-04 3.3231101699e-04 3.6322013385e-04 3.9279712066e-04 4.1986829354e-04 5.0768130515e-03 1.7905085238e-03 2.2222610497e-04 2.1676688692e-04 2.5906896261e-04 2.9566782070e-04 3.3065016773e-04 3.6283265379e-04 4.7612688618e-03 1.5662972626e-03 1.7337442952e-04 1.9446710017e-04 2.3723523274e-04 2.7577770073e-04 3.1201370260e-04 4.1970705060e-03 1.3269922470e-03 1.5435560886e-04 1.8412998824e-04 2.2780551570e-04 2.7004777097e-04 3.5679066805e-03 1.0977536153e-03 1.5506515649e-04 1.8486231902e-04 2.4361833490e-04 2.8322076936e-03 8.8027811499e-04 1.8961140422e-04 2.5404952827e-04 2.0847985796e-03 6.9974481867e-04 3.5511335092e-04 1.3247885557e-03 5.9898251993e-04 6.4256356234e-04
  46 3.7808191316e-03 2.3827150830e-03 8.5759768023e-04 4.2248424232e-04 3.7291316560e-04 3.9389360377e-04 4.1945406072e-04 4.4296375809e-04 4.6546483952e-04 4.8606178822e-04 5.2050244861e-03 2.0326799209e-03 3.1150623267e-04 2.6323499170e-04 3.0499153271e-04 3.4021743623e-04 3.7187862848e-04 4.0217532205e-04 4.2990548660e-04 5.2084038155e-03 1.8462212424e-03 2.3106042478e-04 2.2267386748e-04 2.6595947710e-04 3.0356889642e-04 3.3952096803e-04 3.7259759936e-04 4.8985625979e-03 1.6217231998e-03 1.8201203640e-04 2.0043145107e-04 2.4429509341e-04 2.8404253984e-04 3.2142899962e-04 4.3281645783e-03 1.3783969091e-03 1.6284883720e-04 1.9022641882e-04 2.3512599139e-04 2.7886208913e-04 3.6865465264e-03 1.1429567418e-03 1.6329278218e-04 1.9130814418e-04 2.5209366871e-04 2.9319742218e-03 9.1791452849e-04 1.9836955299e-04 2.6359899493e-04 2.1625303589e-03 7.2983881450e-04 3.6954805871e-04 1.3773884782e-03 6.2396358444e-04 6.6945896028e-04
