# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 123 8.5437753842e-03 5.9639712388e-03 2.2887119031e-03 1.0442832874e-03 8.5488530732e-04 8.9299181198e-04 9.5345588816e-04 1.0104158628e-03 1.0650595953e-03 1.1151066964e-03 1.3375210970e-02 5.7665246636e-03 9.0931917922e-04 6.7685096297e-04 7.8096619606e-04 8.7387378583e-04 9.5748694015e-04 1.0374971514e-03 1.1107451609e-03 1.5073431614e-02 5.8086530406e-03 7.9015054145e-04 6.3703093459e-04 7.5740569310e-04 8.6847472866e-04 9.7476860724e-04 1.0726610794e-03 1.4793665219e-02 5.3465280431e-03 7.0446848010e-04 6.0251208349e-04 7.2932502251e-04 8.5335764141e-04 9.7077416238e-04 1.3206300143e-02 4.6878020893e-03 6.6912952753e-04 5.8093908411e-04 7.1253813342e-04 8.5474327594e-04 1.1376806081e-02 4.0176583118e-03 6.6214591390e-04 5.9434263099e-04 7.8805520120e-04 9.3087713289e-03 3.3493971589e-03 7.4973493891e-04 8.6776117293e-04 7.2241257623e-03 2.7445655641e-03 1.3178287934e-03 4.9867285015e-03 2.3671958343e-03 2.6493906249e-03
 124 8.5923235239e-03 5.9930795040e-03 2.2982921620e-03 1.0507456586e-03 8.5979883257e-04 8.9792180999e-04 9.5869087183e-04 1.0159552410e-03 1.0708918921e-03 1.1212075160e-03 1.3420779120e-02 5.7856308302e-03 9.1423713831e-04 6.7984129469e-04 7.8431306871e-04 8.7757820781e-04 9.6151345012e-04 1.0418318368e-03 1.1153620936e-03 1.5145980986e-02 5.8513759615e-03 7.9563904406e-04 6.4011295410e-04 7.6109565705e-04 8.7275145733e-04 9.7960700270e-04 1.0780183744e-03 1.4923308878e-02 5.4011093367e-03 7.1115286013e-04 6.0742889880e-04 7.3534093223e-04 8.6046576800e-04 9.7892191716e-04 1.3344765994e-02 4.7392152820e-03 6.7600920047e-04 5.8649020921e-04 7.1944186252e-04 8.6313495534e-04 1.1497286429e-02 4.0599933699e-03 6.6869897282e-04 6.0001124163e-04 7.9575638372e-04 9.4013375731e-03 3.3818286890e-03 7.5663040392e-04 8.7577669526e-04 7.2898121040e-03 2.7688803409e-03 1.3293429879e-03 5.0285929043e-03 2.3868900675e-03 2.6710430886e-03
 125 8.6407214271e-03 6.0228749032e-03 2.3075639257e-03 1.0571205581e-03 8.6469907295e-04 9.0284262110e-04 9.6391613304e-04 1.0214844352e-03 1.0767135855e-03 1.1272973320e-03 1.3467778642e-02 5.8038803710e-03 9.1909363074e-04 6.8288056032e-04 7.8771356934e-04 8.8133909969e-04 9.6559898465e-04 1.0462279974e-03 1.1200427225e-03 1.5214738983e-02 5.8926628442e-03 8.0098489627e-04 6.4306925903e-04 7.6463200110e-04 8.7684935906e-04 9.8424245668e-04 1.0831505111e-03 1.5050151129e-02 5.4551174839e-03 7.1776118116e-04 6.1224488079e-04 7.4123338471e-04 8.6742899052e-04 9.8690470271e-04 1.3482689698e-02 4.7907365269e-03 6.8288864016e-04 5.9201542672e-04 7.2631428209e-04 8.7149091849e-04 1.1618403628e-02 4.1026694597e-03 6.7528608479e-04 6.0569843018e-04 8.0348745305e-04 9.4947647354e-03 3.4145685029e-03 7.6357195607e-04 8.8384836861e-04 7.3561112987e-03 2.7933804855e-03 1.3409363923e-03 5.0707030879e-03 2.4066664460e-03 2.6927127430e-03
 126 8.6889453104e-03 6.0533908154e-03 2.3165542250e-03 1.0634050561e-03 8.6958467038e-04 9.0775349259e-04 9.6913101199e-04 1.0270028390e-03 1.0825241227e-03 1.1333756383e-03 1.3516473162e-02 5.8213828703e-03 9.2389326890e-04 6.8597568660e-04 7.9117639983e-04 8.8516657383e-04 9.6975492419e-04 1.0506982293e-03 1.1248007549e-03 1.5279816013e-02 5.9324811257e-03 8.0618791277e-04 6.4590508845e-04 7.6802072036e-04 8.8077506318e-04 9.8868220760e-04 1.0880652800e-03 1.5174025598e-02 5.5084810389e-03 7.2428664949e-04 6.1695497891e-04 7.4699600440e-04 8.7423964918e-04 9.9471363259e-04 1.3619913983e-02 4.8423204845e-03 6.8976259724e-04 5.9750930214e-04 7.3314847210e-04 8.7980270262e-04 1.1740078820e-02 4.1456702794e-03 6.8190509382e-04 6.1140118508e-04 8.1124421767e-04 9.5890345301e-03 3.4476175771e-03 7.7055967832e-04 8.9197534927e-04 7.4230345361e-03 2.8180733188e-03 1.3526116049e-03 5.1130757417e-03 2.4265329697e-03 2.7144085332e-03
 127 8.7369683419e-03 6.0846596194e-03 2.3252918393e-03 1.0695960329e-03 8.7445402542e-04 9.1265344122e-04 9.7433461026e-04 1.0325095984e-03 1.0883226950e-03 1.1394416648e-03 1.3567135336e-02 5.8382548870e-03 9.2864088605e-04 6.8913373706e-04 7.9471046640e-04 8.8907100111e-04 9.7399295645e-04 1.0552554829e-03 1.1296502948e-03 1.5341334202e-02 5.9707986563e-03 8.1124809761e-04 6.4862613469e-04 7.7126834473e-04 8.8453580510e-04 9.9293416825e-04 1.0927712078e-03 1.5294760734e-02 5.5611253416e-03 7.3072219057e-04 6.2155399315e-04 7.5262222453e-04 8.8088985219e-04 1.0023395488e-03 1.3756273039e-02 4.8939188750e-03 6.9662549352e-04 6.0296609783e-04 7.3993712815e-04 8.8806137479e-04 1.1862226925e-02 4.1889777869e-03 6.8855362054e-04 6.1711624283e-04 8.1902213656e-04 9.6841254422e-03 3.4809761669e-03 7.7759351797e-04 9.0015657218e-04 7.4905919355e-03 2.8429660270e-03 1.3643711154e-03 5.1557276195e-03 2.4464977440e-03 2.7361396741e-03
 128 8.7847605569e-03 6.1167126433e-03 2.3338073275e-03 1.0756901732e-03 8.7930529001e-04 9.1754124589e-04 9.7952578313e-04 1.0380036036e-03 1.0941082289e-03 1.1454943685e-03 1.3620046940e-02 5.8546200794e-03 9.3334153857e-04 6.9236191148e-04 7.9832487979e-04 8.9306301183e-04 9.7832507789e-04 1.0599130645e-03 1.1346058454e-03 1.5399427616e-02 6.0075837156e-03 8.1616564810e-04 6.5123855189e-04 7.7438194905e-04 8.8813943779e-04 9.9700693864e-04 1.0972775727e-03 1.5412179723e-02 5.6129724579e-03 7.3706044371e-04 6.2603657137e-04 7.5810528380e-04 8.8737147175e-04 1.0097730170e-03 1.3891592348e-02 4.9454804160e-03 7.0347141487e-04 6.0837976664e-04 7.4667255345e-04 8.9625752219e-04 1.1984756498e-02 4.2325721565e-03 6.9522905656e-04 6.2284008201e-04 8.2681631085e-04 9.7800126418e-03 3.5146437826e-03 7.8467328221e-04 9.0839074442e-04 7.5587925048e-03 2.8680656516e-03 1.3762172998e-03 5.1986755285e-03 2.4665689763e-03 2.7579156497e-03
 129 8.8322953054e-03 6.1495723334e-03 2.3421306683e-03 1.0816847929e-03 8.8413678674e-04 9.2241580415e-04 9.8470349832e-04 1.0434838526e-03 1.0998797532e-03 1.1515328047e-03 1.3675453675e-02 5.8705976579e-03 9.3799999083e-04 6.9566633086e-04 8.0202746792e-04 8.9715179182e-04 9.8276169519e-04 1.0646825510e-03 1.1396800535e-03 1.5454241618e-02 6.0428133985e-03 8.2094133897e-04 6.5374871173e-04 7.7736890695e-04 8.9159418770e-04 1.0009095631e-03 1.1015941629e-03 1.5526127030e-02 5.6639499874e-03 7.4329467353e-04 6.3039808135e-04 7.6343931101e-04 8.9367743058e-04 1.0170058048e-03 1.4025705163e-02 4.9969547093e-03 7.1029459249e-04 6.1374456178e-04 7.5334742790e-04 9.0438217976e-04 1.2107575822e-02 4.2764326415e-03 7.0192867507e-04 6.2856917734e-04 8.3462182631e-04 9.8766688590e-03 3.5486187974e-03 7.9179857298e-04 9.1667637755e-04 7.6276431139e-03 2.8933784154e-03 1.3881521876e-03 5.2419351042e-03 2.4867543593e-03 2.7797455278e-03
 130 8.8795695756e-03 6.1832278970e-03 2.3502838255e-03 1.0875804351e-03 8.8894833402e-04 9.2727726125e-04 9.8986797277e-04 1.0489506032e-03 1.1056375631e-03 1.1575573029e-03 1.3733423739e-02 5.8862660436e-03 9.4261910111e-04 6.9904824308e-04 8.0582012891e-04 9.0133975765e-04 9.8730569110e-04 1.0695672708e-03 1.1448766559e-03 1.5505930319e-02 6.0764997802e-03 8.2557771452e-04 6.5616242220e-04 7.8023610016e-04 8.9490786736e-04 1.0046507442e-03 1.1057304964e-03 1.5636551493e-02 5.7140187039e-03 7.4942162853e-04 6.3463734048e-04 7.6862272044e-04 8.9980572960e-04 1.0240355081e-03 1.4158504340e-02 5.0483045154e-03 7.1709092152e-04 6.1905695530e-04 7.5995722728e-04 9.1242974882e-04 1.2230612246e-02 4.3205403555e-03 7.0864998832e-04 6.3430080622e-04 8.4243484063e-04 9.9740673056e-03 3.5828972680e-03 7.9896859274e-04 9.2501190238e-04 7.6971453749e-03 2.9189076362e-03 1.4001767475e-03 5.2855170099e-03 2.5070591504e-03 2.8016358177e-03
 131 8.9265857498e-03 6.2176568789e-03 2.3582874206e-03 1.0933785496e-03 8.9374005332e-04 9.3212599171e-04 9.9501964669e-04 1.0544043330e-03 1.1113821684e-03 1.1635684043e-03 1.3793973852e-02 5.9016954413e-03 9.4720126210e-04 7.0250739793e-04 8.0970296631e-04 9.0562729623e-04 9.9195770738e-04 1.0745681080e-03 1.1501967601e-03 1.5554659284e-02 6.1086666653e-03 8.3007803516e-04 6.5848563888e-04 7.8299064125e-04 8.9808859783e-04 1.0082395664e-03 1.1096965420e-03 1.5743432225e-02 5.7631478478e-03 7.5543898757e-04 6.3875418195e-04 7.7365518445e-04 9.0575585661e-04 1.0308614258e-03 1.4289895892e-02 5.0994947136e-03 7.2385659639e-04 6.2431391912e-04 7.6649805562e-04 9.2039538177e-04 1.2353794714e-02 4.3648757171e-03 7.1539041888e-04 6.4003231976e-04 8.5025160036e-04 1.0072178912e-02 3.6174739401e-03 8.0618230889e-04 9.3339555465e-04 7.7672983405e-03 2.9446555646e-03 1.4122915129e-03 5.3294302969e-03 2.5274878735e-03 2.8235923756e-03
 132 8.9733452352e-03 6.2528325953e-03 2.3661630620e-03 1.0990806872e-03 8.9851195158e-04 9.3696224212e-04 1.0001588234e-03 1.0598453735e-03 1.1171139246e-03 1.1695664875e-03 1.3857112947e-02 5.9169591966e-03 9.5174890104e-04 7.0604321507e-04 8.1367572073e-04 9.1001440599e-04 9.9671797435e-04 1.0796855135e-03 1.1556410205e-03 1.5600606617e-02 6.1393415505e-03 8.3444591536e-04 6.6072471673e-04 7.8564013036e-04 9.0114506629e-04 1.0116857553e-03 1.1135029789e-03 1.5846752915e-02 5.8113065347e-03 7.6134447238e-04 6.4274861063e-04 7.7853658336e-04 9.1152754056e-04 1.0374831285e-03 1.4419782804e-02 5.1504884409e-03 7.3058763387e-04 6.2951232580e-04 7.7296588962e-04 9.2827407048e-04 1.2477047620e-02 4.4094175368e-03 7.2214718216e-04 6.4576088648e-04 8.5806809522e-04 1.0170971314e-02 3.6523425821e-03 8.1343850770e-04 9.4182533133e-04 7.8380994108e-03 2.9706240132e-03 1.4244967944e-03 5.3736835596e-03 2.5480449059e-03 2.8456210651e-03
 133 9.0198484254e-03 6.2887240281e-03 2.3739333578e-03 1.1046884997e-03 9.0326391708e-04 9.4178612636e-04 1.0052856643e-03 1.0652739053e-03 1.1228330268e-03 1.1755517627e-03 1.3922841941e-02 5.9321338374e-03 9.5626447834e-04 7.0965477473e-04 8.1773775939e-04 9.1450068556e-04 1.0015862988e-03 1.0849194915e-03 1.1612096238e-03 1.5643963193e-02 6.1685557002e-03 8.3868533011e-04 6.6288641678e-04 7.8819266356e-04 9.0408653573e-04 1.0149996890e-03 1.1171612088e-03 1.5946501931e-02 5.8584637588e-03 7.6713584888e-04 6.4662080673e-04 7.8326700991e-04 9.1712075682e-04 1.0439004643e-03 1.4548064979e-02 5.2012470573e-03 7.3727986943e-04 6.3464894666e-04 7.7935657630e-04 9.3606064332e-04 1.2600290722e-02 4.4541429807e-03 7.2891728154e-04 6.5148348823e-04 8.6588005238e-04 1.0270408775e-02 3.6874959594e-03 8.2073578950e-04 9.5029898444e-04 7.9095442857e-03 2.9968143419e-03 1.4367926726e-03 5.4182849152e-03 2.5687344705e-03 2.8677277514e-03
 134 9.0660946627e-03 6.3252957172e-03 2.3816219294e-03 1.1102037405e-03 9.0799571522e-04 9.4659762100e-04 1.0104001840e-03 1.0706899525e-03 1.1285395042e-03 1.1815242657e-03 1.3991153516e-02 5.9472991163e-03 9.6075048608e-04 7.1334080841e-04 8.2188806572e-04 9.1908532247e-04 1.0065620518e-03 1.0902695872e-03 1.1669022763e-03 1.5684932882e-02 6.1963442226e-03 8.4280062164e-04 6.6497791290e-04 7.9065684112e-04 9.0692285475e-04 1.0181924084e-03 1.1206833682e-03 1.6042672427e-02 5.9045883968e-03 7.7281092838e-04 6.5037112942e-04 7.8784677377e-04 9.2253573239e-04 1.0501135649e-03 1.4674639185e-02 5.2517301121e-03 7.4392895368e-04 6.3972044984e-04 7.8566583051e-04 9.4374976218e-04 1.2723439036e-02 4.4990275349e-03 7.3569750362e-04 6.5719691600e-04 8.7368293070e-04 1.0370452104e-02 3.7229258085e-03 8.2807256369e-04 9.5881401486e-04 7.9816269159e-03 3.0232274437e-03 1.4491789913e-03 5.4632419839e-03 2.5895606271e-03 2.8899182968e-03
 135 9.1120822001e-03 6.3625076544e-03 2.3892534243e-03 1.1156282655e-03 9.1270698439e-04 9.5139656060e-04 1.0155022450e-03 1.0760933772e-03 1.1342332146e-03 1.1874838521e-03 1.4062031888e-02 5.9625380519e-03 9.6520944667e-04 7.1709968965e-04 8.2612522892e-04 9.2376708180e-04 1.0116441565e-03 1.0957348733e-03 1.1727181897e-03 1.5723732776e-02 6.2227461459e-03 8.4679650589e-04 6.6700679853e-04 7.9304177583e-04 9.0966446720e-04 1.0212756292e-03 1.1240823408e-03 1.6135262447e-02 5.9496492111e-03 7.7836756885e-04 6.5400012052e-04 7.9227640601e-04 9.2777295119e-04 1.0561228513e-03 1.4799399007e-02 5.3018953099e-03 7.5053034876e-04 6.4472339844e-04 7.9188923263e-04 9.5133591940e-04 1.2846402743e-02 4.5440449690e-03 7.4248441337e-04 6.6289776580e-04 8.8147191499e-04 1.0471058576e-02 3.7586228120e-03 8.3544704396e-04 9.6736766623e-04 8.0543394558e-03 3.0498637297e-03 1.4616553497e-03 5.5085618683e-03 2.6105272653e-03 2.9121985554e-03
 136 9.1578081632e-03 6.4003151760e-03 2.3968535289e-03 1.1209640330e-03 9.1739723179e-04 9.5618263300e-04 1.0205915529e-03 1.0814838746e-03 1.1399138385e-03 1.1934301912e-03 1.4135452587e-02 5.9779369707e-03 9.6964391138e-04 7.2092942470e-04 8.3044743359e-04 9.2854429485e-04 1.0168310765e-03 1.1013139376e-03 1.1786560677e-03 1.5760593417e-02 6.2478044940e-03 8.5067807916e-04 6.6898109337e-04 7.9535710135e-04 9.1232242199e-04 1.0242617523e-03 1.1273717699e-03 1.6224275037e-02 5.9936148540e-03 7.8380367618e-04 6.5750850813e-04 7.9655666355e-04 9.3283315925e-04 1.0619290403e-03 1.4922234789e-02 5.3516984765e-03 7.5707932474e-04 6.4965424853e-04 7.9802222609e-04 9.5881343487e-04 1.2969087096e-02 4.5891673000e-03 7.4927434932e-04 6.6858243452e-04 8.8924191025e-04 1.0572181855e-02 3.7945765726e-03 8.4285724336e-04 9.7595691870e-04 8.1276722144e-03 3.0767231144e-03 1.4742210961e-03 5.5542511331e-03 2.6316380960e-03 2.9345743683e-03
 137 9.2032685128e-03 6.4386688568e-03 2.4044489824e-03 1.1262131044e-03 9.2206582927e-04 9.6095537465e-04 1.0256676513e-03 1.0868609671e-03 1.1455808734e-03 1.1993627602e-03 1.4211382229e-02 5.9935855492e-03 9.7405645896e-04 7.2482764328e-04 8.3485244927e-04 9.3341484789e-04 1.0221208027e-03 1.1070048697e-03 1.1847140923e-03 1.5795759026e-02 6.2715663624e-03 8.5445082465e-04 6.7090925017e-04 7.9761298048e-04 9.1490838274e-04 1.0271638752e-03 1.1305660705e-03 1.6309718343e-02 6.0364538708e-03 7.8911720542e-04 6.6089721029e-04 8.0068853369e-04 9.3771737000e-04 1.0675331498e-03 1.5043033589e-02 5.4010935246e-03 7.6357095603e-04 6.5450934732e-04 8.0406011501e-04 9.6617645296e-04 1.3091392318e-02 4.6343647563e-03 7.5606341877e-04 6.7424711577e-04 8.9698753598e-04 1.0673771909e-02 3.8307755877e-03 8.5030096939e-04 9.8457848285e-04 8.2016136076e-03 3.1038050016e-03 1.4868753200e-03 5.6003157850e-03 2.6528966435e-03 2.9570515584e-03
 138 9.2484580062e-03 6.4775144027e-03 2.4120675890e-03 1.1313776451e-03 9.2671200915e-04 9.6571416596e-04 1.0307299168e-03 1.0922239994e-03 1.1512336284e-03 1.2052808380e-03 1.4289778293e-02 6.0095768557e-03 9.7844969417e-04 7.2879158931e-04 8.3933762006e-04 9.3837617075e-04 1.0275108423e-03 1.1128052481e-03 1.1908899104e-03 1.5829487726e-02 6.2940829945e-03 8.5812061909e-04 6.7280016143e-04 7.9982011351e-04 9.1743463759e-04 1.0299958031e-03 1.1336804418e-03 1.6391605725e-02 6.0781347039e-03 7.9430616203e-04 6.6416733860e-04 8.0467323856e-04 9.4242686950e-04 1.0729365050e-03 1.5161679125e-02 5.4500324204e-03 7.7000011780e-04 6.5928493118e-04 8.0999806178e-04 9.7341893956e-04 1.3213213511e-02 4.6796057415e-03 7.6284749297e-04 6.7988779576e-04 9.0470312035e-04 1.0775774938e-02 3.8672072241e-03 8.5777581918e-04 9.9322879345e-04 8.2761501100e-03 3.1311082693e-03 1.4996168453e-03 5.6467612523e-03 2.6743062375e-03 2.9796359255e-03
 139 9.2933701600e-03 6.5167925442e-03 2.4197382315e-03 1.1364599241e-03 9.3133486005e-04 9.7045822659e-04 1.0357775540e-03 1.0975721329e-03 1.1568712185e-03 1.2111834995e-03 1.4370588895e-02 6.0260073917e-03 9.8282624643e-04 7.3281811158e-04 8.4389985417e-04 9.4342522557e-04 1.0329982059e-03 1.1187121278e-03 1.1971806197e-03 1.5862051773e-02 6.3154098574e-03 8.6169373927e-04 6.7466316611e-04 8.0198974652e-04 9.1991410884e-04 1.0327720596e-03 1.1367308794e-03 1.6469955855e-02 6.1186256960e-03 7.9936860312e-04 6.6732020194e-04 8.0851223960e-04 9.4696322167e-04 1.0781407447e-03 1.5278051720e-02 5.4984651490e-03 7.7636148237e-04 6.6397712378e-04 8.1583108467e-04 9.8053467908e-04 1.3334440555e-02 4.7248567981e-03 7.6962220227e-04 6.8550024917e-04 9.1238269455e-04 1.0878133287e-02 3.9038576919e-03 8.6527917454e-04 1.0019040034e-03 8.3512662069e-03 3.1586312552e-03 1.5124442232e-03 5.6935923649e-03 2.6958700053e-03 3.0023332412e-03
 140 9.3379972118e-03 6.5564389298e-03 2.4274908844e-03 1.1414623155e-03 9.3593332275e-04 9.7518661074e-04 1.0408095903e-03 1.1029043405e-03 1.1624925587e-03 1.2170696095e-03 1.4453752563e-02 6.0429771342e-03 9.8718876835e-04 7.3690365453e-04 8.4853561353e-04 9.4855849543e-04 1.0385793957e-03 1.1247220266e-03 1.2035827555e-03 1.5893737783e-02 6.3356067175e-03 8.6517686866e-04 6.7650805642e-04 8.0413367965e-04 9.2236036275e-04 1.0355078982e-03 1.1397341877e-03 1.6544792830e-02 6.1578950941e-03 8.0430263871e-04 6.7035731005e-04 8.1220724204e-04 9.5132827355e-04 1.0831478267e-03 1.5392028254e-02 5.5463396806e-03 7.8264951561e-04 6.6858193412e-04 8.2155405541e-04 9.8751727145e-04 1.3454958016e-02 4.7700825719e-03 7.7638293136e-04 6.9108003497e-04 9.2001998698e-04 1.0980785369e-02 3.9407120195e-03 8.7280819714e-04 1.0105999773e-03 8.4269443457e-03 3.1863717423e-03 1.5253557249e-03 5.7408133335e-03 2.7175908637e-03 3.0251492440e-03
 141 9.3823300821e-03 6.5963840189e-03 2.4353566266e-03 1.1463872983e-03 9.4050618598e-04 9.7989820256e-04 1.0458248712e-03 1.1082194011e-03 1.1680963584e-03 1.2229378171e-03 1.4539198015e-02 6.0605895775e-03 9.9153993429e-04 7.4104424896e-04 8.5324090335e-04 9.5377197307e-04 1.0442503933e-03 1.1308309128e-03 1.2100922769e-03 1.5924846957e-02 6.3547377172e-03 8.6857710397e-04 6.7834508449e-04 8.0626427551e-04 9.2478761923e-04 1.0382193134e-03 1.1427079923e-03 1.6616146276e-02 6.1959110529e-03 8.0910643299e-04 6.7328037723e-04 8.1576019940e-04 9.5552416054e-04 1.0879600340e-03 1.5503482112e-02 5.5936019365e-03 7.8885847336e-04 6.7309525469e-04 8.2716169684e-04 9.9436012913e-04 1.3574645046e-02 4.8152457750e-03 7.8312481444e-04 6.9662249230e-04 9.2760841752e-04 1.1083665587e-02 3.9777540278e-03 8.8035982358e-04 1.0193122858e-03 8.5031648882e-03 3.2143269439e-03 1.5383493345e-03 5.7884277302e-03 2.7394715108e-03 3.0480896341e-03
 142 9.4263583369e-03 6.6365529751e-03 2.4433676550e-03 1.1512374572e-03 9.4505208232e-04 9.8459171135e-04 1.0508220550e-03 1.1135158944e-03 1.1736811161e-03 1.2287865491e-03 1.4626843930e-02 6.0789517747e-03 9.9588243903e-04 7.4523550271e-04 8.5801126175e-04 9.5906114955e-04 1.0500066473e-03 1.1370341920e-03 1.2167045533e-03 1.5955695310e-02 6.3728714502e-03 8.7190196174e-04 6.8018496915e-04 8.0839446740e-04 9.2721076157e-04 1.0409230513e-03 1.1456707521e-03 1.6684051451e-02 6.2326416387e-03 8.1377820555e-04 6.7609132598e-04 8.1917331794e-04 9.5955331167e-04 1.0925799809e-03 1.5612283131e-02 5.6401957550e-03 7.9498239782e-04 6.7751285950e-04 8.3264858041e-04 1.0010564741e-03 1.3693375290e-02 4.8603071507e-03 7.8984273040e-04 7.0212273635e-04 9.3514109182e-04 1.1186704251e-02 4.0149663047e-03 8.8793076051e-04 1.0280361988e-03 8.5799060621e-03 3.2424934895e-03 1.5514227418e-03 5.8364384672e-03 2.7615144186e-03 3.0711600686e-03
 143 9.4700701492e-03 6.6768655597e-03 2.4515572971e-03 1.1560154829e-03 9.4956948394e-04 9.8926566699e-04 1.0557996079e-03 1.1187921955e-03 1.1792451131e-03 1.2346140046e-03 1.4716598725e-02 6.0981743799e-03 1.0002189963e-03 7.4947259143e-04 8.6284174929e-04 9.6442100292e-04 1.0558430618e-03 1.1433266944e-03 1.2234143506e-03 1.5986613897e-02 6.3900810378e-03 8.7515938495e-04 6.8203890263e-04 8.1053776768e-04 9.2964534618e-04 1.0436366211e-03 1.1486417719e-03 1.6748549355e-02 6.2680548328e-03 8.1831623265e-04 6.7879229062e-04 8.2244906115e-04 9.6341845479e-04 1.0970106186e-03 1.5718297548e-02 5.6860628575e-03 8.0101511398e-04 6.8183040218e-04 8.3800912390e-04 1.0075993349e-03 1.3811016788e-02 4.9052254366e-03 7.9653129800e-04 7.0757565418e-04 9.4261079552e-04 1.1289827501e-02 4.0523301795e-03 8.9551747979e-04 1.0367666798e-03 8.6571439131e-03 3.2708674097e-03 1.5645733354e-03 5.8848477775e-03 2.7837218244e-03 3.0943661564e-03
 144 9.5134563463e-03 6.7172460090e-03 2.4599553677e-03 1.1607242808e-03 9.5405711414e-04 9.9391881073e-04 1.0607562134e-03 1.1240469054e-03 1.1847868660e-03 1.2404186255e-03 1.4808358800e-02 6.1183546691e-03 1.0045521126e-03 7.5375065642e-04 8.6772729303e-04 9.6984630040e-04 1.0617542602e-03 1.1497029034e-03 1.2302160271e-03 1.6017911968e-02 6.4064397823e-03 8.7835704677e-04 6.8391721902e-04 8.1270668020e-04 9.3210579105e-04 1.0463762700e-03 1.1516389806e-03 1.6809694496e-02 6.3021258332e-03 8.2271941517e-04 6.8138578483e-04 8.2559037750e-04 9.6712290707e-04 1.1012555880e-03 1.5821408308e-02 5.7311497551e-03 8.0695101358e-04 6.8604412043e-04 8.4323848551e-04 1.0139826430e-03 1.3927445254e-02 4.9499608234e-03 8.0318536329e-04 7.1297644953e-04 9.5001074505e-04 1.1392962711e-02 4.0898267855e-03 9.0311644613e-04 1.0454987602e-03 8.7348534150e-03 3.2994441407e-03 1.5777982929e-03 5.9336567426e-03 2.8060954415e-03 3.1177129983e-03
 145 9.5565230793e-03 6.7576539902e-03 2.4685736937e-03 1.1653673077e-03 9.5851523629e-04 9.9855132115e-04 1.0656920579e-03 1.1292802020e-03 1.1903065438e-03 1.2462005727e-03 1.4902003542e-02 6.1395236293e-03 1.0088833875e-03 7.5806606183e-04 8.7266377885e-04 9.7533256230e-04 1.0677354335e-03 1.1561576954e-03 1.2371041718e-03 1.6049761850e-02 6.4220074839e-03 8.8150017081e-04 6.8582523754e-04 8.1490774377e-04 9.3459971937e-04 1.0491506589e-03 1.1546719945e-03 1.6867578841e-02 6.3348597636e-03 8.2698904306e-04 6.8387521494e-04 8.2860139949e-04 9.7067146759e-04 1.1053203024e-03 1.5921578346e-02 5.7754293087e-03 8.1278750189e-04 6.9015303156e-04 8.4833535091e-04 1.0202046505e-03 1.4042585599e-02 4.9944857920e-03 8.0980152615e-04 7.1832234652e-04 9.5733693561e-04 1.1496055472e-02 4.1274404199e-03 9.1072483594e-04 1.0542287182e-03 8.8130120252e-03 3.3282185693e-03 1.5910948789e-03 5.9828638691e-03 2.8286355748e-03 3.1412037676e-03
