# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.5570220916e-03 8.7065017302e-04 2.7859901030e-04 1.5182538244e-04 1.4907286989e-04 1.6085055705e-04 1.7117771857e-04 1.8017923199e-04 1.8872991464e-04 1.9654593067e-04 1.8720887478e-03 5.9625569873e-04 6.4033566330e-05 8.9202161566e-05 1.0777779173e-04 1.1985515764e-04 1.3051159090e-04 1.4070427620e-04 1.5002847360e-04 1.6816296057e-03 4.5315737735e-04 1.3131676035e-05 6.3234649288e-05 8.1917374636e-05 9.3151416236e-05 1.0355289099e-04 1.1306825993e-04 1.4920161823e-03 3.5523534722e-04 -1.0674630850e-05 5.0607548929e-05 6.9636873458e-05 8.0516545022e-05 9.0043065054e-05 1.2636517072e-03 2.8106841273e-04 -1.3249078691e-05 4.5575529233e-05 6.4020427086e-05 7.4392790263e-05 1.0391135603e-03 2.2403331111e-04 -1.7768080215e-06 4.5511226264e-05 6.3764521986e-05 7.9472237308e-04 1.7766945761e-04 2.2487117710e-05 6.0684571465e-05 5.6002929251e-04 1.4626909173e-04 7.8464968060e-05 3.3477943775e-04 1.3690108154e-04 1.5056074168e-04
  23 1.6549463905e-03 9.3917333688e-04 3.0229421623e-04 1.6298636029e-04 1.5877895753e-04 1.7108517624e-04 1.8209102392e-04 1.9172849786e-04 2.0089124303e-04 2.0926801254e-04 2.0194729998e-03 6.5394253006e-04 7.3888009135e-05 9.6983377409e-05 1.1652702240e-04 1.2958722071e-04 1.4115088564e-04 1.5221289904e-04 1.6233321098e-04 1.8195867208e-03 5.0173861563e-04 2.0439417199e-05 6.9651983856e-05 8.9162544471e-05 1.0136839775e-04 1.1274012571e-04 1.2315431617e-04 1.6153525799e-03 3.9504390411e-04 -5.1904863541e-06 5.6214148382e-05 7.5991517524e-05 8.7827317628e-05 9.8314709871e-05 1.3688996041e-03 3.1307789262e-04 -8.7714530040e-06 5.0705646049e-05 6.9940209871e-05 8.1340888684e-05 1.1264303946e-03 2.4953260566e-04 2.3697379861e-06 5.0437277599e-05 6.9934547776e-05 8.6255747378e-04 1.9765607916e-04 2.7248576597e-05 6.6999182017e-05 6.0891497566e-04 1.6208042665e-04 8.6907407831e-05 3.6514307380e-04 1.5058970663e-04 1.6513590054e-04
  24 1.7517608843e-03 1.0079604022e-03 3.2632653855e-04 1.7418540982e-04 1.6842664107e-04 1.8124249412e-04 1.9292426646e-04 2.0319718924e-04 2.1297077878e-04 2.2190714622e-04 2.1682299007e-03 7.1296876071e-04 8.3986933716e-05 1.0481091294e-04 1.2534047559e-04 1.3939884725e-04 1.5188147788e-04 1.6382365987e-04 1.7474935670e-04 1.9605351938e-03 5.5216600172e-04 2.8118396574e-05 7.6181710144e-05 9.6558334657e-05 1.0976676283e-04 1.2213721935e-04 1.3347327998e-04 1.7419965027e-03 4.3673665353e-04 7.1331277818e-07 6.1951950823e-05 8.2512040954e-05 9.5346198511e-05 1.0682968950e-04 1.4772924932e-03 3.4679409847e-04 -3.8817809155e-06 5.5978568001e-05 7.6032457546e-05 8.8513404737e-05 1.2165568560e-03 2.7647457573e-04 6.8756133364e-06 5.5518570524e-05 7.6317263190e-05 9.3274852968e-04 2.1878659463e-04 3.2320582149e-05 7.3564178951e-05 6.5964618737e-04 1.7875328804e-04 9.5745380618e-05 3.9678029683e-04 1.6493004384e-04 1.8038261928e-04
  25 1.8473944264e-03 1.0767634373e-03 3.5062761515e-04 1.8540653998e-04 1.7800737216e-04 1.9131310470e-04 2.0366736507e-04 2.1457334143e-04 2.2495520570e-04 2.3444887944e-04 2.3178129980e-03 7.7310479952e-04 9.4282389438e-05 1.1265837457e-04 1.3418602380e-04 1.4925517841e-04 1.6266446651e-04 1.7549394096e-04 1.8723148151e-04 2.1040777239e-03 6.0427589935e-04 3.6127023177e-05 8.2804609030e-05 1.0408268666e-04 1.1832223639e-04 1.3171516342e-04 1.4399348422e-04 1.8716803183e-03 4.8021004856e-04 6.9996887739e-06 6.7805954539e-05 8.9183924010e-05 1.0305580749e-04 1.1556730986e-04 1.5886503157e-03 3.8215411314e-04 1.3932142819e-06 6.1380479720e-05 8.2286214245e-05 9.5896131712e-05 1.3093754338e-03 3.0482244535e-04 1.1722164874e-05 6.0743566523e-05 8.2901425609e-05 1.0052239544e-03 2.4104126794e-04 3.7688714084e-05 8.0368780239e-05 7.1218259973e-04 1.9627405259e-04 1.0496763304e-04 4.2967340364e-04 1.7991195049e-04 1.9629249513e-04
  26 1.9418422047e-03 1.1453622731e-03 3.7513513501e-04 1.9663903707e-04 1.8751724161e-04 2.0129305921e-04 2.1431587256e-04 2.2585074755e-04 2.3683739351e-04 2.4688529190e-04 2.4677071216e-03 8.3412838083e-04 1.0473280961e-04 1.2050275513e-04 1.4303447677e-04 1.5912451250e-04 1.7346419112e-04 1.8718452770e-04 1.9973790649e-04 2.2498139529e-03 6.5790147059e-04 4.4427793265e-05 8.9504626986e-05 1.1171355063e-04 1.2701163410e-04 1.4144533856e-04 1.5468393422e-04 2.0041267198e-03 5.2535463077e-04 1.3633742529e-05 7.3763771892e-05 9.5992860922e-05 1.1093909818e-04 1.2450700099e-04 1.7027839756e-03 4.1908767639e-04 7.0278339110e-06 6.6899268583e-05 8.8691196894e-05 1.0347493023e-04 1.4047616514e-03 3.3453220703e-04 1.6891700821e-05 6.6102441429e-05 8.9676077219e-05 1.0799071031e-03 2.6439608250e-04 4.3338989466e-05 8.7402525964e-05 7.6648045940e-04 2.1462576166e-04 1.1456274099e-04 4.6380189085e-04 1.9552413553e-04 2.1285618002e-04
  27 2.0351271778e-03 1.2135587353e-03 3.9978883391e-04 2.0787320054e-04 1.9695376883e-04 2.1118101774e-04 2.2486661305e-04 2.3702566190e-04 2.4861285773e-04 2.5921110509e-04 2.6174353572e-03 8.9582241926e-04 1.1529955876e-04 1.2831988022e-04 1.5186115257e-04 1.6897618068e-04 1.8424734732e-04 1.9885961825e-04 2.1223006044e-04 2.3973495619e-03 7.1287531208e-04 5.2983272167e-05 9.6264267685e-05 1.1943081541e-04 1.3581005029e-04 1.5130020473e-04 1.6551407957e-04 2.1390559806e-03 5.7205480329e-04 2.0584294962e-05 7.9810889199e-05 1.0292488378e-04 1.1897787714e-04 1.3362804683e-04 1.8195030676e-03 4.5752055541e-04 1.2994504869e-05 7.2524328069e-05 9.5235876076e-05 1.1123533772e-04 1.5025844126e-03 3.6555894709e-04 2.2363904828e-05 7.1585918018e-05 9.6630178680e-05 1.1567146832e-03 2.8882356225e-04 4.9257638943e-05 9.4654471313e-05 8.2249298212e-04 2.3379129568e-04 1.2451823270e-04 4.9914267184e-04 2.1175391153e-04 2.3006345652e-04
  28 2.1273210116e-03 1.2811842069e-03 4.2453434316e-04 2.1910288972e-04 2.0631809484e-04 2.2097959524e-04 2.3532027123e-04 2.4809876219e-04 2.6028180911e-04 2.7142595127e-04 2.7665621052e-03 9.5798085071e-04 1.2594987289e-04 1.3608854624e-04 1.6064507473e-04 1.7878258179e-04 1.9498428247e-04 2.1048754422e-04 2.2467362856e-04 2.5462944078e-03 7.6903040950e-04 6.1759951120e-05 1.0306765472e-04 1.2721585934e-04 1.4469291665e-04 1.6125339493e-04 1.7645445179e-04 2.2761835414e-03 6.2018996846e-04 2.7823851277e-05 8.5934126066e-05 1.0996664240e-04 1.2715395524e-04 1.4291001573e-04 1.9386116592e-03 4.9737330587e-04 1.9266752037e-05 7.8246917855e-05 1.0190888820e-04 1.1916307013e-04 1.6027063849e-03 3.9785362738e-04 2.8118536621e-05 7.7185954830e-05 1.0375305138e-04 1.2355577851e-03 3.1429241248e-04 5.5431461515e-05 1.0211397440e-04 8.8016965763e-04 2.5375184448e-04 1.3482135988e-04 5.3567013349e-04 2.2858746072e-04 2.4790316947e-04
  29 2.2184875679e-03 1.3480857289e-03 4.4931708150e-04 2.3031961979e-04 2.1561075026e-04 2.3068970523e-04 2.4567749497e-04 2.5907019641e-04 2.7184384824e-04 2.8352897115e-04 2.9146901204e-03 1.0204056954e-03 1.3664603836e-04 1.4379037990e-04 1.6936428799e-04 1.8851926031e-04 2.0564795133e-04 2.2203868312e-04 2.3703675042e-04 2.6962724154e-03 8.2620044480e-04 7.0721635150e-05 1.0989737563e-04 1.3504913759e-04 1.5363718102e-04 1.7127873052e-04 1.8747611537e-04 2.4152295350e-03 6.6963899545e-04 3.5320758923e-05 9.2119843040e-05 1.1710325828e-04 1.3544942289e-04 1.5233213609e-04 2.0599118916e-03 5.3856489444e-04 2.5818760245e-05 8.4055152767e-05 1.0869869823e-04 1.2724338944e-04 1.7049912746e-03 4.3136344592e-04 3.4135472299e-05 8.2892722016e-05 1.1103318177e-04 1.3163469609e-03 3.4076964737e-04 6.1846004994e-05 1.0976983527e-04 9.3945739418e-04 2.7448663379e-04 1.4545891222e-04 5.7335790234e-04 2.4601018284e-04 2.6636305040e-04
  30 2.3087313146e-03 1.4141436317e-03 4.7408916995e-04 2.4151786202e-04 2.2483547867e-04 2.4031503141e-04 2.5594258353e-04 2.6994384034e-04 2.8330252595e-04 2.9552354365e-04 3.0614723859e-03 1.0829155457e-03 1.4735562636e-04 1.5141209130e-04 1.7799948560e-04 1.9816624317e-04 2.1621586652e-04 2.3348801041e-04 2.4929257218e-04 2.8469172286e-03 8.8422260479e-04 7.9837052642e-05 1.1673825107e-04 1.4291209038e-04 1.6262152468e-04 1.8135137367e-04 1.9855173869e-04 2.5559122015e-03 7.2027888782e-04 4.3046199219e-05 9.8356882599e-05 1.2432013921e-04 1.4384706640e-04 1.6187415055e-04 2.1832000606e-03 5.8101050178e-04 3.2627852386e-05 8.9938074156e-05 1.1559449572e-04 1.3546191804e-04 1.8092985920e-03 4.6603086783e-04 4.0396366495e-05 8.8697296903e-05 1.1845941335e-04 1.3989886296e-03 3.6821915019e-04 6.8487483696e-05 1.1761142158e-04 1.0002991765e-03 2.9597277439e-04 1.5641786077e-04 6.1217750437e-04 2.6400665605e-04 2.8542987947e-04
  31 2.3981971283e-03 1.4792727463e-03 4.9880996609e-04 2.5269558478e-04 2.3399915361e-04 2.4986251584e-04 2.6612333583e-04 2.8072733959e-04 2.9466545026e-04 3.0741736344e-04 3.2066144946e-03 1.1453463862e-03 1.5805347148e-04 1.5894472425e-04 1.8653529739e-04 2.0770776268e-04 2.2667010284e-04 2.4481544209e-04 2.6141950646e-04 2.9978747171e-03 9.4293852696e-04 8.9080493769e-05 1.2357781353e-04 1.5078766861e-04 1.7162606550e-04 1.9144814473e-04 2.0965581274e-04 2.6979483583e-03 7.7198543651e-04 5.0975318332e-05 1.0463644020e-04 1.3160349240e-04 1.5233029932e-04 1.7151651684e-04 2.3082677334e-03 6.2462171456e-04 3.9674001250e-05 9.5886685347e-05 1.2258604931e-04 1.4380474527e-04 1.9154827999e-03 5.0179462118e-04 4.6884613869e-05 9.4592063794e-05 1.2602113284e-04 1.4833848983e-03 3.9660173522e-04 7.5343117642e-05 1.2562871926e-04 1.0626343845e-03 3.1818553570e-04 1.6768534244e-04 6.5209803317e-04 2.8256066175e-04 3.0508964500e-04
  32 2.4869958757e-03 1.5433963551e-03 5.2343658723e-04 2.6384799381e-04 2.4310566274e-04 2.5933736224e-04 2.7622490685e-04 2.9142579208e-04 3.0593772486e-04 3.1921549845e-04 3.3498588675e-03 1.2075384308e-03 1.6871213806e-04 1.6637699649e-04 1.9495900943e-04 2.1712872022e-04 2.3699380594e-04 2.5600261009e-04 2.7339766275e-04 3.1488159323e-03 1.0021914429e-03 9.8421420076e-05 1.3040192280e-04 1.5865909321e-04 1.8063067428e-04 2.0154660902e-04 2.2076346599e-04 2.8410642254e-03 8.2463641832e-04 5.9079723714e-05 1.1094676415e-04 1.3893926899e-04 1.6088210643e-04 1.8123963416e-04 2.4349115972e-03 6.6930993754e-04 4.6933489033e-05 1.0189121957e-04 1.2966168880e-04 1.5225743034e-04 2.0233982683e-03 5.3859445975e-04 5.3582094364e-05 1.0056784743e-04 1.3370699233e-04 1.5694385180e-03 4.2587738519e-04 8.2399085189e-05 1.3381062827e-04 1.1264021510e-03 3.4109944887e-04 1.7924744185e-04 6.9308705967e-04 3.0165523757e-04 3.2532782025e-04
  33 2.5752521571e-03 1.6064681465e-03 5.4793129564e-04 2.7497179806e-04 2.5215981901e-04 2.6874621093e-04 2.8625371007e-04 3.0204578824e-04 3.1712617470e-04 3.3092488247e-04 3.4910041229e-03 1.2693492326e-03 1.7930976814e-04 1.7370026533e-04 2.0326207463e-04 2.2641765342e-04 2.4717420581e-04 2.6703578693e-04 2.8521205309e-04 3.2994328888e-03 1.0618309529e-03 1.0783277779e-04 1.3719815608e-04 1.6651102775e-04 1.8961643610e-04 2.1162612559e-04 2.3185173692e-04 2.9849898005e-03 8.7811130138e-04 6.7333742461e-05 1.1727705973e-04 1.4631409019e-04 1.6948596599e-04 1.9102464012e-04 2.5629274457e-03 7.1498511782e-04 5.4384094771e-05 1.0794336553e-04 1.3680977280e-04 1.6080585419e-04 2.1328959409e-03 5.7636862691e-04 6.0472099566e-05 1.0661608012e-04 1.4150593787e-04 1.6570495056e-03 4.5600407604e-04 8.9642369954e-05 1.4214630883e-04 1.1915389976e-03 3.6468778399e-04 1.9109023429e-04 7.3510992620e-04 3.2127278367e-04 3.4612927343e-04
  34 2.6631096449e-03 1.6684746842e-03 5.7226296661e-04 2.8606584558e-04 2.6116798049e-04 2.7809732899e-04 2.9621798303e-04 3.1259595518e-04 3.2823985939e-04 3.4255487287e-04 3.6299071474e-03 1.3306565123e-03 1.8983112823e-04 1.8090978145e-04 2.1143976410e-04 2.3556733196e-04 2.5720316126e-04 2.7790622882e-04 2.9685301599e-04 3.4494379176e-03 1.1217150993e-03 1.1729232873e-04 1.4395645429e-04 1.7432974070e-04 1.9856628042e-04 2.2166804328e-04 2.4289987057e-04 3.1294599350e-03 9.3229089660e-04 7.5715742671e-05 1.2361823940e-04 1.5371549269e-04 1.7812618603e-04 2.0085363927e-04 2.6921098733e-03 7.6155603250e-04 6.2006255318e-05 1.1403624175e-04 1.4401921920e-04 1.6943641440e-04 2.2438237653e-03 6.1505323580e-04 6.7539691186e-05 1.1272929465e-04 1.4940741477e-04 1.7461145278e-03 4.8693798338e-04 9.7061023688e-05 1.5062546023e-04 1.2579786778e-03 3.8892258030e-04 2.0320004011e-04 7.7812995735e-04 3.4139510570e-04 3.6747821796e-04
  35 2.7506822260e-03 1.7294096045e-03 5.9640091722e-04 2.9712714779e-04 2.7013468992e-04 2.8739680868e-04 3.0612426739e-04 3.2308315103e-04 3.3928588058e-04 3.5411282030e-04 3.7664569796e-03 1.3913464625e-03 2.0025904796e-04 1.8800158399e-04 2.1948738041e-04 2.4457218685e-04 2.6707429748e-04 2.8860668593e-04 3.0831257209e-04 3.5985647360e-03 1.1817089239e-03 1.2677447270e-04 1.5066620794e-04 1.8210177002e-04 2.0746485922e-04 2.3165460238e-04 2.5388822104e-04 3.2742251593e-03 9.8705543005e-04 8.4202954120e-05 1.2995969070e-04 1.6113131243e-04 1.8678761225e-04 2.1070917798e-04 2.8222595005e-03 8.0893249823e-04 6.9779050462e-05 1.2016086129e-04 1.5127916275e-04 1.7813536224e-04 2.3560329909e-03 6.5458336248e-04 7.4768273994e-05 1.1889956434e-04 1.5740049345e-04 1.8365296649e-03 5.1863568956e-04 1.0464212765e-04 1.5923722472e-04 1.3256551040e-03 4.1377536969e-04 2.1556266704e-04 8.2211026707e-04 3.6200332318e-04 3.8935811018e-04
  36 2.8380843235e-03 1.7892947415e-03 6.2032002363e-04 3.0815359418e-04 2.7906475222e-04 2.9665089306e-04 3.1597955842e-04 3.3351481641e-04 3.5027200054e-04 3.6560685717e-04 3.9006000289e-03 1.4513255856e-03 2.1058142549e-04 1.9497511920e-04 2.2740326777e-04 2.5343059279e-04 2.7678554144e-04 2.9913440298e-04 3.1958758001e-04 3.7465717705e-03 1.2416882664e-03 1.3625693781e-04 1.5731863447e-04 1.8981511993e-04 2.1629900491e-04 2.4157006933e-04 2.6479943551e-04 3.4190462902e-03 1.0422874454e-03 9.2776105012e-05 1.3629178047e-04 1.6855031301e-04 1.9545605325e-04 2.2057486660e-04 2.9531787955e-03 8.5702490015e-04 7.7683799473e-05 1.2630878045e-04 1.5857934465e-04 1.8688942327e-04 2.4693741276e-03 6.9489286628e-04 8.2142540666e-05 1.2511979680e-04 1.6547461758e-04 1.9281884959e-03 5.5105307539e-04 1.1237357913e-04 1.6797111730e-04 1.3945003287e-03 4.3921690993e-04 2.2816413841e-04 8.6701252452e-04 3.8307806382e-04 4.1175179734e-04
  37 2.9254324408e-03 1.8481791422e-03 6.4400098664e-04 3.1914409763e-04 2.8796341976e-04 3.0586626639e-04 3.2579140152e-04 3.4389906279e-04 3.6120677816e-04 3.7704602564e-04 4.0323375778e-03 1.5105209327e-03 2.2079140594e-04 2.0183311868e-04 2.3518912091e-04 2.6214462795e-04 2.8633887404e-04 3.0949102145e-04 3.3067960321e-04 3.8932435597e-03 1.3015389611e-03 1.4572174044e-04 1.6390686958e-04 1.9745951533e-04 2.2505742965e-04 2.5140086136e-04 2.7561852989e-04 3.5636939588e-03 1.0978736403e-03 1.0141892144e-04 1.4260636349e-04 1.7596206790e-04 2.0411827798e-04 2.3043541474e-04 3.0846726096e-03 9.0574407972e-04 8.5704236234e-05 1.3247259507e-04 1.6591005532e-04 1.9568592201e-04 2.5836969450e-03 7.3591492589e-04 8.9648743243e-05 1.3138365041e-04 1.7361966774e-04 2.0209827769e-03 5.8414502888e-04 1.2024422770e-04 1.7681711441e-04 1.4644443802e-03 4.6521730203e-04 2.4099073395e-04 9.1279692846e-04 4.0459958323e-04 4.3464162595e-04
  38 3.0128103884e-03 1.9061042671e-03 6.6742359845e-04 3.3009533605e-04 2.9683428806e-04 3.1504800038e-04 3.3556540685e-04 3.5424187558e-04 3.7209656389e-04 3.8843700571e-04 4.1616777072e-03 1.5688621421e-03 2.3087757663e-04 2.0857724724e-04 2.4284661473e-04 2.7071576217e-04 2.9573560866e-04 3.1967770634e-04 3.4158966931e-04 4.0383884493e-03 1.3611470678e-03 1.5514853191e-04 1.7042274877e-04 2.0502544171e-04 2.3372882618e-04 2.6113416423e-04 2.8633123901e-04 3.7079532072e-03 1.1537061647e-03 1.1010930679e-04 1.4889487710e-04 1.8335555677e-04 2.1276127790e-04 2.4027572749e-04 3.2165553258e-03 9.5500095539e-04 9.3821600140e-05 1.3864383171e-04 1.7326130156e-04 2.0451224647e-04 2.6988559002e-03 7.7758377523e-04 9.7271172519e-05 1.3768331500e-04 1.8182505024e-04 2.1148074360e-03 6.1786573142e-04 1.2824162445e-04 1.8576455890e-04 1.5354175045e-03 4.9174662024e-04 2.5402799020e-04 9.5942382757e-04 4.2654782435e-04 4.5800956038e-04
  39 3.1002896066e-03 1.9631303300e-03 6.9057208518e-04 3.4100392582e-04 3.0568050102e-04 3.2420068344e-04 3.4530666607e-04 3.6454874357e-04 3.8294727357e-04 3.9978607278e-04 4.2886740029e-03 1.6262970191e-03 2.4083158399e-04 2.1521145385e-04 2.5038006524e-04 2.7914819936e-04 3.0498005571e-04 3.2969895742e-04 3.5232236957e-04 4.1818440554e-03 1.4204079560e-03 1.6452013086e-04 1.7685931654e-04 2.1250507034e-04 2.4230346047e-04 2.7075922244e-04 2.9692552796e-04 3.8516222920e-03 1.2096833932e-03 1.1882619942e-04 1.5514992424e-04 1.9072028479e-04 2.2137296988e-04 2.5008175695e-04 3.3486468671e-03 1.0047077468e-03 1.0201871551e-04 1.4481460573e-04 1.8062350237e-04 2.1335637144e-04 2.8147067798e-03 8.1983412622e-04 1.0499508636e-04 1.4401119481e-04 1.9008044955e-04 2.2095572811e-03 6.5216882324e-04 1.3635389878e-04 1.9480306475e-04 1.6073486463e-03 5.1877471726e-04 2.6726156628e-04 1.0068526429e-03 4.4890251136e-04 4.8183718592e-04
  40 3.1879358631e-03 2.0193475191e-03 7.1343746323e-04 3.5186725206e-04 3.1450513778e-04 3.3332876278e-04 3.5502020418e-04 3.7482519382e-04 3.9376498053e-04 4.1109976198e-04 4.4134428019e-03 1.6827988208e-03 2.5065144228e-04 2.2174341777e-04 2.5779759911e-04 2.8745032712e-04 3.1408111357e-04 3.3956427293e-04 3.6288764876e-04 4.3234808070e-03 1.4792307266e-03 1.7382504232e-04 1.8321191923e-04 2.1989271732e-04 2.5077390078e-04 2.8026796862e-04 3.0739232179e-04 3.9945129197e-03 1.2657108269e-03 1.2755255333e-04 1.6136599384e-04 1.9804677798e-04 2.2994254283e-04 2.5984091976e-04 3.4807714592e-03 1.0547788021e-03 1.1028184829e-04 1.5097834782e-04 1.8798780677e-04 2.2220711990e-04 2.9311055142e-03 8.6260116355e-04 1.1280804326e-04 1.5036062648e-04 1.9837616927e-04 2.3051257579e-03 6.8700759872e-04 1.4457061451e-04 2.0392292731e-04 1.6801648598e-03 5.4627123344e-04 2.8067764833e-04 1.0550414573e-03 4.7164323498e-04 5.0610574053e-04
  41 3.2758038937e-03 2.0748655700e-03 7.3601579957e-04 3.6268305727e-04 3.2331084475e-04 3.4243619387e-04 3.6471059155e-04 3.8507634651e-04 4.0455539631e-04 4.2238429065e-04 4.5361469964e-03 1.7383604104e-03 2.6033953228e-04 2.2818321985e-04 2.6510992819e-04 2.9563345686e-04 3.2305089482e-04 3.4928664065e-04 3.7329919899e-04 4.4631990992e-03 1.5375367430e-03 1.8305520929e-04 1.8947769828e-04 2.2718441446e-04 2.5913470322e-04 2.8965455239e-04 3.1772499972e-04 4.1364515128e-03 1.3216999451e-03 1.3627431814e-04 1.6753865638e-04 2.0532657879e-04 2.3846029357e-04 2.6954192695e-04 3.6127597284e-03 1.1051313010e-03 1.1859913576e-04 1.5712940995e-04 1.9534593015e-04 2.3105401118e-04 3.0479099625e-03 9.0582064231e-04 1.2069908603e-04 1.5672556035e-04 2.0670299516e-04 2.4014060930e-03 7.2233536160e-04 1.5288218585e-04 2.1311486280e-04 1.7537922897e-03 5.7420562177e-04 2.9426275279e-04 1.1039474016e-03 4.9474945620e-04 5.3079618359e-04
  42 3.3639241562e-03 2.1297748243e-03 7.5830126992e-04 3.7344812629e-04 3.3209892135e-04 3.5152564370e-04 3.7438103171e-04 3.9530580907e-04 4.1532251075e-04 4.3364399934e-04 4.6569328762e-03 1.7929697708e-03 2.6989452766e-04 2.3453830875e-04 2.7232569130e-04 3.0370699602e-04 3.3189945312e-04 3.5887674569e-04 3.8356828575e-04 4.6009141279e-03 1.5952512448e-03 1.9219699948e-04 1.9565343665e-04 2.3437607379e-04 2.6738092969e-04 2.9891325424e-04 3.2791713766e-04 4.2772807377e-03 1.3775619538e-03 1.4497581379e-04 1.7366144016e-04 2.1255200564e-04 2.4691678946e-04 2.7917387637e-04 3.7444545337e-03 1.1556862663e-03 1.2695424066e-04 1.6326142430e-04 2.0268942054e-04 2.3988652316e-04 3.1649854565e-03 9.4942835238e-04 1.2865523708e-04 1.6309924653e-04 2.1505154745e-04 2.4982949921e-03 7.5810611664e-04 1.6127741956e-04 2.2236890461e-04 1.8281594761e-03 6.0254689728e-04 3.0800280113e-04 1.1535279193e-03 5.1820032780e-04 5.5588930984e-04
  43 3.4523083112e-03 2.1841749976e-03 7.8029156997e-04 3.8415911724e-04 3.4086970322e-04 3.6059875359e-04 3.8403369423e-04 4.0551613917e-04 4.2606922822e-04 4.4488212337e-04 4.7759784875e-03 1.8466297836e-03 2.7931774095e-04 2.4081726554e-04 2.7945494757e-04 3.1168209273e-04 3.4063876985e-04 3.6834734958e-04 3.9370842107e-04 4.7365699771e-03 1.6523113877e-03 2.0123825620e-04 2.0173731600e-04 2.4146499175e-04 2.7550943844e-04 3.0804023441e-04 3.3796441047e-04 4.4168604109e-03 1.4332136510e-03 1.5364366641e-04 1.7972821499e-04 2.1971647291e-04 2.5530362987e-04 2.8872709634e-04 3.8757079290e-03 1.2063688412e-03 1.3533134579e-04 1.6936862357e-04 2.1001027854e-04 2.4869474568e-04 3.2822014166e-03 9.9336108642e-04 1.3666437760e-04 1.6947528424e-04 2.2341284570e-04 2.5956902715e-03 7.9427446237e-04 1.6974550677e-04 2.3167530191e-04 1.9031951413e-03 6.3126404091e-04 3.2188392444e-04 1.2037399447e-03 5.4197494844e-04 5.8136575626e-04
  44 3.5409499207e-03 2.2381866572e-03 8.0199017203e-04 3.9481284441e-04 3.4962261413e-04 3.6965613145e-04 3.9366972971e-04 4.1570890705e-04 4.3679749407e-04 4.5610096914e-04 4.8935135126e-03 1.8993667036e-03 2.8861578723e-04 2.4703132160e-04 2.8651058814e-04 3.1957311696e-04 3.4928437604e-04 3.7771507197e-04 4.0373726659e-04 4.8701462364e-03 1.7086700880e-03 2.1017124700e-04 2.0772967515e-04 2.4845050049e-04 2.8351946666e-04 3.1703430235e-04 3.4786543190e-04 4.5550685655e-03 1.4885801979e-03 1.6226855785e-04 1.8573416947e-04 2.2681466790e-04 2.6361379925e-04 2.9819354209e-04 4.0063803899e-03 1.2571087525e-03 1.4371725252e-04 1.7544640500e-04 2.1730123153e-04 2.5746967856e-04 3.3994302475e-03 1.0375572239e-03 1.4471649648e-04 1.7584806754e-04 2.3177856400e-04 2.6934900396e-03 8.3079568793e-04 1.7827687853e-04 2.4102490707e-04 1.9788273854e-03 6.6032623620e-04 3.3589282618e-04 1.2545396140e-03 5.6605250627e-04 6.0720603643e-04
