# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7962943234e-03 1.0320410078e-03 3.3413023651e-04 1.7860328080e-04 1.7278351729e-04 1.8592255035e-04 1.9789131894e-04 2.0841690948e-04 2.1843113674e-04 2.2758756110e-04 2.2190623026e-03 7.2908370474e-04 8.5933767028e-05 1.0733830397e-04 1.2833951074e-04 1.4272454730e-04 1.5549831423e-04 1.6771911781e-04 1.7889972070e-04 2.0050092338e-03 5.6408175520e-04 2.8738025043e-05 7.7990182792e-05 9.8811284247e-05 1.1231423286e-04 1.2496247677e-04 1.3655324147e-04 1.7807461388e-03 4.4580565297e-04 7.1837163905e-07 6.3423488439e-05 8.4417281432e-05 9.7529227163e-05 1.0926352861e-04 1.5096734999e-03 3.5378343114e-04 -3.9646444432e-06 5.7309397943e-05 7.7779142355e-05 9.0523334752e-05 1.2428784501e-03 2.8195054556e-04 7.0549060872e-06 5.6827751541e-05 7.8051751411e-05 9.5263590570e-04 2.2311462852e-04 3.3068132182e-05 7.5221054046e-05 6.7347916304e-04 1.8236165902e-04 9.7817412996e-05 4.0494895554e-04 1.6835177362e-04 1.8409844446e-04
  25 1.8947329273e-03 1.1026980932e-03 3.5907697978e-04 1.9014200033e-04 1.8264681589e-04 1.9629143374e-04 2.0895175749e-04 2.2012809690e-04 2.3076756277e-04 2.4049682669e-04 2.3725863462e-03 7.9074502664e-04 9.6487888968e-05 1.1539427402e-04 1.3742169169e-04 1.5284416971e-04 1.6656883211e-04 1.7970011587e-04 1.9171377597e-04 2.1521691411e-03 6.1746135797e-04 3.6936746234e-05 8.4781287104e-05 1.0652897469e-04 1.2108921582e-04 1.3478550978e-04 1.4734205407e-04 1.9136079742e-03 4.9030832506e-04 7.1492735454e-06 6.9422770992e-05 9.1257075387e-05 1.0543240895e-04 1.1821960173e-04 1.6237037376e-03 3.8996185570e-04 1.4307099962e-06 6.2844186081e-05 8.4188418147e-05 9.8088517960e-05 1.3378857073e-03 3.1094332786e-04 1.2013487159e-05 6.2181036506e-05 8.4797059870e-05 1.0267916577e-03 2.4587011669e-04 3.8562469117e-05 8.2189195546e-05 7.2721334456e-04 2.0027615274e-04 1.0725442390e-04 4.3857993119e-04 1.8367237246e-04 2.0036485044e-04
  26 1.9919839723e-03 1.1731652998e-03 3.8424205695e-04 2.0169560429e-04 1.9244034932e-04 2.0657041429e-04 2.1991844469e-04 2.3174145093e-04 2.4300274624e-04 2.5330184832e-04 2.5264698841e-03 8.5333205642e-04 1.0720379871e-04 1.2344937993e-04 1.4650934958e-04 1.6297986850e-04 1.7765950243e-04 1.9170516914e-04 2.0455620333e-04 2.3016117509e-03 6.7240647188e-04 4.5436865888e-05 9.1653272071e-05 1.1435780719e-04 1.3000363710e-04 1.4476698872e-04 1.5830800731e-04 2.0493279714e-03 5.3653240226e-04 1.3937668647e-05 7.5529922176e-05 9.8238928499e-05 1.1351534982e-04 1.2738474127e-04 1.7405988594e-03 4.2775891363e-04 7.1953018085e-06 6.8499973203e-05 9.0754032672e-05 1.0585616075e-04 1.4355389032e-03 3.4133582063e-04 1.7303563080e-05 6.7672576836e-05 9.1738828618e-05 1.1032197118e-03 2.6975558780e-04 4.4346554051e-05 8.9393262548e-05 7.8275865540e-04 2.1904383733e-04 1.1707462849e-04 4.7347992012e-04 1.9964017908e-04 2.1730247050e-04
  27 2.0880698547e-03 1.2432387691e-03 4.0956363332e-04 2.1325408021e-04 2.0216147445e-04 2.1675800354e-04 2.3078800401e-04 2.4325300456e-04 2.5513195676e-04 2.6599707612e-04 2.6802230311e-03 9.1662229730e-04 1.1804189582e-04 1.3147876965e-04 1.5557710517e-04 1.7310012833e-04 1.8873610386e-04 2.0369749088e-04 2.1738737288e-04 2.4529331476e-03 7.2874592561e-04 5.4200134058e-05 9.8588199353e-05 1.2227716506e-04 1.3903197765e-04 1.5487869853e-04 1.6941980386e-04 2.1876201046e-03 5.8435991361e-04 2.1051764063e-05 8.1730094341e-05 1.0534854294e-04 1.2175943843e-04 1.3673775961e-04 1.8601644847e-03 4.6709900389e-04 1.3301042673e-05 7.4265925549e-05 9.7464199496e-05 1.1381148805e-04 1.5357044184e-03 3.7308239894e-04 2.2904456699e-05 7.3292904924e-05 9.8865792115e-05 1.1818353393e-03 2.9474320272e-04 5.0406383971e-05 9.6822104937e-05 8.4006764000e-04 2.3864740306e-04 1.2726535745e-04 5.0962559630e-04 2.1624236354e-04 2.3490100128e-04
  28 2.1830630702e-03 1.3127448410e-03 4.3498588208e-04 2.2481106492e-04 2.1181126996e-04 2.2685677856e-04 2.4156102875e-04 2.5466333742e-04 2.6715528932e-04 2.7858200667e-04 2.8333979900e-03 9.8040440590e-04 1.2896855392e-04 1.3946061774e-04 1.6460336164e-04 1.8317656169e-04 1.9976813980e-04 2.1564451048e-04 2.3017199555e-04 2.6057334779e-03 7.8630884001e-04 6.3192279616e-05 1.0556976943e-04 1.3026794277e-04 1.4814905033e-04 1.6509360902e-04 1.8064723618e-04 2.3281932463e-03 6.3366769758e-04 2.8463503329e-05 8.8009786389e-05 1.1257224206e-04 1.3014605750e-04 1.4625774762e-04 1.9822004644e-03 5.0790114462e-04 1.9720943339e-05 8.0133103385e-05 1.0430729345e-04 1.2193989819e-04 1.6382421739e-03 4.0613318704e-04 2.8795552567e-05 7.9033805847e-05 1.0616704538e-04 1.2625480142e-03 3.2080119777e-04 5.6728525029e-05 1.0446487354e-04 8.9908899935e-04 2.5906779808e-04 1.3781364956e-04 5.4699103360e-04 2.3346493148e-04 2.5314917315e-04
  29 2.2770281214e-03 1.3815258995e-03 4.6045274581e-04 2.3635779253e-04 2.2139018615e-04 2.3686756967e-04 2.5223806941e-04 2.6597248150e-04 2.7907220893e-04 2.9105562816e-04 2.9855861575e-03 1.0444752693e-03 1.3994509709e-04 1.4737600860e-04 1.7356552245e-04 1.9318400246e-04 2.1072778252e-04 2.2751575147e-04 2.4287729430e-04 2.7596271186e-03 8.4492498243e-04 7.2376291853e-05 1.1258012129e-04 1.3831008912e-04 1.5733121334e-04 1.7538487486e-04 1.9196063354e-04 2.4707609221e-03 6.8433198569e-04 3.6140580453e-05 9.4355034819e-05 1.1989478654e-04 1.3865686972e-04 1.5592344115e-04 2.1065045676e-03 5.5008267829e-04 2.6428687786e-05 8.6089356274e-05 1.1127151373e-04 1.3022632083e-04 1.7430130694e-03 4.4043442242e-04 3.4956350744e-05 8.4885239320e-05 1.1363082773e-04 1.3452665999e-03 3.4789605448e-04 6.3298262217e-05 1.1231014647e-04 9.5976875791e-04 2.8028394723e-04 1.4870606537e-04 5.8554950490e-04 2.5129307806e-04 2.7203456927e-04
  30 2.3700713571e-03 1.4494583919e-03 4.8591500757e-04 2.4788853107e-04 2.3090197963e-04 2.4679406341e-04 2.6282343643e-04 2.7718430771e-04 2.9088624807e-04 3.0342129166e-04 3.1364302207e-03 1.1086486289e-03 1.5093822637e-04 1.5521122083e-04 1.8244369562e-04 2.0310186673e-04 2.2159186238e-04 2.3928543549e-04 2.5547560764e-04 2.9142382108e-03 9.0442760641e-04 8.1720159439e-05 1.1960366236e-04 1.4638454975e-04 1.6655658696e-04 1.8572700935e-04 2.0333195145e-04 2.6150345760e-03 7.3622702683e-04 4.4053555903e-05 1.0075439785e-04 1.2730122071e-04 1.4727423980e-04 1.6571409060e-04 2.2328684763e-03 5.9355702344e-04 3.3401144425e-05 9.2123467156e-05 1.1834579261e-04 1.3865604559e-04 1.8498736360e-03 4.7592746815e-04 4.1368152020e-05 9.0838082280e-05 1.2124573585e-04 1.4298956802e-03 3.7599103126e-04 7.0101550083e-05 1.2034707356e-04 1.0220488961e-03 3.0227259983e-04 1.5992934108e-04 6.2527211755e-04 2.6971114909e-04 2.9154379275e-04
  31 2.4623407790e-03 1.5164540825e-03 5.1133083919e-04 2.5940113677e-04 2.4035362955e-04 2.5664330396e-04 2.7332504645e-04 2.8830657075e-04 3.0260511797e-04 3.1568679252e-04 3.2856266271e-03 1.1727559253e-03 1.6192204275e-04 1.6295695872e-04 1.9122201383e-04 2.1291387031e-04 2.3234187396e-04 2.5093283494e-04 2.6794465767e-04 3.0692032424e-03 9.6465442261e-04 9.1197521039e-05 1.2662755633e-04 1.5447380480e-04 1.7580475029e-04 1.9609620996e-04 2.1473499625e-04 2.7607240597e-03 7.8922575772e-04 5.2177011091e-05 1.0719882224e-04 1.3477739636e-04 1.5598116438e-04 1.7560966660e-04 2.3610789335e-03 6.3823387280e-04 4.0617865610e-05 9.8226209929e-05 1.2551964608e-04 1.4721483090e-04 1.9586751674e-03 5.1254983222e-04 4.8014017919e-05 9.6884536570e-05 1.2900091372e-04 1.5163353788e-03 4.0504622714e-04 7.7125358680e-05 1.2856542772e-04 1.0858676767e-03 3.2500860923e-04 1.7147037265e-04 6.6612747536e-04 2.8870266656e-04 3.1166262963e-04
  32 2.5539494125e-03 1.5824334586e-03 5.3665611272e-04 2.7089062798e-04 2.4974904574e-04 2.6642054085e-04 2.8374809290e-04 2.9934440036e-04 3.1423394912e-04 3.2785721988e-04 3.4329096012e-03 1.2366329392e-03 1.7286835697e-04 1.7060156417e-04 1.9988733995e-04 2.2260442241e-04 2.4296041731e-04 2.6243898869e-04 2.8026391415e-04 3.2241843831e-03 1.0254447398e-03 1.0077709953e-04 1.3363727065e-04 1.6256061353e-04 1.8505502774e-04 2.0646943423e-04 2.2614422419e-04 2.9075487327e-03 8.4320310400e-04 6.0481922360e-05 1.1367625499e-04 1.4230890440e-04 1.6476019857e-04 1.8559007580e-04 2.4909278226e-03 6.8402269307e-04 4.8054637081e-05 1.0438758148e-04 1.3278111973e-04 1.5588789035e-04 2.0692687877e-03 5.5024003797e-04 5.4875464628e-05 1.0301521545e-04 1.3688475378e-04 1.6044864221e-03 4.3502086572e-04 8.4355593727e-05 1.3695387174e-04 1.1511630702e-03 3.4846605786e-04 1.8331497681e-04 7.0808260334e-04 3.0825038187e-04 3.3237632926e-04
  33 2.6450245437e-03 1.6473481895e-03 5.6185195749e-04 2.8235356816e-04 2.5909309823e-04 2.7613250965e-04 2.9409907388e-04 3.1030447144e-04 3.2577965214e-04 3.3993959188e-04 3.5780709111e-03 1.3001331426e-03 1.8375467664e-04 1.7813608268e-04 2.0843080596e-04 2.3216165758e-04 2.5343427655e-04 2.7378968915e-04 2.9241786850e-04 3.3788651362e-03 1.0866443083e-03 1.1043116088e-04 1.4062002261e-04 1.7062920576e-04 1.9428797927e-04 2.1682546726e-04 2.3753603701e-04 3.0552317002e-03 8.9803565826e-04 6.8942025553e-05 1.2017561394e-04 1.4988201503e-04 1.7359439536e-04 1.9563597175e-04 2.6222060182e-03 7.3083141209e-04 5.5688756890e-05 1.1059905932e-04 1.4011828348e-04 1.6466076007e-04 2.1815020445e-03 5.8893502946e-04 6.1935437832e-05 1.0922134707e-04 1.4488594348e-04 1.6942466890e-03 4.6587209512e-04 9.1778974227e-05 1.4550132821e-04 1.2178703439e-03 3.7261772392e-04 1.9544895241e-04 7.5110223000e-04 3.2833638482e-04 3.5366951406e-04
  34 2.7357132244e-03 1.7111836602e-03 5.8688626424e-04 2.9378871880e-04 2.6839225508e-04 2.8578763055e-04 3.0438637569e-04 3.2119556580e-04 3.3725144823e-04 3.5194343140e-04 3.7209620049e-03 1.3631305933e-03 1.9456527090e-04 1.8555554439e-04 2.1684745554e-04 2.4157804627e-04 2.6375497787e-04 2.8497583393e-04 3.0439646820e-04 3.5329496893e-03 1.1481074411e-03 1.2013686853e-04 1.4756543709e-04 1.7866544692e-04 2.0348604541e-04 2.2714512245e-04 2.4888908551e-04 3.2035009246e-03 9.5360132295e-04 7.7535162797e-05 1.2668755073e-04 1.5748392793e-04 1.8246764937e-04 2.0572898870e-04 2.7547030781e-03 7.7856671362e-04 6.3500219096e-05 1.1685357234e-04 1.4751977299e-04 1.7351949762e-04 2.2952193531e-03 6.2856953870e-04 6.9178676863e-05 1.1549527645e-04 1.5299367436e-04 1.7855105847e-03 4.9755520002e-04 9.9383299849e-05 1.5419726350e-04 1.2859219033e-03 3.9743511267e-04 2.0785833991e-04 7.9514900343e-04 3.4894214784e-04 3.7552612912e-04
  35 2.8261318346e-03 1.7739325817e-03 6.1172737370e-04 3.0519295088e-04 2.7765111290e-04 2.9539208282e-04 3.1461663383e-04 3.3202463925e-04 3.4865653895e-04 3.6387619172e-04 3.8614673907e-03 1.4255080512e-03 2.0528244978e-04 1.9285580084e-04 2.2513237457e-04 2.5084777076e-04 2.7391586747e-04 2.9598986272e-04 3.1619139627e-04 3.6861640822e-03 1.2096955983e-03 1.2986796084e-04 1.5446258472e-04 1.8665548001e-04 2.1263343011e-04 2.3741012543e-04 2.6018315566e-04 3.3521003352e-03 1.0097773670e-03 8.6238023713e-05 1.3320116348e-04 1.6510214963e-04 1.9136440246e-04 2.1585120983e-04 2.8882146488e-03 8.2713631158e-04 7.1467635104e-05 1.2314190175e-04 1.5497444449e-04 1.8245000777e-04 2.4102684412e-03 6.6907720986e-04 7.6588228882e-05 1.2182888183e-04 1.6119675287e-04 1.8781718654e-03 5.3002586030e-04 1.0715537828e-04 1.6303057316e-04 1.3552502815e-03 4.2288919622e-04 2.2052865180e-04 8.4018533472e-04 3.7004843300e-04 3.9792933686e-04
  36 2.9163974588e-03 1.8356166314e-03 6.3634931634e-04 3.1656403985e-04 2.8687454755e-04 3.0495221310e-04 3.2479696254e-04 3.4279925919e-04 3.6000281836e-04 3.7574614330e-04 3.9995304289e-03 1.4871690464e-03 2.1589370619e-04 2.0003619768e-04 2.3328377118e-04 2.5996906019e-04 2.8391470544e-04 3.0682882696e-04 3.2779929958e-04 3.8382595802e-03 1.2712812356e-03 1.3960156374e-04 1.6130240107e-04 1.9458694555e-04 2.2171656552e-04 2.4760427127e-04 2.7140037545e-04 3.5007842989e-03 1.0664433756e-03 9.5030858746e-05 1.3970654504e-04 1.7272513158e-04 2.0027007629e-04 2.2598580061e-04 3.0225381875e-03 8.7644845778e-04 7.9571890436e-05 1.2945537801e-04 1.6247177003e-04 1.9143867489e-04 2.5264962169e-03 7.1039041042e-04 8.4148445344e-05 1.2821488924e-04 1.6948436221e-04 1.9721216828e-03 5.6323901575e-04 1.1508284252e-04 1.7199052818e-04 1.4257860786e-03 4.4895014023e-04 2.3344561322e-04 8.8617213930e-04 3.9163549000e-04 4.2086166888e-04
  37 3.0066294658e-03 1.8962854450e-03 6.6073208592e-04 3.2790081462e-04 2.9606790442e-04 3.1447483352e-04 3.3493505429e-04 3.5352769580e-04 3.7129901287e-04 3.8756250558e-04 4.1351507862e-03 1.5480381285e-03 2.2639189659e-04 2.0709944962e-04 2.4130329229e-04 2.6894394462e-04 2.9375341219e-04 3.1749428998e-04 3.3922165275e-04 3.9890141275e-03 1.3327469851e-03 1.4931917223e-04 1.6807777934e-04 2.0244924239e-04 2.3072380476e-04 2.5771355292e-04 2.8252529324e-04 3.6493171470e-03 1.1234831333e-03 1.0389696506e-04 1.4619530295e-04 1.8034214921e-04 2.0917107020e-04 2.3611704537e-04 3.1574735164e-03 9.2641182938e-04 8.7796323414e-05 1.3578638759e-04 1.7000177906e-04 2.0047249078e-04 2.6437487710e-03 7.5244078095e-04 9.1845259316e-05 1.3464678667e-04 1.7784612745e-04 2.0672492800e-03 5.9714856937e-04 1.2315428996e-04 1.8106686559e-04 1.4974577948e-03 4.7558742445e-04 2.4659520362e-04 9.3306881170e-04 4.1368317867e-04 4.4430513690e-04
  38 3.0969134201e-03 1.9559809476e-03 6.8485474763e-04 3.3919979909e-04 3.0523481137e-04 3.2396508150e-04 3.4503659467e-04 3.6421601602e-04 3.8255156041e-04 3.9933205143e-04 4.2683352512e-03 1.6080425609e-03 2.3676523664e-04 2.1404719266e-04 2.4919257449e-04 2.7777384095e-04 3.0343323549e-04 3.2798733903e-04 3.5045939450e-04 4.1382300729e-03 1.3939757238e-03 1.5899988699e-04 1.7478029335e-04 2.1023255258e-04 2.3964348469e-04 2.6772475430e-04 2.9354319813e-04 3.7974779240e-03 1.1807859975e-03 1.1281369943e-04 1.5265862825e-04 1.8794187107e-04 2.1805401098e-04 2.4622942812e-04 3.2928301591e-03 9.7693516348e-04 9.6121734517e-05 1.4212623030e-04 1.7755421130e-04 2.0953851107e-04 2.7618769406e-03 7.9516102275e-04 9.9662606366e-05 1.4111656459e-04 1.8627118805e-04 2.1634471032e-03 6.3170768662e-04 1.3135699427e-04 1.9024867475e-04 1.5701941222e-03 5.0277049061e-04 2.5996264069e-04 9.8083488051e-04 4.3617103146e-04 4.6824135366e-04
  39 3.1873222571e-03 2.0147643776e-03 7.0870091178e-04 3.5045745534e-04 3.1437843807e-04 3.3342760512e-04 3.5510674442e-04 3.7486978489e-04 3.9376646107e-04 4.1106114700e-04 4.3991373911e-03 1.6671282255e-03 2.4700507708e-04 2.2088341174e-04 2.5695597047e-04 2.8646297816e-04 3.1295850548e-04 3.3831249048e-04 3.6151712786e-04 4.2857397276e-03 1.4548598285e-03 1.6862604347e-04 1.8140275446e-04 2.1792878430e-04 2.4846555282e-04 2.7762676700e-04 3.0444166236e-04 3.9450591445e-03 1.2382476589e-03 1.2175946654e-04 1.5908890245e-04 1.9551350090e-04 2.2690646951e-04 2.5630850072e-04 3.4284232477e-03 1.0279284937e-03 1.0453053594e-04 1.4846680503e-04 1.8511922554e-04 2.1862438802e-04 2.8807328699e-03 8.3848429864e-04 1.0758540300e-04 1.4761642981e-04 1.9474896447e-04 2.2606074349e-03 6.6686895955e-04 1.3967881433e-04 1.9952531824e-04 1.6439223929e-03 5.3046854031e-04 2.7353326114e-04 1.0294289081e-03 4.5907834813e-04 4.9265153635e-04
  40 3.2779232974e-03 2.0727278070e-03 7.3226114956e-04 3.6167104166e-04 3.2350190306e-04 3.4286692596e-04 3.6515061567e-04 3.8549462758e-04 4.0494989821e-04 4.2275644747e-04 4.5276752391e-03 1.7252670683e-03 2.5710928275e-04 2.2761592093e-04 2.6460174838e-04 2.9501988395e-04 3.2233826601e-04 3.4847939575e-04 3.7240495536e-04 4.4314089857e-03 1.5153056871e-03 1.7818577651e-04 1.8794032584e-04 2.2553204059e-04 2.5718231281e-04 2.8741123341e-04 3.1521128688e-04 4.0918670310e-03 1.2957710528e-03 1.3071675682e-04 1.6548042950e-04 2.0304728346e-04 2.3571731463e-04 2.6634130911e-04 3.5640722560e-03 1.0793039905e-03 1.1300864093e-04 1.5480134877e-04 1.9268772367e-04 2.2771863707e-04 3.0001687980e-03 8.8234422399e-04 1.1560090353e-04 1.5413953679e-04 2.0326950584e-04 2.3586211234e-03 7.0258460438e-04 1.4810906526e-04 2.0888684959e-04 1.7185679776e-03 5.5865054310e-04 2.8729293245e-04 1.0788080716e-03 4.8238428234e-04 5.1751653904e-04
  41 3.3687726386e-03 2.1299834439e-03 7.5553121275e-04 3.7283818632e-04 3.3260788908e-04 3.5228707097e-04 3.7517286486e-04 3.9609576311e-04 4.1610769592e-04 4.3442429439e-04 4.6541147089e-03 1.7824511350e-03 2.6708019079e-04 2.3425500325e-04 2.7214083598e-04 3.0345609377e-04 3.3158486712e-04 3.5850129543e-04 3.8313683362e-04 4.5751344399e-03 1.5752322160e-03 1.8767072904e-04 1.9439000755e-04 2.3303818206e-04 2.6578810465e-04 2.9707206683e-04 3.2584518633e-04 4.2377228302e-03 1.3532651978e-03 1.3967111262e-04 1.7182861622e-04 2.1053450179e-04 2.4447654672e-04 2.7631622109e-04 3.6996031572e-03 1.1309766890e-03 1.2154386444e-04 1.6112403681e-04 2.0025118427e-04 2.3681048266e-04 3.1200388901e-03 9.2667497112e-04 1.2369787050e-04 1.6067966392e-04 2.1182335096e-04 2.4573787553e-03 7.3880682745e-04 1.5663792456e-04 2.1832374838e-04 1.7940552895e-03 5.8728526367e-04 3.0122785332e-04 1.1289285582e-03 5.0606784634e-04 5.4281692334e-04
  42 3.4599011323e-03 2.1866236477e-03 7.7850492225e-04 3.8395552006e-04 3.4169767521e-04 3.6169072028e-04 3.8517671978e-04 4.0667683103e-04 4.2724388359e-04 4.4606907468e-04 4.7786048482e-03 1.8386675531e-03 2.7691636776e-04 2.4080825409e-04 2.7958204326e-04 3.1178119932e-04 3.4070855720e-04 3.6838907963e-04 3.9372424261e-04 4.7168279245e-03 1.6345623455e-03 1.9706686297e-04 2.0074844421e-04 2.4044295315e-04 2.7427779257e-04 3.0660332179e-04 3.3633668491e-04 4.3824644274e-03 1.4106388432e-03 1.4860643281e-04 1.7812678842e-04 2.1796723624e-04 2.5317444517e-04 2.8622200307e-04 3.8348544227e-03 1.1828655550e-03 1.3011945847e-04 1.6742831581e-04 2.0780091522e-04 2.4588910703e-04 3.2402049261e-03 9.7141073785e-04 1.3186301108e-04 1.6722987763e-04 2.2040086954e-04 2.5567744459e-03 7.7548854248e-04 1.6525393149e-04 2.2782579648e-04 1.8703111675e-03 6.1634101160e-04 3.1532361362e-04 1.1797468582e-03 5.3010773148e-04 5.6853307539e-04
  43 3.5513203414e-03 2.2427504898e-03 8.0117971617e-04 3.9501954369e-04 3.5077155369e-04 3.7107950433e-04 3.9516435042e-04 4.1724039717e-04 4.3836138056e-04 4.5769404517e-04 4.9013274585e-03 1.8939187582e-03 2.8661909207e-04 2.4728443984e-04 2.8693564763e-04 3.2000658946e-04 3.4972157442e-04 3.7815578179e-04 4.0418098094e-04 4.8564309139e-03 1.6932312058e-03 2.0636164993e-04 2.0701371590e-04 2.4774351956e-04 2.8264808405e-04 3.1600098181e-04 3.4668126060e-04 4.5259472517e-03 1.4678064414e-03 1.5750897249e-04 1.8436862138e-04 2.2533868898e-04 2.6180234518e-04 2.9604868037e-04 3.9696738988e-03 1.2348937469e-03 1.3871920095e-04 1.7370824604e-04 2.1532868598e-04 2.5494431654e-04 3.3605328308e-03 1.0164867260e-03 1.4008390596e-04 1.7378359989e-04 2.2899283755e-04 2.6567034135e-03 8.1258325371e-04 1.7394601428e-04 2.3738299359e-04 1.9472626117e-03 6.4578604980e-04 3.2956601265e-04 1.2312189252e-03 5.5448256580e-04 5.9464521263e-04
  44 3.6430233946e-03 2.2984875532e-03 8.2355896497e-04 4.0602692475e-04 3.5982889309e-04 3.8045400748e-04 4.0513689671e-04 4.2778803053e-04 4.4946213939e-04 4.6930152756e-04 5.0225175091e-03 1.9482311670e-03 2.9619507598e-04 2.5369505438e-04 2.9421484360e-04 3.2814697120e-04 3.5863981239e-04 3.8781840812e-04 4.1452511984e-04 4.9939212972e-03 1.7511900475e-03 2.1554707905e-04 2.1318611182e-04 2.5493913447e-04 2.9089812592e-04 3.2526374673e-04 3.5687740447e-04 4.6680453630e-03 1.5246909731e-03 1.6636912222e-04 1.9054913648e-04 2.3264336410e-04 2.7035299864e-04 3.0578794204e-04 4.1039180135e-03 1.2869890829e-03 1.4732953432e-04 1.7995907511e-04 2.2282700762e-04 2.6396684600e-04 3.4808915431e-03 1.0618397345e-03 1.4835028041e-04 1.8033506199e-04 2.3759069740e-04 2.7570611413e-03 8.5004515206e-04 1.8270436101e-04 2.4698595197e-04 2.0248359605e-03 6.7558883480e-04 3.4394142836e-04 1.2832998805e-03 5.7917105998e-04 6.2113341863e-04
  45 3.7349883168e-03 2.3539686758e-03 8.4565017706e-04 4.1697440190e-04 3.6886837535e-04 3.8981399874e-04 4.1509465975e-04 4.3832045464e-04 4.6054726256e-04 4.8089298891e-04 5.1424416165e-03 2.0016476246e-03 3.0565404978e-04 2.6005308602e-04 3.0143443283e-04 3.3621886474e-04 3.6748118272e-04 3.9739617713e-04 4.2477711850e-04 5.1293060508e-03 1.8084023067e-03 2.2461814058e-04 2.1926736395e-04 2.6203060251e-04 2.9902885320e-04 3.3439234542e-04 3.6692585007e-04 4.8086507430e-03 1.5812229021e-03 1.7517944227e-04 1.9666443260e-04 2.3987673942e-04 2.7882033665e-04 3.1543283219e-04 4.2374523694e-03 1.3390830985e-03 1.5593877496e-04 1.8617670286e-04 2.3028904036e-04 2.7294820876e-04 3.6011543983e-03 1.1074085263e-03 1.5665294363e-04 1.8687901888e-04 2.4618638814e-04 2.8577446502e-03 8.8782900513e-04 1.9151991352e-04 2.5662571385e-04 2.1029575491e-03 7.0571805434e-04 3.5843658503e-04 1.3359444897e-03 6.0415197012e-04 6.4797765572e-04
  46 3.8271947025e-03 2.4092985255e-03 8.6745828346e-04 4.2785860512e-04 3.7788916299e-04 3.9915962951e-04 4.2503818352e-04 4.4883850516e-04 4.7161785387e-04 4.9246977941e-04 5.2613207397e-03 2.0541986461e-03 3.1499977998e-04 2.6636860344e-04 3.0860615773e-04 3.4423523827e-04 3.7625976863e-04 4.0690422557e-04 4.3495308010e-04 5.2625919179e-03 1.8648274439e-03 2.3356681078e-04 2.2525775063e-04 2.6901819413e-04 3.0704046489e-04 3.4338684768e-04 3.7682656040e-04 4.9476680927e-03 1.6373346485e-03 1.8392714432e-04 2.0271054753e-04 2.4703395351e-04 2.8719843571e-04 3.2497643121e-04 4.3701521740e-03 1.3911064818e-03 1.6453376708e-04 1.9235566539e-04 2.3770814289e-04 2.8188000975e-04 3.7212029860e-03 1.1531342308e-03 1.6497967732e-04 1.9340962515e-04 2.5477162652e-04 2.9586564069e-03 9.2588924845e-04 2.0038231980e-04 2.6629297567e-04 2.1815557315e-03 7.3614243532e-04 3.7303756517e-04 1.3891086525e-03 6.2940379327e-04 6.7515768349e-04
